time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738546.42294559,-0.1894,0.1653,-0.2411,0.5958
738546.42294756,-0.1915,0.1642,-0.1902,0.5459
738546.422949508,-0.193,0.1641,-0.155,0.5121
738546.422951421,-0.1938,0.1639,-0.119,0.4767
738546.422953333,-0.1941,0.1627,-0.0626,0.4194
738546.422955197,-0.194,0.1625,-0.0011,0.3576
738546.422957089,-0.1931,0.1622,0.0422,0.3975
738546.422959008,-0.1915,0.1611,0.0611,0.4137
738546.422961079,-0.1894,0.161,0.0696,0.42
738546.422963075,-0.1866,0.16,0.0853,0.4319
738546.422965176,-0.1829,0.159,0.0993,0.4412
738546.422967085,-0.1789,0.1588,0.0895,0.4272
738546.422968975,-0.1747,0.1576,0.0488,0.3811
738546.422970823,-0.1705,0.1572,-0.0098,0.3375
738546.422972732,-0.1657,0.156,-0.0676,0.3893
738546.422974581,-0.1605,0.1558,-0.1118,0.4281
738546.422976583,-0.155,0.1546,-0.1509,0.4605
738546.42297852,-0.1494,0.1535,-0.1973,0.5002
738546.422980403,-0.1437,0.1523,-0.2596,0.5556
738546.422982429,-0.1379,0.1521,-0.3413,0.6313
738546.422984322,-0.132,0.1509,-0.4229,0.7058
738546.422986181,-0.1261,0.1497,-0.4903,0.7661
738546.42298809,-0.1206,0.1493,-0.5335,0.8034
738546.422990004,-0.1146,0.1481,-0.5545,0.8172
738546.422991912,-0.1087,0.1468,-0.5642,0.8197
738546.422993805,-0.1025,0.1456,-0.5748,0.8229
738546.422995703,-0.0966,0.1452,-0.5857,0.8275
738546.422997689,-0.0903,0.144,-0.5943,0.8286
738546.422999619,-0.0841,0.1428,-0.5979,0.8248
738546.423001512,-0.0782,0.1415,-0.5938,0.8135
738546.423003489,-0.0721,0.1403,-0.581,0.7934
738546.423005456,-0.0658,0.14,-0.5627,0.7685
738546.423007404,-0.0597,0.1387,-0.5493,0.7477
738546.423009386,-0.0533,0.1375,-0.5524,0.7432
738546.423011341,-0.0472,0.1363,-0.5814,0.7649
738546.423013303,-0.0414,0.135,-0.6337,0.8101
738546.423015165,-0.0359,0.1336,-0.6897,0.8592
738546.423017098,-0.0305,0.1322,-0.7424,0.9051
738546.42301898,-0.0257,0.1309,-0.7755,0.9321
738546.423021122,-0.0204,0.1299,-0.8061,0.9564
738546.423023181,-0.0156,0.1287,-0.8539,0.9982
738546.423025145,-0.0119,0.1273,-0.9116,1.0508
738546.42302716,-0.0085,0.1252,-0.9589,1.0926
738546.423029111,-0.0057,0.1238,-0.9851,1.1146
738546.42303142,-0.0031,0.1228,-1.0093,1.1352
738546.423033391,-0.0013,0.1208,-1.045,1.1671
738546.423035386,-0.0004,0.1196,-1.0945,1.2145
738546.423037327,-0.0006,0.1183,-1.1579,1.2768
738546.423039322,-0.0016,0.1169,-1.2235,1.342
738546.423041359,-0.0031,0.1147,-1.2687,1.3865
738546.423043443,-0.0057,0.1135,-1.2781,1.3973
738546.423045449,-0.0093,0.1114,-1.2609,1.3816
738546.423047456,-0.0139,0.11,-1.2437,1.3676
738546.423049381,-0.0185,0.1088,-1.2388,1.3661
738546.423051429,-0.0246,0.1065,-1.2364,1.3675
738546.423053433,-0.0314,0.1053,-1.2139,1.3506
738546.423055412,-0.0387,0.103,-1.1593,1.301
738546.423057478,-0.0464,0.1017,-1.0854,1.2335
738546.423059681,-0.0553,0.099,-1.0108,1.1651
738546.423061667,-0.064,0.0976,-0.9536,1.1152
738546.423063808,-0.0735,0.0958,-0.8801,1.0494
738546.423065686,-0.0813,0.0934,-0.8151,0.9898
738546.423067716,-0.0897,0.0922,-0.7484,0.9303
738546.423069896,-0.0984,0.0893,-0.6915,0.8792
738546.423071783,-0.1062,0.0879,-0.66,0.8541
738546.423073756,-0.1131,0.0857,-0.6515,0.8503
738546.423075714,-0.1196,0.0836,-0.6637,0.8669
738546.423077689,-0.126,0.0812,-0.6894,0.8966
738546.42307964,-0.132,0.079,-0.7131,0.9241
738546.423081531,-0.1378,0.0776,-0.7257,0.9411
738546.423083533,-0.1434,0.0755,-0.7301,0.949
738546.423085425,-0.1481,0.0733,-0.7353,0.9567
738546.42308739,-0.1531,0.0721,-0.7507,0.9759
738546.423089335,-0.1582,0.0697,-0.7768,1.0047
738546.423091218,-0.1626,0.0675,-0.7979,1.028
738546.423093118,-0.167,0.0661,-0.7991,1.0322
738546.423095005,-0.1712,0.0638,-0.78,1.015
738546.423096909,-0.1752,0.0625,-0.7571,0.9948
738546.423098919,-0.1793,0.0603,-0.7458,0.9854
738546.423100964,-0.1835,0.0582,-0.7454,0.9871
738546.423103101,-0.1877,0.0561,-0.7439,0.9877
738546.423105252,-0.1918,0.0541,-0.7236,0.9695
738546.423107275,-0.1956,0.0531,-0.6772,0.9259
738546.423109435,-0.1993,0.051,-0.6102,0.8605
738546.423111461,-0.2026,0.049,-0.5482,0.7998
738546.423113486,-0.2053,0.0479,-0.5179,0.7711
738546.423115546,-0.2084,0.0457,-0.5208,0.7749
738546.423117706,-0.2116,0.0439,-0.5455,0.801
738546.423119853,-0.2148,0.0418,-0.5642,0.8208
738546.423121786,-0.2173,0.0406,-0.5599,0.8178
738546.423123783,-0.2194,0.0395,-0.5379,0.7968
738546.42312578,-0.2217,0.0373,-0.5223,0.7813
738546.423127865,-0.224,0.0353,-0.5261,0.7854
738546.423130115,-0.2263,0.0342,-0.5339,0.7944
738546.423132267,-0.228,0.0323,-0.5199,0.7802
738546.423134421,-0.2299,0.0305,-0.4898,0.7502
738546.423136528,-0.2317,0.0284,-0.4794,0.7395
738546.423138463,-0.2332,0.0262,-0.4988,0.7582
738546.423140473,-0.2351,0.025,-0.5302,0.7903
738546.423142454,-0.237,0.0229,-0.5571,0.817
738546.423144442,-0.2388,-0.0217,-0.5766,0.8371
738546.423146419,-0.2407,-0.0194,-0.6035,0.8636
738546.423148428,-0.2428,-0.0182,-0.6383,0.8993
738546.423150507,-0.2452,-0.0161,-0.6789,0.9402
738546.423152521,-0.2477,-0.0139,-0.7174,0.979
738546.423154641,-0.2505,-0.0118,-0.7544,1.0167
738546.423156764,-0.2535,-0.0098,-0.7796,1.0429
738546.423158907,-0.2564,-0.0079,-0.7815,1.0458
738546.423161017,-0.2595,-0.0049,-0.7553,1.0197
738546.42316315,-0.2628,-0.0028,-0.7126,0.9782
738546.423165202,-0.2658,-0.0007,-0.6749,0.9414
738546.423167307,-0.2689,-0.0015,-0.6538,0.9242
738546.423169446,-0.2718,-0.0044,-0.6431,0.9193
738546.42317163,-0.2748,-0.0063,-0.6205,0.9016
738546.423173697,-0.2776,-0.0095,-0.5782,0.8653
738546.423175633,-0.2795,-0.0117,-0.5407,0.8319
738546.423177739,-0.2816,-0.0138,-0.5245,0.8199
738546.423179792,-0.2839,-0.0169,-0.5316,0.8324
738546.423182018,-0.2859,-0.0188,-0.539,0.8437
738546.423184047,-0.2878,-0.022,-0.535,0.8448
738546.423186219,-0.2895,-0.0249,-0.5303,0.8447
738546.423188282,-0.2911,-0.027,-0.547,0.8651
738546.42319041,-0.2925,-0.03,-0.592,0.9145
738546.423192471,-0.2937,-0.0321,-0.646,0.9718
738546.42319459,-0.2946,-0.0352,-0.6841,1.0139
738546.423196594,-0.2956,-0.0375,-0.6902,1.0233
738546.423198576,-0.2963,-0.0397,-0.6682,1.0042
738546.42320052,-0.2966,-0.042,-0.6357,0.9743
738546.423202586,-0.2967,-0.0451,-0.6044,0.9462
738546.423204698,-0.297,-0.0472,-0.5834,0.9276
738546.423206728,-0.2972,-0.0493,-0.5617,0.9082
738546.423208696,-0.2972,-0.0517,-0.5332,0.8821
738546.423210815,-0.2966,-0.0538,-0.5071,0.8575
738546.423212974,-0.2959,-0.0558,-0.5017,0.8534
738546.423215042,-0.2952,-0.0569,-0.5213,0.8734
738546.423217156,-0.2941,-0.059,-0.545,0.8981
738546.423219138,-0.2928,-0.0603,-0.5494,0.9025
738546.423221128,-0.2912,-0.0616,-0.527,0.8798
738546.423223533,-0.289,-0.0626,-0.4765,0.8281
738546.423225566,-0.2864,-0.0644,-0.402,0.7528
738546.423227695,-0.2835,-0.0655,-0.3534,0.7024
738546.423229797,-0.28,-0.0655,-0.3453,0.6908
738546.423231677,-0.2775,-0.067,-0.3674,0.7119
738546.423233625,-0.2746,-0.0673,-0.386,0.7279
738546.423235534,-0.2711,-0.0676,-0.3836,0.7223
738546.423237441,-0.2677,-0.0691,-0.372,0.7088
738546.423239363,-0.2643,-0.0694,-0.3683,0.702
738546.423241283,-0.261,-0.0698,-0.3794,0.7102
738546.423243175,-0.2581,-0.0703,-0.3953,0.7237
738546.423245167,-0.2556,-0.0708,-0.4089,0.7353
738546.42324708,-0.2535,-0.0721,-0.4252,0.7508
738546.423249221,-0.252,-0.0724,-0.4645,0.7889
738546.423251392,-0.2507,-0.0734,-0.5368,0.8609
738546.423253604,-0.2503,-0.0734,-0.6125,0.9362
738546.423255822,-0.2512,-0.0745,-0.6486,0.9743
738546.423258029,-0.2524,-0.0755,-0.6306,0.9585
738546.423260171,-0.2542,-0.0757,-0.5805,0.9104
738546.423262258,-0.2564,-0.0758,-0.535,0.8672
738546.423264309,-0.2594,-0.0771,-0.5101,0.8466
738546.423266282,-0.263,-0.0775,-0.5024,0.8429
738546.42326833,-0.2669,-0.0778,-0.4997,0.8444
738546.42327054,-0.2712,-0.0788,-0.4887,0.8387
738546.423272711,-0.2762,-0.0799,-0.4697,0.8258
738546.423274833,-0.2812,-0.0799,-0.4578,0.8189
738546.423277029,-0.2865,-0.0811,-0.4558,0.8234
738546.423279159,-0.2921,-0.0822,-0.4656,0.8399
738546.423281229,-0.2974,-0.0834,-0.4851,0.8659
738546.423283347,-0.303,-0.0835,-0.502,0.8885
738546.423285475,-0.3089,-0.0847,-0.5121,0.9057
738546.423287623,-0.3149,-0.0859,-0.5124,0.9132
738546.423289835,-0.3205,-0.0868,-0.5046,0.9119
738546.423292042,-0.3263,-0.0878,-0.5037,0.9178
738546.423294329,-0.3321,-0.0898,-0.5122,0.9341
738546.423296585,-0.3373,-0.0908,-0.5073,0.9354
738546.423298847,-0.3416,-0.0928,-0.4706,0.905
738546.423301053,-0.3455,-0.0937,-0.4129,0.8521
738546.42330328,-0.3486,-0.0957,-0.3651,0.8094
738546.423305499,-0.3511,-0.0977,-0.3403,0.7891
738546.423307704,-0.3527,-0.0987,-0.3292,0.7806
738546.423309957,-0.3537,-0.1007,-0.3046,0.759
738546.423312145,-0.3538,-0.1027,-0.2509,0.7074
738546.423314234,-0.353,-0.1049,-0.1982,0.6561
738546.423316417,-0.3516,-0.107,-0.1846,0.6432
738546.423318494,-0.3498,-0.109,-0.2114,0.6702
738546.423320431,-0.3482,-0.1106,-0.2442,0.703
738546.42332233,-0.346,-0.1129,-0.2723,0.7312
738546.42332433,-0.3437,-0.1143,-0.311,0.769
738546.423326414,-0.3413,-0.1166,-0.3789,0.8368
738546.423328361,-0.3389,-0.119,-0.4658,0.9237
738546.423330338,-0.3363,-0.1213,-0.5517,1.0093
738546.423332258,-0.3337,-0.1229,-0.6101,1.0667
738546.423334295,-0.3307,-0.1252,-0.6303,1.0862
738546.423336389,-0.3278,-0.1274,-0.6117,1.0669
738546.423338454,-0.3252,-0.1296,-0.5776,1.0324
738546.423340415,-0.3235,-0.1312,-0.5563,1.011
738546.42334256,-0.3217,-0.1333,-0.5659,1.0209
738546.423344585,-0.3206,-0.1357,-0.6088,1.0651
738546.423346697,-0.3199,-0.1379,-0.6659,1.1237
738546.423348745,-0.32,-0.1403,-0.711,1.1713
738546.423350858,-0.3199,-0.1415,-0.7477,1.2091
738546.423352939,-0.3208,-0.1439,-0.7943,1.259
738546.423355066,-0.3223,-0.1461,-0.8553,1.3237
738546.423357174,-0.3239,-0.1483,-0.9067,1.3789
738546.423359336,-0.3261,-0.1505,-0.9345,1.4111
738546.423361455,-0.3288,-0.1527,-0.9371,1.4186
738546.423363625,-0.3321,-0.1539,-0.9287,1.4147
738546.423365644,-0.3355,-0.1563,-0.9254,1.4172
738546.423367789,-0.339,-0.1583,-0.9299,1.4272
738546.423369891,-0.3431,-0.1607,-0.9313,1.4351
738546.423372171,-0.3474,-0.1628,-0.9163,1.4265
738546.42337434,-0.3517,-0.1648,-0.875,1.3915
738546.42337661,-0.356,-0.1668,-0.8071,1.3299
738546.423378773,-0.3598,-0.1691,-0.735,1.2639
738546.423381047,-0.3634,-0.1709,-0.6728,1.2071
738546.423383058,-0.367,-0.1733,-0.638,1.1783
738546.423385109,-0.3698,-0.1746,-0.6104,1.1548
738546.423387147,-0.3724,-0.177,-0.5728,1.1222
738546.423389229,-0.3749,-0.1782,-0.5318,1.0849
738546.423391231,-0.377,-0.1806,-0.5133,1.0709
738546.423393231,-0.3786,-0.1818,-0.517,1.0774
738546.423395227,-0.3797,-0.1842,-0.5229,1.0868
738546.423397309,-0.3801,-0.1865,-0.5121,1.0787
738546.423399356,-0.3802,-0.1879,-0.4745,1.0426
738546.423401421,-0.3796,-0.1901,-0.4122,0.9819
738546.42340351,-0.3783,-0.1913,-0.3472,0.9168
738546.423405487,-0.3767,-0.1939,-0.3117,0.8823
738546.423407545,-0.3745,-0.1952,-0.3254,0.8951
738546.42340972,-0.3726,-0.1974,-0.3922,0.9622
738546.423411771,-0.3707,-0.1997,-0.4771,1.0475
738546.423413806,-0.3688,-0.2011,-0.5467,1.1166
738546.423415917,-0.3666,-0.2033,-0.5936,1.1635
738546.423417962,-0.3644,-0.2056,-0.63,1.2
738546.423419964,-0.3626,-0.207,-0.6693,1.2389
738546.423422003,-0.361,-0.2084,-0.7152,1.2846
738546.423424137,-0.3592,-0.2107,-0.7592,1.3291
738546.42342626,-0.3575,-0.2119,-0.7787,1.3481
738546.42342832,-0.356,-0.2142,-0.766,1.3362
738546.423430418,-0.355,-0.2156,-0.7301,1.3007
738546.423432413,-0.3538,-0.2169,-0.6886,1.2593
738546.423434508,-0.3529,-0.2183,-0.6568,1.228
738546.423436503,-0.3522,-0.2197,-0.6392,1.2111
738546.423438567,-0.3517,-0.2199,-0.6246,1.1962
738546.423440662,-0.3515,-0.2214,-0.5952,1.1681
738546.423442793,-0.3507,-0.2226,-0.5508,1.1241
738546.423444829,-0.3507,-0.223,-0.5227,1.0964
738546.423446893,-0.3505,-0.2243,-0.519,1.0938
738546.423449076,-0.3504,-0.2245,-0.5155,1.0904
738546.42345127,-0.3503,-0.2256,-0.4906,1.0665
738546.423453482,-0.3506,-0.2258,-0.4726,1.049
738546.423455684,-0.3508,-0.2271,-0.4973,1.0752
738546.423457822,-0.351,-0.2271,-0.5629,1.141
738546.423459905,-0.3523,-0.2275,-0.637,1.2168
738546.423461932,-0.3535,-0.2277,-0.6944,1.2756
738546.423463951,-0.355,-0.2281,-0.7284,1.3115
738546.423465962,-0.3563,-0.2285,-0.7352,1.32
738546.423467995,-0.3575,-0.229,-0.7134,1.2999
738546.423470213,-0.3582,-0.229,-0.6701,1.2573
738546.423472283,-0.3588,-0.2294,-0.6269,1.2151
738546.42347438,-0.3588,-0.2295,-0.5878,1.1761
738546.423476372,-0.3587,-0.23,-0.5454,1.1341
738546.423478443,-0.3578,-0.2303,-0.486,1.0741
738546.423480646,-0.3568,-0.2305,-0.4242,1.0115
738546.423482789,-0.3554,-0.2307,-0.3898,0.9759
738546.423484958,-0.3533,-0.2308,-0.3869,0.971
738546.423487057,-0.3513,-0.231,-0.3913,0.9736
738546.423489162,-0.3491,-0.2312,-0.3906,0.9709
738546.423491289,-0.3468,-0.2315,-0.3918,0.9701
738546.423493345,-0.3446,-0.2319,-0.4084,0.9849
738546.423495447,-0.3424,-0.2321,-0.4527,1.0272
738546.42349752,-0.341,-0.2315,-0.5196,1.0921
738546.42349963,-0.3397,-0.2317,-0.6001,1.1715
738546.423501853,-0.3387,-0.232,-0.6712,1.2419
738546.423503983,-0.3379,-0.2322,-0.7199,1.29
738546.423505995,-0.3377,-0.2326,-0.7528,1.3231
738546.423508096,-0.3378,-0.2328,-0.7919,1.3625
738546.423510158,-0.3387,-0.2331,-0.849,1.4208
738546.423512198,-0.3398,-0.2335,-0.8986,1.4719
738546.423514257,-0.3412,-0.2339,-0.9075,1.4826
738546.423516324,-0.3426,-0.2341,-0.8611,1.4378
738546.42351835,-0.3437,-0.2335,-0.7857,1.3629
738546.423520437,-0.3446,-0.2339,-0.7138,1.2923
738546.423522498,-0.3452,-0.2341,-0.673,1.2523
738546.423524609,-0.3459,-0.2354,-0.6592,1.2405
738546.423526655,-0.3468,-0.2358,-0.6553,1.2379
738546.423528821,-0.3471,-0.236,-0.6447,1.2278
738546.423531042,-0.3472,-0.2361,-0.6254,1.2087
738546.42353328,-0.3475,-0.2363,-0.621,1.2048
738546.423535462,-0.3476,-0.2374,-0.6566,1.2416
738546.423537758,-0.348,-0.2375,-0.7282,1.3137
738546.423539852,-0.3484,-0.2377,-0.7962,1.3823
738546.423542018,-0.3485,-0.2378,-0.8267,1.413
738546.423544307,-0.3488,-0.2378,-0.8071,1.3937
738546.423546594,-0.3488,-0.2379,-0.7596,1.3463
738546.423548947,-0.3485,-0.2377,-0.7177,1.3039
738546.423551179,-0.3479,-0.2378,-0.7035,1.2892
738546.423553397,-0.3472,-0.2379,-0.7208,1.3059
738546.423555516,-0.3469,-0.2381,-0.7447,1.3297
738546.423557646,-0.3466,-0.2383,-0.7434,1.3283
738546.423559696,-0.3455,-0.2386,-0.708,1.2921
738546.423561799,-0.3444,-0.239,-0.6695,1.2529
738546.423563828,-0.3432,-0.2392,-0.6575,1.2399
738546.42356589,-0.3419,-0.2386,-0.6709,1.2514
738546.423567981,-0.3401,-0.2386,-0.6889,1.2676
738546.423569934,-0.3391,-0.2392,-0.6918,1.2701
738546.423571982,-0.3377,-0.2395,-0.6849,1.2621
738546.423574081,-0.3361,-0.2386,-0.6823,1.257
738546.423576143,-0.3344,-0.2389,-0.6874,1.2607
738546.42357823,-0.3331,-0.2393,-0.6864,1.2588
738546.423580328,-0.3313,-0.2385,-0.6662,1.236
738546.423582407,-0.3293,-0.2387,-0.6268,1.1948
738546.423584426,-0.3271,-0.2391,-0.5796,1.1458
738546.423586532,-0.3244,-0.2394,-0.5348,1.0986
738546.423588636,-0.3215,-0.2386,-0.5072,1.0673
738546.423590928,-0.3185,-0.2386,-0.5001,1.0572
738546.423593052,-0.3155,-0.2388,-0.504,1.0583
738546.423595257,-0.312,-0.2391,-0.4941,1.0452
738546.423597502,-0.3079,-0.2391,-0.4602,1.0072
738546.423599634,-0.3041,-0.2394,-0.4269,0.9704
738546.423601721,-0.3001,-0.2396,-0.4227,0.9624
738546.423603722,-0.2962,-0.24,-0.4506,0.9868
738546.423605722,-0.2924,-0.2405,-0.4992,1.0321
738546.423607784,-0.2889,-0.2409,-0.5471,1.0769
738546.42360986,-0.2858,-0.2402,-0.5791,1.1051
738546.423611989,-0.2826,-0.2405,-0.5951,1.1182
738546.423614275,-0.2794,-0.2405,-0.6099,1.1298
738546.423616344,-0.2773,-0.2409,-0.6414,1.1596
738546.423618477,-0.2755,-0.2412,-0.6928,1.2095
738546.423620482,-0.2741,-0.2416,-0.736,1.2517
738546.423622517,-0.2729,-0.242,-0.7641,1.279
738546.423624542,-0.2725,-0.2425,-0.7873,1.3023
738546.423626577,-0.2728,-0.2429,-0.8208,1.3365
738546.423628637,-0.2737,-0.2422,-0.8651,1.381
738546.423630894,-0.2751,-0.2434,-0.9127,1.4312
738546.423633153,-0.277,-0.2434,-0.9374,1.4578
738546.42363549,-0.2797,-0.2435,-0.924,1.4472
738546.423637668,-0.2822,-0.2446,-0.8812,1.408
738546.423639754,-0.2845,-0.2448,-0.8422,1.3715
738546.423641882,-0.2868,-0.2451,-0.83,1.3619
738546.423643989,-0.2896,-0.2453,-0.8399,1.3748
738546.423646093,-0.2929,-0.2457,-0.8486,1.3872
738546.423648288,-0.2962,-0.2469,-0.8305,1.3736
738546.423650585,-0.2996,-0.2469,-0.7735,1.32
738546.42365277,-0.3026,-0.248,-0.7057,1.2563
738546.423655006,-0.306,-0.2481,-0.6491,1.2032
738546.423657183,-0.3094,-0.2494,-0.6183,1.1771
738546.423659267,-0.312,-0.2497,-0.6033,1.165
738546.423661354,-0.3148,-0.251,-0.5824,1.1482
738546.423663421,-0.3171,-0.251,-0.5495,1.1176
738546.423665529,-0.3196,-0.2515,-0.5192,1.0903
738546.423667769,-0.3217,-0.2526,-0.5081,1.0824
738546.423670078,-0.3237,-0.2525,-0.5276,1.1038
738546.423672401,-0.3259,-0.2534,-0.5624,1.1417
738546.423674688,-0.3283,-0.2544,-0.5743,1.157
738546.423676709,-0.3298,-0.2537,-0.5507,1.1342
738546.423678934,-0.3315,-0.2549,-0.515,1.1014
738546.423681177,-0.3327,-0.2549,-0.4934,1.081
738546.423683369,-0.3329,-0.2548,-0.4592,1.0469
738546.423685644,-0.3325,-0.2549,-0.3962,0.9836
738546.423687796,-0.3314,-0.2549,-0.3298,0.9161
738546.423689918,-0.3298,-0.2552,-0.2819,0.8669
738546.423691924,-0.3274,-0.2543,-0.2595,0.8412
738546.423694,-0.3245,-0.2546,-0.2591,0.8382
738546.423696087,-0.3212,-0.2537,-0.2716,0.8465
738546.423698152,-0.3182,-0.2542,-0.2722,0.8446
738546.423700174,-0.315,-0.2533,-0.2482,0.8165
738546.423702244,-0.3119,-0.2536,-0.2116,0.7771
738546.423704308,-0.309,-0.2529,-0.1907,0.7526
738546.423706343,-0.3062,-0.2532,-0.2052,0.7646
738546.423708356,-0.3044,-0.2525,-0.2547,0.8116
738546.423710453,-0.3031,-0.2517,-0.3236,0.8784
738546.423712627,-0.3019,-0.2518,-0.3819,0.9356
738546.423714819,-0.3018,-0.2509,-0.4174,0.9701
738546.423716987,-0.3024,-0.251,-0.4489,1.0023
738546.423719187,-0.3037,-0.2499,-0.498,1.0516
738546.423721379,-0.3057,-0.2502,-0.556,1.1119
738546.423723634,-0.3089,-0.2502,-0.5959,1.155
738546.423725865,-0.3126,-0.2492,-0.6008,1.1626
738546.423728176,-0.3167,-0.2491,-0.5887,1.1545
738546.423730275,-0.3215,-0.2481,-0.5822,1.1518
738546.423732354,-0.3271,-0.2483,-0.578,1.1534
738546.423734451,-0.3332,-0.2475,-0.5641,1.1448
738546.423736508,-0.3396,-0.2479,-0.5315,1.119
738546.423738595,-0.3463,-0.2468,-0.4744,1.0675
738546.423740641,-0.3534,-0.2471,-0.4068,1.0073
738546.423742662,-0.3609,-0.2464,-0.3495,0.9568
738546.423745163,-0.3696,-0.2465,-0.3182,0.9343
738546.423747287,-0.3796,-0.246,-0.3308,0.9564
738546.423749427,-0.3877,-0.2449,-0.357,0.9896
738546.423751449,-0.3958,-0.2452,-0.3711,1.0121
738546.423753477,-0.4036,-0.2454,-0.3683,1.0173
738546.423755502,-0.4109,-0.2446,-0.3631,1.0186
738546.423757678,-0.4178,-0.2446,-0.3652,1.0276
738546.423759734,-0.4235,-0.2449,-0.3634,1.0318
738546.423761757,-0.4277,-0.244,-0.339,1.0107
738546.42376384,-0.4295,-0.2441,-0.2861,0.9597
738546.42376596,-0.4298,-0.2443,-0.2195,0.8936
738546.423767952,-0.4283,-0.2446,-0.169,0.8419
738546.423770036,-0.4251,-0.2448,-0.1341,0.804
738546.423772109,-0.4199,-0.244,-0.1117,0.7756
738546.423774138,-0.413,-0.2442,-0.0918,0.749
738546.423776175,-0.4052,-0.2444,-0.0741,0.7237
738546.423778195,-0.3964,-0.2447,-0.0722,0.7133
738546.423780199,-0.3875,-0.2451,-0.1062,0.7388
738546.423782263,-0.3779,-0.2456,-0.1913,0.8148
738546.423784314,-0.3682,-0.2458,-0.3094,0.9234
738546.423786307,-0.3591,-0.2463,-0.4297,1.0351
738546.423788459,-0.3499,-0.2465,-0.5301,1.1265
738546.423790568,-0.3409,-0.2467,-0.5981,1.1857
738546.423792704,-0.3326,-0.247,-0.6457,1.2253
738546.423794794,-0.3256,-0.2472,-0.6783,1.2511
738546.423797044,-0.3189,-0.2475,-0.6811,1.2475
738546.423799212,-0.3123,-0.2475,-0.6455,1.2053
738546.423801477,-0.3066,-0.2476,-0.6014,1.1556
738546.423803632,-0.3016,-0.2478,-0.5797,1.1291
738546.423805674,-0.2971,-0.2481,-0.5729,1.1181
738546.423807796,-0.2936,-0.2485,-0.5534,1.0955
738546.42380986,-0.2903,-0.2477,-0.508,1.046
738546.423811912,-0.2874,-0.2481,-0.4514,0.9869
738546.423813913,-0.2849,-0.2486,-0.412,0.9455
738546.423815988,-0.283,-0.249,-0.3989,0.9309
738546.423818117,-0.2816,-0.2492,-0.4112,0.942
738546.42382028,-0.2805,-0.2493,-0.4363,0.9661
738546.423822529,-0.2799,-0.2495,-0.4529,0.9823
738546.423824703,-0.2799,-0.2509,-0.456,0.9868
738546.423827063,-0.2805,-0.251,-0.4635,0.995
738546.423829383,-0.2818,-0.2519,-0.4905,1.0242
738546.423831659,-0.2837,-0.252,-0.5425,1.0782
738546.423833882,-0.2863,-0.2523,-0.616,1.1546
738546.423836055,-0.2888,-0.2534,-0.6925,1.2347
738546.423838309,-0.2921,-0.2537,-0.7543,1.3001
738546.42384066,-0.2957,-0.2535,-0.7971,1.3463
738546.423843016,-0.2995,-0.2547,-0.8385,1.3927
738546.423845167,-0.3033,-0.2548,-0.8831,1.4412
