time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738546.443494452,-0.1821,0.0619,-0.6486,0.8926
738546.443496445,-0.1819,0.063,-0.6472,0.8921
738546.443498825,-0.1816,0.0636,-0.6457,0.8909
738546.443501091,-0.1813,0.065,-0.6446,0.8909
738546.443503442,-0.1807,0.0656,-0.6437,0.89
738546.443505639,-0.1805,0.0668,-0.6431,0.8904
738546.443507921,-0.18,0.0672,-0.6427,0.8899
738546.443510164,-0.1794,0.0686,-0.6425,0.8905
738546.443512363,-0.1789,0.0689,-0.6426,0.8904
738546.443514334,-0.1781,0.0699,-0.6428,0.8908
738546.443516694,-0.1775,0.0704,-0.6433,0.8912
738546.443518667,-0.1768,0.0714,-0.6439,0.8921
738546.44352105,-0.1758,0.072,-0.6448,0.8926
738546.443523032,-0.1752,0.0729,-0.6458,0.8939
738546.443525236,-0.1741,0.0733,-0.6471,0.8945
738546.443527471,-0.1732,0.0736,-0.6485,0.8953
738546.443529772,-0.1722,0.074,-0.6501,0.8963
738546.443532001,-0.1711,0.0745,-0.6519,0.8975
738546.443534253,-0.1702,0.0747,-0.6538,0.8987
738546.443536476,-0.169,0.0752,-0.6557,0.8999
738546.443538738,-0.168,0.0754,-0.6578,0.9012
738546.443540981,-0.1668,0.0759,-0.66,0.9027
738546.443543279,-0.1656,0.0763,-0.6622,0.9041
738546.443545618,-0.1644,0.0767,-0.6646,0.9057
738546.443547609,-0.1633,0.0768,-0.6665,0.9066
738546.443549722,-0.1622,0.0769,-0.6685,0.9076
738546.443552051,-0.1611,0.0765,-0.6708,0.9084
738546.44355441,-0.16,0.077,-0.6728,0.9098
738546.44355669,-0.159,0.0764,-0.6747,0.9101
738546.443558925,-0.158,0.0769,-0.6763,0.9112
738546.443561147,-0.1572,0.0771,-0.6779,0.9122
738546.443563159,-0.1564,0.077,-0.6792,0.9126
738546.44356544,-0.1554,0.0765,-0.6806,0.9125
738546.443567751,-0.1545,0.0769,-0.682,0.9134
738546.443569718,-0.1536,0.076,-0.6832,0.9128
738546.443572076,-0.1527,0.0765,-0.6845,0.9137
738546.443574358,-0.1515,0.0761,-0.6858,0.9134
738546.443576602,-0.1508,0.0764,-0.687,0.9142
738546.443578751,-0.1498,0.0756,-0.6881,0.9135
738546.443581014,-0.1488,0.0761,-0.6893,0.9142
738546.443583278,-0.1481,0.0754,-0.6904,0.9139
738546.443585535,-0.147,0.0748,-0.6915,0.9133
738546.443587755,-0.1462,0.0751,-0.6926,0.9139
738546.443590054,-0.1452,0.0745,-0.6936,0.9133
738546.443592268,-0.1444,0.0738,-0.6946,0.9128
738546.443594574,-0.1435,0.0742,-0.6956,0.9133
738546.443596579,-0.1426,0.0733,-0.6964,0.9123
738546.443598697,-0.1419,0.0734,-0.6971,0.9124
738546.443600793,-0.1411,0.0725,-0.6978,0.9114
738546.443603186,-0.1403,0.0721,-0.6985,0.9109
738546.443605258,-0.1397,0.0722,-0.699,0.9109
738546.443607522,-0.1388,0.0717,-0.6994,0.9099
738546.443609889,-0.1382,0.0711,-0.6997,0.909
738546.443612203,-0.1375,0.0706,-0.6999,0.908
738546.443614532,-0.1369,0.07,-0.7,0.9069
738546.443616947,-0.1362,0.0696,-0.7,0.9058
738546.443619329,-0.1354,0.0693,-0.6999,0.9046
738546.443621802,-0.1348,0.0689,-0.6997,0.9034
738546.443623921,-0.1345,0.068,-0.6994,0.9019
738546.443626279,-0.1338,0.0676,-0.699,0.9004
738546.443628654,-0.1331,0.0672,-0.6985,0.8988
738546.443631056,-0.1327,0.0667,-0.698,0.8974
738546.443633091,-0.1322,0.0658,-0.6975,0.8955
738546.443635033,-0.1316,0.0658,-0.6971,0.8945
738546.443637341,-0.1312,0.0651,-0.6965,0.8928
738546.443639371,-0.1307,0.0644,-0.6959,0.891
738546.443641639,-0.1301,0.0638,-0.6953,0.8892
738546.443643893,-0.1295,0.0633,-0.6946,0.8874
738546.443646098,-0.129,0.0625,-0.694,0.8855
738546.443648312,-0.1286,0.0618,-0.6933,0.8837
738546.443650499,-0.1282,0.061,-0.6925,0.8817
738546.443652766,-0.1276,0.0605,-0.6916,0.8797
738546.443655008,-0.1273,0.0597,-0.6907,0.8777
738546.443657236,-0.1268,0.0592,-0.6898,0.8758
738546.443659456,-0.1264,0.0584,-0.6888,0.8736
738546.443661756,-0.126,0.0579,-0.6878,0.8717
738546.443664101,-0.1256,0.0571,-0.6869,0.8696
738546.443666392,-0.1251,0.0567,-0.686,0.8678
738546.443668735,-0.1244,0.0564,-0.6853,0.8661
738546.443670932,-0.1239,0.0556,-0.6846,0.8641
738546.443673145,-0.1234,0.0549,-0.6838,0.8621
738546.443675488,-0.1228,0.0543,-0.6829,0.86
738546.443677503,-0.1221,0.0534,-0.6817,0.8572
738546.443679587,-0.1216,0.0534,-0.68,0.855
738546.443681665,-0.121,0.0525,-0.6778,0.8513
738546.443683757,-0.1203,0.0526,-0.6753,0.8482
738546.443685885,-0.1197,0.0517,-0.6723,0.8437
738546.443687929,-0.1187,0.0509,-0.6693,0.8389
738546.44369016,-0.1179,0.0512,-0.666,0.8351
738546.443692382,-0.1168,0.0506,-0.6629,0.8303
738546.443694612,-0.1159,0.0498,-0.6597,0.8254
738546.443696877,-0.1146,0.0493,-0.6568,0.8207
738546.443699293,-0.1134,0.0489,-0.6537,0.816
738546.443701618,-0.1121,0.0483,-0.6511,0.8115
738546.443703917,-0.1108,0.0477,-0.6487,0.8072
738546.443706192,-0.1094,0.0472,-0.6465,0.8031
738546.443708141,-0.1082,0.0471,-0.6449,0.8002
738546.443710526,-0.1067,0.0465,-0.6432,0.7964
738546.443712446,-0.1052,0.0466,-0.6419,0.7937
738546.443714767,-0.1035,0.046,-0.6407,0.7902
738546.443717094,-0.1019,0.0454,-0.6397,0.787
738546.443719323,-0.1003,0.0447,-0.6389,0.7839
738546.443721574,-0.0984,0.0451,-0.6384,0.7819
738546.443723814,-0.0965,0.0445,-0.638,0.779
738546.443726071,-0.0948,0.0438,-0.6379,0.7765
738546.443728305,-0.0927,0.0442,-0.6379,0.7748
738546.443730515,-0.0909,0.0434,-0.6381,0.7724
738546.443732733,-0.0887,0.0439,-0.6384,0.771
738546.443735018,-0.0866,0.0433,-0.6389,0.7688
738546.443737204,-0.085,0.0432,-0.6394,0.7676
738546.443739565,-0.0826,0.043,-0.6402,0.7658
738546.443741829,-0.0804,0.0424,-0.641,0.7638
738546.443744035,-0.0784,0.0427,-0.6418,0.7629
738546.443746259,-0.0762,0.0421,-0.6427,0.761
738546.443748488,-0.0743,0.0423,-0.6435,0.7601
738546.443750873,-0.0719,0.042,-0.6444,0.7583
738546.443752917,-0.07,0.042,-0.6452,0.7572
738546.443754931,-0.0684,0.0419,-0.6459,0.7562
738546.443757154,-0.0662,0.0424,-0.6467,0.7553
738546.443759454,-0.0641,0.0418,-0.6476,0.7535
738546.443761692,-0.0619,0.0422,-0.6483,0.7524
738546.443763905,-0.06,0.0425,-0.6491,0.7516
738546.443766147,-0.0578,0.0419,-0.6498,0.7495
738546.44376832,-0.0561,0.042,-0.6504,0.7485
738546.443770544,-0.0539,0.0424,-0.651,0.7473
738546.443772923,-0.0519,0.0418,-0.6516,0.7453
738546.443775263,-0.0497,0.0425,-0.6521,0.7443
738546.443777317,-0.0482,0.0424,-0.6524,0.743
738546.443779303,-0.0464,0.0424,-0.6526,0.7414
738546.443781419,-0.0445,0.0427,-0.6527,0.7399
738546.443783736,-0.0427,0.0432,-0.6527,0.7386
738546.443786006,-0.0409,0.0436,-0.6525,0.737
738546.443788229,-0.0392,0.0439,-0.6522,0.7353
738546.443790453,-0.0374,0.0443,-0.6518,0.7335
738546.443792798,-0.0356,0.0437,-0.6512,0.7305
738546.443795084,-0.034,0.0442,-0.6505,0.7287
738546.443797357,-0.0323,0.0446,-0.6498,0.7267
738546.44379957,-0.0308,0.0449,-0.6489,0.7246
738546.443801721,-0.0293,0.0452,-0.6479,0.7224
738546.443803918,-0.0278,0.0454,-0.6469,0.7201
738546.443806185,-0.0262,0.0459,-0.6457,0.7178
738546.443808493,-0.0247,0.0463,-0.6443,0.7153
738546.443810716,-0.0231,0.0468,-0.6429,0.7128
738546.443812886,-0.0217,0.0471,-0.6415,0.7103
738546.443815113,-0.0203,0.0473,-0.64,0.7076
738546.443817321,-0.0188,0.0478,-0.6384,0.705
738546.443819609,-0.0176,0.0481,-0.6366,0.7023
738546.443821951,-0.016,0.0487,-0.6347,0.6994
738546.443824246,-0.0147,0.0492,-0.6328,0.6967
738546.44382657,-0.0134,0.0496,-0.6308,0.6938
738546.443828864,-0.012,0.0501,-0.6288,0.6909
738546.443831187,-0.0107,0.0505,-0.6266,0.6878
738546.443833515,-0.0092,0.0512,-0.6244,0.6848
738546.443835825,-0.0079,0.0516,-0.6222,0.6817
738546.443838103,-0.0066,0.0521,-0.62,0.6787
738546.443840334,-0.0053,0.0515,-0.6177,0.6745
738546.443842618,-0.004,0.053,-0.6154,0.6724
738546.443844887,-0.0029,0.0522,-0.6131,0.6682
738546.443847196,-0.0014,0.0529,-0.6108,0.6651
738546.443849535,-0.0002,0.0534,-0.6084,0.662
738546.443851842,0.001,0.0538,-0.606,0.6608
738546.44385388,0.0022,0.0539,-0.6039,0.66
738546.443855908,0.0034,0.055,-0.6018,0.6602
738546.44385796,0.0045,0.0551,-0.5997,0.6593
738546.443860097,0.0056,0.0552,-0.5975,0.6583
738546.443862185,0.0071,0.0557,-0.5953,0.6581
738546.443864508,0.0083,0.0561,-0.593,0.6574
738546.443866816,0.0096,0.0566,-0.5907,0.6569
738546.443869157,0.0108,0.0571,-0.5884,0.6563
738546.443871425,0.0124,0.0567,-0.5861,0.6552
738546.443873728,0.0137,0.0571,-0.5839,0.6547
738546.44387602,0.015,0.0576,-0.5818,0.6544
738546.44387821,0.0165,0.0581,-0.5797,0.6543
738546.443880429,0.0178,0.0584,-0.5778,0.654
738546.443882698,0.0193,0.0578,-0.5759,0.653
738546.443885044,0.0206,0.0582,-0.574,0.6528
738546.443887438,0.0222,0.0589,-0.5721,0.6532
738546.44389044,0.0241,0.0591,-0.5702,0.6534
738546.443892424,0.0257,0.0587,-0.5685,0.6529
738546.443894354,0.0269,0.0586,-0.5673,0.6528
738546.443896347,0.0282,0.0585,-0.5661,0.6528
738546.443898323,0.0297,0.0586,-0.5649,0.6532
738546.443900742,0.0315,0.0592,-0.5636,0.6543
738546.443902786,0.0328,0.0593,-0.5625,0.6546
738546.443905181,0.0346,0.0589,-0.5613,0.6548
738546.443907202,0.0362,0.059,-0.5603,0.6555
738546.443909514,0.038,0.0586,-0.5593,0.6559
738546.443911779,0.0397,0.0591,-0.5583,0.6571
738546.443913723,0.0411,0.059,-0.5575,0.6576
738546.443916002,0.0429,0.0595,-0.5566,0.659
738546.443918123,0.0445,0.0587,-0.5558,0.659
738546.443920393,0.0462,0.0592,-0.5549,0.6603
738546.443922679,0.0479,0.0586,-0.5541,0.6606
738546.443924917,0.0498,0.059,-0.5534,0.6622
738546.443927141,0.0514,0.0583,-0.5527,0.6624
738546.443929426,0.0531,0.0587,-0.552,0.6638
738546.443931769,0.0552,0.0583,-0.5513,0.6648
738546.443933803,0.0568,0.0584,-0.5507,0.6659
738546.443936115,0.0585,0.0578,-0.55,0.6663
738546.443938358,0.0603,0.0583,-0.5494,0.668
738546.443940615,0.0623,0.0577,-0.5488,0.6688
738546.443942889,0.0638,0.058,-0.5483,0.6701
738546.443944932,0.0658,0.0572,-0.5478,0.6708
738546.443947294,0.0675,0.0577,-0.5472,0.6724
738546.443949604,0.0696,0.0573,-0.5467,0.6736
738546.443951836,0.0711,0.0576,-0.5462,0.6749
738546.443954122,0.073,0.057,-0.5457,0.6757
738546.443956153,0.0747,0.0571,-0.5453,0.6771
738546.443958521,0.0767,0.0577,-0.5448,0.6792
738546.443960948,0.0787,0.0573,-0.5443,0.6803
738546.443962909,0.0804,0.0574,-0.5438,0.6816
738546.443965169,0.0823,0.0568,-0.5433,0.6824
738546.443967426,0.0839,0.0571,-0.5428,0.6838
738546.443969741,0.0857,0.0576,-0.5423,0.6856
738546.443971781,0.0877,0.0568,-0.5418,0.6863
738546.443974029,0.0893,0.0571,-0.5413,0.6877
738546.443976313,0.0912,0.0576,-0.5408,0.6896
738546.443978674,0.0932,0.0572,-0.5403,0.6907
738546.443980955,0.0951,0.0577,-0.5398,0.6926
738546.443982904,0.0968,0.0577,-0.5394,0.6939
738546.443985233,0.0987,0.0572,-0.5389,0.6948
738546.443987236,0.1004,0.0572,-0.5384,0.696
738546.443989326,0.102,0.0573,-0.538,0.6973
738546.443991407,0.1039,0.0576,-0.5375,0.699
738546.44399344,0.1056,0.0577,-0.5371,0.7004
738546.443995505,0.1072,0.0578,-0.5366,0.7016
738546.443997898,0.1091,0.0585,-0.536,0.7036
738546.444000213,0.1112,0.0581,-0.5354,0.7047
738546.444002459,0.1128,0.0584,-0.5348,0.706
738546.444004701,0.1144,0.0589,-0.5339,0.7072
738546.444007022,0.1159,0.0583,-0.5326,0.7068
738546.444009209,0.1174,0.0589,-0.5308,0.7071
738546.444011568,0.1185,0.0583,-0.5286,0.7054
738546.44401391,0.1195,0.059,-0.5257,0.7042
738546.444016004,0.1203,0.0593,-0.5226,0.7022
738546.444018366,0.1207,0.0587,-0.5186,0.698
738546.4440204,0.1212,0.059,-0.5145,0.6947
738546.44402267,0.1214,0.0595,-0.5096,0.6905
738546.444024964,0.1214,0.06,-0.504,0.6854
738546.444027252,0.1213,0.0605,-0.4979,0.6797
738546.444029645,0.121,0.0601,-0.4909,0.672
738546.444031609,0.1206,0.0602,-0.4846,0.6654
738546.444033921,0.12,0.0607,-0.4769,0.6576
738546.444036201,0.1192,0.0611,-0.4688,0.6491
738546.444038529,0.1186,0.0607,-0.4602,0.6395
738546.444040847,0.1175,0.0612,-0.4511,0.6298
738546.444043113,0.1166,0.0619,-0.4417,0.6202
738546.444045372,0.1154,0.0613,-0.4321,0.6088
738546.444047652,0.1142,0.0618,-0.4224,0.5984
738546.444049887,0.1129,0.0623,-0.4124,0.5876
738546.444052143,0.1115,0.0617,-0.4021,0.5753
738546.444054489,0.1101,0.0624,-0.3914,0.5639
738546.444056824,0.1084,0.0629,-0.3806,0.5519
738546.44405911,0.1072,0.0625,-0.3698,0.5395
738546.444061494,0.1059,0.0632,-0.359,0.5281
738546.444063812,0.1046,0.0628,-0.3482,0.5156
738546.444065871,0.1034,0.0629,-0.3392,0.5055
738546.444068305,0.1024,0.0627,-0.3286,0.4937
738546.444070654,0.1016,0.0623,-0.3191,0.483
738546.444072988,0.1011,0.063,-0.3104,0.4745
738546.44407513,0.1006,0.0622,-0.3027,0.4655
738546.444077188,0.1002,0.0623,-0.2959,0.4584
738546.444079211,0.1002,0.0626,-0.2894,0.4522
738546.444081382,0.1004,0.062,-0.283,0.4454
738546.444083418,0.1004,0.0621,-0.2776,0.4401
738546.444085367,0.1007,0.061,-0.2727,0.4344
738546.444087374,0.1011,0.0611,-0.2682,0.4304
738546.444089577,0.1016,0.0605,-0.2635,0.4256
738546.44409168,0.1021,0.0608,-0.2594,0.4223
738546.444093901,0.1028,0.0602,-0.2555,0.4185
738546.444096127,0.1035,0.0596,-0.2518,0.4149
738546.444098256,0.1042,0.0599,-0.2486,0.4127
738546.444100477,0.1051,0.0593,-0.2455,0.4099
738546.444102777,0.106,0.0587,-0.2426,0.4073
738546.444104984,0.1072,0.0583,-0.24,0.4055
738546.444107183,0.108,0.0586,-0.2377,0.4043
738546.444109464,0.1093,0.0582,-0.2355,0.403
738546.444111679,0.1106,0.0576,-0.2337,0.4019
738546.444114005,0.1119,0.0569,-0.2321,0.4009
738546.444116405,0.1135,0.0567,-0.2306,0.4008
738546.444118731,0.115,0.0563,-0.2295,0.4008
738546.444120871,0.1165,0.0555,-0.2287,0.4007
738546.444122894,0.118,0.0558,-0.228,0.4018
738546.444124882,0.1195,0.0548,-0.2276,0.4019
738546.444127242,0.121,0.0542,-0.2274,0.4026
738546.444129455,0.123,0.0549,-0.2276,0.4055
738546.44413161,0.1246,0.054,-0.2283,0.4069
738546.444133814,0.1265,0.0534,-0.2297,0.4096
738546.444136095,0.1283,0.0528,-0.2321,0.4132
738546.444138381,0.1304,0.0524,-0.2355,0.4183
738546.444140352,0.1321,0.0525,-0.2391,0.4237
738546.444142678,0.1338,0.0519,-0.2441,0.4298
738546.444144761,0.1356,0.0522,-0.249,0.4368
738546.444146844,0.1374,0.0513,-0.2541,0.4428
738546.444149061,0.1391,0.0507,-0.2597,0.4495
738546.444151116,0.1406,0.0508,-0.2646,0.456
738546.444153539,0.1423,0.0504,-0.2702,0.4629
738546.444155895,0.1441,0.0504,-0.276,0.4705
738546.444157874,0.1453,0.0505,-0.2802,0.476
738546.444160169,0.1464,0.0498,-0.2848,0.481
738546.444162508,0.1477,0.0494,-0.2891,0.4862
738546.44416479,0.1486,0.0499,-0.2927,0.4912
738546.444167106,0.1495,0.0495,-0.2961,0.4951
738546.444169529,0.1503,0.0491,-0.299,0.4984
738546.444171641,0.151,0.0496,-0.3013,0.5019
738546.444174019,0.1515,0.0492,-0.3033,0.504
738546.444176226,0.1518,0.0486,-0.3048,0.5052
738546.4441782,0.1518,0.0484,-0.3057,0.5059
738546.44418056,0.152,0.048,-0.3064,0.5064
738546.444182928,0.1519,0.0487,-0.3066,0.5072
738546.44418521,0.152,0.0483,-0.3065,0.5068
738546.444187433,0.1517,0.0477,-0.3059,0.5053
738546.444189774,0.1513,0.0484,-0.3048,0.5045
738546.444191818,0.1509,0.0474,-0.3036,0.5019
738546.444194084,0.1502,0.0479,-0.3019,0.5
738546.444196141,0.1495,0.0468,-0.3,0.4963
738546.44419831,0.1487,0.0471,-0.2978,0.4936
738546.444200435,0.1478,0.0463,-0.2952,0.4893
738546.444202575,0.1469,0.0468,-0.2922,0.4859
738546.444204708,0.1461,0.0459,-0.2892,0.4812
738546.44420679,0.145,0.0463,-0.2859,0.4772
738546.444208807,0.144,0.0463,-0.2827,0.473
738546.444210835,0.143,0.0453,-0.2795,0.4678
738546.444212953,0.1422,0.0456,-0.2762,0.464
738546.444215361,0.1412,0.0454,-0.2722,0.4588
738546.44421741,0.1403,0.0443,-0.269,0.4536
738546.444219557,0.1394,0.0446,-0.2658,0.4498
738546.444221657,0.1387,0.0438,-0.2627,0.4452
738546.444223759,0.138,0.0441,-0.2598,0.4419
738546.444226091,0.1371,0.0437,-0.2567,0.4375
738546.444228442,0.1365,0.0432,-0.2539,0.4336
738546.444230775,0.136,0.0428,-0.2514,0.4302
738546.44423305,0.1358,0.0424,-0.2493,0.4275
738546.444235296,0.1354,0.0417,-0.2476,0.4247
738546.444237501,0.1354,0.0411,-0.2463,0.4228
738546.444239684,0.1355,0.0405,-0.2453,0.4213
738546.444241851,0.1356,0.0396,-0.2447,0.4199
738546.444244193,0.1359,0.0392,-0.2444,0.4195
738546.44424643,0.1361,0.0385,-0.2443,0.4189
738546.444248738,0.1362,0.0379,-0.2445,0.4186
738546.44425098,0.1369,0.0375,-0.2449,0.4193
738546.444253337,0.1373,0.037,-0.2454,0.4197
738546.444255347,0.1376,0.0371,-0.2459,0.4206
738546.444257357,0.1379,0.036,-0.2465,0.4204
738546.444259663,0.138,0.0354,-0.2471,0.4205
738546.444261994,0.1383,0.035,-0.2476,0.4209
738546.444264263,0.1387,0.0345,-0.2479,0.4211
738546.444266558,0.1389,0.0339,-0.2482,0.421
738546.444268897,0.1391,0.0334,-0.2484,0.4209
738546.444271193,0.1391,0.0316,-0.2484,0.4191
738546.44427344,0.1394,0.0312,-0.2484,0.419
738546.444275666,0.1395,0.0305,-0.2483,0.4183
738546.444277834,0.1396,0.0299,-0.2483,0.4178
738546.444280001,0.1398,-0.0302,-0.2484,0.4184
738546.444282185,0.14,-0.0293,-0.2487,0.418
738546.444284403,0.1406,-0.0287,-0.2492,0.4185
738546.444286596,0.1413,-0.028,-0.25,0.4193
738546.444288783,0.1421,-0.0274,-0.251,0.4205
738546.444291065,0.1427,-0.0267,-0.2524,0.4218
738546.444293365,0.1436,-0.0261,-0.2542,0.4239
738546.444295675,0.145,-0.0256,-0.2565,0.4271
738546.444297982,0.1464,-0.0252,-0.2591,0.4307
738546.444300311,0.1476,-0.0245,-0.2621,0.4342
738546.444302532,0.149,-0.0238,-0.2652,0.438
738546.444304806,0.1504,-0.0232,-0.2686,0.4422
738546.444307103,0.152,-0.0227,-0.2722,0.4469
738546.444309535,0.1536,-0.0211,-0.276,0.4507
738546.444311642,0.155,-0.0214,-0.2794,0.4558
738546.444314021,0.1565,-0.0198,-0.2834,0.4597
738546.444316418,0.1582,-0.0193,-0.2873,0.4648
738546.444318674,0.1598,-0.0189,-0.2911,0.4698
