time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738546.473590754,-0.1306,0.0455,-0.8456,1.0217
738546.473592891,-0.1301,0.0456,-0.8425,1.0182
738546.473595061,-0.1297,0.0466,-0.8396,1.0159
738546.473597278,-0.1288,0.0471,-0.8366,1.0125
738546.473599387,-0.1284,0.0481,-0.8338,1.0103
738546.473601723,-0.1276,0.0485,-0.8311,1.0072
738546.473604037,-0.1268,0.049,-0.8285,1.0043
738546.473606337,-0.126,0.0504,-0.8261,1.0025
738546.473608536,-0.1252,0.0506,-0.8239,0.9997
738546.473610724,-0.1243,0.0519,-0.822,0.9982
738546.473612715,-0.1236,0.0518,-0.8204,0.9958
738546.4736149,-0.1224,0.0532,-0.8188,0.9944
738546.473617044,-0.1216,0.0532,-0.8173,0.9921
738546.473619137,-0.1207,0.0543,-0.816,0.991
738546.473621306,-0.1196,0.0546,-0.8147,0.9889
738546.473623362,-0.1186,0.0556,-0.8136,0.9878
738546.473625446,-0.1176,0.0557,-0.8124,0.9857
738546.473627779,-0.1165,0.0561,-0.8113,0.9839
738546.473630144,-0.1154,0.0576,-0.8101,0.9831
738546.473632494,-0.1144,0.058,-0.809,0.9814
738546.473634868,-0.1131,0.0586,-0.808,0.9797
738546.473637181,-0.1119,0.059,-0.807,0.9779
738546.473639408,-0.1109,0.0593,-0.8061,0.9763
738546.473641588,-0.1098,0.0604,-0.8053,0.9755
738546.473643855,-0.1086,0.061,-0.8043,0.9739
738546.473646057,-0.1072,0.0614,-0.8035,0.9721
738546.473648247,-0.1063,0.0625,-0.8028,0.9716
738546.4736505,-0.1049,0.0629,-0.8021,0.9699
738546.473652617,-0.104,0.064,-0.8014,0.9694
738546.473654752,-0.1027,0.0643,-0.8007,0.9677
738546.473657062,-0.1016,0.0655,-0.8001,0.9672
738546.473659329,-0.1003,0.066,-0.7995,0.9658
738546.473661621,-0.099,0.0664,-0.7989,0.9643
738546.473663941,-0.0978,0.0679,-0.7983,0.964
738546.473666128,-0.0966,0.0681,-0.7978,0.9625
738546.473668401,-0.0952,0.0696,-0.7974,0.9622
738546.473670705,-0.0941,0.0698,-0.7969,0.9608
738546.473672866,-0.0928,0.0711,-0.7966,0.9605
738546.473674946,-0.0917,0.0712,-0.7962,0.9591
738546.473677068,-0.0903,0.0724,-0.7959,0.9586
738546.473679172,-0.0891,0.0735,-0.7956,0.9582
738546.473681332,-0.0878,0.0738,-0.7954,0.957
738546.473683404,-0.0866,0.0749,-0.7952,0.9567
738546.473685446,-0.0854,0.076,-0.795,0.9564
738546.473687583,-0.0842,0.0761,-0.7948,0.9551
738546.473689735,-0.0828,0.0773,-0.7947,0.9548
738546.473691924,-0.0817,0.0784,-0.7946,0.9547
738546.473694111,-0.0801,0.0789,-0.7946,0.9536
738546.473696297,-0.0787,0.0801,-0.7946,0.9534
738546.473698396,-0.0775,0.0802,-0.7946,0.9523
738546.473700532,-0.0761,0.0815,-0.7946,0.9522
738546.473702673,-0.0749,0.0826,-0.7946,0.9521
738546.473704734,-0.0735,0.0827,-0.7947,0.9509
738546.473707022,-0.0722,0.084,-0.7948,0.951
738546.473709314,-0.0707,0.0844,-0.7949,0.95
738546.473711671,-0.0692,0.0849,-0.795,0.9491
738546.473713925,-0.0676,0.0864,-0.7952,0.9492
738546.473715896,-0.0664,0.0873,-0.7954,0.9491
738546.473718168,-0.0648,0.0877,-0.7956,0.9481
738546.473720321,-0.0633,0.089,-0.7959,0.9482
738546.473722519,-0.0617,0.0893,-0.7961,0.9471
738546.473724678,-0.0605,0.0904,-0.7965,0.9474
738546.473726889,-0.0589,0.0907,-0.7968,0.9464
738546.473729082,-0.0572,0.0922,-0.7972,0.9466
738546.473731164,-0.0558,0.0933,-0.7975,0.9466
738546.473733349,-0.0543,0.0935,-0.798,0.9458
738546.473735479,-0.0529,0.0947,-0.7984,0.946
738546.473737656,-0.0513,0.0949,-0.7989,0.9451
738546.473739844,-0.0497,0.0962,-0.7993,0.9452
738546.473742004,-0.0481,0.0975,-0.7998,0.9454
738546.473744156,-0.0467,0.0976,-0.8003,0.9446
738546.473746248,-0.0451,0.0989,-0.8007,0.9447
738546.473748376,-0.0438,0.1,-0.801,0.9448
738546.473750611,-0.0424,0.1003,-0.8012,0.9439
738546.473752774,-0.041,0.1016,-0.8012,0.9438
738546.473754946,-0.0396,0.1029,-0.8011,0.9436
738546.473757163,-0.0385,0.1041,-0.8007,0.9433
738546.47375931,-0.0371,0.1045,-0.8002,0.9418
738546.473761462,-0.0361,0.1057,-0.7995,0.9413
738546.473763677,-0.0351,0.107,-0.7985,0.9406
738546.473765932,-0.0339,0.1085,-0.7973,0.9397
738546.473768122,-0.033,0.1098,-0.7959,0.9387
738546.473770257,-0.032,0.1101,-0.7944,0.9365
738546.473772341,-0.0312,0.1112,-0.7927,0.9351
738546.473774605,-0.0302,0.1127,-0.7907,0.9336
738546.473776726,-0.0294,0.114,-0.7886,0.932
738546.473778852,-0.0287,0.1151,-0.7863,0.9301
738546.473781104,-0.0282,0.1165,-0.7838,0.9285
738546.473783225,-0.0275,0.1178,-0.7811,0.9264
738546.47378532,-0.027,0.1189,-0.7784,0.9243
738546.473787487,-0.0265,0.1202,-0.7754,0.9221
738546.473789622,-0.0261,0.1214,-0.7723,0.9198
738546.473791775,-0.0257,0.1227,-0.769,0.9174
738546.473793851,-0.0251,0.124,-0.7657,0.9148
738546.473795938,-0.0248,0.1252,-0.7622,0.9122
738546.473798145,-0.0244,0.1265,-0.7585,0.9094
738546.473800286,-0.0243,0.1276,-0.7547,0.9066
738546.473802462,-0.0241,0.129,-0.7507,0.9038
738546.47380463,-0.0238,0.1303,-0.7466,0.9007
738546.473806773,-0.0235,0.1316,-0.7425,0.8976
738546.473808909,-0.0234,0.1317,-0.7384,0.8935
738546.473811132,-0.0232,0.1333,-0.7338,0.8903
738546.473813483,-0.0231,0.1348,-0.7291,0.887
738546.473815812,-0.023,0.1353,-0.7242,0.8825
738546.473818098,-0.0229,0.1368,-0.7194,0.8791
738546.473820407,-0.0228,0.1373,-0.7144,0.8745
738546.473822604,-0.0226,0.1388,-0.7096,0.871
738546.473824703,-0.0227,0.14,-0.7051,0.8678
738546.473826881,-0.0225,0.1403,-0.7004,0.8632
738546.473829065,-0.0225,0.1417,-0.6956,0.8598
738546.473831189,-0.0224,0.142,-0.6909,0.8553
738546.473833338,-0.0225,0.1431,-0.6863,0.8519
738546.473835511,-0.0222,0.1447,-0.6815,0.8484
738546.473837644,-0.0224,0.1448,-0.6769,0.8441
738546.473839846,-0.0223,0.1461,-0.6723,0.8407
738546.473842072,-0.0221,0.1466,-0.6675,0.8362
738546.473844211,-0.0219,0.148,-0.663,0.8329
738546.473846377,-0.0218,0.1483,-0.6585,0.8286
738546.47384855,-0.0217,0.1497,-0.6539,0.8253
738546.473850715,-0.0215,0.15,-0.6496,0.8211
738546.4738529,-0.0214,0.1513,-0.6452,0.8179
738546.473855094,-0.0213,0.1517,-0.641,0.814
738546.473857261,-0.0211,0.153,-0.6368,0.8109
738546.473859423,-0.021,0.1544,-0.6327,0.8081
738546.47386153,-0.0206,0.1547,-0.6288,0.8041
738546.473863639,-0.0205,0.1559,-0.6251,0.8015
738546.473865805,-0.0201,0.1572,-0.6213,0.7986
738546.473868129,-0.0198,0.1578,-0.6174,0.795
738546.473870438,-0.0193,0.1585,-0.6136,0.7914
738546.473872861,-0.019,0.16,-0.6099,0.7889
738546.473875147,-0.0185,0.1607,-0.6063,0.7855
738546.473877121,-0.0182,0.1617,-0.6034,0.7833
738546.473879391,-0.0175,0.1635,-0.6001,0.7811
738546.473881636,-0.0171,0.1638,-0.5972,0.7781
738546.47388394,-0.0166,0.1654,-0.5942,0.7762
738546.473886091,-0.016,0.1668,-0.5916,0.7744
738546.473888314,-0.0152,0.1673,-0.589,0.7715
738546.473890635,-0.0146,0.1689,-0.5865,0.77
738546.47389306,-0.0137,0.1696,-0.5841,0.7674
738546.473895381,-0.0128,0.1713,-0.5818,0.7659
738546.473897718,-0.0121,0.1719,-0.5798,0.7638
738546.473900144,-0.0109,0.1738,-0.5778,0.7625
738546.47390208,-0.0102,0.1748,-0.5763,0.7613
738546.473904448,-0.0091,0.1766,-0.5746,0.7603
738546.473906436,-0.0082,0.1778,-0.573,0.759
738546.473908667,-0.0073,0.1781,-0.5712,0.7566
738546.473910981,-0.0059,0.1799,-0.5693,0.7551
738546.473913192,-0.0049,0.1813,-0.5674,0.7536
738546.473915425,-0.0035,0.1829,-0.5655,0.7519
738546.473917665,-0.0023,0.1845,-0.5637,0.7505
738546.473919819,-0.001,0.1859,-0.562,0.7489
738546.47392201,0.0003,0.1873,-0.5605,0.7481
738546.473924235,0.0018,0.1889,-0.5591,0.7498
738546.473926483,0.0034,0.1905,-0.5578,0.7517
738546.47392866,0.0048,0.1919,-0.5567,0.7534
738546.473930808,0.0066,0.1935,-0.5559,0.756
738546.473932902,0.0079,0.1947,-0.5552,0.7578
738546.473935091,0.0096,0.1972,-0.5547,0.7615
738546.473937385,0.0113,0.1988,-0.5544,0.7645
738546.473939666,0.0132,0.2004,-0.5543,0.7679
738546.473941914,0.0153,0.2022,-0.5544,0.7719
738546.473944286,0.0172,0.2038,-0.5547,0.7757
738546.473946469,0.0193,0.2054,-0.5552,0.7799
738546.473948589,0.0213,0.2068,-0.5558,0.7839
738546.473950785,0.0233,0.2082,-0.5566,0.7881
738546.473952929,0.0253,0.2107,-0.5575,0.7935
738546.473955098,0.0274,0.2122,-0.5585,0.7981
738546.473957348,0.0297,0.2138,-0.5598,0.8033
738546.473959515,0.032,0.2152,-0.5612,0.8084
738546.473961619,0.0343,0.2166,-0.5626,0.8135
738546.473963833,0.0367,0.2183,-0.5644,0.8194
738546.473965947,0.0388,0.2195,-0.5661,0.8244
738546.473968186,0.0414,0.2211,-0.5682,0.8307
738546.473970484,0.044,0.2228,-0.5704,0.8372
738546.473972862,0.0467,0.2246,-0.5729,0.8442
738546.473975135,0.0494,0.2262,-0.5753,0.8509
738546.473977441,0.0524,0.2281,-0.578,0.8585
738546.473979682,0.0552,0.2297,-0.5808,0.8657
738546.473981826,0.0576,0.2309,-0.5835,0.872
738546.473983958,0.0603,0.2324,-0.5863,0.879
738546.473986255,0.0633,0.234,-0.5893,0.8866
738546.473988503,0.0659,0.2355,-0.5924,0.8938
738546.473990812,0.0691,0.2373,-0.5959,0.9023
738546.473993025,0.0721,0.239,-0.5992,0.9103
738546.473995285,0.0749,0.2404,-0.6026,0.9179
738546.473997261,0.0777,0.2417,-0.6057,0.9251
738546.47399947,0.0805,0.2431,-0.6092,0.9328
738546.47400165,0.0837,0.2459,-0.6127,0.9423
738546.474003812,0.0866,0.2473,-0.6163,0.9502
738546.474005972,0.0894,0.2486,-0.6197,0.9577
738546.474008124,0.0923,0.25,-0.6233,0.9656
738546.474010161,0.0953,0.2526,-0.6267,0.9746
738546.474012481,0.0984,0.2543,-0.6305,0.9832
738546.474014855,0.1014,0.2559,-0.6343,0.9916
738546.474017117,0.1045,0.2576,-0.6379,1
738546.47401912,0.1072,0.2589,-0.641,1.0071
738546.474021422,0.1102,0.2616,-0.6444,1.0162
738546.474023348,0.1127,0.2627,-0.6471,1.0225
738546.474025733,0.1158,0.2646,-0.6503,1.0307
738546.474028101,0.1186,0.2673,-0.6533,1.0392
738546.474030482,0.1216,0.2692,-0.6562,1.047
738546.474032458,0.1238,0.2714,-0.6584,1.0536
738546.47403454,0.1266,0.2728,-0.6607,1.0601
738546.474036903,0.1294,0.2758,-0.6631,1.0683
738546.474039208,0.132,0.2775,-0.6652,1.0747
738546.474041227,0.1341,0.2797,-0.6669,1.0807
738546.474043217,0.1364,0.281,-0.6684,1.0858
738546.474045488,0.1389,0.2827,-0.67,1.0916
738546.474047527,0.1407,0.2848,-0.6711,1.0966
738546.474049842,0.1432,0.2867,-0.6721,1.102
738546.474051879,0.1449,0.2889,-0.6726,1.1064
738546.474053949,0.1469,0.2904,-0.6727,1.11
738546.474056069,0.1484,0.2928,-0.6725,1.1137
738546.47405809,0.15,0.2941,-0.6719,1.116
738546.474060382,0.1515,0.2958,-0.6707,1.118
738546.474062606,0.1531,0.2986,-0.6692,1.1209
738546.474064886,0.1544,0.3003,-0.667,1.1217
738546.474067088,0.1554,0.3018,-0.6645,1.1217
738546.474069246,0.1564,0.3044,-0.6617,1.1225
738546.474071397,0.1572,0.3059,-0.6584,1.1215
738546.474073521,0.158,0.3075,-0.6548,1.1203
738546.474075697,0.1586,0.3101,-0.6507,1.1194
738546.474077871,0.1592,0.3116,-0.6463,1.1171
738546.474079986,0.1593,0.3129,-0.6415,1.1137
738546.474082112,0.1596,0.3155,-0.6363,1.1114
738546.474084485,0.1597,0.3173,-0.6303,1.1073
738546.474086658,0.1599,0.319,-0.6242,1.1031
738546.474088893,0.1597,0.3205,-0.6178,1.098
738546.474091124,0.1596,0.3223,-0.6109,1.0928
738546.474093358,0.1595,0.3251,-0.6038,1.0884
738546.474095619,0.1593,0.3268,-0.5964,1.0825
738546.474097736,0.1588,0.3284,-0.5889,1.0761
738546.474099809,0.1583,0.3297,-0.5817,1.0697
738546.474102035,0.1577,0.3312,-0.5737,1.0626
738546.474104355,0.1571,0.333,-0.5654,1.0555
738546.474106468,0.1568,0.3347,-0.5572,1.0487
738546.474108574,0.1561,0.3361,-0.5493,1.0415
738546.474110809,0.1556,0.3378,-0.541,1.0344
738546.474112968,0.1551,0.3394,-0.5329,1.0274
738546.474115244,0.1545,0.3411,-0.5245,1.0201
738546.474117528,0.154,0.3429,-0.5161,1.013
738546.474119793,0.1536,0.3446,-0.508,1.0062
738546.474122043,0.1531,0.3464,-0.4998,0.9993
738546.474124367,0.1528,0.3473,-0.4915,0.9916
738546.474126496,0.1526,0.3488,-0.4843,0.9857
738546.474128593,0.1524,0.3504,-0.4773,0.9801
738546.474130754,0.1522,0.3519,-0.4703,0.9744
738546.474133032,0.1521,0.3537,-0.4633,0.9691
738546.47413525,0.152,0.3544,-0.4565,0.9629
738546.474137516,0.152,0.3562,-0.4499,0.9581
738546.474139757,0.1522,0.3568,-0.4436,0.9526
738546.474141901,0.1524,0.3584,-0.4379,0.9487
738546.474144104,0.1529,0.3602,-0.4325,0.9456
738546.47414638,0.1532,0.3608,-0.4271,0.9411
738546.474148591,0.154,0.3626,-0.4224,0.939
738546.474150759,0.1546,0.3631,-0.4181,0.9358
738546.474153031,0.1555,0.3649,-0.4141,0.9345
738546.474155282,0.1564,0.3655,-0.4105,0.9324
738546.474157582,0.1578,0.3675,-0.4074,0.9327
738546.474159842,0.159,0.3682,-0.4047,0.9319
738546.47416193,0.1603,0.3698,-0.4025,0.9326
738546.474164051,0.1617,0.3703,-0.4007,0.9327
738546.474166268,0.1631,0.3719,-0.3991,0.9341
738546.474168504,0.1647,0.3725,-0.3979,0.9351
738546.474170721,0.1666,0.3732,-0.397,0.9368
738546.474172956,0.1685,0.375,-0.3965,0.94
738546.474175148,0.1705,0.3757,-0.3963,0.9425
738546.474177286,0.1725,0.3773,-0.3964,0.9462
738546.474179357,0.1743,0.3775,-0.3967,0.9485
738546.474181522,0.1767,0.3794,-0.3973,0.9534
738546.474183734,0.1789,0.38,-0.3982,0.9571
738546.474185843,0.1811,0.3805,-0.3992,0.9608
738546.474188012,0.1833,0.3821,-0.4003,0.9657
738546.4741902,0.1855,0.3826,-0.4016,0.9697
738546.474192385,0.188,0.3833,-0.403,0.9743
738546.474194575,0.1902,0.3849,-0.4045,0.9796
738546.474196842,0.1926,0.3856,-0.4061,0.9843
738546.474199075,0.1951,0.3863,-0.4077,0.9891
738546.474201278,0.1976,0.387,-0.4094,0.994
738546.474203556,0.2001,0.3877,-0.411,0.9988
738546.474205865,0.2025,0.3884,-0.4127,1.0036
738546.474208071,0.205,0.3902,-0.4143,1.0095
738546.474210374,0.2074,0.3909,-0.416,1.0143
738546.474212655,0.2101,0.3918,-0.4176,1.0195
738546.47421486,0.2123,0.3923,-0.4191,1.0237
738546.47421711,0.2147,0.393,-0.4206,1.0283
738546.474219446,0.2173,0.3939,-0.4221,1.0333
738546.474221395,0.2192,0.394,-0.4234,1.0366
738546.474223412,0.2213,0.3954,-0.4246,1.0413
738546.474225735,0.2238,0.3963,-0.4259,1.046
738546.474228101,0.2263,0.3961,-0.4272,1.0496
738546.474230267,0.2286,0.3968,-0.4284,1.0538
738546.474232482,0.2307,0.3973,-0.4294,1.0574
738546.474234688,0.2327,0.3977,-0.4303,1.0607
738546.474236855,0.235,0.3985,-0.4311,1.0646
738546.474238961,0.2371,0.3989,-0.4317,1.0677
738546.474241076,0.2392,0.3983,-0.4322,1.0697
738546.474243284,0.2411,0.3988,-0.4326,1.0725
738546.474245398,0.2431,0.3993,-0.4329,1.0753
738546.474247578,0.245,0.3986,-0.4331,1.0767
738546.474249724,0.2468,0.3991,-0.4332,1.0791
738546.47425196,0.249,0.3998,-0.4331,1.0819
738546.474254074,0.2508,0.3992,-0.4329,1.0829
738546.474256229,0.2527,0.3997,-0.4327,1.0851
738546.47425839,0.2544,0.399,-0.4323,1.0857
738546.474260451,0.256,0.3993,-0.4318,1.0871
738546.474262572,0.2578,0.3987,-0.4313,1.0878
738546.474264711,0.2595,0.3991,-0.4306,1.0892
738546.474266886,0.2611,0.3985,-0.4298,1.0894
738546.474269097,0.263,0.3992,-0.429,1.0912
738546.474271289,0.2645,0.3986,-0.428,1.0911
738546.474273428,0.2662,0.3991,-0.427,1.0923
738546.474275737,0.2678,0.3986,-0.4258,1.0922
738546.474278011,0.2697,0.3984,-0.4245,1.0926
738546.474280372,0.2712,0.398,-0.4231,1.0923
738546.474282502,0.273,0.3975,-0.4217,1.0922
738546.474284731,0.2743,0.398,-0.4202,1.0925
738546.474286942,0.276,0.3976,-0.4187,1.0923
738546.474289089,0.2775,0.3969,-0.4172,1.0916
738546.474291316,0.2789,0.3965,-0.4155,1.0909
738546.474293552,0.2805,0.3961,-0.4138,1.0904
738546.47429576,0.2821,0.3968,-0.4121,1.091
738546.474297991,0.2834,0.3961,-0.4103,1.0898
738546.474300188,0.285,0.3957,-0.4085,1.0892
738546.474302281,0.2862,0.396,-0.4067,1.0889
738546.474304436,0.2878,0.3955,-0.4049,1.0882
738546.474306703,0.2892,0.3949,-0.403,1.0871
738546.474308994,0.2907,0.3947,-0.4009,1.0863
738546.47431117,0.292,0.3952,-0.399,1.0862
738546.47431335,0.2936,0.3947,-0.397,1.0853
738546.4743155,0.2951,0.3941,-0.3951,1.0843
738546.474317685,0.2963,0.3946,-0.3931,1.084
738546.474319828,0.2976,0.3939,-0.3911,1.0826
738546.474321987,0.299,0.3944,-0.3892,1.0826
738546.474324255,0.3005,0.394,-0.3871,1.0816
738546.474326415,0.3018,0.3933,-0.3851,1.0802
