time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738546.416158143,-0.3907,-0.1077,-0.0371,0.5355
738546.416160524,-0.3919,-0.1077,-0.0507,0.5503
738546.416162621,-0.3921,-0.1072,-0.0803,0.5796
738546.416165266,-0.3901,-0.1075,-0.09,0.5876
738546.416167318,-0.3869,-0.1076,-0.0958,0.5903
738546.416169276,-0.3838,-0.1073,-0.1337,0.6248
738546.416171569,-0.3783,-0.1072,-0.1859,0.6714
738546.416173862,-0.3728,-0.1075,-0.2025,0.6828
738546.416176249,-0.3669,-0.1074,-0.1982,0.6725
738546.416178251,-0.3614,-0.1079,-0.1985,0.6678
738546.416180589,-0.355,-0.108,-0.2146,0.6776
738546.416182913,-0.3488,-0.1081,-0.2301,0.687
738546.416185231,-0.3425,-0.1082,-0.2103,0.661
738546.416187575,-0.3358,-0.1083,-0.1417,0.5858
738546.41618961,-0.3298,-0.108,-0.0717,0.5095
738546.41619164,-0.3239,-0.1077,-0.0263,0.4579
738546.416194009,-0.3177,-0.1078,-0.0446,0.4701
738546.416196365,-0.3118,-0.1077,-0.1268,0.5463
738546.416198379,-0.3073,-0.1083,-0.2091,0.6247
738546.416200403,-0.3039,-0.1082,-0.2765,0.6886
738546.416202468,-0.3008,-0.1077,-0.3363,0.7448
738546.416204472,-0.2984,-0.1083,-0.4036,0.8103
738546.416206826,-0.2965,-0.1076,-0.5023,0.9064
738546.416208794,-0.2956,-0.1073,-0.5852,0.9881
738546.41621118,-0.2958,-0.1074,-0.6392,1.0424
738546.416213545,-0.2966,-0.1075,-0.629,1.0331
738546.416215831,-0.2981,-0.1069,-0.5986,1.0036
738546.416217856,-0.3002,-0.1075,-0.5869,0.9946
738546.416219865,-0.3034,-0.1073,-0.5898,1.0005
738546.41622193,-0.3072,-0.107,-0.5885,1.0027
738546.416224299,-0.3123,-0.1061,-0.5635,0.9819
738546.416226661,-0.3184,-0.1063,-0.5104,0.9351
738546.416228999,-0.3252,-0.1064,-0.4579,0.8895
738546.416231011,-0.3316,-0.1062,-0.4365,0.8743
738546.416233002,-0.3377,-0.1059,-0.436,0.8796
738546.4162351,-0.3449,-0.1054,-0.436,0.8863
738546.416237754,-0.3537,-0.1053,-0.408,0.867
738546.416239922,-0.3617,-0.1056,-0.344,0.8113
738546.416242183,-0.3683,-0.1049,-0.26,0.7332
738546.416244339,-0.3739,-0.1042,-0.1844,0.6625
738546.416246448,-0.3791,-0.1049,-0.165,0.649
738546.416248522,-0.3837,-0.1044,-0.2018,0.6899
738546.416250551,-0.3871,-0.105,-0.2434,0.7355
738546.416252904,-0.3896,-0.1051,-0.2514,0.7461
738546.416255143,-0.3909,-0.1054,-0.2317,0.728
738546.416257416,-0.3911,-0.1056,-0.2329,0.7296
738546.416259689,-0.3897,-0.1059,-0.2585,0.7541
738546.416262021,-0.3874,-0.1062,-0.2684,0.762
738546.416264324,-0.3844,-0.1065,-0.2715,0.7624
738546.416266871,-0.3792,-0.1063,-0.3313,0.8168
738546.416269085,-0.3749,-0.1069,-0.4285,0.9103
738546.416271604,-0.3692,-0.1076,-0.5617,1.0385
738546.416274026,-0.3642,-0.1077,-0.6585,1.1304
738546.416276258,-0.3595,-0.1082,-0.713,1.1807
738546.416278637,-0.3544,-0.1092,-0.7379,1.2015
738546.416281222,-0.3498,-0.1101,-0.7623,1.2222
738546.416283493,-0.3455,-0.1103,-0.786,1.2418
738546.416285797,-0.3406,-0.1105,-0.7759,1.227
738546.416288049,-0.3364,-0.1112,-0.7168,1.1644
738546.416290205,-0.3324,-0.1116,-0.6335,1.0775
738546.416292239,-0.3285,-0.1122,-0.5795,1.0202
738546.416294492,-0.3247,-0.1127,-0.5647,1.0021
738546.416296645,-0.3218,-0.1135,-0.584,1.0193
738546.416298971,-0.3191,-0.1147,-0.6176,1.0514
738546.416301657,-0.3164,-0.1157,-0.6309,1.063
738546.416303789,-0.3139,-0.1159,-0.6193,1.0491
738546.416306056,-0.3123,-0.1172,-0.6217,1.0512
738546.416308475,-0.3113,-0.1175,-0.6635,1.0923
738546.416310852,-0.3101,-0.1186,-0.6978,1.1265
738546.416312903,-0.3096,-0.1184,-0.6881,1.1161
738546.416315308,-0.3094,-0.1197,-0.6562,1.0853
738546.416317817,-0.3089,-0.1206,-0.6545,1.084
738546.416320079,-0.309,-0.1212,-0.6801,1.1103
738546.416322575,-0.3098,-0.1223,-0.7006,1.1327
738546.416324761,-0.3105,-0.1226,-0.6998,1.1329
738546.416327099,-0.3115,-0.1229,-0.7047,1.1391
738546.416329424,-0.3127,-0.1234,-0.7133,1.1494
738546.416331724,-0.3142,-0.1246,-0.7255,1.1643
738546.416334,-0.3156,-0.1246,-0.7487,1.1889
738546.416336357,-0.3172,-0.1249,-0.7795,1.2216
738546.416338486,-0.3188,-0.1252,-0.8048,1.2488
738546.416340621,-0.3198,-0.1258,-0.7927,1.2383
738546.416342711,-0.3212,-0.1264,-0.7523,1.1999
738546.416344996,-0.3224,-0.1267,-0.7279,1.177
738546.416347332,-0.3228,-0.1268,-0.7375,1.1871
738546.416349565,-0.3237,-0.1273,-0.7351,1.1861
738546.416351557,-0.324,-0.128,-0.7099,1.1619
738546.416353656,-0.3239,-0.1286,-0.6881,1.1406
738546.416355808,-0.3238,-0.1283,-0.7016,1.1537
738546.416357959,-0.3242,-0.1287,-0.7626,1.2155
738546.416360067,-0.3247,-0.1294,-0.8394,1.2935
738546.416362185,-0.3253,-0.129,-0.9032,1.3575
738546.416364315,-0.3259,-0.1295,-0.9377,1.3931
738546.416366418,-0.3262,-0.13,-0.9397,1.3959
738546.416368523,-0.3269,-0.1298,-0.9229,1.3796
738546.41637074,-0.3275,-0.1301,-0.9048,1.3624
738546.416373028,-0.3281,-0.1304,-0.904,1.3625
738546.416374997,-0.3285,-0.1302,-0.9098,1.3685
738546.416377033,-0.3292,-0.1311,-0.8854,1.3457
738546.416379821,-0.3302,-0.1312,-0.8044,1.2658
738546.416382223,-0.3299,-0.1316,-0.728,1.1895
738546.416384398,-0.33,-0.1321,-0.7115,1.1736
738546.416386474,-0.3306,-0.1316,-0.7034,1.1656
738546.416388592,-0.3308,-0.132,-0.6896,1.1524
738546.416390739,-0.3312,-0.1327,-0.6769,1.1408
738546.416393036,-0.3321,-0.133,-0.6914,1.1565
738546.416395287,-0.3333,-0.1333,-0.7532,1.2198
738546.416397604,-0.3349,-0.1336,-0.8471,1.3156
738546.416399966,-0.3368,-0.1339,-0.9157,1.3864
738546.416401995,-0.3386,-0.1345,-0.9182,1.3913
738546.416404202,-0.3406,-0.135,-0.8629,1.3385
738546.416406205,-0.3428,-0.1357,-0.7786,1.2571
738546.416408427,-0.345,-0.1353,-0.6966,1.1769
738546.416410709,-0.3473,-0.1366,-0.6366,1.1205
738546.416412758,-0.3506,-0.1371,-0.5935,1.0812
738546.416414906,-0.3537,-0.1377,-0.5351,1.0265
738546.416417167,-0.3567,-0.1379,-0.4608,0.9554
738546.416419401,-0.3598,-0.1393,-0.4226,0.9217
738546.416421682,-0.3635,-0.1396,-0.4153,0.9184
738546.41642393,-0.3668,-0.14,-0.4135,0.9203
738546.416426098,-0.3701,-0.1414,-0.3898,0.9013
738546.416428177,-0.3736,-0.1421,-0.3417,0.8574
738546.416430148,-0.3767,-0.1427,-0.2951,0.8145
738546.416432236,-0.3798,-0.1434,-0.2711,0.7943
738546.41643462,-0.3832,-0.1445,-0.2895,0.8172
738546.416436631,-0.3868,-0.1454,-0.3295,0.8617
738546.416438935,-0.3911,-0.1467,-0.3699,0.9077
738546.416440985,-0.395,-0.1481,-0.394,0.9371
738546.416443032,-0.3985,-0.1488,-0.4219,0.9692
738546.416445106,-0.4021,-0.1505,-0.4594,1.012
738546.416447158,-0.4057,-0.1511,-0.4896,1.0464
738546.41644916,-0.4091,-0.1528,-0.5018,1.0637
738546.416451208,-0.4123,-0.1545,-0.4888,1.0556
738546.41645323,-0.4152,-0.1551,-0.4391,1.0094
738546.416455248,-0.4173,-0.1568,-0.3485,0.9226
738546.416457639,-0.4188,-0.1589,-0.2209,0.7986
738546.416459632,-0.4202,-0.1608,-0.1624,0.7434
738546.416461664,-0.4209,-0.1624,-0.1842,0.7675
738546.416464155,-0.4216,-0.1644,-0.2717,0.8577
738546.416466221,-0.422,-0.1657,-0.3423,0.93
738546.416468194,-0.4219,-0.1676,-0.385,0.9745
738546.416470248,-0.421,-0.1693,-0.4236,1.0139
738546.416472277,-0.4195,-0.171,-0.4706,1.0611
738546.41647434,-0.4175,-0.1736,-0.5361,1.1272
738546.41647631,-0.4154,-0.1745,-0.6143,1.2042
738546.416478394,-0.4128,-0.177,-0.6971,1.2869
738546.416480357,-0.4101,-0.1789,-0.7469,1.3359
738546.41648238,-0.4066,-0.1796,-0.7537,1.3399
738546.416484425,-0.403,-0.1813,-0.7331,1.3174
738546.416486468,-0.3994,-0.1829,-0.7136,1.2959
738546.416488798,-0.3951,-0.1853,-0.7009,1.2813
738546.416490807,-0.3909,-0.187,-0.6734,1.2513
738546.416493168,-0.3863,-0.1892,-0.6121,1.1876
738546.416495148,-0.3821,-0.19,-0.5795,1.1516
738546.416497195,-0.3775,-0.1919,-0.5922,1.1616
738546.416499518,-0.3731,-0.1933,-0.6338,1.2002
738546.416501811,-0.3688,-0.1946,-0.6554,1.2188
738546.416503919,-0.3641,-0.1961,-0.6549,1.2151
738546.416506082,-0.3592,-0.1977,-0.6437,1.2006
738546.416508383,-0.3544,-0.1992,-0.6367,1.1903
738546.416510541,-0.3497,-0.1997,-0.6457,1.1951
738546.416512721,-0.3453,-0.2014,-0.6689,1.2156
738546.416514737,-0.3408,-0.2021,-0.6928,1.2357
738546.416516776,-0.3365,-0.204,-0.7088,1.2493
738546.416518842,-0.3321,-0.2047,-0.7066,1.2434
738546.416520924,-0.3281,-0.2056,-0.6805,1.2142
738546.416523034,-0.3239,-0.2063,-0.638,1.1682
738546.416525138,-0.3197,-0.208,-0.6024,1.1301
738546.41652725,-0.3156,-0.2087,-0.5944,1.1187
738546.416529668,-0.3119,-0.2101,-0.6168,1.1388
738546.416531827,-0.3091,-0.2108,-0.6427,1.1626
738546.416533942,-0.3065,-0.2125,-0.6742,1.1932
738546.416536142,-0.3049,-0.2132,-0.734,1.2521
738546.41653836,-0.3041,-0.2148,-0.8335,1.3524
738546.416540508,-0.3039,-0.2153,-0.9418,1.461
738546.416542872,-0.3044,-0.2167,-1.0137,1.5348
738546.416544946,-0.3055,-0.2174,-1.0213,1.5442
738546.41654703,-0.3075,-0.2183,-1.0082,1.534
738546.416549016,-0.3096,-0.22,-1.0039,1.5335
738546.41655103,-0.3119,-0.2209,-1.0129,1.5457
738546.41655313,-0.3154,-0.2216,-1.0052,1.5422
738546.416555115,-0.3192,-0.2225,-0.9558,1.4975
738546.416557113,-0.3233,-0.2236,-0.8662,1.4131
738546.416559162,-0.3273,-0.2243,-0.7564,1.308
738546.416561197,-0.3315,-0.225,-0.6637,1.2202
738546.416563244,-0.3362,-0.2259,-0.6021,1.1642
738546.416565529,-0.341,-0.2275,-0.5431,1.1116
738546.416567759,-0.3456,-0.2289,-0.4525,1.027
738546.416569965,-0.3499,-0.2292,-0.3416,0.9207
738546.416572198,-0.3546,-0.2308,-0.2477,0.8331
738546.416574363,-0.3583,-0.2322,-0.1959,0.7864
738546.416576423,-0.361,-0.2328,-0.1609,0.7547
738546.416578472,-0.3638,-0.2347,-0.1117,0.7102
738546.416580934,-0.3658,-0.2357,-0.0483,0.6498
738546.416583382,-0.3666,-0.2368,-0.0246,0.628
738546.416585472,-0.3672,-0.2375,-0.0364,0.6411
738546.416587791,-0.3669,-0.2387,-0.0437,0.6493
738546.416590048,-0.3655,-0.2401,-0.0142,0.6198
738546.416592397,-0.3632,-0.2415,0.0346,0.6393
738546.416594635,-0.3602,-0.2419,0.0526,0.6547
738546.416596764,-0.3568,-0.2435,0.0257,0.626
738546.416598798,-0.3527,-0.244,-0.0384,0.6351
738546.416601096,-0.3481,-0.2455,-0.1224,0.716
738546.416603112,-0.3439,-0.2462,-0.1867,0.7768
738546.41660511,-0.3401,-0.2461,-0.2381,0.8243
738546.416607218,-0.3361,-0.2478,-0.288,0.8719
738546.416609333,-0.332,-0.2484,-0.3569,0.9373
738546.416611443,-0.329,-0.2491,-0.422,1.0001
738546.416613413,-0.3267,-0.2501,-0.4486,1.0254
738546.416615419,-0.3243,-0.2498,-0.4254,0.9995
738546.416617454,-0.3222,-0.2507,-0.3687,0.9416
738546.41661952,-0.3203,-0.2514,-0.3127,0.8844
738546.416621889,-0.3189,-0.2527,-0.2915,0.8631
738546.416623961,-0.3184,-0.2536,-0.3137,0.8857
738546.416626057,-0.3178,-0.2541,-0.3475,0.9194
738546.416628219,-0.3182,-0.2549,-0.3639,0.937
738546.416630316,-0.3192,-0.2556,-0.3647,0.9395
738546.416632427,-0.3205,-0.2564,-0.3681,0.945
738546.416634568,-0.3228,-0.2569,-0.3736,0.9533
738546.416636745,-0.3253,-0.2585,-0.3661,0.9499
738546.416638974,-0.3285,-0.2591,-0.3261,0.9137
738546.416641492,-0.3331,-0.26,-0.2185,0.8116
738546.416643833,-0.3365,-0.2614,-0.1035,0.7014
738546.41664608,-0.3394,-0.262,-0.0249,0.6263
738546.416648517,-0.3426,-0.2633,-0.0095,0.6154
738546.416650804,-0.3462,-0.2645,-0.0631,0.6738
738546.416653094,-0.3496,-0.2658,-0.135,0.7504
738546.416655184,-0.3522,-0.2665,-0.1682,0.7869
738546.416657275,-0.3546,-0.2681,-0.1701,0.7928
738546.416659328,-0.357,-0.2691,-0.1758,0.8019
738546.416661711,-0.3586,-0.2702,-0.203,0.8318
738546.416663803,-0.3598,-0.2709,-0.214,0.8447
738546.416665854,-0.3603,-0.2717,-0.1865,0.8185
738546.41666831,-0.3593,-0.2729,-0.1296,0.7618
738546.416670292,-0.3574,-0.2737,-0.1097,0.7408
738546.416672354,-0.3554,-0.2745,-0.1167,0.7466
738546.416674756,-0.3516,-0.2757,-0.1071,0.7344
738546.416676838,-0.3471,-0.2765,-0.0693,0.6929
738546.416679156,-0.3409,-0.2767,-0.0304,0.648
738546.416681278,-0.3346,-0.2775,-0.0209,0.633
738546.416683516,-0.3269,-0.2789,-0.0406,0.6464
738546.416685659,-0.3188,-0.2795,-0.0791,0.6774
738546.416687805,-0.31,-0.2801,-0.1135,0.7036
738546.416689906,-0.3013,-0.2809,-0.1255,0.7077
738546.416691951,-0.2925,-0.2816,-0.1217,0.6958
738546.416693984,-0.2839,-0.2815,-0.1337,0.6991
738546.416696047,-0.2758,-0.2825,-0.1783,0.7366
738546.416698346,-0.2669,-0.2827,-0.2456,0.7952
738546.416700704,-0.259,-0.2833,-0.2796,0.8219
738546.416703093,-0.2507,-0.2835,-0.282,0.8162
738546.416705457,-0.244,-0.2839,-0.2943,0.8222
738546.416707859,-0.2379,-0.2843,-0.3327,0.8549
738546.416710332,-0.2321,-0.2856,-0.3616,0.8793
738546.416712349,-0.2283,-0.2855,-0.3561,0.8699
738546.416714426,-0.2248,-0.2852,-0.3399,0.8499
738546.416716578,-0.222,-0.286,-0.34,0.848
738546.416718678,-0.2202,-0.2859,-0.3812,0.8873
738546.416720756,-0.2189,-0.2866,-0.4675,0.973
738546.416722809,-0.2187,-0.2865,-0.5717,1.0769
738546.416725139,-0.2202,-0.2869,-0.6929,1.2
738546.416727179,-0.2223,-0.2868,-0.7578,1.2669
738546.416729228,-0.225,-0.2867,-0.7741,1.2858
738546.416731485,-0.2296,-0.2873,-0.757,1.2739
738546.416733622,-0.2347,-0.2881,-0.7291,1.2519
738546.416735688,-0.2401,-0.288,-0.6782,1.2063
738546.416737765,-0.2458,-0.2877,-0.581,1.1145
738546.416739892,-0.252,-0.2885,-0.4509,0.9914
738546.416742277,-0.2589,-0.288,-0.3175,0.8644
738546.416744964,-0.2662,-0.2889,-0.2161,0.7712
738546.416747417,-0.2724,-0.2879,-0.1619,0.7222
738546.416749903,-0.2776,-0.2879,-0.0976,0.6631
738546.416752236,-0.2813,-0.2883,-0.0069,0.5765
738546.416754558,-0.2828,-0.2887,0.0677,0.6392
738546.416756681,-0.2835,-0.2884,0.0998,0.6717
738546.416758685,-0.283,-0.2883,0.1091,0.6804
738546.416760732,-0.2811,-0.288,0.1253,0.6944
738546.416763069,-0.2775,-0.2885,0.1596,0.7256
738546.416765066,-0.2734,-0.2883,0.1958,0.7575
738546.416767418,-0.2681,-0.2879,0.2256,0.7816
738546.416769781,-0.2621,-0.2872,0.218,0.7673
738546.416771785,-0.2567,-0.2871,0.1654,0.7092
738546.416774211,-0.2502,-0.2864,0.0423,0.5789
738546.416776556,-0.2441,-0.2868,-0.1008,0.6317
738546.416778923,-0.2382,-0.2861,-0.2301,0.7544
738546.41678135,-0.2323,-0.2857,-0.3692,0.8872
738546.416783485,-0.2271,-0.2854,-0.5218,1.0343
738546.416785597,-0.2225,-0.2851,-0.6726,1.1802
738546.416788075,-0.2182,-0.2855,-0.7919,1.2956
738546.41679051,-0.2143,-0.2848,-0.8323,1.3314
738546.416792681,-0.2109,-0.2845,-0.8038,1.2992
738546.416794902,-0.2077,-0.284,-0.7434,1.2351
738546.416797269,-0.2052,-0.2835,-0.683,1.1717
738546.416799317,-0.2034,-0.2834,-0.6339,1.1207
738546.416801413,-0.2017,-0.2831,-0.5804,1.0652
738546.416803762,-0.2003,-0.2824,-0.5065,0.9892
738546.416805772,-0.2,-0.2814,-0.4303,0.9117
738546.416807723,-0.1996,-0.2815,-0.3651,0.8462
738546.416810106,-0.1995,-0.281,-0.3377,0.8182
738546.416812394,-0.2001,-0.2809,-0.3663,0.8473
738546.416814699,-0.2018,-0.2798,-0.4241,0.9057
738546.416816703,-0.2033,-0.2799,-0.4501,0.9333
738546.416818741,-0.2049,-0.2798,-0.4605,0.9452
738546.416820842,-0.2072,-0.2796,-0.4744,0.9612
738546.416823219,-0.2107,-0.2789,-0.5169,1.0065
738546.416825604,-0.215,-0.2785,-0.5816,1.0751
738546.41682801,-0.2192,-0.2778,-0.6321,1.1291
738546.416830004,-0.2233,-0.2778,-0.6427,1.1438
738546.41683207,-0.2276,-0.2777,-0.6258,1.1311
738546.416834153,-0.2323,-0.2765,-0.6008,1.1096
738546.416836174,-0.2367,-0.2766,-0.5934,1.1067
738546.416838243,-0.2413,-0.2764,-0.6117,1.1294
738546.41684021,-0.2464,-0.2765,-0.6417,1.1646
738546.416842164,-0.2516,-0.2755,-0.6618,1.1889
738546.416844311,-0.2578,-0.2752,-0.6611,1.1941
738546.416846392,-0.2637,-0.2751,-0.6489,1.1877
738546.416848486,-0.2699,-0.2749,-0.6472,1.192
738546.416850623,-0.2762,-0.2746,-0.6743,1.2251
738546.416852901,-0.2838,-0.2741,-0.7367,1.2946
738546.416855101,-0.2911,-0.2749,-0.7946,1.3606
738546.416857351,-0.2987,-0.2746,-0.7951,1.3684
738546.416859645,-0.3064,-0.2741,-0.726,1.3065
738546.416861818,-0.3137,-0.2736,-0.6438,1.2311
738546.416864005,-0.32,-0.2733,-0.5954,1.1887
738546.416866011,-0.3256,-0.2731,-0.5807,1.1794
738546.416868058,-0.3308,-0.273,-0.576,1.1798
738546.416870117,-0.335,-0.2729,-0.5662,1.1741
738546.416872243,-0.3383,-0.2717,-0.55,1.16
738546.416874317,-0.3402,-0.2713,-0.5487,1.1602
738546.416876404,-0.3417,-0.2712,-0.5743,1.1872
738546.416878717,-0.3427,-0.2707,-0.6169,1.2303
738546.416881201,-0.3431,-0.2711,-0.6534,1.2676
738546.41688335,-0.3426,-0.2708,-0.6611,1.2745
738546.41688548,-0.342,-0.2705,-0.6543,1.2668
738546.416887614,-0.3413,-0.2702,-0.6592,1.2707
738546.416889945,-0.3405,-0.2697,-0.6968,1.307
738546.416892064,-0.3397,-0.2693,-0.7447,1.3537
738546.416894228,-0.3395,-0.2692,-0.7631,1.3718
738546.416896467,-0.339,-0.2687,-0.7518,1.3595
738546.416898854,-0.3385,-0.268,-0.7508,1.3573
738546.416901288,-0.339,-0.2675,-0.7811,1.3876
738546.416903692,-0.3398,-0.2679,-0.8017,1.4094
738546.416905731,-0.3396,-0.2676,-0.7876,1.3948
738546.416908072,-0.3405,-0.267,-0.7788,1.3863
738546.416910412,-0.3423,-0.2665,-0.8003,1.4091
738546.416912452,-0.3431,-0.2664,-0.8128,1.4223
738546.416914808,-0.3447,-0.267,-0.7816,1.3933
738546.416916791,-0.3465,-0.2657,-0.7175,1.3297
738546.416918815,-0.3489,-0.2658,-0.6436,1.2583
738546.416921183,-0.3517,-0.2662,-0.5832,1.2011
738546.416923305,-0.3547,-0.265,-0.572,1.1917
738546.416925773,-0.3585,-0.2654,-0.5957,1.2196
738546.416928113,-0.3633,-0.2647,-0.6145,1.2425
738546.416930235,-0.3674,-0.2655,-0.5994,1.2323
738546.416932441,-0.3716,-0.2651,-0.5645,1.2012
738546.416934434,-0.3759,-0.2639,-0.5381,1.1779
738546.416936827,-0.3815,-0.2643,-0.5283,1.1741
738546.416939045,-0.3868,-0.264,-0.5264,1.1772
738546.416941405,-0.393,-0.2634,-0.5114,1.1678
738546.416943685,-0.3992,-0.2629,-0.4811,1.1432
738546.416945884,-0.4052,-0.2624,-0.4577,1.1253
738546.416948052,-0.4108,-0.2607,-0.4643,1.1358
738546.416950098,-0.4161,-0.2608,-0.4949,1.1718
738546.416952118,-0.4214,-0.2607,-0.528,1.2101
738546.416954153,-0.4266,-0.2592,-0.5378,1.2236
738546.416956301,-0.4319,-0.2591,-0.5056,1.1966
738546.416958372,-0.4369,-0.2587,-0.4231,1.1187
738546.416960388,-0.441,-0.2574,-0.3182,1.0166
738546.416962389,-0.4446,-0.2573,-0.2282,0.9301
738546.4169648,-0.449,-0.2566,-0.1256,0.8312
738546.41696724,-0.4514,-0.2557,0.0159,0.723
738546.4169693,-0.4533,-0.2542,0.1506,0.8581
738546.416971439,-0.4545,-0.2538,0.2516,0.9599
738546.416973445,-0.455,-0.2526,0.3108,1.0184
738546.416975801,-0.4544,-0.2518,0.3564,1.0626
738546.416977805,-0.4531,-0.2505,0.3958,1.0994
738546.416979854,-0.451,-0.2504,0.443,1.1444
738546.416981886,-0.4478,-0.2491,0.4913,1.1882
738546.416983873,-0.4434,-0.2478,0.5207,1.2119
738546.416986248,-0.4373,-0.2469,0.5095,1.1937
738546.416988309,-0.4317,-0.2468,0.4783,1.1568
738546.416990472,-0.4244,-0.2453,0.4549,1.1246
738546.416992592,-0.4161,-0.2438,0.4367,1.0966
738546.416994708,-0.4074,-0.2436,0.3951,1.0461
738546.41699682,-0.3974,-0.2421,0.3162,0.9557
738546.41699896,-0.3864,-0.2418,0.2235,0.8517
738546.417001073,-0.3749,-0.2405,0.154,0.7694
738546.417003087,-0.3629,-0.2392,0.1277,0.7298
738546.417005264,-0.3498,-0.239,0.1313,0.7201
738546.417007757,-0.3334,-0.2371,0.1269,0.6974
738546.417009999,-0.3179,-0.2366,0.0861,0.6406
738546.417012414,-0.302,-0.2349,0.0384,0.5753
738546.4170146,-0.2854,-0.2343,-0.0017,0.5214
738546.417016886,-0.2709,-0.233,-0.0577,0.5616
738546.417019016,-0.2563,-0.2315,-0.1539,0.6417
738546.417021464,-0.2406,-0.2308,-0.2778,0.7492
738546.417023447,-0.228,-0.2297,-0.3623,0.82
738546.417025573,-0.2157,-0.2286,-0.4052,0.8495
738546.417027673,-0.2039,-0.2286,-0.3991,0.8316
738546.417030054,-0.1912,-0.2269,-0.3566,0.7747
738546.417032066,-0.1811,-0.2269,-0.3364,0.7444
738546.417034424,-0.1705,-0.2254,-0.3871,0.783
738546.417036772,-0.1608,-0.2248,-0.5222,0.9078
738546.417038971,-0.1533,-0.2235,-0.6586,1.0354
738546.41704116,-0.1465,-0.2234,-0.773,1.1429
738546.417043272,-0.141,-0.2222,-0.8554,1.2186
738546.417045449,-0.1358,-0.2207,-0.9345,1.291
738546.417047508,-0.1323,-0.2196,-0.9998,1.3517
738546.417049498,-0.1301,-0.2187,-1.0603,1.4091
738546.41705187,-0.1284,-0.217,-1.116,1.4614
738546.417053881,-0.1279,-0.2172,-1.1351,1.4802
738546.417056179,-0.128,-0.2157,-1.1103,1.454
738546.417058251,-0.1287,-0.2145,-1.0441,1.3873
738546.417060267,-0.1303,-0.2134,-0.9512,1.2949
738546.417062278,-0.1325,-0.2123,-0.8559,1.2007
738546.417064314,-0.1353,-0.2113,-0.7808,1.1274
738546.417066553,-0.139,-0.2108,-0.7196,1.0694
738546.417068609,-0.143,-0.2108,-0.675,1.0288
738546.417070642,-0.1478,-0.2097,-0.6185,0.976
738546.417072769,-0.1528,-0.2085,-0.5485,0.9098
738546.417074786,-0.1582,-0.2086,-0.4829,0.8497
738546.417076922,-0.1639,-0.2084,-0.4479,0.8202
738546.41707901,-0.1706,-0.2082,-0.4527,0.8315
738546.417081114,-0.1778,-0.2081,-0.4847,0.8706
738546.417083241,-0.1852,-0.2079,-0.5187,0.9118
738546.417085792,-0.1948,-0.2071,-0.5301,0.932
738546.41708788,-0.2022,-0.2069,-0.5137,0.9228
738546.417090022,-0.2101,-0.2068,-0.4975,0.9144
738546.417092087,-0.2182,-0.2078,-0.5057,0.9317
738546.417094225,-0.2262,-0.2076,-0.5364,0.9702
