time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738509.450280982,-0.1901,-0.3123,0.0296,0.532
738509.450283199,-0.1917,-0.3212,0.032,0.5449
738509.450285336,-0.1934,-0.3313,0.0343,0.559
738509.450287343,-0.1947,-0.3404,0.0364,0.5715
738509.450289361,-0.1962,-0.3487,0.0385,0.5834
738509.450291343,-0.1975,-0.3578,0.0407,0.596
738509.450293453,-0.1993,-0.367,0.0429,0.6092
738509.450295617,-0.2007,-0.3769,0.0452,0.6228
738509.450297704,-0.2025,-0.3872,0.0474,0.6371
738509.450299894,-0.204,-0.3981,0.0498,0.6519
738509.450302014,-0.2057,-0.4074,0.052,0.6651
738509.450304055,-0.2073,-0.4175,0.0542,0.679
738509.450306096,-0.209,-0.4287,0.0564,0.6941
738509.4503081,-0.2107,-0.439,0.0586,0.7083
738509.450310081,-0.2122,-0.4484,0.0608,0.7214
738509.450311969,-0.2138,-0.4588,0.0629,0.7355
738509.450313884,-0.2154,-0.4683,0.065,0.7487
738509.450315799,-0.2172,-0.4788,0.0672,0.7632
738509.450317828,-0.219,-0.4893,0.0695,0.7778
738509.45031972,-0.2207,-0.5007,0.0718,0.7932
738509.450321677,-0.2225,-0.5112,0.0741,0.8078
738509.450323663,-0.2241,-0.5226,0.0764,0.8231
738509.450325712,-0.2262,-0.534,0.0789,0.8391
738509.450327809,-0.228,-0.5463,0.0814,0.8557
738509.450329953,-0.23,-0.5587,0.0839,0.8726
738509.450332123,-0.2324,-0.572,0.0867,0.8911
738509.450334196,-0.2343,-0.5843,0.0892,0.9078
738509.450336293,-0.2364,-0.5966,0.0918,0.9248
738509.45033839,-0.2386,-0.6101,0.0944,0.9431
738509.450340468,-0.2408,-0.6234,0.097,0.9612
738509.45034249,-0.2432,-0.6361,0.0995,0.9788
738509.450344463,-0.2452,-0.6487,0.1019,0.9958
738509.450346414,-0.2475,-0.6614,0.1044,1.0133
738509.450348478,-0.2497,-0.6749,0.1069,1.0315
738509.450350501,-0.2518,-0.6884,0.1096,1.0498
738509.450352635,-0.2544,-0.7029,0.1124,1.0697
738509.450354869,-0.2571,-0.7175,0.1154,1.09
738509.450357018,-0.2595,-0.7328,0.1185,1.1108
738509.450359074,-0.2622,-0.7475,0.1216,1.1313
738509.450361235,-0.2647,-0.7631,0.1248,1.1526
738509.450363368,-0.2672,-0.7777,0.128,1.1729
738509.450365588,-0.2699,-0.7932,0.1313,1.1944
738509.450367788,-0.2727,-0.8098,0.1348,1.2173
738509.450369957,-0.2752,-0.8263,0.138,1.2395
738509.450372139,-0.2778,-0.8419,0.1413,1.261
738509.450374395,-0.2803,-0.8585,0.1445,1.2833
738509.450376662,-0.2829,-0.8751,0.1476,1.3056
738509.450378837,-0.2852,-0.8917,0.1505,1.3274
738509.450380875,-0.2876,-0.9075,0.153,1.3481
738509.450382958,-0.2896,-0.9233,0.1553,1.3682
738509.450385129,-0.2917,-0.9399,0.1576,1.3892
738509.450387321,-0.294,-0.9568,0.1596,1.4104
738509.45038962,-0.2961,-0.9744,0.1614,1.4319
738509.450391791,-0.2979,-0.9911,0.1628,1.4518
738509.450393964,-0.2999,-1.0079,0.1639,1.4717
738509.450396106,-0.3014,-1.0236,0.1647,1.4897
738509.450398246,-0.3031,-1.0405,0.1652,1.5088
738509.450400353,-0.3044,-1.0564,0.1652,1.526
738509.450402422,-0.3058,-1.0733,0.165,1.5441
738509.45040442,-0.307,-1.0882,0.1645,1.5597
738509.450406471,-0.3083,-1.1043,0.1636,1.5762
738509.450408553,-0.3093,-1.1202,0.1624,1.5919
738509.450410798,-0.3104,-1.137,0.1608,1.6082
738509.450412919,-0.3114,-1.154,0.1588,1.6242
738509.450414979,-0.3122,-1.1699,0.1567,1.6388
738509.450417523,-0.313,-1.1869,0.1542,1.6541
738509.450419414,-0.314,-1.2065,0.1508,1.6713
738509.450421537,-0.3146,-1.2225,0.1477,1.6848
738509.450423586,-0.3151,-1.2395,0.1444,1.699
738509.450425817,-0.3158,-1.2565,0.1407,1.713
738509.450427934,-0.3164,-1.2736,0.1369,1.7269
738509.450430115,-0.317,-1.2906,0.1327,1.7403
738509.450432111,-0.3177,-1.3078,0.1287,1.7542
738509.450434252,-0.3185,-1.325,0.1244,1.7679
738509.45043643,-0.3191,-1.3421,0.1199,1.7811
738509.450438576,-0.3199,-1.3601,0.1153,1.7953
738509.450440818,-0.3211,-1.3794,0.1107,1.8112
738509.450443008,-0.3221,-1.3974,0.1062,1.8257
738509.450445147,-0.3236,-1.4157,0.1019,1.8412
738509.450447102,-0.3251,-1.4331,0.0983,1.8565
738509.450449199,-0.3271,-1.4515,0.0947,1.8733
738509.45045118,-0.329,-1.4689,0.0919,1.8898
738509.450453141,-0.3314,-1.4875,0.0894,1.9083
738509.450455168,-0.3338,-1.5041,0.0876,1.9255
738509.450457192,-0.3372,-1.5254,0.0861,1.9487
738509.450459271,-0.3408,-1.545,0.0855,1.9713
738509.450461296,-0.3448,-1.5646,0.0856,1.995
738509.450463318,-0.349,-1.5842,0.0866,2.0198
738509.450465408,-0.3543,-1.605,0.0885,2.0478
738509.450467513,-0.3602,-1.6266,0.0916,2.0784
738509.450469679,-0.367,-1.6484,0.096,2.1114
738509.450471759,-0.3744,-1.6691,0.1019,2.1454
738509.450473716,-0.3824,-1.6902,0.109,2.1816
738509.450475875,-0.3914,-1.713,0.1185,2.2229
738509.45047803,-0.4019,-1.7361,0.1301,2.2681
738509.450480208,-0.4131,-1.76,0.1442,2.3173
738509.450482377,-0.4253,-1.7841,0.1603,2.3697
738509.450484568,-0.4387,-1.8092,0.1793,2.4272
738509.45048668,-0.4528,-1.8334,0.2002,2.4864
738509.450488737,-0.4675,-1.8578,0.2227,2.548
738509.450490787,-0.4826,-1.8811,0.2472,2.6109
738509.450492742,-0.4982,-1.9046,0.2731,2.6759
738509.450494642,-0.5136,-1.927,0.3,2.7406
738509.450496564,-0.5302,-1.9505,0.33,2.8107
738509.450498439,-0.5468,-1.9732,0.3606,2.8806
738509.45050029,-0.5632,-1.9967,0.3924,2.9523
738509.450502152,-0.5801,-2.0194,0.4257,3.0252
738509.450504058,-0.5974,-2.0421,0.4607,3.1002
738509.450506058,-0.616,-2.0669,0.4987,3.1816
738509.450507967,-0.6341,-2.0916,0.5371,3.2628
738509.450509876,-0.6524,-2.1164,0.576,3.3448
738509.450511711,-0.6695,-2.1392,0.613,3.4217
738509.450513597,-0.6869,-2.164,0.6512,3.5021
738509.450515485,-0.705,-2.1889,0.6906,3.5845
738509.450517355,-0.7221,-2.2128,0.7287,3.6636
738509.450519217,-0.739,-2.2376,0.7667,3.7433
738509.450521158,-0.7561,-2.2625,0.805,3.8236
738509.450523072,-0.7729,-2.2885,0.8425,3.9039
738509.450525019,-0.7892,-2.3133,0.8793,3.9818
738509.450526937,-0.8048,-2.3383,0.914,4.0571
738509.450528823,-0.8203,-2.3642,0.948,4.1325
738509.450530792,-0.8356,-2.3902,0.9811,4.2069
738509.450532735,-0.8507,-2.4162,1.0133,4.2802
738509.450534531,-0.8639,-2.441,1.0416,4.3465
738509.450536412,-0.8773,-2.466,1.0692,4.4125
738509.450538594,-0.8923,-2.4949,1.0991,4.4863
738509.450540496,-0.9051,-2.5218,1.1245,4.5514
738509.4505425,-0.9176,-2.5476,1.1481,4.6133
738509.450544442,-0.93,-2.5736,1.1701,4.6737
738509.450546391,-0.9419,-2.6005,1.1906,4.733
738509.450548512,-0.9544,-2.6282,1.2107,4.7933
738509.450550666,-0.9672,-2.658,1.2294,4.8546
738509.450552873,-0.9804,-2.6867,1.2469,4.914
738509.450554977,-0.994,-2.7154,1.2632,4.9726
738509.450557057,-1.0077,-2.7431,1.278,5.0288
738509.450559161,-1.0222,-2.7706,1.2927,5.0855
738509.450561216,-1.0379,-2.7972,1.3077,5.1428
738509.450563227,-1.0546,-2.8227,1.3234,5.2007
738509.450565273,-1.0733,-2.8491,1.341,5.2634
738509.450567338,-1.0945,-2.8745,1.3617,5.3307
738509.450569319,-1.1168,-2.8989,1.3842,5.3999
738509.45057131,-1.1423,-2.9233,1.4111,5.4767
738509.450573128,-1.1682,-2.9446,1.44,5.5528
738509.450574996,-1.1966,-2.966,1.4727,5.6353
738509.45057712,-1.2332,-2.9902,1.5176,5.741
738509.450578959,-1.2678,-3,1.5618,5.8296
738509.450581056,-1.3101,-3,1.6183,5.9284
738509.450583172,-1.3584,-3,1.6853,6.0437
738509.450585052,-1.4046,-3,1.7518,6.1564
738509.450586862,-1.4538,-3,1.8247,6.2785
738509.450588674,-1.5053,-3,1.9032,6.4085
738509.450590724,-1.5691,-3,2.0033,6.5724
738509.450592567,-1.6282,-3,2.0979,6.7261
738509.45059438,-1.6926,-3,2.2031,6.8957
738509.450596531,-1.7762,-3,2.3431,7.1193
738509.450598523,-1.8554,-3,2.477,7.3324
738509.450600593,-1.9422,-3,2.626,7.5682
738509.450602785,-2.0363,-3,2.7896,7.8259
738509.450605,-2.1413,-3,2.9737,8.115
738509.450607111,-2.2431,-3,3,8.2431
738509.450609176,-2.3487,-3,3,8.3487
738509.450611093,-2.4517,-3,3,8.4517
738509.450612987,-2.5554,-3,3,8.5554
738509.450614855,-2.6581,-3,3,8.6581
738509.450616724,-2.7698,-3,3,8.7698
738509.450618816,-2.8917,-3,3,8.8917
738509.45062066,-3,-3,3,9
738509.450622697,-3,-3,3,9
738509.450624485,-3,-3,3,9
738509.450626234,-3,-3,3,9
738509.450628072,-3,-3,3,9
738509.450629979,-3,-3,3,9
738509.450631862,-3,-3,3,9
738509.450633828,-3,-3,3,9
738509.450635747,-3,-3,3,9
738509.450637607,-3,-3,3,9
738509.450639498,-3,-3,3,9
738509.450641422,-3,-3,3,9
738509.450643464,-3,3,3,9
738509.450645497,-3,3,3,9
738509.450647471,-3,3,3,9
738509.450649512,-3,3,3,9
738509.450651532,-3,3,3,9
738509.450653536,-3,3,3,9
738509.450655639,-3,3,3,9
738509.450657659,-3,3,3,9
738509.450659648,-3,3,3,9
738509.450661677,-3,3,3,9
738509.45066367,-3,3,3,9
738509.450665607,-3,3,3,9
738509.450667588,-3,3,3,9
738509.450669606,-3,3,3,9
738509.450671561,-3,3,3,9
738509.450673549,-3,3,3,9
738509.450675466,-3,3,3,9
738509.450677393,-3,2.9762,3,8.9762
738509.450679361,-3,2.9472,3,8.9472
738509.450681307,-3,2.9183,3,8.9183
738509.450683303,-3,2.8904,3,8.8904
738509.450685273,-3,2.8605,3,8.8605
738509.450687193,-3,2.8336,3,8.8336
738509.450689247,-3,2.8058,3,8.8058
738509.450691267,-3,2.779,3,8.779
738509.450693267,-3,2.7522,3,8.7522
738509.450695404,-3,2.7243,3,8.7243
738509.450697417,-3,2.6976,3,8.6976
