time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738509.434740792,-1.5824,-0.0759,3,4.6583
738509.434743103,-1.6057,0.0859,3,4.6916
738509.434745207,-1.6267,0.0959,3,4.7226
738509.434747204,-1.6458,0.1063,3,4.7521
738509.434749543,-1.666,0.1184,3,4.7844
738509.434751487,-1.6824,0.1289,3,4.8113
738509.434753798,-1.7006,0.1408,3,4.8414
738509.434756115,-1.7177,0.1548,3,4.8725
738509.434758414,-1.7332,0.1678,3,4.901
738509.434760719,-1.748,0.1828,3,4.9308
738509.434763038,-1.761,0.1967,3,4.9577
738509.434765053,-1.7718,0.2103,3,4.9821
738509.434767336,-1.7824,0.2263,3,5.0087
738509.434769591,-1.7918,0.242,3,5.0338
738509.434771848,-1.7997,0.2569,3,5.0566
738509.434774191,-1.8064,0.2738,3,5.0802
738509.434776136,-1.811,0.2881,3,5.0991
738509.434778439,-1.8154,0.305,3,5.1204
738509.434780752,-1.8191,0.3227,3,5.1418
738509.434782951,-1.821,0.3394,3,5.1604
738509.434785298,-1.8223,0.3572,3,5.1795
738509.434787583,-1.8221,0.3749,3,5.197
738509.434789898,-1.8207,0.3937,3,5.2144
738509.434792229,-1.8184,0.4124,3,5.2308
738509.434794352,-1.8155,0.4299,3,5.2454
738509.434796409,-1.8117,0.4472,3,5.2589
738509.434798553,-1.807,0.4635,3,5.2705
738509.434800878,-1.8009,0.4831,3,5.284
738509.434803083,-1.7928,0.5029,3,5.2957
738509.43480517,-1.7853,0.5211,3,5.3064
738509.434807636,-1.7758,0.5419,3,5.3177
738509.434810177,-1.7645,0.565,3,5.3295
738509.43481255,-1.7538,0.5846,3,5.3384
738509.434814791,-1.7432,0.6039,3,5.3471
738509.434817321,-1.73,0.6258,3,5.3558
738509.434819553,-1.7184,0.6452,3,5.3636
738509.43482219,-1.7041,0.6683,3,5.3724
738509.434824228,-1.6911,0.6878,3,5.3789
738509.434826235,-1.679,0.7047,3,5.3837
738509.434828479,-1.6655,0.723,3,5.3885
738509.434830758,-1.6495,0.7447,3,5.3942
738509.434832919,-1.6349,0.763,3,5.3979
738509.434835064,-1.6204,0.7812,3,5.4016
738509.434837182,-1.6052,0.7994,3,5.4046
738509.434839302,-1.5892,0.8176,3,5.4068
738509.434841471,-1.5731,0.8361,3,5.4092
738509.434843608,-1.557,0.8533,2.9506,5.3609
738509.434845833,-1.5405,0.8716,2.9106,5.3227
738509.434847984,-1.5235,0.8889,2.8275,5.2399
738509.434850125,-1.5071,0.9072,2.6759,5.0902
738509.434852391,-1.4891,0.9257,2.4765,4.8913
738509.434854661,-1.4708,0.9435,2.3322,4.7465
738509.434857039,-1.4525,0.962,2.2842,4.6987
738509.434859182,-1.4361,0.9794,2.276,4.6915
738509.434861386,-1.4182,0.997,2.2338,4.649
738509.434863667,-1.4012,1.0135,2.146,4.5607
738509.434865942,-1.3837,1.0311,2.0556,4.4704
738509.434868762,-1.3628,1.0508,2.0063,4.4199
738509.434871066,-1.3436,1.0698,1.9936,4.407
738509.434873227,-1.3276,1.0844,1.9604,4.3724
738509.43487553,-1.3113,1.1011,1.8694,4.2818
738509.434877792,-1.2954,1.1159,1.7538,4.1651
738509.434880779,-1.2781,1.1331,1.6594,4.0706
738509.434883089,-1.258,1.1521,1.5886,3.9987
738509.434885352,-1.2428,1.1671,1.512,3.9219
738509.434887617,-1.2285,1.181,1.3942,3.8037
738509.434890028,-1.2145,1.1961,1.2545,3.6651
738509.434892308,-1.2015,1.2102,1.1726,3.5843
738509.434894622,-1.1887,1.2234,1.1646,3.5767
738509.434896926,-1.1766,1.2373,1.1601,3.574
738509.434899249,-1.1649,1.2507,1.0956,3.5112
738509.434901492,-1.1551,1.2627,0.9876,3.4054
738509.434903674,-1.1461,1.2747,0.881,3.3018
738509.434905987,-1.1375,1.287,0.8036,3.2281
738509.434908316,-1.1292,1.2982,0.769,3.1964
738509.434910607,-1.1217,1.3105,0.7703,3.2025
738509.434912921,-1.1147,1.3208,0.7761,3.2116
738509.434915233,-1.1086,1.3321,0.7441,3.1848
738509.434917468,-1.103,1.3425,0.6629,3.1084
738509.434919643,-1.0987,1.3516,0.6029,3.0532
738509.434921884,-1.095,1.362,0.5865,3.0435
738509.434924013,-1.0922,1.3701,0.5756,3.0379
738509.43492631,-1.0902,1.3797,0.5495,3.0194
738509.434928538,-1.089,1.3891,0.5383,3.0164
738509.434930936,-1.0884,1.3978,0.5617,3.0479
738509.434933054,-1.0882,1.405,0.6159,3.1091
738509.434935165,-1.0883,1.4132,0.6849,3.1864
738509.434937486,-1.0892,1.4209,0.7451,3.2552
738509.434939824,-1.0909,1.4286,0.7595,3.279
738509.434941923,-1.0928,1.4351,0.7277,3.2556
738509.434944149,-1.0962,1.4416,0.6768,3.2146
738509.434946428,-1.1005,1.4483,0.6455,3.1943
738509.434948409,-1.105,1.4536,0.6418,3.2004
738509.434950571,-1.1105,1.4589,0.6507,3.2201
738509.434952922,-1.1172,1.4648,0.6639,3.2459
738509.434955069,-1.1245,1.4694,0.7047,3.2986
738509.43495737,-1.132,1.4742,0.7737,3.3799
738509.43495956,-1.1404,1.4789,0.8253,3.4446
738509.434961738,-1.1487,1.4837,0.8642,3.4966
738509.434963877,-1.1563,1.4883,0.9214,3.566
738509.434966061,-1.165,1.493,1.0106,3.6686
738509.4349684,-1.1744,1.4973,1.1003,3.772
738509.434970555,-1.1826,1.5019,1.154,3.8385
738509.434972643,-1.1911,1.5054,1.1982,3.8947
738509.434974783,-1.2001,1.51,1.2639,3.974
738509.434977048,-1.2093,1.5138,1.368,4.0911
738509.434979169,-1.2185,1.5179,1.4619,4.1983
738509.434981307,-1.2286,1.5207,1.5179,4.2672
738509.434983381,-1.2377,1.5243,1.5683,4.3303
738509.434985394,-1.2466,1.5269,1.6313,4.4048
738509.43498769,-1.2575,1.529,1.684,4.4705
738509.434989971,-1.2686,1.532,1.689,4.4896
738509.434992166,-1.28,1.5331,1.6813,4.4944
738509.43499449,-1.2924,1.5354,1.7051,4.5329
738509.434996529,-1.3041,1.536,1.7505,4.5906
738509.434998643,-1.3166,1.5358,1.7955,4.6479
738509.435000718,-1.3296,1.5355,1.8285,4.6936
738509.435002758,-1.344,1.5353,1.8637,4.743
738509.435004875,-1.3585,1.5339,1.9205,4.8129
738509.435006845,-1.3733,1.5315,2.0151,4.9199
738509.435008771,-1.3874,1.5287,2.1242,5.0403
738509.435010714,-1.4026,1.5263,2.2252,5.1541
738509.435012673,-1.4184,1.5224,2.2943,5.2351
738509.435014691,-1.4358,1.5182,2.3693,5.3233
738509.435016516,-1.4524,1.5133,2.4597,5.4254
738509.435018437,-1.4699,1.5085,2.5563,5.5347
738509.435020372,-1.4885,1.5018,2.6322,5.6225
738509.435022327,-1.5081,1.4959,2.6854,5.6894
738509.435024241,-1.5282,1.4882,2.7405,5.7569
738509.435026096,-1.549,1.481,2.8112,5.8412
738509.435028078,-1.5707,1.4723,2.89,5.933
738509.435029959,-1.5935,1.4623,2.9449,6.0007
738509.435031862,-1.6171,1.4524,2.9642,6.0337
738509.435033794,-1.6415,1.4421,2.9623,6.0459
738509.435035639,-1.6664,1.4311,2.957,6.0545
738509.435037542,-1.6922,1.4188,2.9638,6.0748
738509.435039464,-1.7194,1.4056,2.9875,6.1125
738509.435041574,-1.7494,1.3904,3,6.1398
738509.435043761,-1.7863,1.3721,3,6.1584
738509.435045683,-1.8172,1.3557,3,6.1729
738509.435047553,-1.8475,1.3391,3,6.1866
738509.435049611,-1.8808,1.3214,3,6.2022
738509.435051719,-1.9174,1.3021,3,6.2195
738509.435053742,-1.9541,1.2814,3,6.2355
738509.435055725,-1.9914,1.2616,3,6.253
738509.435057885,-2.0323,1.2388,3,6.2711
738509.435060026,-2.0738,1.2151,3,6.2889
738509.435062141,-2.1154,1.192,3,6.3074
738509.435064366,-2.1624,1.165,3,6.3274
738509.435066425,-2.2078,1.1388,3,6.3466
738509.435068464,-2.2525,1.1133,3,6.3658
738509.435070503,-2.2975,1.0866,3,6.3841
738509.435072481,-2.3431,1.0599,3,6.403
738509.435074556,-2.3915,1.0311,3,6.4226
738509.435076569,-2.4409,1.0021,3,6.443
738509.435078657,-2.4918,0.9728,3,6.4646
738509.4350808,-2.5473,0.9396,3,6.4869
738509.435082841,-2.602,0.908,3,6.51
738509.435084882,-2.6587,0.8762,3,6.5349
738509.435086888,-2.7164,0.8431,3,6.5595
738509.435088934,-2.7775,0.8098,3,6.5873
738509.435091014,-2.8452,0.7743,3,6.6195
738509.435093039,-2.9148,0.7382,3,6.653
738509.435095055,-2.9869,0.703,3,6.6899
738509.435096993,-3,0.6695,3,6.6695
738509.435098988,-3,0.6335,3,6.6335
738509.435101009,-3,0.597,3,6.597
738509.435102985,-3,0.5614,3,6.5614
738509.435104974,-3,0.5264,3,6.5264
738509.435107034,-3,-0.4919,3,6.4919
738509.435109187,-3,-0.4559,3,6.4559
738509.435111449,-3,-0.4204,3,6.4204
738509.435113648,-3,-0.3866,3,6.3866
738509.43511579,-3,-0.3563,3,6.3563
738509.43511792,-3,-0.3281,3,6.3281
738509.435119886,-3,-0.3041,3,6.3041
738509.435121863,-3,-0.2815,3,6.2815
738509.43512376,-3,-0.2621,3,6.2621
738509.435125595,-3,-0.247,3,6.247
738509.43512753,-3,-0.2323,3,6.2323
738509.435129608,-3,-0.2194,3,6.2194
738509.435131656,-3,-0.2105,3,6.2105
738509.435133748,-3,-0.2037,3,6.2037
738509.43513585,-3,-0.2002,3,6.2002
738509.435137794,-3,-0.1989,3,6.1989
738509.435139898,-3,-0.198,3,6.198
738509.435141774,-3,-0.1979,3,6.1979
738509.43514356,-3,-0.1979,3,6.1979
738509.435145557,-3,-0.1961,3,6.1961
738509.43514747,-3,-0.1947,3,6.1947
738509.435149233,-3,-0.192,3,6.192
738509.435150947,-3,-0.1884,3,6.1884
738509.435152772,-3,-0.1852,3,6.1852
738509.435154592,-3,0.1835,3,6.1835
738509.435156389,-3,0.1821,3,6.1821
738509.43515818,-3,0.1821,3,6.1821
738509.435159992,-3,0.1823,3,6.1823
738509.435161806,-3,0.1849,3,6.1849
738509.435163764,-3,0.1875,3,6.1875
738509.435165778,-3,0.1925,3,6.1925
738509.435167748,-3,0.1991,3,6.1991
738509.435169686,-3,0.2081,3,6.2081
738509.435171701,-3,0.2186,3,6.2186
738509.435173756,-3,0.2316,3,6.2316
738509.435175801,-3,0.2449,3,6.2449
738509.435177846,-3,0.2608,3,6.2608
738509.435180031,-3,0.2793,3,6.2793
738509.435182116,-3,0.2978,3,6.2978
738509.435184153,-3,0.3165,3,6.3165
738509.435186137,-3,0.3365,3,6.3365
738509.435188159,-3,0.3567,3,6.3567
738509.435190277,-3,0.3784,3,6.3784
738509.435192276,-3,0.3998,3,6.3998
738509.435194329,-3,0.4215,3,6.4215
738509.43519642,-3,0.4445,3,6.4445
738509.435198344,-3,0.465,3,6.465
738509.435200301,-3,0.4856,3,6.4856
738509.435202269,-3,0.5064,3,6.5064
738509.435204222,-3,0.5258,3,6.5258
738509.43520618,-3,0.5464,3,6.5464
738509.435208341,-3,0.5673,3,6.5673
738509.435210334,-3,0.5882,3,6.5882
738509.435212486,-3,0.6079,3,6.6079
738509.435214496,-3,0.6262,3,6.6262
738509.435216562,-3,0.6432,3,6.6432
738509.435218745,-3,0.6593,3,6.6593
738509.435220775,-3,0.6752,3,6.6752
738509.435222768,-3,0.6886,3,6.6886
738509.435224688,-3,0.702,3,6.702
738509.435226661,-3,0.715,3,6.715
738509.435228616,-3,0.7272,3,6.7272
738509.435230748,-3,0.7394,3,6.7394
738509.435232844,-3,0.7516,3,6.7516
738509.435234936,-3,0.7626,3,6.7626
738509.435237055,-3,0.7736,3,6.7736
738509.435239204,-3,0.7847,3,6.7847
738509.435241351,-3,0.7955,3,6.7955
738509.435243413,-3,0.8053,3,6.8053
738509.435245292,-3,0.8126,3,6.8126
738509.43524732,-3,0.8209,3,6.8209
738509.435249225,-3,0.828,3,6.828
738509.435251142,-3,0.8361,2.8401,6.6762
738509.435253063,-3,0.8422,2.68,6.5222
738509.43525492,-3,0.8489,2.5276,6.3765
738509.435256843,-3,0.8548,2.355,6.2098
738509.435258718,-3,0.8606,2.1986,6.0592
738509.435260653,-3,0.8665,2.0287,5.8952
738509.435262591,-3,0.8724,1.7892,5.6616
738509.435264458,-3,0.877,1.5489,5.4259
738509.435266327,-3,0.8814,1.353,5.2344
738509.435268272,-3,0.8861,1.1757,5.0618
738509.4352702,-3,0.8896,0.9978,4.8874
738509.435272063,-3,0.8941,0.8309,4.725
738509.435273997,-3,0.8977,0.6807,4.5784
738509.435275889,-3,0.901,0.5465,4.4475
738509.435277803,-3,0.9044,0.3924,4.2968
738509.435279797,-3,0.9068,0.2086,4.1154
738509.43528175,-3,0.9102,0.0188,3.929
738509.435283712,-3,0.9125,-0.1627,4.0752
738509.435285612,-3,0.9138,-0.338,4.2518
738509.435287578,-3,0.9159,-0.5114,4.4273
738509.435289536,-3,0.9172,-0.675,4.5922
738509.435291446,-3,0.9183,-0.8271,4.7454
738509.435293406,-3,0.9196,-0.9587,4.8783
738509.435295295,-3,0.9207,-1.061,4.9817
738509.435297278,-3,0.9208,-1.1437,5.0645
738509.435299227,-3,0.9208,-1.2127,5.1335
738509.435301135,-3,0.9208,-1.2812,5.202
738509.435302982,-3,0.9207,-1.3602,5.2809
738509.435304889,-3,0.9207,-1.4582,5.3789
738509.435306735,-3,0.9195,-1.5455,5.465
738509.435308658,-3,0.9183,-1.6195,5.5378
738509.435310599,-3,0.916,-1.6886,5.6046
738509.435312659,-3,0.915,-1.777,5.692
738509.435314654,-3,0.9129,-1.8816,5.7945
738509.435316702,-3,0.9098,-1.9993,5.9091
738509.435318683,-3,0.9075,-2.1204,6.0279
738509.435320596,-3,0.9042,-2.2357,6.1399
738509.435322542,-3,0.9009,-2.3586,6.2595
738509.435324455,-3,0.8975,-2.4748,6.3723
738509.435326392,-3,0.8931,-2.5907,6.4838
738509.43532832,-3,0.8887,-2.6963,6.585
738509.435330295,-3,0.8841,-2.7748,6.6589
738509.43533229,-3,0.8797,-2.8181,6.6978
738509.435334359,-3,0.8743,-2.8326,6.7069
738509.435336366,-3,0.8688,-2.8425,6.7113
738509.435338377,-3,0.8623,-2.8702,6.7325
738509.435340432,-3,0.8558,-2.9179,6.7737
738509.435342449,-3,0.8493,-2.965,6.8143
738509.435344381,-3,0.8425,-2.9827,6.8252
738509.435346302,-3,0.8347,-2.9575,6.7922
738509.435348224,-3,0.8269,-2.8842,6.7111
738509.435350181,-3,0.8191,-2.771,6.5901
738509.435352236,-3,0.8103,-2.6346,6.4449
738509.435354274,-3,0.8003,-2.51,6.3103
738509.435356445,-3,0.7904,-2.4109,6.2013
738509.435358605,-3,0.7796,-2.3403,6.1199
738509.435360852,-3,0.7686,-2.2859,6.0545
738509.435363121,-3,0.7568,-2.2372,5.994
738509.43536543,-3,0.7438,-2.177,5.9208
738509.435367737,-3,0.7309,-2.0855,5.8164
738509.435370059,-3,0.7178,-1.9636,5.6814
738509.435372293,-3,0.7038,-1.8157,5.5195
738509.435374516,-3,0.6908,-1.6531,5.3439
738509.435376587,-3,0.6766,-1.485,5.1616
738509.435378652,-3,0.6643,-1.334,4.9983
738509.435380685,-3,0.65,-1.2106,4.8606
738509.435382818,-3,0.6358,-1.1364,4.7722
738509.435385007,-3,0.6207,-1.0977,4.7184
738509.435387114,-3,0.6064,-1.0772,4.6836
738509.435389192,-3,0.5922,-1.049,4.6412
738509.435391381,-3,0.576,-0.9893,4.5653
738509.435393637,-3,0.5598,-0.8808,4.4406
738509.435395922,-3,0.5436,-0.7327,4.2763
738509.435398304,-3,0.5254,-0.5943,4.1197
738509.435400589,-3,0.5081,-0.5187,4.0268
738509.435402687,-3,0.4919,-0.48,3.9719
738509.43540478,-3,0.4754,-0.4349,3.9103
738509.435406988,-3,0.4581,-0.3596,3.8177
738509.435409112,-3,0.4418,-0.2675,3.7093
738509.43541126,-3,0.4245,-0.1806,3.6051
738509.435413382,-3,0.4072,-0.1119,3.5191
738509.435415485,-3,0.3898,-0.0595,3.4493
738509.435417622,-3,0.3724,-0.018,3.3904
738509.435419707,-3,0.355,0.0039,3.3589
738509.435421771,-3,0.3389,0.0095,3.3484
738509.435423943,-3,0.3204,0.0399,3.3603
738509.435426065,-3,0.3032,0.099,3.4022
738509.43542816,-3,0.286,0.146,3.432
738509.435430376,-3,0.2688,0.1788,3.4476
738509.435432732,-3,0.2494,0.2363,3.4857
738509.435434992,-3,0.2302,0.3112,3.5414
738509.435437206,-3,0.2131,0.3541,3.5672
738509.435439439,-3,0.1937,0.3421,3.5358
738509.435441504,-3,0.1775,0.3015,3.479
738509.435443618,-3,0.1602,0.2644,3.4246
738509.435445681,-3,0.1428,0.2427,3.3855
738509.435447771,-3,0.1255,0.2366,3.3621
738509.43544983,-3,0.1082,0.2551,3.3633
738509.435451947,-3,0.091,0.3135,3.4045
738509.435454191,-3,0.0726,0.4001,3.4727
738509.435456487,-3,0.0543,0.4713,3.5256
738509.435458757,-3,0.035,0.484,3.519
738509.435461021,-3,0.0158,0.4395,3.4553
738509.435463232,-3,0.0026,0.3836,3.3862
738509.435465479,-3,0.022,0.3606,3.3826
738509.435467689,-3,0.0403,0.3718,3.4121
738509.435469978,-3,0.0597,0.385,3.4447
738509.435472254,-3,0.0791,0.4109,3.49
738509.435474498,-3,-0.0986,0.4485,3.5471
738509.435476771,-3,-0.118,0.4726,3.5906
738509.435479055,-3,-0.1375,0.4717,3.6092
738509.435481232,-3,-0.157,0.4666,3.6236
738509.435483476,-3,-0.1764,0.445,3.6214
738509.435485587,-3,-0.195,0.3853,3.5803
738509.435487577,-3,-0.2126,0.3315,3.5441
738509.435489809,-3,-0.2323,0.3257,3.558
738509.435492134,-3,-0.2529,0.3664,3.6193
738509.435494386,-3,-0.2737,0.3986,3.6723
738509.435496563,-3,-0.2935,0.4041,3.6976
738509.435498812,-3,-0.3131,0.419,3.7321
738509.435500975,-3,-0.3328,0.4512,3.784
738509.435503129,-3,-0.3528,0.4829,3.8357
738509.435505233,-3,-0.3726,0.52,3.8926
738509.435507334,-3,-0.3915,0.574,3.9655
738509.435509304,-3,-0.4105,0.6276,4.0381
738509.435511382,-3,-0.4294,0.6664,4.0958
738509.435513355,-3,-0.4475,0.6981,4.1456
738509.435515317,-3,-0.4666,0.7177,4.1843
738509.435517339,-3,-0.4845,0.7134,4.1979
738509.435519228,-3,-0.5027,0.7222,4.2249
738509.43552125,-3,-0.5219,0.7291,4.251
738509.435523159,-3,-0.54,0.7019,4.2419
738509.435525167,-3,-0.5594,0.6705,4.2299
738509.43552716,-3,-0.5786,0.6436,4.2222
738509.435529138,-3,-0.598,0.5882,4.1862
738509.435531173,-3,-0.6174,0.4868,4.1042
738509.435533104,-3,-0.6368,0.3744,4.0112
738509.435535044,-3,-0.6564,0.2741,3.9305
738509.435537139,-3,-0.6758,0.1732,3.849
738509.435539223,-3,-0.6963,0.0878,3.7841
738509.435541316,-3,-0.7168,0.0398,3.7566
738509.435543456,-3,-0.7385,0.0104,3.7489
738509.435545575,-3,-0.759,-0.0122,3.7712
738509.43554766,-3,-0.7798,0.0011,3.7809
738509.435549724,-3,-0.8005,0.0514,3.8519
738509.435551672,-3,-0.8191,0.088,3.9071
738509.43555363,-3,-0.8377,0.097,3.9347
738509.435555548,-3,-0.8573,0.11,3.9673
738509.435557423,-3,-0.8759,0.1409,4.0168
738509.435559325,-3,-0.8947,0.1578,4.0525
738509.435561226,-3,-0.9122,0.142,4.0542
738509.43556314,-3,-0.931,0.1142,4.0452
738509.435565143,-3,-0.9507,0.0628,4.0135
738509.435567118,-3,-0.9695,-0.0106,3.9801
738509.435569112,-3,-0.9893,-0.09,4.0793
738509.435571106,-3,-1.0081,-0.1845,4.1926
738509.435573105,-3,-1.0278,-0.3087,4.3365
738509.435575243,-3,-1.0476,-0.4373,4.4849
738509.435577246,-3,-1.0664,-0.5313,4.5977
738509.435579224,-3,-1.0851,-0.6111,4.6962
738509.435581268,-3,-1.1038,-0.7026,4.8064
738509.435583328,-3,-1.1227,-0.7701,4.8928
738509.435585332,-3,-1.1414,-0.7814,4.9228
738509.435587434,-3,-1.1601,-0.7742,4.9343
738509.435589441,-3,-1.1786,-0.7681,4.9467
738509.43559154,-3,-1.1963,-0.7452,4.9415
738509.435593682,-3,-1.2148,-0.734,4.9488
738509.435595792,-3,-1.2323,-0.7608,4.9931
738509.43559791,-3,-1.2498,-0.8148,5.0646
738509.435600028,-3,-1.2673,-0.8812,5.1485
738509.435602193,-3,-1.2847,-0.961,5.2457
738509.435604267,-3,-1.3022,-1.0388,5.341
738509.435606313,-3,-1.3175,-1.0896,5.4071
738509.435608418,-3,-1.3338,-1.1077,5.4415
738509.435610608,-3,-1.3501,-1.1308,5.4809
738509.435612977,-3,-1.3684,-1.1629,5.5313
738509.435614998,-3,-1.3826,-1.1554,5.538
738509.435617469,-3,-1.3997,-1.118,5.5177
738509.435619472,-3,-1.415,-1.112,5.527
738509.435621578,-3,-1.4291,-1.143,5.5721
738509.435623953,-3,-1.4462,-1.2197,5.6659
738509.435626204,-3,-1.4611,-1.2949,5.756
738509.435628506,-3,-1.4762,-1.3482,5.8244
738509.435630869,-3,-1.4912,-1.3866,5.8778
738509.435633212,-3,-1.5062,-1.4443,5.9505
738509.4356356,-3,-1.5199,-1.508,6.0279
738509.435637894,-3,-1.5348,-1.5617,6.0965
738509.43563986,-3,-1.5467,-1.5848,6.1315
738509.435642142,-3,-1.5595,-1.5893,6.1488
738509.435644421,-3,-1.5723,-1.6058,6.1781
738509.435646733,-3,-1.586,-1.6474,6.2334
738509.435649018,-3,-1.5987,-1.6816,6.2803
738509.435651311,-3,-1.6115,-1.6798,6.2913
738509.435653669,-3,-1.6242,-1.6654,6.2896
738509.435655814,-3,-1.6359,-1.6816,6.3175
738509.435657891,-3,-1.6466,-1.7233,6.3699
738509.435659981,-3,-1.6583,-1.7536,6.4119
738509.435662136,-3,-1.669,-1.7486,6.4176
738509.435664255,-3,-1.6807,-1.7225,6.4032
738509.435666366,-3,-1.6914,-1.6994,6.3908
738509.435668558,-3,-1.7021,-1.6835,6.3856
738509.435670734,-3,-1.7138,-1.6733,6.3871
738509.435672893,-3,-1.7245,-1.668,6.3925
738509.435674981,-3,-1.7352,-1.6763,6.4115
738509.435677034,-3,-1.7459,-1.7129,6.4588
738509.435679133,-3,-1.7568,-1.7774,6.5342
738509.435681271,-3,-1.7675,-1.8467,6.6142
738509.435683446,-3,-1.7793,-1.9015,6.6808
738509.435685633,-3,-1.79,-1.9387,6.7287
738509.435687728,-3,-1.8008,-1.9704,6.7712
738509.435689818,-3,-1.8115,-1.9987,6.8102
738509.435691859,-3,-1.8224,-2.025,6.8474
738509.435693969,-3,-1.8331,-2.0746,6.9077
738509.435696255,-3,-1.845,-2.1684,7.0134
738509.435698601,-3,-1.8567,-2.2624,7.1191
738509.435700924,-3,-1.8686,-2.2899,7.1585
738509.435703182,-3,-1.8804,-2.2485,7.1289
738509.435705292,-3,-1.8913,-2.1716,7.0629
738509.435707291,-3,-1.9021,-2.094,6.9961
738509.435709387,-3,-1.913,-2.034,6.947
738509.435711523,-3,-1.9227,-2.0028,6.9255
738509.43571358,-3,-1.9335,-1.993,6.9265
738509.435715719,-3,-1.9432,-1.9869,6.9301
738509.435717848,-3,-1.9529,-1.9685,6.9214
738509.435720016,-3,-1.9626,-1.9355,6.8981
738509.435722277,-3,-1.9722,-1.8958,6.868
738509.435724512,-3,-1.9805,-1.8682,6.8487
738509.435726766,-3,-1.989,-1.8617,6.8507
738509.435728929,-3,-1.9962,-1.8809,6.8771
738509.435731095,-3,-2.0025,-1.9185,6.921
738509.435733313,-3,-2.0084,-1.9577,6.9661
