time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738509.459752296,-0.2378,-0.0014,0.3861,0.6253
738509.459754291,-0.2432,-0.0063,0.4648,0.7143
738509.459756608,-0.2492,-0.0127,0.5486,0.8105
738509.459758614,-0.2539,-0.0176,0.5942,0.8657
738509.459760592,-0.2585,-0.0234,0.6104,0.8923
738509.459762905,-0.2639,-0.0289,0.603,0.8958
738509.459764897,-0.2684,-0.0347,0.591,0.8941
738509.459767172,-0.2732,-0.0412,0.5818,0.8962
738509.459769468,-0.2778,-0.0475,0.5651,0.8904
738509.459771761,-0.2823,-0.054,0.5222,0.8585
738509.459773697,-0.2863,-0.0591,0.4683,0.8137
738509.459775895,-0.2905,-0.0655,0.4069,0.7629
738509.459778123,-0.2946,-0.072,0.3726,0.7392
738509.459780275,-0.2982,-0.0787,0.3889,0.7658
738509.459782623,-0.3017,-0.085,0.4529,0.8396
738509.459784873,-0.3049,-0.0925,0.5038,0.9012
738509.459787073,-0.3075,-0.0992,0.5259,0.9326
738509.459789039,-0.3097,-0.1051,0.5588,0.9736
738509.459791457,-0.3119,-0.1114,0.5982,1.0215
738509.459793489,-0.3133,-0.1183,0.6075,1.0391
738509.459795595,-0.3148,-0.124,0.5958,1.0346
738509.459797685,-0.3161,-0.1308,0.5737,1.0206
738509.459799792,-0.3173,-0.1376,0.5515,1.0064
738509.459802159,-0.3184,-0.145,0.5335,0.9969
738509.459804479,-0.3189,-0.1523,0.5259,0.9971
738509.459806764,-0.3193,-0.1589,0.5173,0.9955
738509.459808809,-0.3194,-0.1649,0.489,0.9733
738509.459810823,-0.3189,-0.1716,0.446,0.9365
738509.459813111,-0.3188,-0.1782,0.4124,0.9094
738509.459815083,-0.3183,-0.1842,0.408,0.9105
738509.459817343,-0.3174,-0.1908,0.4119,0.9201
738509.459819547,-0.3162,-0.1974,0.4129,0.9265
738509.459821815,-0.315,-0.2049,0.4164,0.9363
738509.459824157,-0.3137,-0.2116,0.4321,0.9574
738509.459826154,-0.3122,-0.2175,0.4614,0.9911
738509.459828167,-0.3101,-0.2234,0.502,1.0355
738509.459830531,-0.3077,-0.2308,0.5357,1.0742
738509.459832869,-0.3054,-0.2374,0.509,1.0518
738509.459834896,-0.3029,-0.2435,0.4594,1.0058
738509.459837047,-0.3,-0.2501,0.4364,0.9865
738509.459839281,-0.2971,-0.2558,0.4501,1.003
738509.459841444,-0.2941,-0.2626,0.454,1.0107
738509.459843608,-0.2909,-0.2685,0.4251,0.9845
738509.459845835,-0.2876,-0.2752,0.3784,0.9412
738509.459848018,-0.2843,-0.2809,0.3424,0.9076
738509.459850125,-0.281,-0.2869,0.3203,0.8882
738509.459852486,-0.2768,-0.2935,0.2951,0.8654
738509.459854928,-0.2727,-0.299,0.2605,0.8322
738509.459857277,-0.2686,-0.3056,0.2288,0.803
738509.459859643,-0.2644,-0.3121,0.2203,0.7968
738509.459861628,-0.2608,-0.3172,0.2322,0.8102
738509.459863906,-0.2566,-0.323,0.2542,0.8338
738509.459866186,-0.2526,-0.3287,0.2666,0.8479
738509.459868458,-0.2484,-0.3335,0.2479,0.8298
738509.459870851,-0.244,-0.3391,0.1968,0.7799
738509.459873192,-0.2402,-0.3449,0.1444,0.7295
738509.459875339,-0.2365,-0.3499,0.1081,0.6945
738509.459877724,-0.2322,-0.3555,0.0705,0.6582
738509.459880077,-0.2281,-0.3601,0.0371,0.6253
738509.45988248,-0.224,-0.3648,0.0272,0.616
738509.459884775,-0.2197,-0.3696,0.0588,0.6481
738509.459886942,-0.2152,-0.3735,0.1151,0.7038
738509.459889246,-0.2107,-0.3783,0.1648,0.7538
738509.459891481,-0.2062,-0.3812,0.1857,0.7731
738509.45989382,-0.2016,-0.385,0.1755,0.7621
738509.459896242,-0.1968,-0.3887,0.1404,0.7259
738509.459898667,-0.1921,-0.3924,0.101,0.6855
738509.459900733,-0.1881,-0.3955,0.075,0.6586
738509.459903,-0.1841,-0.3984,0.051,0.6335
738509.459905294,-0.1802,-0.4013,0.0148,0.5963
738509.459907563,-0.1765,-0.4032,-0.0477,0.6274
738509.459909888,-0.1734,-0.4061,-0.1374,0.7169
738509.459911885,-0.1709,-0.4074,-0.213,0.7913
738509.459914176,-0.1683,-0.4093,-0.2597,0.8373
738509.459916457,-0.1653,-0.4111,-0.2496,0.826
738509.459918728,-0.1629,-0.412,-0.2147,0.7896
738509.459920946,-0.1611,-0.4125,-0.1865,0.7601
738509.459923155,-0.1583,-0.4139,-0.1473,0.7195
738509.459925352,-0.1567,-0.4141,-0.0905,0.6613
738509.459927561,-0.155,-0.414,-0.0283,0.5973
738509.459929766,-0.1536,-0.4132,0.0042,0.571
738509.459932073,-0.1527,-0.4122,0.0065,0.5714
738509.459934374,-0.1522,-0.411,0.0055,0.5687
738509.459936638,-0.152,-0.409,0.0135,0.5745
738509.459938929,-0.1522,-0.407,0.0054,0.5646
738509.45994113,-0.1533,-0.4041,-0.0348,0.5922
738509.459943302,-0.1547,-0.4011,-0.0985,0.6543
738509.459945531,-0.1566,-0.3973,-0.1569,0.7108
738509.45994776,-0.1588,-0.3943,-0.178,0.7311
738509.459950015,-0.1613,-0.3903,-0.1626,0.7142
738509.459952244,-0.1643,-0.3855,-0.1555,0.7053
738509.459954439,-0.1673,-0.3805,-0.1636,0.7114
738509.459956796,-0.1713,-0.3755,-0.1588,0.7056
738509.459959056,-0.1754,-0.3695,-0.1346,0.6795
738509.459961439,-0.1803,-0.3625,-0.1216,0.6644
738509.45996376,-0.1854,-0.3565,-0.1479,0.6898
738509.459966184,-0.1915,-0.3483,-0.2148,0.7546
738509.459968553,-0.1979,-0.3411,-0.2872,0.8262
738509.459970591,-0.2038,-0.3335,-0.3264,0.8637
738509.459972628,-0.2098,-0.3268,-0.3377,0.8743
738509.459974627,-0.2163,-0.3191,-0.3323,0.8677
738509.459976974,-0.2245,-0.3101,-0.3248,0.8594
738509.459978964,-0.2318,-0.3015,-0.3269,0.8602
738509.459981289,-0.2404,-0.2925,-0.3343,0.8672
738509.459983289,-0.248,-0.2838,-0.3319,0.8637
738509.459985684,-0.2579,-0.2727,-0.3008,0.8314
738509.459987641,-0.2662,-0.263,-0.2458,0.775
738509.459989969,-0.276,-0.252,-0.1526,0.6806
738509.459992021,-0.2847,-0.2414,-0.0588,0.5849
738509.45999438,-0.295,-0.2293,0.0408,0.5651
738509.459996447,-0.3043,-0.2186,0.0988,0.6217
738509.459998452,-0.3136,-0.207,0.1397,0.6603
738509.460000486,-0.3228,-0.1964,0.1883,0.7075
738509.460002563,-0.3322,-0.1836,0.2468,0.7626
738509.460004572,-0.3418,-0.172,0.2886,0.8024
738509.460006925,-0.353,-0.1569,0.2988,0.8087
738509.460008999,-0.3629,-0.1442,0.3076,0.8147
738509.460011061,-0.3733,-0.1306,0.3458,0.8497
738509.460013188,-0.3837,-0.1158,0.3901,0.8896
738509.460015283,-0.3946,-0.1011,0.4144,0.9101
738509.460017462,-0.4063,-0.0855,0.4306,0.9224
738509.460019653,-0.4187,-0.0696,0.4583,0.9466
738509.460021916,-0.432,-0.0527,0.5008,0.9855
738509.460024169,-0.4464,-0.0348,0.5455,1.0267
738509.460026467,-0.4618,-0.0159,0.5721,1.0498
738509.460028733,-0.4795,-0.0038,0.5746,1.0579
738509.460030917,-0.4984,-0.0235,0.5693,1.0912
738509.460033085,-0.5189,-0.0431,0.5844,1.1464
738509.460035252,-0.5414,-0.0626,0.6329,1.2369
738509.460037429,-0.5672,-0.084,0.6978,1.349
738509.460039613,-0.5953,-0.1054,0.7384,1.4391
738509.460041641,-0.6257,-0.1267,0.7661,1.5185
738509.460044039,-0.6635,-0.1502,0.823,1.6367
738509.460046149,-0.7006,0.1723,0.9155,1.7884
738509.460048316,-0.742,0.1955,1.0172,1.9547
738509.460050414,-0.7867,0.2184,1.0911,2.0962
738509.460052464,-0.8324,0.2412,1.1518,2.2254
738509.460054571,-0.8817,0.2648,1.2332,2.3797
738509.460056693,-0.9334,0.2884,1.3489,2.5707
738509.46005906,-0.9956,0.3163,1.535,2.8469
738509.460061067,-1.0485,0.3405,1.6822,3.0712
738509.460063069,-1.1021,0.3654,1.8145,3.282
738509.460065053,-1.155,0.3903,1.9514,3.4967
738509.460067148,-1.21,0.4159,2.0569,3.6828
738509.460069228,-1.2644,-0.4434,2.1224,3.8302
738509.460071308,-1.319,-0.4705,2.1763,3.9658
738509.46007327,-1.3702,-0.4963,2.209,4.0755
738509.460075292,-1.421,-0.523,2.2415,4.1855
738509.46007731,-1.4687,-0.5486,2.2526,4.2699
738509.460079673,-1.5264,-0.5795,2.2168,4.3227
738509.460081932,-1.5794,-0.6085,2.2008,4.3887
738509.460084049,-1.6267,-0.635,2.1872,4.4489
738509.46008651,-1.6822,-0.6652,2.161,4.5084
738509.460088619,-1.7273,-0.6905,2.1617,4.5795
738509.46009072,-1.7703,-0.7154,2.1988,4.6845
738509.460092741,-1.811,-0.7391,2.264,4.8141
738509.460094714,-1.847,-0.7597,2.3111,4.9178
738509.46009705,-1.8869,-0.7836,2.317,4.9875
738509.460099386,-1.9224,-0.8074,2.3174,5.0472
738509.460101434,-1.9497,-0.8274,2.3633,5.1404
738509.460103769,-1.9771,-0.8499,2.391,5.218
738509.460106161,-2.0014,-0.8725,2.3554,5.2293
738509.460108523,-2.0227,-0.897,2.3367,5.2564
738509.460110597,-2.0394,-0.9181,2.3447,5.3022
738509.460112992,-2.0582,-0.945,2.3844,5.3876
738509.460115035,-2.0737,-0.9675,2.412,5.4532
738509.460117239,-2.0911,-0.9928,2.4108,5.4947
738509.460119671,-2.11,-1.021,2.4066,5.5376
738509.460121768,-2.1267,-1.0466,2.4245,5.5978
738509.460123894,-2.1436,-1.0722,2.4337,5.6495
738509.460126038,-2.1605,-1.0992,2.4428,5.7025
738509.460128089,-2.1769,-1.1252,2.4351,5.7372
738509.460130501,-2.1955,-1.1569,2.3893,5.7417
738509.460132804,-2.2131,-1.1878,2.3494,5.7503
738509.46013501,-2.2274,-1.2142,2.3095,5.7511
738509.460137011,-2.2419,-1.2455,2.3004,5.7878
738509.460139281,-2.2552,-1.2758,2.304,5.835
738509.460141443,-2.2664,-1.3065,2.3073,5.8802
738509.460143746,-2.2766,-1.338,2.3163,5.9309
738509.460145979,-2.2848,-1.3687,2.2941,5.9476
738509.460148284,-2.2913,-1.4015,2.267,5.9598
738509.460150537,-2.2957,-1.4334,2.2295,5.9586
738509.460152754,-2.2977,-1.4643,2.1775,5.9395
738509.460154996,-2.2968,-1.4953,2.1369,5.929
738509.460157155,-2.2938,-1.5264,2.0784,5.8986
738509.460159342,-2.2877,-1.5565,2.0271,5.8713
738509.460161597,-2.2785,-1.5877,1.9495,5.8157
738509.460163848,-2.2666,-1.6187,1.8825,5.7678
738509.46016604,-2.2521,-1.649,1.8257,5.7268
738509.460168247,-2.235,-1.6772,1.8018,5.714
738509.460170545,-2.2145,-1.7075,1.7765,5.6985
738509.460172831,-2.1923,-1.7377,1.7696,5.6996
738509.46017519,-2.1677,-1.7679,1.7566,5.6922
738509.460177254,-2.1454,-1.7934,1.7052,5.644
738509.460179485,-2.1197,-1.8216,1.6366,5.5779
738509.460181729,-2.093,-1.8489,1.5454,5.4873
738509.460184028,-2.062,-1.8773,1.4094,5.3487
738509.460186305,-2.0308,-1.9035,1.2693,5.2036
738509.460188634,-1.997,-1.9307,1.0958,5.0235
738509.460190947,-1.9627,-1.957,0.9449,4.8646
738509.460193154,-1.9283,-1.9814,0.7938,4.7035
738509.460195396,-1.8927,-2.0056,0.6307,4.529
738509.460197561,-1.8575,-2.0289,0.5067,4.3931
738509.460199714,-1.8231,-2.0511,0.3875,4.2617
738509.460202,-1.786,-2.0743,0.249,4.1093
738509.46020458,-1.748,-2.0976,0.0962,3.9418
738509.460206799,-1.7081,-2.1228,-0.1075,3.9384
738509.460209019,-1.6738,-2.144,-0.3001,4.1179
738509.460211281,-1.6397,-2.1652,-0.4859,4.2908
738509.460213534,-1.6066,-2.1872,-0.6828,4.4766
738509.460215706,-1.5754,-2.2074,-0.8717,4.6545
738509.460218022,-1.5428,-2.2287,-1.0363,4.8078
738509.460220269,-1.5121,-2.2496,-1.1799,4.9416
738509.460222486,-1.4831,-2.2689,-1.3121,5.0641
738509.4602248,-1.4537,-2.2901,-1.4115,5.1553
738509.460227072,-1.4259,-2.31,-1.4864,5.2223
738509.460229252,-1.4004,-2.329,-1.5584,5.2878
738509.460231482,-1.3752,-2.348,-1.6212,5.3444
738509.460233671,-1.3516,-2.3672,-1.6628,5.3816
738509.460235924,-1.3287,-2.386,-1.6964,5.4111
738509.460238114,-1.3068,-2.4039,-1.7517,5.4624
738509.460240328,-1.286,-2.4229,-1.851,5.5599
738509.460242516,-1.2661,-2.4409,-1.9888,5.6958
738509.460244674,-1.2484,-2.4576,-2.1382,5.8442
738509.460246937,-1.2307,-2.4766,-2.2857,5.993
738509.460249167,-1.2149,-2.4943,-2.4155,6.1247
738509.460251499,-1.1992,-2.5132,-2.5503,6.2627
738509.460253714,-1.185,-2.5309,-2.6674,6.3833
738509.460255916,-1.1725,-2.5489,-2.7497,6.4711
738509.460258082,-1.1614,-2.5668,-2.8226,6.5508
738509.460260296,-1.1517,-2.5845,-2.9059,6.6421
738509.460262535,-1.1427,-2.6024,-2.9799,6.725
738509.460264809,-1.1352,-2.6203,-3,6.7555
738509.460267113,-1.1287,-2.6395,-3,6.7682
738509.460269338,-1.1244,-2.6584,-3,6.7828
738509.460271678,-1.1215,-2.6775,-3,6.799
738509.460273982,-1.1208,-2.6964,-3,6.8172
738509.460275944,-1.1215,-2.7128,-3,6.8343
738509.460278247,-1.1246,-2.732,-3,6.8566
738509.46028052,-1.1295,-2.7523,-3,6.8818
738509.460282704,-1.1365,-2.7707,-3,6.9072
738509.46028482,-1.1457,-2.7891,-3,6.9348
738509.460286998,-1.1573,-2.8067,-3,6.964
738509.460288935,-1.1709,2.8241,-3,6.995
738509.460291148,-1.1879,2.843,-3,7.0309
738509.460293348,-1.2083,2.8616,-3,7.0699
738509.460295679,-1.2331,2.8814,-3,7.1145
738509.460297682,-1.2579,2.8983,-3,7.1562
738509.460299926,-1.2895,2.9182,-3,7.2077
738509.460302132,-1.3242,2.9363,-2.9473,7.2078
738509.460304351,-1.3638,2.9542,-2.8511,7.1691
738509.460306568,-1.4072,2.9724,-2.7154,7.095
738509.460308746,-1.4557,2.9905,-2.5473,6.9935
738509.460310897,-1.5059,3,-2.3786,6.8845
738509.460312983,-1.5598,3,-2.1969,6.7567
738509.460315124,-1.6179,3,-1.9844,6.6023
738509.460317202,-1.6792,3,-1.7601,6.4393
738509.460319227,-1.744,3,-1.5555,6.2995
738509.460321325,-1.814,3,-1.3676,6.1816
738509.460323255,-1.8875,3,-1.1799,6.0674
738509.460325304,-1.9643,3,-0.9856,5.9499
738509.460327306,-2.0441,3,-0.7905,5.8346
738509.4603291,-2.1212,3,-0.6315,5.7527
738509.460330933,-2.1991,3,-0.4978,5.6969
738509.460332748,-2.2782,3,-0.3619,5.6401
738509.460334605,-2.3604,3,-0.1963,5.5567
738509.460336609,-2.4502,3,-0.0012,5.4514
738509.460338616,-2.5466,3,0.1957,5.7423
738509.460340631,-2.6418,3,0.3902,6.032
738509.460342698,-2.7379,3,0.5824,6.3203
738509.460344815,-2.8327,3,0.7488,6.5815
738509.460346985,-2.9347,3,0.9118,6.8465
738509.460349136,-3,3,1.0736,7.0736
738509.460351298,-3,3,1.2431,7.2431
738509.460353416,-3,3,1.4362,7.4362
738509.460355582,-3,3,1.6652,7.6652
738509.460357837,-3,3,1.9089,7.9089
738509.460359989,-3,3,2.0995,8.0995
738509.460361941,-3,3,2.2472,8.2472
738509.46036407,-3,3,2.403,8.403
738509.460366225,-3,3,2.5415,8.5415
738509.460368213,-3,3,2.6339,8.6339
738509.460370112,-3,-3,2.7091,8.7091
738509.460372325,-3,3,2.8017,8.8017
738509.46037448,-3,3,2.8829,8.8829
738509.460376582,-3,3,2.8978,8.8978
738509.460378972,-3,3,2.8443,8.8443
738509.460381267,-3,3,2.7566,8.7566
738509.460383635,-3,3,2.6678,8.6678
738509.460385796,-3,3,2.6261,8.6261
738509.460387941,-3,3,2.6319,8.6319
738509.460390063,-3,3,2.6759,8.6759
738509.460392135,-3,3,2.7332,8.7332
738509.460394548,-3,3,2.7966,8.7966
738509.460396599,-3,3,2.8415,8.8415
738509.460398656,-3,3,2.8636,8.8636
738509.460400781,-3,3,2.8773,8.8773
738509.460403149,-3,3,2.9408,8.9408
738509.460405503,-3,3,3,9
738509.460407738,-3,3,3,9
738509.460409831,-3,3,3,9
738509.460411855,-3,3,3,9
738509.460413848,-3,3,3,9
738509.460415816,-3,3,3,9
738509.460417851,-3,3,3,9
738509.460419911,-3,3,3,9
738509.46042187,-3,3,3,9
738509.460423787,-3,3,3,9
738509.460425692,-3,-3,3,9
738509.460427695,-3,3,3,9
738509.460429724,-3,3,3,9
738509.460431748,-3,3,3,9
738509.460433747,-3,3,3,9
738509.460435901,-3,3,3,9
738509.460438154,-3,3,3,9
738509.460440423,-3,3,3,9
738509.460442665,-3,3,3,9
738509.460444744,-3,3,3,9
738509.460446789,-3,3,3,9
738509.460448955,-3,3,3,9
