time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738509.428583822,0.1293,0.1005,-0.4484,0.6782
738509.428585884,0.1396,0.0967,-0.4657,0.702
738509.428587965,0.1503,0.0936,-0.4599,0.7038
738509.428590057,0.1619,0.0898,-0.4373,0.689
738509.428592133,0.1737,0.0867,-0.422,0.6824
738509.428594308,0.1865,0.0829,-0.4434,0.7128
738509.428596485,0.1999,0.079,-0.5148,0.7937
738509.428598634,0.2134,0.0752,-0.6092,0.8978
738509.428600799,0.2271,0.0713,-0.6849,0.9833
738509.428602906,0.2412,0.0675,-0.7174,1.0261
738509.428604989,0.2555,0.0644,-0.7232,1.0431
738509.428607088,0.2704,0.0603,-0.7301,1.0608
738509.428609188,0.2857,0.0563,-0.7428,1.0848
738509.428611287,0.3016,0.0523,-0.7453,1.0992
738509.42861339,0.3184,0.0482,-0.7283,1.0949
738509.428615501,0.3356,0.044,-0.6971,1.0767
738509.428617647,0.354,0.04,-0.6654,1.0594
738509.428619778,0.3731,0.0359,-0.6502,1.0592
738509.428621874,0.3928,0.0319,-0.6601,1.0848
738509.428624013,0.4129,0.0276,-0.7059,1.1464
738509.428626095,0.4332,0.0234,-0.7921,1.2487
738509.428628165,0.4545,0.0192,-0.9101,1.3838
738509.428630192,0.4754,0.0149,-1.0339,1.5242
738509.42863227,0.4964,0.0105,-1.1579,1.6648
738509.428634402,0.5184,0.0063,-1.2703,1.795
738509.428636452,0.5403,-0.003,-1.3461,1.8894
738509.428638474,0.562,-0.0014,-1.3756,1.939
738509.428640604,0.585,-0.0058,-1.3744,1.9652
738509.42864276,0.6092,-0.0101,-1.3832,2.0025
738509.428644897,0.6333,-0.0145,-1.4414,2.0892
738509.428647023,0.6577,-0.0189,-1.5439,2.2205
738509.42864917,0.6824,-0.0234,-1.6586,2.3644
738509.428651308,0.7068,-0.0278,-1.7629,2.4975
738509.42865352,0.7327,-0.0321,-1.8649,2.6297
738509.428655759,0.7581,-0.0365,-1.967,2.7616
738509.428657968,0.7827,-0.041,-2.0676,2.8913
738509.428660093,0.8065,-0.0454,-2.1499,3.0018
738509.428662205,0.8298,-0.05,-2.2085,3.0883
738509.428664295,0.8531,-0.0537,-2.2443,3.1511
738509.428666422,0.8765,-0.0583,-2.263,3.1978
738509.428668564,0.9009,-0.0628,-2.275,3.2387
738509.428670648,0.9243,-0.0666,-2.2947,3.2856
738509.428672715,0.9485,-0.0712,-2.3295,3.3492
738509.428674761,0.9719,-0.0751,-2.3723,3.4193
738509.428676868,0.9965,-0.0799,-2.4146,3.491
738509.428678963,1.0213,-0.0838,-2.4464,3.5515
738509.428681007,1.0454,-0.0876,-2.472,3.605
738509.428683097,1.0708,-0.0924,-2.5158,3.679
738509.428685112,1.0952,-0.0965,-2.6034,3.7951
738509.428687281,1.121,-0.1014,-2.7564,3.9788
738509.42868934,1.1455,-0.1053,-2.9363,4.1871
738509.428691386,1.1695,-0.1093,-3,4.2788
738509.428693507,1.1932,-0.1134,-3,4.3066
738509.428695641,1.2171,-0.1184,-3,4.3355
738509.428697734,1.2401,-0.1224,-3,4.3625
738509.428699882,1.2628,-0.1263,-3,4.3891
738509.428702047,1.2847,-0.1303,-3,4.415
738509.428704151,1.3061,-0.1353,-3,4.4414
738509.428706155,1.3256,-0.1396,-3,4.4652
738509.428708243,1.3452,-0.1436,-3,4.4888
738509.42871036,1.3642,-0.1477,-3,4.5119
738509.428712568,1.3831,-0.1517,-3,4.5348
738509.428714828,1.4016,-0.1568,-3,4.5584
738509.428717139,1.4194,-0.1616,-3,4.581
738509.428719354,1.4355,-0.1665,-3,4.602
738509.428721661,1.4507,-0.1715,-3,4.6222
738509.428723935,1.4649,-0.1754,-3,4.6403
738509.428726115,1.4775,-0.1804,-3,4.6579
738509.428728194,1.4886,-0.1845,-3,4.6731
738509.428730274,1.4991,-0.1895,-3,4.6886
738509.428732277,1.509,-0.1936,-3,4.7026
738509.428734362,1.5184,-0.1977,-3,4.7161
738509.428736482,1.5268,-0.2018,-3,4.7286
738509.428738702,1.5344,-0.2068,-3,4.7412
738509.428740764,1.541,-0.2119,-3,4.7529
738509.428742938,1.5471,-0.2167,-3,4.7638
738509.428745304,1.5525,-0.2216,-3,4.7741
738509.42874757,1.5571,-0.2263,-3,4.7834
738509.428749681,1.5602,-0.2314,-3,4.7916
738509.428751831,1.5624,-0.2363,-3,4.7987
738509.428753967,1.5638,-0.2412,-3,4.805
738509.428756055,1.5641,-0.2453,-3,4.8094
738509.428758192,1.5637,-0.2512,-3,4.8149
738509.428760317,1.5623,-0.2561,-3,4.8184
738509.428762372,1.5601,-0.261,-3,4.8211
738509.428764474,1.5573,-0.2659,-3,4.8232
738509.428766542,1.5538,-0.2708,-3,4.8246
738509.42876858,1.5496,-0.2757,-3,4.8253
738509.428770748,1.5444,-0.2805,-3,4.8249
738509.428773009,1.5377,-0.2862,-3,4.8239
738509.428775268,1.5298,-0.2929,-3,4.8227
738509.428777488,1.5216,-0.2986,-3,4.8202
738509.428779753,1.5128,-0.3042,-3,4.817
738509.428782014,1.5023,-0.3107,-3,4.813
738509.428784165,1.4918,-0.3164,-3,4.8082
738509.428786299,1.4811,-0.322,-3,4.8031
738509.428788476,1.4692,-0.3278,-3,4.797
738509.428790573,1.4572,-0.3335,-3,4.7907
738509.428792763,1.4441,-0.3399,-2.9844,4.7684
738509.428794902,1.4303,-0.3466,-2.9025,4.6794
738509.428797002,1.4169,-0.3522,-2.7848,4.5539
738509.4287992,1.4022,-0.3588,-2.6214,4.3824
738509.428801494,1.3866,-0.365,-2.4221,4.1737
738509.42880379,1.3706,-0.3724,-2.2213,3.9643
738509.428806096,1.3544,-0.3787,-2.039,3.7721
738509.42880849,1.3374,-0.3859,-1.8883,3.6116
738509.428810747,1.3203,-0.3931,-1.7839,3.4973
738509.428813089,1.3034,-0.4004,-1.7091,3.4129
738509.428815429,1.2857,-0.4084,-1.6159,3.31
738509.428817631,1.2696,-0.4157,-1.4866,3.1719
738509.428819812,1.2537,-0.422,-1.3282,3.0039
738509.428821995,1.2379,-0.4292,-1.1773,2.8444
738509.4288241,1.2222,-0.4365,-1.0677,2.7264
738509.428826332,1.2065,-0.4438,-0.9828,2.6331
738509.428828587,1.1906,-0.4509,-0.8829,2.5244
738509.428830777,1.1749,-0.459,-0.7637,2.3976
738509.428832984,1.1608,-0.4661,-0.6608,2.2877
738509.428835328,1.1455,-0.4741,-0.5672,2.1868
738509.428837645,1.1313,-0.482,-0.4891,2.1024
738509.428840035,1.1167,-0.4909,-0.4119,2.0195
738509.428842197,1.1041,-0.4979,-0.3371,1.9391
738509.428844447,1.0918,-0.5059,-0.2521,1.8498
738509.428846544,1.0808,-0.5141,-0.1692,1.7641
738509.428848651,1.0707,-0.5212,-0.0986,1.6905
738509.428850785,1.0607,-0.5294,-0.0515,1.6416
738509.428852891,1.0515,-0.5366,-0.0326,1.6207
738509.42885508,1.0425,-0.5446,-0.0228,1.6099
738509.428857293,1.034,-0.5536,0.0104,1.598
738509.42885938,1.0271,-0.5606,0.0871,1.6748
738509.428861526,1.0209,-0.5686,0.1844,1.7739
738509.428863688,1.0151,-0.5767,0.2665,1.8583
738509.428865833,1.0105,-0.5849,0.3122,1.9076
738509.428867886,1.0064,-0.5929,0.3472,1.9465
738509.428869988,1.0029,-0.601,0.3953,1.9992
738509.428872116,1.0009,-0.6091,0.4555,2.0655
738509.428874181,0.9999,-0.6171,0.5092,2.1262
738509.428876339,0.9995,-0.6252,0.5584,2.1831
738509.428878472,1.0007,-0.6333,0.613,2.247
738509.428880487,1.0028,-0.6416,0.6785,2.3229
738509.428883061,1.0063,-0.6495,0.7317,2.3875
738509.428885167,1.0115,-0.6591,0.7276,2.3982
738509.428887377,1.0167,-0.6672,0.6868,2.3707
738509.428889669,1.0233,-0.676,0.6659,2.3652
738509.428891911,1.0305,-0.6851,0.6926,2.4082
738509.428894128,1.0388,-0.6933,0.7336,2.4657
738509.428896367,1.0486,-0.7013,0.755,2.5049
738509.428898678,1.0596,-0.7101,0.7507,2.5204
738509.428900942,1.0712,-0.7183,0.7414,2.5309
738509.428903226,1.0845,-0.7273,0.7285,2.5403
738509.428905393,1.0978,-0.7345,0.6875,2.5198
738509.428907541,1.1116,-0.7426,0.6191,2.4733
738509.428909741,1.1261,-0.7498,0.5412,2.4171
738509.428911925,1.1418,-0.7571,0.4674,2.3663
738509.42891408,1.1575,-0.7643,0.4033,2.3251
738509.428916202,1.1734,-0.7707,0.3349,2.279
738509.428918362,1.1904,-0.7779,0.2499,2.2182
738509.42892042,1.2072,-0.7833,0.1535,2.144
738509.428922529,1.2243,-0.7897,0.0547,2.0687
738509.428924697,1.2423,-0.796,-0.0281,2.0664
738509.428926846,1.2599,-0.8014,-0.0745,2.1358
738509.428928931,1.2785,-0.8057,-0.0833,2.1675
738509.428931128,1.2973,-0.8111,-0.0693,2.1777
738509.428933267,1.3173,-0.8154,-0.0561,2.1888
738509.428935497,1.3376,-0.8197,-0.0632,2.2205
738509.428937611,1.3577,-0.824,-0.0928,2.2745
738509.428939815,1.3779,-0.8274,-0.147,2.3523
738509.428941962,1.3992,-0.8307,-0.2284,2.4583
738509.428944091,1.4192,-0.8332,-0.2983,2.5507
738509.42894621,1.4395,-0.8357,-0.3375,2.6127
738509.428948324,1.4604,-0.837,-0.3595,2.6569
738509.42895041,1.4808,-0.8386,-0.3961,2.7155
738509.428952544,1.5012,-0.8401,-0.4455,2.7868
738509.42895472,1.5234,-0.8414,-0.4803,2.8451
738509.428956805,1.5443,-0.8419,-0.4966,2.8828
738509.428958979,1.5663,-0.8414,-0.5235,2.9312
738509.428961086,1.5871,-0.8409,-0.5713,2.9993
738509.428963165,1.6074,-0.8405,-0.6329,3.0808
738509.42896531,1.6287,-0.84,-0.6928,3.1615
738509.428967411,1.6495,-0.8385,-0.7269,3.2149
738509.428969697,1.6721,-0.8368,-0.7295,3.2384
738509.428971838,1.6931,-0.8353,-0.7105,3.2389
738509.428973992,1.7141,-0.8327,-0.693,3.2398
738509.428976159,1.7352,-0.8304,-0.6896,3.2552
738509.428978318,1.7564,-0.8278,-0.689,3.2732
738509.428980445,1.7773,-0.8243,-0.6731,3.2747
738509.428982476,1.7972,-0.8209,-0.6514,3.2695
738509.428984527,1.8166,-0.8177,-0.6516,3.2859
738509.428986612,1.8362,-0.8143,-0.6878,3.3383
738509.428988718,1.8563,-0.8107,-0.7563,3.4233
738509.428990871,1.8752,-0.8063,-0.8449,3.5264
738509.428993021,1.8939,-0.8019,-0.9448,3.6406
738509.42899514,1.9119,-0.7975,-1.0404,3.7498
738509.428997155,1.9289,-0.7931,-1.1187,3.8407
738509.428999316,1.9465,-0.7887,-1.1854,3.9206
738509.429001412,1.963,-0.7843,-1.2355,3.9828
738509.429003486,1.9788,-0.7789,-1.2838,4.0415
738509.429005555,1.9941,-0.7746,-1.3437,4.1124
738509.429007619,2.0092,-0.7691,-1.4138,4.1921
738509.429009767,2.024,-0.7637,-1.481,4.2687
738509.429011869,2.0381,-0.7583,-1.5169,4.3133
738509.429013983,2.0518,-0.7538,-1.5082,4.3138
738509.429016147,2.0654,-0.7484,-1.4644,4.2782
738509.429018216,2.0787,-0.7429,-1.417,4.2386
738509.429020316,2.0914,-0.7375,-1.3899,4.2188
738509.429022311,2.1026,-0.7321,-1.3735,4.2082
738509.429024417,2.1141,-0.7277,-1.3439,4.1857
738509.429026493,2.1251,-0.7222,-1.2982,4.1455
738509.429028524,2.1348,-0.7179,-1.2578,4.1105
738509.429030733,2.1439,-0.7124,-1.2407,4.097
738509.429032817,2.152,-0.708,-1.2507,4.1107
738509.429034935,2.1594,-0.7023,-1.2719,4.1336
738509.429037076,2.1655,-0.6978,-1.2855,4.1488
738509.429039262,2.1705,-0.6922,-1.2775,4.1402
738509.429041394,2.1737,-0.6867,-1.2464,4.1068
738509.42904352,2.176,-0.682,-1.2027,4.0607
738509.429045728,2.1765,-0.6765,-1.1572,4.0102
738509.429047945,2.1759,-0.6718,-1.1177,3.9654
738509.429050163,2.1737,-0.666,-1.0759,3.9156
738509.42905217,2.1698,-0.6616,-1.0251,3.8565
738509.429054556,2.1642,-0.6556,-0.943,3.7628
738509.42905689,2.1568,-0.6508,-0.8523,3.6599
738509.429059246,2.1476,-0.6447,-0.7888,3.5811
738509.429061209,2.1385,-0.6402,-0.7694,3.5481
738509.42906327,2.1281,-0.6357,-0.7645,3.5283
738509.429065601,2.1142,-0.6308,-0.7488,3.4938
738509.42906793,2.0989,-0.6248,-0.7218,3.4455
738509.429069997,2.0845,-0.6201,-0.7069,3.4115
738509.429072154,2.0678,-0.6153,-0.6999,3.383
738509.429074235,2.0499,-0.6106,-0.6801,3.3406
738509.429076552,2.0285,-0.6054,-0.6212,3.2551
738509.42907881,2.007,-0.6004,-0.5403,3.1477
738509.42908113,1.9849,-0.5953,-0.4681,3.0483
738509.429083498,1.9613,-0.5901,-0.385,2.9364
738509.429085909,1.9387,-0.5858,-0.2465,2.771
738509.429088133,1.917,-0.5816,-0.0704,2.569
738509.429090266,1.8974,-0.5786,0.0814,2.5574
738509.429092295,1.8798,-0.5747,0.2062,2.6607
738509.429094389,1.8624,-0.5715,0.3236,2.7575
738509.429096487,1.846,-0.5696,0.4311,2.8467
738509.429098477,1.8311,-0.5666,0.5356,2.9333
738509.429100455,1.8174,-0.5647,0.6352,3.0173
738509.429102549,1.8041,-0.5638,0.7303,3.0982
738509.429104624,1.7916,-0.5628,0.8085,3.1629
738509.429106636,1.7807,-0.5618,0.8679,3.2104
738509.429108605,1.7707,-0.5608,0.9378,3.2693
738509.429110633,1.7618,-0.561,1.0277,3.3505
738509.429112745,1.7533,-0.5619,1.1195,3.4347
738509.429114728,1.7459,-0.5629,1.1753,3.4841
738509.429116775,1.7383,-0.564,1.2165,3.5188
738509.429118815,1.7309,-0.5649,1.2646,3.5604
738509.429120858,1.7235,-0.567,1.3227,3.6132
738509.429122958,1.7153,-0.5689,1.3772,3.6614
738509.429124983,1.7068,-0.571,1.4028,3.6806
738509.42912701,1.6986,-0.5741,1.4004,3.6731
738509.429129083,1.6911,-0.5771,1.3868,3.655
738509.429131057,1.6842,-0.5813,1.3794,3.6449
738509.429133054,1.6787,-0.5855,1.3863,3.6505
738509.429135122,1.6749,-0.5897,1.4012,3.6658
738509.429137052,1.6718,-0.5958,1.4137,3.6813
738509.429139054,1.6704,-0.602,1.4206,3.693
738509.429141068,1.6709,-0.6093,1.4417,3.7219
738509.429143142,1.6729,-0.6167,1.4822,3.7718
738509.429145125,1.6762,-0.6252,1.5163,3.8177
738509.429147162,1.6815,-0.6337,1.5164,3.8316
738509.429149188,1.6885,-0.6433,1.4836,3.8154
738509.429151252,1.6969,-0.6529,1.4394,3.7892
738509.429153333,1.7077,-0.6644,1.3947,3.7668
738509.429155323,1.7196,-0.6753,1.3605,3.7554
738509.429157393,1.7334,-0.6882,1.332,3.7536
738509.429159477,1.749,-0.7001,1.3028,3.7519
738509.429161612,1.7664,-0.7141,1.2653,3.7458
738509.429163785,1.7861,-0.729,1.1993,3.7144
738509.429165909,1.8065,-0.7442,1.0945,3.6452
738509.429168098,1.8286,-0.7605,0.9977,3.5868
738509.429170202,1.8526,-0.7768,0.9472,3.5766
738509.429172355,1.8769,-0.7932,0.9217,3.5918
738509.429174465,1.9022,-0.8108,0.8885,3.6015
738509.429176658,1.9286,-0.8294,0.8266,3.5846
738509.429178783,1.9547,-0.8481,0.7577,3.5605
738509.429180856,1.9808,-0.8659,0.7175,3.5642
738509.429182927,2.0062,-0.8849,0.6982,3.5893
738509.429184956,2.0307,-0.904,0.6649,3.5996
738509.429187001,2.055,-0.9232,0.6024,3.5806
738509.429189054,2.0791,-0.9423,0.513,3.5344
738509.429191072,2.1021,-0.9626,0.4141,3.4788
738509.429193091,2.124,-0.9819,0.3391,3.445
738509.429195238,2.1465,-1.0045,0.3076,3.4586
738509.429197308,2.1673,-1.0261,0.2959,3.4893
738509.429199424,2.1886,-1.0499,0.2828,3.5213
738509.42920155,2.2099,-1.0738,0.2755,3.5592
738509.429203604,2.2303,-1.0967,0.2286,3.5556
738509.429205698,2.2509,-1.1196,0.1458,3.5163
738509.429207856,2.2719,-1.1437,0.0718,3.4874
738509.429210734,2.2982,-1.1739,-0.0315,3.5036
738509.429212957,2.3255,-1.2052,-0.1574,3.6881
738509.429215086,2.3478,-1.2295,-0.2412,3.8185
738509.429217124,2.3703,-1.2539,-0.3083,3.9325
738509.429219111,2.3927,-1.2761,-0.3506,4.0194
738509.429221199,2.4167,-1.2994,-0.3634,4.0795
738509.429223232,2.4413,-1.3229,-0.3662,4.1304
738509.429225293,2.4671,-1.3462,-0.3839,4.1972
738509.429227309,2.4924,-1.3697,-0.4324,4.2945
738509.429229417,2.5193,-1.393,-0.4998,4.4121
738509.429231435,2.5443,-1.4154,-0.5473,4.507
738509.429233703,2.5719,-1.44,-0.5909,4.6028
738509.429235862,2.5993,-1.4644,-0.6691,4.7328
738509.429238053,2.6257,-1.489,-0.7568,4.8715
738509.429240315,2.6516,-1.5136,-0.8399,5.0051
738509.429242456,2.6761,-1.5371,-0.9349,5.1481
738509.429244613,2.6996,-1.5607,-1.0269,5.2872
738509.429246841,2.7238,-1.5863,-1.1201,5.4302
738509.429248984,2.7457,-1.6099,-1.2082,5.5638
738509.429251038,2.7661,-1.6335,-1.2708,5.6704
738509.429253155,2.7862,-1.656,-1.3235,5.7657
738509.429255254,2.8047,-1.6797,-1.3832,5.8676
738509.429257397,2.8228,-1.7033,-1.421,5.9471
738509.429259536,2.8391,-1.7269,-1.4215,5.9875
738509.429261566,2.8539,-1.7495,-1.4194,6.0228
738509.429263731,2.8674,-1.7732,-1.4165,6.0571
738509.429265861,2.8803,-1.7979,-1.3915,6.0697
738509.42926791,2.891,-1.8205,-1.3736,6.0851
738509.429269994,2.8997,-1.8443,-1.3792,6.1232
738509.429272005,2.9075,-1.8669,-1.3805,6.1549
738509.429274135,2.9139,-1.8907,-1.3866,6.1912
738509.429276059,2.919,-1.9122,-1.4033,6.2345
738509.429278071,2.9225,-1.935,-1.4167,6.2742
738509.429280078,2.9246,-1.9577,-1.4376,6.3199
738509.429282081,2.9258,-1.9814,-1.4727,6.3799
738509.429284094,2.9252,-2.0042,-1.4945,6.4239
738509.429286154,2.9234,-2.0279,-1.5038,6.4551
738509.429288168,2.9198,-2.0517,-1.531,6.5025
738509.429290247,2.9145,-2.0765,-1.5624,6.5534
738509.429292277,2.908,-2.1004,-1.5654,6.5738
738509.4292943,2.8997,-2.1243,-1.5392,6.5632
738509.429296347,2.8899,-2.1491,-1.4993,6.5383
738509.429298421,2.8784,-2.174,-1.4666,6.519
738509.429300537,2.8654,-2.1999,-1.4254,6.4907
738509.429302775,2.8502,-2.2258,-1.3498,6.4258
738509.429305042,2.8312,-2.2538,-1.2394,6.3244
738509.429307222,2.8117,-2.2808,-1.1388,6.2313
738509.429309366,2.7909,-2.3068,-1.0436,6.1413
738509.42931158,2.7682,-2.3338,-0.9263,6.0283
738509.429313723,2.7446,-2.3608,-0.798,5.9034
738509.429315825,2.7196,-2.3868,-0.6762,5.7826
738509.429318104,2.6909,-2.4149,-0.5425,5.6483
738509.429320352,2.6604,-2.443,-0.4297,5.5331
738509.429322553,2.6285,-2.4709,-0.3458,5.4452
738509.429324823,2.5941,-2.4989,-0.2324,5.3254
738509.42932714,2.5579,-2.528,-0.1102,5.1961
738509.429329401,2.5216,-2.557,-0.012,5.0906
738509.429331746,2.4847,-2.5849,0.1002,5.1698
738509.429334011,2.4482,-2.6136,0.2088,5.2706
738509.42933603,2.415,-2.6373,0.2888,5.3411
738509.429338265,2.3774,-2.6649,0.3848,5.4271
738509.429340416,2.341,-2.6904,0.4996,5.531
738509.429342773,2.3028,-2.7157,0.6746,5.6931
738509.429345153,2.2637,-2.742,0.8692,5.8749
738509.42934753,2.2238,-2.7661,1.0089,5.9988
738509.429349756,2.1864,-2.789,1.1123,6.0877
738509.429351976,2.1491,-2.8099,1.2066,6.1656
738509.429354309,2.1115,-2.8305,1.2702,6.2122
738509.429356611,2.0751,-2.8501,1.3044,6.2296
738509.429358862,2.0406,-2.8685,1.3582,6.2673
738509.429361143,2.0062,-2.8859,1.4643,6.3564
738509.429363402,1.9748,-2.9021,1.5905,6.4674
738509.429365653,1.9465,-2.9171,1.7016,6.5652
738509.429367817,1.9212,-2.9312,1.7912,6.6436
738509.429369935,1.9,-2.9431,1.8658,6.7089
738509.429372099,1.8799,-2.956,1.9417,6.7776
738509.429374211,1.863,-2.9668,2.0176,6.8474
738509.429376412,1.8487,-2.9776,2.0909,6.9172
738509.429378544,1.8366,-2.9884,2.1485,6.9735
738509.429380594,1.8276,-2.997,2.1937,7.0183
738509.429382656,1.8216,-3,2.2416,7.0632
738509.429384724,1.8178,-3,2.2812,7.099
738509.429386792,1.8164,-3,2.2976,7.114
738509.429388804,1.8174,-3,2.2889,7.1063
738509.429390803,1.8199,-3,2.2736,7.0935
738509.429392871,1.825,-3,2.2675,7.0925
738509.429395021,1.8322,-3,2.2584,7.0906
738509.429397219,1.8419,-3,2.2248,7.0667
738509.429399301,1.852,-3,2.1874,7.0394
738509.429401391,1.8651,-3,2.1728,7.0379
738509.429403374,1.8787,-3,2.1868,7.0655
738509.429405472,1.895,-3,2.2083,7.1033
738509.429407627,1.9134,-3,2.2058,7.1192
738509.429409745,1.9339,-3,2.1671,7.101
738509.429411908,1.9567,-3,2.1054,7.0621
738509.429414043,1.9807,-3,2.0356,7.0163
738509.42941619,2.0066,-3,1.9358,6.9424
738509.429418348,2.0339,-3,1.8036,6.8375
738509.429420353,2.0609,-3,1.6736,6.7345
738509.429422347,2.0889,-3,1.5718,6.6607
738509.429424381,2.1189,-3,1.504,6.6229
738509.429426412,2.1499,-3,1.4572,6.6071
738509.429428521,2.1837,-2.9968,1.4112,6.5917
738509.429430653,2.2182,-2.9884,1.3636,6.5702
738509.429432781,2.2553,-2.9799,1.3153,6.5505
738509.429434906,2.291,-2.9704,1.2577,6.5191
738509.429437006,2.327,-2.9598,1.1899,6.4767
738509.429439171,2.363,-2.9482,1.1182,6.4294
738509.429441269,2.3968,-2.9366,1.045,6.3784
738509.429443326,2.4277,-2.9228,0.9684,6.3189
738509.42944543,2.4566,-2.9091,0.8974,6.2631
738509.429447474,2.4811,-2.8933,0.8444,6.2188
738509.429449433,2.5011,-2.8786,0.8002,6.1799
738509.42945139,2.517,-2.8629,0.7427,6.1226
738509.429453338,2.5279,-2.8461,0.6596,6.0336
738509.429455312,2.5347,-2.8293,0.5431,5.9071
738509.429457252,2.5364,-2.8114,0.4147,5.7625
738509.429459188,2.5329,-2.7946,0.3158,5.6433
738509.429461367,2.5228,-2.7756,0.2404,5.5388
738509.429463481,2.5063,-2.7564,0.1719,5.4346
738509.429465612,2.4837,-2.7373,0.1035,5.3245
738509.429467794,2.4549,-2.7193,0.0517,5.2259
738509.429469986,2.421,-2.7011,0.0328,5.1549
738509.42947211,2.3828,-2.6852,0.0497,5.1177
738509.429474297,2.3397,-2.6681,0.0964,5.1042
738509.429476512,2.2929,-2.6531,0.168,5.114
738509.429478759,2.2429,-2.6379,0.2724,5.1532
738509.429480937,2.1931,-2.6251,0.4117,5.2299
738509.429483049,2.1435,-2.6132,0.5753,5.332
738509.429485178,2.0943,-2.6014,0.737,5.4327
738509.429487697,2.0446,-2.5894,0.8955,5.5295
738509.429489724,1.9906,-2.5759,1.0923,5.6588
738509.429492016,1.943,-2.5637,1.3031,5.8098
738509.429494038,1.9041,-2.5539,1.5081,5.9661
738509.429496218,1.8639,-2.5425,1.7186,6.125
738509.429498519,1.8269,-2.5312,1.8735,6.2316
738509.429500765,1.7924,-2.5198,1.9705,6.2827
738509.429503041,1.7608,-2.5095,2.0362,6.3065
738509.429505259,1.7332,-2.4991,2.1015,6.3338
738509.429507353,1.7104,-2.4888,2.1609,6.3601
738509.429509527,1.6897,-2.4783,2.1994,6.3674
738509.429511627,1.6728,-2.468,2.2162,6.357
738509.429513829,1.6581,-2.4576,2.2479,6.3636
738509.429515928,1.6473,-2.4471,2.3013,6.3957
738509.429518089,1.6392,-2.4357,2.3345,6.4094
738509.429520231,1.6345,-2.4252,2.3489,6.4086
738509.42952236,1.633,-2.4136,2.3797,6.4263
738509.429524534,1.6345,-2.4008,2.4231,6.4584
738509.42952665,1.6392,-2.3892,2.4456,6.474
738509.429528843,1.6461,-2.3755,2.453,6.4746
738509.42953091,1.656,-2.3628,2.4715,6.4903
738509.429533057,1.6696,-2.3489,2.4979,6.5164
738509.429535188,1.6847,-2.3341,2.5094,6.5282
