time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738509.415845172,-0.2055,0.7073,-2.1842,3.097
738509.415847452,-0.2114,0.722,-2.2302,3.1636
738509.415849719,-0.2173,0.7359,-2.2959,3.2491
738509.415851874,-0.2223,0.7495,-2.348,3.3198
738509.415854116,-0.2271,0.7651,-2.3687,3.3609
738509.415856172,-0.2303,0.7788,-2.3452,3.3543
738509.415858204,-0.2326,0.7932,-2.2949,3.3207
738509.415860602,-0.2338,0.8099,-2.2565,3.3002
738509.41586295,-0.2344,0.8256,-2.2832,3.3432
738509.415864983,-0.2346,0.841,-2.3439,3.4195
738509.415867287,-0.2336,0.8568,-2.3894,3.4798
738509.415869621,-0.2315,0.8724,-2.3807,3.4846
738509.415871858,-0.2281,0.8881,-2.34,3.4562
738509.4158739,-0.2241,0.9016,-2.3077,3.4334
738509.415875972,-0.2195,0.9151,-2.2875,3.4221
738509.415878032,-0.2144,0.9286,-2.278,3.421
738509.415879967,-0.209,0.9412,-2.2841,3.4343
738509.415881976,-0.203,0.9538,-2.3048,3.4616
738509.415884435,-0.1963,0.9673,-2.331,3.4946
738509.415886405,-0.1873,0.9823,-2.353,3.5226
738509.415888514,-0.1785,0.9951,-2.3603,3.5339
738509.415890477,-0.1703,1.0067,-2.3688,3.5458
738509.415892489,-0.1621,1.0181,-2.3961,3.5763
738509.415894593,-0.1526,1.03,-2.4563,3.6389
738509.415896833,-0.1424,1.0428,-2.5464,3.7316
738509.415899138,-0.132,1.0547,-2.6216,3.8083
738509.415901196,-0.1222,1.0663,-2.6665,3.855
738509.415903369,-0.1109,1.0782,-2.7161,3.9052
738509.415905535,-0.0997,1.0891,-2.7929,3.9817
738509.415907509,-0.0896,1.0987,-2.8845,4.0728
738509.415909462,-0.0795,1.1084,-2.9809,4.1688
738509.415911411,-0.0696,1.118,-3,4.1876
738509.415913347,-0.0596,1.1268,-3,4.1864
738509.415915295,-0.0496,1.1365,-3,4.1861
738509.415917247,-0.04,1.1451,-3,4.1851
738509.415919318,-0.0299,1.154,-3,4.1839
738509.415921313,-0.0197,1.1637,-3,4.1834
738509.415923225,-0.0097,1.1716,-3,4.1813
738509.415925249,0.0005,1.1792,-3,4.1797
738509.415927212,0.0111,1.188,-3,4.1991
738509.415929137,0.0208,1.1947,-3,4.2155
738509.415931039,0.0308,1.2026,-3,4.2334
738509.415932985,0.0408,1.2093,-3,4.2501
738509.415934936,0.051,1.2162,-3,4.2672
738509.415936875,0.0605,1.2229,-3,4.2834
738509.415938763,0.07,1.2298,-3,4.2998
738509.415940779,0.0795,1.2365,-3,4.316
738509.415942741,0.089,1.2424,-3,4.3314
738509.415944818,0.0982,1.2493,-3,4.3475
738509.415946822,0.1066,1.2553,-3,4.3619
738509.415948759,0.1143,1.261,-3,4.3753
738509.415950666,0.1217,1.267,-3,4.3887
738509.415952549,0.1286,1.2717,-3,4.4003
738509.415954627,0.1364,1.2777,-3,4.4141
738509.415956529,0.1432,1.2815,-3,4.4247
738509.415958522,0.1502,1.2865,-3,4.4367
738509.415960399,0.1564,1.2913,-3,4.4477
738509.415962358,0.1622,1.2951,-3,4.4573
738509.4159643,0.1678,1.3001,-3,4.4679
738509.415966239,0.1727,1.3039,-3,4.4766
738509.41596831,0.1774,1.3079,-3,4.4853
738509.415970253,0.1817,1.312,-3,4.4937
738509.415972238,0.1854,1.3148,-3,4.5002
738509.415974276,0.1891,1.3179,-3,4.507
738509.41597631,0.1922,1.3209,-3,4.5131
738509.415978459,0.1953,1.3242,-3,4.5195
738509.415980511,0.1978,1.3273,-3,4.5251
738509.415983016,0.2,1.3294,-3,4.5294
738509.415985018,0.2025,1.3321,-3,4.5346
738509.415987047,0.204,1.3342,-3,4.5382
738509.415988961,0.205,1.3361,-3,4.5411
738509.415990845,0.2055,1.337,-3,4.5425
738509.4159928,0.2057,1.3381,-3,4.5438
738509.415994687,0.2055,1.339,-3,4.5445
738509.41599667,0.2055,1.3391,-3,4.5446
738509.415998647,0.2053,1.3393,-3,4.5446
738509.41600057,0.2046,1.3392,-3,4.5438
738509.416002476,0.2035,1.3391,-3,4.5426
738509.4160044,0.2025,1.3393,-3,4.5418
738509.416006291,0.2009,1.3382,-3,4.5391
738509.416008126,0.199,1.3382,-3,4.5372
738509.416010016,0.1971,1.3373,-3,4.5344
738509.416011907,0.1946,1.3353,-3,4.5299
738509.416013903,0.1919,1.3345,-3,4.5264
738509.416015794,0.1889,1.3324,-3,4.5213
738509.416017717,0.1856,1.3304,-3,4.516
738509.416019609,0.1818,1.3284,-3,4.5102
738509.416021456,0.1779,1.3266,-3,4.5045
738509.416023349,0.1734,1.3245,-3,4.4979
738509.416025266,0.1684,1.3215,-3,4.4899
738509.416027172,0.1634,1.3187,-3,4.4821
738509.416028986,0.158,1.3155,-3,4.4735
738509.416030974,0.1519,1.3127,-3,4.4646
738509.416032969,0.1447,1.3089,-3,4.4536
738509.416034962,0.1369,1.3051,-3,4.442
738509.416037034,0.1279,1.3013,-3,4.4292
738509.416039093,0.1185,1.2975,-3,4.416
738509.416041039,0.1094,1.2947,-3,4.4041
738509.416042996,0.0995,1.2909,-3,4.3904
738509.416045077,0.0888,1.2871,-3,4.3759
738509.416047106,0.0777,1.2843,-3,4.362
738509.416049246,0.0655,1.2807,-3,4.3462
738509.416051358,0.0517,1.2781,-3,4.3298
738509.416053431,0.0366,1.2765,-3,4.3131
738509.416055478,0.0203,1.2748,-3,4.2951
738509.416057383,0.003,1.274,-3,4.277
738509.416059267,-0.0162,1.2743,-3,4.2905
738509.416061076,-0.0368,1.2752,-3,4.312
738509.416063169,-0.0639,1.2755,-3,4.3394
738509.416065277,-0.0942,1.2778,-3,4.372
738509.416067207,-0.1266,1.28,-3,4.4066
738509.416069098,-0.1606,1.2818,-3,4.4424
738509.416070987,-0.2001,1.2837,-2.9881,4.4719
738509.416072879,-0.242,1.2856,-2.915,4.4426
738509.416074847,-0.2885,1.2875,-2.8297,4.4057
738509.416076893,-0.3415,1.2892,-2.7333,4.364
738509.41607894,-0.3988,1.2901,-2.6152,4.3041
738509.416080913,-0.4556,1.2906,-2.4779,4.2241
738509.416082834,-0.5155,1.2903,-2.3235,4.1293
738509.416084736,-0.5751,1.2886,-2.1828,4.0465
738509.416086649,-0.6383,1.2871,-2.0397,3.9651
738509.416088563,-0.7014,1.2846,-1.8762,3.8622
738509.41609067,-0.7721,1.2802,-1.6545,3.7068
738509.416092867,-0.8456,1.2752,-1.4073,3.5281
738509.416094998,-0.9166,1.2699,-1.19,3.3765
738509.416097172,-0.9892,1.2639,-1.0003,3.2534
738509.416099447,-1.0644,1.2581,-0.8235,3.146
738509.416101809,-1.1429,1.2527,-0.6164,3.012
738509.416104132,-1.2194,1.2491,-0.3698,2.8383
738509.416106478,-1.2983,1.2459,-0.094,2.6382
738509.416108752,-1.3771,1.2448,0.1831,2.805
738509.416110836,-1.4476,1.2454,0.4384,3.1314
738509.416112897,-1.5147,1.2471,0.6598,3.4216
738509.416115028,-1.5834,1.2509,0.821,3.6553
738509.416117218,-1.6527,1.257,0.9299,3.8396
738509.416119579,-1.7256,1.2641,1.0348,4.0245
738509.416121939,-1.7987,1.2735,1.1483,4.2205
738509.416124227,-1.8692,1.2848,1.2694,4.4234
738509.416126492,-1.9362,1.2981,1.4101,4.6444
738509.416128753,-2.0009,1.3122,1.554,4.8671
738509.416130743,-2.0559,1.3272,1.6502,5.0333
738509.416133101,-2.1197,1.3463,1.7166,5.1826
738509.416135418,-2.181,1.3666,1.7972,5.3448
738509.416137645,-2.2375,1.3883,1.9339,5.5597
738509.416139786,-2.2913,1.411,2.091,5.7933
738509.4161418,-2.3406,1.4333,2.2117,5.9856
738509.416143779,-2.3875,1.4564,2.2905,6.1344
738509.416145787,-2.4323,1.4802,2.3318,6.2443
738509.416147746,-2.4772,1.5049,2.3388,6.3209
738509.416149886,-2.5247,1.5323,2.3397,6.3967
738509.416151998,-2.571,1.5607,2.3585,6.4902
738509.416154068,-2.6149,1.5887,2.3615,6.5651
738509.416156141,-2.6578,1.6175,2.3534,6.6287
738509.416158274,-2.7005,1.647,2.3653,6.7128
738509.41616023,-2.7395,-1.6741,2.3664,6.78
738509.416162171,-2.7773,-1.7022,2.3488,6.8283
738509.416164197,-2.8142,-1.7299,2.3317,6.8758
738509.416166171,-2.8491,-1.7575,2.2989,6.9055
738509.416168195,-2.8838,-1.7857,2.2678,6.9373
738509.416170209,-2.9166,-1.8137,2.2455,6.9758
738509.4161723,-2.9495,-1.8424,2.2008,6.9927
738509.416174281,-2.9795,-1.8689,2.1725,7.0209
738509.416176231,-3,-1.8943,2.1566,7.0509
738509.416178156,-3,-1.9183,2.1364,7.0547
738509.416180126,-3,-1.9421,2.1223,7.0644
738509.41618216,-3,-1.9666,2.1109,7.0775
738509.416184087,-3,-1.9881,2.1096,7.0977
738509.416186052,-3,-2.0082,2.1058,7.114
738509.416188178,-3,-2.03,2.0742,7.1042
738509.416190318,-3,-2.0503,2.0497,7.1
738509.41619244,-3,-2.0674,2.0513,7.1187
738509.416194606,-3,-2.0843,2.0296,7.1139
738509.416196659,-3,-2.0984,1.9831,7.0815
738509.41619865,-3,-2.11,1.9397,7.0497
738509.416200638,-3,-2.1199,1.9124,7.0323
738509.416202585,-3,-2.1288,1.886,7.0148
738509.416204507,-3,-2.1355,1.8459,6.9814
738509.4162064,-3,-2.1402,1.7863,6.9265
738509.416208378,-3,-2.1436,1.7118,6.8554
738509.416210368,-3,-2.1454,1.6579,6.8033
738509.416212218,-3,-2.1451,1.6436,6.7887
738509.41621409,-3,-2.1429,1.6483,6.7912
738509.416216146,-3,-2.1393,1.6497,6.789
738509.416218313,-3,-2.1336,1.6649,6.7985
738509.416220362,-3,-2.126,1.6946,6.8206
738509.416222412,-3,-2.1167,1.7288,6.8455
738509.416224421,-3,-2.1064,1.7627,6.8691
738509.416226262,-3,-2.0951,1.7949,6.89
738509.416228069,-3,-2.0826,1.8406,6.9232
738509.416230177,-3,-2.0679,1.9065,6.9744
738509.416232224,-3,-2.0522,1.973,7.0252
738509.416234014,-3,-2.0382,2.0563,7.0945
738509.416235873,-3,-2.0232,2.1805,7.2037
738509.416237897,-3,-2.0053,2.3263,7.3316
738509.416239743,-3,-1.9869,2.4482,7.4351
738509.416241645,-3,-1.9678,2.5459,7.5137
738509.416243504,-3,-1.9476,2.6274,7.575
738509.416245393,-3,-1.9279,2.6951,7.623
738509.41624728,-3,-1.9065,2.7614,7.6679
738509.416249095,-3,-1.8854,2.829,7.7144
738509.416251006,-3,-1.8627,2.9033,7.766
738509.416252826,-3,-1.841,2.9728,7.8138
738509.416254774,-3,1.8168,3,7.8168
738509.416256669,-3,1.7929,3,7.7929
738509.416258579,-3,1.7691,3,7.7691
738509.416260443,-3,1.7456,3,7.7456
738509.416262348,-3,1.7215,3,7.7215
738509.416264189,-3,1.6985,3,7.6985
738509.416266157,-3,1.6729,3,7.6729
738509.416268108,-3,1.6482,3,7.6482
738509.416270154,-3,1.6221,3,7.6221
738509.416272173,-3,1.5971,3,7.5971
738509.416274176,-3,1.5711,3,7.5711
738509.416276352,-3,1.5436,3,7.5436
738509.416278429,-3,1.5171,3,7.5171
738509.416280452,-3,1.4927,3,7.4927
738509.416282452,-3,1.4673,3,7.4673
738509.416284526,-3,1.4421,3,7.4421
738509.416286542,-3,1.4189,3,7.4189
738509.416288599,-3,1.3949,3,7.3949
738509.416290643,-3,1.3728,3,7.3728
738509.416292678,-3,1.3507,3,7.3507
738509.416294772,-3,1.3278,3,7.3278
738509.416296907,-3,1.3069,3,7.3069
738509.416299182,-3,1.2844,3,7.2844
738509.416301348,-3,1.2637,3,7.2637
738509.416303517,-3,1.2439,3,7.2439
738509.41630562,-3,1.2259,2.9242,7.1501
738509.416307954,-3,1.2061,2.758,6.9641
738509.416310279,-3,1.1875,2.5822,6.7697
738509.416312593,-3,1.1696,2.4068,6.5764
738509.416314621,-3,1.1555,2.2464,6.4019
738509.41631688,-3,1.1406,2.0721,6.2127
738509.416319003,-3,1.1284,1.8958,6.0242
738509.416321125,-3,1.1172,1.6994,5.8166
738509.416323313,-3,1.107,1.4729,5.5799
738509.416325539,-3,1.099,1.2457,5.3447
738509.416327845,-3,1.091,1.0085,5.0995
738509.41633008,-3,1.0859,0.7642,4.8501
738509.416332223,-3,1.0817,0.5153,4.597
738509.416334257,-3,1.0784,0.2704,4.3488
738509.416336316,-3,1.0763,0.0302,4.1065
738509.41633829,-3,1.074,-0.1938,4.2678
738509.416340204,-3,1.0725,-0.3969,4.4694
738509.416342244,-3,1.0704,-0.6005,4.6709
738509.416344426,-3,1.0674,-0.796,4.8634
738509.416346675,-3,1.0645,-0.985,5.0495
738509.416348811,-3,1.0604,-1.1514,5.2118
738509.416350963,-3,1.0553,-1.2942,5.3495
738509.416353079,-3,1.0502,-1.4142,5.4644
738509.416355209,-3,1.044,-1.5127,5.5567
738509.416357188,-3,1.0365,-1.5838,5.6203
738509.416359135,-3,1.03,-1.6298,5.6598
738509.416361116,-3,1.0212,-1.6527,5.6739
738509.416363118,-3,1.0127,-1.6536,5.6663
738509.416365146,-3,1.004,-1.6403,5.6443
738509.416367271,-3,0.9945,-1.6284,5.6229
738509.416369282,-3,0.985,-1.6321,5.6171
738509.41637153,-3,0.9754,-1.6491,5.6245
738509.416373683,-3,0.9671,-1.6597,5.6268
738509.416375788,-3,0.9595,-1.6545,5.614
738509.416377781,-3,0.952,-1.6423,5.5943
738509.416379669,-3,0.9464,-1.6318,5.5782
738509.416381611,-3,0.9419,-1.6258,5.5677
738509.41638355,-3,0.9373,-1.6242,5.5615
738509.416385447,-3,0.9338,-1.6237,5.5575
738509.416387253,-3,0.931,-1.6205,5.5515
738509.416389077,-3,0.9292,-1.6111,5.5403
738509.416391036,-3,0.9265,-1.5871,5.5136
738509.416393187,-3,0.9231,-1.5313,5.4544
738509.416395335,-3,0.9193,-1.4483,5.3676
738509.416397465,-3,0.9156,-1.3556,5.2712
738509.416399625,-3,0.9098,-1.2642,5.174
738509.416401702,-3,0.9038,-1.1798,5.0836
738509.416403792,-3,0.8978,-1.097,4.9948
738509.41640592,-3,0.8898,-1.0043,4.8941
738509.4164081,-3,0.88,-0.8895,4.7695
738509.416410161,-3,0.8711,-0.7591,4.6302
738509.416412232,-3,0.8623,-0.6081,4.4704
738509.416414344,-3,0.8535,-0.4321,4.2856
738509.416416444,-3,0.8448,-0.2436,4.0884
738509.416418485,-3,0.8362,-0.0605,3.8967
738509.416420663,-3,0.8277,0.1168,3.9445
738509.416422745,-3,0.8195,0.2641,4.0836
738509.416424871,-3,0.8112,0.3876,4.1988
738509.416426931,-3,0.8042,0.4919,4.2961
738509.416429032,-3,0.7971,0.5817,4.3788
738509.41643111,-3,0.7901,0.6589,4.449
738509.416433171,-3,0.784,0.7231,4.5071
738509.416435266,-3,0.7791,0.7748,4.5539
738509.416437298,-3,0.7743,0.8156,4.5899
738509.416439362,-3,0.7704,0.8519,4.6223
738509.416441482,-3,0.7668,0.8864,4.6532
738509.416443589,-3,0.7644,0.9161,4.6805
738509.416445678,-3,0.7637,0.9339,4.6976
738509.416447698,-3,0.7641,0.9362,4.7003
738509.416449834,-3,0.7656,0.9265,4.6921
738509.416451782,-3,0.768,0.913,4.681
738509.416453743,-3,0.7722,0.897,4.6692
738509.41645565,-3,0.7765,0.8736,4.6501
738509.41645761,-3,0.7828,0.8392,4.622
738509.416459629,-3,0.7901,0.7962,4.5863
738509.416461521,-3,0.7983,0.7528,4.5511
738509.416463383,-3,0.8064,0.7129,4.5193
738509.416465427,-3,0.8146,0.6766,4.4912
738509.416467635,-3,0.8229,0.6493,4.4722
738509.416469788,-3,0.8301,0.6347,4.4648
738509.416471938,-3,0.8372,0.6353,4.4725
738509.416474118,-3,0.8413,0.6528,4.4941
738509.416476127,-3,0.8442,0.6841,4.5283
738509.416478148,-3,0.8461,0.7252,4.5713
738509.416480226,-3,0.8481,0.7769,4.625
738509.416482399,-3,0.8482,0.8357,4.6839
738509.416484492,-3,0.8494,0.8968,4.7462
738509.416486605,-3,0.8505,0.9606,4.8111
738509.416488861,-3,0.8532,1.0562,4.9094
738509.416491008,-3,0.8567,1.1736,5.0303
738509.416493607,-3,0.8626,1.3356,5.1982
738509.416495935,-3,0.8709,1.5125,5.3834
738509.416497947,-3,0.8783,1.6594,5.5377
738509.416500104,-3,0.888,1.8018,5.6898
738509.416502291,-3,0.8997,1.9209,5.8206
738509.416504562,-3,0.9137,2.0146,5.9283
738509.416506799,-3,0.9308,2.0874,6.0182
738509.416509014,-3,0.9487,2.1487,6.0974
738509.416511187,-3,0.9687,2.2016,6.1703
738509.416513233,-3,0.9893,2.2443,6.2336
738509.416515254,-3,1.0107,2.2773,6.288
738509.416517551,-3,1.0355,2.3046,6.3401
738509.416519725,-3,1.0621,2.3255,6.3876
738509.416521822,-3,1.0883,2.339,6.4273
738509.416523962,-3,1.1163,2.3495,6.4658
738509.416526306,-3,1.1475,2.3576,6.5051
738509.416528662,-3,1.1815,2.3658,6.5473
738509.416530708,-3,1.211,2.3735,6.5845
738509.416532973,-3,1.2454,2.3831,6.6285
738509.416535509,-3,1.2814,2.3928,6.6742
738509.416537659,-3,1.3142,2.3997,6.7139
738509.416539938,-3,-1.3488,2.4056,6.7544
738509.416542271,-3,-1.3839,2.4102,6.7941
738509.416544568,-3,-1.4199,2.4133,6.8332
738509.416546632,-3,-1.4503,2.4139,6.8642
738509.416548628,-3,-1.4806,2.4121,6.8927
738509.41655074,-3,-1.5136,2.4071,6.9207
738509.416552846,-3,-1.5433,2.3994,6.9427
738509.416555202,-3,-1.5776,2.3864,6.964
738509.416557682,-3,-1.6115,2.3664,6.9779
738509.416559617,-3,-1.6383,2.345,6.9833
738509.416561795,-3,-1.6668,2.316,6.9828
738509.416564195,-3,-1.6956,2.2791,6.9747
