time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738533.421117288,-0.0829,-0.0065,0.5962,0.6856
738533.421119311,-0.0765,-0.0037,0.6006,0.6808
738533.421121393,-0.0695,-0.0021,0.6037,0.6753
738533.421123215,-0.0633,-0.0001,0.6055,0.6689
738533.421125041,-0.0565,-0.0031,0.6063,0.6659
738533.42112713,-0.0489,-0.0049,0.6062,0.66
738533.421129181,-0.0406,-0.0075,0.6048,0.6529
738533.421131187,-0.0324,-0.0103,0.6024,0.6451
738533.421133246,-0.0238,-0.0131,0.599,0.6359
738533.421135343,-0.0149,-0.0149,0.5945,0.6243
738533.421137329,-0.006,-0.0177,0.5894,0.6131
738533.421139239,0.0029,-0.0207,0.5837,0.6073
738533.421141174,0.0118,-0.0227,0.5775,0.612
738533.421143498,0.0227,-0.0261,0.5692,0.618
738533.421145393,0.0325,-0.028,0.5615,0.622
738533.421147275,0.042,-0.0309,0.5536,0.6265
738533.421149358,0.0525,-0.0337,0.5443,0.6305
738533.421151395,0.0631,-0.0365,0.5347,0.6343
738533.42115348,0.074,-0.0394,0.5243,0.6377
738533.421155387,0.0841,-0.0414,0.5147,0.6402
738533.421157217,0.0942,-0.0445,0.5045,0.6432
738533.421159284,0.1055,-0.0474,0.493,0.6459
738533.421161145,0.1159,-0.0494,0.4823,0.6476
738533.421163196,0.1272,-0.0522,0.4706,0.65
738533.421165031,0.1373,-0.0554,0.4598,0.6525
738533.421166916,0.1475,-0.0576,0.449,0.6541
738533.421168783,0.1578,-0.0608,0.4379,0.6565
738533.421170896,0.1699,-0.0644,0.4251,0.6594
738533.421172806,0.1806,-0.0664,0.4137,0.6607
738533.421174795,0.1915,-0.0694,0.402,0.6629
738533.421176663,0.202,-0.0726,0.3904,0.665
738533.421178822,0.214,-0.0762,0.3777,0.6679
738533.421181107,0.2263,-0.0789,0.3643,0.6695
738533.421183051,0.2375,-0.0828,0.3521,0.6724
738533.421185044,0.2486,-0.0859,0.3401,0.6746
738533.421187006,0.2595,-0.0889,0.3283,0.6767
738533.421188836,0.2698,-0.0921,0.3173,0.6792
738533.421190668,0.2801,-0.0953,0.3061,0.6815
738533.421192532,0.2902,-0.0985,0.2951,0.6838
738533.421194579,0.3018,-0.1023,0.2823,0.6864
738533.421196693,0.3134,-0.1051,0.2695,0.688
738533.421198485,0.3232,-0.1085,0.2584,0.6901
738533.42120036,0.3333,-0.1117,0.2472,0.6922
738533.421202237,0.3434,-0.1149,0.2362,0.6945
738533.421204237,0.3543,-0.1189,0.2241,0.6973
738533.421206272,0.365,-0.1229,0.2123,0.7002
738533.421208251,0.3754,-0.126,0.2011,0.7025
738533.42121012,0.3854,-0.1301,0.1905,0.706
738533.421212065,0.3953,-0.1332,0.1806,0.7091
738533.421213876,0.4044,-0.1366,0.1716,0.7126
738533.421215991,0.4144,-0.1406,0.1624,0.7174
738533.421218169,0.4253,-0.1452,0.1534,0.7239
738533.421220114,0.4349,-0.1483,0.1465,0.7297
738533.421222144,0.4442,-0.1523,0.1406,0.7371
738533.421224123,0.4534,-0.1563,0.1357,0.7454
738533.421226087,0.4622,-0.1605,0.1316,0.7543
738533.421227908,0.4705,-0.1638,0.1285,0.7628
738533.421229851,0.4788,-0.168,0.1258,0.7726
738533.421231919,0.4877,-0.1719,0.1236,0.7832
738533.421234341,0.4973,-0.1765,0.1216,0.7954
738533.421236367,0.506,-0.1804,0.1205,0.8069
738533.421238382,0.5141,-0.1845,0.1199,0.8185
738533.421240359,0.5221,-0.1885,0.1196,0.8302
738533.421242319,0.53,-0.1926,0.1196,0.8422
738533.421244274,0.5375,-0.1968,0.1198,0.8541
738533.421246225,0.5449,-0.201,0.1201,0.866
738533.421248172,0.5526,-0.2051,0.1206,0.8783
738533.421250038,0.5598,-0.2084,0.1212,0.8894
738533.421251856,0.5669,-0.2126,0.1218,0.9013
738533.421253695,0.5736,-0.2161,0.1226,0.9123
738533.421255741,0.5815,-0.2209,0.1236,0.926
738533.421257552,0.5881,-0.2244,0.1245,0.937
738533.421259627,0.5957,-0.2294,0.1258,0.9509
738533.421261412,0.6024,-0.2327,0.127,0.9621
738533.421263272,0.6089,-0.2362,0.1283,0.9734
738533.421265141,0.6157,-0.2405,0.1299,0.9861
738533.421267132,0.6229,-0.2446,0.1316,0.9991
738533.421269151,0.63,-0.2487,0.1335,1.0122
738533.42127122,0.6373,-0.2537,0.1357,1.0267
738533.421273183,0.6443,-0.2578,0.1378,1.0399
738533.421275095,0.6509,-0.2612,0.1401,1.0522
738533.421276942,0.6574,-0.2654,0.1423,1.0651
738533.421278762,0.6638,-0.2688,0.1447,1.0773
738533.421280666,0.6703,-0.273,0.1472,1.0905
738533.421282556,0.6767,-0.2764,0.1499,1.103
738533.421284592,0.6835,-0.2815,0.1529,1.1179
738533.421286546,0.6902,-0.2846,0.1558,1.1306
738533.421288627,0.697,-0.2897,0.1591,1.1458
738533.421290579,0.7036,-0.2929,0.1624,1.1589
738533.421292454,0.7099,-0.2972,0.1656,1.1727
738533.421294402,0.7164,-0.3014,0.169,1.1868
738533.421296278,0.7226,-0.3047,0.1724,1.1997
738533.421298138,0.7287,-0.308,0.1759,1.2126
738533.42130007,0.7348,-0.3124,0.1795,1.2267
738533.421302084,0.7415,-0.3164,0.1834,1.2413
738533.421304062,0.7476,-0.3197,0.1873,1.2546
738533.421305888,0.7539,-0.3229,0.1911,1.2679
738533.421307775,0.7598,-0.3272,0.195,1.282
738533.421309631,0.7658,-0.3306,0.1989,1.2953
738533.421311524,0.772,-0.3338,0.2032,1.309
738533.421313632,0.7786,-0.3378,0.2076,1.324
738533.421315436,0.7845,-0.3412,0.2117,1.3374
738533.421317271,0.79,-0.3447,0.2157,1.3504
738533.421319135,0.7957,-0.3481,0.2198,1.3636
738533.421320974,0.8015,-0.3515,0.2239,1.3769
738533.42132287,0.8072,-0.3539,0.2281,1.3892
738533.421324705,0.8132,-0.3571,0.2324,1.4027
738533.421326773,0.8197,-0.3611,0.2372,1.418
738533.421328635,0.8253,-0.3635,0.2415,1.4303
738533.421330472,0.8309,-0.3669,0.2458,1.4436
738533.421332469,0.837,-0.3701,0.2507,1.4578
738533.421334593,0.8436,-0.373,0.2558,1.4724
738533.42133641,0.8496,-0.3762,0.2606,1.4864
738533.421338337,0.8552,-0.3796,0.2651,1.4999
738533.421340388,0.8615,-0.3827,0.2702,1.5144
738533.421342486,0.8681,-0.3856,0.2755,1.5292
738533.421344362,0.8736,-0.388,0.2803,1.5419
738533.421346285,0.8794,-0.3903,0.2849,1.5546
738533.421348209,0.8853,-0.3935,0.2899,1.5687
738533.42135011,0.8911,-0.3958,0.2947,1.5816
738533.421351993,0.8966,-0.3982,0.2994,1.5942
738533.421353899,0.9024,-0.4005,0.3042,1.6071
738533.421355776,0.9079,-0.4029,0.3089,1.6197
738533.421357815,0.9141,-0.406,0.314,1.6341
738533.421359782,0.9202,-0.4081,0.3191,1.6474
738533.421361652,0.9257,-0.4096,0.3237,1.659
738533.421363449,0.9315,-0.4119,0.3282,1.6716
738533.421365321,0.937,-0.4143,0.3329,1.6842
738533.421367328,0.9431,-0.4164,0.3377,1.6972
738533.421369313,0.9489,-0.4177,0.3426,1.7092
738533.421371292,0.9551,-0.4198,0.3474,1.7223
738533.421373265,0.9609,-0.4221,0.3522,1.7352
738533.421375309,0.9671,-0.4232,0.357,1.7473
738533.421377167,0.9732,-0.4254,0.3616,1.7602
738533.421379018,0.9787,-0.4268,0.3659,1.7714
738533.421380873,0.9844,-0.4281,0.3702,1.7827
738533.42138279,0.9902,-0.4294,0.3747,1.7943
738533.421384843,0.9964,-0.4306,0.3793,1.8063
738533.421386802,1.0022,-0.4319,0.3837,1.8178
738533.421388749,1.0084,-0.433,0.388,1.8294
738533.421390898,1.0149,-0.435,0.3926,1.8425
738533.421393272,1.0223,-0.4366,0.3977,1.8566
738533.421395267,1.0286,-0.4377,0.402,1.8683
738533.421397197,1.0346,-0.439,0.406,1.8796
738533.421399156,1.041,-0.4402,0.41,1.8912
738533.421401008,1.047,-0.4415,0.4137,1.9022
738533.421402903,1.0531,-0.4428,0.4175,1.9134
738533.421404728,1.0588,-0.4433,0.4209,1.923
738533.421406714,1.0653,-0.4444,0.4247,1.9344
738533.421408627,1.0715,-0.4457,0.4281,1.9453
738533.421410539,1.0781,-0.4469,0.4315,1.9565
738533.42141245,1.0844,-0.4472,0.4348,1.9664
738533.421414396,1.091,-0.4483,0.4379,1.9772
738533.421416311,1.0974,-0.4497,0.4409,1.988
738533.421418202,1.1037,-0.45,0.4437,1.9974
738533.421420061,1.1102,-0.4513,0.4464,2.0079
738533.421421933,1.1166,-0.4516,0.4489,2.0171
738533.421423798,1.1231,-0.4529,0.4513,2.0273
738533.42142578,1.1297,-0.4533,0.4537,2.0367
738533.421427684,1.1366,-0.4534,0.4559,2.0459
738533.421429624,1.1433,-0.4547,0.458,2.056
738533.421431578,1.1503,-0.4549,0.4599,2.0651
738533.421433476,1.1571,-0.4562,0.4617,2.075
738533.421435342,1.1638,-0.4565,0.4634,2.0837
738533.42143725,1.1706,-0.4568,0.4649,2.0923
738533.421439136,1.1778,-0.457,0.4663,2.1011
738533.42144124,1.1856,-0.457,0.4678,2.1104
738533.421443043,1.1925,-0.4573,0.4689,2.1187
738533.421444829,1.1991,-0.4578,0.4698,2.1267
738533.421446798,1.2064,-0.4579,0.4708,2.1351
738533.421448826,1.2139,-0.4581,0.4716,2.1436
738533.421450894,1.2219,-0.4581,0.4723,2.1523
738533.421452971,1.2299,-0.4581,0.4729,2.1609
738533.421454956,1.2375,-0.4582,0.4733,2.169
738533.421456806,1.2447,-0.4575,0.4736,2.1758
738533.421458722,1.2519,-0.4568,0.4738,2.1825
738533.421460679,1.2597,-0.457,0.4739,2.1906
738533.421462735,1.2674,-0.4571,0.4739,2.1984
738533.421464821,1.276,-0.4559,0.4738,2.2057
738533.421466849,1.2837,-0.4561,0.4737,2.2135
738533.421468917,1.2916,-0.4551,0.4736,2.2203
738533.421470912,1.2991,-0.4542,0.4737,2.227
738533.421472936,1.3065,-0.4533,0.4741,2.2339
738533.421474946,1.3142,-0.4533,0.4748,2.2423
738533.421477194,1.3224,-0.4521,0.4758,2.2503
738533.421479275,1.3302,-0.4511,0.477,2.2583
738533.421481346,1.3376,-0.4502,0.4782,2.266
738533.421483475,1.3458,-0.449,0.4795,2.2743
738533.42148562,1.3538,-0.448,0.4807,2.2825
738533.421487702,1.3617,-0.4469,0.4818,2.2904
738533.421489696,1.3697,-0.4459,0.4828,2.2984
738533.421491618,1.3773,-0.445,0.4835,2.3058
738533.421493571,1.3846,-0.4433,0.4841,2.312
738533.421495468,1.3922,-0.4424,0.4846,2.3192
738533.421497297,1.3994,-0.4407,0.4849,2.325
738533.421499199,1.4071,-0.4398,0.4852,2.3321
738533.421501115,1.4145,-0.4381,0.4853,2.3379
738533.421503104,1.4223,-0.4372,0.4854,2.3449
738533.421505035,1.43,-0.4353,0.4854,2.3507
738533.421506984,1.4378,-0.4334,0.4853,2.3565
738533.421508905,1.4453,-0.4327,0.4852,2.3632
738533.421510806,1.4531,-0.4308,0.4851,2.369
738533.421512778,1.4609,-0.4289,0.4849,2.3747
738533.421514678,1.4684,-0.4272,0.4847,2.3803
738533.421516585,1.4762,-0.4253,0.4845,2.386
738533.421518516,1.4836,-0.4246,0.4843,2.3925
738533.421520527,1.4918,-0.4225,0.4842,2.3985
738533.421522548,1.4996,-0.4206,0.4842,2.4044
738533.421524596,1.5078,-0.4185,0.4843,2.4106
738533.421526639,1.516,-0.4164,0.4844,2.4168
738533.42152865,1.5239,-0.4145,0.4846,2.423
738533.421530647,1.5317,-0.4136,0.4848,2.4301
738533.421532565,1.5395,-0.4117,0.485,2.4362
738533.421534406,1.5469,-0.4099,0.4851,2.4419
738533.421536303,1.5543,-0.4082,0.4853,2.4478
738533.421538231,1.562,-0.4062,0.4855,2.4537
738533.421540071,1.5693,-0.4045,0.4857,2.4595
738533.421541963,1.5769,-0.4026,0.486,2.4655
738533.421543858,1.5842,-0.4008,0.4865,2.4715
738533.421545751,1.5914,-0.399,0.4871,2.4775
738533.421547701,1.5989,-0.3971,0.4878,2.4838
738533.421549594,1.6064,-0.3962,0.4887,2.4913
738533.421551597,1.6139,-0.3943,0.4899,2.4981
738533.42155359,1.6214,-0.3923,0.4911,2.5048
738533.4215556,1.6292,-0.3902,0.4925,2.5119
738533.421557571,1.6367,-0.3883,0.494,2.519
738533.421559427,1.6437,-0.3865,0.4954,2.5256
738533.421561318,1.6508,-0.3847,0.4968,2.5323
738533.421563207,1.6582,-0.3828,0.4982,2.5392
738533.421565369,1.6667,-0.3805,0.4998,2.547
738533.42156739,1.6745,-0.3783,0.5012,2.554
738533.421569401,1.6821,-0.3762,0.5026,2.5609
738533.421571404,1.6893,-0.3743,0.5042,2.5678
738533.421573407,1.6967,-0.3721,0.5062,2.575
738533.421575357,1.7037,-0.3702,0.5084,2.5823
738533.42157732,1.7102,-0.3684,0.5108,2.5894
738533.421579274,1.7173,-0.3662,0.5136,2.5971
738533.421581313,1.724,-0.3643,0.5168,2.6051
738533.421583335,1.7309,-0.3621,0.5201,2.6131
738533.421585389,1.7373,-0.3601,0.5238,2.6212
738533.421587429,1.7443,-0.3578,0.528,2.6301
738533.42158941,1.7504,-0.3558,0.5325,2.6387
738533.421591405,1.7564,-0.3528,0.5372,2.6464
738533.421593332,1.7626,-0.3507,0.5422,2.6555
738533.42159536,1.7684,-0.3487,0.5476,2.6647
738533.421597368,1.7744,-0.3465,0.5534,2.6743
738533.421599461,1.7802,-0.3433,0.5596,2.6831
738533.421601502,1.786,-0.3412,0.566,2.6932
738533.421603549,1.7916,-0.339,0.573,2.7036
738533.421605763,1.7973,-0.3356,0.5807,2.7136
738533.421607808,1.8026,-0.3334,0.5882,2.7242
738533.421609844,1.8078,-0.3313,0.5964,2.7355
738533.421611847,1.8129,-0.328,0.6046,2.7455
738533.42161392,1.818,-0.3259,0.6131,2.757
738533.421616025,1.8232,-0.3235,0.6223,2.769
738533.421618139,1.8283,-0.3201,0.6318,2.7802
738533.421620131,1.833,-0.3179,0.641,2.7919
738533.42162208,1.8374,-0.3159,0.65,2.8033
738533.421624113,1.8419,-0.3127,0.6599,2.8145
738533.421626057,1.8462,-0.3106,0.6694,2.8262
738533.42162808,1.8506,-0.3074,0.6794,2.8374
738533.421630056,1.8547,-0.3054,0.6894,2.8495
738533.42163194,1.8587,-0.3034,0.6991,2.8612
738533.421634043,1.8629,-0.3001,0.7099,2.8729
738533.421636028,1.8674,-0.2977,0.7208,2.8859
738533.421638022,1.8712,-0.2946,0.7316,2.8974
738533.421640026,1.8753,-0.2924,0.7424,2.9101
738533.421641999,1.8793,-0.2902,0.7536,2.9231
738533.421643969,1.8833,-0.2869,0.7647,2.9349
738533.421645994,1.8869,-0.2849,0.7757,2.9475
738533.421647927,1.8909,-0.2816,0.7868,2.9593
738533.421649948,1.8947,-0.2794,0.7981,2.9722
738533.421652138,1.8987,-0.277,0.8105,2.9862
738533.42165426,1.9029,-0.2734,0.8232,2.9995
738533.421656261,1.9066,-0.2711,0.8346,3.0123
738533.421658449,1.9109,-0.2685,0.847,3.0264
738533.421660488,1.9144,-0.2652,0.8589,3.0385
738533.421662532,1.9184,-0.2628,0.8705,3.0517
738533.421664509,1.9221,-0.2595,0.8817,3.0633
738533.421666446,1.9256,-0.2575,0.8927,3.0758
738533.42166846,1.9292,-0.2552,0.9041,3.0885
738533.421670482,1.9332,-0.2517,0.9155,3.1004
738533.421672455,1.9365,-0.2497,0.9266,3.1128
738533.421674496,1.9406,-0.2472,0.9379,3.1257
738533.421676427,1.9444,-0.2439,0.9488,3.1371
738533.421678448,1.9484,-0.2416,0.9597,3.1497
738533.421680427,1.9522,-0.2385,0.9699,3.1606
738533.421682474,1.957,-0.2359,0.9807,3.1736
738533.421684396,1.961,-0.2338,0.99,3.1848
738533.42168635,1.9655,-0.2305,0.9989,3.1949
738533.421688493,1.9703,-0.228,1.0083,3.2066
738533.42169048,1.9753,-0.2256,1.0169,3.2178
738533.421692537,1.98,-0.2222,1.025,3.2272
738533.421694619,1.9851,-0.2198,1.0328,3.2377
738533.421696729,1.9903,-0.2162,1.0405,3.247
738533.421698758,1.9957,-0.2137,1.0475,3.2569
738533.421700804,2.0012,-0.2102,1.0542,3.2656
738533.421702882,2.0068,-0.2077,1.0606,3.2751
738533.421704947,2.0122,-0.2044,1.0666,3.2832
738533.421706904,2.0178,-0.201,1.0719,3.2907
738533.421708858,2.0238,-0.1985,1.0769,3.2992
738533.421710793,2.0292,-0.1953,1.0813,3.3058
738533.421712849,2.0352,-0.1918,1.0857,3.3127
738533.421714846,2.0411,-0.1895,1.0897,3.3203
738533.421716846,2.0473,-0.1859,1.0935,3.3267
738533.421718929,2.0532,-0.1825,1.0972,3.3329
738533.421720945,2.0594,-0.1789,1.1008,3.3391
738533.421723081,2.0658,-0.1754,1.1041,3.3453
738533.421725129,2.0724,-0.1716,1.1075,3.3515
738533.421727234,2.0786,-0.168,1.1106,3.3572
738533.421729423,2.085,-0.1642,1.1135,3.3627
738533.42173158,2.0912,-0.1604,1.1163,3.3679
738533.42173362,2.0969,-0.1558,1.119,3.3717
738533.421735617,2.1025,-0.1521,1.1217,3.3763
738533.421737486,2.1073,-0.1489,1.1243,3.3805
738533.421739474,2.1123,-0.1455,1.1273,3.3851
738533.421741563,2.1173,-0.1408,1.1306,3.3887
738533.421743624,2.1221,-0.1372,1.1343,3.3936
738533.421745697,2.1267,-0.1336,1.1383,3.3986
738533.42174777,2.1311,-0.1288,1.1427,3.4026
738533.421749801,2.1353,-0.1252,1.1477,3.4082
738533.421751803,2.1392,-0.1207,1.1529,3.4128
738533.42175381,2.1432,-0.117,1.1586,3.4188
738533.421755808,2.1467,-0.1136,1.1645,3.4248
738533.421757966,2.1504,-0.1087,1.1711,3.4302
738533.421760014,2.1536,-0.105,1.1779,3.4365
738533.42176216,2.1567,-0.1001,1.1852,3.442
738533.421764241,2.1593,-0.0964,1.1927,3.4484
738533.421766254,2.1617,-0.0928,1.2005,3.455
738533.421768296,2.1639,-0.088,1.2092,3.4611
738533.421770214,2.1658,-0.0845,1.2182,3.4685
738533.421772182,2.1677,-0.081,1.2276,3.4763
738533.4217741,2.1697,-0.0763,1.2378,3.4838
738533.421776032,2.1711,-0.073,1.248,3.4921
738533.421777987,2.1726,-0.0695,1.259,3.5011
738533.421780107,2.1744,-0.0645,1.2711,3.51
738533.421782641,2.1759,-0.0604,1.2848,3.5211
738533.421784751,2.1775,-0.0546,1.3005,3.5326
738533.421786928,2.1787,-0.0507,1.314,3.5434
738533.421789024,2.1795,-0.0459,1.3274,3.5528
738533.42179128,2.1805,-0.0418,1.342,3.5643
738533.421793354,2.1815,-0.0368,1.3558,3.5741
738533.421795471,2.1825,-0.0327,1.3704,3.5856
738533.421797467,2.1831,-0.0279,1.384,3.595
738533.421799429,2.1836,-0.0243,1.3973,3.6052
738533.421801387,2.184,-0.0197,1.4106,3.6143
738533.421803359,2.1845,-0.0159,1.4244,3.6248
738533.421805302,2.1848,-0.0113,1.4379,3.634
738533.421807268,2.1851,-0.0073,1.4529,3.6453
738533.421809547,2.1857,-0.0019,1.4686,3.6562
738533.421811657,2.1857,-0.0021,1.484,3.6718
738533.421813725,2.1859,-0.0071,1.498,3.691
738533.421815852,2.1855,-0.0122,1.5124,3.7101
738533.421817892,2.1852,-0.0162,1.526,3.7274
738533.421820131,2.1844,-0.0213,1.5406,3.7463
738533.421822201,2.1838,-0.0266,1.5553,3.7657
738533.421824327,2.1829,-0.0317,1.5702,3.7848
738533.421826463,2.1818,-0.0368,1.5853,3.8039
738533.421828732,2.1809,-0.0423,1.6018,3.825
738533.421830981,2.1796,-0.0465,1.6183,3.8444
738533.421833416,2.1783,-0.0533,1.6362,3.8678
738533.421835784,2.1771,-0.059,1.654,3.8901
738533.421838031,2.1759,-0.0648,1.6716,3.9123
738533.421840206,2.1743,0.0699,1.6878,3.932
738533.421842366,2.173,0.0753,1.7043,3.9526
738533.421844441,2.1717,0.0804,1.7201,3.9722
738533.42184658,2.1706,0.0858,1.7365,3.9929
738533.421848588,2.1697,0.0909,1.7517,4.0123
738533.421850635,2.1684,0.0959,1.767,4.0313
738533.421852714,2.1674,0.1024,1.7829,4.0527
738533.421854879,2.1666,0.1078,1.7985,4.0729
738533.4218569,2.1657,0.113,1.8135,4.0922
738533.42185901,2.1648,0.1182,1.8288,4.1118
738533.421861194,2.1643,0.1236,1.8446,4.1325
738533.421863317,2.1643,0.1301,1.86,4.1544
738533.421865565,2.1648,0.1357,1.8755,4.176
738533.421867817,2.1655,0.1413,1.8909,4.1977
738533.421870005,2.1663,0.1479,1.9051,4.2193
738533.421872177,2.1679,0.1535,1.9185,4.2399
738533.421874209,2.1694,0.1588,1.9303,4.2585
738533.421876418,2.1714,0.1654,1.9417,4.2785
738533.421878552,2.174,0.171,1.9524,4.2974
738533.421880766,2.1766,0.1765,1.9621,4.3152
738533.421882959,2.1799,0.1833,1.9708,4.334
738533.421885074,2.1832,0.1888,1.9782,4.3502
738533.42188725,2.1867,0.1954,1.9847,4.3668
738533.421889392,2.1905,0.2009,1.9902,4.3816
738533.421891477,2.1944,0.2075,1.9945,4.3964
738533.421893562,2.1982,0.2128,1.998,4.409
738533.421895636,2.2022,0.2192,2.0007,4.4221
738533.421897781,2.207,0.225,2.0028,4.4348
738533.421899887,2.2113,0.2303,2.0044,4.446
738533.421902018,2.2161,0.237,2.0055,4.4586
738533.42190418,2.2212,0.2425,2.0061,4.4698
738533.421906303,2.2268,0.2483,2.006,4.4811
738533.421908379,2.2319,0.2536,2.0053,4.4908
738533.421910485,2.2376,0.2592,2.004,4.5008
738533.421912656,2.2432,0.2648,2.0021,4.5101
738533.421914873,2.2493,0.2705,1.9997,4.5195
738533.421917088,2.2555,0.2763,1.9966,4.5284
738533.421919255,2.2614,0.2819,1.9933,4.5366
738533.421921378,2.2675,0.2864,1.9896,4.5435
738533.421923605,2.2736,0.292,1.9856,4.5512
738533.421925844,2.2804,0.2967,1.9814,4.5585
738533.42192812,2.2874,0.3025,1.9771,4.567
738533.421930376,2.2951,0.3075,1.9726,4.5752
738533.421932696,2.3028,0.3122,1.9679,4.5829
738533.42193501,2.3111,0.3171,1.9628,4.591
738533.421937302,2.3198,0.322,1.9572,4.599
738533.421939505,2.328,0.3254,1.9515,4.6049
738533.421941693,2.3364,0.3299,1.9453,4.6116
738533.421943848,2.345,0.3333,1.9388,4.6171
738533.421946064,2.3542,0.3369,1.9314,4.6225
738533.421948268,2.3632,0.3403,1.9235,4.627
738533.421950395,2.3722,0.3437,1.9154,4.6313
738533.42195263,2.3816,0.3462,1.9065,4.6343
738533.421954886,2.3911,0.3487,1.8971,4.6369
738533.421957169,2.4005,0.3511,1.8872,4.6388
738533.421959437,2.4094,0.3534,1.8776,4.6404
738533.421961649,2.4189,0.3547,1.8679,4.6415
738533.42196362,2.4266,0.3564,1.8596,4.6426
738533.42196579,2.4357,0.3575,1.8506,4.6438
738533.421968002,2.4453,0.3577,1.8411,4.6441
738533.421970225,2.4545,0.3588,1.8321,4.6454
738533.421972443,2.4638,0.3588,1.8229,4.6455
738533.421974629,2.473,0.3588,1.8138,4.6456
738533.421976873,2.4826,0.359,1.8045,4.6461
738533.421979083,2.4914,0.3587,1.7957,4.6458
738533.421981195,2.5007,0.3587,1.7872,4.6466
738533.421983419,2.5098,0.3573,1.7787,4.6458
738533.421985443,2.5189,0.3571,1.771,4.647
738533.421987416,2.5273,0.3564,1.7635,4.6472
738533.421989648,2.5372,0.3552,1.755,4.6474
738533.421991851,2.5471,0.354,1.7467,4.6478
738533.421994102,2.5572,0.3529,1.7381,4.6482
738533.421996298,2.5674,0.3517,1.7297,4.6488
738533.421998532,2.5778,0.3493,1.721,4.6481
738533.422000709,2.5878,0.3479,1.7125,4.6482
738533.422002952,2.5983,0.3467,1.7036,4.6486
738533.422004939,2.6079,0.3463,1.6957,4.6499
738533.422007172,2.6187,0.3439,1.6868,4.6494
738533.422009449,2.6295,0.3427,1.6773,4.6495
738533.422011433,2.6393,0.3411,1.6688,4.6492
738533.422013832,2.6506,0.3401,1.6588,4.6495
738533.422016285,2.6621,0.338,1.6483,4.6484
738533.422018341,2.6724,0.3377,1.6394,4.6495
738533.422020389,2.6824,0.3361,1.6305,4.649
738533.422022811,2.694,0.3339,1.6202,4.6481
738533.422025147,2.7061,0.3332,1.6103,4.6496
738533.422027462,2.7176,0.332,1.601,4.6506
738533.422029458,2.7281,0.3303,1.5927,4.6511
738533.422031785,2.7402,0.3293,1.5829,4.6524
738533.422033992,2.7512,0.3279,1.5736,4.6527
