time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738533.426763166,-0.1974,0.1237,-0.1278,0.4489
738533.426765005,-0.1989,0.1226,-0.0883,0.4098
738533.42676686,-0.2005,0.1204,-0.0565,0.3774
738533.42676871,-0.2025,0.1191,-0.0382,0.3598
738533.426770559,-0.2045,0.1171,-0.0231,0.3447
738533.426772434,-0.2064,0.1148,0.0049,0.3261
738533.426774312,-0.208,0.1129,0.058,0.3789
738533.426776213,-0.2099,0.1117,0.1374,0.459
738533.426778097,-0.2112,0.1097,0.2291,0.55
738533.426779929,-0.2128,0.1074,0.3096,0.6298
738533.426781911,-0.2142,0.1055,0.3612,0.6809
738533.426783748,-0.2158,0.1033,0.3664,0.6855
738533.426785613,-0.2172,0.1003,0.3372,0.6547
738533.426787443,-0.2187,0.0981,0.2987,0.6155
738533.426789264,-0.2202,0.096,0.2781,0.5943
738533.426791113,-0.222,0.0939,0.2834,0.5993
738533.426793001,-0.224,0.0919,0.305,0.6209
738533.426794872,-0.2257,0.0888,0.3196,0.6341
738533.426796943,-0.2278,0.0861,0.3185,0.6324
738533.426799008,-0.2299,0.0833,0.3101,0.6233
738533.426800897,-0.2317,0.0812,0.3074,0.6203
738533.426802854,-0.233,0.0782,0.3032,0.6144
738533.426804919,-0.2347,0.0753,0.285,0.595
738533.426806942,-0.2361,0.0716,0.2561,0.5638
738533.426808863,-0.237,0.0687,0.2429,0.5486
738533.426810668,-0.2376,0.0665,0.255,0.5591
738533.426812543,-0.2383,0.0634,0.2843,0.586
738533.426814347,-0.2386,0.0603,0.3144,0.6133
738533.426816254,-0.2385,0.0574,0.3357,0.6316
738533.426818204,-0.2384,0.0543,0.3488,0.6415
738533.426820184,-0.2381,0.0506,0.3695,0.6582
738533.426822096,-0.2373,0.0476,0.407,0.6919
738533.42682392,-0.2365,0.0445,0.46,0.741
738533.426825773,-0.2353,0.0414,0.5084,0.7851
738533.426827817,-0.2337,0.0376,0.5366,0.8079
738533.426829677,-0.2324,0.0345,0.5259,0.7928
738533.426831498,-0.231,0.0314,0.4848,0.7472
738533.426833316,-0.2294,0.0283,0.4345,0.6922
738533.426835373,-0.2272,0.0245,0.3926,0.6443
738533.426837235,-0.2252,0.0214,0.3722,0.6188
738533.426839057,-0.2231,0.0173,0.3534,0.5938
738533.426840864,-0.2208,0.0141,0.3215,0.5564
738533.426842698,-0.2183,0.011,0.2779,0.5072
738533.426844815,-0.2154,-0.0072,0.234,0.4566
738533.426846729,-0.2126,-0.0033,0.2172,0.4331
738533.426848584,-0.2098,-0.0002,0.2201,0.4301
738533.426850477,-0.2063,-0.0038,0.2252,0.4353
738533.426852328,-0.203,-0.0069,0.2208,0.4307
738533.4268542,-0.1997,-0.011,0.2133,0.424
738533.426856088,-0.1961,-0.014,0.2177,0.4278
738533.426858135,-0.1921,-0.018,0.245,0.4551
738533.426860038,-0.1877,-0.0219,0.2841,0.4937
738533.42686197,-0.1832,-0.0259,0.3255,0.5346
738533.426864102,-0.1784,-0.0297,0.3497,0.5578
738533.426865929,-0.174,-0.0338,0.3485,0.5563
738533.426868006,-0.1687,-0.0376,0.3313,0.5376
738533.426869839,-0.1637,-0.0417,0.3226,0.528
738533.426871652,-0.1586,-0.0449,0.3332,0.5367
738533.426873579,-0.1529,-0.0489,0.3628,0.5646
738533.426875491,-0.147,-0.053,0.3976,0.5976
738533.426877472,-0.1407,-0.057,0.4298,0.6275
738533.426879385,-0.1348,-0.0612,0.4557,0.6517
738533.426881494,-0.1281,-0.065,0.4789,0.672
738533.426883533,-0.1211,-0.0697,0.4928,0.6836
738533.426885576,-0.1141,-0.0736,0.4958,0.6835
738533.426887591,-0.1074,-0.0776,0.4958,0.6808
738533.426889581,-0.1006,-0.0816,0.4973,0.6795
738533.42689158,-0.0934,-0.0854,0.5008,0.6796
738533.42689354,-0.0868,-0.0894,0.4969,0.6731
738533.426895335,-0.0805,-0.0926,0.4903,0.6634
738533.426897165,-0.0735,-0.0965,0.4869,0.6569
738533.426899037,-0.0673,-0.1006,0.4898,0.6577
738533.426900959,-0.061,-0.1039,0.4949,0.6598
738533.426903053,-0.0539,-0.1077,0.4931,0.6547
738533.426904991,-0.0475,-0.1117,0.4742,0.6334
738533.426907052,-0.0414,-0.1148,0.4534,0.6096
738533.426909038,-0.0349,-0.1187,0.4292,0.5828
738533.426911011,-0.0292,-0.1227,0.3858,0.5377
738533.426912828,-0.024,-0.1259,0.342,0.4919
738533.426914689,-0.0188,-0.1292,0.3252,0.4732
738533.426916528,-0.0135,-0.1315,0.3498,0.4948
738533.426918456,-0.008,-0.1355,0.4069,0.5504
738533.426920577,-0.0023,-0.1394,0.4693,0.611
738533.426922452,0.0027,-0.1426,0.4997,0.645
738533.42692431,0.0078,-0.1457,0.5075,0.661
738533.426926128,0.0119,-0.1482,0.5047,0.6648
738533.426928157,0.0166,-0.1521,0.5017,0.6704
738533.426930222,0.0208,-0.1552,0.498,0.674
738533.426932379,0.0254,-0.1589,0.4796,0.6639
738533.426934394,0.0292,-0.1618,0.4421,0.6331
738533.426936328,0.0324,-0.1659,0.3957,0.594
738533.426938205,0.035,-0.1692,0.3557,0.5599
738533.426940153,0.0376,-0.1723,0.3375,0.5474
738533.426942115,0.0401,-0.1754,0.3489,0.5644
738533.426944105,0.0426,-0.1793,0.3846,0.6065
738533.426946147,0.0447,-0.1823,0.4295,0.6565
738533.426948064,0.0463,-0.1855,0.4665,0.6983
738533.426949993,0.0481,-0.1887,0.496,0.7328
738533.42695191,0.0498,-0.1928,0.5215,0.7641
738533.426953883,0.0508,-0.1959,0.5415,0.7882
738533.426955742,0.0515,-0.199,0.5411,0.7916
738533.426957638,0.0522,-0.2031,0.5085,0.7638
738533.426959506,0.0521,-0.2064,0.4499,0.7084
738533.426961396,0.0515,-0.2097,0.3897,0.6509
738533.426963384,0.0509,-0.2137,0.3494,0.614
738533.42696548,0.0502,-0.2176,0.3507,0.6185
738533.426967589,0.0496,-0.2214,0.3918,0.6628
738533.426969734,0.0488,-0.2252,0.45,0.724
738533.426971837,0.0477,-0.2292,0.4964,0.7733
738533.426973942,0.0467,-0.233,0.5232,0.8029
738533.426975805,0.0456,-0.2371,0.5389,0.8216
738533.426977946,0.0442,-0.2409,0.5638,0.8489
738533.426979865,0.0426,-0.2441,0.5866,0.8733
738533.426981796,0.0411,-0.2482,0.5897,0.879
738533.426983772,0.0396,-0.2522,0.5651,0.8569
738533.426985663,0.0374,-0.2554,0.5274,0.8202
738533.426987556,0.0352,-0.2595,0.5008,0.7955
738533.426989479,0.0328,-0.2637,0.4997,0.7962
738533.42699138,0.0303,-0.2669,0.5275,0.8247
738533.426994945,0.0273,-0.2721,0.5907,0.8901
738533.426996902,0.0229,-0.2782,0.6837,0.9848
738533.426998857,0.0209,-0.2822,0.7495,1.0526
738533.427000941,0.0185,-0.2861,0.8354,1.14
738533.427003019,0.0159,-0.2911,0.8998,1.2068
738533.427005126,0.0139,-0.2947,0.9234,1.232
738533.427007115,0.0114,-0.2988,0.9209,1.2311
738533.427008974,0.0089,-0.303,0.9161,1.228
738533.427010891,0.0063,-0.307,0.9136,1.2269
738533.427012884,0.0034,-0.311,0.9119,1.2263
738533.42701482,0.0005,-0.3141,0.9054,1.22
738533.427016816,-0.0028,-0.3179,0.8914,1.2121
738533.427018852,-0.0067,-0.3228,0.8831,1.2126
738533.427020739,-0.0104,-0.326,0.9056,1.242
738533.427022616,-0.0138,-0.3301,0.9712,1.3151
738533.42702459,-0.0176,-0.3341,1.0593,1.411
738533.427026551,-0.0213,-0.3382,1.1394,1.4989
738533.427028555,-0.025,-0.3421,1.2181,1.5852
738533.427030574,-0.0289,-0.346,1.307,1.6819
738533.427032764,-0.0333,-0.3505,1.3979,1.7817
738533.427034889,-0.0369,-0.3552,1.436,1.8281
738533.427036945,-0.041,-0.3592,1.4363,1.8365
738533.42703894,-0.0453,-0.3631,1.4277,1.8361
738533.427040955,-0.0498,-0.367,1.4404,1.8572
738533.427043021,-0.054,-0.3709,1.4837,1.9086
738533.427045047,-0.0586,-0.3758,1.5333,1.9677
738533.427046942,-0.0629,-0.3797,1.5527,1.9953
738533.427048864,-0.0673,-0.3838,1.5573,2.0084
738533.427050923,-0.0719,-0.3878,1.5713,2.031
738533.427052872,-0.0767,-0.3919,1.5868,2.0554
738533.42705474,-0.0807,-0.3958,1.5836,2.0601
738533.427056676,-0.085,-0.3999,1.5559,2.0408
738533.427058614,-0.0893,-0.4041,1.5084,2.0018
738533.427060541,-0.0934,-0.408,1.4605,1.9619
738533.427062437,-0.0977,-0.4121,1.4317,1.9415
738533.427064364,-0.1022,-0.4163,1.4326,1.9511
738533.427066256,-0.1061,-0.4204,1.46,1.9865
738533.427068296,-0.1095,-0.4242,1.5017,2.0354
738533.427070206,-0.1126,-0.4283,1.5345,2.0754
738533.427072205,-0.1151,-0.4323,1.5507,2.0981
738533.427074208,-0.1172,-0.4373,1.5549,2.1094
738533.427076215,-0.1184,-0.4411,1.562,2.1215
738533.427078139,-0.1193,-0.4463,1.5798,2.1454
738533.427080125,-0.1197,-0.4502,1.5938,2.1637
738533.427082047,-0.1192,-0.4542,1.5785,2.1519
738533.427084016,-0.1186,-0.4594,1.5438,2.1218
738533.427086015,-0.1174,-0.4642,1.5254,2.107
738533.42708798,-0.1154,-0.4683,1.5436,2.1273
738533.427090017,-0.1127,-0.4731,1.5827,2.1685
738533.427092142,-0.1098,-0.4781,1.6182,2.2061
738533.427094116,-0.1061,-0.483,1.6532,2.2423
738533.427096164,-0.1016,-0.4868,1.6977,2.2861
738533.427098281,-0.0963,-0.4927,1.7403,2.3293
738533.427100334,-0.091,-0.4967,1.7443,2.332
738533.427102354,-0.0851,-0.5018,1.7025,2.2894
738533.427104236,-0.0785,-0.5068,1.6521,2.2374
738533.42710614,-0.0717,-0.511,1.6305,2.2132
738533.427108127,-0.0643,-0.5163,1.6519,2.2325
738533.427110097,-0.0563,-0.5203,1.691,2.2676
738533.427112095,-0.0478,-0.5254,1.7075,2.2807
738533.427114057,-0.0396,-0.5306,1.6805,2.2507
738533.427116032,-0.0312,-0.5347,1.6358,2.2017
738533.427117977,-0.0227,-0.5399,1.602,2.1646
738533.427119942,-0.0138,-0.545,1.573,2.1318
738533.427121862,-0.0054,-0.5493,1.5403,2.095
738533.427123815,0.0035,-0.5545,1.5046,2.0626
738533.427125807,0.0126,-0.5598,1.4774,2.0498
738533.427127745,0.0215,-0.5651,1.459,2.0456
738533.427129673,0.0304,-0.5693,1.448,2.0477
738533.427131676,0.0401,-0.5745,1.4399,2.0545
738533.427133806,0.0502,-0.5806,1.4269,2.0577
738533.427135902,0.0609,-0.5856,1.4074,2.0539
738533.427137995,0.0715,-0.5915,1.3959,2.0589
738533.427140026,0.0818,-0.5968,1.4062,2.0848
738533.427142046,0.0927,-0.602,1.4302,2.1249
738533.42714405,0.1035,-0.6073,1.4436,2.1544
738533.42714597,0.1142,-0.6126,1.4261,2.1529
738533.427147876,0.1247,-0.6181,1.3766,2.1194
738533.427149816,0.1359,-0.6234,1.3119,2.0712
738533.427151707,0.147,-0.6289,1.2598,2.0357
738533.427153629,0.1583,-0.6334,1.2207,2.0124
738533.427155622,0.1705,-0.6398,1.1717,1.982
738533.427157662,0.1834,-0.645,1.1118,1.9402
738533.42715972,0.1963,-0.6513,1.0722,1.9198
738533.427161772,0.2094,-0.6567,1.0679,1.934
738533.42716378,0.223,-0.6631,1.0756,1.9617
738533.427165934,0.2375,-0.6693,1.0681,1.9749
738533.427167942,0.2517,-0.6747,1.0599,1.9863
738533.427169916,0.2659,-0.6811,1.0677,2.0147
738533.42717178,0.2796,-0.6868,1.0798,2.0462
738533.427173771,0.2939,-0.6923,1.0721,2.0583
738533.427175753,0.3087,-0.6988,1.0355,2.043
738533.427177749,0.3239,-0.7054,0.9904,2.0197
738533.427179678,0.3391,-0.7109,0.9644,2.0144
738533.427181723,0.3553,-0.7174,0.9576,2.0303
738533.427183681,0.3711,-0.724,0.9473,2.0424
738533.427185672,0.3869,-0.7306,0.9127,2.0302
738533.427187689,0.4029,-0.7372,0.8464,1.9865
738533.427189674,0.4182,-0.7438,0.7617,1.9237
738533.427191645,0.4336,-0.7505,0.6736,1.8577
738533.427193598,0.4491,-0.7571,0.6038,1.81
738533.427195572,0.4641,-0.7639,0.5605,1.7885
738533.427197586,0.4794,-0.7706,0.5374,1.7874
738533.42719953,0.4945,-0.7772,0.5258,1.7975
738533.427201457,0.5091,-0.784,0.5158,1.8089
738533.427203478,0.5245,-0.7907,0.4985,1.8137
738533.427205314,0.5388,-0.7975,0.4776,1.8139
738533.427207418,0.5543,-0.8042,0.4599,1.8184
738533.427209382,0.5688,-0.8111,0.4558,1.8357
738533.427211316,0.5833,-0.8178,0.4704,1.8715
738533.427213279,0.5978,-0.8246,0.4951,1.9175
738533.427215226,0.6124,-0.8304,0.5069,1.9497
738533.427217229,0.6275,-0.8372,0.4931,1.9578
738533.427219291,0.6425,-0.8439,0.4625,1.9489
738533.427221151,0.6576,-0.8495,0.4356,1.9427
738533.427223151,0.6719,-0.8564,0.4026,1.9309
738533.42722527,0.6865,-0.8621,0.3312,1.8798
738533.427227359,0.7013,-0.8687,0.2308,1.8008
738533.427229427,0.7154,-0.8744,0.1424,1.7322
738533.427231631,0.7301,-0.881,0.0772,1.6883
738533.427233823,0.7444,-0.8876,0.0376,1.6696
738533.427236057,0.7585,-0.8942,0.0245,1.6772
738533.427238225,0.7723,-0.8997,0.0363,1.7083
738533.42724031,0.7857,-0.9053,0.0592,1.7502
738533.427242519,0.7993,-0.9109,0.0809,1.7911
738533.427244443,0.8114,-0.9157,0.0985,1.8256
738533.427246498,0.8237,-0.9215,0.1217,1.8669
738533.427248661,0.8368,-0.9271,0.1389,1.9028
738533.427250707,0.8491,-0.9318,0.1276,1.9085
738533.427252876,0.8609,-0.9365,0.0908,1.8882
738533.427255051,0.873,-0.9421,0.0571,1.8722
738533.427257336,0.8856,-0.9475,0.0625,1.8956
738533.427259684,0.8981,-0.9519,0.105,1.955
738533.42726171,0.9088,-0.9567,0.1278,1.9933
738533.427263984,0.9208,-0.9621,0.0945,1.9774
738533.427266027,0.9311,-0.9658,0.0183,1.9152
738533.427268094,0.9411,-0.9704,-0.0681,1.9796
738533.427270045,0.9499,-0.9743,-0.1347,2.0589
738533.427271982,0.9584,-0.9781,-0.1823,2.1188
738533.42727392,0.9667,-0.982,-0.227,2.1757
738533.427275902,0.9748,-0.9857,-0.2699,2.2304
738533.427277814,0.9821,-0.9896,-0.2983,2.27
738533.427279842,0.9895,-0.9923,-0.3022,2.284
738533.427281847,0.9966,-0.9962,-0.2787,2.2715
738533.427283755,1.0035,-1,-0.2316,2.2351
738533.42728571,1.0107,-1.0038,-0.1675,2.182
738533.427287738,1.0178,-1.0064,-0.0967,2.1209
738533.427289792,1.0246,-1.0102,-0.044,2.0788
738533.427291852,1.0311,-1.0139,-0.0248,2.0698
738533.427293949,1.0375,-1.0177,-0.0285,2.0837
738533.427295997,1.0432,-1.0203,-0.0306,2.0941
738533.427297996,1.0487,-1.0241,-0.0396,2.1124
738533.427300089,1.0542,-1.0266,-0.0819,2.1627
738533.427302037,1.0585,-1.0295,-0.1425,2.2305
738533.427304027,1.0625,-1.0332,-0.1929,2.2886
738533.427305993,1.0663,-1.0359,-0.2147,2.3169
738533.427307964,1.0696,-1.0388,-0.2175,2.3259
738533.427309899,1.073,-1.0424,-0.2205,2.3359
738533.427311916,1.0755,-1.0451,-0.231,2.3516
738533.427313819,1.0775,-1.048,-0.236,2.3615
738533.427315717,1.0793,-1.0509,-0.2206,2.3508
738533.427317647,1.0808,-1.0536,-0.183,2.3174
738533.427319664,1.0817,-1.0563,-0.1355,2.2735
738533.427321653,1.0824,-1.059,-0.0972,2.2386
738533.427323711,1.0828,-1.0616,-0.0668,2.2112
738533.427325776,1.0821,-1.0654,-0.0346,2.1821
738533.427327738,1.0813,-1.0681,0.0039,2.1533
738533.427329702,1.0804,-1.0708,0.0496,2.2008
738533.427331867,1.079,-1.0743,0.0964,2.2497
738533.427333978,1.0772,-1.0769,0.118,2.2721
738533.427336084,1.0745,-1.0805,0.1109,2.2659
738533.427338647,1.0713,-1.0838,0.0779,2.233
738533.427340699,1.0673,-1.087,0.0397,2.194
738533.427342711,1.0636,-1.0897,0.0421,2.1954
738533.427344628,1.0596,-1.0925,0.0844,2.2365
738533.42734662,1.0552,-1.0953,0.15,2.3005
738533.427348613,1.0508,-1.0989,0.2111,2.3608
738533.427350611,1.0459,-1.1015,0.2439,2.3913
738533.427352518,1.0409,-1.1043,0.2459,2.3911
738533.427354487,1.0353,-1.1072,0.2359,2.3784
738533.427356505,1.029,-1.1098,0.2346,2.3734
738533.427358669,1.022,-1.1131,0.2589,2.394
738533.427360796,1.0153,-1.1167,0.2969,2.4289
738533.427362872,1.0082,-1.1202,0.3292,2.4576
738533.427364881,1.0009,-1.1228,0.3665,2.4902
738533.427366815,0.994,-1.1254,0.4331,2.5525
738533.427368815,0.9865,-1.1293,0.5178,2.6336
738533.427370811,0.9789,-1.1317,0.5884,2.699
738533.427372742,0.9712,-1.1345,0.6343,2.74
738533.427374789,0.9632,-1.1381,0.6856,2.7869
738533.427376765,0.955,-1.1407,0.747,2.8427
738533.427378756,0.9468,-1.1444,0.8043,2.8955
738533.427380662,0.9393,-1.147,0.8402,2.9265
738533.427382555,0.9317,-1.1498,0.859,2.9405
738533.427384521,0.9232,-1.1536,0.8711,2.9479
738533.427386642,0.9144,-1.157,0.8787,2.9501
738533.427388731,0.9057,-1.1605,0.8898,2.956
738533.427390821,0.8974,-1.1641,0.9054,2.9669
738533.427392946,0.8888,-1.1675,0.9186,2.9749
738533.427395036,0.8805,-1.172,0.927,2.9795
738533.427397069,0.8725,-1.1756,0.9439,2.992
738533.427399055,0.8653,-1.1792,0.9858,3.0303
738533.427401017,0.858,-1.1829,1.0637,3.1046
738533.427402963,0.8512,-1.1865,1.1707,3.2084
738533.427405024,0.8444,-1.1901,1.2912,3.3257
738533.427407027,0.8381,-1.1937,1.3987,3.4305
738533.427408992,0.8325,-1.1973,1.483,3.5128
738533.427410965,0.8267,-1.202,1.5642,3.5929
738533.42741292,0.8216,-1.2056,1.6475,3.6747
738533.427414856,0.8167,-1.2094,1.7158,3.7419
738533.427416755,0.8124,-1.213,1.7456,3.771
738533.427418641,0.8079,-1.2168,1.7397,3.7644
738533.427420638,0.8035,-1.2204,1.7231,3.747
738533.427422565,0.7996,-1.2242,1.7193,3.7431
738533.427424546,0.7961,-1.2289,1.7254,3.7504
738533.427426602,0.7928,-1.2324,1.7283,3.7535
738533.427428706,0.7897,-1.2369,1.7337,3.7603
738533.427430748,0.7874,-1.2415,1.7665,3.7954
738533.427432711,0.7855,-1.2452,1.8238,3.8545
738533.427434743,0.7842,-1.2497,1.8716,3.9055
738533.427436713,0.7834,-1.2545,1.8757,3.9136
738533.427438701,0.7825,-1.258,1.8365,3.877
738533.427440698,0.7815,-1.2627,1.7849,3.8291
738533.427442707,0.7812,-1.2664,1.7528,3.8004
738533.427444949,0.7815,-1.2716,1.7399,3.793
738533.427446852,0.7816,-1.2764,1.7327,3.7907
738533.427448882,0.7828,-1.281,1.7262,3.79
738533.427450762,0.784,-1.2849,1.7325,3.8014
738533.427452689,0.7857,-1.2896,1.7569,3.8322
738533.427455485,0.788,-1.2933,1.7851,3.8664
738533.427457455,0.7926,-1.3008,1.7981,3.8915
738533.427459348,0.7953,-1.3046,1.7992,3.8991
738533.427461304,0.7991,-1.3094,1.8141,3.9226
738533.427463329,0.8034,-1.3141,1.8272,3.9447
738533.427465344,0.8075,-1.3189,1.8111,3.9375
738533.427467528,0.8123,-1.3234,1.7628,3.8985
738533.427469686,0.8174,-1.329,1.7082,3.8546
738533.427471844,0.823,-1.3345,1.6781,3.8356
738533.427473959,0.8286,-1.339,1.6825,3.8501
738533.427476075,0.8346,-1.3435,1.7018,3.8799
738533.427478079,0.8406,-1.3495,1.7119,3.902
738533.427480185,0.8472,-1.3542,1.7157,3.9171
738533.427482254,0.8545,-1.3598,1.7376,3.9519
738533.427484325,0.8617,-1.3647,1.7759,4.0023
738533.427486534,0.8703,-1.3703,1.7995,4.0401
738533.42748842,0.878,-1.3752,1.7817,4.0349
738533.427490307,0.8855,-1.3803,1.7416,4.0074
738533.427492329,0.8937,-1.3851,1.7024,3.9812
738533.427494545,0.9032,-1.3908,1.6792,3.9732
738533.427496575,0.9122,-1.3967,1.6694,3.9783
738533.427498532,0.9213,-1.4016,1.6625,3.9854
738533.427500532,0.9306,-1.4066,1.6657,4.0029
738533.427502541,0.9408,-1.4125,1.6931,4.0464
738533.427504483,0.9507,-1.4176,1.7373,4.1056
738533.427506403,0.9613,-1.4227,1.7753,4.1593
738533.427508484,0.9727,-1.4276,1.7861,4.1864
738533.427510489,0.9847,-1.4335,1.7675,4.1857
738533.427512397,0.9961,-1.4386,1.7358,4.1705
738533.427514361,1.0077,-1.4448,1.6966,4.1491
738533.427516505,1.021,-1.4507,1.643,4.1147
738533.427518587,1.0334,-1.4557,1.579,4.0681
738533.427520624,1.0464,-1.4616,1.4972,4.0052
738533.427522643,1.0585,-1.4678,1.4163,3.9426
738533.427524672,1.0712,-1.4728,1.3546,3.8986
738533.427526599,1.0831,-1.478,1.3457,3.9068
738533.427528592,1.0964,-1.4841,1.3547,3.9352
738533.427530565,1.1094,-1.4892,1.3354,3.934
738533.427532577,1.1223,-1.4955,1.3011,3.9189
738533.427534618,1.1361,-1.5005,1.2891,3.9257
738533.427536618,1.1501,-1.5066,1.3,3.9567
738533.427538582,1.1638,-1.5118,1.3075,3.9831
738533.427540627,1.1779,-1.5168,1.295,3.9897
738533.427542738,1.1924,-1.523,1.2608,3.9762
738533.427544683,1.2061,-1.5281,1.2259,3.9601
738533.427546603,1.2197,-1.5333,1.2047,3.9577
738533.427548569,1.233,-1.5387,1.1996,3.9713
738533.427550588,1.2474,-1.5437,1.1968,3.9879
738533.427552533,1.2612,-1.5491,1.178,3.9883
738533.427554465,1.2753,-1.5543,1.1463,3.9759
738533.427556396,1.2896,-1.5595,1.1209,3.97
738533.427558368,1.3036,-1.5649,1.1108,3.9793
738533.42756033,1.3187,-1.5701,1.104,3.9928
738533.427562484,1.3349,-1.5762,1.0875,3.9986
738533.427564592,1.3514,-1.5811,1.0606,3.9931
738533.427566683,1.3665,-1.5875,1.0404,3.9944
738533.427568714,1.3816,-1.5928,1.0355,4.0099
738533.427570826,1.3976,-1.5979,1.0457,4.0412
738533.427572903,1.413,-1.603,1.0438,4.0598
738533.427575021,1.429,-1.6081,0.9956,4.0327
738533.427577125,1.4442,-1.6133,0.9109,3.9684
738533.427579212,1.4589,-1.6186,0.824,3.9015
738533.427581449,1.475,-1.6236,0.7475,3.8461
738533.427583603,1.4905,-1.6287,0.6825,3.8017
738533.427585781,1.5062,-1.6337,0.6188,3.7587
738533.427588053,1.5219,-1.6387,0.5615,3.7221
738533.427590168,1.5366,-1.6439,0.5287,3.7092
738533.427592362,1.5509,-1.6492,0.5311,3.7312
738533.427594564,1.5663,-1.6542,0.5709,3.7914
738533.427596661,1.5807,-1.6582,0.6167,3.8556
738533.427598771,1.5947,-1.6635,0.6394,3.8976
738533.427600896,1.6091,-1.6676,0.6561,3.9328
738533.427603048,1.6234,-1.6716,0.6979,3.9929
738533.427605175,1.6372,-1.6758,0.7501,4.0631
738533.427607278,1.6516,-1.681,0.7884,4.121
738533.427609393,1.6659,-1.6839,0.7994,4.1492
738533.427611575,1.6802,-1.688,0.7823,4.1505
738533.427613718,1.6938,-1.6922,0.7497,4.1357
738533.427615809,1.7079,-1.6962,0.7147,4.1188
738533.427617928,1.7219,-1.7003,0.6802,4.1024
738533.427620089,1.735,-1.7034,0.6235,4.0619
738533.427622125,1.7479,-1.7075,0.5399,3.9953
738533.427624384,1.7618,-1.7114,0.4463,3.9195
738533.427626628,1.7743,-1.7144,0.3866,3.8753
738533.427628954,1.7875,-1.7183,0.3461,3.8519
738533.427631201,1.8004,-1.7209,0.3208,3.8421
738533.42763331,1.8114,-1.724,0.2971,3.8325
738533.427635417,1.8223,-1.727,0.2616,3.8109
738533.427637504,1.8325,-1.7301,0.2237,3.7863
738533.427639681,1.8432,-1.7319,0.1969,3.772
738533.427641867,1.8537,-1.7349,0.1771,3.7657
738533.427644045,1.8635,-1.7367,0.1566,3.7568
738533.427646195,1.873,-1.7397,0.1475,3.7602
738533.427648292,1.8819,-1.7416,0.1704,3.7939
738533.427650607,1.8917,-1.7433,0.2416,3.8766
