time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738533.406399182,0.1369,-0.0128,0.5457,0.6954
738533.406401614,0.1473,-0.0137,0.537,0.698
738533.406403796,0.1564,-0.0142,0.5295,0.7001
738533.40640602,0.165,-0.0148,0.5229,0.7027
738533.406408527,0.1743,-0.0159,0.5167,0.7069
738533.406410689,0.1823,-0.0166,0.5123,0.7112
738533.406412841,0.1892,-0.018,0.5094,0.7166
738533.406414986,0.1963,-0.0186,0.5079,0.7228
738533.406417345,0.2042,-0.0195,0.508,0.7317
738533.406419656,0.2123,-0.0202,0.5088,0.7413
738533.406421876,0.2203,-0.0208,0.5097,0.7508
738533.406424548,0.231,-0.0224,0.5105,0.7639
738533.406426936,0.2402,-0.0232,0.5104,0.7738
738533.406429233,0.2499,-0.0241,0.5096,0.7836
738533.406431455,0.2596,-0.0248,0.5081,0.7925
738533.406433719,0.2692,-0.0254,0.5058,0.8004
738533.406435938,0.2794,-0.0262,0.5028,0.8084
738533.406438169,0.2895,-0.0268,0.499,0.8153
738533.4064404,0.3001,-0.0275,0.4945,0.8221
738533.406442729,0.311,-0.0283,0.4892,0.8285
738533.406444955,0.322,-0.029,0.4833,0.8343
738533.406447169,0.3328,-0.0296,0.477,0.8394
738533.406449357,0.3435,-0.0302,0.4704,0.8441
738533.406451632,0.3549,-0.0309,0.4632,0.849
738533.406453895,0.3667,-0.0319,0.4553,0.8539
738533.406456076,0.3772,-0.0323,0.4481,0.8576
738533.40645827,0.3883,-0.0331,0.4406,0.862
738533.406460364,0.3986,-0.0335,0.4336,0.8657
738533.406462454,0.4089,-0.0339,0.4269,0.8697
738533.406464505,0.4193,-0.0343,0.4203,0.8739
738533.406466543,0.4293,-0.0345,0.4139,0.8777
738533.40646881,0.4408,-0.0353,0.4066,0.8827
738533.40647095,0.4522,-0.0359,0.3991,0.8872
738533.406473182,0.4637,-0.0365,0.3915,0.8917
738533.406475355,0.4749,-0.0369,0.3835,0.8953
738533.406477477,0.4864,-0.0375,0.3754,0.8993
738533.406479654,0.4979,-0.0381,0.3671,0.9031
738533.406481876,0.5092,0.0385,0.3585,0.9062
738533.406484389,0.5227,0.0386,0.3484,0.9097
738533.406486628,0.5347,0.0394,0.3395,0.9136
738533.406488805,0.5462,0.04,0.3311,0.9173
738533.406490801,0.5564,0.0402,0.3238,0.9204
738533.406492853,0.5668,0.0407,0.3166,0.9241
738533.406494874,0.5769,0.0409,0.31,0.9278
738533.406497309,0.5886,0.0419,0.3031,0.9336
738533.406499484,0.5994,0.0424,0.297,0.9388
738533.406501668,0.6098,0.043,0.2918,0.9446
738533.406503838,0.62,0.0436,0.2872,0.9508
738533.406505993,0.6297,0.0441,0.2833,0.9571
738533.406508091,0.6391,0.0455,0.2801,0.9647
738533.406510216,0.6487,0.0461,0.2774,0.9722
738533.406512282,0.6578,0.0465,0.2753,0.9796
738533.406514699,0.6678,0.0473,0.2736,0.9887
738533.40651683,0.6768,0.0479,0.2727,0.9974
738533.406519052,0.6858,0.0485,0.2723,1.0066
738533.406521205,0.6946,0.0501,0.2726,1.0173
738533.406523378,0.7028,0.0505,0.2733,1.0266
738533.406525566,0.7112,0.0511,0.2747,1.037
738533.406527735,0.7194,0.0517,0.2766,1.0477
738533.40652992,0.7275,0.0523,0.279,1.0588
738533.406532079,0.7351,0.0537,0.2818,1.0706
738533.406534181,0.7428,0.0544,0.2852,1.0824
738533.406536276,0.7501,0.0548,0.2888,1.0937
738533.406538396,0.7572,0.0552,0.2931,1.1055
738533.406540533,0.7642,0.0566,0.2976,1.1184
738533.406542651,0.7714,0.0572,0.3025,1.1311
738533.406544746,0.7781,0.0577,0.3078,1.1436
738533.406546887,0.7851,0.0583,0.3136,1.157
738533.40654926,0.7922,0.0591,0.3202,1.1715
738533.406551432,0.7989,0.0597,0.3271,1.1857
738533.406553646,0.8055,0.0603,0.334,1.1998
738533.406555767,0.8119,0.0609,0.3411,1.2139
738533.406557877,0.8179,0.0614,0.3486,1.2279
738533.406559991,0.8238,0.0618,0.3561,1.2417
738533.406562092,0.8299,0.0624,0.3641,1.2564
738533.406564233,0.8355,0.0629,0.3722,1.2706
738533.406566282,0.8411,0.0633,0.3806,1.285
738533.406568334,0.8469,0.0639,0.3892,1.3
738533.406570423,0.8523,0.0634,0.3981,1.3138
738533.406572589,0.8576,0.0638,0.4072,1.3286
738533.406574842,0.8633,0.0646,0.4175,1.3454
738533.406577013,0.8687,0.0642,0.4276,1.3605
738533.406579098,0.8741,0.0649,0.4373,1.3763
738533.406581232,0.879,0.0643,0.4475,1.3908
738533.406583657,0.885,0.0645,0.4594,1.4089
738533.406585712,0.8898,0.0649,0.4696,1.4243
738533.406587795,0.8946,0.0644,0.4802,1.4392
738533.406589924,0.8996,0.064,0.4911,1.4547
738533.406592114,0.9044,0.0646,0.5025,1.4715
738533.406594248,0.9093,0.0642,0.5139,1.4874
738533.406596304,0.9138,0.0637,0.5251,1.5026
738533.406598388,0.9184,0.0631,0.5362,1.5177
738533.406600518,0.9231,0.0637,0.5476,1.5344
738533.406602704,0.9278,0.0634,0.5595,1.5507
738533.406604849,0.9324,0.063,0.5714,1.5668
738533.406606949,0.9371,0.0626,0.5829,1.5826
738533.406609381,0.9422,0.0616,0.5962,1.6
738533.406611521,0.947,0.0614,0.6084,1.6168
738533.406613625,0.9517,0.061,0.6198,1.6325
738533.406615728,0.956,0.0604,0.6312,1.6476
738533.406617953,0.9611,0.0594,0.6439,1.6644
738533.406620069,0.9657,0.059,0.6554,1.6801
738533.406622195,0.97,0.0585,0.6668,1.6953
738533.406624347,0.975,0.0573,0.6782,1.7105
738533.40662651,0.9796,0.0569,0.6897,1.7262
738533.406628678,0.9845,0.0557,0.7014,1.7416
738533.406630771,0.9889,0.0551,0.7122,1.7562
738533.406632972,0.9936,0.0547,0.7231,1.7714
738533.406635078,0.9987,0.0535,0.734,1.7862
738533.406637216,1.0032,0.0529,0.7445,1.8006
738533.406639692,1.009,0.0523,0.7567,1.818
738533.406641753,1.014,0.0509,0.7668,1.8317
738533.406643872,1.0189,0.0505,0.7766,1.846
738533.406646027,1.0239,0.0491,0.7864,1.8594
738533.406648343,1.0292,0.0479,0.7966,1.8737
738533.406650522,1.0346,0.0477,0.8064,1.8887
738533.406652645,1.0398,0.0463,0.8153,1.9014
738533.406654849,1.0454,0.045,0.8247,1.9151
738533.40665697,1.0507,0.0446,0.8331,1.9284
738533.406659084,1.0561,0.0432,0.8414,1.9407
738533.406661182,1.0616,0.0428,0.8493,1.9537
738533.406663576,1.0683,0.0422,0.8582,1.9687
738533.406665713,1.074,0.0407,0.8658,1.9805
738533.40666786,1.08,0.0405,0.8729,1.9934
738533.406669946,1.0858,0.0401,0.8796,2.0055
738533.406672069,1.0917,0.0387,0.8861,2.0165
738533.406674149,1.0977,0.0383,0.8922,2.0282
738533.406676297,1.1038,0.0379,0.898,2.0397
738533.406678461,1.1103,0.0367,0.9037,2.0507
738533.406680659,1.1169,0.0365,0.9091,2.0625
738533.40668278,1.1233,0.0361,0.914,2.0734
738533.406684924,1.1298,0.0347,0.9186,2.0831
738533.406686987,1.1363,0.0343,0.9229,2.0935
738533.406689061,1.143,0.0339,0.9267,2.1036
738533.40669151,1.1508,0.033,0.931,2.1148
738533.406693602,1.1579,0.0328,0.9344,2.1251
738533.406695829,1.1649,0.0324,0.9375,2.1348
738533.406697891,1.172,0.032,0.9402,2.1442
738533.406699916,1.1791,0.0316,0.9426,2.1533
738533.406701946,1.1861,0.031,0.9448,2.1619
738533.406704061,1.1934,-0.0316,0.9467,2.1717
738533.406706145,1.2009,-0.0312,0.9484,2.1805
738533.406708334,1.2088,-0.031,0.9498,2.1896
738533.406710584,1.2172,-0.031,0.951,2.1992
738533.406712747,1.225,-0.0306,0.9519,2.2075
738533.406715093,1.2333,-0.0304,0.9525,2.2162
738533.406717213,1.2425,-0.0305,0.9528,2.2258
738533.406719317,1.2506,-0.0301,0.9529,2.2336
738533.406721389,1.2587,-0.0307,0.9527,2.2421
738533.406723532,1.267,-0.0303,0.9523,2.2496
738533.406725746,1.2762,-0.0303,0.9515,2.258
738533.406727945,1.2851,-0.0311,0.9506,2.2668
738533.406730023,1.2937,-0.0307,0.9494,2.2738
738533.406732194,1.3027,-0.0315,0.9479,2.2821
738533.40673428,1.3115,-0.0311,0.9463,2.2889
738533.406736314,1.32,-0.0316,0.9446,2.2962
738533.406738438,1.3289,-0.0322,0.9426,2.3037
738533.406740594,1.3383,-0.032,0.9404,2.3107
738533.406742681,1.3474,-0.0326,0.9379,2.3179
738533.406744805,1.3571,-0.0335,0.9351,2.3257
738533.406746947,1.3668,-0.0332,0.9322,2.3322
738533.406749029,1.3759,-0.0337,0.9292,2.3388
738533.406751141,1.3854,-0.0333,0.9261,2.3448
738533.406753256,1.3953,-0.0341,0.9226,2.352
738533.406755383,1.405,-0.0348,0.9191,2.3589
738533.406757558,1.4152,-0.0345,0.9153,2.365
738533.406759723,1.4251,-0.0352,0.9114,2.3717
738533.406761921,1.4359,-0.0351,0.9071,2.3781
738533.406764031,1.446,-0.0347,0.9028,2.3835
738533.406766183,1.4561,-0.0354,0.8985,2.39
738533.406768359,1.4668,-0.0362,0.8938,2.3968
738533.406770517,1.4771,-0.0358,0.889,2.4019
738533.406772684,1.4878,0.0366,0.8841,2.4085
738533.406774802,1.4983,0.0362,0.879,2.4135
738533.406776877,1.5086,0.0369,0.8741,2.4196
738533.40677902,1.519,0.0365,0.869,2.4245
738533.406781219,1.5298,0.0373,0.8638,2.4309
738533.406783385,1.5402,0.0369,0.8587,2.4358
738533.406785588,1.551,0.0377,0.8536,2.4423
738533.406787714,1.5617,0.0375,0.8489,2.4481
738533.406789956,1.5724,0.0384,0.8442,2.455
738533.406792089,1.5827,0.038,0.8397,2.4604
738533.406794192,1.5928,0.0386,0.8355,2.4669
738533.406796311,1.6029,0.0393,0.8314,2.4736
738533.40679839,1.6128,0.0389,0.8277,2.4794
738533.406800482,1.6225,0.0395,0.8241,2.4861
738533.406802592,1.6322,0.0402,0.8208,2.4932
738533.406804769,1.6421,0.04,0.8177,2.4998
738533.406806808,1.6511,0.0404,0.8151,2.5066
738533.406808993,1.6607,0.0413,0.8128,2.5148
738533.40681121,1.6703,0.0421,0.8107,2.5231
738533.406813335,1.6793,0.0417,0.8091,2.5301
738533.4068155,1.6881,0.0424,0.8079,2.5384
738533.406817642,1.6972,0.0432,0.807,2.5474
738533.406819871,1.7061,0.043,0.8066,2.5557
738533.406822048,1.7145,0.0436,0.8065,2.5646
738533.406824136,1.7228,0.0443,0.8069,2.574
738533.406826276,1.7312,0.0452,0.8076,2.584
738533.40682844,1.7392,0.0458,0.8087,2.5937
738533.406830463,1.747,0.0465,0.8102,2.6037
738533.406832672,1.7547,0.0471,0.8121,2.6139
738533.406834842,1.7626,0.0469,0.8145,2.624
738533.406836984,1.77,0.0476,0.8171,2.6347
738533.406839007,1.7773,0.0493,0.82,2.6466
738533.406841145,1.7844,0.05,0.8233,2.6577
738533.406843207,1.7914,0.0507,0.8268,2.6689
738533.406845323,1.7983,0.0513,0.8307,2.6803
738533.406847479,1.8051,0.052,0.835,2.6921
738533.406849694,1.8121,0.0528,0.8397,2.7046
738533.406851803,1.8189,0.0537,0.8446,2.7172
738533.406853986,1.8256,0.0546,0.85,2.7302
738533.40685606,1.8316,0.0551,0.8554,2.7421
738533.406858244,1.8381,0.057,0.8613,2.7564
738533.406860373,1.8444,0.0579,0.8676,2.7699
738533.406862634,1.851,0.0589,0.8744,2.7843
738533.40686487,1.8574,0.06,0.8819,2.7993
738533.406866994,1.8631,0.0607,0.8888,2.8126
738533.406869191,1.869,0.0626,0.8962,2.8278
738533.406871329,1.8748,0.0635,0.904,2.8423
738533.40687372,1.881,0.0648,0.9128,2.8586
738533.406875826,1.8863,0.0665,0.9206,2.8734
738533.406877885,1.8916,0.0672,0.9287,2.8875
738533.406879988,1.897,0.0692,0.9372,2.9034
738533.406882118,1.9021,0.0698,0.9458,2.9177
738533.406884318,1.9073,0.0718,0.9551,2.9342
738533.406886436,1.9125,0.0727,0.9644,2.9496
738533.406888548,1.9173,0.0745,0.9736,2.9654
738533.406890744,1.9223,0.0764,0.9832,2.9819
738533.406893055,1.9278,0.0777,0.9938,2.9993
738533.406895323,1.9329,0.0799,1.0041,3.0169
738533.406897509,1.9377,0.0808,1.0145,3.033
738533.406899659,1.9425,0.0827,1.0247,3.0499
738533.406901791,1.9472,0.0847,1.0349,3.0668
738533.406903854,1.9516,0.0865,1.0449,3.083
738533.406905905,1.9561,0.0872,1.0548,3.0981
738533.406907952,1.9605,0.089,1.0646,3.1141
738533.406910027,1.9648,0.0908,1.0746,3.1302
738533.406912466,1.9701,0.0923,1.0866,3.149
738533.406914541,1.9744,0.0941,1.0968,3.1653
738533.406916711,1.9789,0.095,1.1072,3.1811
738533.40691883,1.9837,0.0972,1.1181,3.199
738533.406920876,1.988,0.0979,1.1281,3.214
738533.406922993,1.9922,0.0997,1.1383,3.2302
738533.40692514,1.9967,0.1006,1.1487,3.246
738533.406927236,2.0012,0.1026,1.1591,3.2629
738533.40692928,2.0056,0.1033,1.1688,3.2777
738533.406931383,2.0098,0.1051,1.1786,3.2935
738533.406933503,2.0144,0.106,1.1887,3.3091
738533.406935601,2.0189,0.107,1.1987,3.3246
738533.406937639,2.0233,0.1077,1.2081,3.3391
738533.406939752,2.028,0.1097,1.2176,3.3553
738533.406941992,2.0328,0.1097,1.228,3.3705
738533.406944078,2.0372,0.1115,1.237,3.3857
738533.406946188,2.0419,0.1125,1.2464,3.4008
738533.406948431,2.0472,0.1127,1.2564,3.4163
738533.40695083,2.0528,0.1142,1.2666,3.4336
738533.406952915,2.0574,0.115,1.2751,3.4475
738533.406954983,2.0624,0.1159,1.2836,3.4619
738533.406957405,2.0682,0.1163,1.2931,3.4776
738533.406959586,2.0732,0.1172,1.3015,3.4919
738533.406961672,2.0784,0.1182,1.3094,3.506
738533.406963719,2.0837,0.118,1.317,3.5187
738533.406965822,2.0887,0.1187,1.3243,3.5317
738533.406968058,2.0944,0.1199,1.3318,3.5461
738533.406970258,2.1001,0.1199,1.3391,3.5591
738533.406972417,2.106,0.1211,1.3462,3.5733
738533.406974616,2.1119,0.1211,1.3528,3.5858
738533.40697675,2.1176,0.122,1.359,3.5986
738533.406978987,2.1237,0.1221,1.3652,3.611
738533.406981089,2.1296,0.123,1.3708,3.6234
738533.406983305,2.1359,0.123,1.3763,3.6352
738533.406985455,2.1423,0.1242,1.3815,3.648
738533.40698763,2.1485,0.124,1.3863,3.6588
738533.406989679,2.1548,0.125,1.3908,3.6706
738533.406991833,2.1611,0.1248,1.3951,3.681
738533.406993942,2.1676,0.1257,1.399,3.6923
738533.406996191,2.1748,0.126,1.403,3.7038
738533.406998335,2.1814,0.1258,1.4065,3.7137
738533.407000409,2.1882,0.1256,1.4096,3.7234
738533.407002649,2.1954,0.1257,1.4126,3.7337
738533.407005043,2.203,0.1259,1.4155,3.7444
738533.40700717,2.2104,0.126,1.4179,3.7543
738533.407009365,2.2179,0.126,1.4201,3.764
738533.407011448,2.2252,0.1258,1.4219,3.7729
738533.407013597,2.2326,0.1257,1.4234,3.7817
738533.407015827,2.2404,0.1246,1.4248,3.7898
738533.407018003,2.2484,0.1246,1.4259,3.7989
738533.407020148,2.2561,0.1245,1.4266,3.8072
738533.407022382,2.2643,0.1234,1.4272,3.8149
738533.407024575,2.2725,0.1234,1.4274,3.8233
738533.407026701,2.2805,0.1232,1.4274,3.8311
738533.407028854,2.2891,0.1221,1.4271,3.8383
738533.407031037,2.2973,0.122,1.4266,3.8459
738533.407033227,2.306,0.1209,1.4258,3.8527
738533.407035381,2.3149,0.1198,1.4247,3.8594
738533.407037587,2.3234,0.1196,1.4234,3.8664
738533.407039719,2.3321,0.1183,1.4219,3.8723
738533.407041884,2.3408,0.1182,1.4201,3.8791
738533.407043987,2.3497,0.1168,1.4182,3.8847
738533.407046074,2.3586,0.1155,1.416,3.8901
738533.407048233,2.3676,0.1154,1.4137,3.8967
738533.407050338,2.3767,0.1141,1.4112,3.902
738533.407052409,2.3859,0.1128,1.4085,3.9072
738533.407054637,2.3952,0.1114,1.4055,3.9121
738533.407056832,2.4049,0.1115,1.4024,3.9188
738533.407059039,2.4148,0.1092,1.399,3.923
738533.407061105,2.4241,0.1091,1.3957,3.9289
738533.407063244,2.4332,0.1075,1.3923,3.933
738533.407065377,2.4426,0.1062,1.3886,3.9374
738533.407067514,2.4525,0.1051,1.3848,3.9424
738533.407069713,2.4618,0.1038,1.3808,3.9464
738533.407071943,2.4715,0.1027,1.3766,3.9508
738533.40707417,2.481,0.1016,1.3723,3.9549
738533.407076475,2.4903,0.1004,1.3679,3.9586
738533.407078763,2.5005,0.0986,1.3637,3.9628
738533.407081017,2.5093,0.0973,1.36,3.9666
738533.407083169,2.5184,0.0961,1.3566,3.9711
738533.407085401,2.5275,0.095,1.3534,3.9759
738533.407087623,2.5362,0.0937,1.3507,3.9806
738533.407089799,2.5453,0.0926,1.3482,3.9861
738533.407091946,2.5541,0.0912,1.3461,3.9914
738533.407094171,2.5633,0.0901,1.3442,3.9976
738533.40709643,2.5727,0.0878,1.3424,4.0029
738533.40709873,2.582,0.0867,1.3406,4.0093
738533.40710096,2.5914,0.0856,1.3389,4.0159
738533.407103283,2.6011,0.0846,1.3371,4.0228
738533.407105579,2.6109,0.0826,1.3353,4.0288
738533.407107764,2.6203,0.0814,1.3336,4.0353
738533.407109843,2.6287,0.081,1.332,4.0417
738533.40711197,2.6376,0.0797,1.3304,4.0477
738533.407114182,2.6469,0.0785,1.3288,4.0542
738533.407116299,2.6558,0.0772,1.3273,4.0603
738533.407118358,2.6642,0.0767,1.3259,4.0668
738533.407120506,2.6735,0.0756,1.3245,4.0736
738533.407122538,2.6819,0.074,1.3231,4.079
738533.407124707,2.6907,0.0727,1.3218,4.0852
738533.407126839,2.6994,0.0713,1.3204,4.0911
738533.407128965,2.7079,0.0711,1.3191,4.0981
738533.407131042,2.7161,0.0695,1.3179,4.1035
738533.407133169,2.7245,0.0682,1.3167,4.1094
738533.407135314,2.7328,0.068,1.3157,4.1165
738533.407137458,2.7411,0.0666,1.3148,4.1225
738533.407139595,2.7492,0.0652,1.3142,4.1286
738533.407141733,2.7573,0.0638,1.3137,4.1348
738533.407143928,2.7656,0.0638,1.3135,4.1429
738533.407146066,2.7734,0.0625,1.3136,4.1495
738533.407148214,2.7812,0.0611,1.3138,4.1561
738533.407150211,2.7885,0.0607,1.3144,4.1636
738533.407152336,2.796,0.0593,1.3152,4.1705
738533.407154487,2.8035,0.0591,1.3163,4.1789
738533.407156645,2.8112,0.0579,1.3177,4.1868
738533.407158743,2.8181,0.0563,1.3193,4.1937
738533.407160893,2.8253,0.0561,1.3212,4.2026
738533.407163005,2.8325,0.0547,1.3233,4.2105
738533.40716517,2.8396,0.0545,1.3257,4.2198
738533.407167304,2.8465,0.0531,1.3283,4.2279
738533.407169477,2.8538,0.0531,1.3311,4.238
738533.4071717,2.861,0.0519,1.3342,4.2471
738533.407173889,2.8677,0.0505,1.3375,4.2557
738533.407176078,2.8747,0.0505,1.341,4.2662
738533.407178284,2.8812,0.0491,1.3447,4.275
738533.407180447,2.8881,0.0479,1.3485,4.2845
738533.407182656,2.8945,0.0477,1.3526,4.2948
738533.407184802,2.9012,0.0465,1.3568,4.3045
738533.407186882,2.9071,0.0461,1.3611,4.3143
738533.407189,2.9137,0.0461,1.3656,4.3254
738533.407191121,2.9195,0.0445,1.3702,4.3342
738533.407193207,2.9257,0.0443,1.3749,4.3449
738533.407195445,2.932,0.0431,1.3802,4.3553
738533.407197626,2.9384,0.0431,1.3855,4.367
738533.407199844,2.9447,0.0419,1.391,4.3776
738533.407202138,2.9509,0.0418,1.3967,4.3894
738533.407204463,2.9574,0.0409,1.4028,4.4011
738533.407206596,2.9638,0.0409,1.4083,4.413
738533.407208728,2.9697,0.0394,1.4139,4.423
738533.40721091,2.9759,0.0394,1.4197,4.435
738533.407213116,2.982,0.0394,1.4256,4.447
738533.407215201,2.9875,0.0378,1.4312,4.4565
738533.407217366,2.9937,0.0378,1.4369,4.4684
738533.407219521,2.9993,0.0375,1.4429,4.4797
738533.407221653,3,0.0363,1.4487,4.485
738533.40722373,3,0.0361,1.4543,4.4904
738533.407225832,3,0.0357,1.4598,4.4955
738533.407227959,3,0.0354,1.4655,4.5009
738533.407230146,3,0.0342,1.4715,4.5057
738533.407232258,3,0.034,1.4771,4.5111
738533.407234457,3,0.034,1.4829,4.5169
738533.407236653,3,0.0328,1.489,4.5218
738533.407238999,3,0.0332,1.4952,4.5284
738533.407241135,3,0.0317,1.5008,4.5325
738533.407243397,3,0.0317,1.5067,4.5384
738533.407245586,3,-0.0317,1.5124,4.5441
738533.407247754,3,-0.0305,1.5181,4.5486
738533.407249886,3,-0.0305,1.5236,4.5541
738533.407252115,3,-0.0305,1.529,4.5595
738533.407254304,3,-0.0292,1.5347,4.5639
738533.407256523,3,-0.0292,1.54,4.5692
738533.407258698,3,-0.0292,1.5454,4.5746
738533.407260873,3,-0.0292,1.5506,4.5798
738533.40726297,3,-0.0277,1.5555,4.5832
738533.407265118,3,-0.0275,1.5606,4.5881
738533.407267325,3,-0.0277,1.5657,4.5934
738533.407269383,3,-0.0275,1.5703,4.5978
738533.407271623,3,-0.0275,1.5754,4.6029
738533.407273785,3,-0.0262,1.5801,4.6063
738533.40727596,3,-0.0262,1.5849,4.6111
738533.407278143,3,-0.0262,1.5893,4.6155
738533.407280314,3,-0.0259,1.5936,4.6195
738533.407282439,3,-0.0247,1.5978,4.6225
738533.407284507,3,-0.0245,1.6016,4.6261
738533.407286655,3,-0.0242,1.6053,4.6295
738533.407288793,3,-0.0242,1.6089,4.6331
738533.407290895,3,-0.0242,1.6123,4.6365
738533.407292941,3,-0.0237,1.6153,4.639
738533.40729497,3,-0.0235,1.6182,4.6417
738533.407297021,3,-0.0218,1.621,4.6428
738533.407299121,3,-0.0216,1.6235,4.6451
738533.407301272,3,-0.0215,1.6261,4.6476
738533.407303489,3,-0.0215,1.6285,4.65
738533.407305662,3,-0.0203,1.6309,4.6512
738533.407307788,3,-0.02,1.633,4.653
738533.407309906,3,-0.02,1.6349,4.6549
738533.407311946,3,-0.0185,1.6365,4.655
738533.407314017,3,-0.0181,1.638,4.6561
738533.407316314,3,-0.018,1.6393,4.6573
738533.40731853,3,-0.0175,1.6404,4.6579
738533.407320791,3,-0.0164,1.6411,4.6575
738533.407322951,3,-0.0162,1.6415,4.6577
738533.407325182,3,-0.0164,1.6415,4.6579
738533.407327486,3,-0.0153,1.6413,4.6566
