time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738533.394746063,-0.4284,0.1399,-1.3935,1.9618
738533.394748407,-0.4476,0.138,-1.3496,1.9352
738533.394750433,-0.4671,0.1358,-1.2838,1.8867
738533.394752723,-0.4874,0.1348,-1.1914,1.8136
738533.394754958,-0.5069,0.1331,-1.0919,1.7319
738533.394757119,-0.5251,0.131,-1.0064,1.6625
738533.394759391,-0.5433,0.1292,-0.9289,1.6014
738533.394761633,-0.5609,0.1274,-0.8505,1.5388
738533.394763861,-0.5785,0.1255,-0.7676,1.4716
738533.394766155,-0.5961,0.1239,-0.6938,1.4138
738533.394768487,-0.6131,0.1211,-0.6524,1.3866
738533.394770751,-0.6282,0.1194,-0.6405,1.3881
738533.394772889,-0.6445,0.1176,-0.6359,1.398
738533.394774959,-0.6586,0.1156,-0.6215,1.3957
738533.394777261,-0.6735,0.1131,-0.5764,1.363
738533.394779428,-0.6861,0.1103,-0.5001,1.2965
738533.394781634,-0.6969,0.1086,-0.4003,1.2058
738533.394783885,-0.7067,0.106,-0.2961,1.1088
738533.394786001,-0.7146,0.1033,-0.2287,1.0466
738533.394788216,-0.7216,0.1005,-0.1944,1.0165
738533.394790533,-0.727,0.098,-0.1741,0.9991
738533.394792757,-0.7313,0.0954,-0.1459,0.9726
738533.394794935,-0.7348,0.0928,-0.1186,0.9462
738533.394797102,-0.7377,0.091,-0.1192,0.9479
738533.394799352,-0.7402,0.0875,-0.1528,0.9805
738533.394801264,-0.7424,0.0854,-0.1819,1.0097
738533.394803416,-0.7446,0.0826,-0.1924,1.0196
738533.394805679,-0.7465,0.08,-0.1822,1.0087
738533.39480783,-0.7484,0.0773,-0.1763,1.002
738533.39480998,-0.7505,0.0745,-0.1899,1.0149
738533.394812167,-0.7527,0.0718,-0.2053,1.0298
738533.394814394,-0.7547,0.0682,-0.1927,1.0156
738533.394816781,-0.7568,0.0658,-0.135,0.9576
738533.394819015,-0.7591,0.0621,-0.0559,0.8771
738533.394821284,-0.7609,0.0597,0.0164,0.837
738533.394823505,-0.7629,0.0569,0.0588,0.8786
738533.394825679,-0.7646,0.0543,0.0715,0.8904
738533.394827911,-0.7669,0.0515,0.0673,0.8857
738533.394830237,-0.7692,0.0481,0.0647,0.882
738533.394832535,-0.7713,0.0455,0.0688,0.8856
738533.394835001,-0.7732,0.0431,0.0575,0.8738
738533.394837294,-0.7756,0.0397,0.0151,0.8304
738533.394839331,-0.7777,0.0367,-0.0277,0.8421
738533.394841429,-0.7796,0.0339,-0.0478,0.8613
738533.394843689,-0.7819,0.0313,-0.0369,0.8501
738533.394845695,-0.7839,0.0283,-0.026,0.8382
738533.394847995,-0.7861,0.0257,-0.0208,0.8326
738533.394850191,-0.7881,0.0231,-0.0001,0.8113
738533.394852473,-0.79,0.0204,0.0574,0.8678
738533.394854458,-0.7914,0.0175,0.1222,0.9311
738533.394856608,-0.7929,-0.0147,0.173,0.9806
738533.394858829,-0.7943,-0.012,0.1789,0.9852
738533.39486096,-0.796,-0.0092,0.154,0.9592
738533.394863274,-0.7979,-0.0066,0.1323,0.9368
738533.394865662,-0.7996,-0.0031,0.1465,0.9492
738533.394867923,-0.8012,-0.0005,0.1828,0.9845
738533.394870141,-0.8027,-0.0031,0.21,1.0158
738533.394872354,-0.8039,-0.006,0.2383,1.0482
738533.394874636,-0.805,-0.0086,0.2857,1.0993
738533.394877023,-0.8059,-0.0121,0.329,1.147
738533.394879349,-0.8064,-0.0147,0.3355,1.1566
738533.394881455,-0.807,-0.0185,0.313,1.1385
738533.394883752,-0.8077,-0.0212,0.2841,1.113
738533.394885751,-0.8078,-0.0242,0.2644,1.0964
738533.394887728,-0.808,-0.0272,0.2399,1.0751
738533.394889786,-0.8083,-0.0293,0.1997,1.0373
738533.394892088,-0.8089,-0.0329,0.1357,0.9775
738533.394894118,-0.8092,-0.0359,0.0757,0.9208
738533.394896465,-0.81,-0.0396,0.0075,0.8571
738533.394898761,-0.8107,-0.0432,-0.0385,0.8924
738533.394900929,-0.8112,-0.0459,-0.0542,0.9113
738533.394902906,-0.8121,-0.0491,-0.0507,0.9119
738533.394905271,-0.8129,-0.0528,-0.0529,0.9186
738533.394907288,-0.8137,-0.0558,-0.0725,0.942
738533.394909364,-0.8147,-0.0588,-0.0911,0.9646
738533.394911417,-0.8156,-0.0617,-0.0846,0.9619
738533.394913434,-0.8165,-0.0649,-0.0538,0.9352
738533.39491549,-0.817,-0.0678,-0.0245,0.9093
738533.39491774,-0.8177,-0.0717,-0.0286,0.918
738533.394919974,-0.8185,-0.0753,-0.0799,0.9737
738533.394922287,-0.8198,-0.079,-0.1595,1.0583
738533.394924518,-0.8211,-0.0827,-0.2203,1.1241
738533.394926904,-0.8223,-0.0864,-0.2336,1.1423
738533.394929031,-0.8237,-0.0902,-0.2033,1.1172
738533.394931334,-0.825,-0.0938,-0.1563,1.0751
738533.394933758,-0.8266,-0.0973,-0.1183,1.0422
738533.394936121,-0.8281,-0.102,-0.0921,1.0222
738533.394938438,-0.8297,-0.1057,-0.0538,0.9892
738533.394940771,-0.831,-0.1092,-0.002,0.9422
738533.394942791,-0.8322,-0.1134,0.0245,0.9701
738533.394945171,-0.8337,-0.117,0.0282,0.9789
738533.394947501,-0.8351,-0.1207,0.0285,0.9843
738533.394949806,-0.8361,-0.1254,0.0378,0.9993
738533.394952112,-0.8372,-0.1289,0.0456,1.0117
738533.39495437,-0.8388,-0.1338,0.0398,1.0124
738533.394956625,-0.8402,-0.1375,0.0227,1.0004
738533.3949589,-0.8415,-0.1413,0.0114,0.9942
738533.394961101,-0.8429,-0.1452,0.0232,1.0113
738533.394963385,-0.844,-0.1499,0.0514,1.0453
738533.394965347,-0.8452,-0.1532,0.077,1.0754
738533.394967727,-0.8466,-0.1579,0.0896,1.0941
738533.394970084,-0.8476,-0.1625,0.0647,1.0748
738533.39497248,-0.8488,-0.166,0.0027,1.0175
738533.394974625,-0.8504,-0.171,-0.0569,1.0783
738533.394976572,-0.8519,-0.1743,-0.0812,1.1074
738533.394978927,-0.8533,-0.179,-0.0755,1.1078
738533.394981266,-0.8548,-0.1836,-0.0778,1.1162
738533.394983597,-0.8566,-0.1883,-0.0937,1.1386
738533.394985601,-0.8579,-0.1925,-0.0725,1.1229
738533.394987899,-0.8596,-0.1962,0.0075,1.0633
738533.394990255,-0.861,-0.201,0.0703,1.1323
738533.39499259,-0.8622,-0.2058,0.0648,1.1328
738533.394994884,-0.8637,-0.2106,0.0363,1.1106
738533.394997149,-0.8652,-0.2155,0.0236,1.1043
738533.395000055,-0.8665,-0.2193,0.0241,1.1099
738533.395002307,-0.8682,-0.226,0.0296,1.1238
738533.395004636,-0.8695,-0.2308,0.0226,1.1229
738533.395006966,-0.8711,-0.2346,0.0042,1.1099
738533.395009273,-0.8728,-0.2394,0.0068,1.119
738533.395011567,-0.8742,-0.2442,0.044,1.1624
738533.395013778,-0.8758,-0.2492,0.0753,1.2003
738533.395015956,-0.8773,-0.2532,0.0714,1.2019
738533.39501818,-0.8785,-0.2582,0.0418,1.1785
738533.395020392,-0.88,-0.2622,0.0153,1.1575
738533.395022637,-0.8817,-0.2672,0.0045,1.1534
738533.395025,-0.8829,-0.2719,0.0044,1.1592
738533.395027015,-0.8842,-0.2763,-0.0009,1.1614
738533.395029327,-0.8857,-0.2811,-0.0239,1.1907
738533.395031632,-0.8874,-0.285,-0.0541,1.2265
738533.395033911,-0.8893,-0.2898,-0.0779,1.257
738533.39503626,-0.8913,-0.2947,-0.0918,1.2778
738533.395038305,-0.8929,-0.2989,-0.0949,1.2867
738533.39504074,-0.8951,-0.3047,-0.095,1.2948
738533.395042791,-0.8971,-0.3089,-0.1063,1.3123
738533.395044807,-0.899,-0.3132,-0.1402,1.3524
738533.395046987,-0.9012,-0.3172,-0.1745,1.3929
738533.395049113,-0.904,-0.3223,-0.1746,1.4009
738533.395051165,-0.9066,-0.3265,-0.1493,1.3824
738533.395053257,-0.9091,-0.3307,-0.128,1.3678
738533.395055295,-0.9112,-0.336,-0.1209,1.3681
738533.395057303,-0.9135,-0.3402,-0.1178,1.3715
738533.395059392,-0.916,-0.3445,-0.1108,1.3713
738533.395061483,-0.9188,-0.3487,-0.0962,1.3637
738533.395063529,-0.9214,-0.354,-0.0758,1.3512
738533.395065591,-0.9239,-0.3582,-0.0554,1.3375
738533.395067984,-0.9271,-0.364,-0.058,1.3491
738533.395070051,-0.9298,-0.3682,-0.0814,1.3794
738533.395072067,-0.9322,-0.3725,-0.0827,1.3874
738533.395074489,-0.9353,-0.3783,-0.0417,1.3553
738533.395076578,-0.9375,-0.3835,0,1.321
738533.395078946,-0.94,-0.3893,0.0369,1.3662
738533.39508118,-0.9424,-0.3943,0.0574,1.3941
738533.395083484,-0.9452,-0.3992,0.0636,1.408
738533.395085749,-0.9478,-0.4052,0.0664,1.4194
738533.395088093,-0.9505,-0.4101,0.0827,1.4433
738533.395090106,-0.9523,-0.4154,0.1095,1.4772
738533.395092373,-0.9544,-0.4204,0.1333,1.5081
738533.395094768,-0.9564,-0.4264,0.1433,1.5261
738533.395097101,-0.9579,-0.4322,0.1556,1.5457
738533.39509947,-0.9595,-0.4382,0.1781,1.5758
738533.395101438,-0.9609,-0.4435,0.1873,1.5917
738533.39510366,-0.9622,-0.4485,0.1614,1.5721
738533.395105946,-0.9638,-0.4545,0.1036,1.5219
738533.39510832,-0.966,-0.4605,0.0517,1.4782
738533.395110664,-0.9676,-0.4664,0.0207,1.4547
738533.395113047,-0.9697,-0.4724,-0.0176,1.4597
738533.395115392,-0.972,-0.4783,-0.0666,1.5169
738533.395117425,-0.9738,-0.4826,-0.0756,1.532
738533.395119745,-0.9755,-0.4887,-0.0178,1.482
738533.395122109,-0.9769,-0.4956,0.0877,1.5602
738533.39512413,-0.9779,-0.4999,0.1649,1.6427
738533.395126413,-0.9789,-0.506,0.2182,1.7031
738533.395128335,-0.9791,-0.5104,0.2419,1.7314
738533.395130632,-0.9797,-0.5166,0.2674,1.7637
738533.395132976,-0.9797,-0.5225,0.3,1.8022
738533.395134963,-0.9798,-0.5269,0.3237,1.8304
738533.395137201,-0.9795,-0.533,0.3243,1.8368
738533.395139485,-0.9794,-0.5381,0.2914,1.8089
738533.395141532,-0.9794,-0.5435,0.242,1.7649
738533.395143735,-0.9797,-0.5487,0.1876,1.716
738533.395145993,-0.9799,-0.5538,0.1531,1.6868
738533.395148284,-0.98,-0.5599,0.1519,1.6918
738533.39515055,-0.9794,-0.5651,0.1918,1.7363
738533.395152731,-0.9789,-0.5703,0.2514,1.8006
738533.395154697,-0.9783,-0.5748,0.2955,1.8486
738533.395157035,-0.9773,-0.5809,0.3148,1.873
738533.395159058,-0.9764,-0.5853,0.3083,1.87
738533.395161447,-0.9756,-0.5903,0.2894,1.8553
738533.395163455,-0.9748,-0.5958,0.2689,1.8395
738533.395165513,-0.9739,-0.6002,0.2399,1.814
738533.395167876,-0.9731,-0.6062,0.2101,1.7894
738533.395170207,-0.972,-0.6114,0.218,1.8014
738533.395172468,-0.9702,-0.6175,0.2512,1.8389
738533.395174785,-0.9684,-0.6227,0.2595,1.8506
738533.39517677,-0.9667,-0.6272,0.2207,1.8146
738533.395179081,-0.9651,-0.6325,0.1364,1.734
738533.39518137,-0.9629,-0.6375,0.0547,1.6551
738533.395183319,-0.9615,-0.6422,0.0094,1.6131
738533.395185665,-0.96,-0.6473,-0.041,1.6483
738533.395188059,-0.9584,-0.6524,-0.1135,1.7243
738533.395190186,-0.9575,-0.6569,-0.1637,1.7781
738533.395192268,-0.9566,-0.6622,-0.1688,1.7876
738533.395194339,-0.9555,-0.6667,-0.1353,1.7575
738533.395196517,-0.9543,-0.6711,-0.09,1.7154
738533.395198874,-0.9531,-0.6763,-0.0578,1.6872
738533.395200864,-0.952,-0.6808,-0.0565,1.6893
738533.395203186,-0.9509,-0.686,-0.0682,1.7051
738533.39520554,-0.9496,-0.6902,-0.0595,1.6993
738533.39520759,-0.9485,-0.6948,-0.0196,1.6629
738533.395209864,-0.9472,-0.6998,0.0489,1.6959
738533.395212265,-0.9461,-0.7051,0.1149,1.7661
738533.395214288,-0.9448,-0.7086,0.1539,1.8073
738533.39521636,-0.9434,-0.7131,0.1739,1.8304
738533.395218394,-0.9422,-0.7177,0.1781,1.838
738533.395220659,-0.9408,-0.7219,0.1777,1.8404
738533.395223033,-0.939,-0.7272,0.1788,1.845
738533.395225352,-0.9372,-0.7324,0.1687,1.8383
738533.395227599,-0.9357,-0.7368,0.1467,1.8192
738533.395229948,-0.9338,-0.7421,0.126,1.8019
738533.39523226,-0.9316,-0.7464,0.1197,1.7977
738533.395234589,-0.9292,-0.7506,0.1202,1.8
738533.395236838,-0.9271,-0.7561,0.1034,1.7866
738533.395239185,-0.9248,-0.7603,0.0547,1.7398
738533.395241566,-0.9223,-0.7656,-0.004,1.6919
738533.395243898,-0.9201,-0.7699,-0.0287,1.7187
738533.39524634,-0.9177,-0.7751,-0.001,1.6938
738533.395248476,-0.9155,-0.7797,0.0385,1.7337
738533.395251143,-0.913,-0.784,0.0507,1.7477
738533.395253498,-0.9104,-0.7897,0.0355,1.7356
738533.395255784,-0.9081,-0.794,0.0311,1.7332
738533.395257777,-0.9062,-0.7987,0.0374,1.7423
738533.395259851,-0.9041,-0.8023,0.0483,1.7547
738533.395262148,-0.9017,-0.8078,0.0512,1.7607
738533.39526425,-0.8995,-0.8114,0.0318,1.7427
738533.395266626,-0.8972,-0.8168,-0.0218,1.7358
738533.395268661,-0.8952,-0.8204,-0.0731,1.7887
738533.395271018,-0.893,-0.8258,-0.0956,1.8144
738533.395273111,-0.8911,-0.8294,-0.0782,1.7987
738533.395275179,-0.8895,-0.8342,-0.0538,1.7775
738533.395277274,-0.8876,-0.8378,-0.0561,1.7815
738533.395279289,-0.8859,-0.8427,-0.102,1.8306
738533.395281583,-0.8843,-0.847,-0.1902,1.9215
738533.395283763,-0.8834,-0.8517,-0.2647,1.9998
738533.39528605,-0.8822,-0.8562,-0.3115,2.0499
738533.395288448,-0.881,-0.8616,-0.3342,2.0768
738533.395290417,-0.8804,-0.8654,-0.3502,2.096
738533.395292457,-0.8798,-0.8701,-0.3698,2.1197
738533.395294817,-0.8795,-0.8745,-0.3894,2.1434
738533.395297216,-0.8794,-0.879,-0.3936,2.152
738533.395299486,-0.8795,-0.8846,-0.3797,2.1438
738533.395301765,-0.8797,-0.889,-0.3603,2.129
738533.395304048,-0.8801,-0.8946,-0.3531,2.1278
738533.395306364,-0.8806,-0.8991,-0.3612,2.1409
738533.395308327,-0.8811,-0.904,-0.3641,2.1492
738533.395310384,-0.8818,-0.9079,-0.3434,2.1331
738533.395312383,-0.8822,-0.9126,-0.2902,2.085
738533.395314766,-0.8827,-0.9172,-0.2087,2.0086
738533.395317046,-0.883,-0.9226,-0.1505,1.9561
738533.395319324,-0.8835,-0.9272,-0.1213,1.932
738533.395321552,-0.8835,-0.9328,-0.0791,1.8954
738533.395323922,-0.8836,-0.9374,-0.0119,1.8329
738533.395325902,-0.8838,-0.9424,0.0405,1.8667
738533.395327899,-0.8839,-0.9462,0.0631,1.8932
738533.3953302,-0.8843,-0.9517,0.0391,1.8751
738533.395332288,-0.8849,-0.9567,-0.0235,1.8651
738533.395334571,-0.8859,-0.9623,-0.1146,1.9628
738533.39533685,-0.887,-0.9678,-0.1901,2.0449
738533.395339117,-0.8884,-0.9725,-0.2333,2.0942
738533.395341409,-0.8897,-0.9781,-0.2595,2.1273
738533.395343689,-0.8909,-0.9838,-0.2856,2.1603
738533.395346047,-0.893,-0.9895,-0.3096,2.1921
738533.395348375,-0.8949,-0.9951,-0.3115,2.2015
738533.395350369,-0.8963,-1,-0.2936,2.1899
738533.395352351,-0.898,-1.005,-0.2789,2.1819
738533.395354357,-0.9002,-1.01,-0.2893,2.1995
738533.395356365,-0.9024,-1.0151,-0.3196,2.2371
738533.395358747,-0.9049,-1.0207,-0.3469,2.2725
738533.395361143,-0.9077,-1.0262,-0.3361,2.27
738533.395363169,-0.9101,-1.0321,-0.3154,2.2576
738533.395365631,-0.9133,-1.0379,-0.3095,2.2607
738533.395367755,-0.916,-1.0436,-0.3293,2.2889
738533.395369843,-0.9194,-1.0486,-0.3556,2.3236
738533.395372166,-0.923,-1.0553,-0.3672,2.3455
738533.39537412,-0.9261,-1.0603,-0.3539,2.3403
738533.395376481,-0.9298,-1.0661,-0.3238,2.3197
738533.395378479,-0.9331,-1.0722,-0.3019,2.3072
738533.395381355,-0.9379,-1.0796,-0.2994,2.3169
738533.39538363,-0.9424,-1.086,-0.3122,2.3406
738533.395385863,-0.9463,-1.0928,-0.2937,2.3328
738533.395388139,-0.9507,-1.0986,-0.2545,2.3038
738533.395390316,-0.9549,-1.1046,-0.2397,2.2992
738533.395392622,-0.9595,-1.1104,-0.2613,2.3312
738533.395395002,-0.9648,-1.1171,-0.29,2.3719
738533.395397006,-0.9692,-1.1231,-0.2925,2.3848
738533.39539936,-0.9746,-1.13,-0.2773,2.3819
738533.39540175,-0.9798,-1.1367,-0.2707,2.3872
738533.395403736,-0.9848,-1.1429,-0.2748,2.4025
738533.395406004,-0.9899,-1.1487,-0.2652,2.4038
738533.395408285,-0.9947,-1.1555,-0.2211,2.3713
738533.395410518,-0.9994,-1.1614,-0.1616,2.3224
738533.395412539,-1.0036,-1.1665,-0.1192,2.2893
738533.395414848,-1.0091,-1.1734,-0.1069,2.2894
738533.395417101,-1.0144,-1.1803,-0.1409,2.3356
738533.395419422,-1.0202,-1.1861,-0.2048,2.4111
738533.395421381,-1.025,-1.1921,-0.2506,2.4677
738533.395423794,-1.0314,-1.1978,-0.2586,2.4878
738533.395426112,-1.0373,-1.2036,-0.2136,2.4545
738533.39542846,-1.043,-1.2104,-0.1488,2.4022
738533.395431214,-1.0496,-1.2167,-0.1003,2.3666
738533.395433223,-1.0552,-1.2216,-0.1062,2.383
738533.39543561,-1.0617,-1.2273,-0.1358,2.4248
738533.395437837,-1.0679,-1.2322,-0.1502,2.4503
738533.395440161,-1.0743,-1.2378,-0.1326,2.4447
738533.395442573,-1.0805,-1.2436,-0.0901,2.4142
738533.395444853,-1.0867,-1.2483,-0.0641,2.3991
738533.395447202,-1.0926,-1.2528,-0.0838,2.4292
738533.395449631,-1.0991,-1.2575,-0.1164,2.473
738533.395451713,-1.1052,-1.2622,-0.1226,2.49
738533.39545376,-1.1105,-1.2662,-0.1139,2.4906
738533.395456081,-1.1169,-1.2698,-0.1105,2.4972
738533.395458351,-1.1232,-1.2746,-0.1095,2.5073
738533.395460669,-1.1294,-1.2781,-0.0839,2.4914
738533.395462977,-1.1355,-1.2828,-0.0197,2.438
738533.395465335,-1.141,-1.2863,0.0576,2.4849
738533.395467631,-1.1468,-1.29,0.1014,2.5382
738533.395470019,-1.1527,-1.2945,0.1067,2.5539
738533.395471963,-1.1575,-1.2974,0.1009,2.5558
738533.395474001,-1.1618,-1.3003,0.1116,2.5737
738533.39547598,-1.1663,-1.3032,0.1556,2.6251
738533.395478328,-1.171,-1.3068,0.2388,2.7166
738533.395480624,-1.1748,-1.3092,0.3063,2.7903
738533.395482613,-1.1779,-1.3121,0.3286,2.8186
738533.395484912,-1.182,-1.3147,0.3355,2.8322
738533.395487272,-1.1858,-1.3171,0.3479,2.8508
738533.395489605,-1.1893,-1.3207,0.3559,2.8659
738533.395491937,-1.1926,-1.322,0.3441,2.8587
738533.395493956,-1.1957,-1.325,0.3269,2.8476
738533.395496348,-1.1988,-1.3273,0.3274,2.8535
738533.395498698,-1.2016,-1.3297,0.3532,2.8845
738533.395501064,-1.2043,-1.3322,0.374,2.9105
738533.395503384,-1.2063,-1.3335,0.3722,2.912
738533.395505354,-1.2078,-1.3354,0.3637,2.9069
738533.395507862,-1.2094,-1.3378,0.3643,2.9115
738533.395510142,-1.2106,-1.339,0.3922,2.9418
738533.395512469,-1.2111,-1.3404,0.44,2.9915
738533.395514554,-1.2109,-1.3421,0.4745,3.0275
738533.395516639,-1.2108,-1.3438,0.4725,3.0271
738533.395519004,-1.2106,-1.3452,0.4294,2.9852
738533.395521336,-1.2099,-1.3465,0.3959,2.9523
738533.395523705,-1.209,-1.3479,0.3838,2.9407
738533.395526028,-1.2078,-1.348,0.3624,2.9182
738533.395528363,-1.2069,-1.3496,0.3179,2.8744
738533.395530344,-1.2055,-1.3502,0.2773,2.833
738533.395532676,-1.2045,-1.3517,0.2567,2.8129
738533.395534731,-1.2031,-1.3523,0.2662,2.8216
738533.39553673,-1.2015,-1.3529,0.2828,2.8372
738533.395539113,-1.1996,-1.3532,0.2801,2.8329
738533.395541468,-1.1978,-1.3546,0.2461,2.7985
738533.395543735,-1.196,-1.3548,0.2074,2.7582
738533.395545894,-1.1943,-1.3554,0.1939,2.7436
738533.395548172,-1.1918,-1.3557,0.2208,2.7683
738533.395550444,-1.1894,-1.3562,0.2694,2.815
738533.395552768,-1.1869,-1.3564,0.2926,2.8359
738533.39555504,-1.1844,-1.3569,0.2676,2.8089
738533.395557023,-1.1821,-1.3567,0.2261,2.7649
738533.395559441,-1.1794,-1.357,0.1756,2.712
738533.395561754,-1.1766,-1.3573,0.1213,2.6552
738533.395564055,-1.1735,-1.3575,0.0381,2.5691
738533.39556631,-1.1712,-1.358,-0.0543,2.5835
738533.395568609,-1.1689,-1.3584,-0.1226,2.6499
738533.395570838,-1.1664,-1.3578,-0.1636,2.6878
738533.395573,-1.1644,-1.3584,-0.2034,2.7262
738533.395575026,-1.1627,-1.358,-0.2492,2.7699
738533.395577101,-1.1609,-1.3588,-0.281,2.8007
738533.395579091,-1.1592,-1.3584,-0.2759,2.7935
738533.395581458,-1.1574,-1.3576,-0.2376,2.7526
738533.395583516,-1.1558,-1.3584,-0.2028,2.717
738533.395585886,-1.1537,-1.3575,-0.1667,2.6779
738533.395587853,-1.1522,-1.3573,-0.1265,2.636
738533.395589848,-1.1505,-1.357,-0.0684,2.5759
738533.395592261,-1.1481,-1.3573,0.0106,2.516
738533.395594563,-1.1453,-1.3566,0.0633,2.5652
738533.395596889,-1.1424,-1.3558,0.064,2.5622
738533.395599271,-1.1401,-1.3551,0.022,2.5172
738533.395601299,-1.138,-1.3547,-0.0208,2.5135
738533.395603704,-1.1352,-1.3539,-0.0466,2.5357
738533.395605709,-1.1331,-1.3535,-0.0532,2.5398
738533.39560806,-1.1309,-1.3529,-0.0737,2.5575
738533.395610063,-1.1291,-1.3514,-0.1246,2.6051
738533.395612133,-1.1274,-1.351,-0.2046,2.683
738533.395614254,-1.1262,-1.3496,-0.3028,2.7786
738533.395616229,-1.125,-1.3481,-0.3804,2.8535
738533.395618657,-1.1241,-1.3461,-0.424,2.8942
738533.395620738,-1.1237,-1.3457,-0.413,2.8824
738533.395623122,-1.1224,-1.3438,-0.379,2.8452
738533.395625526,-1.1219,-1.3418,-0.349,2.8127
738533.3956276,-1.1216,-1.3405,-0.309,2.7711
738533.395629647,-1.1208,-1.339,-0.2392,2.699
738533.395631725,-1.1198,-1.3362,-0.1575,2.6135
738533.395633861,-1.1193,-1.3347,-0.0893,2.5433
738533.395635912,-1.1185,-1.3332,-0.0496,2.5013
738533.395637991,-1.1179,-1.3306,-0.026,2.4745
738533.39564002,-1.117,-1.3291,-0.0035,2.4496
738533.395642082,-1.1163,-1.3264,0.0313,2.474
738533.395644155,-1.1155,-1.3249,0.0739,2.5143
738533.395646353,-1.1143,-1.3221,0.1048,2.5412
738533.395648471,-1.1134,-1.3195,0.1016,2.5345
738533.395650543,-1.1127,-1.318,0.07,2.5007
738533.39565265,-1.1119,-1.3152,0.0325,2.4596
738533.3956548,-1.1111,-1.3125,0.0105,2.4341
738533.395656966,-1.1101,-1.3108,0.0049,2.4258
738533.395659056,-1.1095,-1.3082,-0.0112,2.4289
738533.395661212,-1.1087,-1.3054,-0.0427,2.4568
738533.3956633,-1.1079,-1.3027,-0.0662,2.4768
738533.395665391,-1.1071,-1.3001,-0.0684,2.4756
738533.395667531,-1.1066,-1.2974,-0.061,2.465
738533.395669628,-1.1058,-1.2946,-0.0672,2.4676
738533.395671814,-1.1051,-1.2919,-0.103,2.5
738533.395674019,-1.1043,-1.2902,-0.1662,2.5607
738533.395676286,-1.1043,-1.2874,-0.2375,2.6292
738533.395678499,-1.1041,-1.2845,-0.2896,2.6782
738533.395680631,-1.1038,-1.2817,-0.3132,2.6987
738533.395682753,-1.1034,-1.2788,-0.3228,2.705
738533.395684894,-1.1038,-1.2761,-0.3392,2.7191
738533.395686987,-1.1041,-1.2735,-0.3563,2.7339
738533.395689068,-1.1046,-1.2708,-0.354,2.7294
738533.395691075,-1.1047,-1.2692,-0.3287,2.7026
738533.395693052,-1.1053,-1.2667,-0.3052,2.6772
738533.395695047,-1.1058,-1.264,-0.3078,2.6776
738533.395697118,-1.1065,-1.2625,-0.3401,2.7091
738533.395699271,-1.1078,-1.2598,-0.3785,2.7461
