time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738336.428246388,-0.4397,-0.0478,0.2338,0.7213
738336.428248658,-0.4461,-0.0469,0.2471,0.7401
738336.428250882,-0.4523,-0.0448,0.2937,0.7908
738336.428253149,-0.4574,-0.043,0.3564,0.8568
738336.428255483,-0.4619,-0.0417,0.4092,0.9128
738336.428257837,-0.466,-0.0395,0.441,0.9465
738336.428260172,-0.4685,-0.0383,0.4924,0.9992
738336.428262525,-0.4693,-0.037,0.5942,1.1005
738336.428265004,-0.469,-0.0348,0.715,1.2188
738336.428267543,-0.4677,-0.0332,0.8037,1.3046
738336.428269829,-0.466,-0.0322,0.8413,1.3395
738336.4282721,-0.4642,-0.0309,0.8776,1.3727
738336.428274276,-0.463,-0.0292,0.913,1.4052
738336.428276505,-0.4618,-0.0283,0.9266,1.4167
738336.428278656,-0.4609,-0.0264,0.8963,1.3836
738336.42828079,-0.4603,-0.0255,0.8235,1.3093
738336.428283019,-0.4607,-0.0238,0.7265,1.211
738336.428285207,-0.4614,-0.0227,0.6408,1.1249
738336.428287391,-0.4625,-0.021,0.6155,1.099
738336.428289503,-0.4636,-0.0201,0.6396,1.1233
738336.428291639,-0.4656,-0.0184,0.6701,1.1541
738336.428293865,-0.468,-0.0176,0.6827,1.1683
738336.428296086,-0.4703,-0.0156,0.6951,1.181
738336.428298192,-0.4728,-0.0146,0.7209,1.2083
738336.428300374,-0.4761,-0.0129,0.7526,1.2416
738336.428302551,-0.4794,-0.012,0.7688,1.2602
738336.428305498,-0.4833,-0.0105,0.743,1.2368
738336.428308024,-0.4884,-0.0084,0.6765,1.1733
738336.428310215,-0.4924,-0.0066,0.6671,1.1661
738336.428312295,-0.4949,-0.0057,0.704,1.2046
738336.428314393,-0.4976,-0.004,0.7378,1.2394
738336.428316426,-0.4998,-0.0034,0.7589,1.2621
738336.428319045,-0.5012,-0.0018,0.8125,1.3155
738336.42832132,-0.5023,-0.0007,0.886,1.389
738336.428324027,-0.5024,-0.001,0.9408,1.4442
738336.428326316,-0.5016,-0.0023,0.949,1.4529
738336.42832854,-0.5004,-0.0032,0.9574,1.461
738336.428330668,-0.4985,-0.005,0.9913,1.4948
738336.428332916,-0.4951,-0.0061,1.0304,1.5316
738336.428334996,-0.4916,-0.0067,1.0111,1.5094
738336.428337109,-0.4875,-0.0074,0.9129,1.4078
738336.428339208,-0.4832,-0.0082,0.7565,1.2479
738336.428341389,-0.4785,-0.009,0.6021,1.0896
738336.428343555,-0.4739,-0.0097,0.4819,0.9655
738336.42834566,-0.4697,-0.0105,0.386,0.8662
738336.428347976,-0.4655,-0.0116,0.2769,0.754
738336.428350223,-0.4621,-0.0126,0.1637,0.6384
738336.428352493,-0.4595,-0.0135,0.087,0.56
738336.428354597,-0.4575,-0.0143,0.0669,0.5387
738336.428356826,-0.4557,-0.0152,0.0825,0.5534
738336.428358998,-0.4541,-0.016,0.103,0.5731
738336.428361124,-0.453,-0.0168,0.1072,0.577
738336.428363258,-0.4521,-0.0177,0.0888,0.5586
738336.428365399,-0.452,-0.0193,0.0762,0.5475
738336.428367457,-0.4515,-0.0201,0.1002,0.5718
738336.428369579,-0.4514,-0.0207,0.1635,0.6356
738336.42837167,-0.4514,-0.0215,0.2246,0.6975
738336.428373753,-0.4513,-0.0223,0.2449,0.7185
738336.428375835,-0.4512,-0.0229,0.2309,0.705
738336.428377972,-0.4511,-0.0237,0.2158,0.6906
738336.42838009,-0.4512,-0.0244,0.2145,0.6901
738336.428382444,-0.4511,-0.0256,0.203,0.6797
738336.428384516,-0.4508,-0.0264,0.1594,0.6366
738336.428386653,-0.451,-0.0272,0.0904,0.5686
738336.428388844,-0.4515,-0.0279,0.0302,0.5096
738336.428390921,-0.4516,-0.0287,0.0114,0.4917
738336.428393042,-0.4518,-0.0295,0.022,0.5033
738336.428395116,-0.4523,-0.0311,0.0239,0.5073
738336.42839717,-0.4529,-0.0317,0.0076,0.4922
738336.42839932,-0.4533,-0.0325,0.003,0.4888
738336.428401405,-0.4539,-0.0333,0.0399,0.5271
738336.428403517,-0.455,-0.0341,0.1164,0.6055
738336.428405558,-0.4562,-0.0357,0.201,0.6929
738336.428407626,-0.4571,-0.0365,0.2675,0.7611
738336.428409789,-0.4587,-0.0373,0.305,0.801
738336.42841196,-0.4608,-0.0391,0.3246,0.8245
738336.428414204,-0.4632,-0.0403,0.354,0.8575
738336.428416381,-0.4656,0.0411,0.4028,0.9095
738336.428418559,-0.4691,0.0431,0.4475,0.9597
738336.428420821,-0.473,0.0441,0.4771,0.9942
738336.428422953,-0.4764,0.0451,0.5262,1.0477
738336.42842522,-0.4803,0.0469,0.6022,1.1294
738336.428427323,-0.484,0.0479,0.6655,1.1974
738336.428429454,-0.4866,0.0497,0.698,1.2343
738336.428431765,-0.4894,0.0511,0.7442,1.2847
738336.428433792,-0.4914,0.0525,0.8063,1.3502
738336.428435901,-0.4919,0.0545,0.8689,1.4153
738336.428438036,-0.4923,0.0565,0.8982,1.447
738336.428440199,-0.4922,0.0574,0.9086,1.4582
738336.428442361,-0.4907,0.0594,0.9421,1.4922
738336.428444658,-0.488,0.0614,1.0095,1.5589
738336.428446796,-0.4846,0.0632,1.0672,1.615
738336.428448884,-0.4801,0.0651,1.0864,1.6316
738336.428451254,-0.4746,0.0669,1.0704,1.6119
738336.428453617,-0.4672,0.0687,1.0406,1.5765
738336.428456112,-0.4602,0.0699,0.9919,1.522
738336.428458435,-0.4531,0.0723,0.8738,1.3992
738336.428460601,-0.4474,0.0743,0.7273,1.249
738336.428462895,-0.4423,0.0763,0.5729,1.0915
738336.428465182,-0.4377,0.0774,0.46,0.9751
738336.428467319,-0.4337,0.0802,0.403,0.9169
738336.428469495,-0.4304,0.0821,0.379,0.8915
738336.428471694,-0.4277,0.084,0.3657,0.8774
738336.428473873,-0.4256,0.0858,0.3486,0.86
738336.428475991,-0.4241,0.0875,0.3342,0.8458
738336.428478605,-0.4226,0.0897,0.3467,0.859
738336.428480802,-0.4215,0.0913,0.4094,0.9222
738336.428482931,-0.4209,0.0941,0.4744,0.9894
738336.428485141,-0.42,0.0961,0.5174,1.0335
738336.428487248,-0.4195,0.0978,0.5136,1.0309
738336.428489284,-0.4194,0.0995,0.5008,1.0197
738336.428491594,-0.4191,0.1026,0.5034,1.0251
738336.428494244,-0.4189,0.1044,0.478,1.0013
738336.428496485,-0.4199,0.1073,0.4132,0.9404
738336.428498734,-0.4202,0.1094,0.3513,0.8809
738336.428500881,-0.4208,0.1113,0.3232,0.8553
738336.428503297,-0.4216,0.1144,0.2874,0.8234
738336.428505674,-0.4223,0.1169,0.2173,0.7565
738336.428507788,-0.4234,0.1198,0.1732,0.7164
738336.428509865,-0.4247,0.1215,0.173,0.7192
738336.428512042,-0.4257,0.1245,0.2124,0.7626
738336.428514214,-0.4267,0.1264,0.2748,0.8279
738336.428516339,-0.4276,0.1291,0.3273,0.884
738336.4285184,-0.4282,0.1321,0.3662,0.9265
738336.42852054,-0.4287,0.1338,0.4074,0.9699
738336.428522635,-0.4282,0.1366,0.472,1.0368
738336.428524701,-0.4273,0.1393,0.5467,1.1133
738336.428526843,-0.426,0.1423,0.5971,1.1654
738336.428528924,-0.4241,0.1451,0.61,1.1792
738336.428531012,-0.4217,0.1468,0.6193,1.1878
738336.428533138,-0.419,0.1496,0.6486,1.2172
738336.428535214,-0.4159,0.1524,0.6899,1.2582
738336.4285373,-0.4123,0.1552,0.7122,1.2797
738336.428539422,-0.4086,0.1579,0.6903,1.2568
738336.428541505,-0.405,0.1607,0.6284,1.1941
738336.428543649,-0.4017,0.1625,0.5554,1.1196
738336.428545778,-0.3982,0.1653,0.5098,1.0733
738336.428547897,-0.3948,0.1681,0.4854,1.0483
738336.428549976,-0.3918,0.1709,0.4439,1.0066
738336.428552105,-0.3889,0.1737,0.3746,0.9372
738336.428554157,-0.3863,0.1774,0.3126,0.8763
738336.428556318,-0.384,0.1802,0.273,0.8372
738336.428558423,-0.3819,0.183,0.2688,0.8337
738336.428560623,-0.3801,0.1858,0.3011,0.867
738336.428562761,-0.3785,0.1886,0.3434,0.9105
738336.428564949,-0.377,0.1927,0.3706,0.9403
738336.428567282,-0.3757,0.1957,0.3547,0.9261
738336.42856972,-0.3747,0.1991,0.2694,0.8432
738336.428572004,-0.3747,0.2032,0.1629,0.7408
738336.428574341,-0.3747,0.2065,0.0757,0.6569
738336.42857655,-0.3751,0.2106,0.0192,0.6049
738336.428578845,-0.3763,0.2136,-0.0373,0.6272
738336.428581093,-0.3783,0.2177,-0.1035,0.6995
738336.428583311,-0.3799,0.2204,-0.126,0.7263
738336.428585463,-0.3818,0.2247,-0.0966,0.7031
738336.428587589,-0.3844,0.2284,-0.0661,0.6789
738336.428589747,-0.3865,0.2323,-0.0561,0.6749
738336.428591884,-0.3889,0.2352,-0.0499,0.674
738336.428594011,-0.3923,0.2391,-0.0275,0.6589
738336.428596133,-0.3954,0.2429,0.003,0.6413
738336.428598286,-0.3987,0.247,0.0209,0.6666
738336.428600365,-0.4028,0.2507,0.0096,0.6631
738336.428602421,-0.4073,0.2545,-0.0146,0.6764
738336.428604549,-0.4119,0.2584,-0.0208,0.6911
738336.428606641,-0.4166,0.2633,0.0033,0.6832
738336.428608833,-0.4214,0.2674,0.0553,0.7441
738336.428611087,-0.4268,0.2716,0.1105,0.8089
738336.428613237,-0.4325,0.2766,0.136,0.8451
738336.428615471,-0.4383,0.2808,0.1235,0.8426
738336.428617768,-0.4447,0.2862,0.0977,0.8286
738336.428619933,-0.4516,0.2904,0.0998,0.8418
738336.42862205,-0.4582,0.2955,0.1408,0.8945
738336.42862416,-0.465,0.3005,0.2064,0.9719
738336.428626392,-0.4717,0.3056,0.2508,1.0281
738336.428628557,-0.4798,0.3111,0.2756,1.0665
738336.428630633,-0.4873,0.3159,0.3207,1.1239
738336.428632774,-0.4946,0.3212,0.4148,1.2306
738336.428634922,-0.5026,0.3263,0.5229,1.3518
738336.428637143,-0.5106,0.3316,0.5997,1.4419
738336.428639327,-0.5181,0.338,0.6374,1.4935
738336.428641681,-0.5262,0.3437,0.6621,1.532
738336.428643913,-0.5345,0.3501,0.6936,1.5782
738336.428646084,-0.5426,0.3565,0.7259,1.625
738336.428648324,-0.5508,0.3631,0.7375,1.6514
738336.428650616,-0.5589,0.3697,0.7225,1.6511
738336.428652859,-0.5671,0.3763,0.7236,1.667
738336.428655036,-0.5747,0.3829,0.7736,1.7312
738336.428657289,-0.5812,0.3894,0.8463,1.8169
738336.428659478,-0.5876,0.3973,0.9128,1.8977
738336.428661783,-0.5928,0.4052,0.9679,1.9659
738336.428663936,-0.5962,0.413,1.0223,2.0315
738336.428666051,-0.5982,0.4203,1.0851,2.1036
738336.428668273,-0.5987,0.4291,1.1636,2.1914
738336.428670484,-0.5975,0.438,1.2316,2.2671
738336.428672643,-0.5942,0.4456,1.2703,2.3101
738336.428675076,-0.5885,0.4559,1.3118,2.3562
738336.428677335,-0.5808,0.465,1.3975,2.4433
738336.428679484,-0.5714,0.4735,1.4956,2.5405
738336.428681631,-0.5597,0.4824,1.5402,2.5823
738336.428683908,-0.5474,0.4921,1.501,2.5405
738336.428686246,-0.5335,0.5021,1.4342,2.4698
738336.428688445,-0.5195,0.5122,1.3825,2.4142
738336.428690655,-0.506,0.5218,1.3059,2.3337
738336.428692766,-0.4926,0.5303,1.1928,2.2157
738336.428694887,-0.4795,0.5399,1.0927,2.1121
738336.428696983,-0.4662,0.5496,1.028,2.0438
738336.428699177,-0.4525,0.5592,0.9636,1.9753
738336.428701336,-0.439,0.5689,0.88,1.8879
738336.428703437,-0.4258,0.5785,0.812,1.8163
738336.428705588,-0.4125,0.588,0.7866,1.7871
738336.428707816,-0.3982,0.599,0.7888,1.786
738336.428710557,-0.3842,0.6098,0.7868,1.7808
738336.428713133,-0.3661,0.6232,0.7492,1.7385
738336.42871547,-0.3508,0.6357,0.692,1.6785
738336.428717877,-0.3364,0.6468,0.6396,1.6228
738336.428720166,-0.3221,0.6578,0.6129,1.5928
738336.428722376,-0.3083,0.6689,0.618,1.5952
738336.428724449,-0.296,0.6785,0.6357,1.6102
738336.428726543,-0.2838,0.6889,0.6451,1.6178
738336.428728587,-0.2716,0.6996,0.627,1.5982
738336.428730726,-0.2597,0.7092,0.5775,1.5464
738336.428732772,-0.2488,0.7197,0.5097,1.4782
738336.428734934,-0.2378,0.7304,0.4333,1.4015
738336.42873703,-0.2268,0.7411,0.3634,1.3313
738336.428739155,-0.2157,0.7518,0.3128,1.2803
738336.428741239,-0.2055,0.7613,0.2898,1.2566
738336.428743343,-0.1953,0.772,0.2815,1.2488
738336.428745496,-0.1852,0.7828,0.2626,1.2306
738336.42874775,-0.1746,0.7938,0.2364,1.2048
738336.428749995,-0.1645,0.8059,0.2361,1.2065
738336.428752174,-0.155,0.8167,0.2735,1.2452
738336.428754545,-0.1447,0.8279,0.3243,1.2969
738336.428756794,-0.1349,0.8401,0.3439,1.3189
738336.42875908,-0.1253,0.8514,0.4028,1.3795
738336.428761405,-0.1152,0.8624,0.5078,1.4854
738336.428763725,-0.1051,0.8746,0.5708,1.5505
738336.428765916,-0.0956,0.8857,0.5644,1.5457
738336.428768139,-0.0863,0.8966,0.5275,1.5104
738336.428770444,-0.0768,0.9077,0.4715,1.456
738336.428772688,-0.0683,0.9197,0.3941,1.3821
738336.428775025,-0.0601,0.9309,0.285,1.276
738336.428777507,-0.0518,0.9436,0.1503,1.1457
738336.428779942,-0.0446,0.955,0.046,1.0456
738336.428782255,-0.0383,0.9675,0.0092,1.015
738336.428784555,-0.0325,0.9798,0.0271,1.0394
738336.428786887,-0.0267,0.991,0.0631,1.0808
738336.42878928,-0.0214,1.0036,0.1033,1.1283
738336.428791613,-0.0165,1.0159,0.1437,1.1761
738336.428793935,-0.0118,1.0283,0.1796,1.2197
738336.428796173,-0.0072,1.0395,0.2117,1.2584
738336.428798387,-0.0031,1.0517,0.2465,1.3013
738336.428800546,0.0009,1.0639,0.2883,1.3531
738336.428802692,0.0042,1.0747,0.3321,1.411
738336.428804875,0.0073,1.0869,0.3677,1.4619
738336.428807026,0.0105,1.0991,0.3916,1.5012
738336.428809317,0.0134,1.1113,0.4289,1.5536
738336.428811483,0.0162,1.1235,0.5047,1.6444
738336.428813639,0.0192,1.1356,0.5972,1.752
738336.428815904,0.0227,1.1478,0.6533,1.8238
738336.428818253,0.026,1.1603,0.6224,1.8087
738336.428820483,0.0288,1.174,0.522,1.7248
738336.428822569,0.031,1.186,0.4303,1.6473
738336.428824643,0.0331,1.1979,0.4046,1.6356
738336.428826794,0.0355,1.2102,0.4348,1.6805
738336.428828931,0.0375,1.2223,0.4816,1.7414
738336.428831082,0.0392,1.2344,0.5097,1.7833
738336.428833166,0.041,1.2476,0.5143,1.8029
738336.428835414,0.0427,1.2598,0.5219,1.8244
738336.428837557,0.0441,1.2733,0.5568,1.8742
738336.428839777,0.0454,1.2854,0.6004,1.9312
738336.428841957,0.0471,1.299,0.6073,1.9534
738336.42884411,0.0479,1.3123,0.5827,1.9429
738336.428846197,0.0487,1.3245,0.5706,1.9438
738336.428848353,0.0496,1.3378,0.5803,1.9677
738336.428850507,0.0508,1.3503,0.5849,1.986
738336.428852783,0.0512,1.365,0.5524,1.9686
738336.428854925,0.0513,1.3773,0.4881,1.9167
738336.428857281,0.0515,1.3925,0.4045,1.8485
738336.428859323,0.0512,1.4045,0.3523,1.808
738336.428861371,0.0504,1.4177,0.3262,1.7943
738336.428863526,0.0495,1.4314,0.3002,1.7811
738336.428865688,0.0482,1.4448,0.2609,1.7539
738336.428867783,0.047,1.4572,0.2203,1.7245
738336.428869982,0.0449,1.4718,0.1953,1.712
738336.428872031,0.043,1.4855,0.2103,1.7388
738336.42887449,0.0407,1.5006,0.2886,1.8299
738336.428876607,0.0392,1.5144,0.4055,1.9591
738336.428878712,0.0377,1.5279,0.5346,2.1002
738336.428880812,0.0364,1.5415,0.6375,2.2154
738336.428882926,0.0349,1.555,0.682,2.2719
738336.428885052,0.0329,1.5697,0.6608,2.2634
738336.42888723,0.0317,1.5847,0.6228,2.2392
738336.428889392,0.0298,1.5983,0.6168,2.2449
738336.428891666,0.0283,1.6133,0.6087,2.2503
738336.428893896,0.0271,1.6297,0.5682,2.225
738336.428896097,0.0259,1.6447,0.5419,2.2125
738336.428898452,0.0248,1.66,0.5665,2.2513
738336.428900692,0.0242,1.6765,0.6432,2.3439
738336.42890275,0.0242,1.6902,0.7312,2.4456
738336.428904808,0.0249,1.705,0.7984,2.5283
738336.428906907,0.0257,1.7199,0.8279,2.5735
738336.428909023,0.0269,1.7347,0.8313,2.5929
738336.428911166,0.0289,1.7508,0.8524,2.6321
738336.428913267,0.0319,1.7657,0.9012,2.6988
738336.428915462,0.0352,1.7808,0.9372,2.7532
738336.428917575,0.0386,1.7969,0.9363,2.7718
738336.428919692,0.0424,1.8119,0.921,2.7753
738336.428921909,0.0462,1.828,0.9169,2.7911
738336.42892408,0.0503,1.8443,0.9297,2.8243
738336.428926234,0.0545,1.8605,0.9517,2.8667
738336.428928725,0.0599,1.8786,0.9825,2.921
738336.428931136,0.0656,1.8967,1.026,2.9883
738336.428933603,0.0716,1.9148,1.0819,3.0683
738336.428935783,0.0772,1.9313,1.1199,3.1284
738336.428938156,0.0839,1.9494,1.1159,3.1492
738336.428940328,0.0898,1.9657,1.094,3.1495
738336.428942518,0.0962,1.9822,1.086,3.1644
738336.42894476,0.1022,1.9985,1.0801,3.1808
738336.428946913,0.1087,2.0151,1.049,3.1728
738336.428949087,0.1148,2.0302,0.9846,3.1296
738336.428951313,0.1209,2.0468,0.902,3.0697
738336.428953414,0.1262,2.0617,0.8298,3.0177
738336.428955598,0.1321,2.0784,0.7696,2.9801
738336.428957667,0.1379,2.0936,0.6979,2.9294
738336.428959752,0.1432,2.1086,0.6065,2.8583
738336.428961882,0.1483,2.125,0.5248,2.7981
738336.428964039,0.1535,2.1403,0.4963,2.7901
738336.428966181,0.1588,2.1567,0.5161,2.8316
738336.428968336,0.1637,2.1732,0.5264,2.8633
738336.428970543,0.1685,2.1899,0.4785,2.8369
738336.42897264,0.1723,2.205,0.3878,2.7651
738336.428974749,0.1764,2.2215,0.3178,2.7157
738336.42897693,0.1807,2.2368,0.325,2.7425
738336.428979038,0.185,2.2534,0.3958,2.8342
738336.428981035,0.189,2.2685,0.4707,2.9282
738336.428983173,0.1931,2.2851,0.5031,2.9813
738336.428985248,0.1967,2.3014,0.4853,2.9834
738336.42898737,0.2,2.3168,0.446,2.9628
738336.428989444,0.2027,2.3332,0.4233,2.9592
738336.428991554,0.2059,2.3498,0.443,2.9987
738336.428993739,0.2096,2.3665,0.5017,3.0778
738336.428996147,0.2133,2.3846,0.5293,3.1272
738336.42899853,0.2168,2.4033,0.5061,3.1262
738336.429000779,0.2197,2.4214,0.4908,3.1319
738336.429003098,0.2228,2.4396,0.4984,3.1608
738336.429005341,0.2259,2.4578,0.5206,3.2043
738336.429007601,0.2294,2.4749,0.5471,3.2514
738336.429009636,0.2325,2.4914,0.5679,3.2918
738336.429011857,0.2358,2.5096,0.5795,3.3249
738336.429014022,0.2389,2.5264,0.5729,3.3382
738336.429016102,0.2416,2.543,0.5426,3.3272
738336.429018243,0.2441,2.5598,0.4959,3.2998
738336.429020486,0.2462,2.5767,0.462,3.2849
738336.429022801,0.2488,2.5953,0.4785,3.3226
738336.429024885,0.2514,2.6119,0.5323,3.3956
738336.429027105,0.2546,2.6291,0.578,3.4617
738336.429029387,0.2573,2.6475,0.5719,3.4767
738336.429031686,0.2598,2.6648,0.5325,3.4571
738336.429033978,0.2625,2.6835,0.5235,3.4695
738336.429036311,0.2647,2.7008,0.5783,3.5438
738336.429039001,0.2671,2.7213,0.6592,3.6476
738336.4290413,0.2696,2.7401,0.683,3.6927
738336.429043603,0.2721,2.7578,0.6814,3.7113
738336.429045757,0.2743,2.774,0.6904,3.7387
738336.429047932,0.2764,2.7899,0.7014,3.7677
738336.429050092,0.2785,2.8061,0.7043,3.7889
738336.42905226,0.2799,2.8221,0.6976,3.7996
738336.429054413,0.2814,2.8383,0.6884,3.8081
738336.429056588,0.2832,2.8535,0.683,3.8197
738336.429058758,0.285,2.8686,0.6787,3.8323
738336.429060932,0.2867,2.8837,0.6686,3.839
738336.429063136,0.2878,2.8989,0.6535,3.8402
738336.429065352,0.2887,2.9141,0.6594,3.8622
738336.429067516,0.2898,2.9295,0.708,3.9273
738336.4290696,0.2903,2.9433,0.7806,4.0142
738336.429071772,0.2911,2.9576,0.8462,4.0949
738336.429073956,0.2919,2.9705,0.8711,4.1335
738336.429076129,0.2929,2.9837,0.8589,4.1355
738336.429078352,0.2934,2.9978,0.8323,4.1235
738336.429080494,0.2941,3,0.8249,4.119
738336.429082636,0.2949,3,0.8578,4.1527
738336.429084839,0.2957,3,0.928,4.2237
738336.429087001,0.2963,3,0.9884,4.2847
738336.429089169,0.2964,3,0.9911,4.2875
738336.429091312,0.2968,3,0.9597,4.2565
738336.429093476,0.297,3,0.9441,4.2411
738336.429095577,0.2969,3,0.95,4.2469
738336.429097763,0.2973,3,0.9646,4.2619
738336.429100056,0.2973,3,0.9949,4.2922
738336.429102243,0.2971,3,1.0494,4.3465
738336.429104436,0.297,3,1.1141,4.4111
738336.42910658,0.2966,3,1.1443,4.4409
738336.429108933,0.2956,3,1.1011,4.3967
738336.429111071,0.2949,3,1.0203,4.3152
738336.429113307,0.2939,3,0.978,4.2719
738336.429115382,0.2928,3,0.9826,4.2754
738336.429117472,0.2916,3,0.9989,4.2905
738336.42911962,0.2911,3,1.03,4.3211
738336.42912179,0.2902,3,1.0937,4.3839
738336.42912401,0.2889,3,1.1824,4.4713
738336.429126197,0.2883,3,1.2602,4.5485
738336.429128968,0.2874,3,1.304,4.5914
738336.429131478,0.2859,3,1.3234,4.6093
738336.429134007,0.2846,3,1.3698,4.6544
738336.429136432,0.2836,3,1.4445,4.7281
738336.429139009,0.2826,3,1.503,4.7856
738336.429141544,0.281,3,1.4924,4.7734
