time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738336.475866814,-0.1526,-0.2764,-1.5677,1.9967
738336.475869149,-0.156,-0.2736,-1.5469,1.9765
738336.475871547,-0.1591,-0.2705,-1.5264,1.956
738336.475873856,-0.1623,-0.2664,-1.5056,1.9343
738336.475876187,-0.1659,-0.2636,-1.4848,1.9143
738336.475878419,-0.1691,-0.2596,-1.4652,1.8939
738336.475880683,-0.1727,-0.2568,-1.4446,1.8741
738336.475882938,-0.1761,-0.2527,-1.4238,1.8526
738336.475885159,-0.1799,-0.2488,-1.403,1.8317
738336.475887396,-0.1834,-0.2459,-1.3826,1.8119
738336.475889612,-0.1873,-0.2419,-1.3615,1.7907
738336.475891953,-0.1915,-0.238,-1.3398,1.7693
738336.475894155,-0.1952,-0.2349,-1.3185,1.7486
738336.475896433,-0.1994,-0.231,-1.2971,1.7275
738336.475898688,-0.2032,-0.2269,-1.2758,1.7059
738336.475900951,-0.207,-0.224,-1.2554,1.6864
738336.475903183,-0.2102,-0.2198,-1.2362,1.6662
738336.475905515,-0.2137,-0.2159,-1.2171,1.6467
738336.475907819,-0.2169,-0.2118,-1.1982,1.6269
738336.475910132,-0.2198,-0.2076,-1.1802,1.6076
738336.475912419,-0.2227,-0.2035,-1.1627,1.5889
738336.475914652,-0.2257,-0.1993,-1.1449,1.5699
738336.475916927,-0.2288,-0.1954,-1.1279,1.5521
738336.47591926,-0.2316,-0.191,-1.1105,1.5331
738336.475921576,-0.2346,-0.1869,-1.0932,1.5147
738336.475923868,-0.2374,-0.1829,-1.0772,1.4975
738336.475926257,-0.2405,-0.1783,-1.0591,1.4779
738336.475928635,-0.2433,-0.174,-1.0421,1.4594
738336.475930921,-0.2462,-0.1698,-1.0259,1.4419
738336.475933237,-0.2489,-0.1656,-1.0103,1.4248
738336.475935496,-0.2515,-0.1615,-0.9951,1.4081
738336.475937732,-0.2539,-0.1573,-0.9807,1.3919
738336.475940013,-0.2561,-0.1531,-0.9668,1.376
738336.475942213,-0.2584,-0.1491,-0.9537,1.3612
738336.475944479,-0.26,-0.1436,-0.9414,1.345
738336.475946612,-0.2614,-0.1396,-0.9313,1.3323
738336.475948782,-0.2622,-0.1356,-0.923,1.3208
738336.475951008,-0.2624,-0.1314,-0.9163,1.3101
738336.475953217,-0.262,-0.1274,-0.9118,1.3012
738336.475955493,-0.2612,-0.1231,-0.9086,1.2929
738336.47595766,-0.2597,-0.1189,-0.907,1.2856
738336.475959894,-0.2582,-0.1149,-0.9066,1.2797
738336.475962071,-0.2562,-0.1106,-0.9074,1.2742
738336.475964213,-0.2541,-0.1066,-0.9092,1.2699
738336.475966531,-0.2516,-0.1024,-0.9122,1.2662
738336.47596893,-0.2483,-0.0977,-0.9172,1.2632
738336.475971161,-0.2452,-0.0937,-0.9233,1.2622
738336.475973525,-0.241,-0.0892,-0.932,1.2622
738336.475975868,-0.2362,-0.0848,-0.9426,1.2636
738336.475978208,-0.2312,-0.0805,-0.955,1.2667
738336.475980581,-0.2253,-0.075,-0.9694,1.2697
738336.475982865,-0.2192,-0.0708,-0.9849,1.2749
738336.475985182,-0.2127,-0.0665,-1.0023,1.2815
738336.475987517,-0.2057,-0.0622,-1.0211,1.289
738336.475989857,-0.1984,-0.0569,-1.0412,1.2965
738336.475992104,-0.1908,-0.0526,-1.0618,1.3052
738336.475994392,-0.1827,-0.0473,-1.0841,1.3141
738336.475996713,-0.1745,-0.0432,-1.1078,1.3255
738336.475999177,-0.1651,-0.0376,-1.1343,1.337
738336.476001454,-0.1558,-0.0322,-1.161,1.349
738336.476003691,-0.1468,-0.0271,-1.1865,1.3604
738336.476005931,-0.1376,-0.0219,-1.2129,1.3724
738336.476008125,-0.1291,-0.0169,-1.2374,1.3834
738336.476010524,-0.1194,-0.0113,-1.2648,1.3955
738336.476012774,-0.1108,-0.0061,-1.2894,1.4063
738336.476015039,-0.1023,-0.0009,-1.3139,1.4171
738336.476017343,-0.0941,-0.0043,-1.3376,1.436
738336.476019676,-0.0859,-0.0108,-1.3609,1.4576
738336.476021966,-0.0783,-0.016,-1.3826,1.4769
738336.476024325,-0.071,-0.0212,-1.4032,1.4954
738336.476026523,-0.0642,-0.0275,-1.4224,1.5141
738336.476028771,-0.0576,-0.0327,-1.4403,1.5306
738336.476031028,-0.0514,-0.039,-1.4572,1.5476
738336.476033258,-0.0455,-0.0443,-1.4723,1.5621
738336.476035408,-0.0403,-0.0504,-1.4866,1.5773
738336.476037676,-0.0351,-0.0556,-1.4995,1.5902
738336.476040069,-0.0302,-0.062,-1.5117,1.6039
738336.476042359,-0.0255,-0.0685,-1.5228,1.6168
738336.476044613,-0.0216,0.0746,-1.532,1.6282
738336.476046897,-0.0178,0.0799,-1.5401,1.6378
738336.476049308,-0.0142,0.0865,-1.5472,1.6479
738336.476051642,-0.0112,0.0928,-1.5528,1.6568
738336.476053941,-0.0082,0.0994,-1.5571,1.6647
738336.4760563,-0.0058,0.1047,-1.5603,1.6708
738336.476058607,-0.0036,0.111,-1.5623,1.6769
738336.476060863,-0.0018,0.1174,-1.5631,1.6823
738336.476063122,-0.0001,0.1227,-1.5629,1.6857
738336.476065417,0.0012,0.1291,-1.5617,1.692
738336.476067697,0.0023,0.1344,-1.5597,1.6964
738336.476069998,0.0032,0.1408,-1.5571,1.7011
738336.476072203,0.0042,0.1461,-1.5543,1.7046
738336.476074427,0.0053,0.1525,-1.5513,1.7091
738336.476076688,0.0061,0.1577,-1.5483,1.7121
738336.47607901,0.0073,0.1643,-1.5451,1.7167
738336.476081254,0.0083,0.1696,-1.5417,1.7196
738336.476083588,0.009,0.175,-1.5375,1.7215
738336.476085917,0.0095,0.1814,-1.5325,1.7234
738336.476088306,0.0098,0.187,-1.5265,1.7233
738336.476090598,0.01,0.1925,-1.5196,1.7221
738336.476092898,0.0096,0.199,-1.512,1.7206
738336.476095388,0.009,0.2046,-1.5027,1.7163
738336.47609778,0.0078,0.2102,-1.492,1.71
738336.476100106,0.0068,0.2157,-1.481,1.7035
738336.476102409,0.0051,0.2222,-1.4691,1.6964
738336.476104765,0.0035,0.2278,-1.4564,1.6877
738336.476107245,0.0019,0.2336,-1.4429,1.6784
738336.476109598,0.0001,0.239,-1.4298,1.6689
738336.476111913,-0.0015,0.2446,-1.4168,1.6629
738336.476114292,-0.0032,0.2503,-1.4033,1.6568
738336.476116545,-0.005,0.2568,-1.3902,1.652
738336.476118893,-0.0068,0.2624,-1.3763,1.6455
738336.476121262,-0.0086,0.268,-1.3625,1.6391
738336.476123638,-0.0109,0.2737,-1.3475,1.6321
738336.476125968,-0.013,0.2793,-1.3327,1.625
738336.476127944,-0.0148,0.2844,-1.3202,1.6194
738336.476130181,-0.0164,0.2879,-1.3094,1.6137
738336.476132498,-0.0195,0.2955,-1.29,1.605
738336.4761348,-0.0221,0.3013,-1.2732,1.5966
738336.476137126,-0.0246,0.3081,-1.2575,1.5902
738336.476139465,-0.0272,0.3138,-1.2415,1.5825
738336.476141697,-0.0298,0.3193,-1.226,1.5751
738336.476144,-0.0325,0.3249,-1.2098,1.5672
738336.47614631,-0.0353,0.3306,-1.1934,1.5593
738336.476148604,-0.0381,0.3361,-1.1775,1.5517
738336.476150861,-0.0408,0.3429,-1.1614,1.5451
738336.476153222,-0.0435,0.3486,-1.1453,1.5374
738336.476155512,-0.0462,0.3544,-1.1293,1.5299
738336.476157931,-0.0489,0.3603,-1.1126,1.5218
738336.476160275,-0.0516,0.366,-1.0967,1.5143
738336.476162668,-0.0545,0.373,-1.0801,1.5076
738336.476165081,-0.0571,0.379,-1.064,1.5001
738336.476167492,-0.0598,0.3849,-1.0481,1.4928
738336.476169848,-0.0623,0.3907,-1.0331,1.4861
738336.476172184,-0.0645,0.3967,-1.0183,1.4795
738336.476174697,-0.0672,0.4028,-1.0024,1.4724
738336.476177018,-0.0694,0.4088,-0.9881,1.4663
738336.476179325,-0.0715,0.4146,-0.9746,1.4607
738336.476181635,-0.0737,0.4204,-0.9614,1.4555
738336.47618407,-0.0755,0.4264,-0.9484,1.4503
738336.476186463,-0.0774,0.4324,-0.9356,1.4454
738336.476188784,-0.0793,0.4382,-0.9236,1.4411
738336.47619121,-0.0807,0.4444,-0.9118,1.4369
738336.476193583,-0.0823,0.4502,-0.9009,1.4334
738336.476196246,-0.0835,0.4564,-0.89,1.4299
738336.47619881,-0.0847,0.462,-0.8787,1.4254
738336.476201333,-0.0857,0.4683,-0.8691,1.4231
738336.476203938,-0.0863,0.4747,-0.8601,1.4211
738336.47620661,-0.0869,0.4801,-0.8517,1.4187
738336.476209182,-0.0873,0.4864,-0.8446,1.4183
738336.476211664,-0.0873,0.4911,-0.839,1.4174
738336.476214347,-0.0871,0.4967,-0.833,1.4168
738336.476216764,-0.0867,0.5019,-0.8285,1.4171
738336.476219197,-0.0861,0.5058,-0.825,1.4169
738336.47622188,-0.0852,0.5112,-0.8219,1.4183
738336.476224908,-0.0839,0.5157,-0.8198,1.4194
738336.476227559,-0.0825,0.5211,-0.8188,1.4224
738336.476230169,-0.0808,0.5254,-0.8187,1.4249
738336.476232688,-0.0785,0.5297,-0.8196,1.4278
738336.476235138,-0.0768,0.5332,-0.8212,1.4312
738336.476237743,-0.0739,0.5366,-0.8241,1.4346
738336.4762403,-0.0708,0.541,-0.8281,1.4399
738336.476243267,-0.0676,0.544,-0.8329,1.4445
738336.476246089,-0.0635,0.5487,-0.8396,1.4518
738336.476248545,-0.0593,0.5522,-0.8471,1.4586
738336.476250904,-0.0555,0.555,-0.8542,1.4647
738336.476253259,-0.0515,0.5578,-0.8616,1.4709
738336.476255563,-0.0476,0.5615,-0.8691,1.4782
738336.476257853,-0.0437,0.5641,-0.8769,1.4847
738336.476260242,-0.0395,0.5669,-0.8849,1.4913
738336.476262662,-0.0353,0.5697,-0.8931,1.4981
738336.47626513,-0.0312,0.5725,-0.9016,1.5053
738336.47626759,-0.0271,0.5753,-0.9095,1.5119
738336.476270052,-0.0228,0.5784,-0.9176,1.5188
738336.476272502,-0.0189,0.5812,-0.9253,1.5254
738336.476274998,-0.015,0.5829,-0.933,1.5309
738336.476277463,-0.0109,0.5859,-0.9403,1.5371
738336.476279995,-0.0072,0.5888,-0.9472,1.5432
738336.476282508,-0.0033,0.5907,-0.9541,1.5481
738336.476284982,0.0002,0.5935,-0.9603,1.554
738336.476287363,0.0037,0.5964,-0.9662,1.5663
