time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738336.433904991,-0.2016,0.0312,0.3108,0.5436
738336.433907143,-0.1998,0.0265,0.2546,0.4809
738336.433908999,-0.1985,0.0214,0.1908,0.4107
738336.433910832,-0.1971,0.0171,0.1232,0.3374
738336.433912713,-0.1954,0.013,0.0657,0.2741
738336.433914609,-0.1937,0.0078,0.0302,0.2317
738336.433916524,-0.1919,0.0028,0.0066,0.2013
738336.433918523,-0.1903,-0.0013,-0.0303,0.2219
738336.433920473,-0.1886,-0.0071,-0.0925,0.2882
738336.433922386,-0.1869,-0.0112,-0.1446,0.3427
738336.433924292,-0.1855,-0.0165,-0.1665,0.3685
738336.433926189,-0.1841,-0.0215,-0.1612,0.3668
738336.433928009,-0.1825,-0.0258,-0.1559,0.3642
738336.433929931,-0.1805,-0.0309,-0.1569,0.3683
738336.433931812,-0.1788,-0.0352,-0.1518,0.3658
738336.433933703,-0.1768,-0.0402,-0.1215,0.3385
738336.43393557,-0.1746,-0.0445,-0.0637,0.2828
738336.433937462,-0.172,-0.0496,0.0091,0.2307
738336.433939352,-0.1692,-0.0547,0.0605,0.2844
738336.433941225,-0.1666,-0.059,0.0798,0.3054
738336.433943117,-0.164,-0.0631,0.0745,0.3016
738336.433944977,-0.1616,-0.0684,0.0628,0.2928
738336.433946864,-0.1591,-0.0727,0.0572,0.289
738336.433948738,-0.1564,-0.077,0.0656,0.299
738336.433950613,-0.1533,-0.0821,0.0918,0.3272
738336.433952445,-0.1505,-0.0865,0.1268,0.3638
738336.43395446,-0.1473,-0.0916,0.1571,0.396
738336.433956525,-0.1438,-0.0967,0.1624,0.4029
738336.433958573,-0.14,-0.1016,0.1405,0.3821
738336.433960618,-0.1365,-0.1068,0.1086,0.3519
738336.433962704,-0.1329,-0.1117,0.0792,0.3238
738336.433964761,-0.1291,-0.1167,0.0589,0.3047
738336.433966804,-0.1255,-0.1218,0.0467,0.294
738336.433968829,-0.1218,-0.127,0.0331,0.2819
738336.433970841,-0.118,-0.1319,0.0043,0.2542
738336.433972902,-0.1148,-0.1371,-0.0517,0.3036
738336.433974963,-0.1114,-0.1421,-0.1179,0.3714
738336.433976964,-0.1082,-0.1472,-0.165,0.4204
738336.433978917,-0.1053,-0.1524,-0.1801,0.4378
738336.433980839,-0.1026,-0.1568,-0.1778,0.4372
738336.433982738,-0.0998,-0.1621,-0.182,0.4439
738336.433984615,-0.0968,-0.1665,-0.2053,0.4686
738336.433986501,-0.0939,-0.1717,-0.2327,0.4983
738336.433988463,-0.0914,-0.177,-0.2446,0.513
738336.433990558,-0.0886,-0.1822,-0.2472,0.518
738336.433992654,-0.0858,-0.1882,-0.2576,0.5316
738336.433994719,-0.0833,-0.1932,-0.2733,0.5498
738336.433996764,-0.0811,-0.1984,-0.2826,0.5621
738336.433998713,-0.0791,-0.2038,-0.282,0.5649
738336.434000612,-0.0768,-0.209,-0.2752,0.561
738336.434002524,-0.0746,-0.2134,-0.2699,0.5579
738336.434004499,-0.0724,-0.2186,-0.2758,0.5668
738336.434006355,-0.071,-0.2241,-0.3023,0.5974
738336.434008208,-0.0694,-0.2286,-0.3488,0.6468
738336.434010119,-0.0677,-0.2339,-0.3957,0.6973
738336.434012037,-0.0662,-0.2392,-0.4191,0.7245
738336.434014003,-0.0652,-0.2446,-0.4132,0.723
738336.434015935,-0.0639,-0.2498,-0.3915,0.7052
738336.434018021,-0.0627,-0.256,-0.3706,0.6893
738336.434020134,-0.0618,-0.2622,-0.362,0.686
738336.434022254,-0.061,-0.2683,-0.3667,0.696
738336.434024378,-0.0603,-0.2734,-0.3799,0.7136
738336.434026396,-0.0598,-0.2796,-0.3979,0.7373
738336.434028365,-0.0594,-0.285,-0.421,0.7654
738336.434030248,-0.0592,-0.2914,-0.4523,0.8029
738336.434032302,-0.059,-0.2967,-0.4879,0.8436
738336.434034435,-0.0592,-0.3028,-0.519,0.881
738336.434036615,-0.0597,-0.3089,-0.5339,0.9025
738336.434038729,-0.0605,-0.3159,-0.5311,0.9075
738336.434040818,-0.0613,-0.3222,-0.5155,0.899
738336.434042853,-0.0625,-0.3285,-0.4873,0.8783
738336.434044967,-0.0638,-0.3347,-0.462,0.8605
738336.43404693,-0.0649,-0.341,-0.4688,0.8747
738336.434048952,-0.0661,-0.3473,-0.5039,0.9173
738336.434050936,-0.068,-0.3528,-0.5329,0.9537
738336.434053062,-0.0698,-0.359,-0.5197,0.9485
738336.434054942,-0.0711,-0.3653,-0.4578,0.8942
738336.43405691,-0.0725,-0.3718,-0.3773,0.8216
738336.434058937,-0.0739,-0.3781,-0.3128,0.7648
738336.434060975,-0.0757,-0.3844,-0.2893,0.7494
738336.434062924,-0.0772,-0.3907,-0.2956,0.7635
738336.434064884,-0.0791,-0.3962,-0.3128,0.7881
738336.434066788,-0.081,-0.4027,-0.3318,0.8155
738336.434068723,-0.0828,-0.4092,-0.3443,0.8363
738336.434070747,-0.0848,-0.4156,-0.347,0.8474
738336.434072691,-0.0872,-0.4211,-0.3432,0.8515
738336.434074612,-0.0893,-0.4274,-0.3418,0.8585
738336.434076509,-0.0916,-0.4339,-0.3528,0.8783
738336.434078421,-0.094,-0.4405,-0.3731,0.9076
738336.434080404,-0.097,-0.446,-0.3883,0.9313
738336.434082388,-0.0998,-0.4524,-0.3954,0.9476
738336.434084393,-0.1024,-0.4597,-0.4056,0.9677
738336.434086342,-0.1053,-0.4661,-0.4216,0.993
738336.434088254,-0.1083,-0.4726,-0.4318,1.0127
738336.434090976,-0.1114,-0.4792,-0.4212,1.0118
738336.434093067,-0.1153,-0.4892,-0.3372,0.9417
738336.43409494,-0.1177,-0.4957,-0.2608,0.8742
738336.434096939,-0.1202,-0.5021,-0.1793,0.8016
738336.434098848,-0.1223,-0.5087,-0.115,0.746
738336.434100787,-0.124,-0.5151,-0.0644,0.7035
738336.434102764,-0.126,-0.5217,-0.0289,0.6766
738336.434104688,-0.1277,-0.5281,-0.0089,0.6647
738336.434106657,-0.1298,-0.5347,-0.0022,0.6667
738336.434108633,-0.1318,-0.5412,-0.0045,0.6775
738336.434110512,-0.1337,-0.5476,-0.014,0.6953
738336.434112509,-0.1354,-0.554,-0.0362,0.7256
738336.434114445,-0.1373,-0.5606,-0.0733,0.7712
738336.434116361,-0.139,-0.5671,-0.121,0.8271
738336.434118317,-0.1409,-0.5737,-0.1652,0.8798
738336.434120257,-0.1423,-0.5802,-0.1843,0.9068
738336.434122199,-0.1435,-0.5868,-0.164,0.8943
738336.434124191,-0.1444,-0.5933,-0.1119,0.8496
738336.434126203,-0.1451,-0.6006,-0.0724,0.8181
738336.434128201,-0.1458,-0.6071,-0.086,0.8389
738336.434130211,-0.1461,-0.6136,-0.1368,0.8965
738336.434132221,-0.1467,-0.6201,-0.1795,0.9463
738336.434134274,-0.1471,-0.6275,-0.1828,0.9574
738336.434136393,-0.1468,-0.6337,-0.1591,0.9396
738336.434138504,-0.1465,-0.6412,-0.1431,0.9308
738336.43414062,-0.1463,-0.6476,-0.1334,0.9273
738336.434142856,-0.1458,-0.6558,-0.1121,0.9137
738336.434145006,-0.1452,-0.6621,-0.0857,0.893
738336.43414709,-0.1444,-0.6695,-0.0717,0.8856
738336.434149269,-0.1438,-0.6767,-0.0775,0.898
738336.434151462,-0.1434,-0.6839,-0.1066,0.9339
738336.434153504,-0.1434,-0.6905,-0.1496,0.9835
738336.434155624,-0.1434,-0.6969,-0.1984,1.0387
738336.434157752,-0.1435,-0.7043,-0.2362,1.084
738336.43415979,-0.1436,-0.7117,-0.2447,1.1
738336.434161825,-0.1437,-0.7182,-0.2173,1.0792
738336.434163862,-0.1434,-0.7247,-0.1652,1.0333
738336.43416588,-0.1433,-0.7312,-0.1078,0.9823
738336.434167897,-0.1429,-0.7378,-0.0675,0.9482
738336.434169968,-0.1422,-0.7443,-0.0532,0.9397
738336.434172279,-0.142,-0.7515,-0.0622,0.9557
738336.434174463,-0.1419,-0.7588,-0.0802,0.9809
738336.434176662,-0.1418,-0.7663,-0.087,0.9951
738336.434178761,-0.1415,-0.7737,-0.0729,0.9881
738336.434180865,-0.1411,-0.7802,-0.0417,0.963
738336.434182847,-0.1405,-0.7867,-0.0076,0.9348
738336.434184826,-0.1403,-0.7925,0.0186,0.9514
738336.434186845,-0.1392,-0.7989,0.0371,0.9752
738336.434188842,-0.1386,-0.8056,0.0514,0.9956
738336.43419072,-0.1382,-0.8114,0.0552,1.0048
738336.434192649,-0.1375,-0.817,0.0384,0.9929
738336.434194608,-0.1369,-0.8237,0.0008,0.9614
738336.434196587,-0.1366,-0.8294,-0.028,0.994
738336.434198523,-0.1364,-0.8352,-0.0212,0.9928
738336.434200507,-0.1358,-0.8408,0.0111,0.9877
738336.434202434,-0.135,-0.8465,0.0277,1.0092
738336.434204363,-0.1344,-0.8524,0.0093,0.9961
738336.434206298,-0.1338,-0.858,-0.0351,1.0269
738336.434208205,-0.1334,-0.8639,-0.0799,1.0772
738336.434210144,-0.1328,-0.8696,-0.1047,1.1071
738336.434212072,-0.1322,-0.8753,-0.0943,1.1018
738336.434214011,-0.1317,-0.8811,-0.0547,1.0675
738336.434215987,-0.1311,-0.8858,-0.0098,1.0267
738336.43421795,-0.1306,-0.8915,0.0041,1.0262
738336.434219936,-0.13,-0.8972,-0.0216,1.0488
738336.434221879,-0.1295,-0.903,-0.0624,1.0949
738336.434223934,-0.1294,-0.9087,-0.0999,1.138
738336.434225862,-0.1291,-0.9144,-0.1319,1.1754
738336.434227807,-0.1287,-0.9191,-0.1707,1.2185
738336.43422975,-0.1285,-0.9249,-0.2223,1.2757
738336.434231805,-0.1289,-0.9306,-0.2798,1.3393
738336.434233745,-0.1289,-0.9353,-0.3227,1.3869
738336.434235706,-0.1289,-0.9411,-0.3493,1.4193
738336.434237608,-0.1293,-0.946,-0.3652,1.4405
738336.434239626,-0.1296,-0.9516,-0.3836,1.4648
738336.434241555,-0.1306,-0.9575,-0.4029,1.491
738336.434243664,-0.1314,-0.9621,-0.416,1.5095
738336.434245632,-0.1324,-0.9679,-0.4096,1.5099
738336.434247547,-0.1333,-0.9737,-0.3759,1.4829
738336.434249497,-0.1342,-0.9784,-0.3139,1.4265
738336.434251469,-0.1352,-0.9842,-0.2353,1.3547
738336.434253401,-0.1362,-0.9891,-0.1739,1.2992
738336.434255425,-0.1367,-0.9938,-0.1573,1.2878
738336.434257462,-0.138,-0.9996,-0.1871,1.3247
738336.434259502,-0.1391,-1.0052,-0.2322,1.3765
738336.434261614,-0.1401,-1.0109,-0.2612,1.4122
738336.434263802,-0.1412,-1.0164,-0.2709,1.4285
738336.434265936,-0.1429,-1.022,-0.2907,1.4556
738336.434268033,-0.1443,-1.0277,-0.3084,1.4804
738336.434270165,-0.1454,-1.0332,-0.2974,1.476
738336.434272147,-0.1468,-1.038,-0.2642,1.449
738336.434274225,-0.1482,-1.0437,-0.2382,1.4301
738336.434276277,-0.1493,-1.0484,-0.2515,1.4492
738336.434278294,-0.1506,-1.0542,-0.2997,1.5045
738336.434280322,-0.1514,-1.0589,-0.3556,1.5659
738336.434282425,-0.1521,-1.0646,-0.3909,1.6076
738336.434284496,-0.153,-1.0693,-0.3887,1.611
738336.434286515,-0.1536,-1.075,-0.3502,1.5788
738336.434288481,-0.1539,-1.0798,-0.2837,1.5174
738336.434290527,-0.1538,-1.0845,-0.2046,1.4429
738336.434292545,-0.1538,-1.0894,-0.14,1.3832
738336.434294654,-0.1534,-1.0941,-0.0905,1.338
738336.434296703,-0.1523,-1.0988,-0.0534,1.3045
738336.43429871,-0.1509,-1.1035,-0.026,1.2804
738336.43430075,-0.1496,-1.1083,-0.0126,1.2705
738336.434302785,-0.1478,-1.1131,-0.0189,1.2798
738336.434304769,-0.146,-1.1179,-0.0495,1.3134
738336.434306656,-0.144,-1.1218,-0.1014,1.3672
738336.434308623,-0.1418,-1.1256,-0.1712,1.4386
738336.434310594,-0.1393,-1.1293,-0.2389,1.5075
738336.434312569,-0.1372,-1.1342,-0.2736,1.545
738336.434314592,-0.1346,-1.1381,-0.2663,1.539
738336.434316542,-0.1316,-1.142,-0.2366,1.5102
738336.434318526,-0.1284,-1.1457,-0.21,1.4841
738336.434320475,-0.1254,-1.1496,-0.1963,1.4713
738336.43432251,-0.1223,-1.1534,-0.1896,1.4653
738336.434324616,-0.1187,-1.1572,-0.1871,1.463
738336.434326691,-0.1148,-1.1609,-0.1875,1.4632
738336.434328884,-0.1107,-1.1655,-0.1946,1.4708
738336.434330944,-0.1067,-1.1682,-0.2154,1.4903
738336.434332997,-0.1027,-1.1719,-0.2542,1.5288
738336.434335062,-0.0982,-1.1757,-0.3048,1.5787
738336.434337016,-0.0942,-1.1796,-0.3385,1.6123
738336.43433899,-0.0904,-1.1825,-0.3416,1.6145
738336.434340999,-0.0865,-1.1853,-0.3264,1.5982
738336.434342938,-0.0822,-1.1891,-0.3183,1.5896
738336.434344967,-0.0784,-1.192,-0.3316,1.602
738336.434346913,-0.0747,-1.1959,-0.362,1.6326
738336.434349431,-0.0707,-1.1995,-0.4037,1.6739
738336.434351455,-0.0662,-1.2028,-0.4414,1.7104
738336.434353463,-0.0625,-1.2066,-0.4648,1.7339
738336.434355494,-0.0593,-1.2094,-0.4927,1.7614
738336.434357431,-0.0566,-1.2134,-0.5334,1.8034
738336.434360132,-0.054,-1.2163,-0.5847,1.855
738336.434362243,-0.0505,-1.2212,-0.6384,1.9101
738336.434364197,-0.0485,-1.2241,-0.6414,1.914
738336.434366176,-0.0467,-1.2281,-0.6266,1.9014
738336.434368182,-0.0449,-1.231,-0.6101,1.886
738336.434370158,-0.0431,-1.2349,-0.5954,1.8734
738336.434372147,-0.0416,-1.2378,-0.5682,1.8476
738336.434374262,-0.0401,-1.2416,-0.5127,1.7944
738336.434376374,-0.0385,-1.2456,-0.4328,1.7169
738336.434378529,-0.0363,-1.2492,-0.351,1.6365
738336.434380628,-0.0351,-1.2522,-0.3024,1.5897
738336.434382724,-0.0339,-1.256,-0.3016,1.5915
738336.434384703,-0.033,-1.2599,-0.3309,1.6238
738336.434386737,-0.0322,-1.2629,-0.3554,1.6505
738336.434388766,-0.0312,-1.2667,-0.3479,1.6458
738336.434390821,-0.0306,-1.2696,-0.3115,1.6117
738336.434392746,-0.03,-1.2738,-0.2762,1.58
738336.434394743,-0.029,-1.2767,-0.2658,1.5715
738336.434396744,-0.0283,-1.2807,-0.2911,1.6001
738336.434398739,-0.0277,-1.2836,-0.3375,1.6488
738336.434400778,-0.0276,-1.2875,-0.3835,1.6986
738336.434402801,-0.0277,-1.2915,-0.4055,1.7247
738336.434404911,-0.0278,-1.2953,-0.4041,1.7272
738336.434407039,-0.0281,-1.2983,-0.3945,1.7209
738336.434409168,-0.0284,-1.3021,-0.3961,1.7266
738336.434411309,-0.0291,-1.306,-0.4157,1.7508
738336.434413409,-0.0299,-1.3099,-0.4406,1.7804
738336.434415374,-0.0307,-1.3139,-0.454,1.7986
738336.434417421,-0.0314,-1.3167,-0.4655,1.8136
738336.434419425,-0.0327,-1.3207,-0.4949,1.8483
738336.434421437,-0.0341,-1.3248,-0.5471,1.906
738336.434423413,-0.0356,-1.3277,-0.6044,1.9677
738336.434425443,-0.0373,-1.3318,-0.6314,2.0005
738336.434427536,-0.0393,-1.3357,-0.6144,1.9894
738336.434429656,-0.0412,-1.3395,-0.57,1.9507
738336.434431678,-0.0431,-1.3436,-0.5255,1.9122
738336.434433703,-0.0452,-1.3475,-0.4873,1.88
738336.43443589,-0.0476,-1.3514,-0.445,1.844
738336.434438044,-0.05,-1.3553,-0.3851,1.7904
738336.434440221,-0.0518,-1.359,-0.3248,1.7356
738336.434442394,-0.0543,-1.364,-0.3023,1.7206
738336.434444567,-0.0565,-1.3678,-0.331,1.7553
738336.43444689,-0.0593,-1.3726,-0.3844,1.8163
738336.434448973,-0.0623,-1.3764,-0.4187,1.8574
738336.434450969,-0.0653,-1.3804,-0.4209,1.8666
738336.434452915,-0.0681,-1.3845,-0.3895,1.8421
738336.434454904,-0.0709,-1.3886,-0.3363,1.7958
738336.434456842,-0.0736,-1.3918,-0.2871,1.7525
738336.434458783,-0.0761,-1.3959,-0.2566,1.7286
738336.434460792,-0.0787,-1.3998,-0.2487,1.7272
738336.434462813,-0.0818,-1.405,-0.2506,1.7374
738336.434464802,-0.0848,-1.4091,-0.2408,1.7347
738336.434466802,-0.0874,-1.413,-0.2105,1.7109
738336.434468785,-0.0901,-1.4171,-0.1731,1.6803
738336.434470746,-0.093,-1.4213,-0.1457,1.66
738336.434472702,-0.0956,-1.4264,-0.135,1.657
738336.434474812,-0.0984,-1.4306,-0.1285,1.6575
738336.434476944,-0.1008,-1.4354,-0.1009,1.6371
738336.434478919,-0.1031,-1.4396,-0.0547,1.5974
738336.434480858,-0.1048,-1.4448,-0.0144,1.564
738336.434482841,-0.1064,-1.4489,-0.0035,1.5588
738336.434484814,-0.1077,-1.453,-0.0292,1.5899
738336.434486859,-0.1095,-1.4582,-0.0739,1.6416
738336.434488806,-0.1109,-1.4622,-0.1073,1.6804
738336.43449086,-0.1125,-1.4675,-0.1213,1.7013
738336.434492835,-0.1138,-1.4716,-0.1261,1.7115
738336.434494852,-0.1148,-1.4756,-0.1388,1.7292
738336.434496747,-0.1159,-1.481,-0.1628,1.7597
738336.434498969,-0.1169,-1.4858,-0.1914,1.7941
738336.434501091,-0.1168,-1.4907,-0.188,1.7955
738336.434503054,-0.1162,-1.4949,-0.1528,1.7639
738336.43450517,-0.115,-1.5,-0.0959,1.7109
738336.434507194,-0.1138,-1.5052,-0.0507,1.6697
738336.434509093,-0.112,-1.5094,-0.0369,1.6583
738336.434511067,-0.1102,-1.5136,-0.0496,1.6734
738336.434513117,-0.1085,-1.5176,-0.0726,1.6987
738336.434515123,-0.1069,-1.5229,-0.0881,1.7179
738336.434517008,-0.1053,-1.5273,-0.0999,1.7325
738336.43451896,-0.1033,-1.5315,-0.1219,1.7567
738336.434520864,-0.1018,-1.5358,-0.1627,1.8003
738336.434522817,-0.1005,-1.54,-0.2258,1.8663
738336.434524856,-0.0993,-1.5442,-0.2864,1.9299
738336.434527257,-0.0977,-1.55,-0.3193,1.967
738336.434529461,-0.0964,-1.555,-0.3105,1.9619
738336.434531634,-0.0956,-1.5602,-0.3029,1.9587
738336.434533858,-0.0945,-1.5652,-0.3198,1.9795
738336.434535895,-0.0937,-1.5703,-0.3394,2.0034
738336.434538222,-0.0934,-1.5746,-0.3363,2.0043
738336.434540224,-0.0931,-1.5805,-0.3014,1.975
738336.434542731,-0.0926,-1.5854,-0.2693,1.9473
738336.434544729,-0.092,-1.5906,-0.2746,1.9572
738336.434546851,-0.0916,-1.5958,-0.3239,2.0113
738336.43454903,-0.0914,-1.6008,-0.403,2.0952
738336.434551115,-0.0918,-1.606,-0.4717,2.1695
738336.434553155,-0.0927,-1.6114,-0.5004,2.2045
738336.434555248,-0.0933,-1.6155,-0.4814,2.1902
738336.43455722,-0.094,-1.6207,-0.4288,2.1435
738336.434559406,-0.0954,-1.6259,-0.384,2.1053
738336.43456129,-0.0964,-1.6313,-0.3686,2.0963
738336.434563475,-0.0978,-1.6365,-0.3579,2.0922
738336.434565649,-0.0993,-1.6416,-0.333,2.0739
738336.434567761,-0.1009,-1.6468,-0.3083,2.056
738336.434569772,-0.1024,-1.6524,-0.3032,2.058
738336.434571766,-0.1036,-1.6578,-0.3154,2.0768
738336.434573941,-0.1047,-1.6638,-0.3426,2.1111
738336.434576157,-0.1059,-1.67,-0.368,2.1439
738336.434578177,-0.1074,-1.6754,-0.3772,2.16
738336.434580241,-0.1087,-1.6807,-0.3581,2.1475
738336.434582664,-0.1098,-1.6859,-0.3043,2.1
738336.434584735,-0.1114,-1.693,-0.2234,2.0278
738336.434586804,-0.1127,-1.6993,-0.1877,1.9997
738336.434588869,-0.1142,-1.7048,-0.1911,2.0101
738336.434590996,-0.1152,-1.711,-0.2173,2.0435
738336.434593121,-0.1163,-1.7174,-0.2368,2.0705
738336.434595312,-0.1178,-1.7227,-0.2354,2.0759
738336.434597423,-0.1191,-1.7291,-0.2253,2.0735
738336.434599566,-0.1202,-1.7355,-0.2223,2.078
738336.434601647,-0.1215,-1.7408,-0.2247,2.087
738336.434603794,-0.1234,-1.7472,-0.2149,2.0855
738336.434605943,-0.1251,-1.7537,-0.1923,2.0711
738336.434608261,-0.1268,-1.76,-0.1774,2.0642
738336.43461038,-0.1284,-1.7672,-0.1993,2.0949
738336.434612374,-0.1306,-1.7738,-0.2508,2.1552
738336.434614484,-0.1324,-1.7801,-0.3061,2.2186
738336.434616482,-0.1341,-1.7867,-0.3425,2.2633
738336.434618558,-0.1357,-1.7922,-0.3555,2.2834
738336.434620584,-0.1368,-1.7987,-0.3424,2.2779
738336.434622748,-0.138,-1.8051,-0.3133,2.2564
738336.434624868,-0.1389,-1.8116,-0.2885,2.239
738336.434627002,-0.1393,-1.8192,-0.2819,2.2404
738336.434629191,-0.1395,-1.8256,-0.276,2.2411
738336.434631286,-0.1399,-1.8321,-0.2402,2.2122
738336.434633437,-0.1397,-1.8386,-0.1824,2.1607
738336.434635609,-0.139,-1.846,-0.1365,2.1215
738336.434637669,-0.1386,-1.8526,-0.1238,2.115
738336.434639695,-0.1386,-1.8592,-0.1344,2.1322
738336.434641741,-0.1382,-1.8658,-0.1559,2.1599
738336.434643821,-0.138,-1.8724,-0.1824,2.1928
738336.434646021,-0.1378,-1.8788,-0.2181,2.2347
738336.434648078,-0.1374,-1.8854,-0.2491,2.2719
738336.434650113,-0.1366,-1.8919,-0.2587,2.2872
738336.434652315,-0.1357,-1.8996,-0.238,2.2733
738336.434654792,-0.134,-1.9068,-0.179,2.2198
738336.434656935,-0.1326,-1.9134,-0.1092,2.1552
738336.43465889,-0.1306,-1.92,-0.0472,2.0978
738336.434661059,-0.1281,-1.9264,-0.0043,2.0588
738336.434663187,-0.1258,-1.933,-0.0091,2.0679
738336.434665353,-0.1234,-1.9395,-0.0508,2.1137
738336.434667468,-0.1209,-1.9461,-0.0859,2.1529
738336.434669649,-0.1176,-1.9526,-0.0943,2.1645
738336.434671863,-0.1141,-1.9579,-0.0843,2.1563
738336.434673982,-0.1107,-1.9645,-0.0838,2.159
738336.434676083,-0.1074,-1.9701,-0.1105,2.188
738336.434678232,-0.1038,-1.9754,-0.1672,2.2464
738336.434680486,-0.1004,-1.9808,-0.2351,2.3163
738336.434682697,-0.0972,-1.9873,-0.2848,2.3693
738336.434684901,-0.0939,-1.9927,-0.2944,2.381
738336.434687095,-0.0904,-1.9981,-0.2676,2.3561
738336.434689449,-0.0864,-2.0034,-0.2218,2.3116
738336.434691703,-0.0824,-2.0099,-0.1863,2.2786
738336.434693867,-0.0781,-2.0142,-0.1654,2.2577
738336.434696079,-0.0738,-2.0196,-0.1422,2.2356
738336.434698411,-0.0689,-2.025,-0.0964,2.1903
738336.434700667,-0.0633,-2.0292,-0.049,2.1415
738336.434702959,-0.058,-2.0346,-0.0353,2.1279
