time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738336.463321474,0.1824,-0.0602,-0.7197,0.9623
738336.463323793,0.1892,-0.0589,-0.7201,0.9682
738336.463326207,0.1957,-0.0577,-0.7192,0.9726
738336.463328549,0.2019,-0.0564,-0.7171,0.9754
738336.463330927,0.208,-0.055,-0.7138,0.9768
738336.463333365,0.2135,-0.0538,-0.7093,0.9766
738336.463335667,0.2187,-0.0525,-0.7039,0.9751
738336.463337913,0.2233,-0.0515,-0.6978,0.9726
738336.463340079,0.2276,-0.0504,-0.6909,0.9689
738336.463342419,0.2322,-0.049,-0.6824,0.9636
738336.46334466,0.236,-0.0479,-0.6737,0.9576
738336.463346989,0.2396,-0.0458,-0.6643,0.9497
738336.463349344,0.2435,-0.0452,-0.652,0.9407
738336.463351624,0.2469,-0.0429,-0.6407,0.9305
738336.463353835,0.25,-0.0418,-0.6291,0.9209
738336.46335621,0.2531,-0.0406,-0.6165,0.9102
738336.463358507,0.256,-0.0393,-0.6031,0.8984
738336.463360787,0.2589,-0.0381,-0.5899,0.8869
738336.463363137,0.2616,-0.0368,-0.5755,0.8739
738336.463365367,0.264,-0.0347,-0.5616,0.8603
738336.463367517,0.2666,-0.0334,-0.5477,0.8477
738336.463369799,0.2688,-0.0323,-0.533,0.8341
738336.463372078,0.2712,-0.0311,-0.5182,0.8205
738336.46337444,0.2733,-0.0288,-0.5023,0.8044
738336.463376776,0.2757,-0.0273,-0.4862,0.7892
738336.463379092,0.2778,-0.026,-0.4703,0.7741
738336.463381421,0.28,-0.0246,-0.454,0.7586
738336.463383715,0.2817,-0.0235,-0.4381,0.7433
738336.463386017,0.284,-0.022,-0.4219,0.7279
738336.463388367,0.286,-0.0206,-0.405,0.7116
738336.463390652,0.2879,-0.0193,-0.3888,0.696
738336.463392982,0.2896,-0.018,-0.3721,0.6797
738336.463395324,0.2917,-0.0165,-0.3556,0.6638
738336.463397646,0.2935,-0.0152,-0.3393,0.648
738336.463400086,0.2957,-0.0136,-0.322,0.6313
738336.463402446,0.2977,-0.0121,-0.3055,0.6153
738336.46340479,0.2997,-0.0106,-0.289,0.5993
738336.463407184,0.3016,-0.0092,-0.2723,0.5831
738336.463409556,0.3037,-0.0087,-0.2564,0.5688
738336.46341199,0.3057,-0.0073,-0.2401,0.5531
738336.463414373,0.3081,-0.0056,-0.224,0.5377
738336.463416768,0.3103,-0.0041,-0.2087,0.5231
738336.463419167,0.3126,-0.0037,-0.1935,0.5098
738336.463421568,0.3151,-0.002,-0.1781,0.4952
738336.463423947,0.3175,-0.0016,-0.1635,0.4826
738336.463426361,0.3199,-0.0001,-0.1493,0.4693
738336.463428705,0.3225,-0.0004,-0.1355,0.4584
738336.463431061,0.3251,-0.0008,-0.122,0.4479
738336.463433512,0.328,-0.0025,-0.1084,0.4389
738336.463435884,0.331,-0.0029,-0.0959,0.4298
738336.463438317,0.3341,-0.0036,-0.0832,0.4209
738336.463440736,0.3374,-0.0042,-0.0711,0.4127
738336.463443194,0.3406,-0.0046,-0.0595,0.4047
738336.463445701,0.3443,-0.0054,-0.048,0.3977
738336.463448228,0.348,-0.0061,-0.037,0.3911
738336.463450708,0.352,-0.0058,-0.0264,0.3842
738336.463453256,0.3559,-0.0065,-0.0165,0.3789
738336.46345574,0.3603,-0.0062,-0.0071,0.3736
738336.463458158,0.3646,-0.0069,0.0013,0.3728
738336.46346069,0.369,-0.0065,0.0094,0.3849
738336.463463256,0.3738,-0.0073,0.0173,0.3984
738336.463465652,0.3786,-0.0069,0.0241,0.4096
738336.46346804,0.3832,-0.0062,0.0304,0.4198
738336.463470338,0.3881,-0.0056,0.036,0.4297
738336.463472634,0.393,-0.0061,0.0409,0.44
738336.463474825,0.3979,-0.0053,0.0452,0.4484
738336.463477228,0.4031,-0.0046,0.0493,0.457
738336.463479579,0.4089,-0.0042,0.0529,0.466
738336.463481899,0.4142,-0.0034,0.0559,0.4735
738336.463484209,0.4202,-0.003,0.0585,0.4817
738336.463486447,0.4258,-0.0022,0.0604,0.4884
738336.463488782,0.4318,-0.0015,0.062,0.4953
738336.463491067,0.4377,-0.0007,0.0631,0.5015
738336.463493334,0.444,-0.0001,0.0637,0.5078
738336.463495702,0.4505,-0.0005,0.064,0.515
738336.46349809,0.4576,-0.002,0.0637,0.5233
738336.463500381,0.4641,-0.0028,0.0631,0.53
738336.463502676,0.471,-0.0035,0.062,0.5365
738336.463505033,0.4782,-0.0041,0.0603,0.5426
738336.463507458,0.4856,-0.0047,0.0582,0.5485
738336.463509887,0.4938,-0.0049,0.0556,0.5543
738336.463512215,0.5011,-0.0058,0.0527,0.5596
738336.463514545,0.5089,-0.0064,0.0493,0.5646
738336.463516887,0.5169,-0.007,0.0455,0.5694
738336.463519271,0.5253,-0.0075,0.0412,0.574
738336.463521666,0.5336,-0.0081,0.0367,0.5784
738336.463523994,0.5419,-0.0087,0.0318,0.5824
738336.463526353,0.5504,-0.0094,0.0267,0.5865
738336.463528712,0.5587,-0.0089,0.0216,0.5892
738336.463530941,0.567,-0.0095,0.0166,0.5931
738336.463533241,0.5749,-0.0104,0.0118,0.5971
738336.463535664,0.5837,-0.0108,0.0065,0.601
738336.463537881,0.5916,-0.0106,0.0018,0.604
738336.463540141,0.5994,-0.0114,-0.0028,0.6136
738336.463542514,0.608,-0.0107,-0.0076,0.6263
738336.463544824,0.6162,-0.0114,-0.0121,0.6397
738336.463547179,0.6242,-0.0109,-0.0164,0.6515
738336.463549651,0.6326,-0.0114,-0.0207,0.6647
738336.463551978,0.6403,-0.012,-0.0245,0.6768
738336.463554228,0.6473,-0.0118,-0.0278,0.6869
738336.463556556,0.6544,-0.0113,-0.0306,0.6963
738336.4635589,0.6614,-0.0109,-0.0328,0.7051
738336.46356117,0.6682,-0.0117,-0.0345,0.7144
738336.46356359,0.6756,-0.011,-0.036,0.7226
738336.463565988,0.6827,-0.0106,-0.0372,0.7305
738336.463568325,0.69,-0.0102,-0.0384,0.7386
738336.463570595,0.6973,-0.0108,-0.0397,0.7478
738336.463572904,0.7044,-0.0105,-0.0411,0.756
738336.463575123,0.7114,-0.0092,-0.0426,0.7632
738336.463577378,0.7187,-0.0087,-0.0441,0.7715
738336.463579661,0.7254,-0.0085,-0.0455,0.7794
738336.463581936,0.7322,-0.008,-0.0467,0.7869
738336.463584218,0.7384,-0.0078,-0.0474,0.7936
738336.463586473,0.7443,-0.0075,-0.0474,0.7992
738336.463588813,0.7501,-0.0071,-0.0467,0.8039
738336.463591055,0.7539,-0.0067,-0.0456,0.8062
738336.463593402,0.76,-0.0055,-0.0424,0.8079
738336.463595573,0.7651,-0.0046,-0.0383,0.808
738336.463597843,0.7691,-0.0033,-0.0334,0.8058
738336.463600113,0.7728,-0.003,-0.0272,0.803
738336.463602403,0.7765,-0.0025,-0.0199,0.7989
738336.463604731,0.78,-0.001,-0.0117,0.7927
738336.463607083,0.7831,-0.0005,-0.0023,0.7859
738336.463609459,0.7862,-0.001,0.0074,0.7946
738336.463611757,0.7895,-0.0017,0.0177,0.8089
738336.463614107,0.7924,-0.0032,0.0284,0.824
738336.463616459,0.7952,-0.0037,0.0397,0.8386
738336.463618691,0.7983,-0.0053,0.0503,0.8539
738336.463621079,0.8012,-0.0057,0.0616,0.8685
738336.463623482,0.8044,-0.0075,0.0732,0.8851
738336.463625688,0.8076,-0.008,0.084,0.8996
738336.46362799,0.8108,-0.0095,0.0947,0.915
738336.463630219,0.814,-0.0109,0.1047,0.9296
738336.463632432,0.8171,-0.0123,0.1149,0.9443
738336.463634734,0.8207,-0.0127,0.1248,0.9582
738336.46363703,0.8244,-0.0143,0.1343,0.973
738336.463639193,0.8283,-0.0159,0.1431,0.9873
738336.463641503,0.832,-0.0162,0.1518,1
738336.463643868,0.8364,-0.0179,0.1603,1.0146
738336.463646208,0.8409,-0.0186,0.1684,1.0279
738336.463648534,0.8453,-0.0202,0.1758,1.0413
738336.463650847,0.8499,-0.0218,0.1826,1.0543
738336.463653232,0.8549,-0.0225,0.1892,1.0666
738336.463655618,0.86,-0.0243,0.1953,1.0796
738336.463657911,0.8651,-0.0247,0.2005,1.0903
738336.463660154,0.8703,-0.0263,0.2053,1.1019
738336.463662392,0.8757,-0.0279,0.2094,1.113
738336.463664745,0.8815,-0.0286,0.2133,1.1234
738336.463667007,0.8869,-0.03,0.2165,1.1334
738336.463669396,0.8931,-0.0307,0.2193,1.1431
738336.463671642,0.8991,-0.0323,0.2215,1.1529
738336.463673901,0.9054,-0.0328,0.2231,1.1613
738336.463676176,0.9117,-0.0344,0.2243,1.1704
738336.463678443,0.9183,-0.0349,0.225,1.1782
738336.463680859,0.9253,-0.0355,0.2252,1.186
738336.46368324,0.9325,-0.0374,0.2249,1.1948
738336.463685695,0.9399,-0.038,0.2241,1.202
738336.463688159,0.9479,-0.0389,0.2228,1.2096
738336.46369049,0.9554,-0.0394,0.221,1.2158
738336.463692939,0.9634,0.0401,0.2186,1.2221
738336.463695464,0.972,0.041,0.2156,1.2286
738336.463697759,0.9801,0.0426,0.2124,1.2351
738336.463700044,0.9886,0.0433,0.2088,1.2407
738336.463702382,0.9967,0.0438,0.2048,1.2453
738336.463704753,1.005,0.0457,0.2007,1.2514
738336.463707346,1.0139,0.0468,0.1961,1.2568
738336.463709668,1.0211,0.0484,0.1923,1.2618
738336.463712065,1.0283,0.0491,0.1892,1.2666
738336.463714515,1.0349,0.0509,0.1872,1.273
738336.463716848,1.041,0.0528,0.1866,1.2804
738336.463719037,1.0463,0.0533,0.1874,1.287
738336.46372129,1.0509,0.0547,0.1894,1.295
738336.463723492,1.0553,0.0563,0.1929,1.3045
738336.463725765,1.0593,0.058,0.1976,1.3149
738336.463728084,1.0631,0.0598,0.2042,1.3271
738336.463730417,1.0661,0.0626,0.212,1.3407
738336.463732732,1.0689,0.0644,0.2216,1.3549
738336.463735024,1.0712,0.0661,0.2318,1.3691
738336.463737472,1.0732,0.0679,0.2439,1.385
738336.46373984,1.0752,0.07,0.2572,1.4024
738336.463742213,1.0765,0.0718,0.2715,1.4198
738336.463744726,1.0777,0.075,0.2876,1.4403
738336.463747091,1.0787,0.0769,0.3036,1.4592
738336.463749393,1.0798,0.0788,0.3194,1.478
738336.46375168,1.0809,0.0818,0.3354,1.4981
738336.463754061,1.0818,0.0836,0.3519,1.5173
738336.463756376,1.0826,0.0853,0.3679,1.5358
738336.46375864,1.0839,0.0883,0.3833,1.5555
738336.46376098,1.0848,0.09,0.3989,1.5737
738336.463763351,1.0862,0.0932,0.4146,1.594
738336.463765747,1.0875,0.0951,0.4297,1.6123
738336.463768325,1.089,0.0974,0.4461,1.6325
738336.463770789,1.0911,0.0997,0.4609,1.6517
738336.463773266,1.0928,0.1029,0.4754,1.6711
738336.463775721,1.0948,0.105,0.489,1.6888
738336.463778162,1.0969,0.1083,0.5021,1.7073
738336.463780654,1.0994,0.1106,0.5151,1.7251
738336.463783028,1.1018,0.1125,0.5264,1.7407
738336.463785396,1.1046,0.1157,0.5376,1.7579
738336.463787674,1.1071,0.1174,0.5475,1.772
738336.463790052,1.1102,0.1207,0.5575,1.7884
738336.463792407,1.1132,0.1226,0.5668,1.8026
738336.463794762,1.1166,0.1259,0.5755,1.818
738336.463797075,1.1196,0.1287,0.5833,1.8316
738336.463799433,1.1231,0.1309,0.5913,1.8453
738336.463801858,1.1265,0.1341,0.5991,1.8597
738336.463804209,1.1299,0.1363,0.6069,1.8731
738336.463806527,1.1328,0.1394,0.6146,1.8868
738336.46380893,1.1358,0.1415,0.6228,1.9001
738336.463811175,1.1384,0.1444,0.6305,1.9133
738336.463813616,1.1409,0.1477,0.6396,1.9282
738336.463816031,1.1437,0.15,0.6495,1.9432
738336.463818505,1.1462,0.1534,0.6596,1.9592
738336.463820909,1.1489,0.1567,0.67,1.9756
738336.463822964,1.1512,0.1589,0.6775,1.9876
738336.463825319,1.1549,0.1615,0.688,2.0044
738336.463827678,1.1588,0.1648,0.6963,2.0199
738336.463830034,1.1633,0.167,0.7035,2.0338
738336.463832368,1.1677,0.1701,0.7095,2.0473
738336.463834807,1.1728,0.1735,0.7145,2.0608
738336.463837267,1.1784,0.1759,0.7186,2.0729
738336.463839661,1.184,0.1792,0.7215,2.0847
738336.463842015,1.1895,0.1823,0.7234,2.0952
738336.463844368,1.1957,0.1845,0.7244,2.1046
738336.463846746,1.2023,0.1879,0.7245,2.1147
738336.463849153,1.2094,0.1913,0.7236,2.1243
738336.463851544,1.217,0.1935,0.7217,2.1322
738336.463854056,1.2252,0.1968,0.7185,2.1405
738336.463856459,1.2339,0.2002,0.7141,2.1482
738336.463858801,1.2431,0.2024,0.7085,2.154
738336.463861306,1.2534,0.2062,0.7012,2.1608
738336.463863654,1.2626,0.2082,0.6937,2.1645
738336.463866087,1.2722,0.2116,0.6851,2.1689
738336.463868522,1.2821,0.2141,0.6762,2.1724
738336.463870999,1.2913,0.2175,0.6672,2.176
738336.463873397,1.3001,0.2197,0.6591,2.1789
738336.463875934,1.3089,0.2233,0.6515,2.1837
738336.46387836,1.317,0.2256,0.6448,2.1874
738336.463880764,1.3245,0.229,0.6394,2.1929
738336.463883185,1.3317,0.2312,0.6347,2.1976
