time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738336.44218862,-0.2145,-0.1122,-0.6147,0.9414
738336.442190979,-0.203,-0.1125,-0.6157,0.9312
738336.442193463,-0.1923,-0.1136,-0.6421,0.948
738336.442195914,-0.1829,-0.1137,-0.6995,0.9961
738336.442198435,-0.1747,-0.1146,-0.7725,1.0618
738336.442200889,-0.1688,-0.1149,-0.8315,1.1152
738336.442203323,-0.1642,-0.1159,-0.8666,1.1467
738336.44220574,-0.1609,-0.117,-0.8655,1.1434
738336.442208193,-0.159,-0.1173,-0.8362,1.1125
738336.442210722,-0.1578,-0.1182,-0.7984,1.0744
738336.442213199,-0.1582,-0.1184,-0.7668,1.0434
738336.442215679,-0.1593,-0.1193,-0.7267,1.0053
738336.442218163,-0.1611,-0.1204,-0.6712,0.9527
738336.442220626,-0.1639,-0.1205,-0.6154,0.8998
738336.442222946,-0.1676,-0.1218,-0.5999,0.8893
738336.442225435,-0.1727,-0.1228,-0.6417,0.9372
738336.442227979,-0.1785,-0.1237,-0.7019,1.0041
738336.442230454,-0.1855,-0.1239,-0.7258,1.0352
738336.442233109,-0.1938,-0.1248,-0.7254,1.044
738336.442235947,-0.2027,-0.1261,-0.7502,1.079
738336.442238597,-0.2113,-0.1269,-0.7948,1.133
738336.442241405,-0.2204,-0.1274,-0.802,1.1498
738336.442244078,-0.228,-0.1282,-0.7435,1.0997
738336.442246687,-0.2342,-0.1288,-0.6721,1.0351
738336.442249211,-0.2402,-0.1298,-0.6371,1.0071
738336.442251676,-0.2446,-0.1307,-0.627,1.0023
738336.442254206,-0.2491,-0.1317,-0.6303,1.0111
738336.442256805,-0.2525,-0.1324,-0.6651,1.05
738336.442259394,-0.2559,-0.1333,-0.7607,1.1499
738336.442261957,-0.2587,-0.1341,-0.8797,1.2725
738336.442264589,-0.2628,-0.1348,-0.9722,1.3698
738336.442267244,-0.2672,-0.1354,-1.0004,1.403
738336.44226994,-0.2722,-0.1361,-0.9854,1.3937
738336.442272597,-0.2785,-0.1369,-0.9645,1.3799
738336.442275131,-0.2866,-0.1376,-0.9384,1.3626
738336.44227728,-0.2934,-0.1379,-0.8696,1.3009
738336.442279452,-0.3009,-0.1384,-0.7575,1.1968
738336.442281668,-0.3096,-0.1389,-0.653,1.1015
738336.442283993,-0.319,-0.139,-0.6055,1.0635
738336.442286079,-0.3285,-0.1395,-0.6015,1.0695
738336.442288189,-0.3374,-0.1401,-0.5882,1.0657
738336.442290751,-0.3498,-0.1407,-0.5291,1.0196
738336.442293023,-0.3606,-0.1408,-0.4618,0.9632
738336.442295188,-0.3708,-0.1413,-0.4134,0.9255
738336.442297469,-0.382,-0.1414,-0.3789,0.9023
738336.442299937,-0.3939,-0.1416,-0.3405,0.876
738336.4423021,-0.4043,-0.1417,-0.2739,0.8199
738336.442304427,-0.4139,-0.1426,-0.169,0.7255
738336.442306805,-0.4228,-0.1428,-0.0648,0.6304
738336.442309286,-0.4303,-0.1427,-0.0105,0.5835
738336.442311387,-0.4353,-0.1421,0.0004,0.5778
738336.442313823,-0.4401,-0.142,0.0327,0.6148
738336.442316109,-0.4427,-0.142,0.0699,0.6546
738336.442318513,-0.4436,-0.1419,0.0696,0.6551
738336.442320834,-0.4434,-0.1409,0.0412,0.6255
738336.442323115,-0.4423,-0.1403,0.0372,0.6198
738336.442325419,-0.4399,-0.1404,0.071,0.6513
738336.442327751,-0.437,-0.1394,0.1004,0.6768
738336.442329948,-0.4345,-0.1385,0.0848,0.6578
738336.442332061,-0.432,-0.1379,0.0455,0.6154
738336.442334315,-0.4293,-0.138,0.0192,0.5865
738336.442336678,-0.4268,-0.137,0.0271,0.5909
738336.442338902,-0.4249,-0.1365,0.0416,0.603
738336.44234103,-0.4228,-0.1356,0.0309,0.5893
738336.442343132,-0.4213,-0.1353,-0.0056,0.5622
738336.442345209,-0.4205,-0.1348,-0.0586,0.6139
738336.442347353,-0.4201,-0.1343,-0.1099,0.6643
738336.44234953,-0.4199,-0.1334,-0.146,0.6993
738336.442351713,-0.4201,-0.1328,-0.1618,0.7147
738336.442353828,-0.4206,-0.1323,-0.1742,0.7271
738336.442355918,-0.4214,-0.1318,-0.2017,0.7549
738336.442358076,-0.4229,-0.1311,-0.2562,0.8102
738336.442360122,-0.4247,-0.1296,-0.3148,0.8691
738336.442362241,-0.4269,-0.1291,-0.3569,0.9129
738336.44236432,-0.4295,-0.1286,-0.3594,0.9175
738336.442366361,-0.4324,-0.1272,-0.3293,0.8889
738336.44236887,-0.4354,-0.1267,-0.2899,0.852
738336.442371248,-0.4404,-0.1248,-0.236,0.8012
738336.442373433,-0.4441,-0.1243,-0.1896,0.758
738336.442375614,-0.4486,-0.1225,-0.1152,0.6863
738336.442377753,-0.453,-0.1218,-0.0229,0.5977
738336.442379906,-0.4577,-0.1201,0.071,0.6488
738336.442382038,-0.462,-0.1194,0.135,0.7164
738336.442384114,-0.4663,-0.1179,0.1593,0.7435
738336.442386168,-0.4706,-0.1174,0.1555,0.7435
738336.442388203,-0.4747,-0.1161,0.1499,0.7407
738336.442390402,-0.4783,-0.1144,0.1606,0.7533
738336.442392463,-0.4819,-0.1139,0.1758,0.7716
738336.442394552,-0.4854,-0.1122,0.1613,0.7589
738336.442396651,-0.488,-0.1116,0.1353,0.7349
738336.442398783,-0.4911,-0.1101,0.143,0.7442
738336.44240094,-0.4943,-0.1084,0.1924,0.7951
738336.442403268,-0.4975,-0.1076,0.2503,0.8554
738336.442405495,-0.5007,-0.1067,0.2743,0.8817
738336.442407646,-0.5049,-0.105,0.2738,0.8837
738336.4424098,-0.5088,-0.1043,0.2801,0.8932
738336.442411872,-0.5124,-0.1028,0.2992,0.9144
738336.442413961,-0.5163,-0.1011,0.3066,0.924
738336.442416323,-0.5209,-0.1,0.279,0.8999
738336.442418419,-0.5247,-0.0985,0.2513,0.8745
738336.442420553,-0.5286,-0.0969,0.2651,0.8906
738336.442422733,-0.5322,-0.0959,0.3442,0.9723
738336.442424756,-0.5352,-0.0945,0.437,1.0667
738336.442426915,-0.5378,-0.0928,0.5167,1.1473
738336.442428967,-0.5399,-0.0913,0.5611,1.1923
738336.442430978,-0.5416,-0.0897,0.6044,1.2357
738336.442433027,-0.5424,-0.0892,0.6614,1.293
738336.442435088,-0.5424,-0.0877,0.7037,1.3338
738336.44243715,-0.5422,-0.0863,0.7054,1.3339
738336.442439164,-0.541,-0.0847,0.6809,1.3066
738336.442441185,-0.539,-0.0832,0.6589,1.2811
738336.442443558,-0.5359,-0.0811,0.6604,1.2774
738336.442445695,-0.5331,-0.0796,0.6799,1.2926
738336.442447783,-0.5303,-0.078,0.6909,1.2992
738336.442450151,-0.527,-0.0759,0.6682,1.2711
738336.442452234,-0.5243,-0.0746,0.6282,1.2271
738336.442454314,-0.5219,-0.073,0.5984,1.1933
738336.442456328,-0.5193,-0.0714,0.5902,1.1809
738336.442458429,-0.5166,-0.0699,0.5768,1.1633
738336.442460844,-0.5141,-0.0678,0.5149,1.0968
738336.442462844,-0.5126,-0.0664,0.4246,1.0036
738336.442464888,-0.5111,-0.065,0.3232,0.8993
738336.442466952,-0.5097,-0.0634,0.2249,0.798
738336.442468992,-0.5087,-0.0619,0.1289,0.6995
738336.442471071,-0.5085,-0.0605,0.0125,0.5815
738336.442473119,-0.5082,-0.0589,-0.1104,0.6775
738336.442475156,-0.5087,-0.0563,-0.2237,0.7887
738336.442477258,-0.5098,-0.0549,-0.3111,0.8758
738336.442479465,-0.5111,-0.0532,-0.3632,0.9275
738336.442481751,-0.5132,-0.0512,-0.3737,0.9381
738336.442484124,-0.516,-0.0491,-0.3452,0.9103
738336.442486361,-0.5187,-0.0474,-0.3099,0.876
738336.442488609,-0.5219,-0.0456,-0.2913,0.8588
738336.442491069,-0.5262,-0.0433,-0.2794,0.8489
738336.442493102,-0.5301,-0.0405,-0.2376,0.8082
738336.442495095,-0.5339,-0.0391,-0.1613,0.7343
738336.442497262,-0.5379,-0.0363,-0.0729,0.6471
738336.442499412,-0.5423,-0.0347,-0.0124,0.5894
738336.442501591,-0.5469,-0.0319,0.0146,0.5934
738336.44250384,-0.5515,-0.0289,0.0339,0.6143
738336.442505945,-0.5564,-0.0272,0.0793,0.6629
738336.442508077,-0.5614,-0.0243,0.1526,0.7383
738336.442510132,-0.5664,-0.0217,0.2213,0.8094
738336.442512256,-0.5716,-0.0189,0.2741,0.8646
738336.44251438,-0.5769,-0.0163,0.3066,0.8998
738336.442516439,-0.5818,-0.0135,0.3356,0.9309
738336.442518485,-0.5862,-0.0108,0.3804,0.9774
738336.442520598,-0.5895,-0.0082,0.4397,1.0374
738336.442522806,-0.592,-0.0052,0.4826,1.0798
738336.442524891,-0.5939,-0.0013,0.4742,1.0694
738336.442526995,-0.595,-0.0013,0.4404,1.0367
738336.442529269,-0.5947,-0.0043,0.4228,1.0218
738336.442531399,-0.5933,-0.0084,0.4288,1.0305
738336.442533522,-0.5911,-0.011,0.4183,1.0204
738336.442535629,-0.588,-0.0139,0.3766,0.9785
738336.442537748,-0.5855,-0.0176,0.3456,0.9487
738336.442539818,-0.5826,-0.0204,0.3431,0.9461
738336.442542068,-0.5794,-0.0233,0.3367,0.9394
738336.442544289,-0.5765,-0.0273,0.3022,0.906
738336.442546421,-0.5739,-0.0302,0.2778,0.8819
738336.442548459,-0.5715,-0.0327,0.3056,0.9098
738336.442550575,-0.5689,-0.0366,0.3828,0.9883
738336.442552671,-0.5667,-0.0393,0.4615,1.0675
738336.442554807,-0.5642,-0.042,0.5053,1.1115
738336.442556983,-0.5617,-0.0459,0.5116,1.1192
738336.442559215,-0.5595,-0.0488,0.4842,1.0925
738336.442561536,-0.5575,-0.0518,0.4331,1.0424
738336.442563712,-0.5557,0.0559,0.3751,0.9867
738336.442565966,-0.5546,0.0586,0.3145,0.9277
738336.442568352,-0.5531,0.0621,0.2295,0.8447
738336.442571123,-0.553,0.066,0.1292,0.7482
738336.442573395,-0.5534,0.0703,0.0261,0.6498
738336.442575608,-0.5541,0.0742,0.0214,0.6497
738336.442577755,-0.5551,0.0771,0.0365,0.6687
738336.442579804,-0.5565,0.0809,0.0354,0.6728
738336.442581928,-0.558,0.0836,0.0326,0.6742
738336.442584008,-0.5597,0.0874,0.0572,0.7043
738336.442586145,-0.5618,0.0903,0.1258,0.7779
738336.442588209,-0.5639,0.0941,0.2126,0.8706
738336.442590235,-0.566,0.0966,0.2832,0.9458
738336.442592329,-0.5681,0.1004,0.3229,0.9914
738336.442594455,-0.5709,0.1032,0.3359,1.01
738336.442596638,-0.5739,0.1061,0.3434,1.0234
738336.442598828,-0.5769,0.1091,0.3656,1.0516
738336.442600995,-0.5803,0.112,0.401,1.0933
738336.442603221,-0.5838,0.115,0.4187,1.1175
738336.442605431,-0.5874,0.1181,0.3929,1.0984
738336.442607626,-0.5913,0.1198,0.3567,1.0678
738336.442609718,-0.595,0.1228,0.3511,1.0689
738336.442611933,-0.5992,0.1258,0.3562,1.0812
738336.442614121,-0.6034,0.1275,0.3394,1.0703
738336.442616375,-0.6079,0.1296,0.3008,1.0383
738336.442618617,-0.6127,0.1318,0.2692,1.0137
738336.4426209,-0.6176,0.1337,0.2602,1.0115
738336.442623042,-0.622,0.1356,0.2568,1.0144
738336.442625243,-0.6269,0.1376,0.2426,1.0071
738336.442627457,-0.631,0.1407,0.2336,1.0053
738336.442629741,-0.635,0.1429,0.2466,1.0245
738336.442632168,-0.6383,0.1452,0.2929,1.0764
738336.442634768,-0.6409,0.1479,0.3481,1.1369
738336.442637099,-0.6421,0.1503,0.3617,1.1541
738336.442639502,-0.6418,0.1537,0.34,1.1355
738336.442641926,-0.6404,0.1562,0.3442,1.1408
738336.442644284,-0.6373,0.1596,0.4209,1.2178
738336.442646738,-0.6325,0.163,0.5427,1.3382
738336.442649171,-0.6262,0.1666,0.6524,1.4452
738336.442651364,-0.6197,0.1698,0.7342,1.5237
738336.442653549,-0.6124,0.1728,0.8208,1.606
738336.442655695,-0.6044,0.1757,0.9176,1.6977
738336.442657909,-0.5958,0.1787,1.0028,1.7773
738336.442659993,-0.5876,0.1816,1.0364,1.8056
738336.442662077,-0.5791,0.1834,1.0202,1.7827
738336.442664205,-0.5708,0.186,0.9787,1.7355
738336.442666467,-0.5619,0.1892,0.9319,1.683
738336.442668628,-0.5531,0.1912,0.8568,1.6011
738336.442670798,-0.5454,0.1941,0.7377,1.4772
738336.442672968,-0.5384,0.1959,0.6145,1.3488
738336.442675187,-0.5316,0.199,0.5221,1.2527
738336.442677435,-0.525,0.201,0.4694,1.1954
738336.442679694,-0.5192,0.204,0.4269,1.1501
738336.442681986,-0.5144,0.206,0.3693,1.0897
738336.442684061,-0.5107,0.2087,0.3049,1.0243
738336.442686187,-0.5073,0.2103,0.2562,0.9738
738336.442688421,-0.5045,0.2134,0.2463,0.9642
738336.442690662,-0.5023,0.2154,0.2609,0.9786
738336.442692887,-0.5006,0.2183,0.2566,0.9755
738336.442695035,-0.4995,0.2212,0.2221,0.9428
738336.442697201,-0.4991,0.223,0.1852,0.9073
738336.442699322,-0.4992,0.2259,0.1801,0.9052
738336.442701471,-0.4997,0.2286,0.2151,0.9434
738336.442703651,-0.4997,0.2317,0.2703,1.0017
738336.442705813,-0.5002,0.2345,0.3073,1.042
738336.442708261,-0.5016,0.2378,0.296,1.0354
738336.442710406,-0.503,0.2407,0.2536,0.9973
738336.442712691,-0.505,0.2449,0.2262,0.9761
738336.442714929,-0.5069,0.2478,0.2479,1.0026
738336.442717012,-0.5091,0.2518,0.3005,1.0614
738336.442719185,-0.5113,0.2547,0.341,1.107
738336.442721466,-0.5139,0.2587,0.3425,1.1151
738336.442723623,-0.5162,0.2629,0.3202,1.0993
738336.442725794,-0.5189,0.267,0.3148,1.1007
738336.442728086,-0.522,0.271,0.3539,1.1469
738336.442730284,-0.5243,0.2752,0.4259,1.2254
738336.442732335,-0.5261,0.279,0.4879,1.293
738336.442734386,-0.5285,0.2837,0.5257,1.3379
738336.442736576,-0.5303,0.2878,0.5665,1.3846
738336.442738847,-0.5311,0.2931,0.6338,1.458
738336.442741195,-0.5325,0.2973,0.6869,1.5167
738336.442743473,-0.5332,0.3027,0.6907,1.5266
738336.442745799,-0.5334,0.308,0.6813,1.5227
738336.442748146,-0.5338,0.3134,0.7004,1.5476
738336.442750441,-0.5333,0.3187,0.7252,1.5772
738336.442753029,-0.5327,0.3245,0.7181,1.5753
738336.442755136,-0.5323,0.3295,0.6928,1.5546
738336.44275735,-0.532,0.3344,0.6791,1.5455
738336.44275943,-0.5311,0.3396,0.6849,1.5556
738336.442761676,-0.5304,0.3446,0.6995,1.5745
738336.44276388,-0.5292,0.3498,0.702,1.581
738336.442766033,-0.5279,0.3549,0.6683,1.5511
738336.442768224,-0.527,0.3599,0.5832,1.4701
738336.442770475,-0.5263,0.3662,0.4525,1.345
738336.442772523,-0.5251,0.3712,0.3436,1.2399
738336.442774692,-0.5248,0.3762,0.2793,1.1803
738336.442776838,-0.5243,0.3813,0.2515,1.1571
738336.442778882,-0.5237,0.3861,0.2157,1.1255
738336.44278215,-0.5233,0.3915,0.1463,1.0611
738336.442784249,-0.5233,0.3991,0.0629,0.9853
738336.442786432,-0.5237,0.4045,0.0381,0.9663
738336.442788526,-0.5236,0.4094,0.0511,0.9841
738336.442790628,-0.5231,0.4144,0.0709,1.0084
738336.442792773,-0.5233,0.4206,0.0596,1.0035
738336.442794878,-0.524,0.4254,0.0054,0.9548
738336.442797036,-0.5236,0.4305,-0.0561,1.0102
738336.44279937,-0.5236,0.436,-0.1275,1.0871
738336.442801673,-0.5243,0.4413,-0.2279,1.1935
738336.442803956,-0.5246,0.4455,-0.3327,1.3028
738336.442806232,-0.526,0.4508,-0.4054,1.3822
738336.442808357,-0.5284,0.4559,-0.442,1.4263
738336.442810441,-0.5309,0.4597,-0.452,1.4426
738336.442812493,-0.5335,0.4645,-0.4555,1.4535
738336.442814973,-0.5366,0.4688,-0.4681,1.4735
738336.442817216,-0.5416,0.4736,-0.4992,1.5144
738336.442819344,-0.546,0.4788,-0.5239,1.5487
738336.442821427,-0.5505,0.4815,-0.5313,1.5633
738336.442823557,-0.5552,0.4857,-0.5103,1.5512
738336.442825674,-0.5606,0.4895,-0.4677,1.5178
738336.442828063,-0.5668,0.4929,-0.4272,1.4869
738336.442830234,-0.5728,0.496,-0.426,1.4948
738336.442832488,-0.5796,0.4994,-0.4243,1.5033
738336.442834583,-0.5863,0.5024,-0.3877,1.4764
738336.442836743,-0.593,0.5053,-0.3366,1.4349
738336.442839008,-0.6005,0.5076,-0.3062,1.4143
738336.442841358,-0.6085,0.5099,-0.2897,1.4081
738336.442843776,-0.6169,0.5122,-0.2302,1.3593
738336.442846234,-0.6251,0.5138,-0.1188,1.2577
738336.442848573,-0.6328,0.5149,-0.0219,1.1696
738336.442850845,-0.6394,0.515,0.0462,1.2006
738336.442853171,-0.6451,0.5151,0.1285,1.2887
738336.442855599,-0.6505,0.5145,0.2748,1.4398
738336.44285806,-0.6542,0.5148,0.432,1.601
738336.44286034,-0.6567,0.5139,0.5594,1.73
738336.442862536,-0.658,0.5127,0.6274,1.7981
738336.442864918,-0.6585,0.5107,0.6876,1.8568
738336.442867218,-0.6575,0.5086,0.7609,1.927
738336.442869503,-0.655,0.5075,0.8356,1.9981
738336.44287188,-0.6515,0.5056,0.8742,2.0313
738336.442873972,-0.6477,0.5032,0.864,2.0149
738336.442876052,-0.6434,0.5017,0.8444,1.9895
738336.442878323,-0.6381,0.4995,0.852,1.9896
738336.442880404,-0.6329,0.4981,0.8796,2.0106
738336.442882744,-0.6267,0.4959,0.8928,2.0154
738336.442885262,-0.6189,0.4932,0.8597,1.9718
738336.442887441,-0.6125,0.492,0.818,1.9225
738336.442889694,-0.606,0.4907,0.7923,1.889
738336.442891947,-0.5987,0.4885,0.7716,1.8588
738336.442894156,-0.592,0.4859,0.7269,1.8048
738336.442896399,-0.585,0.4848,0.6465,1.7163
738336.442898624,-0.5782,0.4835,0.5597,1.6214
738336.442900994,-0.5703,0.4804,0.4994,1.5501
738336.442903104,-0.5638,0.4787,0.4801,1.5226
738336.442905462,-0.5565,0.4776,0.4522,1.4863
738336.44290757,-0.5492,0.4752,0.4009,1.4253
738336.442909734,-0.5427,0.4735,0.3465,1.3627
738336.442911924,-0.5357,0.4722,0.3101,1.318
738336.442913992,-0.5289,0.4695,0.3072,1.3056
738336.442916385,-0.5213,0.4685,0.3352,1.325
738336.442918877,-0.5135,0.4663,0.3623,1.3421
738336.442921491,-0.5038,0.4638,0.3518,1.3194
738336.442923532,-0.4971,0.462,0.3184,1.2775
738336.442925658,-0.4904,0.4603,0.2857,1.2364
738336.442927788,-0.4831,0.4588,0.2849,1.2268
738336.442929852,-0.4758,0.457,0.3265,1.2593
738336.442932005,-0.4681,0.4555,0.3906,1.3142
738336.442934107,-0.4609,0.4537,0.4231,1.3377
738336.442936218,-0.4537,0.452,0.3908,1.2965
738336.442938377,-0.4466,0.4505,0.3194,1.2165
738336.442940494,-0.4399,0.4489,0.2529,1.1417
738336.442942708,-0.4335,0.4472,0.1948,1.0755
738336.442944886,-0.4264,0.4458,0.1153,0.9875
738336.442947072,-0.4205,0.4441,0.0114,0.876
738336.442949143,-0.415,0.4423,-0.0833,0.9406
738336.442951302,-0.4091,0.4419,-0.1503,1.0013
738336.44295343,-0.4038,0.4401,-0.1962,1.0401
738336.442955651,-0.3989,0.4386,-0.2508,1.0883
738336.442957837,-0.3943,0.437,-0.3135,1.1448
738336.442960031,-0.3903,0.4364,-0.3671,1.1938
738336.442962182,-0.3862,0.4349,-0.3851,1.2062
738336.442964384,-0.3829,0.4342,-0.3566,1.1737
738336.442966528,-0.3798,0.4325,-0.3029,1.1152
738336.442968563,-0.3768,0.4318,-0.2556,1.0642
738336.44297067,-0.3741,0.4312,-0.2479,1.0532
738336.44297278,-0.372,0.4306,-0.285,1.0876
738336.442974896,-0.3708,0.4299,-0.3439,1.1446
738336.442976944,-0.37,0.4293,-0.4001,1.1994
738336.442979046,-0.3696,0.4284,-0.4453,1.2433
738336.442981142,-0.3693,0.4278,-0.4878,1.2849
738336.442983198,-0.3698,0.4272,-0.5391,1.3361
738336.442985365,-0.3711,0.4265,-0.5915,1.3891
738336.442987517,-0.3723,0.4261,-0.6069,1.4053
738336.442989785,-0.3743,0.4259,-0.5638,1.364
738336.442992023,-0.3762,0.4255,-0.5116,1.3133
738336.442994248,-0.3783,0.4239,-0.4831,1.2853
738336.442996447,-0.3807,0.4235,-0.462,1.2662
738336.442998624,-0.3838,0.4231,-0.4156,1.2225
738336.443000806,-0.3861,0.4227,-0.3495,1.1583
738336.443003299,-0.3889,0.4227,-0.2874,1.099
738336.443005497,-0.3914,0.4211,-0.2689,1.0814
738336.443007571,-0.3932,0.4207,-0.2634,1.0773
738336.443009605,-0.3949,0.421,-0.2416,1.0575
738336.44301189,-0.3959,0.4196,-0.1989,1.0144
738336.443014005,-0.3968,0.4192,-0.1722,0.9882
738336.443016151,-0.3974,0.4185,-0.1681,0.984
738336.443018247,-0.3977,0.4181,-0.1707,0.9865
738336.443020333,-0.3981,0.4175,-0.1709,0.9865
738336.443022456,-0.3986,0.4168,-0.1596,0.975
738336.443024576,-0.3989,0.4164,-0.1301,0.9454
738336.44302672,-0.3996,0.4146,-0.0818,0.896
738336.443028895,-0.4,0.4141,-0.0405,0.8546
738336.443030973,-0.4003,0.4135,-0.0456,0.8594
738336.443033067,-0.4017,0.4128,-0.0945,0.909
738336.443035293,-0.4028,0.4126,-0.151,0.9664
738336.443037444,-0.404,0.411,-0.1826,0.9976
738336.44303957,-0.4058,0.4104,-0.1944,1.0106
738336.44304167,-0.4076,0.4097,-0.1915,1.0088
738336.443043881,-0.4088,0.4093,-0.1612,0.9793
738336.443046127,-0.4101,0.4079,-0.075,0.893
738336.443048343,-0.4114,0.4075,0.0459,0.8648
738336.443050484,-0.4123,0.4068,0.1525,0.9716
738336.443052825,-0.413,0.4066,0.2369,1.0565
738336.443055083,-0.4134,0.4052,0.2848,1.1034
738336.443057331,-0.4139,0.405,0.3144,1.1333
738336.443059494,-0.4144,0.4046,0.3501,1.1691
738336.443061581,-0.4147,0.4039,0.4046,1.2232
738336.443063723,-0.4143,0.4035,0.4686,1.2864
738336.443065894,-0.4139,0.4028,0.5161,1.3328
738336.443068011,-0.413,0.4024,0.5228,1.3382
738336.4430701,-0.412,0.4029,0.4875,1.3024
738336.443072363,-0.41,0.4015,0.4282,1.2397
738336.443074549,-0.4078,0.4022,0.3789,1.1889
738336.443076808,-0.4055,0.4006,0.3357,1.1418
738336.443079049,-0.4025,0.4016,0.2839,1.088
738336.44308127,-0.3993,0.4011,0.2088,1.0092
738336.44308346,-0.3956,0.4007,0.1115,0.9078
738336.44308558,-0.3922,0.4,0.0192,0.8114
738336.443087655,-0.389,0.3994,-0.0412,0.8296
738336.443089831,-0.3854,0.3989,-0.0583,0.8426
738336.443091951,-0.3816,0.3983,-0.0493,0.8292
738336.443094095,-0.3782,0.3988,-0.0471,0.8241
738336.4430962,-0.3751,0.3981,-0.0623,0.8355
738336.44309835,-0.3715,0.3977,-0.0733,0.8425
738336.443100455,-0.3682,0.3982,-0.053,0.8194
738336.443102594,-0.3654,0.3975,-0.0259,0.7888
738336.443104706,-0.3623,0.398,-0.035,0.7953
738336.443106938,-0.3592,0.3976,-0.0617,0.8185
738336.443109094,-0.3569,0.3969,-0.0621,0.8159
738336.443111308,-0.3541,0.3964,-0.0284,0.7789
738336.443113497,-0.351,0.3972,0.0063,0.7545
738336.443115729,-0.3487,0.3965,0.0344,0.7796
738336.443117966,-0.3455,0.3963,0.0888,0.8306
738336.443120056,-0.3422,0.3968,0.1715,0.9105
738336.443121999,-0.3392,0.3969,0.2578,0.9939
738336.443124146,-0.3355,0.3964,0.3332,1.0651
738336.443126252,-0.3324,0.3967,0.3708,1.0999
738336.443128379,-0.3284,0.3963,0.3797,1.1044
738336.443130581,-0.3247,0.3968,0.3851,1.1066
738336.443132886,-0.3208,0.3963,0.4106,1.1277
738336.443135138,-0.3169,0.3959,0.4558,1.1686
738336.443137357,-0.3127,0.3954,0.4946,1.2027
738336.443139663,-0.3082,0.395,0.5034,1.2066
738336.443141939,-0.3039,0.3957,0.4827,1.1823
738336.443144227,-0.2994,0.3955,0.4605,1.1554
738336.443146558,-0.2945,0.3951,0.4723,1.1619
738336.443148825,-0.2891,0.3946,0.5044,1.1881
738336.443151044,-0.2839,0.3942,0.5035,1.1816
738336.443153217,-0.2792,0.3935,0.4436,1.1163
738336.443155378,-0.2745,0.394,0.3483,1.0168
738336.443157428,-0.27,0.3933,0.2604,0.9237
738336.44315961,-0.2659,0.3926,0.1929,0.8514
