time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738336.421936824,-0.1526,0.0358,-0.0838,0.2722
738336.421938823,-0.1546,0.0329,-0.0779,0.2654
738336.421940874,-0.1566,0.031,-0.0718,0.2594
738336.421943495,-0.159,0.0268,-0.0643,0.2501
738336.421945554,-0.1612,0.0239,-0.058,0.2431
738336.421947683,-0.1634,0.0203,-0.0515,0.2352
738336.421949892,-0.1656,0.0175,-0.0449,0.228
738336.421951875,-0.1677,0.0136,-0.0388,0.2201
738336.42195384,-0.1697,0.0107,-0.0328,0.2132
738336.421955812,-0.1719,0.0067,-0.0268,0.2054
738336.421957788,-0.1738,0.0038,-0.0209,0.1985
738336.421959839,-0.1759,0.0001,-0.0148,0.1908
738336.421961876,-0.1781,0.004,-0.0086,0.1907
738336.421964185,-0.1804,0.0086,-0.002,0.191
738336.421966159,-0.1824,0.0125,0.0039,0.1988
738336.421968123,-0.1844,0.0165,0.0096,0.2105
738336.421970329,-0.1867,-0.021,0.0162,0.2239
738336.421972112,-0.1886,-0.0243,0.0214,0.2343
738336.421973957,-0.1906,-0.0285,0.0266,0.2457
738336.421975984,-0.1925,-0.0334,0.0322,0.2581
738336.421978068,-0.1947,-0.0382,0.0379,0.2708
738336.421980034,-0.1964,-0.0421,0.0432,0.2817
738336.421982041,-0.1985,-0.0471,0.0484,0.294
738336.421984043,-0.2004,-0.052,0.0535,0.3059
738336.421986062,-0.2022,-0.057,0.0583,0.3175
738336.421987876,-0.2039,-0.0618,0.0632,0.3289
738336.421989951,-0.2057,-0.0667,0.0678,0.3402
738336.421992071,-0.2073,-0.0725,0.072,0.3518
738336.421994142,-0.2089,-0.0783,0.0759,0.3631
738336.421996183,-0.2101,-0.0832,0.0792,0.3725
738336.421998191,-0.2111,-0.089,0.082,0.3821
738336.422000181,-0.2122,-0.094,0.0842,0.3904
738336.422001999,-0.213,-0.0992,0.0857,0.3979
738336.422004168,-0.2136,-0.1051,0.0869,0.4056
738336.422006199,-0.2142,-0.1109,0.0876,0.4127
738336.422008045,-0.2146,-0.1171,0.0877,0.4194
738336.422009876,-0.2148,-0.1222,0.0875,0.4245
738336.422011949,-0.2152,-0.1282,0.0869,0.4303
738336.42201397,-0.2152,-0.134,0.0858,0.435
738336.42201616,-0.2152,-0.1408,0.0841,0.4401
738336.422018095,-0.215,-0.1459,0.0822,0.4431
738336.422019974,-0.2147,-0.1512,0.0799,0.4458
738336.422021835,-0.2142,-0.1572,0.0773,0.4487
738336.422023715,-0.2139,-0.1625,0.0744,0.4508
738336.422025731,-0.2132,-0.1683,0.071,0.4525
738336.422027687,-0.2127,-0.1744,0.0674,0.4545
738336.422029499,-0.2123,-0.1798,0.0639,0.456
738336.422031362,-0.2117,-0.1851,0.0601,0.4569
738336.422033385,-0.2109,-0.191,0.0558,0.4577
738336.42203543,-0.2102,-0.1971,0.0513,0.4586
738336.422037417,-0.2093,-0.203,0.0467,0.459
738336.422039469,-0.2086,-0.2091,0.0418,0.4595
738336.422041457,-0.2078,-0.2151,0.0371,0.46
738336.422043478,-0.207,-0.2212,0.032,0.4602
738336.422045444,-0.2061,-0.2273,0.0271,0.4605
738336.422047524,-0.2051,-0.2333,0.0217,0.4601
738336.422049513,-0.2041,-0.2394,0.0165,0.46
738336.422051563,-0.2032,-0.2455,0.0112,0.4599
738336.42205344,-0.2023,-0.2517,0.0062,0.4602
738336.422055523,-0.2013,-0.2577,0.0006,0.4596
738336.422057692,-0.2002,-0.2646,-0.0053,0.4701
738336.422059544,-0.1993,-0.2699,-0.0103,0.4795
738336.422061693,-0.1981,-0.2767,-0.0165,0.4913
738336.422063653,-0.1971,-0.283,-0.0217,0.5018
738336.422065586,-0.1961,-0.2891,-0.0272,0.5124
738336.422067558,-0.1949,-0.2953,-0.0325,0.5227
738336.422069507,-0.1941,-0.3016,-0.0379,0.5336
738336.422071474,-0.193,-0.3078,-0.0433,0.5441
738336.422073593,-0.1919,-0.3147,-0.0492,0.5558
738336.422075384,-0.1911,-0.3202,-0.0541,0.5654
738336.422077409,-0.19,-0.3274,-0.0595,0.5769
738336.42207948,-0.1888,-0.3334,-0.065,0.5872
738336.422081541,-0.1879,-0.3405,-0.0705,0.5989
738336.422083568,-0.1869,-0.3477,-0.0758,0.6104
738336.422085371,-0.1861,-0.3532,-0.0805,0.6198
738336.422087239,-0.1851,-0.3596,-0.0852,0.6299
738336.422089123,-0.1842,-0.3659,-0.0899,0.64
738336.422091193,-0.1832,-0.3729,-0.0952,0.6513
738336.422093316,-0.1823,-0.3801,-0.1002,0.6626
738336.422095315,-0.1814,-0.3873,-0.1051,0.6738
738336.422097392,-0.1806,-0.3945,-0.1099,0.685
738336.422099456,-0.1798,-0.4016,-0.1145,0.6959
738336.422101477,-0.179,-0.4088,-0.119,0.7068
738336.42210348,-0.1784,-0.4162,-0.1233,0.7179
738336.42210548,-0.1775,-0.4224,-0.1273,0.7272
738336.422107448,-0.1769,-0.4298,-0.1313,0.738
738336.42210942,-0.1764,-0.4372,-0.1351,0.7487
738336.422111397,-0.1757,-0.4444,-0.1389,0.759
738336.422113342,-0.1751,-0.4508,-0.1423,0.7682
738336.422115364,-0.1746,-0.459,-0.146,0.7796
738336.422117381,-0.1743,-0.4664,-0.1493,0.79
738336.422119438,-0.1738,-0.4746,-0.1525,0.8009
738336.4221215,-0.1734,-0.4819,-0.1556,0.8109
738336.422123581,-0.173,-0.4901,-0.1585,0.8216
738336.42212561,-0.1728,-0.4985,-0.1611,0.8324
738336.422127669,-0.1726,-0.5067,-0.1637,0.843
738336.422129504,-0.1725,-0.5133,-0.1657,0.8515
738336.422131509,-0.1721,-0.5216,-0.1678,0.8615
738336.422133595,-0.172,-0.5298,-0.1698,0.8716
738336.422135484,-0.1721,-0.5374,-0.1714,0.8809
738336.422137439,-0.172,-0.5459,-0.1729,0.8908
738336.422139373,-0.1721,-0.5533,-0.1743,0.8997
738336.422141398,-0.1722,-0.5618,-0.1755,0.9095
738336.422143335,-0.1725,-0.5704,-0.1765,0.9194
738336.422145214,-0.1726,-0.5778,-0.1773,0.9277
738336.422147128,-0.1729,-0.5855,-0.1779,0.9363
738336.422149118,-0.1731,-0.5939,-0.1784,0.9454
738336.422151024,-0.1734,-0.6024,-0.1787,0.9545
738336.42215287,-0.1737,-0.6101,-0.1789,0.9627
738336.422154698,-0.174,-0.6177,-0.1789,0.9706
738336.422156775,-0.1744,-0.627,-0.1788,0.9802
738336.422158856,-0.1749,-0.6355,-0.1786,0.989
738336.422160919,-0.1754,-0.6448,-0.1782,0.9984
738336.422162933,-0.1758,-0.6533,-0.1777,1.0068
738336.422164782,-0.1763,-0.661,-0.1771,1.0144
738336.422166787,-0.1768,-0.6695,-0.1763,1.0226
738336.422168847,-0.1776,-0.679,-0.1754,1.032
738336.422170857,-0.1782,-0.6876,-0.1744,1.0402
738336.422173043,-0.1789,-0.6969,-0.1733,1.0491
738336.422175342,-0.1796,-0.7061,-0.1719,1.0576
738336.422177235,-0.1804,-0.7147,-0.1706,1.0657
738336.42217935,-0.1812,-0.7241,-0.1691,1.0744
738336.422181295,-0.1818,-0.7326,-0.1676,1.082
738336.422183171,-0.1825,-0.7402,-0.1661,1.0888
738336.422185333,-0.1833,-0.7496,-0.1643,1.0972
738336.422187384,-0.1842,-0.7572,-0.1626,1.104
738336.422189449,-0.1851,-0.7666,-0.1606,1.1123
738336.422191631,-0.186,-0.7751,-0.1586,1.1197
738336.422193739,-0.187,-0.7845,-0.1564,1.1279
738336.422195749,-0.1878,-0.792,-0.1543,1.1341
738336.422197719,-0.1888,-0.8006,-0.1522,1.1416
738336.422199704,-0.1898,-0.8082,-0.15,1.148
738336.422201818,-0.1907,-0.8165,-0.1475,1.1547
738336.422203737,-0.1918,-0.8243,-0.1453,1.1614
738336.422205593,-0.1926,-0.831,-0.143,1.1666
738336.422207508,-0.1936,-0.8387,-0.1406,1.1729
738336.422209488,-0.1946,-0.8463,-0.1381,1.179
738336.422211379,-0.1957,-0.854,-0.1355,1.1852
738336.422213874,-0.1968,-0.8609,-0.133,1.1907
738336.422215949,-0.1983,-0.8713,-0.1289,1.1985
738336.422217806,-0.1993,-0.878,-0.1262,1.2035
738336.422219645,-0.2005,-0.8848,-0.1235,1.2088
738336.422221518,-0.2018,-0.8915,-0.1205,1.2138
738336.422223371,-0.2028,-0.8983,-0.1177,1.2188
738336.422225473,-0.2042,-0.9058,-0.1144,1.2244
738336.422227512,-0.2056,-0.9123,-0.1109,1.2288
738336.422229612,-0.2067,-0.9197,-0.1074,1.2338
738336.422231455,-0.2082,-0.9256,-0.1042,1.238
738336.422233342,-0.2092,-0.9312,-0.1009,1.2413
738336.422235171,-0.2107,-0.9371,-0.0976,1.2454
738336.422237073,-0.212,-0.9429,-0.0942,1.2491
738336.422238994,-0.2131,-0.9495,-0.0906,1.2532
738336.422240955,-0.2147,-0.9553,-0.0869,1.2569
738336.422242884,-0.2161,-0.9609,-0.0831,1.2601
738336.422244863,-0.2174,-0.9665,-0.0793,1.2632
738336.42224675,-0.2187,-0.9722,-0.0755,1.2664
738336.422248879,-0.2202,-0.9776,-0.0714,1.2692
738336.422250881,-0.2217,-0.9833,-0.0673,1.2723
738336.422252719,-0.2232,-0.9891,-0.0635,1.2758
738336.422254567,-0.2245,-0.9939,-0.0597,1.2781
738336.422256447,-0.2257,-0.9986,-0.0559,1.2802
738336.422258538,-0.2272,-1.0041,-0.0516,1.2829
738336.422260487,-0.2288,-1.0099,-0.0477,1.2864
738336.422262377,-0.23,-1.0146,-0.0439,1.2885
738336.422264302,-0.2314,-1.0193,-0.0399,1.2906
738336.422266123,-0.2328,-1.0241,-0.0362,1.2931
738336.422268015,-0.2339,-1.0288,-0.0324,1.2951
738336.422269888,-0.2353,-1.0326,-0.0287,1.2966
738336.422271839,-0.2366,-1.0373,-0.0249,1.2988
738336.422273787,-0.2381,-1.042,-0.021,1.3011
738336.422275748,-0.2395,-1.0467,-0.0172,1.3034
738336.422277691,-0.2405,-1.0513,-0.0136,1.3054
738336.422279756,-0.242,-1.056,-0.0098,1.3078
738336.422281729,-0.2432,-1.0596,-0.0061,1.3089
738336.422283705,-0.2445,-1.0643,-0.0026,1.3114
738336.422285563,-0.2456,-1.068,0.0007,1.3143
738336.422287486,-0.2467,-1.0717,0.0039,1.3223
738336.422289363,-0.2478,-1.0765,0.0071,1.3314
738336.422291339,-0.249,-1.0802,0.0103,1.3395
738336.422293375,-0.25,-1.0838,0.0134,1.3472
738336.422295601,-0.2512,-1.0891,0.0169,1.3572
738336.422297601,-0.2524,-1.0927,0.0199,1.365
738336.422299568,-0.2533,-1.0963,0.0226,1.3722
738336.422301424,-0.2542,-1.1,0.0251,1.3793
738336.422303355,-0.2551,-1.1038,0.0276,1.3865
738336.422305189,-0.2559,-1.1075,0.0298,1.3932
738336.422307325,-0.2569,-1.1111,0.0322,1.4002
738336.422309299,-0.2575,-1.1147,0.0342,1.4064
738336.422311122,-0.2582,-1.1175,0.0362,1.4119
738336.42231292,-0.259,-1.1214,0.0379,1.4183
738336.42231476,-0.2596,-1.1242,0.0395,1.4233
738336.422316551,-0.2603,-1.1271,0.0409,1.4283
738336.42231866,-0.2607,-1.1305,0.0424,1.4336
738336.422320474,-0.2614,-1.1345,0.0436,1.4395
738336.422322308,-0.2617,-1.1372,0.0447,1.4436
738336.422324191,-0.2621,-1.14,0.0456,1.4477
738336.422326155,-0.2626,-1.1438,0.0464,1.4528
738336.422328091,-0.2629,-1.1466,0.047,1.4565
738336.422330029,-0.2632,-1.1492,0.0475,1.4599
738336.422331949,-0.2634,-1.153,0.0479,1.4643
738336.422333938,-0.2636,-1.1556,0.048,1.4672
738336.422335774,-0.2637,-1.1594,0.048,1.4711
738336.42233758,-0.2639,-1.1624,0.0479,1.4742
738336.42233954,-0.264,-1.1652,0.0476,1.4768
738336.422341376,-0.2639,-1.168,0.047,1.4789
738336.422343175,-0.2636,-1.1708,0.0463,1.4807
738336.422345269,-0.2635,-1.1744,0.0452,1.4831
738336.422347373,-0.263,-1.1779,0.0436,1.4845
738336.42234932,-0.2624,-1.1807,0.0417,1.4848
738336.422351149,-0.2617,-1.1846,0.0395,1.4858
738336.422353009,-0.261,-1.1875,0.0369,1.4854
738336.422354945,-0.2598,-1.1902,0.0337,1.4837
738336.422356835,-0.2588,-1.194,0.0301,1.4829
738336.422358665,-0.2578,-1.197,0.0263,1.4811
738336.422360658,-0.2564,-1.2007,0.0219,1.479
738336.422362693,-0.2551,-1.2044,0.0171,1.4766
738336.422364621,-0.2538,-1.2072,0.0124,1.4734
738336.422366546,-0.2525,-1.211,0.0074,1.4709
738336.422368529,-0.251,-1.2147,0.0022,1.4679
738336.422370599,-0.2496,-1.2184,-0.0033,1.4713
738336.422372426,-0.2482,-1.2223,-0.0084,1.4789
738336.422374332,-0.2468,-1.2251,-0.0135,1.4854
738336.422376203,-0.2456,-1.2291,-0.0187,1.4934
738336.422378139,-0.2442,-1.233,-0.0239,1.5011
738336.422380075,-0.2428,-1.2368,-0.0292,1.5088
738336.42238198,-0.2415,-1.2407,-0.0346,1.5168
738336.42238415,-0.2399,-1.2453,-0.0406,1.5258
738336.422386024,-0.2385,-1.2492,-0.046,1.5337
738336.422387875,-0.237,-1.252,-0.051,1.54
738336.422389763,-0.2358,-1.2561,-0.0561,1.548
738336.422391634,-0.2344,-1.2599,-0.0611,1.5554
738336.422393751,-0.233,-1.2647,-0.0668,1.5645
738336.422395608,-0.2315,-1.2686,-0.0717,1.5718
738336.422397458,-0.2303,-1.2726,-0.0766,1.5795
738336.422399551,-0.2289,-1.2774,-0.0819,1.5882
738336.42240149,-0.2275,-1.2823,-0.0869,1.5967
738336.422403465,-0.2262,-1.2862,-0.0918,1.6042
738336.422405376,-0.2249,-1.2901,-0.0965,1.6115
738336.422407322,-0.2236,-1.2951,-0.1013,1.62
738336.422409972,-0.2222,-1.2997,-0.1066,1.6285
738336.422412031,-0.2205,-1.306,-0.1127,1.6392
738336.422413859,-0.2194,-1.3111,-0.117,1.6475
738336.422415749,-0.2182,-1.315,-0.1212,1.6544
738336.422417619,-0.2171,-1.3201,-0.1252,1.6624
738336.422419451,-0.2161,-1.3242,-0.1291,1.6694
738336.422421268,-0.215,-1.3293,-0.1329,1.6772
738336.422423119,-0.2141,-1.3334,-0.1365,1.684
738336.422425002,-0.2132,-1.3385,-0.1401,1.6918
738336.422426875,-0.212,-1.3435,-0.1436,1.6991
738336.422428726,-0.2112,-1.3486,-0.147,1.7068
738336.422430583,-0.2104,-1.3527,-0.1502,1.7133
738336.422432576,-0.2095,-1.3587,-0.1534,1.7216
738336.422434509,-0.2087,-1.3637,-0.1564,1.7288
738336.42243645,-0.2081,-1.3689,-0.1592,1.7362
738336.422438379,-0.2073,-1.3739,-0.1618,1.743
738336.4224402,-0.2066,-1.379,-0.1642,1.7498
738336.422442015,-0.2061,-1.3852,-0.1665,1.7578
738336.422444056,-0.2056,-1.3902,-0.1688,1.7646
738336.422445932,-0.2051,-1.3964,-0.1708,1.7723
738336.422448054,-0.2046,-1.4023,-0.1728,1.7797
738336.422449913,-0.2039,-1.4074,-0.1744,1.7857
738336.422451738,-0.2037,-1.4127,-0.1759,1.7923
738336.422453586,-0.2032,-1.4189,-0.1773,1.7994
738336.422455494,-0.2027,-1.4239,-0.1786,1.8052
738336.422457359,-0.2025,-1.4293,-0.1797,1.8115
738336.422459476,-0.2021,-1.4362,-0.1808,1.8191
738336.422461317,-0.2019,-1.4414,-0.1817,1.825
738336.422463423,-0.2015,-1.4474,-0.1826,1.8315
738336.422465358,-0.2015,-1.4536,-0.1833,1.8384
738336.422467784,-0.2011,-1.4597,-0.1838,1.8446
738336.422469775,-0.201,-1.4682,-0.1844,1.8536
738336.422471692,-0.201,-1.4735,-0.1847,1.8592
738336.422473631,-0.2008,-1.4796,-0.1849,1.8653
738336.422475523,-0.2009,-1.4859,-0.1849,1.8717
738336.422477407,-0.2008,-1.4921,-0.1848,1.8777
738336.422479379,-0.2011,-1.4984,-0.1846,1.8841
738336.422481332,-0.2011,-1.5046,-0.1842,1.8899
738336.422483305,-0.2011,-1.5107,-0.1837,1.8955
738336.422485443,-0.2015,-1.5179,-0.1831,1.9025
738336.422487551,-0.2018,-1.5249,-0.1822,1.9089
738336.422489882,-0.2021,-1.5329,-0.1811,1.9161
738336.422491888,-0.2025,-1.54,-0.1799,1.9224
738336.422493895,-0.2028,-1.5472,-0.1787,1.9287
738336.422495835,-0.203,-1.5534,-0.1774,1.9338
738336.422497745,-0.2034,-1.5597,-0.176,1.9391
738336.422499589,-0.2038,-1.566,-0.1746,1.9444
738336.422501542,-0.2042,-1.5733,-0.1729,1.9504
738336.422503571,-0.2049,-1.5807,-0.1712,1.9568
738336.422505674,-0.2053,-1.5878,-0.1693,1.9624
738336.42250779,-0.2057,-1.5949,-0.1674,1.968
738336.422509964,-0.2063,-1.602,-0.1653,1.9736
738336.42251194,-0.2069,-1.6093,-0.1632,1.9794
738336.422514023,-0.2075,-1.6166,-0.1611,1.9852
738336.422516152,-0.208,-1.6237,-0.1589,1.9906
738336.422518059,-0.2088,-1.6311,-0.1568,1.9967
738336.422519927,-0.2093,-1.6375,-0.1548,2.0016
738336.422521922,-0.2097,-1.6438,-0.1526,2.0061
738336.422523837,-0.2103,-1.6502,-0.1505,2.011
738336.422525751,-0.211,-1.6576,-0.1484,2.017
738336.422527684,-0.2114,-1.6639,-0.1462,2.0215
738336.422529578,-0.2121,-1.6703,-0.144,2.0264
738336.422531508,-0.2127,-1.6767,-0.1418,2.0312
738336.422533564,-0.2134,-1.6841,-0.1395,2.037
738336.42253556,-0.2139,-1.6904,-0.1372,2.0415
738336.42253758,-0.2147,-1.6977,-0.1347,2.0471
738336.422539554,-0.2152,-1.704,-0.1325,2.0517
738336.422541786,-0.2161,-1.7121,-0.1297,2.0579
738336.422543808,-0.2169,-1.7184,-0.1271,2.0624
738336.422545794,-0.2176,-1.7258,-0.1246,2.068
738336.422547857,-0.2184,-1.7321,-0.122,2.0725
738336.422549862,-0.2192,-1.7385,-0.1194,2.0771
738336.422551971,-0.22,-1.7457,-0.1166,2.0823
738336.422554044,-0.2208,-1.7519,-0.1137,2.0864
738336.422555996,-0.2216,-1.7583,-0.1109,2.0908
738336.422557894,-0.2226,-1.7637,-0.1082,2.0945
738336.422559803,-0.2233,-1.769,-0.1054,2.0977
738336.422561727,-0.2245,-1.7744,-0.1025,2.1014
738336.422563649,-0.2253,-1.7808,-0.0995,2.1056
738336.422565591,-0.2263,-1.7861,-0.0965,2.1089
738336.422567508,-0.2273,-1.7903,-0.0933,2.1109
738336.422569495,-0.2285,-1.7957,-0.09,2.1142
738336.422571458,-0.2297,-1.801,-0.0865,2.1172
738336.422573364,-0.2309,-1.8063,-0.083,2.1202
738336.422575359,-0.2322,-1.8106,-0.0794,2.1222
738336.422577271,-0.2336,-1.8148,-0.0756,2.124
738336.422579198,-0.2349,-1.8191,-0.0718,2.1258
738336.422581133,-0.2364,-1.8234,-0.0677,2.1275
738336.422583058,-0.2381,-1.8266,-0.0635,2.1282
738336.422584991,-0.2397,-1.8309,-0.0592,2.1298
738336.422586883,-0.2413,-1.8341,-0.0547,2.1301
738336.422588813,-0.2431,-1.8373,-0.0501,2.1305
738336.422590784,-0.2448,-1.8404,-0.0451,2.1303
738336.422592744,-0.2467,-1.8435,-0.0399,2.1301
738336.422594802,-0.2491,-1.8466,-0.0341,2.1298
738336.42259678,-0.2511,-1.8486,-0.0285,2.1282
738336.422598701,-0.2532,-1.8506,-0.0227,2.1265
738336.422600611,-0.2555,-1.8528,-0.0168,2.1251
738336.422602576,-0.258,-1.855,-0.0107,2.1237
738336.422604454,-0.2603,-1.8559,-0.0044,2.1206
738336.422606419,-0.2628,-1.857,0.0021,2.1219
738336.422608468,-0.2655,-1.8589,0.0094,2.1338
738336.42261045,-0.2683,-1.8599,0.0167,2.1449
738336.422612328,-0.2708,-1.8598,0.0237,2.1543
738336.422614328,-0.2738,-1.8598,0.0312,2.1648
738336.422616239,-0.2766,-1.8608,0.0387,2.1761
738336.422618186,-0.2796,-1.8607,0.0467,2.187
738336.422620171,-0.2827,-1.8595,0.0548,2.197
738336.42262215,-0.2859,-1.8594,0.0631,2.2084
738336.422624132,-0.2889,-1.8581,0.0716,2.2186
738336.422626076,-0.2921,-1.8569,0.0802,2.2292
738336.422628143,-0.2956,-1.8556,0.0894,2.2406
738336.4226302,-0.2992,-1.8542,0.0989,2.2523
738336.422632326,-0.3029,-1.8518,0.1086,2.2633
738336.422634408,-0.3065,-1.8493,0.1186,2.2744
738336.422636501,-0.3103,-1.8469,0.1284,2.2856
738336.422638494,-0.3138,-1.8445,0.1381,2.2964
738336.422640472,-0.3175,-1.8423,0.1473,2.3071
738336.422642509,-0.3211,-1.8387,0.1574,2.3172
738336.42264464,-0.325,-1.835,0.1679,2.3279
738336.422646659,-0.3289,-1.8306,0.1777,2.3372
738336.422648819,-0.3328,-1.8269,0.1882,2.3479
738336.422650853,-0.3365,-1.8222,0.1985,2.3572
738336.422652742,-0.3402,-1.8179,0.2077,2.3658
738336.422654767,-0.344,-1.8133,0.2176,2.3749
738336.422656805,-0.3475,-1.8087,0.2272,2.3834
738336.42265879,-0.3512,-1.803,0.2369,2.3911
738336.422660736,-0.3547,-1.7985,0.246,2.3992
738336.422662826,-0.3585,-1.7928,0.2557,2.407
738336.422664856,-0.3621,-1.7859,0.2653,2.4133
738336.422666862,-0.3656,-1.7803,0.2742,2.4201
738336.422668868,-0.3689,-1.7746,0.2829,2.4264
738336.422670925,-0.3725,-1.7677,0.2918,2.432
738336.422673055,-0.3761,-1.7597,0.301,2.4368
738336.422675102,-0.3791,-1.7527,0.3094,2.4412
738336.422677108,-0.3824,-1.746,0.3173,2.4457
738336.422679077,-0.3852,-1.7381,0.3247,2.448
738336.422681041,-0.3881,-1.7314,0.3318,2.4513
738336.422682957,-0.3908,-1.7236,0.3385,2.4529
738336.422684924,-0.3931,-1.7167,0.3449,2.4547
738336.42268694,-0.3957,-1.7089,0.351,2.4556
738336.422688935,-0.3978,-1.701,0.3567,2.4555
738336.422690895,-0.3998,-1.693,0.3618,2.4546
738336.422692895,-0.4019,-1.6841,0.3665,2.4525
738336.422694882,-0.4034,-1.6761,0.3706,2.4501
738336.422696864,-0.4051,-1.6682,0.3744,2.4477
738336.422698843,-0.4064,-1.6591,0.3775,2.443
738336.422700829,-0.4074,-1.6511,0.38,2.4385
738336.422702902,-0.4084,-1.642,0.3821,2.4325
738336.422704877,-0.4093,-1.6341,0.3834,2.4268
738336.422707134,-0.4098,-1.6247,0.3842,2.4187
738336.422709381,-0.4101,-1.6152,0.3842,2.4095
738336.422711538,-0.4102,-1.607,0.3834,2.4006
738336.422713658,-0.4104,-1.5979,0.3819,2.3902
738336.422716259,-0.4099,-1.5897,0.3797,2.3793
738336.422718306,-0.4094,-1.5797,0.3759,2.365
738336.422720265,-0.4086,-1.5716,0.3726,2.3528
738336.422722231,-0.4078,-1.5648,0.3688,2.3414
738336.422724122,-0.4067,-1.5579,0.3646,2.3292
738336.422726127,-0.4054,-1.5498,0.3598,2.315
738336.422728103,-0.4038,-1.5428,0.3544,2.301
738336.422730075,-0.4022,-1.5359,0.3485,2.2866
738336.422731995,-0.4003,-1.5291,0.3421,2.2715
738336.42273398,-0.3978,-1.522,0.3348,2.2546
738336.422736043,-0.3952,-1.515,0.3265,2.2367
738336.422738326,-0.3921,-1.5067,0.3163,2.2151
738336.422740388,-0.3884,-1.4993,0.3051,2.1928
738336.422742523,-0.3848,-1.4912,0.2938,2.1698
738336.422744691,-0.3804,-1.4838,0.2811,2.1453
738336.422746757,-0.3763,-1.4767,0.2684,2.1214
738336.42274887,-0.3719,-1.4696,0.2544,2.0959
738336.422750868,-0.3672,-1.4625,0.2405,2.0702
738336.422753055,-0.3624,-1.4554,0.2252,2.043
738336.422755159,-0.3571,-1.4482,0.2086,2.0139
738336.422757054,-0.3523,-1.4412,0.1939,1.9874
738336.422758991,-0.3474,-1.4342,0.1786,1.9602
738336.422761037,-0.3425,-1.4273,0.1624,1.9322
738336.422763015,-0.3371,-1.4212,0.1464,1.9047
738336.422765044,-0.332,-1.4143,0.1299,1.8762
738336.422767041,-0.3268,-1.4073,0.1131,1.8472
738336.422768973,-0.3216,-1.4014,0.0967,1.8197
738336.422770995,-0.3161,-1.3942,0.08,1.7903
738336.422772927,-0.3112,-1.3874,0.0639,1.7625
738336.4227749,-0.3057,-1.3813,0.0473,1.7343
738336.422776915,-0.3005,-1.3743,0.0307,1.7055
738336.422778917,-0.2954,-1.3684,0.0146,1.6784
738336.422781029,-0.2901,-1.3612,-0.0023,1.6536
738336.422783114,-0.2848,-1.3551,-0.0188,1.6587
738336.422785144,-0.2801,-1.3481,-0.0346,1.6628
