time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738297.519704756,-0.2227,0.0321,-0.6213,0.8761
738297.519707154,-0.2223,-0.0307,-0.625,0.878
738297.519709582,-0.2219,-0.0303,-0.6292,0.8814
738297.519712001,-0.2213,-0.0299,-0.6341,0.8853
738297.519714436,-0.2205,-0.0286,-0.6395,0.8886
738297.519716731,-0.2195,-0.0282,-0.6451,0.8928
738297.519719104,-0.2187,-0.0276,-0.6508,0.8971
738297.519721581,-0.2178,-0.0273,-0.6571,0.9022
738297.519724011,-0.217,-0.0269,-0.6636,0.9075
738297.519726336,-0.2161,-0.0253,-0.6696,0.911
738297.51972871,-0.2153,-0.025,-0.6756,0.9159
738297.519731209,-0.2146,-0.0247,-0.682,0.9213
738297.519733651,-0.2139,-0.0244,-0.6876,0.9259
738297.519736131,-0.2134,-0.023,-0.6932,0.9296
738297.519738601,-0.2128,-0.0228,-0.6985,0.9341
738297.519741193,-0.2123,-0.0216,-0.7034,0.9373
738297.519743697,-0.2122,-0.0212,-0.708,0.9414
738297.519746491,-0.2119,-0.0204,-0.7126,0.9449
738297.51974907,-0.2117,-0.0194,-0.7165,0.9476
738297.519751627,-0.2118,-0.0191,-0.7198,0.9507
738297.519754079,-0.212,-0.0187,-0.7225,0.9532
738297.519756506,-0.2122,-0.0174,-0.7247,0.9543
738297.519758861,-0.2125,-0.017,-0.7266,0.9561
738297.519761268,-0.2131,-0.0164,-0.7281,0.9576
738297.51976362,-0.2134,-0.016,-0.7295,0.9589
738297.519766021,-0.214,-0.0145,-0.7305,0.959
738297.51976836,-0.2144,-0.0141,-0.7315,0.96
738297.519770737,-0.215,-0.0135,-0.7323,0.9608
738297.519773133,-0.2156,-0.0129,-0.7331,0.9616
738297.519775592,-0.2159,-0.0127,-0.7341,0.9627
738297.519777934,-0.2163,-0.0112,-0.7351,0.9626
738297.5197803,-0.2166,-0.0108,-0.7363,0.9637
738297.519782843,-0.2169,-0.0104,-0.7377,0.965
738297.519785282,-0.2172,-0.01,-0.7393,0.9665
738297.519787809,-0.2174,-0.0096,-0.7412,0.9682
738297.519790225,-0.2173,-0.0084,-0.7436,0.9693
738297.519792599,-0.2173,-0.0078,-0.7461,0.9712
738297.519795054,-0.2172,-0.0074,-0.7491,0.9737
738297.519797492,-0.2168,-0.007,-0.7523,0.9761
738297.519799865,-0.2166,-0.0066,-0.7557,0.9789
738297.51980221,-0.2163,-0.006,-0.7592,0.9815
738297.519804528,-0.2162,-0.0054,-0.7628,0.9844
738297.519806847,-0.2159,-0.0048,-0.7664,0.9871
738297.519809258,-0.2158,-0.0043,-0.7701,0.9902
738297.519811715,-0.2155,-0.0039,-0.7739,0.9933
738297.51981408,-0.2152,-0.0035,-0.7777,0.9964
738297.519816559,-0.2152,-0.0029,-0.7813,0.9994
738297.519818946,-0.2151,-0.0025,-0.785,1.0026
738297.519821226,-0.215,-0.0019,-0.7883,1.0052
738297.519823604,-0.2148,-0.0015,-0.7916,1.0079
738297.519825931,-0.2148,-0.0019,-0.7947,1.0114
738297.51982849,-0.2147,-0.0015,-0.7976,1.0138
738297.519831061,-0.2148,-0.0013,-0.8001,1.0162
738297.519833459,-0.215,-0.0007,-0.8013,1.017
738297.519835856,-0.2149,-0.0003,-0.8011,1.0163
738297.519838166,-0.2152,-0.0007,-0.7994,1.0153
738297.519840616,-0.2151,-0.0003,-0.7964,1.0118
738297.519843108,-0.2151,-0,-0.792,1.0071
738297.519845598,-0.2153,-0.0004,-0.7869,1.0026
738297.519848122,-0.2154,-0.0002,-0.7812,0.9968
738297.519850624,-0.2154,-0,-0.775,0.9904
738297.519853241,-0.2153,-0.0001,-0.7684,0.9838
738297.519855878,-0.2154,-0.0007,-0.7619,0.978
738297.519858664,-0.2153,-0.0008,-0.755,0.9711
738297.519861166,-0.2153,-0.0004,-0.7491,0.9648
738297.519863598,-0.2151,-0.0012,-0.7434,0.9597
738297.51986598,-0.2148,-0.0008,-0.7382,0.9538
738297.519868289,-0.2146,-0.0012,-0.7335,0.9493
738297.51987062,-0.2143,-0.0016,-0.729,0.9449
738297.519872984,-0.2141,-0.002,-0.7246,0.9407
738297.519875251,-0.2134,-0.0016,-0.7206,0.9356
738297.51987765,-0.2131,-0.002,-0.7167,0.9318
738297.519880077,-0.2125,-0.0016,-0.7129,0.927
738297.519882534,-0.2119,-0.0022,-0.7095,0.9236
738297.519884896,-0.2114,-0.0016,-0.7064,0.9194
738297.519887248,-0.2106,-0.0022,-0.7036,0.9164
738297.519889608,-0.2098,-0.0028,-0.701,0.9136
738297.519891897,-0.2089,-0.0022,-0.6989,0.91
738297.519894253,-0.2081,-0.0026,-0.697,0.9077
738297.519896653,-0.2071,-0.0032,-0.6952,0.9055
738297.519898993,-0.2062,-0.0026,-0.6937,0.9025
738297.51990141,-0.2052,-0.0032,-0.6924,0.9008
738297.519903723,-0.2041,-0.0026,-0.6914,0.8981
738297.519906078,-0.2028,-0.0032,-0.6905,0.8965
738297.519908559,-0.2015,-0.0038,-0.6899,0.8952
738297.519910987,-0.2003,-0.0034,-0.6895,0.8932
738297.519913407,-0.1989,-0.004,-0.6893,0.8922
738297.519915799,-0.1975,-0.0036,-0.6893,0.8904
738297.519918249,-0.1961,-0.0042,-0.6896,0.8899
738297.519920721,-0.1946,-0.0038,-0.69,0.8884
738297.519923085,-0.193,-0.0034,-0.6906,0.887
738297.519925526,-0.1914,-0.004,-0.6913,0.8867
738297.519927849,-0.1896,-0.0036,-0.6922,0.8854
738297.5199302,-0.1881,-0.004,-0.6932,0.8853
738297.519932514,-0.1865,-0.0044,-0.6943,0.8852
738297.519934868,-0.1848,-0.0038,-0.6956,0.8842
738297.519937148,-0.183,-0.0042,-0.697,0.8842
738297.51993952,-0.1811,-0.0038,-0.6987,0.8836
738297.51994182,-0.1793,-0.0042,-0.7003,0.8838
738297.519944129,-0.1774,-0.0047,-0.7021,0.8842
738297.519946462,-0.1756,-0.0041,-0.7038,0.8835
738297.519948879,-0.1739,-0.0045,-0.7056,0.884
738297.519951387,-0.1719,-0.0042,-0.7075,0.8836
738297.519953783,-0.17,-0.0038,-0.7092,0.883
738297.519956097,-0.1683,-0.0043,-0.7106,0.8832
738297.519958593,-0.1665,-0.0038,-0.7121,0.8824
738297.519960999,-0.1648,-0.0044,-0.7134,0.8826
738297.519963323,-0.1631,-0.0051,-0.7145,0.8827
738297.519965785,-0.1615,-0.0046,-0.7155,0.8816
738297.519968148,-0.1599,-0.0052,-0.7163,0.8814
738297.519970496,-0.1585,-0.0047,-0.717,0.8802
738297.519972907,-0.1571,-0.0051,-0.7175,0.8797
738297.519975398,-0.1556,-0.0048,-0.7179,0.8783
738297.519977848,-0.1543,-0.0055,-0.7181,0.8779
738297.519980278,-0.1526,-0.0052,-0.7181,0.8759
738297.519982929,-0.1514,-0.0048,-0.7181,0.8743
738297.519985666,-0.1498,-0.0049,-0.7179,0.8726
738297.519988158,-0.1483,-0.0047,-0.7175,0.8705
738297.519990636,-0.1471,-0.0053,-0.7171,0.8695
738297.519993067,-0.1456,-0.0051,-0.7166,0.8673
738297.519995507,-0.1443,-0.0047,-0.7159,0.8649
738297.519997892,-0.1433,-0.0051,-0.7152,0.8636
738297.520000375,-0.1419,-0.0049,-0.7144,0.8612
738297.520002921,-0.1409,-0.0055,-0.7135,0.8599
738297.520005701,-0.1397,-0.0044,-0.7124,0.8565
738297.520008243,-0.1384,-0.0054,-0.7113,0.8551
738297.520010925,-0.1372,-0.0054,-0.71,0.8526
738297.520013353,-0.1362,-0.0049,-0.7086,0.8497
738297.520015721,-0.1351,-0.0055,-0.7073,0.8479
738297.520018365,-0.1341,-0.0053,-0.7057,0.8451
738297.520020784,-0.1333,-0.0049,-0.704,0.8422
738297.520023234,-0.1324,-0.0055,-0.7022,0.8401
738297.520025649,-0.1315,-0.0051,-0.7004,0.837
738297.52002813,-0.1306,-0.0059,-0.6984,0.8349
738297.520030609,-0.1299,-0.0055,-0.6963,0.8317
738297.520033013,-0.129,-0.0061,-0.6942,0.8293
738297.520036058,-0.1282,-0.0069,-0.6919,0.827
738297.520039338,-0.1275,-0.0063,-0.6897,0.8235
738297.520041862,-0.1267,-0.0066,-0.6869,0.8202
738297.520044335,-0.1259,-0.007,-0.684,0.8169
738297.52004694,-0.125,-0.0073,-0.681,0.8133
738297.520049424,-0.1242,-0.0083,-0.6783,0.8108
738297.52005183,-0.1238,-0.0077,-0.6757,0.8072
738297.520054254,-0.1229,-0.0085,-0.6731,0.8045
738297.520056619,-0.1223,-0.0089,-0.6707,0.8019
738297.520059057,-0.1216,-0.0085,-0.6682,0.7983
738297.520061668,-0.1208,-0.0095,-0.6655,0.7958
738297.520064125,-0.1201,-0.0091,-0.663,0.7922
738297.52006654,-0.1195,-0.0097,-0.6605,0.7897
738297.52006896,-0.1188,-0.0093,-0.6581,0.7862
738297.520071419,-0.118,-0.0099,-0.6557,0.7836
738297.5200738,-0.1173,-0.0105,-0.6533,0.7811
738297.520076233,-0.1167,-0.0101,-0.6509,0.7777
738297.520078708,-0.1158,-0.0109,-0.6485,0.7752
738297.520081257,-0.115,-0.0107,-0.646,0.7717
738297.520083695,-0.1143,-0.0113,-0.6436,0.7692
738297.520086096,-0.1135,-0.0109,-0.6414,0.7658
738297.52008853,-0.1128,-0.0116,-0.6391,0.7635
738297.520090825,-0.1122,-0.012,-0.637,0.7612
738297.520093091,-0.1114,-0.0114,-0.6349,0.7577
738297.52009536,-0.1106,-0.0118,-0.6329,0.7553
738297.520097623,-0.1098,-0.0123,-0.631,0.7531
738297.520099954,-0.1091,-0.0127,-0.629,0.7508
738297.520102337,-0.1082,-0.0133,-0.627,0.7485
738297.520104647,-0.1075,-0.0138,-0.6252,0.7465
738297.520106918,-0.1067,-0.0142,-0.6234,0.7443
738297.520109053,-0.1059,-0.0145,-0.6217,0.7421
738297.520111327,-0.1051,-0.0149,-0.6201,0.7401
738297.520113753,-0.104,-0.0156,-0.6184,0.738
738297.520116154,-0.1032,-0.0152,-0.6167,0.7351
738297.520118467,-0.1024,-0.0167,-0.6152,0.7343
738297.520120694,-0.1014,-0.0171,-0.6138,0.7323
738297.520123034,-0.1005,-0.0176,-0.6125,0.7306
738297.520125433,-0.0994,-0.0182,-0.6111,0.7287
738297.520127771,-0.0983,-0.0188,-0.6099,0.727
738297.52013026,-0.0973,-0.0195,-0.6086,0.7254
738297.52013268,-0.0964,-0.0201,-0.6075,0.724
738297.520135056,-0.0953,-0.0218,-0.6064,0.7235
738297.520137434,-0.0941,-0.0225,-0.6055,0.7221
738297.520139811,-0.0929,-0.0231,-0.6046,0.7206
738297.520142092,-0.0919,-0.0246,-0.6038,0.7203
738297.520144383,-0.0908,-0.0251,-0.6031,0.719
738297.520146635,-0.0896,-0.0266,-0.6025,0.7187
738297.52014896,-0.0884,-0.0281,-0.6021,0.7186
738297.520151228,-0.0873,-0.0286,-0.6017,0.7176
738297.52015353,-0.0858,-0.0303,-0.6013,0.7174
738297.520155867,-0.0846,-0.0307,-0.6011,0.7164
738297.520158266,-0.0832,-0.0325,-0.6009,0.7166
738297.520160608,-0.0821,-0.034,-0.6008,0.7169
738297.52016302,-0.0806,-0.0346,-0.6007,0.7159
738297.520165415,-0.0792,-0.0364,-0.6007,0.7163
738297.520167766,-0.0777,-0.0381,-0.6007,0.7165
738297.520170074,-0.0764,-0.0396,-0.6009,0.7169
738297.520172482,-0.075,-0.0403,-0.601,0.7163
738297.520174783,-0.0736,-0.0418,-0.6013,0.7167
738297.520177132,-0.072,0.0435,-0.6016,0.7171
738297.520179579,-0.0706,0.0453,-0.602,0.7179
738297.520182104,-0.0689,0.0472,-0.6025,0.7186
738297.520184652,-0.0673,0.0481,-0.6031,0.7185
738297.520186969,-0.0656,0.0498,-0.6037,0.7191
738297.52018927,-0.0641,0.0513,-0.6044,0.7198
738297.520191603,-0.0626,0.0529,-0.6052,0.7207
738297.520193917,-0.0607,0.0546,-0.6061,0.7214
738297.520196317,-0.0591,0.0553,-0.607,0.7214
738297.520198701,-0.0573,0.0571,-0.608,0.7224
738297.520201134,-0.0556,0.0588,-0.6091,0.7235
738297.520203484,-0.0537,0.0606,-0.6101,0.7244
738297.520205818,-0.0521,0.061,-0.6112,0.7243
738297.520208055,-0.0503,0.0626,-0.6124,0.7253
738297.520210414,-0.0486,0.0642,-0.6136,0.7264
738297.520212682,-0.0469,0.0657,-0.6148,0.7274
738297.520215161,-0.0448,0.0677,-0.6162,0.7287
738297.520217613,-0.0429,0.0684,-0.6176,0.7289
738297.520220012,-0.0408,0.0703,-0.619,0.7301
738297.520222531,-0.039,0.0721,-0.6206,0.7317
738297.520224943,-0.0371,0.0739,-0.6221,0.7331
738297.520227362,-0.0351,0.0746,-0.6236,0.7333
738297.520229935,-0.0329,0.0767,-0.6253,0.7349
738297.520232386,-0.0309,0.0787,-0.6269,0.7365
738297.520234782,-0.029,0.0794,-0.6286,0.737
738297.520237258,-0.0273,0.0812,-0.6304,0.7389
738297.520239618,-0.0254,0.0819,-0.6321,0.7394
738297.520241989,-0.0234,0.0836,-0.6337,0.7407
738297.520244273,-0.0216,0.0841,-0.6352,0.7409
738297.520246634,-0.02,0.0857,-0.6366,0.7423
738297.52024898,-0.0183,0.0862,-0.6379,0.7424
738297.520251309,-0.0163,0.0869,-0.6392,0.7424
738297.520253757,-0.0144,0.0876,-0.6405,0.7425
738297.520256169,-0.0126,0.0872,-0.6418,0.7416
738297.520258495,-0.0105,0.0879,-0.6431,0.7415
738297.520260846,-0.0088,0.0884,-0.6445,0.7417
738297.520263211,-0.0069,0.0879,-0.6459,0.7407
738297.520265723,-0.0044,0.0879,-0.6477,0.74
738297.520268093,-0.0025,0.0884,-0.6495,0.7404
738297.520270434,-0.0002,0.088,-0.6512,0.7394
738297.520272755,0.0018,0.0874,-0.653,0.7422
738297.520275102,0.0038,0.0868,-0.6548,0.7454
738297.520277451,0.0058,0.0862,-0.6566,0.7486
738297.520279879,0.0081,0.0858,-0.6584,0.7523
738297.520282189,0.0103,0.0854,-0.6602,0.7559
738297.520284592,0.0124,0.0849,-0.6619,0.7592
738297.520286957,0.0144,0.0843,-0.6637,0.7624
738297.520289457,0.0165,0.0839,-0.6656,0.766
738297.520291829,0.019,0.0826,-0.6674,0.769
738297.520294208,0.021,0.082,-0.6691,0.7721
738297.520296614,0.023,0.0814,-0.6708,0.7752
738297.520299001,0.0253,0.081,-0.6725,0.7788
738297.52030135,0.0276,0.0795,-0.6742,0.7813
738297.520303711,0.0297,0.0789,-0.6759,0.7845
738297.520306042,0.0317,0.0783,-0.6776,0.7876
738297.52030842,0.034,0.0779,-0.6792,0.7911
738297.520310826,0.036,0.0773,-0.6808,0.7941
738297.520313337,0.0382,0.0758,-0.6824,0.7964
738297.520315943,0.0406,0.0758,-0.6841,0.8005
738297.520318437,0.0427,0.0743,-0.6856,0.8026
738297.52032092,0.0451,0.0741,-0.6871,0.8063
738297.520323451,0.0471,0.0726,-0.6885,0.8082
738297.520325931,0.0492,0.0722,-0.6897,0.8111
738297.520328371,0.0516,0.072,-0.691,0.8146
738297.520330773,0.0534,0.0714,-0.692,0.8168
738297.520333169,0.0555,0.071,-0.6931,0.8196
738297.52033551,0.0576,0.0706,-0.694,0.8222
738297.520337996,0.0594,0.0689,-0.6949,0.8232
738297.520340364,0.0614,0.0685,-0.6957,0.8256
738297.520342798,0.0634,0.0681,-0.6964,0.8279
738297.520345208,0.0653,0.0677,-0.6971,0.8301
738297.520347651,0.0673,0.0673,-0.6976,0.8322
738297.520350138,0.0692,0.0669,-0.698,0.8341
738297.520352582,0.0709,0.0665,-0.6983,0.8357
738297.520355045,0.0728,0.0661,-0.6984,0.8373
738297.520357406,0.0747,0.0657,-0.6985,0.8389
738297.520359954,0.0765,0.0655,-0.6984,0.8404
738297.52036254,0.0783,0.0641,-0.6982,0.8406
738297.520365038,0.0801,0.0639,-0.6979,0.8419
738297.520367503,0.0817,0.0635,-0.6975,0.8427
738297.520370002,0.0833,0.0631,-0.697,0.8434
738297.520372487,0.0851,0.0629,-0.6964,0.8444
738297.520374902,0.0866,0.0625,-0.6957,0.8448
738297.52037721,0.0881,0.063,-0.695,0.8461
738297.520379666,0.0896,0.0626,-0.6942,0.8464
738297.520382168,0.0914,0.0624,-0.6933,0.8471
738297.520384611,0.0928,0.062,-0.6922,0.847
738297.520387122,0.0944,0.0616,-0.6911,0.8471
738297.520389495,0.0958,0.0623,-0.69,0.8481
738297.520391911,0.0973,0.0619,-0.6888,0.848
738297.520394213,0.0987,0.0624,-0.6875,0.8486
738297.520396622,0.1002,0.062,-0.6862,0.8484
738297.520399018,0.1014,0.0625,-0.6848,0.8487
738297.520401321,0.1026,0.0619,-0.6834,0.8479
738297.520403798,0.104,0.0626,-0.6818,0.8484
738297.520406279,0.1056,0.0624,-0.6802,0.8482
738297.520408625,0.1069,0.0631,-0.6785,0.8485
738297.520411085,0.1082,0.0638,-0.6768,0.8488
738297.520413611,0.1095,0.0634,-0.675,0.8479
738297.52041628,0.111,0.0645,-0.6731,0.8486
738297.520418772,0.1124,0.0643,-0.6712,0.8479
738297.520421294,0.1136,0.0652,-0.6692,0.848
738297.520423755,0.1148,0.066,-0.6673,0.8481
738297.520426172,0.116,0.0667,-0.6654,0.8481
738297.520428636,0.1172,0.0674,-0.6635,0.8481
738297.52043117,0.1186,0.0683,-0.6615,0.8484
738297.520433633,0.1197,0.0679,-0.6595,0.8471
738297.52043603,0.121,0.0687,-0.6576,0.8473
738297.520438474,0.1222,0.0694,-0.6557,0.8473
738297.520440935,0.1237,0.0703,-0.6537,0.8477
738297.520443469,0.125,0.0713,-0.6517,0.848
738297.520445994,0.1261,0.072,-0.6497,0.8478
738297.520448499,0.1276,0.0718,-0.6477,0.8471
738297.520450993,0.129,0.0727,-0.6457,0.8474
738297.520453538,0.1303,0.0737,-0.6437,0.8477
738297.520456152,0.1317,0.0735,-0.6417,0.8469
738297.520458723,0.1329,0.0744,-0.6397,0.847
738297.520461275,0.1342,0.0742,-0.6378,0.8462
738297.52046384,0.1357,0.0754,-0.6359,0.847
738297.520466354,0.137,0.0752,-0.6341,0.8463
738297.520468851,0.1381,0.0759,-0.6324,0.8464
738297.520471455,0.1393,0.0757,-0.6306,0.8456
738297.520474261,0.1407,0.0748,-0.6287,0.8442
738297.520476804,0.1421,0.0748,-0.6267,0.8436
738297.52047937,0.1432,0.0746,-0.6247,0.8425
738297.520481875,0.1445,0.0732,-0.6227,0.8404
738297.520484421,0.1456,0.073,-0.6205,0.8391
738297.520486893,0.1467,0.0715,-0.6184,0.8366
738297.520489629,0.1479,0.0703,-0.616,0.8342
738297.520492236,0.1491,0.0692,-0.6137,0.832
738297.520494826,0.1503,0.0678,-0.6114,0.8295
738297.520497442,0.1514,0.0653,-0.6091,0.8258
738297.520499956,0.1525,0.0639,-0.6068,0.8232
738297.520502719,0.1537,0.0626,-0.6044,0.8207
738297.520505282,0.1549,0.0602,-0.6019,0.817
738297.520507944,0.1564,0.0579,-0.5997,0.814
738297.520510808,0.1578,0.0558,-0.5973,0.8109
738297.520513566,0.1593,0.0537,-0.5951,0.8081
738297.520516154,0.1605,0.0512,-0.5931,0.8048
738297.520518778,0.1621,0.0488,-0.5913,0.8022
738297.520521462,0.1636,0.0465,-0.5896,0.7997
738297.520523989,0.1651,0.044,-0.5881,0.7972
738297.520526566,0.1665,0.0412,-0.5867,0.7944
738297.520529079,0.1681,0.0387,-0.5854,0.7922
738297.52053155,0.1699,0.0361,-0.5843,0.7903
738297.520534116,0.1714,0.0333,-0.5833,0.788
738297.5205369,0.1734,0.0312,-0.5824,0.787
738297.520539658,0.1752,0.0277,-0.5816,0.7845
738297.520542374,0.1771,0.0242,-0.581,0.7823
738297.520544763,0.1789,0.0223,-0.5806,0.7818
738297.520547458,0.1808,-0.0188,-0.5803,0.7799
738297.52055011,0.183,-0.0164,-0.5801,0.7795
738297.520552647,0.185,-0.0127,-0.5801,0.7778
738297.520555349,0.1873,-0.0103,-0.5803,0.7779
738297.520558084,0.1895,-0.0067,-0.5806,0.7768
738297.52056077,0.1917,-0.0032,-0.5811,0.776
738297.520563571,0.1943,-0.0002,-0.5817,0.7762
738297.520566301,0.1967,-0.0037,-0.5825,0.7829
738297.520568934,0.1992,-0.0061,-0.5834,0.7887
738297.520571539,0.2015,-0.0099,-0.5845,0.7959
738297.520574178,0.204,-0.0125,-0.5856,0.8021
738297.520576688,0.2065,-0.0163,-0.5869,0.8097
738297.520579232,0.2091,-0.0189,-0.5882,0.8162
738297.520581723,0.2118,-0.0216,-0.5896,0.823
738297.520584231,0.2142,-0.0244,-0.5911,0.8297
738297.520586843,0.2168,-0.0282,-0.5928,0.8378
738297.520589483,0.2196,-0.0308,-0.5945,0.8449
738297.520592222,0.2223,-0.0344,-0.5965,0.8532
738297.520594801,0.2251,-0.0371,-0.5983,0.8605
738297.520597368,0.2278,-0.0397,-0.6003,0.8678
738297.520599892,0.2307,-0.0424,-0.6023,0.8754
738297.520602512,0.2335,-0.0462,-0.6044,0.8841
738297.520605112,0.2363,-0.0489,-0.6066,0.8918
738297.520607754,0.2393,-0.0513,-0.6088,0.8994
738297.520610376,0.2422,-0.054,-0.611,0.9072
738297.520613023,0.2453,-0.0576,-0.6133,0.9162
738297.520615616,0.2482,-0.0603,-0.6156,0.9241
738297.520618227,0.251,-0.063,-0.6179,0.9319
738297.52062072,0.254,-0.0657,-0.6201,0.9398
738297.520623237,0.2566,-0.0674,-0.6223,0.9463
738297.520625724,0.2594,-0.0703,-0.6244,0.9541
738297.520628349,0.2626,-0.0727,-0.6267,0.962
738297.520630909,0.2655,-0.0754,-0.6289,0.9698
738297.520633399,0.2682,-0.0771,-0.631,0.9763
