time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738297.546744172,-0.4731,-0.1809,-0.6146,1.2686
738297.546746537,-0.4719,-0.1827,-0.6353,1.2899
738297.546748976,-0.4711,-0.1836,-0.6566,1.3113
738297.546751438,-0.4704,-0.1854,-0.6776,1.3334
738297.54675375,-0.4698,-0.1862,-0.6969,1.3529
738297.54675609,-0.4694,-0.1882,-0.7152,1.3728
738297.546758463,-0.469,-0.189,-0.7334,1.3914
738297.546760963,-0.4692,-0.1908,-0.7521,1.4121
738297.546763384,-0.4694,-0.1926,-0.7692,1.4312
738297.546765834,-0.4697,-0.1935,-0.7854,1.4486
738297.546768236,-0.4704,-0.1953,-0.801,1.4667
738297.546770732,-0.4711,-0.1959,-0.8162,1.4832
738297.546773151,-0.4722,-0.1978,-0.8299,1.4999
738297.54677554,-0.4737,-0.1988,-0.8427,1.5152
738297.546777961,-0.4752,-0.2006,-0.8546,1.5304
738297.54678036,-0.4769,-0.2014,-0.8656,1.5439
738297.546782801,-0.479,-0.2024,-0.8758,1.5572
738297.546785236,-0.4811,-0.2033,-0.8851,1.5695
738297.546787628,-0.4837,-0.2041,-0.8936,1.5814
738297.546790008,-0.4861,-0.204,-0.9002,1.5903
738297.546792408,-0.4889,-0.2049,-0.9056,1.5994
738297.546794892,-0.4921,-0.2047,-0.9094,1.6062
738297.546797203,-0.4954,-0.2046,-0.9115,1.6115
738297.546799431,-0.4988,-0.2048,-0.912,1.6156
738297.546801708,-0.5024,-0.2039,-0.9112,1.6175
738297.546804036,-0.5066,-0.2029,-0.9089,1.6184
738297.546806307,-0.5109,-0.202,-0.9052,1.6181
738297.546808516,-0.5156,-0.2011,-0.9002,1.6169
738297.546810739,-0.5207,-0.2003,-0.8943,1.6153
738297.546812988,-0.5256,-0.1993,-0.8881,1.613
738297.546815208,-0.53,-0.1984,-0.8821,1.6105
738297.546817411,-0.5347,-0.1976,-0.8762,1.6085
738297.546820427,-0.5399,-0.1963,-0.8692,1.6054
738297.546822678,-0.5459,-0.1947,-0.861,1.6016
738297.546824878,-0.5504,-0.1938,-0.8544,1.5986
738297.546827177,-0.5553,-0.1928,-0.8471,1.5952
738297.546829425,-0.5606,-0.1919,-0.8392,1.5917
738297.546831568,-0.5656,-0.1901,-0.8317,1.5874
738297.546833876,-0.5706,-0.1891,-0.8238,1.5835
738297.546836069,-0.5753,-0.1882,-0.8164,1.5799
738297.546838335,-0.5802,-0.1872,-0.8091,1.5765
738297.546840636,-0.5851,-0.1863,-0.8022,1.5736
738297.546842904,-0.5897,-0.1853,-0.7961,1.5711
738297.54684515,-0.594,-0.1844,-0.7906,1.569
738297.546847451,-0.5983,-0.1834,-0.7856,1.5673
738297.546849775,-0.6025,-0.1823,-0.781,1.5658
738297.546851974,-0.6064,-0.1813,-0.7772,1.5649
738297.546854322,-0.6101,-0.1802,-0.7739,1.5642
738297.546856611,-0.6138,-0.1792,-0.7713,1.5643
738297.546858855,-0.6171,-0.1783,-0.7695,1.5649
738297.546861162,-0.6205,-0.1773,-0.7683,1.5661
738297.546863648,-0.6237,-0.1772,-0.7678,1.5687
738297.546866107,-0.6268,-0.1759,-0.7679,1.5706
738297.546868397,-0.6295,-0.1747,-0.7684,1.5726
738297.546870734,-0.6323,-0.1738,-0.7692,1.5753
738297.546873208,-0.6353,-0.1725,-0.7702,1.578
738297.546875433,-0.638,-0.1715,-0.7714,1.5809
738297.546877654,-0.6403,-0.1705,-0.7728,1.5836
738297.546879869,-0.6429,-0.1697,-0.7746,1.5872
738297.546882121,-0.6451,-0.1686,-0.7769,1.5906
738297.546884375,-0.6475,-0.1678,-0.7797,1.595
738297.546886614,-0.6493,-0.1666,-0.7832,1.5991
738297.546888905,-0.6512,-0.1658,-0.7873,1.6043
738297.5468911,-0.6528,-0.1649,-0.7923,1.61
738297.54689331,-0.6539,-0.1639,-0.7975,1.6153
738297.546895529,-0.6554,-0.1631,-0.8032,1.6217
738297.546897779,-0.6566,-0.1621,-0.809,1.6277
738297.546900036,-0.6578,-0.1611,-0.8149,1.6338
738297.546902378,-0.6592,-0.16,-0.821,1.6402
738297.546904674,-0.6607,-0.159,-0.8268,1.6465
738297.546907053,-0.6622,-0.1579,-0.8325,1.6526
738297.546909279,-0.6638,-0.1569,-0.8377,1.6584
738297.546911512,-0.6656,-0.1561,-0.8426,1.6643
738297.546913891,-0.6673,-0.1549,-0.8473,1.6695
738297.546916123,-0.6692,-0.1539,-0.8517,1.6748
738297.546918389,-0.6712,-0.1529,-0.8557,1.6798
738297.546920594,-0.6733,-0.1521,-0.8593,1.6847
738297.546922859,-0.6755,-0.1522,-0.8626,1.6903
738297.546925239,-0.678,-0.151,-0.8658,1.6948
738297.546927535,-0.6804,-0.15,-0.8684,1.6988
738297.546929932,-0.683,-0.1488,-0.8707,1.7025
738297.546932207,-0.6858,-0.1489,-0.8726,1.7073
738297.546934464,-0.6885,-0.1479,-0.874,1.7104
738297.546936674,-0.6915,-0.147,-0.875,1.7135
738297.546939039,-0.6944,-0.1459,-0.8759,1.7162
738297.546941323,-0.6973,-0.1459,-0.8771,1.7203
738297.546943587,-0.7001,-0.1449,-0.8786,1.7236
738297.546945838,-0.7026,-0.1439,-0.8804,1.7269
738297.546948095,-0.705,-0.1439,-0.8827,1.7316
738297.546950285,-0.7073,-0.1431,-0.8853,1.7357
738297.546952476,-0.7095,-0.1423,-0.8881,1.7399
738297.546954719,-0.7115,-0.1413,-0.8911,1.7439
738297.546956836,-0.7136,-0.1405,-0.8941,1.7482
738297.546959095,-0.716,-0.1396,-0.8973,1.7529
738297.546961319,-0.7179,-0.1386,-0.9004,1.7569
738297.546963502,-0.7202,-0.1378,-0.9037,1.7617
738297.546965814,-0.7224,-0.1368,-0.9071,1.7663
738297.546968158,-0.7247,-0.1348,-0.911,1.7705
738297.546970399,-0.7267,-0.1338,-0.915,1.7755
738297.546972655,-0.7288,-0.1328,-0.9193,1.7809
738297.546974918,-0.7306,-0.1308,-0.9236,1.785
738297.546977282,-0.7327,-0.1288,-0.9284,1.7899
738297.546979605,-0.7345,-0.1267,-0.9337,1.7949
738297.546981819,-0.7359,-0.1247,-0.9395,1.8001
738297.54698406,-0.7372,-0.1227,-0.9455,1.8054
738297.54698628,-0.7386,-0.1208,-0.9518,1.8112
738297.546988498,-0.74,-0.118,-0.9582,1.8162
738297.546990792,-0.7411,-0.1159,-0.9649,1.8219
738297.546993005,-0.7423,-0.1139,-0.9716,1.8278
738297.546995244,-0.7435,-0.1109,-0.9783,1.8327
738297.546997423,-0.7448,-0.109,-0.9844,1.8382
738297.546999605,-0.7464,-0.1061,-0.9902,1.8427
738297.547001876,-0.7479,-0.1041,-0.9956,1.8476
738297.547004136,-0.75,-0.1022,-1.0005,1.8527
738297.547006457,-0.752,-0.0992,-1.0047,1.8559
738297.547008844,-0.7543,-0.0969,-1.0085,1.8597
738297.5470111,-0.7568,-0.0939,-1.0115,1.8622
738297.547013299,-0.7593,-0.092,-1.014,1.8653
738297.547015557,-0.7618,-0.0899,-1.016,1.8677
738297.547017945,-0.765,-0.0879,-1.0177,1.8706
738297.547020154,-0.7678,-0.0848,-1.019,1.8716
738297.547022464,-0.7708,-0.0828,-1.0198,1.8734
738297.547024834,-0.7741,-0.0807,-1.0206,1.8754
738297.547027066,-0.777,-0.0786,-1.0211,1.8767
738297.547029434,-0.7802,-0.0766,-1.0217,1.8785
738297.547031666,-0.7833,-0.0755,-1.0225,1.8813
738297.547033891,-0.7861,-0.0736,-1.0237,1.8834
738297.547035994,-0.7888,-0.0719,-1.0255,1.8862
738297.547038295,-0.7912,-0.0709,-1.0282,1.8903
738297.547040503,-0.7931,-0.0688,-1.0318,1.8937
738297.547042727,-0.7948,-0.0679,-1.0365,1.8992
738297.54704501,-0.7961,-0.0661,-1.0419,1.9041
738297.547047238,-0.7973,-0.065,-1.0476,1.9099
738297.547049508,-0.7986,-0.0641,-1.0527,1.9154
738297.54705179,-0.8,-0.062,-1.0573,1.9193
738297.547054057,-0.8013,-0.061,-1.0608,1.9231
738297.547056448,-0.803,-0.0599,-1.0631,1.926
738297.547059009,-0.8053,-0.0585,-1.0644,1.9282
738297.547061287,-0.8072,-0.0576,-1.0646,1.9294
738297.547063605,-0.8092,-0.0566,-1.0641,1.9299
738297.547065939,-0.811,-0.0566,-1.0632,1.9308
738297.547068376,-0.8131,-0.0553,-1.0621,1.9305
738297.547070692,-0.8148,-0.0542,-1.0611,1.9301
738297.547072927,-0.8162,-0.0532,-1.0605,1.9299
738297.547075243,-0.8178,-0.0523,-1.06,1.9301
738297.547077514,-0.8191,-0.0523,-1.0593,1.9307
738297.547079767,-0.8208,-0.0514,-1.0582,1.9304
738297.54708203,-0.8225,-0.0503,-1.0567,1.9295
738297.547084598,-0.8244,-0.0499,-1.0547,1.929
738297.54708684,-0.8263,-0.049,-1.0529,1.9282
738297.547089198,-0.8279,-0.0488,-1.0513,1.928
738297.547091493,-0.8293,-0.0478,-1.0503,1.9274
738297.547093724,-0.8305,-0.0479,-1.0501,1.9285
738297.54709604,-0.8315,-0.0468,-1.0506,1.9289
738297.547098256,-0.8321,-0.047,-1.052,1.9311
738297.547100467,-0.8325,-0.0461,-1.0542,1.9328
738297.54710282,-0.8324,-0.0461,-1.0574,1.9359
738297.547105196,-0.832,-0.0448,-1.0615,1.9383
738297.547107508,-0.8316,-0.0449,-1.0658,1.9423
738297.547109806,-0.8305,-0.0449,-1.0706,1.946
738297.547112126,-0.829,-0.0438,-1.0759,1.9487
738297.547114444,-0.8271,-0.0438,-1.0819,1.9528
738297.547116725,-0.8251,-0.0439,-1.0885,1.9575
738297.54711895,-0.8224,-0.0429,-1.0954,1.9607
738297.5471212,-0.8197,-0.043,-1.1029,1.9656
738297.547123465,-0.817,-0.0421,-1.1101,1.9692
738297.547125749,-0.8142,-0.0421,-1.1173,1.9736
738297.547127984,-0.8118,-0.0422,-1.1241,1.9781
738297.547130259,-0.8096,-0.0413,-1.1303,1.9812
738297.547132525,-0.8075,-0.0415,-1.136,1.985
738297.547134776,-0.8052,-0.0404,-1.1412,1.9868
738297.547137051,-0.8035,-0.0406,-1.146,1.9901
738297.547139437,-0.8017,-0.0405,-1.1501,1.9923
738297.547141741,-0.8001,-0.0394,-1.1534,1.9929
738297.547144047,-0.7985,-0.0394,-1.1554,1.9933
738297.547146366,-0.7973,-0.0395,-1.1562,1.993
738297.547148729,-0.796,-0.0385,-1.1556,1.9901
738297.547151041,-0.7947,-0.0384,-1.1536,1.9867
738297.54715335,-0.7936,-0.0386,-1.1505,1.9827
738297.54715581,-0.7923,-0.0383,-1.1462,1.9768
738297.547158301,-0.791,-0.0381,-1.1411,1.9702
738297.547160713,-0.7896,-0.0379,-1.1358,1.9633
738297.547163109,-0.7881,-0.0376,-1.1305,1.9562
738297.547165452,-0.7866,-0.0378,-1.1263,1.9507
738297.547167773,-0.7846,-0.0367,-1.1228,1.9441
738297.547170057,-0.7822,-0.0367,-1.1202,1.9391
738297.547172348,-0.7798,-0.0368,-1.1187,1.9353
738297.547174644,-0.7769,-0.0368,-1.118,1.9317
738297.547176797,-0.7739,-0.0369,-1.1181,1.9289
738297.547179055,-0.7707,-0.0371,-1.1187,1.9265
738297.547181336,-0.7671,-0.037,-1.1193,1.9234
738297.54718366,-0.7636,-0.0372,-1.12,1.9208
738297.547185861,-0.76,-0.0373,-1.1208,1.9181
738297.547188091,-0.7561,-0.0375,-1.1217,1.9153
738297.547190386,-0.7519,-0.0374,-1.123,1.9123
738297.547192632,-0.7477,-0.0376,-1.1245,1.9098
738297.547194929,-0.7436,-0.0377,-1.126,1.9073
738297.547197141,-0.7396,-0.0379,-1.127,1.9045
738297.547199446,-0.7353,-0.0387,-1.1274,1.9014
738297.547201705,-0.7319,-0.0388,-1.1269,1.8976
738297.547204042,-0.7286,-0.0388,-1.1254,1.8928
738297.547206537,-0.7258,-0.0398,-1.1225,1.8881
738297.547208957,-0.7232,-0.0396,-1.1182,1.881
738297.547211329,-0.7212,-0.0406,-1.1126,1.8744
738297.54721396,-0.7195,-0.0402,-1.1047,1.8644
738297.547216312,-0.7185,-0.0412,-1.0957,1.8554
738297.547218643,-0.7177,-0.0412,-1.0858,1.8447
738297.547221051,-0.7172,-0.042,-1.0742,1.8334
738297.547223431,-0.7172,-0.0419,-1.0612,1.8203
738297.547225807,-0.7174,-0.043,-1.0476,1.808
738297.547228103,-0.7175,-0.0427,-1.0328,1.793
738297.547230526,-0.718,-0.0439,-1.0183,1.7802
738297.54723294,-0.7183,-0.0446,-1.0018,1.7647
738297.547235218,-0.7185,-0.0446,-0.9871,1.7502
738297.547237648,-0.7185,-0.0454,-0.9718,1.7357
738297.547239895,-0.7184,-0.0453,-0.9578,1.7215
738297.547242191,-0.7183,-0.0464,-0.9441,1.7088
738297.547244649,-0.718,-0.0463,-0.9308,1.6951
738297.54724716,-0.7173,-0.047,-0.9171,1.6814
738297.54724961,-0.7166,-0.0478,-0.9046,1.669
738297.547252016,-0.7157,-0.0476,-0.8929,1.6562
738297.547254386,-0.7147,-0.0474,-0.8817,1.6438
738297.547256917,-0.7136,-0.0482,-0.871,1.6328
738297.547259718,-0.7119,-0.0485,-0.8599,1.6203
738297.547262436,-0.7103,-0.0479,-0.8496,1.6078
738297.547265122,-0.7084,-0.0483,-0.8401,1.5968
738297.547267364,-0.7067,-0.0483,-0.8326,1.5876
738297.547269723,-0.705,-0.0493,-0.8253,1.5796
738297.547272117,-0.7028,-0.0489,-0.8178,1.5695
738297.547274397,-0.7009,-0.0489,-0.811,1.5608
738297.54727676,-0.6992,-0.0488,-0.804,1.552
738297.547279107,-0.6971,-0.0497,-0.7971,1.5439
738297.547281424,-0.6952,-0.0496,-0.7907,1.5355
738297.547283752,-0.693,-0.0494,-0.7842,1.5266
738297.547286017,-0.691,-0.0494,-0.778,1.5184
738297.547288226,-0.6891,-0.0506,-0.7722,1.5119
738297.547290608,-0.6869,-0.0504,-0.766,1.5033
738297.54729295,-0.6846,-0.0501,-0.7599,1.4946
738297.547295274,-0.6826,-0.0512,-0.754,1.4878
738297.547297605,-0.6804,-0.0509,-0.748,1.4793
738297.547299851,-0.6783,-0.0509,-0.7423,1.4715
738297.54730211,-0.6765,-0.0521,-0.7365,1.4651
738297.547304352,-0.6746,-0.0521,-0.7305,1.4572
738297.547306733,-0.6725,-0.0529,-0.7243,1.4497
738297.54730912,-0.6704,-0.0525,-0.7176,1.4405
738297.547311564,-0.6686,-0.0536,-0.7111,1.4333
738297.54731412,-0.6663,-0.054,-0.704,1.4243
738297.547316586,-0.6643,-0.0538,-0.6976,1.4157
738297.547319085,-0.6619,-0.0543,-0.6907,1.4069
738297.547321562,-0.6599,-0.0551,-0.6845,1.3995
738297.54732403,-0.6575,-0.0547,-0.6782,1.3904
738297.547326455,-0.6553,-0.0555,-0.6724,1.3832
738297.547328734,-0.6531,-0.0564,-0.6667,1.3762
738297.547331151,-0.6508,-0.0562,-0.6612,1.3682
738297.547333432,-0.6486,-0.0572,-0.6562,1.362
738297.547335769,-0.6458,-0.0581,-0.6518,1.3557
738297.547338005,-0.6431,-0.058,-0.648,1.3491
738297.547340328,-0.64,-0.0589,-0.6447,1.3436
738297.547342645,-0.6369,-0.0589,-0.6423,1.3381
738297.547344874,-0.6336,-0.0599,-0.6406,1.3341
738297.547347064,-0.6301,-0.0599,-0.6395,1.3295
738297.547349264,-0.6267,-0.0611,-0.6389,1.3267
738297.547351841,-0.6232,-0.0613,-0.6387,1.3232
738297.54735425,-0.6181,-0.0614,-0.6392,1.3187
738297.547356549,-0.6139,-0.0622,-0.64,1.3161
738297.547358865,-0.6098,-0.0622,-0.6412,1.3132
738297.547361176,-0.6055,-0.0633,-0.6427,1.3115
738297.547363492,-0.601,-0.063,-0.6447,1.3087
738297.547365805,-0.5965,-0.0641,-0.647,1.3076
738297.547368099,-0.5917,-0.0639,-0.6497,1.3053
738297.547370479,-0.587,-0.0649,-0.6528,1.3047
738297.547372919,-0.5817,-0.0645,-0.6564,1.3026
738297.547375159,-0.5768,-0.0656,-0.6601,1.3025
738297.54737749,-0.5718,-0.0655,-0.6643,1.3016
738297.547379855,-0.5665,-0.0664,-0.6687,1.3016
738297.547382273,-0.5611,-0.0662,-0.6733,1.3006
738297.54738476,-0.5554,-0.0669,-0.6784,1.3007
738297.547387198,-0.55,-0.0666,-0.6834,1.3
738297.547389588,-0.5445,-0.0675,-0.6883,1.3003
738297.547391942,-0.5391,-0.0673,-0.6933,1.2997
738297.547394328,-0.5336,-0.067,-0.6983,1.2989
738297.547396709,-0.5281,-0.0679,-0.7033,1.2993
738297.547399228,-0.5222,-0.0686,-0.7087,1.2995
738297.547401613,-0.517,-0.0686,-0.7137,1.2993
738297.547403965,-0.5115,-0.0683,-0.7187,1.2985
738297.547406485,-0.5056,-0.069,-0.724,1.2986
738297.547409072,-0.4995,-0.0695,-0.7293,1.2983
738297.547411644,-0.4936,-0.0702,-0.7345,1.2983
738297.547414144,-0.4878,-0.0697,-0.7396,1.2971
738297.547416675,-0.482,-0.0704,-0.7446,1.297
738297.547419288,-0.4761,-0.0711,-0.7497,1.2969
738297.547421848,-0.4701,-0.0716,-0.7547,1.2964
738297.547424366,-0.4646,-0.0714,-0.7593,1.2953
738297.547426877,-0.4588,-0.072,-0.764,1.2948
738297.547429375,-0.4531,-0.0727,-0.7685,1.2943
738297.547432023,-0.447,-0.0732,-0.7734,1.2936
738297.547434482,-0.4415,-0.0741,-0.7778,1.2934
738297.547436973,-0.4359,-0.0739,-0.7823,1.2921
738297.547439669,-0.4298,-0.0744,-0.7871,1.2913
738297.547442379,-0.4238,-0.0748,-0.7916,1.2902
738297.547444958,-0.4178,-0.0753,-0.796,1.2891
738297.547447414,-0.4124,-0.0762,-0.8001,1.2887
738297.547449912,-0.4067,-0.0758,-0.8041,1.2866
738297.547452574,-0.4008,-0.0763,-0.8083,1.2854
738297.547455074,-0.3955,-0.0772,-0.8122,1.2849
738297.547457463,-0.3902,-0.0769,-0.8157,1.2828
738297.547459979,-0.3847,-0.0776,-0.8191,1.2814
738297.547462393,-0.3795,-0.0774,-0.8222,1.2791
738297.547464861,-0.3743,-0.0783,-0.8252,1.2778
738297.54746738,-0.3691,-0.0781,-0.8282,1.2754
738297.547469876,-0.3636,-0.0788,-0.8313,1.2737
738297.54747245,-0.358,-0.0794,-0.8346,1.272
738297.547474968,-0.3523,-0.0801,-0.838,1.2704
738297.547477586,-0.3464,-0.0797,-0.8419,1.268
738297.547480063,-0.3404,-0.0804,-0.846,1.2668
738297.547482642,-0.3343,-0.0811,-0.8505,1.2659
738297.547485264,-0.3282,-0.0807,-0.8552,1.2641
738297.547487906,-0.322,-0.0814,-0.8601,1.2635
738297.547490471,-0.3157,-0.0807,-0.8648,1.2612
738297.547493226,-0.3096,-0.0814,-0.8694,1.2604
738297.547495869,-0.3033,-0.0808,-0.874,1.2581
738297.547498464,-0.2973,-0.0815,-0.8782,1.257
738297.547501032,-0.2915,-0.0811,-0.8821,1.2547
738297.54750375,-0.2853,-0.0804,-0.8861,1.2518
738297.547506388,-0.2791,-0.0798,-0.8901,1.249
738297.547509229,-0.2726,-0.079,-0.8944,1.246
738297.54751182,-0.2667,-0.0785,-0.8983,1.2435
738297.547514399,-0.2607,-0.0781,-0.9022,1.241
738297.547516937,-0.2547,-0.0777,-0.9062,1.2386
738297.547519495,-0.2487,-0.0772,-0.9102,1.2361
738297.547522158,-0.2427,-0.0768,-0.9145,1.234
738297.547524766,-0.2366,-0.0752,-0.9185,1.2303
738297.547527242,-0.2312,-0.0752,-0.9223,1.2287
738297.547529899,-0.2248,-0.0746,-0.9267,1.2261
738297.547532381,-0.2187,-0.073,-0.9307,1.2224
738297.547534794,-0.2129,-0.0716,-0.9346,1.2191
738297.547537281,-0.2072,-0.0714,-0.9384,1.217
738297.54753973,-0.2016,-0.07,-0.942,1.2136
738297.547542187,-0.1959,-0.0698,-0.9454,1.2111
738297.547544635,-0.1904,-0.0684,-0.9487,1.2075
738297.547546929,-0.1853,-0.0672,-0.9517,1.2042
738297.547549348,-0.1799,-0.0658,-0.9547,1.2004
738297.54755178,-0.1745,-0.0656,-0.9575,1.1976
738297.547554283,-0.1693,-0.0642,-0.9602,1.1937
738297.547556832,-0.1638,-0.0626,-0.9627,1.1891
738297.547559324,-0.1587,-0.0624,-0.9648,1.1859
738297.547561945,-0.1535,-0.0608,-0.9667,1.181
738297.547564555,-0.1481,-0.0601,-0.9682,1.1764
738297.547567038,-0.1433,-0.0587,-0.9691,1.1711
738297.547569644,-0.1386,-0.0583,-0.9695,1.1664
738297.547572173,-0.1341,-0.0567,-0.9692,1.16
