time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738297.552575805,-0.3933,-0.0152,-0.7665,1.175
738297.552578073,-0.3946,-0.0133,-0.733,1.1409
738297.552580329,-0.3959,-0.0115,-0.7177,1.1251
738297.552582583,-0.3968,-0.0096,-0.7009,1.1073
738297.552584837,-0.3973,-0.0077,-0.6694,1.0744
738297.55258704,-0.3978,-0.0057,-0.635,1.0385
738297.552589237,-0.3978,-0.0038,-0.6186,1.0202
738297.55259141,-0.3978,-0.0017,-0.6333,1.0328
738297.552593654,-0.3975,-0.0002,-0.6743,1.072
738297.552595964,-0.3976,-0.003,-0.7056,1.1062
738297.552598362,-0.3974,-0.0049,-0.6922,1.0945
738297.552600675,-0.3967,-0.0068,-0.6477,1.0512
738297.552602951,-0.3959,-0.0097,-0.605,1.0106
738297.552605292,-0.395,-0.0114,-0.5778,0.9842
738297.552607677,-0.3942,-0.0143,-0.5572,0.9657
738297.552609982,-0.3929,-0.016,-0.5332,0.9421
738297.552612507,-0.3916,-0.0187,-0.5031,0.9134
738297.552614863,-0.3902,-0.0204,-0.4867,0.8973
738297.552617208,-0.3889,-0.0233,-0.4986,0.9108
738297.552619523,-0.387,-0.025,-0.5279,0.9399
738297.552621755,-0.3855,-0.0271,-0.5382,0.9508
738297.552623917,-0.384,-0.0292,-0.5202,0.9334
738297.552626062,-0.3821,-0.0313,-0.4969,0.9103
738297.552628416,-0.38,-0.0342,-0.501,0.9152
738297.552630799,-0.3782,-0.0359,-0.5554,0.9695
738297.552633207,-0.3766,-0.0388,-0.6289,1.0443
738297.552635689,-0.3747,-0.0414,-0.6907,1.1068
738297.552637977,-0.3727,-0.0431,-0.7102,1.126
738297.552640277,-0.3707,-0.045,-0.7136,1.1293
738297.552642478,-0.3685,-0.0479,-0.7178,1.1342
738297.552644775,-0.3667,-0.05,-0.7392,1.1559
738297.552647039,-0.3648,-0.052,-0.7867,1.2035
738297.552649301,-0.363,-0.0539,-0.8488,1.2657
738297.552651612,-0.3614,-0.0568,-0.9057,1.3239
738297.552653869,-0.3601,-0.0587,-0.93,1.3488
738297.55265627,-0.3586,-0.0605,-0.921,1.3401
738297.552658591,-0.3571,-0.0634,-0.8977,1.3182
738297.552661035,-0.3552,-0.0662,-0.8767,1.2981
738297.552663605,-0.3533,-0.0687,-0.8567,1.2787
738297.552666113,-0.3517,-0.0705,-0.8259,1.2481
738297.552669267,-0.3497,-0.0734,-0.7876,1.2107
738297.55267176,-0.3471,-0.0757,-0.7535,1.1763
738297.552673958,-0.3449,-0.0791,-0.77,1.194
738297.552676194,-0.3431,-0.081,-0.807,1.2311
738297.552678524,-0.3412,-0.083,-0.8305,1.2547
738297.552680713,-0.3393,-0.0861,-0.8193,1.2447
738297.552682832,-0.3373,-0.0882,-0.7817,1.2072
738297.552685112,-0.3352,-0.0903,-0.7318,1.1573
738297.552687435,-0.3326,-0.0923,-0.7001,1.125
738297.552689827,-0.33,-0.0951,-0.7117,1.1368
738297.552692048,-0.328,-0.0972,-0.7388,1.164
738297.552694408,-0.3254,-0.1,-0.7575,1.1829
738297.552696689,-0.323,-0.1021,-0.7841,1.2092
738297.55269921,-0.3206,-0.1047,-0.8326,1.2579
738297.552701661,-0.3184,-0.1075,-0.8744,1.3003
738297.552703839,-0.3163,-0.1097,-0.8782,1.3042
738297.552706222,-0.3139,-0.1126,-0.8399,1.2664
738297.552708504,-0.3114,-0.1156,-0.7824,1.2094
738297.552710697,-0.3088,-0.1178,-0.7424,1.169
738297.552712909,-0.3058,-0.1199,-0.7237,1.1494
738297.552715083,-0.3028,-0.1221,-0.7255,1.1504
738297.552717425,-0.2999,-0.1251,-0.7417,1.1667
738297.552719724,-0.2973,-0.127,-0.7686,1.1929
738297.552722008,-0.2948,-0.1292,-0.8123,1.2363
738297.552724382,-0.292,-0.132,-0.8916,1.3156
738297.552726563,-0.29,-0.1342,-0.9859,1.4101
738297.552728791,-0.288,-0.1364,-1.0721,1.4965
738297.552730968,-0.2858,-0.1385,-1.1206,1.5449
738297.552733237,-0.2832,-0.1417,-1.1244,1.5493
738297.552735492,-0.2803,-0.1437,-1.0946,1.5186
738297.552737748,-0.2777,-0.1459,-1.0657,1.4893
738297.55273996,-0.2748,-0.149,-1.0547,1.4785
738297.552742266,-0.2719,-0.151,-1.0519,1.4748
738297.552744513,-0.2696,-0.1531,-1.0512,1.4739
738297.552746775,-0.2679,-0.1562,-1.0593,1.4834
738297.552748944,-0.2665,-0.1584,-1.0699,1.4948
738297.552751104,-0.2652,-0.1608,-1.0676,1.4936
738297.552753208,-0.2636,-0.163,-1.0466,1.4732
738297.552755463,-0.2622,-0.1652,-1.0031,1.4305
738297.552757664,-0.2607,-0.1674,-0.9415,1.3696
738297.552759934,-0.2588,-0.1704,-0.8554,1.2846
738297.55276212,-0.2569,-0.1726,-0.7608,1.1903
738297.552764338,-0.2551,-0.1746,-0.6895,1.1192
738297.55276653,-0.2535,-0.178,-0.6633,1.0948
738297.552768757,-0.2512,-0.18,-0.6599,1.0911
738297.552770955,-0.249,-0.1822,-0.6483,1.0795
738297.552773246,-0.2466,-0.1853,-0.6274,1.0593
738297.552775568,-0.2444,-0.1875,-0.6274,1.0593
738297.552777805,-0.2419,-0.1895,-0.6642,1.0956
738297.552780097,-0.2398,-0.1926,-0.7159,1.1483
738297.552782289,-0.238,-0.1948,-0.7455,1.1783
738297.552784537,-0.2358,-0.1968,-0.7401,1.1727
738297.552786791,-0.2335,-0.199,-0.7054,1.1379
738297.552789044,-0.2308,-0.2011,-0.6647,1.0966
738297.552791262,-0.2282,-0.2043,-0.6451,1.0776
738297.552793508,-0.2255,-0.2064,-0.6547,1.0866
738297.55279577,-0.2223,-0.2084,-0.6644,1.0951
738297.552798044,-0.2193,-0.2117,-0.6464,1.0774
738297.552800264,-0.216,-0.2137,-0.627,1.0567
738297.552802466,-0.2125,-0.2159,-0.6339,1.0623
738297.552804612,-0.2089,-0.2182,-0.6568,1.0839
738297.552806785,-0.2056,-0.2214,-0.6757,1.1027
738297.552808977,-0.2019,-0.2237,-0.6833,1.1089
738297.552811195,-0.1976,-0.2267,-0.6941,1.1184
738297.55281341,-0.1938,-0.229,-0.7213,1.1441
738297.552815627,-0.1898,-0.2311,-0.7565,1.1774
738297.552817851,-0.1862,-0.2333,-0.7824,1.2019
738297.55282013,-0.1823,-0.2364,-0.7839,1.2026
738297.552822446,-0.1783,-0.2385,-0.747,1.1638
738297.552824842,-0.174,-0.2414,-0.675,1.0904
738297.552827174,-0.1698,-0.2435,-0.5994,1.0127
738297.552829476,-0.1655,-0.2455,-0.5496,0.9606
738297.552831762,-0.1608,-0.2476,-0.527,0.9354
738297.552834127,-0.1556,-0.2506,-0.5176,0.9238
738297.552836399,-0.1509,-0.2518,-0.5005,0.9032
738297.552838854,-0.1449,-0.2546,-0.463,0.8625
738297.552841248,-0.1392,-0.2567,-0.4261,0.822
738297.552843505,-0.1333,-0.2587,-0.4219,0.8139
738297.552845644,-0.1277,-0.26,-0.4626,0.8503
738297.552848021,-0.1221,-0.2621,-0.5406,0.9248
738297.55285049,-0.1163,-0.264,-0.6174,0.9977
738297.552852707,-0.1104,-0.2661,-0.6456,1.0221
738297.552854982,-0.1049,-0.2684,-0.6442,1.0175
738297.552857246,-0.0992,-0.2695,-0.649,1.0177
738297.552859641,-0.093,-0.2714,-0.6763,1.0407
738297.552861781,-0.0874,-0.2727,-0.6973,1.0574
738297.552863923,-0.082,-0.2751,-0.6885,1.0456
738297.552866259,-0.0759,-0.2773,-0.6588,1.012
738297.552868553,-0.0696,-0.2794,-0.648,0.997
738297.552870753,-0.0638,-0.2806,-0.6783,1.0227
738297.552873049,-0.058,-0.2828,-0.7315,1.0723
738297.552875363,-0.0523,-0.2849,-0.7733,1.1105
738297.552877621,-0.0467,-0.2872,-0.8044,1.1383
738297.552880008,-0.0404,-0.2891,-0.8462,1.1757
738297.552882467,-0.0341,-0.2921,-0.8977,1.2239
738297.552884796,-0.0285,-0.2942,-0.9425,1.2652
738297.552887152,-0.023,-0.2962,-0.9783,1.2975
738297.552889541,-0.0175,-0.2983,-1.0042,1.32
738297.552892092,-0.0116,-0.3013,-1.0092,1.3221
738297.55289446,-0.0062,-0.3032,-0.9834,1.2928
738297.552896928,-0.0009,-0.3052,-0.9437,1.2498
738297.552899381,0.0044,-0.3072,-0.9186,1.2302
738297.552901827,0.0092,-0.3091,-0.9027,1.221
738297.552904075,0.0134,-0.3113,-0.869,1.1937
738297.552906357,0.0175,-0.3136,-0.816,1.1471
738297.552908609,0.022,-0.3157,-0.7701,1.1078
738297.55291086,0.0258,-0.3181,-0.7578,1.1017
738297.552913184,0.0297,-0.3202,-0.7834,1.1333
738297.552915445,0.0335,-0.3224,-0.822,1.1779
738297.552917839,0.0372,-0.3245,-0.8437,1.2054
738297.552920161,0.0407,-0.3267,-0.8359,1.2033
738297.552922438,0.0439,-0.3288,-0.8211,1.1938
738297.552924679,0.0469,-0.33,-0.8313,1.2082
738297.552926996,0.0497,-0.3332,-0.8722,1.2551
738297.552929268,0.0523,-0.3353,-0.914,1.3016
738297.552931561,0.0545,-0.3365,-0.9213,1.3123
738297.552933947,0.0567,-0.3397,-0.8807,1.2771
738297.552936155,0.0592,-0.3408,-0.8223,1.2223
738297.552938392,0.0614,-0.343,-0.7767,1.1811
738297.552940575,0.0631,-0.3453,-0.7606,1.169
738297.55294284,0.0649,-0.3475,-0.7515,1.1639
738297.552945078,0.0667,-0.3497,-0.7288,1.1452
738297.552947314,0.0682,-0.3519,-0.7007,1.1208
738297.552949637,0.0695,-0.354,-0.6996,1.1231
738297.552951796,0.0709,-0.3564,-0.7185,1.1458
738297.552954093,0.0724,-0.3586,-0.7095,1.1405
738297.552956332,0.0738,-0.3597,-0.6528,1.0863
738297.552958576,0.0756,-0.3619,-0.5776,1.0151
738297.552960884,0.0777,-0.3639,-0.51,0.9516
738297.552963154,0.0794,-0.3651,-0.4678,0.9123
738297.552965387,0.0808,-0.3675,-0.4459,0.8942
738297.552967565,0.0827,-0.3697,-0.4202,0.8726
738297.552969899,0.0851,-0.3706,-0.3831,0.8388
738297.55297219,0.0872,-0.3728,-0.3498,0.8098
738297.5529745,0.0895,-0.3749,-0.347,0.8114
738297.552976892,0.0916,-0.3769,-0.3829,0.8514
738297.552979195,0.0939,-0.3779,-0.4346,0.9064
738297.552981455,0.0958,-0.3801,-0.4714,0.9473
738297.552983733,0.0977,-0.3823,-0.477,0.957
738297.552986112,0.1002,-0.3833,-0.4665,0.95
738297.552988398,0.1024,-0.3853,-0.4465,0.9342
738297.552990758,0.1047,-0.3874,-0.3975,0.8896
738297.552993042,0.1075,-0.3894,-0.3148,0.8117
738297.552995399,0.1107,-0.3914,-0.2422,0.7443
738297.5529978,0.1138,-0.3935,-0.2242,0.7315
738297.553000191,0.1166,-0.3955,-0.2794,0.7915
738297.553002452,0.1194,-0.3976,-0.37,0.887
738297.553004707,0.1223,-0.3986,-0.4485,0.9694
738297.553007075,0.1251,-0.4006,-0.4953,1.021
738297.553009241,0.1274,-0.403,-0.5094,1.0398
738297.553011477,0.1302,-0.4051,-0.5144,1.0497
738297.553013717,0.1328,-0.4073,-0.5282,1.0683
738297.553016015,0.1357,-0.4094,-0.5495,1.0946
738297.553018246,0.1382,-0.4106,-0.5571,1.1059
738297.553020487,0.1405,-0.4128,-0.533,1.0863
738297.55302277,0.1436,-0.4149,-0.4819,1.0404
738297.553025061,0.1466,-0.4171,-0.4309,0.9946
738297.553027273,0.1495,-0.4183,-0.4036,0.9714
738297.553029598,0.1525,-0.4204,-0.3936,0.9665
738297.553031916,0.1559,-0.4225,-0.3777,0.9561
738297.553034273,0.1594,-0.4245,-0.3354,0.9193
738297.553036547,0.163,-0.4266,-0.282,0.8716
738297.553038917,0.1666,-0.4287,-0.2371,0.8324
738297.553041196,0.1704,-0.4308,-0.2071,0.8083
738297.553043538,0.1741,-0.4328,-0.1796,0.7865
738297.553045797,0.1776,-0.4349,-0.1589,0.7714
738297.553048092,0.1812,-0.4372,-0.1591,0.7775
738297.553050364,0.1851,-0.4382,-0.1975,0.8208
738297.55305269,0.1888,-0.4403,-0.2684,0.8975
738297.553054961,0.192,-0.4426,-0.3393,0.9739
738297.553057187,0.1957,-0.4447,-0.3716,1.012
738297.553059402,0.1992,-0.447,-0.3658,1.012
738297.553061634,0.2026,-0.4492,-0.3475,0.9993
738297.553064,0.2064,-0.4513,-0.3371,0.9948
738297.55306639,0.2105,-0.4534,-0.3236,0.9875
738297.55306879,0.2149,-0.4554,-0.2835,0.9538
738297.553071164,0.219,-0.4575,-0.2273,0.9038
738297.553073587,0.2236,-0.4594,-0.1971,0.8801
738297.553076014,0.2281,-0.4624,-0.2148,0.9053
738297.553078429,0.2324,-0.4645,-0.2491,0.946
738297.553080799,0.2368,-0.4665,-0.2887,0.992
738297.553083168,0.2408,-0.4686,-0.3249,1.0343
738297.55308546,0.2446,-0.4707,-0.3575,1.0728
738297.553087854,0.2481,-0.4739,-0.4008,1.1228
738297.553090172,0.2513,-0.476,-0.4678,1.1951
738297.553092596,0.255,-0.478,-0.5364,1.2694
738297.553095012,0.2579,-0.4812,-0.5749,1.314
738297.55309737,0.2609,-0.4831,-0.5894,1.3334
738297.553099787,0.2637,-0.4852,-0.6059,1.3548
738297.553102275,0.2669,-0.4881,-0.6247,1.3797
738297.553104699,0.2696,-0.4901,-0.6135,1.3732
738297.553107218,0.2726,-0.4931,-0.5559,1.3216
738297.55310967,0.2759,-0.4951,-0.4809,1.2519
738297.553112171,0.2793,-0.4968,-0.4256,1.2017
738297.553114605,0.2821,-0.4999,-0.4165,1.1985
738297.553116973,0.2848,-0.5019,-0.4433,1.23
738297.553119332,0.2874,-0.5038,-0.4692,1.2604
738297.553121738,0.2898,-0.506,-0.4584,1.2542
738297.553124113,0.2924,-0.508,-0.4046,1.205
738297.553126381,0.2953,-0.5101,-0.3423,1.1477
738297.553128755,0.2986,-0.5121,-0.2955,1.1062
738297.553131089,0.3018,-0.5141,-0.261,1.0769
738297.553133334,0.3047,-0.5164,-0.2227,1.0438
738297.553135577,0.3083,-0.5175,-0.1856,1.0114
738297.553137817,0.3116,-0.5197,-0.1798,1.0111
738297.553140026,0.3146,-0.521,-0.2029,1.0385
738297.553142233,0.3178,-0.5233,-0.2182,1.0593
738297.55314454,0.3214,-0.5255,-0.2107,1.0576
738297.553146814,0.3248,-0.5266,-0.1973,1.0487
738297.553149075,0.3283,-0.5288,-0.1892,1.0463
738297.553151327,0.3315,-0.53,-0.194,1.0555
738297.553153735,0.3355,-0.532,-0.208,1.0755
738297.553156256,0.3398,-0.5339,-0.2125,1.0862
738297.553158608,0.3437,-0.536,-0.1939,1.0736
738297.553161033,0.348,-0.5381,-0.1591,1.0452
738297.553163481,0.3526,-0.5412,-0.1335,1.0273
738297.553165898,0.3573,-0.5432,-0.1409,1.0414
738297.553168273,0.3618,-0.5452,-0.1804,1.0874
738297.553170568,0.366,-0.5463,-0.215,1.1273
738297.553172982,0.371,-0.5483,-0.2247,1.144
738297.553175247,0.3755,-0.5505,-0.2292,1.1552
738297.553177463,0.3796,-0.5529,-0.2545,1.187
738297.55317972,0.384,-0.554,-0.2979,1.2359
738297.553182193,0.3888,-0.5559,-0.3382,1.2829
738297.553184656,0.3931,-0.5588,-0.3502,1.3021
738297.553187122,0.3976,-0.5607,-0.349,1.3073
738297.553190286,0.4022,-0.5623,-0.3524,1.3169
738297.553192711,0.4067,-0.5649,-0.3323,1.3039
738297.553195097,0.4111,-0.567,-0.2666,1.2447
738297.553197546,0.4159,-0.569,-0.1773,1.1622
738297.553200039,0.4209,-0.5709,-0.112,1.1038
738297.553202503,0.426,-0.5729,-0.0733,1.0722
738297.553204929,0.4318,-0.5759,-0.0221,1.0298
738297.553207434,0.4374,-0.5779,0.0498,1.0651
738297.553209762,0.4431,-0.5789,0.1039,1.1259
738297.553212196,0.4489,-0.5809,0.1072,1.137
738297.553214505,0.4544,-0.5832,0.0567,1.0943
738297.553216872,0.4599,-0.5852,-0.0137,1.0588
738297.553219237,0.4651,-0.5875,-0.064,1.1166
738297.553221674,0.4705,-0.5895,-0.0888,1.1488
738297.553223988,0.4758,-0.5918,-0.1074,1.175
738297.553226369,0.4811,-0.5928,-0.1478,1.2217
738297.553228858,0.4857,-0.5959,-0.2242,1.3058
738297.553231582,0.4909,-0.5976,-0.2998,1.3883
738297.553233957,0.4953,-0.6008,-0.3197,1.4158
738297.553236446,0.4994,-0.6029,-0.3205,1.4228
738297.553238911,0.5045,-0.6048,-0.3119,1.4212
738297.553241401,0.5085,-0.6069,-0.2642,1.3796
738297.553243844,0.5132,-0.6101,-0.2157,1.339
738297.553246281,0.5177,-0.6122,-0.2032,1.3331
738297.553248705,0.5219,-0.6142,-0.2235,1.3596
738297.553251169,0.5264,-0.6162,-0.2418,1.3844
738297.553253639,0.5307,-0.6182,-0.2382,1.3871
738297.553256061,0.5349,-0.6203,-0.2225,1.3777
738297.55325844,0.5384,-0.6226,-0.2095,1.3705
738297.553261003,0.5428,-0.6244,-0.2131,1.3803
738297.553263521,0.5469,-0.6263,-0.2256,1.3988
738297.553265995,0.5504,-0.6284,-0.2133,1.3921
738297.553268452,0.5539,-0.6305,-0.1708,1.3552
738297.553270931,0.5579,-0.6324,-0.1369,1.3272
738297.553273299,0.5614,-0.6345,-0.1171,1.313
738297.553275723,0.5649,-0.6367,-0.0716,1.2732
738297.55327818,0.5692,-0.6388,0.0021,1.2101
738297.553280615,0.5736,-0.6409,0.0573,1.2718
738297.553282949,0.5776,-0.6432,0.054,1.2748
738297.553285291,0.5817,-0.6453,-0.003,1.23
738297.553287704,0.5858,-0.6463,-0.0767,1.3088
738297.553290139,0.5899,-0.6484,-0.146,1.3843
738297.553292523,0.5938,-0.6506,-0.2,1.4444
738297.553294934,0.5973,-0.6516,-0.2394,1.4883
738297.553297328,0.6008,-0.6537,-0.2699,1.5244
738297.55329964,0.6038,-0.6549,-0.2975,1.5562
738297.553302088,0.607,-0.6569,-0.3233,1.5872
738297.553304427,0.6092,-0.6581,-0.3212,1.5885
738297.553306779,0.612,-0.6591,-0.2778,1.5489
738297.553309221,0.6151,-0.6601,-0.2097,1.4849
738297.553311827,0.6178,-0.6621,-0.1417,1.4216
738297.553314082,0.6209,-0.6631,-0.0988,1.3828
738297.553316403,0.6239,-0.6643,-0.0492,1.3374
738297.553318765,0.6271,-0.6653,0.0056,1.298
738297.553321067,0.6303,-0.6665,0.0305,1.3273
738297.553323517,0.6337,-0.6676,0.0184,1.3197
738297.553325936,0.6369,-0.6686,-0.0132,1.3187
738297.553328356,0.6401,-0.6696,-0.0451,1.3548
738297.553330825,0.6433,-0.6707,-0.0775,1.3915
738297.553333246,0.6465,-0.6717,-0.1207,1.4389
738297.553335719,0.6495,-0.6725,-0.1759,1.4979
738297.553338144,0.6522,-0.6734,-0.2142,1.5398
738297.553340599,0.6547,-0.6744,-0.2139,1.543
738297.553343114,0.6577,-0.6753,-0.1819,1.5149
738297.55334561,0.6606,-0.6761,-0.1518,1.4885
738297.553348106,0.663,-0.677,-0.1618,1.5018
738297.55335052,0.6658,-0.6769,-0.1865,1.5292
738297.553352974,0.6681,-0.6779,-0.1726,1.5186
738297.553356053,0.6711,-0.6778,-0.1477,1.4966
738297.553358541,0.6747,-0.677,-0.1617,1.5134
738297.553360985,0.6776,-0.6775,-0.1986,1.5537
738297.553363498,0.6802,-0.677,-0.2089,1.5661
738297.55336592,0.6824,-0.6769,-0.1821,1.5414
738297.553368322,0.685,-0.6766,-0.1336,1.4952
738297.553370745,0.687,-0.6754,-0.0944,1.4568
738297.553373079,0.6895,-0.6741,-0.0898,1.4534
738297.553375434,0.6922,-0.674,-0.091,1.4572
738297.553377777,0.6948,-0.6728,-0.0775,1.4451
738297.553380156,0.6974,-0.6716,-0.0747,1.4437
738297.553382492,0.7,-0.6703,-0.1013,1.4716
738297.553384797,0.7025,-0.6691,-0.1378,1.5094
738297.553387062,0.7045,-0.668,-0.1623,1.5348
738297.553389388,0.7062,-0.6658,-0.1619,1.5339
738297.553391731,0.7083,-0.6645,-0.1309,1.5037
738297.55339411,0.7106,-0.6633,-0.0845,1.4584
738297.553396523,0.7125,-0.6618,-0.0568,1.4311
738297.553398988,0.7142,-0.6594,-0.0455,1.4191
738297.553401454,0.7165,-0.658,-0.0105,1.385
738297.553403791,0.7183,-0.6567,0.0334,1.4084
738297.55340622,0.7205,-0.6543,0.0422,1.417
738297.553408592,0.7226,-0.6519,0.0112,1.3857
738297.553411189,0.7247,-0.6504,-0.0339,1.409
738297.55341368,0.7268,-0.6476,-0.0724,1.4468
738297.553416111,0.7288,-0.6464,-0.1101,1.4853
738297.553418456,0.7303,-0.6439,-0.1687,1.5429
738297.553420854,0.7312,-0.6415,-0.2329,1.6056
738297.55342321,0.7324,-0.6391,-0.2477,1.6192
738297.553425566,0.733,-0.6368,-0.2093,1.5791
738297.553427898,0.7339,-0.6344,-0.1627,1.531
