time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738297.536306884,-0.8721,-0.7288,-0.1301,1.731
738297.53630919,-0.8737,-0.7329,-0.1562,1.7628
738297.536311613,-0.8756,-0.7358,-0.1711,1.7825
738297.536313926,-0.8774,-0.7397,-0.1651,1.7822
738297.536316336,-0.8795,-0.7437,-0.1472,1.7704
738297.536318705,-0.8815,-0.7476,-0.1143,1.7434
738297.536320923,-0.8832,-0.7507,-0.043,1.6769
738297.536323065,-0.8847,-0.755,0.0699,1.7096
738297.536325359,-0.8856,-0.7581,0.1892,1.8329
738297.536327522,-0.8854,-0.7622,0.2445,1.8921
738297.536329762,-0.8858,-0.7653,0.2638,1.9149
738297.536331975,-0.8853,-0.7696,0.2857,1.9406
738297.536334928,-0.8839,-0.7734,0.2988,1.9561
738297.536337056,-0.8824,-0.7763,0.2798,1.9385
738297.536339386,-0.8807,-0.7803,0.2309,1.8919
738297.536341637,-0.8788,-0.7847,0.1904,1.8539
738297.536344019,-0.876,-0.7876,0.1838,1.8474
738297.536346455,-0.8727,-0.7916,0.2307,1.895
738297.536348748,-0.8686,-0.7956,0.3011,1.9653
738297.536350966,-0.8643,-0.7989,0.3405,2.0037
738297.536353141,-0.8601,-0.8011,0.3536,2.0148
738297.536355483,-0.8553,-0.8053,0.3653,2.0259
738297.536357706,-0.85,-0.8073,0.3588,2.0161
738297.536359965,-0.8449,-0.8106,0.3076,1.9631
738297.536362303,-0.8394,-0.8146,0.1995,1.8535
738297.536364511,-0.8347,-0.8168,0.0622,1.7137
738297.53636676,-0.8298,-0.8199,-0.0906,1.7403
738297.536369154,-0.8249,-0.823,-0.2326,1.8805
738297.536371557,-0.8199,-0.8273,-0.3239,1.9711
738297.536373941,-0.8154,-0.8302,-0.3762,2.0218
738297.53637629,-0.8102,-0.8334,-0.4097,2.0533
738297.536378563,-0.8054,-0.8365,-0.3878,2.0297
738297.536381141,-0.8009,-0.8397,-0.3062,1.9468
738297.536383522,-0.7953,-0.8434,-0.207,1.8457
738297.536385696,-0.7907,-0.8467,-0.1656,1.803
738297.536387903,-0.7867,-0.8502,-0.1712,1.8081
738297.536390099,-0.7829,-0.8525,-0.212,1.8474
738297.536392364,-0.7794,-0.8558,-0.2667,1.9019
738297.536394634,-0.7759,-0.858,-0.301,1.9349
738297.536396811,-0.7722,-0.8614,-0.2972,1.9308
738297.536399027,-0.769,-0.8647,-0.2868,1.9205
738297.536401319,-0.7663,-0.8669,-0.3144,1.9476
738297.536403505,-0.7637,-0.8703,-0.3912,2.0252
738297.536405718,-0.7617,-0.8727,-0.4828,2.1172
738297.53640796,-0.7604,-0.8761,-0.5403,2.1768
738297.536410196,-0.7588,-0.8794,-0.5787,2.2169
738297.536412422,-0.757,-0.8817,-0.6317,2.2704
738297.536414668,-0.7568,-0.8852,-0.6755,2.3175
738297.536416977,-0.7561,-0.8885,-0.6757,2.3203
738297.536419294,-0.755,-0.8918,-0.6436,2.2904
738297.536421562,-0.7538,-0.895,-0.6093,2.2581
738297.536423833,-0.7531,-0.8973,-0.6012,2.2516
738297.536426186,-0.7522,-0.9005,-0.6257,2.2784
738297.536428542,-0.7516,-0.9039,-0.6606,2.3161
738297.53643091,-0.7508,-0.9071,-0.6562,2.3141
738297.536433217,-0.7499,-0.9104,-0.5859,2.2462
738297.536435538,-0.7485,-0.9138,-0.4955,2.1578
738297.536437885,-0.7464,-0.917,-0.4222,2.0856
738297.536440195,-0.7446,-0.9204,-0.3713,2.0363
738297.536442502,-0.7425,-0.9238,-0.3183,1.9846
738297.536444878,-0.7394,-0.9271,-0.2597,1.9262
738297.536447227,-0.7362,-0.9303,-0.2303,1.8968
738297.536449568,-0.7333,-0.9338,-0.2615,1.9286
738297.536451858,-0.7299,-0.9359,-0.3386,2.0044
738297.536454123,-0.7266,-0.9393,-0.4236,2.0895
738297.536456475,-0.7235,-0.9428,-0.4962,2.1625
738297.536458899,-0.7201,-0.9458,-0.5566,2.2225
738297.536461368,-0.7163,-0.9491,-0.6145,2.2799
738297.536463831,-0.7123,-0.9524,-0.6795,2.3442
738297.536466321,-0.7082,-0.9555,-0.7283,2.392
738297.536468772,-0.7043,-0.9586,-0.7361,2.399
738297.536471204,-0.7004,-0.9608,-0.7069,2.3681
738297.536473825,-0.6963,-0.965,-0.6714,2.3327
738297.536476393,-0.6927,-0.9681,-0.6657,2.3265
738297.536478893,-0.6893,-0.9714,-0.6636,2.3243
738297.536481234,-0.6854,-0.9736,-0.6088,2.2678
738297.536483497,-0.682,-0.9772,-0.5204,2.1796
738297.536485755,-0.6786,-0.9796,-0.4469,2.1051
738297.536488038,-0.6754,-0.9821,-0.4279,2.0854
738297.536490219,-0.6723,-0.9846,-0.4493,2.1062
738297.536492485,-0.6691,-0.987,-0.4919,2.148
738297.536494797,-0.6663,-0.9895,-0.5345,2.1903
738297.536497087,-0.6634,-0.9919,-0.5654,2.2207
738297.536499313,-0.6605,-0.9944,-0.5864,2.2413
738297.536501665,-0.6564,-0.9966,-0.6277,2.2807
738297.536504061,-0.6535,-1.0003,-0.7077,2.3615
738297.536506419,-0.6507,-1.0027,-0.7933,2.4467
738297.536509119,-0.6462,-1.0057,-0.8508,2.5027
738297.536511772,-0.6423,-1.0087,-0.8876,2.5386
738297.536514396,-0.6387,-1.0118,-0.9643,2.6148
738297.536517021,-0.6349,-1.016,-1.0644,2.7153
738297.536519903,-0.6323,-1.019,-1.1282,2.7795
738297.536522543,-0.6299,-1.022,-1.1578,2.8097
738297.536525071,-0.6286,-1.0254,-1.1884,2.8424
738297.536527584,-0.6275,-1.0286,-1.2194,2.8755
738297.536530213,-0.6273,-1.0318,-1.2419,2.901
738297.536532802,-0.6278,-1.035,-1.2384,2.9012
738297.53653542,-0.6284,-1.0393,-1.1893,2.857
738297.536538008,-0.6288,-1.0425,-1.1023,2.7736
738297.536540605,-0.6306,-1.0459,-1.0414,2.7179
738297.536543241,-0.6329,-1.049,-1.0408,2.7227
738297.536545783,-0.636,-1.0524,-1.0542,2.7426
738297.53654837,-0.6401,-1.0556,-1.0381,2.7338
738297.536550902,-0.6441,-1.0577,-1.0085,2.7103
738297.536553601,-0.6492,-1.0609,-0.9914,2.7015
738297.536556241,-0.655,-1.064,-0.9603,2.6793
738297.536558916,-0.661,-1.0671,-0.885,2.6131
738297.536561511,-0.6675,-1.0703,-0.7975,2.5353
738297.536564108,-0.6744,-1.0724,-0.7486,2.4954
738297.536566695,-0.6816,-1.0755,-0.7639,2.521
738297.536569548,-0.6893,-1.0786,-0.8295,2.5974
738297.536572152,-0.6978,-1.0816,-0.8853,2.6647
738297.53657473,-0.7061,-1.0847,-0.8629,2.6537
738297.536577269,-0.715,-1.088,-0.7854,2.5884
738297.536579801,-0.724,-1.0913,-0.7081,2.5234
738297.536582367,-0.7331,-1.0934,-0.65,2.4765
738297.536584941,-0.7429,-1.0967,-0.5955,2.4351
738297.536587463,-0.7527,-1.0998,-0.5357,2.3882
738297.536590033,-0.7623,-1.1031,-0.4716,2.337
738297.536592717,-0.7715,-1.1062,-0.4222,2.2999
738297.536595344,-0.7807,-1.1093,-0.4122,2.3022
738297.536597916,-0.7898,-1.1124,-0.4123,2.3145
738297.53660055,-0.7978,-1.1156,-0.3704,2.2838
738297.536603317,-0.8061,-1.1185,-0.2693,2.1939
738297.536605931,-0.8132,-1.1217,-0.192,2.1269
738297.536608599,-0.8198,-1.1248,-0.168,2.1126
738297.536611282,-0.8259,-1.1278,-0.1484,2.1021
738297.536613916,-0.8315,-1.1298,-0.0895,2.0508
738297.536616553,-0.8359,-1.1327,-0.0121,1.9807
738297.536619094,-0.8395,-1.1347,0.0292,2.0034
738297.536621623,-0.8432,-1.1369,0.0403,2.0204
738297.536624328,-0.8446,-1.1387,0.0795,2.0628
738297.536626969,-0.8449,-1.1395,0.1462,2.1306
738297.536629621,-0.8439,-1.1413,0.1871,2.1723
738297.536632265,-0.8418,-1.1431,0.1906,2.1755
738297.536635026,-0.839,-1.1451,0.1788,2.1629
738297.536637645,-0.8351,-1.1458,0.1835,2.1644
738297.53664029,-0.8306,-1.1466,0.2019,2.1791
738297.536642844,-0.8254,-1.1476,0.1976,2.1706
738297.536645482,-0.8197,-1.1484,0.1452,2.1133
738297.53664832,-0.8143,-1.1503,0.0633,2.0279
738297.536650955,-0.8087,-1.1509,0.001,1.9606
738297.536653631,-0.8033,-1.1515,-0.0593,2.0141
738297.536656251,-0.7991,-1.1526,-0.1577,2.1094
738297.536659028,-0.7941,-1.152,-0.2615,2.2076
738297.536661692,-0.79,-1.1539,-0.311,2.2549
738297.536664154,-0.7864,-1.1538,-0.3522,2.2924
738297.536666388,-0.7833,-1.154,-0.4069,2.3442
738297.536668769,-0.7804,-1.1552,-0.4322,2.3678
738297.53667109,-0.7776,-1.1566,-0.4014,2.3356
738297.53667343,-0.7744,-1.1568,-0.3456,2.2768
738297.536675797,-0.7716,-1.1579,-0.2982,2.2277
738297.536678143,-0.7694,-1.1593,-0.2689,2.1976
738297.53668046,-0.7671,-1.1595,-0.2296,2.1562
738297.53668281,-0.7645,-1.1607,-0.155,2.0802
738297.536685119,-0.7623,-1.1621,-0.0629,1.9873
738297.536687317,-0.7604,-1.1624,0.0099,1.9327
738297.536689577,-0.7582,-1.164,0.0487,1.9709
738297.53669187,-0.7555,-1.164,0.0705,1.99
738297.536694264,-0.753,-1.1654,0.0999,2.0183
738297.536696656,-0.7504,-1.1668,0.1602,2.0774
738297.536699023,-0.7467,-1.1668,0.244,2.1575
738297.536701389,-0.7424,-1.1681,0.3288,2.2393
738297.536703766,-0.7373,-1.1681,0.3831,2.2885
738297.536706175,-0.7318,-1.1695,0.4098,2.3111
738297.536708579,-0.7251,-1.1695,0.4292,2.3238
738297.536710878,-0.7179,-1.1709,0.4435,2.3323
738297.536713113,-0.7107,-1.1713,0.4275,2.3095
738297.536715459,-0.7028,-1.1715,0.3611,2.2354
738297.536717897,-0.6943,-1.1729,0.2387,2.1059
738297.536720316,-0.6853,-1.1729,0.103,1.9612
738297.536722704,-0.6764,-1.1731,-0.0008,1.8503
738297.536725065,-0.6673,-1.1733,-0.0619,1.9025
738297.536727491,-0.6571,-1.1745,-0.1247,1.9563
738297.536729837,-0.648,-1.1748,-0.1943,2.0171
738297.536732241,-0.6385,-1.175,-0.2267,2.0402
738297.536734625,-0.6283,-1.1752,-0.1987,2.0022
738297.536736944,-0.6186,-1.1756,-0.1665,1.9607
738297.536739265,-0.6089,-1.1758,-0.172,1.9567
738297.536741626,-0.5997,-1.1762,-0.2162,1.9921
738297.536744106,-0.5896,-1.1762,-0.2774,2.0432
738297.536746591,-0.58,-1.1764,-0.3099,2.0663
738297.536749106,-0.5706,-1.1778,-0.2987,2.0471
738297.536751531,-0.5615,-1.178,-0.2721,2.0116
738297.536753967,-0.5521,-1.1781,-0.2696,1.9998
738297.536756405,-0.5429,-1.1783,-0.3029,2.0241
738297.536758858,-0.5343,-1.1798,-0.3395,2.0536
738297.536761224,-0.5255,-1.1799,-0.3505,2.0559
738297.536763729,-0.5166,-1.1801,-0.3661,2.0628
738297.536766165,-0.5095,-1.1803,-0.4244,2.1142
738297.536768613,-0.5017,-1.1805,-0.4866,2.1688
738297.5367709,-0.4946,-1.1809,-0.51,2.1855
738297.536773229,-0.4887,-1.1815,-0.5228,2.193
738297.536775618,-0.4827,-1.1818,-0.5635,2.228
738297.536777995,-0.4768,-1.182,-0.6363,2.2951
738297.536780353,-0.472,-1.1824,-0.7039,2.3583
738297.536782678,-0.468,-1.183,-0.7336,2.3846
738297.536785101,-0.4634,-1.1832,-0.7237,2.3703
738297.53678737,-0.4593,-1.1837,-0.6965,2.3395
738297.536789719,-0.4552,-1.1829,-0.6723,2.3104
738297.536792054,-0.4519,-1.1834,-0.6565,2.2918
738297.536794395,-0.4483,-1.1838,-0.6287,2.2608
738297.53679677,-0.445,-1.1844,-0.5739,2.2033
738297.536799133,-0.4414,-1.1848,-0.4965,2.1227
738297.53680148,-0.438,-1.1851,-0.4231,2.0462
738297.536803745,-0.4354,-1.1857,-0.3966,2.0177
738297.536806033,-0.4322,-1.1861,-0.4235,2.0418
738297.536808409,-0.4294,-1.1865,-0.4783,2.0942
738297.536810742,-0.4272,-1.1883,-0.5119,2.1274
738297.536813733,-0.4245,-1.1885,-0.5077,2.1207
