time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738297.525568988,-0.2956,-0.0287,-0.3419,0.6662
738297.52557106,-0.2978,-0.0278,-0.3439,0.6695
738297.525573226,-0.3003,-0.0277,-0.3458,0.6738
738297.525575315,-0.3028,-0.0268,-0.3477,0.6773
738297.525577435,-0.3053,-0.0269,-0.3493,0.6815
738297.525579534,-0.308,-0.0268,-0.3507,0.6855
738297.525581708,-0.3107,-0.0259,-0.352,0.6886
738297.525583864,-0.3134,-0.0259,-0.353,0.6923
738297.525586051,-0.3163,-0.0251,-0.3539,0.6953
738297.52558822,-0.3191,-0.0251,-0.3548,0.699
738297.52559036,-0.3217,-0.0242,-0.3557,0.7016
738297.525592485,-0.3243,-0.0243,-0.3567,0.7053
738297.525594599,-0.327,-0.0242,-0.3576,0.7088
738297.525596723,-0.3295,-0.0233,-0.3584,0.7112
738297.525599079,-0.3325,-0.0235,-0.3592,0.7152
738297.525601395,-0.3355,-0.0228,-0.3599,0.7182
738297.525603844,-0.339,-0.0222,-0.3604,0.7216
738297.525606335,-0.3423,-0.0218,-0.3606,0.7247
738297.525608443,-0.3453,-0.0219,-0.3607,0.7279
738297.525610663,-0.3484,-0.021,-0.3605,0.7299
738297.525612864,-0.3518,-0.021,-0.36,0.7328
738297.525614969,-0.355,-0.02,-0.3593,0.7343
738297.525617179,-0.3582,-0.0202,-0.3584,0.7368
738297.525619395,-0.3619,-0.0193,-0.3571,0.7383
738297.525621537,-0.3652,-0.0193,-0.3556,0.7401
738297.525623705,-0.3688,-0.0184,-0.3537,0.7409
738297.525626149,-0.373,-0.0177,-0.3513,0.742
738297.525628408,-0.3771,-0.017,-0.3485,0.7426
738297.525630672,-0.3812,-0.0172,-0.3454,0.7438
738297.525632928,-0.3852,-0.0165,-0.342,0.7437
738297.525635091,-0.3894,-0.0156,-0.3382,0.7432
738297.525637298,-0.3937,-0.0156,-0.3341,0.7434
738297.525639457,-0.398,-0.0147,-0.3296,0.7423
738297.525641701,-0.4024,-0.0138,-0.3248,0.741
738297.52564401,-0.4068,-0.0133,-0.3197,0.7398
738297.525646558,-0.4114,-0.0127,-0.3146,0.7387
738297.525649229,-0.416,-0.0125,-0.3097,0.7382
738297.525651615,-0.42,-0.0111,-0.306,0.7371
738297.525653989,-0.4236,-0.0104,-0.3035,0.7375
738297.525656413,-0.4269,-0.0098,-0.3019,0.7386
738297.525658677,-0.4298,-0.01,-0.3013,0.7411
738297.525660988,-0.4326,-0.0093,-0.3015,0.7434
738297.525663492,-0.4354,-0.0087,-0.3024,0.7465
738297.525665749,-0.4378,-0.0082,-0.3041,0.7501
738297.525667866,-0.44,-0.0073,-0.3063,0.7536
738297.52567009,-0.442,-0.0063,-0.3091,0.7574
738297.525672535,-0.4437,-0.0058,-0.3131,0.7626
738297.5256749,-0.4455,-0.005,-0.3182,0.7687
738297.525677166,-0.4466,-0.0043,-0.3238,0.7747
738297.525679538,-0.4475,-0.0047,-0.33,0.7822
738297.525681861,-0.4485,-0.0039,-0.3362,0.7886
738297.525684112,-0.4492,-0.0032,-0.3413,0.7937
738297.525686316,-0.4497,-0.0023,-0.3452,0.7972
738297.525688473,-0.4502,-0.0023,-0.3484,0.8009
738297.525690584,-0.4503,-0.0024,-0.3506,0.8033
738297.525692771,-0.4507,-0.0015,-0.3522,0.8044
738297.525695147,-0.4512,-0.0005,-0.3531,0.8048
738297.52569764,-0.4515,-0.0003,-0.3534,0.8052
738297.525699872,-0.4521,-0.0004,-0.3533,0.8058
738297.525702061,-0.4525,-0.0006,-0.3529,0.806
738297.525704355,-0.4529,-0.0013,-0.3524,0.8066
738297.525706554,-0.453,-0.0011,-0.352,0.8061
738297.525709232,-0.4535,-0.0015,-0.3516,0.8066
738297.525711525,-0.4536,-0.0021,-0.3514,0.8071
738297.525714009,-0.454,-0.0026,-0.3514,0.808
738297.525716413,-0.4539,-0.0032,-0.3517,0.8088
738297.525719121,-0.4539,-0.0034,-0.3524,0.8097
738297.525721733,-0.4538,-0.0046,-0.3533,0.8117
738297.525724458,-0.4538,-0.005,-0.3547,0.8135
738297.525726706,-0.4535,-0.0056,-0.3562,0.8153
738297.525728946,-0.4534,-0.0056,-0.3578,0.8168
738297.525731119,-0.453,-0.0055,-0.3597,0.8182
738297.5257334,-0.4525,-0.0063,-0.3619,0.8207
738297.525735797,-0.4521,-0.007,-0.3644,0.8235
738297.525738133,-0.4515,-0.0067,-0.3674,0.8256
738297.525740268,-0.4508,-0.0076,-0.3702,0.8286
738297.525742568,-0.45,-0.0074,-0.3735,0.8309
738297.525744798,-0.4494,-0.0083,-0.377,0.8347
738297.525746983,-0.4485,-0.0082,-0.3806,0.8373
738297.525749183,-0.4478,-0.0092,-0.3845,0.8415
738297.525751377,-0.4467,-0.009,-0.3886,0.8443
738297.52575352,-0.4459,-0.0091,-0.3926,0.8476
738297.525755663,-0.4449,-0.01,-0.3969,0.8518
738297.525758008,-0.4439,-0.0098,-0.4016,0.8553
738297.525760278,-0.4427,-0.0106,-0.4063,0.8596
738297.525762574,-0.4416,-0.0103,-0.4112,0.8631
738297.525765005,-0.4405,-0.0111,-0.4163,0.8679
738297.525767672,-0.4395,-0.0111,-0.4212,0.8718
738297.525770025,-0.4378,-0.0119,-0.4278,0.8775
738297.525772389,-0.4367,-0.0117,-0.433,0.8814
738297.525774649,-0.4354,-0.0125,-0.4382,0.8861
738297.525776793,-0.4344,-0.0126,-0.4431,0.8901
738297.525779202,-0.4332,-0.0134,-0.4484,0.895
738297.525781485,-0.432,-0.0141,-0.4537,0.8998
738297.525783724,-0.4306,-0.0139,-0.4588,0.9033
738297.525786041,-0.4293,-0.0147,-0.4641,0.9081
738297.525788238,-0.4284,-0.0148,-0.4691,0.9123
738297.5257906,-0.427,-0.0154,-0.4745,0.9169
738297.525792849,-0.4258,-0.0163,-0.4796,0.9217
738297.525795122,-0.4245,-0.0171,-0.4848,0.9264
738297.525797467,-0.4233,-0.0169,-0.4901,0.9303
738297.525799681,-0.422,-0.0177,-0.4952,0.9349
738297.525801901,-0.4209,-0.0186,-0.5002,0.9397
738297.52580412,-0.4199,-0.0196,-0.5053,0.9448
738297.5258064,-0.4188,-0.0195,-0.5102,0.9485
738297.52580861,-0.4178,-0.0205,-0.515,0.9533
738297.525810767,-0.4167,-0.0214,-0.5195,0.9576
738297.52581311,-0.4158,-0.0224,-0.5243,0.9625
738297.525815533,-0.4147,-0.023,-0.5292,0.9669
738297.525817851,-0.4139,-0.0237,-0.5336,0.9712
738297.525820203,-0.413,-0.0245,-0.5377,0.9752
738297.525822511,-0.4124,-0.0255,-0.5415,0.9794
738297.52582477,-0.4114,-0.0262,-0.5451,0.9827
738297.52582706,-0.4109,-0.0272,-0.5485,0.9866
738297.525829235,-0.4101,-0.0281,-0.5516,0.9898
738297.525831353,-0.4093,-0.0291,-0.5546,0.993
738297.52583354,-0.4089,-0.0292,-0.5574,0.9955
738297.525835713,-0.4082,-0.0302,-0.5601,0.9985
738297.525837935,-0.4076,-0.0302,-0.5627,1.0005
738297.525840172,-0.4072,-0.0311,-0.5652,1.0035
738297.525842375,-0.4067,-0.0321,-0.5675,1.0063
738297.525844553,-0.4064,-0.0322,-0.5696,1.0082
738297.52584676,-0.406,-0.0332,-0.5717,1.0109
738297.525848903,-0.4055,-0.0331,-0.5735,1.0121
738297.525851114,-0.4053,-0.0343,-0.5751,1.0147
738297.525853254,-0.405,-0.0342,-0.5767,1.0159
738297.525855414,-0.4049,-0.0354,-0.5781,1.0184
738297.52585757,-0.4045,-0.0363,-0.5793,1.0201
738297.525859761,-0.4045,-0.0365,-0.5804,1.0214
738297.525861937,-0.4043,-0.0375,-0.5813,1.0231
738297.525864225,-0.404,-0.0372,-0.5822,1.0234
738297.525866407,-0.404,-0.0384,-0.583,1.0254
738297.525868736,-0.4038,-0.0392,-0.5837,1.0267
738297.525871072,-0.404,-0.0391,-0.5842,1.0273
738297.525873311,-0.4038,-0.0399,-0.5846,1.0283
738297.52587558,-0.4039,-0.0409,-0.5849,1.0297
738297.525877819,-0.404,-0.0419,-0.585,1.0309
738297.525880018,-0.4041,-0.0418,-0.5849,1.0308
738297.525882286,-0.4043,-0.0428,-0.5847,1.0318
738297.525884514,-0.4045,-0.0438,-0.5844,1.0327
738297.525886716,-0.4047,-0.0448,-0.5839,1.0334
738297.525888878,-0.4049,-0.0447,-0.5832,1.0328
738297.525891085,-0.4052,-0.0457,-0.5825,1.0334
738297.525893306,-0.4057,-0.0468,-0.5815,1.034
738297.525895589,-0.4061,-0.0478,-0.5804,1.0343
738297.525897673,-0.4065,-0.0488,-0.5792,1.0345
738297.525899874,-0.407,-0.0489,-0.5779,1.0338
738297.525902108,-0.4076,-0.0499,-0.5764,1.0339
738297.525904324,-0.4081,-0.0509,-0.5747,1.0337
738297.525906635,-0.4086,-0.0527,-0.5729,1.0342
738297.525908997,-0.4093,-0.0535,-0.5708,1.0336
738297.525911375,-0.41,-0.0543,-0.5686,1.0329
738297.525913839,-0.4109,-0.0559,-0.5661,1.0329
738297.525916148,-0.4117,-0.0569,-0.5638,1.0324
738297.525918595,-0.4125,-0.0584,-0.561,1.0319
738297.52592082,-0.4133,-0.0604,-0.5584,1.0321
738297.525923018,-0.4141,-0.0614,-0.5558,1.0313
738297.525925231,-0.4152,-0.0625,-0.5531,1.0308
738297.525927478,-0.4161,-0.0645,-0.5502,1.0308
738297.525929745,-0.4171,-0.0655,-0.5472,1.0298
738297.525932069,-0.4181,-0.0674,-0.544,1.0295
738297.525934285,-0.4191,-0.0694,-0.5409,1.0294
738297.525936606,-0.4201,-0.0712,-0.5374,1.0287
738297.525938888,-0.4212,-0.0722,-0.534,1.0274
738297.525941119,-0.4223,-0.0742,-0.5306,1.0271
738297.525943502,-0.4233,-0.076,-0.5271,1.0264
738297.525945792,-0.4242,-0.078,-0.524,1.0262
738297.525948072,-0.4249,-0.0789,-0.5211,1.0249
738297.525950417,-0.4258,-0.0807,-0.5181,1.0246
738297.525952796,-0.4266,-0.0825,-0.5154,1.0245
738297.525955114,-0.4274,-0.0844,-0.5128,1.0246
738297.525957353,-0.428,-0.0864,-0.5107,1.0251
738297.525959688,-0.4284,-0.0883,-0.509,1.0257
738297.525962089,-0.4287,-0.0901,-0.5076,1.0264
738297.525964474,-0.4289,-0.0919,-0.5068,1.0276
738297.525966813,-0.4287,-0.0938,-0.5068,1.0293
738297.525969298,-0.4285,-0.0967,-0.5074,1.0326
738297.525971679,-0.4281,-0.0983,-0.5086,1.035
738297.525974052,-0.4276,-0.1002,-0.5101,1.0379
738297.52597648,-0.4272,-0.1021,-0.5119,1.0412
738297.525978802,-0.4265,-0.1039,-0.514,1.0444
738297.525981164,-0.4258,-0.1068,-0.5166,1.0492
738297.5259833,-0.4249,-0.1078,-0.5194,1.0521
738297.525985485,-0.424,-0.1101,-0.5226,1.0567
738297.52598778,-0.423,-0.1121,-0.5263,1.0614
738297.525990109,-0.4216,-0.114,-0.5305,1.0661
738297.525992341,-0.4204,-0.115,-0.5348,1.0702
738297.525994534,-0.4191,-0.117,-0.5393,1.0754
738297.52599685,-0.4175,-0.1189,-0.5443,1.0807
738297.525999169,-0.416,-0.1199,-0.5495,1.0854
738297.526001517,-0.4143,-0.1218,-0.5553,1.0914
738297.526003881,-0.4125,-0.1237,-0.5615,1.0977
738297.526006161,-0.4108,-0.1247,-0.5678,1.1033
738297.526008533,-0.4088,-0.1266,-0.5745,1.1099
738297.526010718,-0.4068,-0.1276,-0.5809,1.1153
738297.526012942,-0.405,-0.1299,-0.5876,1.1225
738297.526015322,-0.4027,-0.1306,-0.5951,1.1284
738297.526017613,-0.4007,-0.1326,-0.6022,1.1355
738297.526019938,-0.3985,-0.1335,-0.6097,1.1417
738297.526022038,-0.3965,-0.1347,-0.6165,1.1477
738297.526024557,-0.394,-0.1362,-0.625,1.1552
738297.526026768,-0.3921,-0.1375,-0.6323,1.1619
738297.526029038,-0.3898,-0.1395,-0.6397,1.169
738297.526031263,-0.3875,-0.1406,-0.6472,1.1753
738297.526033525,-0.3854,-0.1416,-0.6549,1.1819
738297.526035702,-0.3831,-0.1427,-0.6622,1.188
738297.52603782,-0.3812,-0.1441,-0.6691,1.1944
738297.526040085,-0.3788,-0.146,-0.6768,1.2016
738297.526042326,-0.3766,-0.147,-0.684,1.2076
738297.526044561,-0.3747,-0.1483,-0.6911,1.2141
738297.526046821,-0.3726,-0.1493,-0.6979,1.2198
738297.526049137,-0.3707,-0.1504,-0.7049,1.226
738297.526051417,-0.3688,-0.1525,-0.7113,1.2326
738297.526053681,-0.367,-0.1535,-0.7175,1.238
738297.526055957,-0.3651,-0.1544,-0.7233,1.2428
738297.526058155,-0.3638,-0.1556,-0.7284,1.2478
738297.526060382,-0.3627,-0.1579,-0.7333,1.2539
738297.526062617,-0.3615,-0.159,-0.7377,1.2582
738297.526064825,-0.3604,-0.1602,-0.7413,1.2619
738297.526067142,-0.3593,-0.1611,-0.7449,1.2653
738297.526069517,-0.3585,-0.1621,-0.7481,1.2687
738297.526071805,-0.3574,-0.163,-0.751,1.2714
738297.526074114,-0.3565,-0.1641,-0.7536,1.2742
738297.526076523,-0.3557,-0.165,-0.7561,1.2768
738297.526078878,-0.355,-0.166,-0.7585,1.2795
738297.526081115,-0.3542,-0.1671,-0.7607,1.282
738297.526083453,-0.3534,-0.1682,-0.7628,1.2844
738297.526085817,-0.3525,-0.1691,-0.7649,1.2865
738297.526088135,-0.3516,-0.1699,-0.767,1.2885
738297.526090452,-0.3509,-0.17,-0.7691,1.29
738297.526092808,-0.3501,-0.171,-0.7713,1.2924
738297.526095109,-0.3492,-0.1721,-0.7737,1.295
738297.52609734,-0.3478,-0.1719,-0.7765,1.2962
738297.526099616,-0.3468,-0.1732,-0.7798,1.2998
738297.526101885,-0.3452,-0.173,-0.7835,1.3017
738297.526104057,-0.3438,-0.1732,-0.7872,1.3042
738297.526106263,-0.3425,-0.1745,-0.7908,1.3078
738297.526108436,-0.3414,-0.1747,-0.7945,1.3106
738297.526110684,-0.34,-0.1747,-0.798,1.3127
738297.526112961,-0.3388,-0.1758,-0.8012,1.3158
738297.526115246,-0.3379,-0.1758,-0.8042,1.3179
738297.526117521,-0.3369,-0.1758,-0.8066,1.3193
738297.526119898,-0.3364,-0.1769,-0.8086,1.3219
738297.526122316,-0.3356,-0.1766,-0.8102,1.3224
738297.526124571,-0.3354,-0.1778,-0.8111,1.3243
738297.526126814,-0.3351,-0.1779,-0.8115,1.3245
738297.526128959,-0.335,-0.1781,-0.8114,1.3245
738297.52613124,-0.335,-0.1781,-0.8107,1.3238
738297.526133567,-0.3353,-0.1792,-0.8095,1.324
738297.526135944,-0.3354,-0.179,-0.8078,1.3222
738297.52613823,-0.3361,-0.1791,-0.8054,1.3206
738297.526140679,-0.3366,-0.1798,-0.8024,1.3188
738297.526142944,-0.3374,-0.1798,-0.799,1.3162
738297.526145164,-0.3385,-0.18,-0.7953,1.3138
738297.526147509,-0.3396,-0.1809,-0.7907,1.3112
738297.526149902,-0.3406,-0.1816,-0.7857,1.3079
738297.526152202,-0.3421,-0.1816,-0.7806,1.3043
738297.526154555,-0.3433,-0.1825,-0.7752,1.301
738297.526156907,-0.3445,-0.1824,-0.7696,1.2965
738297.526159127,-0.3459,-0.1826,-0.7643,1.2928
738297.526161482,-0.3471,-0.1835,-0.7585,1.2891
738297.526163721,-0.3483,-0.1835,-0.753,1.2848
738297.526165982,-0.3494,-0.1846,-0.7476,1.2816
738297.526168155,-0.3505,-0.1846,-0.7425,1.2776
738297.52617054,-0.3518,-0.1855,-0.737,1.2743
738297.5261728,-0.3527,-0.1856,-0.7324,1.2707
738297.526175032,-0.3535,-0.1867,-0.7282,1.2684
738297.526177457,-0.3543,-0.1865,-0.724,1.2648
738297.526179788,-0.3549,-0.1876,-0.7206,1.2631
738297.526182173,-0.3552,-0.1883,-0.7174,1.2609
738297.526184509,-0.3557,-0.1884,-0.7149,1.259
738297.526186801,-0.3558,-0.1893,-0.7129,1.258
738297.526189093,-0.3559,-0.1893,-0.7116,1.2568
738297.526191241,-0.3556,-0.1895,-0.7115,1.2566
738297.526193535,-0.3547,-0.1904,-0.7123,1.2574
738297.52619577,-0.354,-0.1906,-0.714,1.2586
738297.526198014,-0.3529,-0.1907,-0.7163,1.2599
738297.526200255,-0.3516,-0.1918,-0.7189,1.2623
738297.526202661,-0.3503,-0.1916,-0.722,1.2639
738297.526204867,-0.349,-0.1916,-0.7251,1.2657
738297.526207084,-0.348,-0.1919,-0.728,1.2679
738297.526209396,-0.3467,-0.1919,-0.7306,1.2692
738297.526211754,-0.3453,-0.1928,-0.7322,1.2703
738297.526214073,-0.3437,-0.1927,-0.7326,1.269
738297.526216425,-0.3426,-0.1927,-0.7318,1.2671
738297.52621876,-0.341,-0.1925,-0.7299,1.2634
738297.526221083,-0.3397,-0.1936,-0.7272,1.2605
738297.526223374,-0.3381,-0.1935,-0.7244,1.256
738297.526225577,-0.3365,-0.1935,-0.7222,1.2522
738297.526227858,-0.3351,-0.1935,-0.7206,1.2492
738297.526230157,-0.3336,-0.1936,-0.7198,1.247
738297.526232438,-0.3321,-0.1936,-0.7199,1.2456
738297.526234751,-0.3304,-0.1934,-0.7206,1.2444
738297.526236991,-0.3289,-0.1935,-0.7215,1.2439
738297.526239329,-0.3274,-0.1935,-0.7223,1.2432
738297.526241681,-0.3257,-0.1933,-0.7226,1.2416
738297.526243984,-0.3238,-0.1943,-0.7224,1.2405
738297.526246241,-0.3224,-0.1945,-0.7218,1.2387
738297.526248622,-0.3207,-0.1943,-0.7208,1.2358
738297.526250953,-0.3187,-0.194,-0.7194,1.2321
738297.526253253,-0.3171,-0.194,-0.7178,1.2289
738297.526255438,-0.3155,-0.194,-0.716,1.2255
738297.526257743,-0.3141,-0.1943,-0.7139,1.2223
738297.526260032,-0.3126,-0.1941,-0.7115,1.2182
738297.526262277,-0.3113,-0.1952,-0.7088,1.2153
738297.526264595,-0.3099,-0.1952,-0.706,1.2111
738297.5262668,-0.3084,-0.1951,-0.703,1.2065
738297.526269023,-0.3073,-0.1953,-0.7,1.2026
738297.526271221,-0.306,-0.1953,-0.6969,1.1982
738297.526273626,-0.3047,-0.1952,-0.6937,1.1936
738297.526275776,-0.3035,-0.1954,-0.6909,1.1898
738297.526277911,-0.3018,-0.1954,-0.6885,1.1857
738297.526280155,-0.3002,-0.1955,-0.6864,1.1821
738297.526282259,-0.2983,-0.1957,-0.6852,1.1792
738297.526285082,-0.2962,-0.1957,-0.6844,1.1763
738297.52628732,-0.2932,-0.1948,-0.6843,1.1723
738297.526289486,-0.2909,-0.195,-0.6848,1.1707
738297.526291722,-0.2883,-0.195,-0.6857,1.169
738297.526293969,-0.2857,-0.1951,-0.6868,1.1676
738297.526296207,-0.2828,-0.1949,-0.6881,1.1658
738297.526298395,-0.2805,-0.194,-0.6894,1.1639
738297.526300618,-0.2781,-0.1943,-0.6907,1.1631
738297.526302888,-0.2754,-0.1941,-0.692,1.1615
738297.526305158,-0.2729,-0.193,-0.6932,1.1591
738297.526307406,-0.2704,-0.1931,-0.6945,1.158
738297.526309724,-0.2678,-0.1931,-0.6958,1.1567
738297.526311879,-0.2651,-0.192,-0.6972,1.1543
738297.52631411,-0.2624,-0.192,-0.6987,1.1531
738297.526316327,-0.2599,-0.1923,-0.7003,1.1525
738297.526318641,-0.2569,-0.191,-0.7022,1.1501
738297.526320834,-0.254,-0.191,-0.7041,1.1491
738297.526323139,-0.251,-0.19,-0.7065,1.1475
738297.526325369,-0.2479,-0.19,-0.7093,1.1472
738297.526327665,-0.2446,-0.1889,-0.7127,1.1462
738297.526329905,-0.241,-0.1889,-0.7166,1.1465
738297.526332174,-0.2374,-0.1879,-0.7212,1.1465
738297.526334421,-0.2335,-0.1879,-0.7264,1.1478
738297.526336774,-0.2292,-0.1866,-0.7321,1.1479
738297.526339062,-0.2251,-0.1855,-0.7381,1.1487
738297.526341416,-0.2206,-0.1854,-0.7448,1.1508
738297.526343721,-0.2164,-0.1843,-0.7515,1.1522
738297.526346074,-0.2119,-0.183,-0.7585,1.1534
738297.52634833,-0.2075,-0.1819,-0.7654,1.1548
738297.526350563,-0.2032,-0.1808,-0.7725,1.1565
738297.526352714,-0.199,-0.1799,-0.7791,1.158
738297.526354967,-0.1949,-0.179,-0.786,1.1599
738297.526357227,-0.1904,-0.1791,-0.7932,1.1627
738297.526359577,-0.1858,-0.1778,-0.8005,1.1641
738297.526361899,-0.1814,-0.1767,-0.8076,1.1657
738297.526364142,-0.1772,-0.1756,-0.8142,1.167
738297.526366509,-0.1727,-0.1743,-0.8208,1.1678
738297.526368789,-0.1687,-0.1732,-0.8269,1.1688
738297.526371165,-0.1646,-0.1719,-0.8326,1.1691
738297.526373507,-0.1607,-0.1706,-0.838,1.1693
738297.526375819,-0.1572,-0.1695,-0.8427,1.1694
738297.526378279,-0.1536,-0.1682,-0.8469,1.1687
738297.526380644,-0.1502,-0.167,-0.8505,1.1677
738297.526382857,-0.1471,-0.1658,-0.8533,1.1662
738297.526385085,-0.1446,-0.1649,-0.8555,1.165
738297.526387288,-0.1419,-0.1638,-0.8571,1.1628
738297.526389582,-0.1393,-0.1627,-0.8581,1.1601
738297.526392014,-0.1369,-0.1603,-0.8587,1.1559
738297.526394325,-0.1344,-0.159,-0.8588,1.1522
738297.526396545,-0.1324,-0.1581,-0.8585,1.149
738297.526398819,-0.1302,-0.1559,-0.8578,1.1439
738297.52640111,-0.1282,-0.1536,-0.8568,1.1386
738297.526403332,-0.1263,-0.1525,-0.8554,1.1342
738297.526405597,-0.1246,-0.1503,-0.8536,1.1285
738297.526408031,-0.1228,-0.1479,-0.8512,1.1219
738297.526410277,-0.1215,-0.1456,-0.8485,1.1156
738297.526412662,-0.1199,-0.1432,-0.8454,1.1085
738297.526415007,-0.1186,-0.1407,-0.8418,1.1011
738297.526417293,-0.1174,-0.1385,-0.8381,1.094
738297.52641953,-0.1163,-0.1362,-0.8341,1.0866
738297.52642182,-0.1153,-0.134,-0.8299,1.0792
738297.526424124,-0.1143,-0.1306,-0.8255,1.0704
738297.526426484,-0.1131,-0.1281,-0.8209,1.0621
738297.526428768,-0.1122,-0.1259,-0.8162,1.0543
738297.526430989,-0.1112,-0.1225,-0.8116,1.0453
738297.526433276,-0.11,-0.12,-0.807,1.037
738297.526435566,-0.1091,-0.1166,-0.8024,1.0281
738297.526437806,-0.108,-0.1144,-0.798,1.0204
738297.526440116,-0.1071,-0.111,-0.7934,1.0115
738297.526442557,-0.106,-0.1083,-0.7884,1.0027
738297.526444832,-0.1052,-0.1049,-0.7836,0.9937
738297.526447123,-0.1042,-0.1013,-0.7788,0.9843
738297.526449447,-0.1036,-0.099,-0.7738,0.9764
738297.526451685,-0.1028,-0.0967,-0.769,0.9685
738297.526454077,-0.1019,-0.0929,-0.7636,0.9584
738297.526456352,-0.1013,-0.0906,-0.7585,0.9504
738297.526458586,-0.1007,-0.0883,-0.7532,0.9422
738297.526460878,-0.1003,-0.0849,-0.7476,0.9328
738297.526463255,-0.0998,-0.0824,-0.7414,0.9236
738297.526465526,-0.0992,-0.0799,-0.7353,0.9144
738297.526467813,-0.0988,-0.0764,-0.7293,0.9045
738297.526469979,-0.0982,-0.0741,-0.7235,0.8958
738297.526472215,-0.0976,-0.0718,-0.7177,0.8871
738297.52647452,-0.0972,-0.0695,-0.7118,0.8785
738297.526476813,-0.0966,-0.0658,-0.7059,0.8683
738297.526479051,-0.0961,-0.0635,-0.7003,0.8599
738297.52648128,-0.0955,-0.0612,-0.6949,0.8516
738297.526483559,-0.0952,-0.0589,-0.6892,0.8433
738297.526485896,-0.0945,-0.0561,-0.6834,0.834
738297.526488286,-0.094,-0.0525,-0.6778,0.8243
738297.526490622,-0.0935,-0.0499,-0.6722,0.8156
738297.526492938,-0.0931,-0.0476,-0.6668,0.8075
738297.526495286,-0.0929,-0.0451,-0.661,0.799
738297.52649753,-0.0926,-0.0427,-0.6555,0.7908
738297.526499863,-0.0922,-0.0402,-0.6497,0.7821
