time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738193.850108303,-0.4764,0.1742,-0.6104,1.261
738193.850110889,-0.4741,0.176,-0.6026,1.2527
738193.850113442,-0.4718,0.1778,-0.595,1.2446
738193.850116016,-0.4696,0.1785,-0.5877,1.2358
738193.850118581,-0.4677,0.1801,-0.5804,1.2282
738193.850121147,-0.4655,0.1819,-0.5732,1.2206
738193.850123736,-0.4634,0.1826,-0.5659,1.2119
738193.850126319,-0.4613,0.1844,-0.5586,1.2043
738193.850128869,-0.4592,0.1862,-0.5513,1.1967
738193.85013144,-0.4572,0.1869,-0.544,1.1881
738193.850133999,-0.4551,0.1887,-0.5367,1.1805
738193.850136572,-0.453,0.1905,-0.5298,1.1733
738193.850139142,-0.4506,0.1923,-0.5233,1.1662
738193.850141718,-0.448,0.193,-0.5174,1.1584
738193.850144294,-0.4451,0.1948,-0.5123,1.1522
738193.850146857,-0.442,0.1955,-0.5079,1.1454
738193.850149425,-0.4391,0.1971,-0.504,1.1402
738193.850152001,-0.4357,0.1979,-0.5008,1.1344
738193.850154582,-0.4321,0.1986,-0.4982,1.1289
738193.850157136,-0.4283,0.2004,-0.4963,1.125
738193.850159715,-0.4244,0.2012,-0.4949,1.1205
738193.850162299,-0.4203,0.2019,-0.494,1.1162
738193.850164863,-0.4161,0.2016,-0.4936,1.1113
738193.850167436,-0.4118,0.2023,-0.4936,1.1077
738193.850169994,-0.4074,0.202,-0.494,1.1034
738193.850172569,-0.4029,0.2028,-0.4947,1.1004
738193.850175147,-0.3985,0.2023,-0.4958,1.0966
738193.850177703,-0.3938,0.2019,-0.4973,1.093
738193.850180273,-0.389,0.2016,-0.499,1.0896
738193.850182843,-0.3841,0.2013,-0.5011,1.0865
738193.850185409,-0.3795,0.2008,-0.5035,1.0838
738193.850187986,-0.3744,0.1994,-0.5063,1.0801
738193.85019055,-0.3692,0.1991,-0.5093,1.0776
738193.850193136,-0.3641,0.1975,-0.5128,1.0744
738193.850195691,-0.3586,0.1961,-0.5166,1.0713
738193.850198268,-0.353,0.1947,-0.5208,1.0685
738193.850200838,-0.3475,0.1931,-0.5254,1.066
738193.850203456,-0.3417,0.1917,-0.5304,1.0638
738193.850205964,-0.336,0.1891,-0.5358,1.0609
738193.850208571,-0.3302,0.1875,-0.5414,1.0591
738193.850211123,-0.3239,0.185,-0.5474,1.0563
738193.850213695,-0.3179,0.1823,-0.5536,1.0538
738193.850216283,-0.3116,0.1798,-0.56,1.0514
738193.850218847,-0.3054,0.1772,-0.5664,1.049
738193.850221412,-0.2993,0.1745,-0.5729,1.0467
738193.850223983,-0.293,0.1718,-0.5796,1.0444
738193.850226542,-0.2864,0.1682,-0.5864,1.041
738193.850229121,-0.28,0.1655,-0.5933,1.0388
738193.850231676,-0.2735,0.1618,-0.6004,1.0357
738193.850234005,-0.2676,0.1587,-0.607,1.0333
738193.850236561,-0.2607,0.1551,-0.6143,1.0301
738193.850239148,-0.2541,0.1513,-0.6217,1.0271
738193.850241457,-0.2481,0.1482,-0.6286,1.0249
738193.850244073,-0.2413,0.1444,-0.6362,1.0219
738193.850246602,-0.2344,0.1406,-0.644,1.019
738193.850249206,-0.2275,0.1368,-0.6519,1.0162
738193.850251756,-0.2206,0.133,-0.6598,1.0134
738193.850254348,-0.2136,0.1292,-0.6677,1.0105
738193.850256886,-0.207,0.1241,-0.6754,1.0065
738193.850259463,-0.2003,0.1203,-0.6826,1.0032
738193.850262026,-0.1938,0.1165,-0.6893,0.9996
738193.85026459,-0.1876,0.1127,-0.6954,0.9957
738193.850267169,-0.1817,0.1077,-0.7007,0.9901
738193.850269723,-0.1763,0.1037,-0.7052,0.9852
738193.850272317,-0.171,0.0999,-0.7088,0.9797
738193.850274904,-0.1659,0.0949,-0.7116,0.9724
738193.850277445,-0.1611,0.0911,-0.7134,0.9656
738193.850280011,-0.1566,0.0872,-0.7142,0.958
738193.850282326,-0.1528,0.083,-0.714,0.9498
738193.850284648,-0.1492,0.0798,-0.7129,0.9419
738193.850287223,-0.1455,0.076,-0.7106,0.9321
738193.850289797,-0.1421,0.0721,-0.7069,0.9211
738193.850292373,-0.139,0.0682,-0.7016,0.9088
738193.850294951,-0.1361,0.0654,-0.6944,0.8959
738193.850297512,-0.1334,0.0616,-0.6857,0.8807
738193.850300075,-0.1309,0.0588,-0.6758,0.8655
738193.850302694,-0.1286,0.056,-0.6649,0.8495
738193.850305247,-0.1263,0.0534,-0.6531,0.8328
738193.850307793,-0.1244,0.0506,-0.6406,0.8156
738193.850310362,-0.1228,0.0489,-0.6274,0.7991
738193.850312935,-0.121,0.0474,-0.6138,0.7822
738193.850315501,-0.1197,0.0446,-0.5996,0.7639
738193.850318089,-0.118,0.043,-0.5854,0.7464
738193.850320634,-0.1163,0.0415,-0.5711,0.7289
738193.850323218,-0.1147,0.0398,-0.5572,0.7117
738193.850325781,-0.1126,0.0383,-0.5434,0.6943
738193.850328373,-0.1107,0.0366,-0.5299,0.6772
738193.850330945,-0.1084,0.0351,-0.5166,0.6601
738193.850333515,-0.1059,0.0335,-0.5039,0.6433
738193.850336081,-0.1032,0.032,-0.4916,0.6268
738193.850338667,-0.1007,0.0303,-0.4797,0.6107
738193.850341229,-0.0977,0.0288,-0.4686,0.5951
738193.850343798,-0.0945,0.0272,-0.458,0.5797
738193.850346359,-0.0912,0.0257,-0.4479,0.5648
738193.850348936,-0.0879,-0.0242,-0.4383,0.5504
738193.850351494,-0.0845,-0.0226,-0.429,0.5361
738193.850354085,-0.0813,-0.022,-0.4201,0.5234
738193.850356675,-0.0778,-0.0205,-0.4116,0.5099
738193.850359219,-0.0742,-0.0189,-0.4033,0.4964
738193.850361794,-0.0704,-0.0174,-0.3955,0.4833
738193.85036435,-0.0666,-0.0158,-0.3881,0.4705
738193.850366924,-0.0625,-0.0143,-0.3812,0.458
738193.850369496,-0.0584,-0.0127,-0.3747,0.4458
738193.850372066,-0.054,-0.0112,-0.3687,0.4339
738193.850374636,-0.0496,-0.0097,-0.3633,0.4226
738193.8503772,-0.045,-0.0081,-0.3583,0.4114
738193.850379771,-0.0403,-0.0077,-0.3538,0.4018
738193.850382344,-0.0356,-0.0061,-0.3494,0.3911
738193.850384929,-0.0309,-0.0045,-0.3453,0.3807
738193.850387496,-0.0262,-0.003,-0.3414,0.3706
738193.850390097,-0.0215,-0.0014,-0.3374,0.3603
738193.850392623,-0.0168,-0.0001,-0.3336,0.3505
738193.850395212,-0.0121,-0.0017,-0.3297,0.3435
738193.850397765,-0.0073,-0.0044,-0.3259,0.3376
738193.850400347,-0.0026,-0.0059,-0.3221,0.3306
738193.850402922,0.0021,-0.0075,-0.3184,0.328
738193.85040551,0.0068,-0.0091,-0.3146,0.3305
738193.850408054,0.0116,-0.0107,-0.3109,0.3332
738193.850410634,0.0163,-0.0122,-0.3072,0.3357
738193.850413193,0.0211,-0.0138,-0.3035,0.3384
738193.850415767,0.0258,-0.0154,-0.2998,0.341
738193.85041834,0.0305,-0.0181,-0.296,0.3446
738193.850420907,0.0352,-0.0197,-0.2922,0.3471
738193.850423485,0.0399,-0.0213,-0.2882,0.3494
738193.850426058,0.0445,-0.0228,-0.284,0.3513
738193.850428616,0.049,-0.0244,-0.2798,0.3532
738193.850431205,0.0535,-0.026,-0.2756,0.3551
738193.850433767,0.0583,-0.0274,-0.2713,0.357
738193.850436334,0.0624,-0.0292,-0.267,0.3586
738193.850438916,0.0671,-0.0306,-0.2625,0.3602
738193.850441501,0.0714,-0.0311,-0.258,0.3605
738193.850444047,0.0756,-0.0327,-0.2533,0.3616
738193.850446622,0.0799,-0.0343,-0.2485,0.3627
738193.850449182,0.0841,-0.0359,-0.2436,0.3636
738193.850451764,0.0886,-0.0361,-0.2385,0.3632
738193.850454324,0.0927,-0.0377,-0.2334,0.3638
738193.85045691,0.0968,-0.0394,-0.2283,0.3645
738193.850459477,0.1009,-0.0398,-0.223,0.3637
738193.850462045,0.1053,-0.0412,-0.2177,0.3642
738193.850464608,0.1094,-0.0417,-0.2124,0.3635
738193.850467193,0.1135,-0.0433,-0.2071,0.3639
738193.850469783,0.1179,-0.0436,-0.2017,0.3632
738193.850472325,0.122,-0.0452,-0.1964,0.3636
738193.850474891,0.1261,-0.0468,-0.191,0.3639
738193.850477518,0.1305,-0.0471,-0.1858,0.3634
738193.850480035,0.1346,-0.0487,-0.1805,0.3638
738193.850482612,0.1387,-0.0492,-0.1754,0.3633
738193.850485179,0.1432,-0.0506,-0.1702,0.364
738193.850487768,0.1472,-0.0511,-0.1651,0.3634
738193.850490331,0.1516,-0.0514,-0.1599,0.3629
738193.850492913,0.1556,-0.053,-0.1547,0.3633
738193.85049547,0.1598,-0.0533,-0.1493,0.3624
738193.850498057,0.1637,-0.0549,-0.1438,0.3624
738193.850500616,0.1675,-0.0554,-0.1381,0.361
738193.850503197,0.1716,-0.0569,-0.1322,0.3607
738193.85050578,0.1753,-0.0573,-0.1263,0.3589
738193.850508326,0.1793,-0.0588,-0.1202,0.3583
738193.850510887,0.1829,-0.0593,-0.114,0.3562
738193.850513466,0.1869,-0.0607,-0.1076,0.3552
738193.850516025,0.1904,-0.0612,-0.1012,0.3528
738193.850518602,0.1943,-0.0626,-0.0947,0.3516
738193.850521167,0.1979,-0.0631,-0.0881,0.3491
738193.850523743,0.2018,-0.0646,-0.0817,0.3481
738193.850526332,0.2058,-0.066,-0.0753,0.3471
738193.850528897,0.2095,-0.0665,-0.0691,0.3451
738193.850531452,0.2137,-0.0679,-0.0633,0.3449
738193.850534033,0.2176,-0.0684,-0.0577,0.3437
738193.850536602,0.2219,-0.0699,-0.0523,0.3441
738193.850539177,0.2263,-0.0702,-0.0472,0.3437
738193.850541732,0.2305,-0.0718,-0.0425,0.3448
738193.850544327,0.2351,-0.0733,-0.038,0.3464
738193.850546893,0.2395,-0.0738,-0.0342,0.3475
738193.850549473,0.2444,-0.0753,-0.0315,0.3512
738193.85055204,0.2493,-0.0767,-0.0307,0.3567
738193.85055459,0.2539,-0.0772,-0.0321,0.3632
738193.850557162,0.2589,-0.0787,-0.0357,0.3733
738193.85055974,0.2637,-0.0804,-0.0416,0.3857
738193.850562305,0.2687,-0.0807,-0.0499,0.3993
738193.850564884,0.2733,-0.0823,-0.0606,0.4162
738193.850567449,0.2779,-0.084,-0.0728,0.4347
738193.850570026,0.2827,-0.0843,-0.0865,0.4535
738193.850572588,0.287,-0.086,-0.1011,0.4741
738193.850575174,0.2912,-0.0877,-0.1159,0.4948
738193.850577732,0.2955,-0.0891,-0.131,0.5156
738193.850580316,0.2994,-0.0897,-0.1457,0.5348
738193.850582904,0.3031,-0.0913,-0.1599,0.5543
738193.85058545,0.3067,-0.093,-0.1737,0.5734
738193.850588017,0.3103,-0.0933,-0.187,0.5906
738193.850590595,0.3134,-0.095,-0.2001,0.6085
738193.850593152,0.3163,-0.0967,-0.2134,0.6264
738193.850595751,0.3189,-0.0972,-0.227,0.6431
738193.850598332,0.3212,-0.0978,-0.2412,0.6602
738193.850600869,0.3233,-0.0995,-0.2556,0.6784
738193.850603433,0.3251,-0.1,-0.2702,0.6953
738193.850606013,0.3267,-0.1005,-0.2843,0.7115
738193.850608583,0.328,-0.1022,-0.2981,0.7283
738193.850611154,0.329,-0.1027,-0.3112,0.7429
738193.850613725,0.3298,-0.1033,-0.3233,0.7564
738193.850616302,0.3303,-0.1038,-0.3347,0.7688
738193.850618864,0.3305,-0.1043,-0.3452,0.78
738193.850621437,0.3303,-0.1049,-0.3545,0.7897
738193.850624,0.3297,-0.1054,-0.3627,0.7978
738193.8506266,0.3287,-0.1059,-0.3696,0.8042
738193.850629155,0.3268,-0.1067,-0.3751,0.8086
738193.850631733,0.3252,-0.107,-0.3792,0.8114
738193.850634291,0.3226,-0.1077,-0.3819,0.8122
738193.850636865,0.3199,-0.1071,-0.3834,0.8104
738193.850639453,0.3168,-0.1076,-0.3836,0.808
738193.850642014,0.3134,-0.1081,-0.3827,0.8042
