time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738353.530190703,-0.3426,-0.0154,0.0877,0.4457
738353.530192733,-0.3473,-0.0175,0.0966,0.4614
738353.530194843,-0.3515,-0.0202,0.1049,0.4766
738353.530196801,-0.3557,-0.0232,0.1123,0.4912
738353.530198703,-0.3598,-0.0254,0.119,0.5042
738353.530200778,-0.364,-0.0282,0.1258,0.518
738353.53020287,-0.3683,-0.031,0.1324,0.5317
738353.530204899,-0.3724,-0.0339,0.1383,0.5446
738353.530206939,-0.3765,-0.0369,0.1439,0.5573
738353.530208975,-0.3802,-0.0397,0.1493,0.5692
738353.530210827,-0.3837,-0.0419,0.1539,0.5795
738353.53021292,-0.3877,-0.0449,0.1589,0.5915
738353.530215025,-0.3915,-0.0477,0.1637,0.6029
738353.530217112,-0.3952,-0.0505,0.1682,0.6139
738353.530219201,-0.3988,-0.0533,0.1725,0.6246
738353.530221286,-0.4023,-0.0571,0.1767,0.6361
738353.530223332,-0.406,-0.0601,0.1807,0.6468
738353.530225231,-0.4091,-0.0623,0.1841,0.6555
738353.530227281,-0.4123,-0.0661,0.1877,0.6661
738353.530229094,-0.4153,-0.0685,0.1907,0.6745
738353.530230924,-0.4179,-0.0716,0.1934,0.6829
738353.530232955,-0.4207,-0.0744,0.1962,0.6913
738353.530234781,-0.4233,-0.0768,0.1982,0.6983
738353.53023669,-0.4258,-0.08,0.2,0.7058
738353.530238636,-0.4281,-0.083,0.2013,0.7124
738353.530240535,-0.4303,-0.0852,0.2021,0.7176
738353.530242409,-0.4322,-0.0884,0.2025,0.7231
738353.530244286,-0.4339,-0.0914,0.2024,0.7277
738353.53024613,-0.4359,-0.0938,0.2019,0.7316
738353.530248214,-0.4376,-0.0967,0.2009,0.7352
738353.530250065,-0.4391,-0.0999,0.1996,0.7386
738353.530252135,-0.4405,-0.1027,0.1978,0.741
738353.530254139,-0.442,-0.1048,0.1958,0.7426
738353.530255953,-0.4429,-0.107,0.1939,0.7438
738353.530257774,-0.4439,-0.1093,0.1918,0.745
738353.530259619,-0.4451,-0.1127,0.1895,0.7473
738353.530261696,-0.4461,-0.1146,0.1866,0.7473
738353.530263645,-0.4469,-0.1176,0.1837,0.7482
738353.530265521,-0.4477,-0.1198,0.1807,0.7482
738353.530267482,-0.4485,-0.1219,0.1772,0.7476
738353.530269356,-0.4493,-0.1242,0.1737,0.7472
738353.530271508,-0.4499,-0.1271,0.1695,0.7465
738353.53027346,-0.4504,-0.1292,0.1653,0.7449
738353.530275531,-0.451,-0.1322,0.1608,0.744
738353.530277617,-0.4514,-0.1351,0.1558,0.7423
738353.530279659,-0.4517,-0.137,0.1507,0.7394
738353.530281529,-0.452,-0.1393,0.1458,0.7371
738353.530283359,-0.4522,-0.1415,0.1409,0.7346
738353.530285189,-0.4525,-0.144,0.1358,0.7323
738353.530286997,-0.4525,-0.1463,0.1307,0.7295
738353.530288872,-0.4526,-0.1485,0.1253,0.7264
738353.530290836,-0.4528,-0.1518,0.1193,0.7239
738353.530292831,-0.4528,-0.1539,0.1131,0.7198
738353.530294762,-0.4526,-0.156,0.107,0.7156
738353.530296763,-0.4525,-0.159,0.1004,0.7119
738353.530298888,-0.4524,-0.162,0.0932,0.7076
738353.530300976,-0.4523,-0.165,0.086,0.7033
738353.530303061,-0.4519,-0.1679,0.0784,0.6982
738353.530304917,-0.4514,-0.1702,0.0716,0.6932
738353.530306818,-0.4509,-0.1725,0.0645,0.6879
738353.530308838,-0.4502,-0.1756,0.0566,0.6824
738353.5303108,-0.4497,-0.1789,0.0484,0.677
738353.530312766,-0.4487,-0.181,0.0399,0.6696
738353.530314871,-0.4476,-0.1839,0.0306,0.6621
738353.530316853,-0.4466,-0.186,0.0213,0.6539
738353.530318704,-0.4458,-0.1885,0.0127,0.647
738353.530320889,-0.4446,-0.1915,0.0025,0.6386
738353.530323006,-0.4434,-0.1944,-0.0077,0.6455
738353.530325106,-0.4422,-0.1964,-0.0178,0.6564
738353.530326953,-0.4411,-0.1987,-0.0267,0.6665
738353.530329033,-0.4401,-0.2018,-0.0367,0.6786
738353.530330817,-0.4392,-0.2033,-0.0453,0.6878
738353.530332695,-0.4382,-0.2056,-0.0542,0.698
738353.530334727,-0.4373,-0.2079,-0.0634,0.7086
738353.530336793,-0.4361,-0.2099,-0.0732,0.7192
738353.530338809,-0.435,-0.213,-0.0826,0.7306
738353.530340892,-0.4341,-0.2152,-0.0922,0.7415
738353.530342822,-0.4332,-0.2175,-0.1012,0.7519
738353.530344675,-0.4322,-0.2188,-0.1096,0.7606
738353.530346628,-0.4313,-0.2212,-0.1182,0.7707
738353.530348597,-0.4302,-0.2233,-0.1268,0.7803
738353.530350555,-0.4294,-0.2247,-0.1354,0.7895
738353.530352555,-0.4284,-0.2269,-0.144,0.7993
738353.530354611,-0.4276,-0.229,-0.1527,0.8093
738353.530356572,-0.427,-0.2314,-0.1609,0.8193
738353.530358576,-0.4262,-0.2325,-0.169,0.8277
738353.530360448,-0.4254,-0.2349,-0.1765,0.8368
738353.530362302,-0.4247,-0.2362,-0.1835,0.8444
738353.530364161,-0.4242,-0.2378,-0.1904,0.8524
738353.530366034,-0.4237,-0.2392,-0.1974,0.8603
738353.530368041,-0.4232,-0.2405,-0.2043,0.868
738353.530370088,-0.4227,-0.2427,-0.2113,0.8767
738353.530372138,-0.4223,-0.2439,-0.2182,0.8844
738353.530374246,-0.4216,-0.2459,-0.225,0.8925
738353.530376229,-0.4214,-0.2473,-0.2314,0.9001
738353.53037817,-0.4208,-0.2485,-0.2375,0.9068
738353.530380302,-0.4203,-0.2505,-0.2443,0.9151
738353.530382204,-0.42,-0.2521,-0.2501,0.9222
738353.530384119,-0.4195,-0.2524,-0.256,0.9279
738353.530386045,-0.419,-0.2538,-0.2619,0.9347
738353.530387971,-0.4184,-0.2552,-0.2679,0.9415
738353.530389904,-0.4178,-0.2566,-0.2739,0.9483
738353.53039184,-0.417,-0.2578,-0.2802,0.955
738353.530394041,-0.4163,-0.2588,-0.2875,0.9626
738353.530396098,-0.4156,-0.2601,-0.2944,0.9701
738353.530398066,-0.4147,-0.2613,-0.3011,0.9771
738353.530400007,-0.4138,-0.2627,-0.3077,0.9842
738353.530402054,-0.4129,-0.2639,-0.3148,0.9916
738353.530404405,-0.412,-0.2649,-0.3228,0.9997
738353.530406466,-0.4109,-0.2658,-0.331,1.0077
738353.530408464,-0.4098,-0.267,-0.3383,1.0151
738353.530410442,-0.4088,-0.2673,-0.3456,1.0217
738353.530412404,-0.4079,-0.2687,-0.3528,1.0294
738353.530414302,-0.4068,-0.2691,-0.3598,1.0357
738353.530416157,-0.406,-0.2706,-0.3667,1.0433
738353.53041798,-0.4051,-0.2712,-0.3734,1.0497
738353.530419811,-0.404,-0.2716,-0.3801,1.0557
738353.530421667,-0.4031,-0.2722,-0.387,1.0623
738353.530423553,-0.402,-0.2736,-0.3939,1.0695
738353.530425625,-0.4009,-0.2738,-0.4017,1.0764
738353.530427446,-0.3999,-0.2744,-0.4085,1.0828
738353.530429298,-0.3988,-0.275,-0.4154,1.0892
738353.530431268,-0.3977,-0.2754,-0.4228,1.0959
738353.530433277,-0.3964,-0.2756,-0.4306,1.1026
738353.530435198,-0.3952,-0.2761,-0.4381,1.1094
738353.53043708,-0.3942,-0.2766,-0.4454,1.1162
738353.530438915,-0.3928,-0.2761,-0.4527,1.1216
738353.530441,-0.3915,-0.2763,-0.4609,1.1287
738353.530442957,-0.3901,-0.2767,-0.4685,1.1353
738353.530444973,-0.389,-0.2761,-0.4765,1.1416
738353.530446991,-0.3876,-0.2764,-0.4847,1.1487
738353.530449015,-0.3864,-0.2758,-0.4926,1.1548
738353.530451052,-0.385,-0.2751,-0.5009,1.161
738353.530452983,-0.3834,-0.2753,-0.5087,1.1674
738353.53045498,-0.3824,-0.2749,-0.5162,1.1735
738353.530456853,-0.3811,-0.2743,-0.5238,1.1792
738353.530458629,-0.3799,-0.2739,-0.5307,1.1845
738353.53046045,-0.3788,-0.2735,-0.5375,1.1898
738353.530462578,-0.3776,-0.2727,-0.5452,1.1955
738353.530464456,-0.3764,-0.2731,-0.5518,1.2013
738353.530466355,-0.3754,-0.2726,-0.5584,1.2064
738353.530468426,-0.3744,-0.2718,-0.5655,1.2117
738353.530470554,-0.3733,-0.2711,-0.5721,1.2165
738353.530472514,-0.3724,-0.2715,-0.5782,1.2221
738353.530474476,-0.3716,-0.2709,-0.584,1.2265
738353.530476326,-0.371,-0.2705,-0.5895,1.231
738353.530478167,-0.3704,-0.2701,-0.5946,1.2351
738353.530480023,-0.3698,-0.2696,-0.5994,1.2388
738353.530482154,-0.3689,-0.2687,-0.6047,1.2423
738353.530484281,-0.3684,-0.269,-0.6096,1.247
738353.530486192,-0.368,-0.2684,-0.6139,1.2503
738353.53048832,-0.3678,-0.2676,-0.6181,1.2535
738353.530490211,-0.3676,-0.2672,-0.6215,1.2563
738353.530492029,-0.3675,-0.2668,-0.6247,1.259
738353.530493917,-0.3671,-0.2662,-0.6277,1.261
738353.530495776,-0.3671,-0.2668,-0.6306,1.2645
738353.530497588,-0.3669,-0.2664,-0.6332,1.2665
738353.530499444,-0.3668,-0.266,-0.6357,1.2685
738353.530501547,-0.3668,-0.2652,-0.6385,1.2705
738353.530503426,-0.3668,-0.2648,-0.6408,1.2724
738353.530505271,-0.3668,-0.2654,-0.643,1.2752
738353.530507129,-0.3665,-0.2648,-0.6451,1.2764
738353.530509044,-0.3667,-0.2643,-0.6472,1.2782
738353.530510947,-0.3665,-0.2638,-0.6493,1.2796
738353.530512877,-0.3664,-0.2632,-0.6514,1.281
738353.530514722,-0.3663,-0.2638,-0.6534,1.2835
738353.530516839,-0.3662,-0.263,-0.6559,1.2851
738353.530518689,-0.366,-0.2626,-0.6581,1.2867
738353.530520777,-0.3658,-0.2628,-0.6606,1.2892
738353.530522603,-0.3656,-0.2624,-0.6629,1.2909
738353.530524524,-0.3655,-0.262,-0.6653,1.2928
738353.530526538,-0.3652,-0.2622,-0.6678,1.2952
738353.530528418,-0.3651,-0.2618,-0.67,1.2969
738353.530530523,-0.3649,-0.262,-0.6725,1.2994
738353.530532358,-0.3649,-0.2616,-0.6745,1.301
738353.530534216,-0.3649,-0.2612,-0.6765,1.3026
738353.530536258,-0.3647,-0.2614,-0.6785,1.3046
738353.530538155,-0.3649,-0.261,-0.6803,1.3062
738353.530539952,-0.3649,-0.2606,-0.6818,1.3073
738353.530541726,-0.3651,-0.2613,-0.6832,1.3096
738353.530543535,-0.3652,-0.2609,-0.6845,1.3106
738353.530545644,-0.3654,-0.2612,-0.6858,1.3124
738353.530547488,-0.3657,-0.2607,-0.6867,1.3131
738353.530549406,-0.366,-0.2603,-0.6876,1.3139
738353.530551535,-0.3663,-0.2605,-0.6883,1.3151
738353.530553535,-0.3669,-0.261,-0.6889,1.3168
738353.530555469,-0.3672,-0.2614,-0.6892,1.3178
738353.530557432,-0.3677,-0.2608,-0.6894,1.3179
738353.53055937,-0.3681,-0.2612,-0.6895,1.3188
738353.530561322,-0.3687,-0.2618,-0.6897,1.3202
738353.530563192,-0.3689,-0.2612,-0.6901,1.3202
738353.530565032,-0.3692,-0.2618,-0.6906,1.3216
738353.530566887,-0.3693,-0.2613,-0.6914,1.322
738353.530568716,-0.3694,-0.2619,-0.6924,1.3237
738353.530570757,-0.3695,-0.2624,-0.6938,1.3257
738353.530572548,-0.3693,-0.2619,-0.6953,1.3265
738353.53057438,-0.3693,-0.2627,-0.697,1.329
738353.530576285,-0.3689,-0.2621,-0.6991,1.3301
738353.53057813,-0.3686,-0.2627,-0.7014,1.3327
738353.53058026,-0.3682,-0.2629,-0.7043,1.3354
738353.53058214,-0.3678,-0.2625,-0.7071,1.3374
738353.530584096,-0.3672,-0.2629,-0.7103,1.3404
738353.530585976,-0.3667,-0.2625,-0.7136,1.3428
738353.530587842,-0.3661,-0.2631,-0.7171,1.3463
738353.530589894,-0.3653,-0.2633,-0.7213,1.3499
738353.530591858,-0.3645,-0.2627,-0.7254,1.3526
738353.530593724,-0.3638,-0.2633,-0.7296,1.3567
738353.530595863,-0.3628,-0.2636,-0.7344,1.3608
738353.530597755,-0.3617,-0.263,-0.7389,1.3636
738353.530599634,-0.3608,-0.2636,-0.7435,1.3679
738353.530601482,-0.3599,-0.2631,-0.7482,1.3712
738353.530603337,-0.3589,-0.2637,-0.7528,1.3754
738353.530605227,-0.358,-0.2633,-0.7577,1.379
738353.530607306,-0.3571,-0.2637,-0.7629,1.3837
738353.530609198,-0.3561,-0.2643,-0.7677,1.3881
738353.530611074,-0.355,-0.2637,-0.7725,1.3912
738353.530612958,-0.354,-0.2643,-0.7772,1.3955
738353.530614748,-0.3533,-0.264,-0.7817,1.399
738353.530616641,-0.3524,-0.2646,-0.7863,1.4033
738353.530618543,-0.3515,-0.2652,-0.7908,1.4075
738353.530620668,-0.3505,-0.2655,-0.7959,1.4119
738353.530622649,-0.3496,-0.2649,-0.8006,1.4151
738353.530624649,-0.3487,-0.2653,-0.8051,1.4191
738353.530626638,-0.3479,-0.2657,-0.8095,1.4231
738353.530628612,-0.3474,-0.2663,-0.8137,1.4274
738353.530630685,-0.3465,-0.2655,-0.818,1.43
738353.530632633,-0.3458,-0.266,-0.8222,1.434
738353.53063463,-0.3449,-0.2653,-0.8263,1.4365
738353.530636563,-0.3442,-0.2659,-0.8306,1.4407
738353.530638567,-0.3433,-0.2653,-0.8349,1.4435
738353.530640605,-0.3425,-0.2647,-0.8393,1.4465
738353.530642728,-0.3416,-0.265,-0.8439,1.4505
738353.530644717,-0.3408,-0.2644,-0.848,1.4532
738353.530646656,-0.3399,-0.2638,-0.8518,1.4555
738353.530648562,-0.3394,-0.2633,-0.8554,1.4581
738353.530650424,-0.3388,-0.2629,-0.8586,1.4603
738353.530652334,-0.3384,-0.2614,-0.8617,1.4615
738353.530654205,-0.3381,-0.261,-0.8644,1.4635
738353.530656098,-0.3375,-0.2604,-0.8669,1.4648
738353.530657955,-0.3375,-0.2601,-0.8691,1.4667
738353.53065982,-0.3373,-0.2587,-0.8711,1.4671
738353.530662006,-0.3372,-0.2579,-0.873,1.4681
738353.530663845,-0.337,-0.2571,-0.8745,1.4686
738353.530665759,-0.337,-0.2566,-0.8756,1.4692
738353.530667711,-0.3373,-0.2562,-0.8764,1.4699
738353.53066968,-0.3375,-0.2545,-0.8769,1.4689
738353.530671625,-0.3377,-0.2539,-0.877,1.4686
738353.530673529,-0.3381,-0.2535,-0.8768,1.4684
738353.530675404,-0.3386,-0.2531,-0.8763,1.468
738353.530677314,-0.3392,-0.2526,-0.8755,1.4673
738353.530679199,-0.3399,-0.2511,-0.8743,1.4653
738353.530681087,-0.3406,-0.2507,-0.8729,1.4642
738353.530682946,-0.3413,-0.2503,-0.8712,1.4628
738353.530684833,-0.3421,-0.2498,-0.8694,1.4613
738353.530686721,-0.343,-0.2494,-0.8673,1.4597
738353.53068857,-0.3439,-0.2489,-0.8651,1.4579
738353.530690455,-0.3445,-0.2483,-0.8628,1.4556
738353.530692419,-0.3455,-0.2479,-0.8603,1.4537
738353.530694288,-0.3465,-0.2474,-0.8578,1.4517
738353.530696085,-0.3473,-0.247,-0.8552,1.4495
738353.530697926,-0.3485,-0.2467,-0.8526,1.4478
738353.530699753,-0.3494,-0.2463,-0.8498,1.4455
738353.530701652,-0.3504,-0.2458,-0.8469,1.4431
738353.530703506,-0.3514,-0.2454,-0.8441,1.4409
738353.530705489,-0.3526,-0.246,-0.8411,1.4397
738353.53070753,-0.3536,-0.2452,-0.8378,1.4366
738353.53070961,-0.3549,-0.2446,-0.8346,1.4341
738353.530711651,-0.3558,-0.2448,-0.8314,1.432
738353.530713772,-0.357,-0.245,-0.828,1.43
738353.530715735,-0.358,-0.2444,-0.8249,1.4273
738353.530717675,-0.3593,-0.244,-0.8219,1.4252
738353.530719649,-0.3603,-0.2444,-0.8188,1.4235
738353.530721583,-0.3615,-0.2439,-0.8159,1.4213
738353.530723665,-0.3626,-0.2442,-0.8126,1.4194
738353.530725684,-0.3638,-0.2446,-0.8096,1.418
738353.530727674,-0.3648,-0.244,-0.8067,1.4155
738353.530729591,-0.3656,-0.2433,-0.8043,1.4132
738353.530731413,-0.3666,-0.2441,-0.8023,1.413
738353.530733259,-0.3671,-0.2437,-0.8006,1.4114
738353.530735122,-0.3677,-0.2432,-0.7993,1.4102
738353.530737026,-0.3681,-0.2428,-0.7981,1.409
738353.530738913,-0.3687,-0.2423,-0.7971,1.4081
738353.530740723,-0.369,-0.2419,-0.7964,1.4073
738353.530742582,-0.3694,-0.2414,-0.7956,1.4064
738353.530744421,-0.3698,-0.241,-0.795,1.4058
738353.53074638,-0.3701,-0.2403,-0.7944,1.4048
738353.530748405,-0.3704,-0.2407,-0.7938,1.4049
738353.530750338,-0.3709,-0.2403,-0.7935,1.4047
738353.530752227,-0.3713,-0.2388,-0.7933,1.4034
738353.530754097,-0.3713,-0.2382,-0.7933,1.4028
738353.530755992,-0.3714,-0.2377,-0.7936,1.4027
738353.530757851,-0.3715,-0.2372,-0.7941,1.4028
738353.530759769,-0.3715,-0.2368,-0.795,1.4033
738353.530761663,-0.3712,-0.2362,-0.7962,1.4036
738353.530763604,-0.3711,-0.2357,-0.7977,1.4045
738353.53076547,-0.3708,-0.2342,-0.7993,1.4043
738353.530767521,-0.3704,-0.2335,-0.8013,1.4052
738353.530769516,-0.3701,-0.2329,-0.8036,1.4066
738353.530771557,-0.3695,-0.2321,-0.8061,1.4077
738353.530773453,-0.3691,-0.2316,-0.8085,1.4092
738353.530775381,-0.3687,-0.2301,-0.811,1.4098
738353.530777255,-0.3682,-0.2297,-0.8136,1.4115
738353.530779118,-0.3677,-0.2292,-0.8162,1.4131
738353.53078096,-0.3671,-0.2287,-0.8189,1.4147
738353.530782819,-0.3666,-0.2272,-0.8215,1.4153
738353.530784698,-0.3661,-0.2268,-0.8241,1.417
738353.530786786,-0.3656,-0.2261,-0.8269,1.4186
738353.530788854,-0.365,-0.2253,-0.8296,1.4199
738353.530790811,-0.3645,-0.2236,-0.8321,1.4202
738353.530792783,-0.3641,-0.2229,-0.8345,1.4215
738353.530794738,-0.3638,-0.2225,-0.8367,1.423
738353.53079664,-0.3636,-0.222,-0.8388,1.4244
738353.530798647,-0.363,-0.2212,-0.8408,1.425
738353.530800642,-0.363,-0.2196,-0.8427,1.4253
738353.530802547,-0.3626,-0.219,-0.8444,1.426
738353.530804395,-0.3623,-0.2185,-0.8459,1.4267
738353.53080628,-0.3624,-0.2182,-0.8474,1.428
738353.530808233,-0.3622,-0.2176,-0.8489,1.4287
738353.530810174,-0.3618,-0.2169,-0.8505,1.4292
738353.53081217,-0.3618,-0.2154,-0.8522,1.4294
738353.530814104,-0.3613,-0.2147,-0.854,1.43
738353.53081611,-0.361,-0.2141,-0.856,1.4311
738353.530818048,-0.3607,-0.2136,-0.8579,1.4322
738353.530820071,-0.3603,-0.213,-0.8599,1.4332
738353.530822067,-0.3599,-0.2123,-0.8621,1.4343
738353.530824156,-0.3594,-0.2115,-0.8643,1.4352
738353.530826351,-0.3589,-0.2106,-0.8667,1.4362
738353.530828339,-0.3585,-0.21,-0.8689,1.4374
738353.530830239,-0.3579,-0.2093,-0.871,1.4382
738353.530832099,-0.3578,-0.209,-0.873,1.4398
738353.530833908,-0.3573,-0.2085,-0.875,1.4408
738353.530835751,-0.3568,-0.2081,-0.8769,1.4418
738353.530837625,-0.3564,-0.2076,-0.8789,1.4429
738353.53083947,-0.3562,-0.2062,-0.8809,1.4433
738353.53084131,-0.3558,-0.2058,-0.8828,1.4444
738353.53084317,-0.3553,-0.2053,-0.8846,1.4452
738353.530845094,-0.3549,-0.2048,-0.8864,1.4461
738353.530847085,-0.3547,-0.2041,-0.8883,1.4471
738353.530849084,-0.3542,-0.2035,-0.8899,1.4476
738353.530851084,-0.354,-0.2028,-0.8915,1.4483
738353.530853151,-0.354,-0.2023,-0.893,1.4493
738353.530855152,-0.3536,-0.2015,-0.8943,1.4494
738353.530857111,-0.3536,-0.201,-0.8955,1.4501
738353.530859048,-0.3534,-0.2003,-0.8965,1.4502
738353.530860908,-0.3532,-0.1999,-0.8974,1.4505
738353.530862752,-0.3534,-0.1985,-0.8981,1.45
738353.530864807,-0.3531,-0.1976,-0.8989,1.4496
738353.530866816,-0.3531,-0.198,-0.8995,1.4506
738353.530868741,-0.3532,-0.1976,-0.9,1.4508
738353.530870631,-0.3533,-0.196,-0.9005,1.4498
738353.530872548,-0.3533,-0.1955,-0.901,1.4498
738353.530874577,-0.3533,-0.1959,-0.9014,1.4506
738353.530876626,-0.3534,-0.1953,-0.9019,1.4506
738353.530878679,-0.3532,-0.1944,-0.9023,1.4499
738353.530880773,-0.3533,-0.1937,-0.9028,1.4498
738353.530882893,-0.3532,-0.1929,-0.9034,1.4495
738353.530885025,-0.353,-0.1931,-0.9042,1.4503
738353.530887131,-0.3532,-0.1924,-0.905,1.4506
738353.530889235,-0.3528,-0.1915,-0.906,1.4503
738353.530891255,-0.3526,-0.1919,-0.9071,1.4516
738353.530893311,-0.3525,-0.1913,-0.9083,1.4521
738353.530895519,-0.3522,-0.1915,-0.9097,1.4534
738353.530897715,-0.3521,-0.1906,-0.9112,1.4539
738353.530899935,-0.3516,-0.1906,-0.9128,1.455
738353.530902033,-0.3515,-0.19,-0.9145,1.456
738353.530904177,-0.351,-0.1902,-0.9163,1.4575
738353.530906203,-0.3507,-0.1895,-0.9182,1.4584
738353.530908131,-0.3501,-0.1899,-0.9199,1.4599
738353.530910009,-0.3497,-0.1894,-0.9216,1.4607
738353.530911887,-0.3495,-0.1891,-0.9233,1.4619
738353.530913753,-0.3491,-0.1897,-0.9249,1.4637
738353.530915635,-0.3487,-0.1892,-0.9265,1.4644
738353.530917551,-0.3484,-0.1887,-0.9281,1.4652
738353.53091944,-0.3481,-0.1883,-0.9296,1.466
738353.53092129,-0.3477,-0.1889,-0.931,1.4676
738353.530923201,-0.3475,-0.1884,-0.9324,1.4683
738353.530925442,-0.3471,-0.1875,-0.9338,1.4684
738353.530927301,-0.3468,-0.1877,-0.9351,1.4696
738353.530929189,-0.3468,-0.1874,-0.9362,1.4704
738353.530931078,-0.3467,-0.1869,-0.9372,1.4708
738353.530932924,-0.3463,-0.1875,-0.9381,1.4719
738353.530934768,-0.3461,-0.187,-0.9389,1.472
738353.530936686,-0.346,-0.1865,-0.9396,1.4721
738353.530938586,-0.3459,-0.186,-0.9403,1.4722
738353.530940465,-0.3458,-0.1866,-0.9408,1.4732
738353.530942448,-0.346,-0.1861,-0.9413,1.4734
738353.530944386,-0.346,-0.1867,-0.9417,1.4744
738353.53094633,-0.3458,-0.1861,-0.942,1.4739
738353.530948207,-0.3459,-0.1856,-0.9422,1.4737
738353.530950098,-0.3459,-0.1862,-0.9423,1.4744
738353.530951987,-0.3462,-0.1859,-0.9423,1.4744
738353.530953844,-0.3462,-0.1854,-0.9423,1.4739
738353.530955742,-0.3463,-0.186,-0.9421,1.4744
738353.530957556,-0.3464,-0.1855,-0.9419,1.4738
738353.530959393,-0.3467,-0.1852,-0.9416,1.4735
738353.530961279,-0.3468,-0.1858,-0.9412,1.4738
738353.530963141,-0.3472,-0.1855,-0.9407,1.4734
738353.530965029,-0.3475,-0.185,-0.9402,1.4727
738353.530966877,-0.3477,-0.1856,-0.9397,1.473
738353.530968793,-0.348,-0.1851,-0.9392,1.4723
738353.530970759,-0.3482,-0.1857,-0.9388,1.4727
738353.530972757,-0.3483,-0.185,-0.9386,1.4719
738353.530974686,-0.3484,-0.1845,-0.9385,1.4714
738353.530976753,-0.3485,-0.1849,-0.9386,1.472
738353.530978723,-0.3483,-0.1842,-0.939,1.4715
738353.530980741,-0.3481,-0.1846,-0.9395,1.4722
738353.530982821,-0.348,-0.1839,-0.9403,1.4722
738353.530984873,-0.3479,-0.1832,-0.9413,1.4724
738353.53098689,-0.3475,-0.1836,-0.9424,1.4735
738353.530988904,-0.3472,-0.1829,-0.9437,1.4738
738353.530990876,-0.347,-0.1824,-0.945,1.4744
738353.530992777,-0.3465,-0.1817,-0.9463,1.4745
738353.530994626,-0.3463,-0.1814,-0.9476,1.4753
738353.530996494,-0.3459,-0.1809,-0.9488,1.4756
