time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738353.510142967,0.2538,-0.0558,-0.5248,0.8344
738353.510145234,0.2656,-0.0564,-0.5418,0.8638
738353.510147474,0.2771,-0.0572,-0.5586,0.8929
738353.510149745,0.2891,-0.0578,-0.5759,0.9228
738353.51015213,0.3014,-0.0584,-0.5943,0.9541
738353.510154558,0.3143,-0.0588,-0.6144,0.9875
738353.510157016,0.3272,-0.0602,-0.6353,1.0227
738353.510159386,0.3399,-0.0606,-0.6575,1.058
738353.510161609,0.3516,-0.0604,-0.6801,1.0921
738353.510163963,0.3643,-0.0618,-0.7056,1.1317
738353.510166276,0.376,-0.0616,-0.7316,1.1692
738353.510168596,0.3886,-0.0621,-0.7595,1.2102
738353.510170781,0.3998,-0.0628,-0.7853,1.2479
738353.510172981,0.4107,-0.0638,-0.811,1.2855
738353.510175136,0.4217,-0.0636,-0.8368,1.3221
738353.51017746,0.4329,-0.0644,-0.8638,1.3611
738353.510179782,0.4443,-0.064,-0.8909,1.3992
738353.510182109,0.4552,-0.0648,-0.9177,1.4377
738353.510184461,0.4666,-0.0652,-0.9453,1.4771
738353.510186735,0.4766,-0.0652,-0.9701,1.5119
738353.510188886,0.4865,-0.065,-0.994,1.5455
738353.510191055,0.4958,-0.0659,-1.0167,1.5784
738353.510193367,0.5057,-0.0656,-1.04,1.6113
738353.510195648,0.5146,-0.0656,-1.0615,1.6417
738353.510197956,0.5239,-0.0662,-1.0828,1.6729
738353.510200314,0.5327,-0.066,-1.103,1.7017
738353.510202671,0.5414,-0.0656,-1.122,1.729
738353.510204959,0.5495,-0.0664,-1.1394,1.7553
738353.510207385,0.5576,-0.066,-1.1561,1.7797
738353.510209752,0.5654,-0.0657,-1.1712,1.8023
738353.510212108,0.5725,-0.0664,-1.185,1.8239
738353.510214434,0.5796,-0.0661,-1.1976,1.8433
738353.510216708,0.586,-0.0659,-1.2086,1.8605
738353.51021906,0.5921,-0.0657,-1.2193,1.8771
738353.510221358,0.5979,-0.0655,-1.229,1.8924
738353.510223745,0.6037,-0.0651,-1.2385,1.9073
738353.510226171,0.6091,-0.0648,-1.2472,1.9211
738353.510228512,0.6142,-0.0644,-1.2551,1.9337
738353.510230816,0.6187,-0.0642,-1.2619,1.9448
738353.51023323,0.623,-0.064,-1.268,1.955
738353.510235689,0.6273,-0.0635,-1.2735,1.9643
738353.510237997,0.6311,-0.0631,-1.2775,1.9717
738353.510240291,0.6344,-0.0629,-1.2802,1.9775
738353.510242541,0.6374,-0.0618,-1.2818,1.981
738353.510244749,0.6399,-0.0617,-1.2822,1.9838
738353.510246964,0.6424,-0.0606,-1.2814,1.9844
738353.510249168,0.6443,-0.0605,-1.2798,1.9846
738353.510251444,0.6462,-0.0594,-1.2774,1.983
738353.51025373,0.6477,-0.0592,-1.2744,1.9813
738353.510256025,0.6489,-0.058,-1.2708,1.9777
738353.51025823,0.6498,-0.0568,-1.2666,1.9732
738353.510260561,0.6503,-0.0568,-1.2616,1.9687
738353.510262871,0.6507,-0.0554,-1.2554,1.9615
738353.510265147,0.651,-0.0551,-1.2484,1.9545
738353.510267369,0.6506,-0.0541,-1.2407,1.9454
738353.510269692,0.6501,-0.0537,-1.231,1.9348
738353.510271992,0.6493,-0.0523,-1.2204,1.922
738353.510274392,0.6483,-0.052,-1.2088,1.9091
738353.51027663,0.647,-0.0508,-1.1965,1.8943
738353.510278822,0.6457,-0.0506,-1.184,1.8803
738353.51028103,0.6439,-0.0496,-1.1703,1.8638
738353.510283282,0.642,-0.0494,-1.1557,1.8471
738353.510285567,0.64,-0.048,-1.1399,1.8279
738353.510287751,0.6374,-0.048,-1.1236,1.809
738353.510289942,0.635,-0.0468,-1.1069,1.7887
738353.510292265,0.6323,-0.0464,-1.0886,1.7673
738353.510294553,0.6293,-0.0452,-1.0699,1.7444
738353.510296912,0.6261,-0.0448,-1.0498,1.7207
738353.510299231,0.6227,-0.0434,-1.0294,1.6955
738353.510301536,0.6192,-0.0431,-1.0085,1.6708
738353.510303875,0.6153,-0.0427,-0.9862,1.6442
738353.510306192,0.6116,-0.0413,-0.9652,1.6181
738353.510308532,0.6076,-0.0407,-0.9431,1.5914
738353.510310952,0.6033,-0.0405,-0.9221,1.5659
738353.510313259,0.5992,-0.0392,-0.9014,1.5398
738353.510315492,0.5949,-0.0388,-0.881,1.5147
738353.510317767,0.5908,-0.0374,-0.861,1.4892
738353.510320069,0.5864,-0.037,-0.8406,1.464
738353.51032231,0.5819,-0.0358,-0.8209,1.4386
738353.510324556,0.5775,-0.0354,-0.8008,1.4137
738353.510326721,0.573,-0.0342,-0.7812,1.3884
738353.510328991,0.5686,-0.0338,-0.7611,1.3635
738353.510331224,0.5638,-0.0326,-0.741,1.3374
738353.510333498,0.5591,-0.0322,-0.7206,1.3119
738353.510335744,0.5546,-0.0308,-0.7006,1.286
738353.510338,0.5498,-0.0294,-0.6802,1.2594
738353.510340284,0.5451,-0.0291,-0.6599,1.2341
738353.510342506,0.5406,-0.0277,-0.64,1.2083
738353.510344708,0.5358,-0.0264,-0.6203,1.1825
738353.510347002,0.5311,-0.0259,-0.5998,1.1568
738353.510349219,0.5265,-0.0247,-0.5806,1.1318
738353.510351575,0.5216,-0.0231,-0.5601,1.1048
738353.510353889,0.517,-0.0225,-0.5406,1.0801
738353.510356102,0.5125,-0.0211,-0.5222,1.0558
738353.510358203,0.5083,-0.0201,-0.5058,1.0342
738353.510360506,0.504,-0.0185,-0.4882,1.0107
738353.510362817,0.4995,-0.0169,-0.4705,0.9869
738353.51036501,0.4951,-0.0157,-0.4541,0.9649
738353.510367165,0.4911,-0.0143,-0.4385,0.9439
738353.510369427,0.487,-0.0129,-0.4228,0.9227
738353.510371629,0.4832,-0.0115,-0.4077,0.9024
738353.510373886,0.4793,-0.01,-0.393,0.8823
738353.510376124,0.4753,-0.0076,-0.3785,0.8614
738353.510378346,0.4719,-0.006,-0.3647,0.8426
738353.510380627,0.4681,-0.0046,-0.3511,0.8238
738353.510382957,0.4645,-0.003,-0.3378,0.8053
738353.510385226,0.4612,-0.0014,-0.3252,0.7878
738353.510387444,0.458,-0.001,-0.3135,0.7725
738353.510389872,0.4547,-0.0028,-0.3012,0.7587
738353.510392158,0.4517,-0.0044,-0.2901,0.7462
738353.510394303,0.449,-0.0068,-0.28,0.7358
738353.510396584,0.4464,-0.0083,-0.2704,0.7251
738353.510398876,0.4438,-0.0099,-0.2608,0.7145
738353.510401157,0.4412,-0.0123,-0.252,0.7055
738353.51040332,0.439,-0.0137,-0.2441,0.6968
738353.510405691,0.4369,-0.0164,-0.2363,0.6896
738353.510407845,0.4353,-0.018,-0.2294,0.6827
738353.510410113,0.4335,-0.0206,-0.2229,0.677
738353.510412359,0.4318,-0.022,-0.2171,0.6709
738353.510414521,0.4306,-0.0245,-0.2122,0.6673
738353.510416684,0.4294,-0.0259,-0.2078,0.6631
738353.510418928,0.4284,-0.0284,-0.2039,0.6607
738353.510421176,0.4275,-0.031,-0.2003,0.6588
738353.510423318,0.4267,-0.0325,-0.1974,0.6566
738353.510425456,0.4256,-0.0348,-0.1949,0.6553
738353.510427709,0.4251,-0.0374,-0.1926,0.6551
738353.510430052,0.424,-0.0401,-0.1903,0.6544
738353.510432305,0.4233,-0.0417,-0.1884,0.6534
738353.510434551,0.4225,-0.0442,-0.1865,0.6532
738353.510436762,0.4218,-0.0469,-0.1845,0.6532
738353.510439005,0.4206,0.0493,-0.1823,0.6522
738353.510441232,0.4197,0.052,-0.18,0.6517
738353.510443441,0.4185,0.0545,-0.1775,0.6505
738353.510445633,0.4175,0.056,-0.175,0.6485
738353.51044782,0.4166,0.0585,-0.1726,0.6477
738353.510450021,0.4159,0.0611,-0.1703,0.6473
738353.510452361,0.415,0.0638,-0.1679,0.6467
738353.510454549,0.4141,0.0663,-0.1658,0.6462
738353.510456878,0.4133,0.069,-0.1639,0.6462
738353.510459167,0.4126,0.0717,-0.1621,0.6464
738353.51046138,0.4121,0.0744,-0.1608,0.6473
738353.51046369,0.4116,0.0771,-0.1599,0.6486
738353.510465943,0.4109,0.0796,-0.1597,0.6502
738353.510468338,0.4106,0.0825,-0.1601,0.6532
738353.510470665,0.4099,0.0852,-0.1611,0.6562
738353.510472812,0.4096,0.0879,-0.1624,0.6599
738353.510475039,0.4091,0.0906,-0.164,0.6637
738353.510477235,0.4085,0.0941,-0.1655,0.6681
738353.510479517,0.4077,0.0969,-0.1671,0.6717
738353.510481655,0.407,0.0994,-0.1685,0.6749
738353.510483932,0.406,0.1019,-0.1697,0.6776
738353.510486236,0.405,0.1047,-0.1708,0.6805
738353.510488493,0.4042,0.1074,-0.1716,0.6832
738353.510491248,0.4028,0.1107,-0.1723,0.6858
738353.510493701,0.4019,0.1138,-0.1729,0.6886
738353.510496074,0.401,0.1167,-0.1733,0.691
738353.510498383,0.4001,0.1195,-0.1736,0.6932
738353.51050075,0.3994,0.1224,-0.1735,0.6953
738353.510503052,0.3989,0.1253,-0.1731,0.6973
738353.510505225,0.3984,0.1279,-0.1725,0.6988
738353.510507644,0.3979,0.1308,-0.1718,0.7005
738353.510510004,0.3973,0.1336,-0.1713,0.7022
738353.510512264,0.3972,0.1374,-0.1713,0.7059
738353.510514768,0.397,0.1405,-0.1721,0.7096
738353.510517212,0.397,0.1426,-0.1735,0.7131
738353.51051946,0.3969,0.1462,-0.1752,0.7183
738353.510521692,0.3969,0.1488,-0.1772,0.7229
738353.510523926,0.3972,0.1516,-0.1797,0.7285
738353.510526181,0.3978,0.1544,-0.1823,0.7345
738353.510528466,0.398,0.157,-0.1852,0.7402
738353.510530719,0.3988,0.1598,-0.1883,0.7469
738353.510532928,0.3992,0.1634,-0.1916,0.7542
738353.510535178,0.4001,0.1664,-0.195,0.7615
738353.510537422,0.4004,0.169,-0.1983,0.7677
738353.510539647,0.401,0.1718,-0.2015,0.7743
738353.510541879,0.4011,0.1752,-0.2044,0.7807
738353.510544149,0.4015,0.178,-0.2074,0.7869
738353.510546665,0.4018,0.1812,-0.2103,0.7933
738353.510549011,0.4016,0.183,-0.2128,0.7974
738353.510551242,0.4018,0.1858,-0.2149,0.8025
738353.510553453,0.4016,0.1884,-0.2167,0.8067
738353.510555714,0.4014,0.19,-0.2184,0.8098
738353.510558073,0.4014,0.193,-0.2201,0.8145
738353.510560258,0.4013,0.1946,-0.2215,0.8174
738353.510562462,0.4012,0.1962,-0.2229,0.8203
738353.510564732,0.4008,0.1978,-0.2243,0.8229
738353.510566939,0.4008,0.1994,-0.2256,0.8258
738353.510569279,0.4007,0.2011,-0.227,0.8288
738353.510571641,0.401,0.2021,-0.2284,0.8315
738353.510574051,0.4007,0.2039,-0.2297,0.8343
738353.510576546,0.4007,0.205,-0.231,0.8367
738353.510579286,0.4002,0.2074,-0.2319,0.8395
738353.510581788,0.3997,0.2085,-0.2323,0.8405
738353.510584153,0.399,0.2094,-0.2321,0.8405
738353.510586577,0.3981,0.2104,-0.2314,0.8399
738353.510588588,0.3973,0.2116,-0.2305,0.8394
738353.510590854,0.396,0.2123,-0.2289,0.8372
738353.510592995,0.395,0.2137,-0.2271,0.8358
738353.510595195,0.3937,0.2143,-0.2249,0.8329
738353.510597438,0.3925,0.215,-0.2222,0.8297
738353.510599799,0.3908,0.2158,-0.219,0.8256
738353.510602091,0.3892,0.2165,-0.2154,0.8211
738353.510604415,0.3874,0.2173,-0.2114,0.8161
738353.510606645,0.3854,0.2178,-0.2072,0.8104
738353.510608866,0.3834,0.2184,-0.2026,0.8044
738353.5106111,0.3815,0.2191,-0.1977,0.7983
738353.510613374,0.3793,0.2197,-0.1925,0.7915
738353.510615623,0.3771,0.2205,-0.1869,0.7845
738353.510617973,0.3747,0.2212,-0.1809,0.7768
738353.510620274,0.3721,0.222,-0.1746,0.7687
738353.510622421,0.3698,0.2225,-0.1685,0.7608
738353.510624946,0.367,0.2235,-0.1614,0.7519
738353.510627583,0.3636,0.2238,-0.1531,0.7405
738353.510629965,0.3607,0.2245,-0.1458,0.731
738353.510632312,0.358,0.2244,-0.1382,0.7206
738353.510634512,0.3552,0.2252,-0.1307,0.7111
738353.510636683,0.3524,0.2258,-0.1233,0.7015
738353.510638889,0.3495,0.2263,-0.1158,0.6916
738353.510641104,0.3464,0.2269,-0.108,0.6813
738353.510643369,0.3434,0.2266,-0.0999,0.6699
738353.510645567,0.3402,0.2272,-0.0919,0.6593
738353.510647838,0.3371,0.2279,-0.0836,0.6486
738353.510650065,0.3338,0.2285,-0.0753,0.6376
738353.510652352,0.3306,0.2282,-0.0668,0.6256
738353.510654621,0.3273,0.2288,-0.0585,0.6146
738353.510657147,0.3242,0.2295,-0.0501,0.6038
738353.510659485,0.3203,0.23,-0.0397,0.59
738353.510661746,0.317,0.2308,-0.0311,0.5789
738353.510664464,0.3133,0.2307,-0.0219,0.5659
738353.510667229,0.3092,0.2316,-0.0109,0.5517
738353.510669486,0.3054,0.2324,-0.002,0.5398
738353.510671688,0.3023,0.2331,0.0062,0.5416
738353.510673963,0.299,0.2328,0.0146,0.5464
738353.510676286,0.2959,0.2336,0.0227,0.5522
738353.510678665,0.2921,0.2346,0.0317,0.5584
738353.510680868,0.2891,0.2354,0.0395,0.564
738353.510683161,0.2857,0.2361,0.0477,0.5695
738353.510685397,0.2823,0.2356,0.0556,0.5735
738353.510687628,0.2793,0.2364,0.0632,0.5789
738353.510689862,0.2759,0.2372,0.0711,0.5842
738353.510692226,0.2725,0.238,0.0789,0.5894
738353.510694654,0.2692,0.2381,0.0871,0.5944
738353.510697034,0.2659,0.238,0.0949,0.5988
738353.510699551,0.2628,0.2392,0.1025,0.6045
738353.510702105,0.2593,0.2393,0.1103,0.6089
738353.510704786,0.2558,0.2398,0.1184,0.614
738353.510707395,0.2525,0.2401,0.1258,0.6184
738353.510709687,0.2496,0.24,0.1324,0.622
738353.510711919,0.247,0.2408,0.1382,0.626
738353.510714315,0.2443,0.2407,0.1443,0.6293
738353.510716895,0.2411,0.241,0.1507,0.6328
738353.51071924,0.2385,0.2409,0.1562,0.6356
738353.510721502,0.2359,0.2417,0.1613,0.6389
738353.510723727,0.2336,0.2414,0.1659,0.6409
738353.510726391,0.2312,0.2424,0.1706,0.6442
738353.510728932,0.2285,0.2422,0.1759,0.6466
738353.510731132,0.2264,0.243,0.1797,0.6491
738353.510733305,0.2244,0.2425,0.1831,0.65
738353.510735559,0.2225,0.2433,0.1864,0.6522
738353.510737798,0.2207,0.243,0.1894,0.6531
738353.510740008,0.2189,0.2436,0.192,0.6545
738353.510742268,0.2175,0.2435,0.1945,0.6555
738353.510744572,0.2158,0.2443,0.1967,0.6568
738353.510746914,0.2142,0.2442,0.1986,0.657
738353.51074916,0.2127,0.245,0.2002,0.6579
738353.510751344,0.2114,0.2445,0.2015,0.6574
738353.510753555,0.2103,0.2455,0.2026,0.6584
738353.510756123,0.2089,0.2454,0.2034,0.6577
738353.510758394,0.2077,0.2455,0.2039,0.6571
738353.510760661,0.2067,0.2463,0.2042,0.6572
738353.510762956,0.2057,0.2471,0.2042,0.657
738353.510765485,0.2049,0.2474,0.2039,0.6562
738353.510767889,0.2041,0.2475,0.2035,0.6551
738353.510770134,0.2033,0.2483,0.2029,0.6545
738353.510772326,0.2027,0.2489,0.2022,0.6538
738353.510774578,0.2019,0.2486,0.2012,0.6517
738353.510776903,0.2013,0.2497,0.2001,0.6511
738353.510779184,0.2006,0.2505,0.1988,0.6499
738353.510781448,0.2003,0.2502,0.1974,0.6479
738353.510783795,0.1999,0.2512,0.1958,0.6469
738353.510786127,0.1994,0.2522,0.1939,0.6455
738353.510788413,0.1991,0.2519,0.1921,0.6431
738353.510790694,0.1987,0.2527,0.1901,0.6415
738353.510792953,0.1987,0.2537,0.1879,0.6403
738353.510795126,0.1984,0.2543,0.1858,0.6385
738353.51079732,0.1984,0.2541,0.1835,0.636
738353.510799498,0.1982,0.2547,0.1811,0.634
738353.510801759,0.1982,0.2555,0.1786,0.6323
738353.510804035,0.1981,0.2563,0.1759,0.6303
738353.510806303,0.1981,0.2571,0.1732,0.6284
738353.5108086,0.1979,0.2568,0.1703,0.625
738353.510810917,0.1979,0.2578,0.1673,0.623
738353.510813386,0.1979,0.258,0.1642,0.6201
738353.510815588,0.1975,0.2586,0.1615,0.6176
738353.510817808,0.1973,0.2583,0.1589,0.6145
738353.510820164,0.1971,0.2582,0.1563,0.6116
738353.510822519,0.1965,0.2579,0.1538,0.6082
738353.510824949,0.1963,0.2569,0.1513,0.6045
738353.510827326,0.1957,0.2557,0.1489,0.6003
738353.510829642,0.1952,0.2554,0.1468,0.5974
738353.510831924,0.1947,0.254,0.1449,0.5936
738353.510834231,0.1943,0.2528,0.143,0.5901
738353.510836567,0.1937,0.2514,0.1412,0.5863
738353.510838873,0.1931,0.2499,0.1395,0.5825
738353.510841166,0.1928,0.2485,0.138,0.5793
738353.510843534,0.1923,0.2473,0.1363,0.5759
738353.510845746,0.1919,0.2459,0.1348,0.5726
738353.510847999,0.1914,0.2442,0.1333,0.5689
738353.510850294,0.1911,0.243,0.1319,0.566
738353.510852599,0.1903,0.2402,0.1306,0.5611
738353.510854871,0.1897,0.2388,0.1295,0.558
738353.510857026,0.1888,0.2372,0.1287,0.5547
738353.510859237,0.188,0.2369,0.1282,0.5531
738353.510861536,0.1869,0.2343,0.128,0.5492
738353.510864002,0.1855,0.2331,0.1282,0.5468
738353.510866281,0.1837,0.2316,0.1286,0.5439
738353.510868517,0.1821,0.2302,0.1294,0.5417
738353.510870714,0.1803,0.2285,0.1303,0.5391
738353.510873077,0.1782,0.2273,0.1317,0.5372
738353.510875309,0.176,0.2256,0.1333,0.5349
738353.510877607,0.1736,0.2242,0.1353,0.5331
738353.510879798,0.1713,0.2227,0.1377,0.5317
738353.510882076,0.1686,0.2213,0.1406,0.5305
738353.510884383,0.1657,0.2198,0.1439,0.5294
738353.510886723,0.1625,0.2184,0.1478,0.5287
738353.510889058,0.1592,0.2171,0.1523,0.5286
738353.510891423,0.1556,0.2159,0.1573,0.5288
738353.510893757,0.152,0.2144,0.1626,0.529
738353.51089622,0.1481,0.2134,0.1689,0.5304
738353.510898571,0.144,0.2121,0.1754,0.5315
738353.510900927,0.1396,0.2106,0.1823,0.5325
738353.510903436,0.1352,0.2096,0.19,0.5348
738353.510905802,0.1304,0.2072,0.198,0.5356
738353.510908139,0.1259,0.2059,0.2061,0.5379
738353.51091057,0.1213,0.2047,0.2146,0.5406
738353.510912862,0.1164,0.2034,0.2235,0.5433
738353.510915289,0.1114,0.2021,0.2328,0.5463
738353.510917628,0.1063,0.1997,0.2424,0.5484
738353.510919995,0.1007,0.1982,0.2522,0.5511
738353.510922283,0.0957,0.197,0.262,0.5547
738353.510924534,0.0904,0.1955,0.272,0.5579
738353.510926772,0.0855,0.194,0.2817,0.5612
738353.510929101,0.0797,0.1925,0.2923,0.5645
738353.51093153,0.0741,0.1914,0.3035,0.569
738353.510933958,0.0682,0.189,0.3147,0.5719
738353.510936368,0.0624,0.188,0.3262,0.5766
738353.510938815,0.0562,0.1855,0.3378,0.5795
738353.510941221,0.0501,0.1844,0.3497,0.5842
738353.510943674,0.044,0.1834,0.3615,0.5889
738353.510945996,0.0381,0.1809,0.373,0.592
738353.510948365,0.032,0.1799,0.3848,0.5967
738353.510950552,0.0262,0.1784,0.3959,0.6005
738353.510952855,0.0202,0.1768,0.407,0.604
738353.510955115,0.0146,0.1755,0.418,0.6081
738353.510957282,0.0088,0.1738,0.4287,0.6113
738353.510959569,0.0031,0.1725,0.4397,0.6153
738353.510962017,-0.0035,0.1714,0.4518,0.6267
738353.510964263,-0.0091,0.1701,0.4625,0.6417
738353.510966567,-0.0149,0.1686,0.4731,0.6566
738353.510968832,-0.0208,0.1673,0.4839,0.672
738353.510971058,-0.0263,0.1658,0.494,0.6861
738353.51097335,-0.0321,0.1654,0.5042,0.7017
738353.510975613,-0.0377,0.1641,0.5143,0.7161
738353.510977895,-0.0432,0.1628,0.5242,0.7302
738353.510980207,-0.0489,0.1615,0.5341,0.7445
738353.510982597,-0.0545,0.1602,0.5438,0.7585
738353.510984828,-0.0601,0.16,0.5533,0.7734
738353.510987136,-0.0656,0.1587,0.5625,0.7868
738353.510989543,-0.0709,0.1574,0.5713,0.7996
738353.510991859,-0.0769,0.1563,0.5807,0.8139
738353.510994168,-0.0821,0.1562,0.589,0.8273
738353.510996524,-0.0872,0.1551,0.5972,0.8395
738353.510998809,-0.0923,0.1537,0.6051,0.8511
738353.511001109,-0.0972,0.1536,0.6124,0.8632
738353.511003445,-0.1022,0.1534,0.6197,0.8753
738353.511005801,-0.1071,0.1523,0.6268,0.8862
738353.511008065,-0.1118,0.1519,0.6331,0.8968
738353.511010266,-0.1161,0.1518,0.6391,0.907
738353.511012655,-0.1209,0.1507,0.6454,0.917
738353.511014973,-0.1253,0.1505,0.6509,0.9267
738353.511017296,-0.1295,0.1506,0.6562,0.9363
738353.511019697,-0.1339,0.1504,0.6612,0.9455
738353.511022097,-0.1379,0.1507,0.666,0.9546
738353.511024402,-0.1419,0.1506,0.6702,0.9627
738353.511026724,-0.1458,0.1504,0.6741,0.9703
738353.511029046,-0.1496,0.1503,0.6776,0.9775
738353.51103135,-0.1531,0.1503,0.6808,0.9842
738353.511033643,-0.1565,0.1513,0.6836,0.9914
738353.511036044,-0.1599,0.1514,0.6861,0.9974
738353.511038424,-0.1634,0.1515,0.6884,1.0033
738353.511040631,-0.1664,0.1523,0.69,1.0087
738353.511042866,-0.1693,0.1521,0.6914,1.0128
738353.511045171,-0.1722,0.1532,0.6925,1.0179
738353.51104739,-0.1747,0.1542,0.6933,1.0222
738353.511049664,-0.1775,0.1552,0.6937,1.0264
738353.511052034,-0.1799,0.1565,0.6938,1.0302
738353.511054313,-0.1825,0.1564,0.6936,1.0325
738353.511056517,-0.1845,0.1574,0.693,1.0349
738353.511058839,-0.1869,0.1594,0.6922,1.0385
738353.511061224,-0.1888,0.1597,0.6909,1.0394
738353.51106351,-0.1909,0.1619,0.6894,1.0422
738353.511065759,-0.1928,0.163,0.6877,1.0435
738353.511068061,-0.1944,0.164,0.6857,1.0441
738353.511070329,-0.1961,0.1651,0.6834,1.0446
738353.511072648,-0.198,0.1661,0.6809,1.045
738353.511074834,-0.1995,0.1682,0.6784,1.0461
738353.511077136,-0.2009,0.1692,0.6756,1.0457
738353.511079301,-0.2021,0.1703,0.6727,1.0451
738353.511081595,-0.2036,0.1713,0.6694,1.0443
738353.511083845,-0.2048,0.1724,0.6659,1.0431
738353.51108616,-0.206,0.1735,0.6623,1.0418
738353.511088604,-0.2073,0.1738,0.658,1.0391
738353.511090873,-0.2081,0.1748,0.6541,1.037
738353.511093253,-0.209,0.1761,0.6497,1.0348
738353.511095604,-0.21,0.176,0.6452,1.0312
738353.511098074,-0.211,0.1761,0.6403,1.0274
