time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738534.42115711257793009281,-6.33304849391156,-2.24333933530686,-298.742637409589
738534.42115720291621983051,-6.30535294656209,-2.25257118442335,-298.733405560472
738534.42115729337092489004,-6.33304849391156,-2.24333933530686,-298.733405560472
738534.42115738382562994957,-6.30535294656209,-2.25257118442335,-298.696478164006
738534.42115747428033500910,-6.33304849391156,-2.24333933530686,-298.733405560472
738534.42115756473504006863,-6.30535294656209,-2.25257118442335,-298.613391521958
738534.42115765507332980633,-6.31458479567858,-2.25257118442335,-298.622623371075
738534.42115774552803486586,-6.31458479567858,-2.25257118442335,-298.724173711356
738534.42115783598273992538,-6.32381664479507,-2.25257118442335,-298.724173711356
738534.42115792643744498491,-6.31458479567858,-2.25257118442335,-298.705710013123
738534.42115801689215004444,-6.30535294656209,-2.25257118442335,-298.724173711356
738534.42115810723043978214,-6.32381664479507,-2.25257118442335,-298.761101107822
738534.42115819768514484167,-6.31458479567858,-2.26180303353984,-298.779564806055
738534.42115828813984990120,-6.33304849391156,-2.26180303353984,-298.696478164006
738534.42115837859455496073,-6.30535294656209,-2.26180303353984,-298.761101107822
738534.42115846904926002026,-6.33304849391156,-2.26180303353984,-298.742637409589
738534.42115855938754975796,-6.2961210974456,-2.26180303353984,-298.668782616657
738534.42115864984225481749,-6.33304849391156,-2.26180303353984,-298.742637409589
738534.42115874029695987701,-6.2961210974456,-2.26180303353984,-298.742637409589
738534.42115883075166493654,-6.32381664479507,-2.25257118442335,-298.714941862239
738534.42115892120636999607,-6.24996185186316,-2.25257118442335,-298.742637409589
738534.42115901166107505560,-6.25919370097964,-2.23410748619037,-298.751869258705
738534.42115910199936479330,-6.2130344553972,-2.23410748619037,-298.668782616657
738534.42115919245406985283,-6.24996185186316,-2.23410748619037,-298.696478164006
738534.42115928290877491236,-6.18533890804773,-2.22487563707389,-298.733405560472
738534.42115937336347997189,-6.18533890804773,-2.23410748619037,-298.68724631489
738534.42115946381818503141,-6.13917966246528,-2.22487563707389,-298.668782616657
738534.42115955415647476912,-6.14841151158177,-2.23410748619037,-298.576464125492
738534.42115964461117982864,-6.24996185186316,-2.24333933530686,-298.696478164006
738534.42115973506588488817,-6.23149815363018,-2.22487563707389,-298.696478164006
738534.42115982552058994770,-6.27765739921262,-2.24333933530686,-298.696478164006
738534.42115991597529500723,-6.27765739921262,-2.27103488265633,-298.742637409589
738534.42116000631358474493,-6.34228034302805,-2.26180303353984,-298.761101107822
738534.42116009676828980446,-6.30535294656209,-2.27103488265633,-298.770332956938
738534.42116018722299486399,-6.36074404126102,-2.27103488265633,-298.742637409589
738534.42116027767769992352,-6.31458479567858,-2.28026673177282,-298.751869258705
738534.42116036813240498304,-6.35151219214454,-2.27103488265633,-298.779564806055
738534.42116045847069472075,-6.33304849391156,-2.28026673177282,-298.733405560472
738534.42116054892539978027,-6.35151219214454,-2.27103488265633,-298.770332956938
738534.42116063938010483980,-6.32381664479507,-2.23410748619037,-298.779564806055
738534.42116072983480989933,-6.18533890804773,-2.16025269325846,-298.761101107822
738534.42116082028951495886,-5.72374645222327,-2.02177495651112,-298.68724631489
738534.42116091074422001839,-5.2713858455153,-2.00331125827815,-298.668782616657
738534.42116100108250975609,-5.05905331583605,-2.04947050386059,-298.68724631489
738534.42116109153721481562,-5.59450056459243,-2.17871639149144,-298.724173711356
738534.42116118199191987514,-6.10225226599933,-2.61261329996643,-298.733405560472
738534.42116127244662493467,-6.28688924832911,-2.54799035615101,-298.798028504288
738534.42116136290132999420,-6.33304849391156,-2.44644001586962,-298.807260353404
738534.42116145323961973190,-6.2961210974456,-2.32642597735527,-298.770332956938
738534.42116154369432479143,-6.32381664479507,-2.27103488265633,-298.724173711356
738534.42116163414902985096,-6.2961210974456,-2.26180303353984,-298.761101107822
738534.42116172460373491049,-6.32381664479507,-2.25257118442335,-298.751869258705
738534.42116181505843997002,-6.30535294656209,-2.24333933530686,-298.705710013123
738534.42116190539672970772,-6.33304849391156,-2.23410748619037,-298.733405560472
738534.42116199585143476725,-6.30535294656209,-2.23410748619037,-298.68724631489
738534.42116208630613982677,-6.31458479567858,-2.2156437879574,-298.659550767541
738534.42116217676084488630,-6.30535294656209,-2.2156437879574,-298.742637409589
738534.42116226721554994583,-6.2961210974456,-2.20641193884091,-298.761101107822
738534.42116235767025500536,-6.28688924832911,-2.19718008972442,-298.724173711356
738534.42116244800854474306,-6.26842555009613,-2.18794824060793,-298.733405560472
738534.42116253846324980259,-6.26842555009613,-2.17871639149144,-298.770332956938
738534.42116262891795486212,-6.24073000274667,-2.16025269325846,-298.724173711356
738534.42116271937265992165,-6.24073000274667,-2.15102084414197,-298.68724631489
738534.42116280982736498117,-6.19457075716422,-2.13255714590899,-298.714941862239
738534.42116290016565471888,-6.19457075716422,-2.11409344767602,-298.714941862239
738534.42116299062035977840,-6.14841151158177,-2.08639790032655,-298.484145634327
738534.42116308107506483793,-6.13917966246528,-2.05870235297708,-298.641087069308
738534.42116317152976989746,-6.06532486953337,-2.02177495651112,-298.696478164006
738534.42116326198447495699,-6.07455671864986,-2.00331125827815,-298.68724631489
738534.42116335232276469469,-6.02839747306742,-1.96638386181219,-298.659550767541
738534.42116344277746975422,-5.98223822748497,-1.92022461622974,-298.678014465773
738534.42116353323217481375,-5.93607898190252,-1.8740653706473,-298.641087069308
738534.42116362368687987328,-5.88991973632008,-1.83713797418134,-298.622623371075
738534.42116371414158493280,-5.8714560380871,-1.80944242683187,-298.659550767541
738534.42116380447987467051,-5.83452864162114,-1.7909787285989,-298.613391521958
738534.42116389493457973003,-5.82529679250465,-1.80021057771538,-298.594927823725
738534.42116398538928478956,-5.82529679250465,-1.82790612506485,-298.613391521958
738534.42116407584398984909,-5.88068788720359,-1.8740653706473,-298.668782616657
738534.42116416629869490862,-5.91761528366955,-1.94792016357921,-298.733405560472
738534.42116425675339996815,-6.00993377483444,-2.01254310739463,-298.724173711356
738534.42116434709168970585,-6.05609302041688,-2.07716605121006,-298.714941862239
738534.42116443754639476538,-6.13917966246528,-2.1233252967925,-298.678014465773
738534.42116452800109982491,-6.14841151158177,-2.16948454237495,-298.678014465773
738534.42116461845580488443,-6.22226630451369,-2.19718008972442,-298.668782616657
738534.42116470891050994396,-6.23149815363018,-2.2156437879574,-298.696478164006
738534.42116479924879968166,-6.26842555009613,-2.22487563707389,-298.733405560472
738534.42116488970350474119,-6.24073000274667,-2.24333933530686,-298.68724631489
738534.42116498015820980072,-6.28688924832911,-2.23410748619037,-298.770332956938
738534.42116507061291486025,-6.25919370097964,-2.24333933530686,-298.761101107822
738534.42116516106761991978,-6.25919370097964,-2.23410748619037,-298.742637409589
738534.42116525140590965748,-6.28688924832911,-2.23410748619037,-298.68724631489
738534.42116534186061471701,-6.26842555009613,-2.24333933530686,-298.751869258705
738534.42116543231531977654,-6.28688924832911,-2.23410748619037,-298.751869258705
738534.42116552277002483606,-6.25919370097964,-2.24333933530686,-298.705710013123
738534.42116561322472989559,-6.27765739921262,-2.23410748619037,-298.742637409589
738534.42116570356301963329,-6.24996185186316,-2.24333933530686,-298.751869258705
738534.42116579401772469282,-6.27765739921262,-2.23410748619037,-298.742637409589
738534.42116588447242975235,-6.24073000274667,-2.24333933530686,-298.733405560472
738534.42116597492713481188,-6.26842555009613,-2.23410748619037,-298.751869258705
738534.42116606538183987141,-6.23149815363018,-2.23410748619037,-298.742637409589
738534.42116615583654493093,-6.26842555009613,-2.23410748619037,-298.641087069308
738534.42116624617483466864,-6.23149815363018,-2.23410748619037,-298.724173711356
738534.42116633662953972816,-6.25919370097964,-2.23410748619037,-298.733405560472
738534.42116642708424478769,-6.24073000274667,-2.24333933530686,-298.733405560472
738534.42116651753894984722,-6.26842555009613,-2.23410748619037,-298.511841181677
738534.42116660799365490675,-6.24996185186316,-2.24333933530686,-298.678014465773
738534.42116669833194464445,-6.25919370097964,-2.23410748619037,-298.751869258705
738534.42116678878664970398,-6.25919370097964,-2.24333933530686,-298.68724631489
738534.42116687924135476351,-6.26842555009613,-2.24333933530686,-298.724173711356
738534.42116696969605982304,-6.27765739921262,-2.24333933530686,-298.761101107822
738534.42116706015076488256,-6.24996185186316,-2.25257118442335,-298.724173711356
738534.42116715048905462027,-6.30535294656209,-2.25257118442335,-298.68724631489
738534.42116724094375967979,-6.24996185186316,-2.25257118442335,-298.668782616657
738534.42116733139846473932,-6.30535294656209,-2.25257118442335,-298.742637409589
738534.42116742185316979885,-6.26842555009613,-2.26180303353984,-298.751869258705
738534.42116751230787485838,-6.2961210974456,-2.25257118442335,-298.696478164006
738534.42116760264616459608,-6.26842555009613,-2.26180303353984,-298.696478164006
738534.42116769310086965561,-6.2961210974456,-2.25257118442335,-298.751869258705
738534.42116778355557471514,-6.27765739921262,-2.26180303353984,-298.751869258705
738534.42116787401027977467,-6.28688924832911,-2.25257118442335,-298.696478164006
738534.42116796446498483419,-6.28688924832911,-2.26180303353984,-298.761101107822
738534.42116805491968989372,-6.2961210974456,-2.25257118442335,-298.761101107822
738534.42116814525797963142,-6.27765739921262,-2.26180303353984,-298.705710013123
738534.42116823571268469095,-6.28688924832911,-2.26180303353984,-298.714941862239
738534.42116832616738975048,-6.28688924832911,-2.26180303353984,-298.705710013123
738534.42116841662209481001,-6.27765739921262,-2.26180303353984,-298.714941862239
738534.42116850707679986954,-6.30535294656209,-2.26180303353984,-298.705710013123
738534.42116859741508960724,-6.27765739921262,-2.26180303353984,-298.733405560472
738534.42116868786979466677,-6.28688924832911,-2.26180303353984,-298.770332956938
738534.42116877832449972630,-6.26842555009613,-2.26180303353984,-298.724173711356
738534.42116886877920478582,-6.2961210974456,-2.26180303353984,-298.779564806055
738534.42116895923390984535,-6.27765739921262,-2.27103488265633,-298.770332956938
738534.42116904957219958305,-6.27765739921262,-2.26180303353984,-298.761101107822
738534.42116914002690464258,-6.28688924832911,-2.27103488265633,-298.779564806055
738534.42116923048160970211,-6.28688924832911,-2.26180303353984,-298.779564806055
738534.42116932093631476164,-6.26842555009613,-2.26180303353984,-298.788796655171
738534.42116941139101982117,-6.26842555009613,-2.25257118442335,-298.733405560472
738534.42116950184572488070,-6.25919370097964,-2.24333933530686,-298.779564806055
738534.42116959218401461840,-6.25919370097964,-2.24333933530686,-298.770332956938
738534.42116968263871967793,-6.25919370097964,-2.25257118442335,-298.733405560472
738534.42116977309342473745,-6.19457075716422,-2.22487563707389,-298.761101107822
738534.42116986354812979698,-6.12071596423231,-2.1233252967925,-298.761101107822
738534.42116995400283485651,-6.16687520981475,-2.2156437879574,-298.751869258705
738534.42117004434112459421,-6.19457075716422,-2.20641193884091,-298.751869258705
738534.42117013479582965374,-6.17610705893124,-2.26180303353984,-298.770332956938
738534.42117022525053471327,-6.18533890804773,-2.28026673177282,-298.770332956938
738534.42117031570523977280,-6.15764336069826,-2.28949858088931,-298.761101107822
738534.42117040615994483232,-6.24073000274667,-2.28026673177282,-298.770332956938
738534.42117049649823457003,-6.11148411511582,-2.14178899502548,-298.761101107822
738534.42117058695293962955,-6.17610705893124,-2.15102084414197,-298.724173711356
738534.42117067740764468908,-6.15764336069826,-2.19718008972442,-298.770332956938
738534.42117076786234974861,-6.18533890804773,-2.19718008972442,-298.761101107822
738534.42117085831705480814,-6.1299478133488,-2.09562974944304,-298.742637409589
738534.42117094865534454584,-6.35151219214454,-2.33565782647175,-298.604159672842
738534.42117103911004960537,-6.44383068330943,-2.41874446852016,-298.761101107822
738534.42117112956475466490,-6.379207739494,-2.37258522293771,-298.761101107822
738534.42117122001945972443,-6.40690328684347,-2.37258522293771,-298.751869258705
738534.42117131047416478395,-6.33304849391156,-2.32642597735527,-298.733405560472
738534.42117140092886984348,-6.35151219214454,-2.2987304300058,-298.761101107822
738534.42117149126715958118,-6.25919370097964,-2.2156437879574,-298.751869258705
738534.42117158172186464071,-6.04686117130039,-2.10486159855953,-298.668782616657
738534.42117167217656970024,-5.60373241370891,-1.99407940916166,-298.631855220191
738534.42117176263127475977,-5.12367625965148,-1.98484756004517,-298.604159672842
738534.42117185308597981930,-4.99443037202063,-1.99407940916166,-298.558000427259
738534.42117194342426955700,-5.86222418897061,-2.37258522293771,-298.668782616657
738534.42117203387897461653,-6.1299478133488,-2.62184514908292,-298.751869258705
738534.42117212433367967606,-6.32381664479507,-2.52029480880154,-298.761101107822
738534.42117221478838473558,-6.31458479567858,-2.37258522293771,-298.724173711356
738534.42117230524308979511,-6.26842555009613,-2.24333933530686,-298.770332956938
738534.42117239558137953281,-6.2130344553972,-2.19718008972442,-298.761101107822
738534.42117248603608459234,-6.24073000274667,-2.18794824060793,-298.724173711356
738534.42117257649078965187,-6.2961210974456,-2.23410748619037,-298.668782616657
738534.42117266694549471140,-6.33304849391156,-2.30796227912229,-298.761101107822
738534.42117275740019977093,-6.28688924832911,-2.2156437879574,-298.761101107822
738534.42117284773848950863,-6.25919370097964,-2.22487563707389,-298.714941862239
738534.42117293819319456816,-6.36997589037751,-2.2987304300058,-298.770332956938
738534.42117302864789962769,-6.30535294656209,-2.27103488265633,-298.761101107822
738534.42117311910260468721,-6.30535294656209,-2.22487563707389,-298.751869258705
738534.42117320955730974674,-6.14841151158177,-2.10486159855953,-298.733405560472
738534.42117330001201480627,-6.30535294656209,-2.20641193884091,-298.751869258705
738534.42117339035030454397,-6.17610705893124,-2.1233252967925,-298.742637409589
738534.42117348080500960350,-6.26842555009613,-2.19718008972442,-298.705710013123
738534.42117357125971466303,-6.20380260628071,-2.16948454237495,-298.631855220191
738534.42117366171441972256,-6.10225226599933,-2.0402386547441,-298.659550767541
738534.42117375216912478209,-6.18533890804773,-2.15102084414197,-298.68724631489
738534.42117384250741451979,-6.17610705893124,-2.11409344767602,-298.742637409589
738534.42117393296211957932,-6.11148411511582,-2.05870235297708,-298.733405560472
738534.42117402341682463884,-6.05609302041688,-2.01254310739463,-298.696478164006
738534.42117411387152969837,-6.01916562395093,-1.96638386181219,-298.705710013123
738534.42117420432623475790,-5.94531083101901,-1.91099276711325,-298.705710013123
738534.42117429466452449560,-5.93607898190252,-1.89252906888028,-298.68724631489
738534.42117438511922955513,-5.88068788720359,-1.86483352153081,-298.622623371075
738534.42117447557393461466,-5.88068788720359,-1.83713797418134,-298.678014465773
738534.42117456602863967419,-5.76990569780572,-1.76328318124943,-298.668782616657
738534.42117465648334473372,-5.83452864162114,-1.80021057771538,-298.650318918424
738534.42117474682163447142,-5.74221015045625,-1.74481948301645,-298.659550767541
738534.42117483727633953094,-5.7883693960387,-1.7909787285989,-298.668782616657
738534.42117492773104459047,-5.79760124515519,-1.84636982329783,-298.678014465773
738534.42117501818574965000,-5.91761528366955,-1.9571520126957,-298.659550767541
738534.42117510864045470953,-5.90838343455306,-1.96638386181219,-298.705710013123
738534.42117519909515976906,-5.99147007660146,-2.0402386547441,-298.705710013123
738534.42117528943344950676,-6.11148411511582,-2.15102084414197,-298.742637409589
738534.42117537988815456629,-6.15764336069826,-2.19718008972442,-298.751869258705
738534.42117547034285962582,-6.11148411511582,-2.13255714590899,-298.751869258705
738534.42117556079756468534,-6.17610705893124,-2.2156437879574,-298.724173711356
738534.42117565125226974487,-6.2130344553972,-2.2156437879574,-298.678014465773
738534.42117574159055948257,-6.11148411511582,-2.13255714590899,-298.696478164006
738534.42117583204526454210,-6.22226630451369,-2.22487563707389,-298.724173711356
738534.42117592249996960163,-6.16687520981475,-2.19718008972442,-298.714941862239
738534.42117601295467466116,-6.26842555009613,-2.28026673177282,-298.714941862239
738534.42117610340937972069,-6.23149815363018,-2.27103488265633,-298.742637409589
738534.42117619374766945839,-6.22226630451369,-2.2156437879574,-298.696478164006
738534.42117628420237451792,-6.15764336069826,-2.20641193884091,-298.68724631489
738534.42117637465707957745,-6.18533890804773,-2.22487563707389,-298.668782616657
738534.42117646511178463697,-6.20380260628071,-2.23410748619037,-298.659550767541
738534.42117655556648969650,-6.12071596423231,-2.16948454237495,-298.678014465773
738534.42117664602119475603,-6.19457075716422,-2.22487563707389,-298.68724631489
738534.42117673635948449373,-6.18533890804773,-2.24333933530686,-298.678014465773
738534.42117682681418955326,-6.22226630451369,-2.24333933530686,-298.659550767541
738534.42117691726889461279,-6.18533890804773,-2.25257118442335,-298.751869258705
738534.42117700772359967232,-6.22226630451369,-2.27103488265633,-298.761101107822
738534.42117709817830473185,-6.19457075716422,-2.25257118442335,-298.678014465773
738534.42117718851659446955,-6.20380260628071,-2.23410748619037,-298.659550767541
738534.42117727897129952908,-6.17610705893124,-2.24333933530686,-298.733405560472
738534.42117736942600458860,-6.20380260628071,-2.2156437879574,-298.816492202521
738534.42117745988070964813,-6.17610705893124,-2.22487563707389,-298.733405560472
738534.42117755033541470766,-6.2130344553972,-2.22487563707389,-298.779564806055
738534.42117764067370444536,-6.17610705893124,-2.22487563707389,-298.770332956938
738534.42117773112840950489,-6.20380260628071,-2.2156437879574,-298.770332956938
738534.42117782158311456442,-6.15764336069826,-2.22487563707389,-298.798028504288
738534.42117791203781962395,-6.22226630451369,-2.24333933530686,-298.834955900754
738534.42117800249252468348,-6.20380260628071,-2.24333933530686,-298.807260353404
738534.42117809283081442118,-6.22226630451369,-2.24333933530686,-298.733405560472
738534.42117818328551948071,-6.24073000274667,-2.24333933530686,-298.761101107822
738534.42117827374022454023,-6.20380260628071,-2.24333933530686,-298.779564806055
738534.42117836419492959976,-6.23149815363018,-2.23410748619037,-298.807260353404
738534.42117845464963465929,-6.19457075716422,-2.24333933530686,-298.770332956938
738534.42117854510433971882,-6.23149815363018,-2.23410748619037,-298.816492202521
738534.42117863544262945652,-6.19457075716422,-2.23410748619037,-298.825724051637
738534.42117872589733451605,-6.22226630451369,-2.22487563707389,-298.761101107822
738534.42117881635203957558,-6.19457075716422,-2.23410748619037,-298.770332956938
738534.42117890680674463511,-6.23149815363018,-2.22487563707389,-298.770332956938
738534.42117899726144969463,-6.19457075716422,-2.23410748619037,-298.742637409589
738534.42117908759973943233,-6.23149815363018,-2.22487563707389,-298.770332956938
738534.42117917805444449186,-6.22226630451369,-2.23410748619037,-298.761101107822
738534.42117926850914955139,-6.22226630451369,-2.22487563707389,-298.714941862239
738534.42117935896385461092,-6.2130344553972,-2.24333933530686,-298.770332956938
738534.42117944941855967045,-6.23149815363018,-2.23410748619037,-298.770332956938
738534.42117953975684940815,-6.20380260628071,-2.23410748619037,-298.724173711356
738534.42117963021155446768,-6.22226630451369,-2.22487563707389,-298.770332956938
738534.42117972066625952721,-6.2130344553972,-2.23410748619037,-298.779564806055
738534.42117981112096458673,-6.17610705893124,-2.2156437879574,-298.761101107822
738534.42117990157566964626,-6.18533890804773,-2.2156437879574,-298.761101107822
738534.42117999191395938396,-6.20380260628071,-2.2156437879574,-298.714941862239
738534.42118008236866444349,-6.22226630451369,-2.20641193884091,-298.742637409589
738534.42118017282336950302,-6.18533890804773,-2.20641193884091,-298.779564806055
738534.42118026327807456255,-6.19457075716422,-2.18794824060793,-298.742637409589
738534.42118035373277962208,-6.15764336069826,-2.19718008972442,-298.733405560472
738534.42118044418748468161,-6.14841151158177,-2.18794824060793,-298.779564806055
738534.42118053452577441931,-6.10225226599933,-2.17871639149144,-298.770332956938
738534.42118062498047947884,-6.12071596423231,-2.17871639149144,-298.696478164006
738534.42118071543518453836,-6.09302041688284,-2.17871639149144,-298.631855220191
