time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738332.476276478,-0.2687,-0.0258,-0.6829,0.9774
738332.47627858,-0.2668,-0.0258,-0.691,0.9836
738332.476280696,-0.2648,-0.0256,-0.6995,0.9899
738332.476282775,-0.2629,-0.0265,-0.7078,0.9972
738332.476284944,-0.2609,-0.0263,-0.7161,1.0033
738332.476287068,-0.2592,-0.0262,-0.7246,1.01
738332.476289212,-0.2571,-0.027,-0.7327,1.0168
738332.476291445,-0.2553,-0.0268,-0.7412,1.0233
738332.476293526,-0.2535,-0.0268,-0.749,1.0293
738332.476295631,-0.2515,-0.0275,-0.7566,1.0356
738332.476297737,-0.2498,-0.0275,-0.764,1.0413
738332.476299757,-0.2483,-0.0276,-0.7712,1.0471
738332.476301825,-0.2466,-0.0276,-0.7783,1.0525
738332.47630386,-0.2449,-0.0276,-0.785,1.0575
738332.476305979,-0.2433,-0.0275,-0.7917,1.0625
738332.476308192,-0.2417,-0.0273,-0.7988,1.0678
738332.47631039,-0.2401,-0.0281,-0.8054,1.0736
738332.476312519,-0.2386,-0.0279,-0.8119,1.0784
738332.476314678,-0.2373,-0.0278,-0.8181,1.0832
738332.476316815,-0.2361,-0.0278,-0.8239,1.0878
738332.476318956,-0.2346,-0.0276,-0.8296,1.0918
738332.476321487,-0.2332,-0.0282,-0.8357,1.0971
738332.476323626,-0.232,-0.0276,-0.842,1.1016
738332.476325744,-0.2307,-0.0274,-0.847,1.1051
738332.476327813,-0.2296,-0.0283,-0.8518,1.1097
738332.476329934,-0.2285,-0.0283,-0.8565,1.1133
738332.476332109,-0.2276,-0.0283,-0.8613,1.1172
738332.476334191,-0.2265,-0.0282,-0.8657,1.1204
738332.476336335,-0.2255,-0.0282,-0.8701,1.1238
738332.476338442,-0.2244,-0.029,-0.8745,1.1279
738332.476340525,-0.2233,-0.0289,-0.8786,1.1308
738332.476342667,-0.2224,-0.0289,-0.8827,1.134
738332.476344881,-0.2214,-0.0297,-0.8867,1.1378
738332.476347025,-0.2205,-0.0306,-0.8904,1.1415
738332.476349244,-0.2197,-0.0304,-0.8941,1.1442
738332.476351503,-0.2189,-0.0312,-0.8975,1.1476
738332.476353582,-0.2182,-0.0321,-0.9004,1.1507
738332.47635565,-0.2175,-0.0321,-0.903,1.1526
738332.476357745,-0.2169,-0.033,-0.9054,1.1553
738332.476359919,-0.2165,-0.034,-0.9076,1.1581
738332.476362134,-0.2161,-0.0348,-0.9096,1.1605
738332.476364296,-0.2158,-0.0357,-0.9112,1.1627
738332.476366516,-0.2153,-0.0365,-0.9125,1.1643
738332.476368812,-0.215,-0.0371,-0.9137,1.1658
738332.476371065,-0.2149,-0.0389,-0.9146,1.1684
738332.47637327,-0.2147,-0.0397,-0.9151,1.1695
738332.476375394,-0.2147,-0.0406,-0.9154,1.1707
738332.476377431,-0.2148,-0.0418,-0.9155,1.1721
738332.476379593,-0.2148,-0.0426,-0.9153,1.1727
738332.476381751,-0.215,-0.0445,-0.9149,1.1744
738332.476383838,-0.215,-0.0455,-0.9143,1.1748
738332.476385944,-0.2153,-0.0464,-0.9136,1.1753
738332.476388011,-0.2153,-0.0474,-0.9129,1.1756
738332.476390179,-0.2155,-0.0484,-0.9121,1.176
738332.47639223,-0.2155,-0.0493,-0.9116,1.1764
738332.47639442,-0.2155,-0.0513,-0.9113,1.1781
738332.476396623,-0.2153,-0.0521,-0.9113,1.1787
738332.476398755,-0.2152,-0.0531,-0.9116,1.1799
738332.476400892,-0.215,-0.054,-0.9122,1.1812
738332.47640311,-0.2146,-0.0558,-0.9131,1.1835
738332.476405205,-0.2141,-0.0568,-0.9144,1.1853
738332.476407282,-0.2135,-0.0578,-0.9159,1.1872
738332.476409389,-0.2129,-0.0587,-0.9177,1.1893
738332.476411476,-0.2124,-0.0599,-0.9199,1.1922
738332.476413638,-0.2117,-0.0609,-0.9224,1.195
738332.476415824,-0.2107,-0.0617,-0.9253,1.1977
738332.476418016,-0.2097,-0.0625,-0.9285,1.2007
738332.476420077,-0.2087,-0.0634,-0.9319,1.204
738332.476422297,-0.2075,-0.0642,-0.9357,1.2074
738332.476424439,-0.2064,-0.0652,-0.9396,1.2112
738332.476426561,-0.2052,-0.0662,-0.9438,1.2152
738332.476428747,-0.2041,-0.0672,-0.9483,1.2196
738332.47643088,-0.2027,-0.0682,-0.9528,1.2237
738332.476433124,-0.2012,-0.069,-0.9578,1.228
738332.476435405,-0.1998,-0.0698,-0.963,1.2326
738332.476437709,-0.1984,-0.0706,-0.9685,1.2375
738332.47643995,-0.1966,-0.0712,-0.974,1.2418
738332.476442225,-0.195,-0.072,-0.9796,1.2466
738332.476444447,-0.1935,-0.0728,-0.9852,1.2515
738332.476446697,-0.1919,-0.0736,-0.9908,1.2563
738332.476448954,-0.1906,-0.0746,-0.9963,1.2615
738332.476451217,-0.1891,-0.0754,-1.0018,1.2663
738332.476453593,-0.1875,-0.0761,-1.0075,1.2711
738332.476455997,-0.186,-0.0767,-1.0132,1.2759
738332.476458286,-0.1844,-0.0783,-1.0186,1.2813
738332.476460344,-0.1831,-0.0785,-1.023,1.2846
738332.476462581,-0.1817,-0.0803,-1.0278,1.2898
738332.476464875,-0.1805,-0.0811,-1.0324,1.294
738332.476467026,-0.1794,-0.0821,-1.0364,1.2979
738332.476469121,-0.1782,-0.0841,-1.04,1.3023
738332.476471202,-0.1771,-0.0851,-1.0433,1.3055
738332.476473258,-0.1762,-0.0863,-1.0463,1.3088
738332.476475435,-0.1751,-0.0873,-1.0492,1.3116
738332.476477538,-0.1742,-0.0883,-1.052,1.3145
738332.476479689,-0.1732,-0.0893,-1.0548,1.3173
738332.476481833,-0.1723,-0.0913,-1.0574,1.321
738332.476483888,-0.1715,-0.0925,-1.06,1.324
738332.476485959,-0.1707,-0.0937,-1.0626,1.327
738332.476488097,-0.1697,-0.0947,-1.0653,1.3297
738332.476490238,-0.1687,-0.0957,-1.068,1.3324
738332.47649239,-0.1678,-0.0967,-1.0708,1.3353
738332.476494478,-0.1667,-0.0977,-1.0735,1.3379
738332.476496523,-0.1659,-0.0989,-1.0761,1.3409
738332.476498632,-0.1651,-0.1001,-1.0787,1.3439
738332.476500763,-0.1642,-0.1021,-1.0813,1.3476
738332.476502857,-0.1634,-0.1032,-1.0836,1.3502
738332.476505024,-0.1626,-0.1042,-1.0858,1.3526
738332.476507219,-0.162,-0.1052,-1.0879,1.3551
738332.47650935,-0.1614,-0.1062,-1.0897,1.3573
738332.476511516,-0.1609,-0.1082,-1.0913,1.3604
738332.476513662,-0.1603,-0.1092,-1.0926,1.3621
738332.476515757,-0.1598,-0.1103,-1.0937,1.3638
738332.476517938,-0.1593,-0.1123,-1.0946,1.3662
738332.476520091,-0.159,-0.1133,-1.0952,1.3675
738332.476522167,-0.1588,-0.1145,-1.0955,1.3688
738332.47652424,-0.1586,-0.1168,-1.0956,1.371
738332.476526373,-0.1582,-0.1176,-1.0956,1.3714
738332.476528545,-0.1579,-0.1196,-1.0955,1.373
738332.476530631,-0.1577,-0.1209,-1.0955,1.3741
738332.476532742,-0.1573,-0.1219,-1.0959,1.3751
738332.476534899,-0.1567,-0.1239,-1.0965,1.3771
738332.476537021,-0.1561,-0.125,-1.0974,1.3785
738332.47653912,-0.1555,-0.1262,-1.0986,1.3803
738332.476541297,-0.1547,-0.1282,-1.1003,1.3832
738332.476543513,-0.1539,-0.1293,-1.1024,1.3856
738332.476545757,-0.1528,-0.1311,-1.1048,1.3887
738332.476547972,-0.1518,-0.1322,-1.1073,1.3913
738332.476550134,-0.1505,-0.1341,-1.11,1.3946
738332.476552299,-0.1495,-0.1351,-1.1127,1.3973
738332.476554457,-0.1485,-0.1361,-1.1153,1.3999
738332.476556593,-0.1476,-0.1384,-1.1179,1.4039
738332.476558694,-0.1466,-0.1394,-1.1204,1.4064
738332.476560801,-0.1455,-0.1405,-1.1228,1.4088
738332.47656301,-0.1449,-0.1417,-1.1252,1.4118
738332.476565186,-0.1438,-0.1436,-1.1275,1.4149
738332.476567405,-0.143,-0.1446,-1.1297,1.4173
738332.47656953,-0.1421,-0.1457,-1.1316,1.4194
738332.476571671,-0.1413,-0.1467,-1.1334,1.4214
738332.47657381,-0.1406,-0.1488,-1.1352,1.4246
738332.47657592,-0.1401,-0.15,-1.1367,1.4268
738332.47657809,-0.1395,-0.1511,-1.1381,1.4287
738332.476580193,-0.1387,-0.1521,-1.1392,1.43
738332.476582285,-0.1383,-0.1534,-1.1401,1.4318
738332.476584425,-0.1378,-0.1544,-1.1409,1.4331
738332.476586562,-0.1373,-0.1555,-1.1414,1.4342
738332.476588676,-0.1371,-0.1567,-1.1418,1.4356
738332.476590795,-0.1368,-0.1578,-1.1419,1.4365
738332.476592869,-0.1364,-0.1588,-1.1418,1.437
738332.476594957,-0.1363,-0.1601,-1.1414,1.4378
738332.476597071,-0.1361,-0.1611,-1.1409,1.4381
738332.47659913,-0.1361,-0.1624,-1.1401,1.4386
738332.476601229,-0.1361,-0.1636,-1.1391,1.4388
738332.476603305,-0.136,-0.1657,-1.1378,1.4395
738332.476605332,-0.1361,-0.1659,-1.1362,1.4382
738332.476607557,-0.1364,-0.168,-1.1343,1.4387
738332.476609673,-0.1366,-0.1691,-1.1322,1.4379
738332.476611844,-0.1368,-0.1701,-1.1298,1.4367
738332.476614031,-0.1373,-0.1712,-1.1272,1.4357
738332.476616268,-0.1379,-0.1723,-1.1242,1.4344
738332.476618423,-0.1384,-0.1744,-1.1211,1.4339
738332.476620671,-0.1389,-0.1753,-1.1177,1.4319
738332.476622847,-0.1396,-0.1763,-1.1142,1.4301
738332.476624996,-0.1402,-0.1774,-1.1107,1.4283
738332.476627224,-0.1406,-0.1783,-1.1072,1.4261
738332.476629434,-0.1411,-0.1794,-1.104,1.4245
738332.476631573,-0.1418,-0.1804,-1.1008,1.423
738332.476633803,-0.142,-0.1824,-1.0979,1.4223
738332.476635942,-0.1424,-0.1835,-1.0953,1.4212
738332.476638066,-0.1425,-0.1835,-1.093,1.419
738332.476640184,-0.1429,-0.1847,-1.091,1.4186
738332.47664225,-0.1427,-0.1858,-1.0894,1.4179
738332.476644336,-0.1429,-0.1871,-1.088,1.418
738332.476646406,-0.1427,-0.1871,-1.0868,1.4166
738332.476648565,-0.1425,-0.1882,-1.0859,1.4166
738332.476650709,-0.1425,-0.1895,-1.0852,1.4172
738332.476652816,-0.1422,-0.1895,-1.0848,1.4165
738332.476654863,-0.142,-0.1908,-1.0845,1.4173
738332.476657182,-0.1417,-0.1917,-1.0844,1.4178
738332.476659325,-0.1412,-0.1915,-1.0844,1.4171
738332.476661433,-0.141,-0.1928,-1.0846,1.4184
738332.476663568,-0.1406,-0.1928,-1.0849,1.4183
738332.476665716,-0.1401,-0.1939,-1.0853,1.4193
738332.476667795,-0.1398,-0.1941,-1.0858,1.4197
738332.476670019,-0.1392,-0.195,-1.0864,1.4206
738332.476672316,-0.1387,-0.1959,-1.0871,1.4217
738332.476674601,-0.1382,-0.1968,-1.0879,1.4229
738332.476676844,-0.1376,-0.1967,-1.0887,1.423
738332.476679021,-0.1371,-0.1978,-1.0896,1.4245
738332.476681083,-0.1365,-0.1978,-1.0903,1.4246
738332.47668316,-0.136,-0.1991,-1.091,1.4261
738332.476685299,-0.1355,-0.1991,-1.0917,1.4263
738332.476687426,-0.135,-0.2002,-1.0924,1.4276
738332.476689521,-0.1346,-0.2004,-1.093,1.428
738332.476691746,-0.1339,-0.2013,-1.0935,1.4287
738332.47669391,-0.1335,-0.2024,-1.094,1.4299
738332.476696138,-0.133,-0.2034,-1.0945,1.4309
738332.476698327,-0.1327,-0.2034,-1.0948,1.4309
738332.476700439,-0.1322,-0.2045,-1.0951,1.4318
738332.4767026,-0.1318,-0.2056,-1.0954,1.4328
738332.476704547,-0.1316,-0.206,-1.0955,1.4331
738332.476706713,-0.1311,-0.2071,-1.0956,1.4338
738332.476708911,-0.1307,-0.208,-1.0957,1.4344
738332.476711038,-0.1306,-0.2093,-1.0957,1.4356
738332.476713259,-0.1301,-0.2102,-1.0956,1.4359
738332.476715503,-0.13,-0.2113,-1.0955,1.4368
738332.476717757,-0.1296,-0.2133,-1.0954,1.4383
738332.476720001,-0.1291,-0.2143,-1.0954,1.4388
738332.476722127,-0.129,-0.2156,-1.0954,1.44
738332.476724299,-0.1284,-0.2165,-1.0955,1.4404
738332.476726429,-0.1279,-0.2176,-1.0958,1.4413
738332.476728627,-0.1274,-0.2187,-1.0963,1.4424
738332.47673088,-0.1267,-0.2209,-1.0973,1.4449
738332.47673294,-0.1257,-0.222,-1.0987,1.4464
738332.476735016,-0.1246,-0.2233,-1.1006,1.4485
738332.476737326,-0.1231,-0.2241,-1.1036,1.4508
738332.47673941,-0.1218,-0.2254,-1.1069,1.4541
738332.476741598,-0.1201,-0.2265,-1.1109,1.4575
738332.476743871,-0.1181,-0.2274,-1.116,1.4615
738332.476746088,-0.1159,-0.2284,-1.1217,1.466
738332.476748336,-0.1138,-0.2295,-1.1277,1.471
738332.476750562,-0.1113,-0.2304,-1.1342,1.4759
738332.476752724,-0.109,-0.2315,-1.1408,1.4813
738332.47675493,-0.1066,-0.2327,-1.1476,1.4869
738332.476757038,-0.1044,-0.234,-1.1543,1.4927
738332.476759182,-0.102,-0.2351,-1.1613,1.4984
738332.476761308,-0.0995,-0.2352,-1.1681,1.5028
738332.476763588,-0.0971,-0.2363,-1.1751,1.5085
738332.476765708,-0.0947,-0.2374,-1.1819,1.514
738332.476767789,-0.0923,-0.2386,-1.188,1.5189
738332.476769967,-0.0904,-0.2399,-1.1939,1.5242
738332.476772118,-0.0884,-0.241,-1.1994,1.5288
738332.476774181,-0.0867,-0.2412,-1.2041,1.532
738332.476776153,-0.0849,-0.2426,-1.2084,1.5359
738332.476778227,-0.0834,-0.2439,-1.2123,1.5396
738332.476780256,-0.0819,-0.2441,-1.2159,1.5419
738332.476782337,-0.0806,-0.2455,-1.2191,1.5452
738332.476784475,-0.0795,-0.2468,-1.222,1.5483
738332.476786639,-0.0783,-0.2479,-1.2245,1.5507
738332.476788727,-0.0772,-0.248,-1.2266,1.5518
738332.476790811,-0.0763,-0.2493,-1.2282,1.5538
738332.476792928,-0.0756,-0.2507,-1.2296,1.5559
738332.476795122,-0.0749,-0.2518,-1.2306,1.5573
738332.476797316,-0.0743,-0.2529,-1.2313,1.5585
738332.476799436,-0.0737,-0.2541,-1.2316,1.5594
738332.476801568,-0.0734,-0.2554,-1.2315,1.5603
738332.476803806,-0.0729,-0.2564,-1.2311,1.5604
738332.476805877,-0.0729,-0.2577,-1.2304,1.561
738332.476807883,-0.0726,-0.2591,-1.2295,1.5612
738332.476810004,-0.0724,-0.2602,-1.2282,1.5608
738332.476812143,-0.0725,-0.2616,-1.2267,1.5608
738332.476814155,-0.0725,-0.2629,-1.2251,1.5605
738332.47681625,-0.0726,-0.2643,-1.2233,1.5602
738332.476818455,-0.0727,-0.2654,-1.2212,1.5593
738332.476820518,-0.0729,-0.2668,-1.2192,1.5589
738332.476822654,-0.0731,-0.269,-1.2169,1.559
738332.476824673,-0.0731,-0.2704,-1.2148,1.5583
738332.476826712,-0.0732,-0.2717,-1.2126,1.5575
738332.476828782,-0.0733,-0.2731,-1.2104,1.5568
738332.476830865,-0.0735,-0.2744,-1.2082,1.5561
738332.47683297,-0.0737,-0.2758,-1.206,1.5555
738332.476835059,-0.0735,-0.2769,-1.204,1.5544
738332.476837207,-0.0738,-0.2783,-1.2019,1.554
738332.476839239,-0.0736,-0.2797,-1.2001,1.5534
738332.476841325,-0.0737,-0.281,-1.1982,1.5529
738332.476843431,-0.0735,-0.2822,-1.1966,1.5523
738332.476845544,-0.0735,-0.2835,-1.1951,1.5521
738332.47684756,-0.0732,-0.2849,-1.1938,1.5519
738332.476849621,-0.0731,-0.2863,-1.1926,1.552
738332.476851763,-0.0727,-0.2874,-1.1916,1.5517
738332.476853839,-0.0725,-0.2888,-1.1907,1.552
738332.476856016,-0.0723,-0.2902,-1.1901,1.5526
738332.476858182,-0.0717,-0.2912,-1.1896,1.5525
738332.476860336,-0.0714,-0.2925,-1.1893,1.5532
738332.476862499,-0.0708,-0.2937,-1.1893,1.5538
738332.476864628,-0.07,-0.2949,-1.1896,1.5545
738332.476866822,-0.0692,-0.2961,-1.19,1.5553
738332.476869063,-0.0685,-0.2973,-1.1908,1.5566
738332.476871227,-0.0675,-0.2985,-1.1917,1.5577
738332.476873399,-0.0666,-0.2997,-1.193,1.5593
738332.476875683,-0.0654,-0.3006,-1.1945,1.5605
738332.476877771,-0.0642,-0.3018,-1.196,1.562
738332.476879967,-0.0634,-0.3021,-1.1976,1.5631
738332.476882097,-0.0622,-0.3033,-1.1993,1.5648
738332.476884234,-0.061,-0.3045,-1.2011,1.5666
738332.476886426,-0.06,-0.3057,-1.2029,1.5686
738332.476888556,-0.0591,-0.3071,-1.2047,1.5709
738332.476890718,-0.0579,-0.3083,-1.2065,1.5727
738332.476892957,-0.0566,-0.3093,-1.2084,1.5743
738332.47689509,-0.0557,-0.3107,-1.2102,1.5766
738332.476897208,-0.0545,-0.3119,-1.212,1.5784
738332.476899302,-0.0536,-0.3133,-1.2138,1.5807
738332.476901479,-0.0524,-0.3145,-1.2156,1.5825
738332.476903647,-0.0513,-0.3157,-1.2175,1.5845
738332.476905706,-0.0503,-0.3171,-1.2192,1.5866
738332.476907785,-0.0493,-0.3185,-1.2208,1.5886
738332.476909861,-0.0483,-0.3199,-1.2222,1.5904
738332.476911969,-0.0473,-0.3222,-1.2234,1.5929
738332.476914095,-0.0465,-0.3236,-1.2243,1.5944
738332.476916173,-0.0455,-0.3248,-1.2249,1.5952
738332.476918403,-0.0448,-0.326,-1.2254,1.5962
738332.476920588,-0.0441,-0.3272,-1.2255,1.5968
738332.476922809,-0.0435,-0.3295,-1.2255,1.5985
738332.476924959,-0.0429,-0.3308,-1.2252,1.5989
738332.476927113,-0.0424,-0.332,-1.2249,1.5993
738332.476929361,-0.042,-0.3332,-1.2244,1.5996
738332.476931523,-0.0416,-0.3344,-1.2239,1.5999
738332.476933709,-0.0414,-0.3358,-1.2233,1.6005
738332.476935832,-0.041,-0.3371,-1.2225,1.6006
738332.476937905,-0.0407,-0.3385,-1.2217,1.6009
738332.476940062,-0.0403,-0.3397,-1.2208,1.6008
738332.476942209,-0.04,-0.3409,-1.2197,1.6006
738332.476944333,-0.04,-0.3412,-1.2186,1.5998
738332.47694647,-0.0397,-0.3424,-1.2172,1.5993
738332.476948625,-0.0396,-0.3437,-1.2157,1.599
738332.476950885,-0.0398,-0.3449,-1.214,1.5987
738332.476953151,-0.0397,-0.3459,-1.2121,1.5977
738332.476955271,-0.04,-0.3462,-1.2102,1.5964
738332.476957393,-0.04,-0.3475,-1.2081,1.5956
738332.476959676,-0.0401,-0.3487,-1.206,1.5948
738332.476961719,-0.0404,-0.349,-1.2038,1.5932
738332.476963924,-0.0403,-0.35,-1.2014,1.5917
738332.476966137,-0.0406,-0.3513,-1.199,1.5909
738332.476968284,-0.0408,-0.3525,-1.1965,1.5898
738332.476970712,-0.0412,-0.3536,-1.1937,1.5885
738332.476972745,-0.0414,-0.3539,-1.1912,1.5865
738332.476974952,-0.0415,-0.3549,-1.1884,1.5848
738332.476977173,-0.042,-0.3562,-1.1853,1.5835
738332.476979344,-0.0424,-0.3574,-1.1819,1.5817
738332.476981612,-0.0431,-0.3586,-1.1782,1.5799
738332.476983893,-0.0437,-0.3597,-1.174,1.5774
738332.476986193,-0.0443,-0.3606,-1.1692,1.5741
738332.476988495,-0.0454,-0.3616,-1.1638,1.5708
738332.476990705,-0.0467,-0.3629,-1.1581,1.5677
738332.476992893,-0.0481,-0.3641,-1.1517,1.5639
738332.476994897,-0.0496,-0.3656,-1.1452,1.5604
738332.476996933,-0.0513,-0.3659,-1.1379,1.5551
738332.476999268,-0.0538,-0.3681,-1.1286,1.5505
738332.477001582,-0.0564,-0.3691,-1.1185,1.544
738332.477003891,-0.0591,-0.37,-1.1074,1.5365
738332.477006361,-0.0626,-0.3711,-1.0952,1.5289
738332.477008687,-0.066,-0.3719,-1.0821,1.52
