time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738332.444219523,-0.0655,-0.0001,-0.6278,0.6934
738332.444221531,-0.0642,-0.0011,-0.6309,0.6962
738332.4442238,-0.0628,-0.0025,-0.6342,0.6995
738332.444225851,-0.0615,-0.0035,-0.637,0.702
738332.444228183,-0.0601,-0.004,-0.64,0.7041
738332.444230204,-0.0588,-0.005,-0.6424,0.7062
738332.444232617,-0.0575,-0.0065,-0.6451,0.7091
738332.444234734,-0.0564,-0.0077,-0.6473,0.7114
738332.444236727,-0.0554,-0.0087,-0.6492,0.7133
738332.444239103,-0.0544,-0.01,-0.6512,0.7156
738332.444241148,-0.0532,-0.0112,-0.6528,0.7172
738332.444243086,-0.0525,-0.012,-0.6541,0.7186
738332.444245396,-0.0515,-0.0124,-0.6554,0.7193
738332.44424745,-0.0507,-0.0134,-0.6563,0.7204
738332.444249487,-0.0499,-0.0144,-0.6571,0.7214
738332.444251563,-0.049,-0.0156,-0.6577,0.7223
738332.444253631,-0.0483,-0.0166,-0.6582,0.7231
738332.444255635,-0.0477,-0.0176,-0.6584,0.7237
738332.444257697,-0.047,-0.0186,-0.6584,0.724
738332.444259762,-0.0465,-0.0186,-0.6583,0.7234
738332.444261794,-0.046,-0.0196,-0.658,0.7236
738332.44426384,-0.0455,-0.0206,-0.6575,0.7236
738332.444265791,-0.045,-0.0216,-0.6569,0.7235
738332.444267868,-0.0447,-0.0215,-0.6561,0.7223
738332.444269872,-0.0443,-0.0225,-0.6552,0.722
738332.444271892,-0.0437,-0.0237,-0.654,0.7214
738332.444273917,-0.0436,-0.0246,-0.6527,0.7209
738332.444276249,-0.0431,-0.0251,-0.6511,0.7193
738332.444278525,-0.0428,-0.0255,-0.6493,0.7176
738332.444280787,-0.0426,-0.0269,-0.6475,0.717
738332.444283193,-0.0424,-0.0273,-0.6456,0.7153
738332.444285573,-0.0422,-0.0287,-0.6436,0.7145
738332.444287721,-0.0419,-0.0291,-0.6416,0.7126
738332.444289844,-0.0416,-0.0293,-0.6398,0.7107
738332.444291931,-0.0412,-0.0305,-0.638,0.7097
738332.444294305,-0.0411,-0.0309,-0.636,0.708
738332.444296871,-0.0407,-0.0316,-0.634,0.7063
738332.444299465,-0.0401,-0.0327,-0.6319,0.7047
738332.444301525,-0.0399,-0.0338,-0.6303,0.704
738332.444303679,-0.0395,-0.034,-0.6289,0.7024
738332.444305752,-0.0389,-0.0352,-0.6277,0.7018
738332.444307753,-0.0384,-0.0352,-0.6266,0.7002
738332.444309875,-0.0381,-0.0363,-0.6255,0.6999
738332.444312322,-0.0375,-0.0368,-0.6243,0.6986
738332.444314379,-0.0368,-0.0371,-0.6234,0.6973
738332.444316491,-0.0363,-0.0381,-0.6226,0.697
738332.444318593,-0.0356,0.0383,-0.6218,0.6957
738332.444320735,-0.0349,0.0396,-0.6212,0.6957
738332.44432278,-0.0343,0.0396,-0.6207,0.6946
738332.444324817,-0.0336,0.0406,-0.6204,0.6946
738332.444327177,-0.0326,0.0412,-0.6203,0.6941
738332.444329536,-0.0315,0.0418,-0.6206,0.6939
738332.444331896,-0.0307,0.0432,-0.6212,0.6951
738332.4443339,-0.0296,0.0433,-0.622,0.6949
738332.444335963,-0.0285,0.0443,-0.6232,0.696
738332.444338033,-0.027,0.0445,-0.6246,0.6961
738332.444340105,-0.0258,0.0456,-0.6263,0.6977
738332.444342216,-0.0245,0.0456,-0.6282,0.6983
738332.444344303,-0.023,0.0469,-0.6303,0.7002
738332.444346402,-0.0215,0.0471,-0.6325,0.7011
738332.444348421,-0.0204,0.048,-0.6348,0.7032
738332.444350445,-0.019,0.048,-0.637,0.704
738332.444352621,-0.0173,0.0494,-0.6396,0.7063
738332.444355016,-0.0157,0.05,-0.6424,0.7081
738332.444357053,-0.0143,0.0501,-0.6449,0.7093
738332.444359064,-0.0128,0.0511,-0.6472,0.7111
738332.444361503,-0.0112,0.0517,-0.65,0.7129
738332.444363831,-0.0097,0.0521,-0.6527,0.7145
738332.444365875,-0.0082,0.0522,-0.655,0.7154
738332.444367943,-0.0068,0.0533,-0.6573,0.7174
738332.444370007,-0.0054,0.0533,-0.6596,0.7183
738332.444372016,-0.004,0.0544,-0.6618,0.7202
738332.444374007,-0.0026,0.0554,-0.664,0.722
738332.444376086,-0.001,0.0557,-0.6663,0.723
738332.444378151,0.0004,0.0567,-0.6686,0.7257
738332.444380563,0.0021,0.0573,-0.6713,0.7307
738332.444382601,0.0036,0.0574,-0.6737,0.7347
738332.444384612,0.0051,0.0585,-0.6761,0.7397
738332.444386959,0.0067,0.0589,-0.6788,0.7444
738332.444388954,0.0082,0.0599,-0.6811,0.7492
738332.444391301,0.0098,0.0604,-0.6837,0.7539
738332.444393732,0.0114,0.062,-0.6863,0.7597
738332.444395831,0.0128,0.062,-0.6886,0.7634
738332.444397942,0.0144,0.0633,-0.691,0.7687
738332.4444001,0.016,0.0645,-0.6935,0.774
738332.444402198,0.0175,0.0656,-0.6959,0.779
738332.444404282,0.0192,0.0658,-0.6984,0.7834
738332.444406288,0.0207,0.0669,-0.7008,0.7884
738332.444408336,0.0221,0.0678,-0.7031,0.793
738332.444410346,0.0236,0.0688,-0.7055,0.7979
738332.444412478,0.0253,0.0701,-0.708,0.8034
738332.444414657,0.027,0.0713,-0.7104,0.8087
738332.444416757,0.0283,0.0724,-0.7128,0.8135
738332.444418869,0.0299,0.0734,-0.7151,0.8184
738332.444421216,0.0317,0.075,-0.7178,0.8245
738332.444423589,0.0335,0.0757,-0.7202,0.8294
738332.444425983,0.0353,0.0773,-0.7226,0.8352
738332.444428319,0.0367,0.0787,-0.7249,0.8403
738332.444430421,0.0382,0.0809,-0.7267,0.8458
738332.444432682,0.0397,0.0824,-0.7287,0.8508
738332.444434688,0.0408,0.0833,-0.7303,0.8544
738332.444436713,0.0423,0.0853,-0.732,0.8596
738332.444439057,0.0437,0.0868,-0.7342,0.8647
738332.444441102,0.0451,0.0888,-0.7361,0.87
738332.444443129,0.0467,0.0899,-0.7382,0.8748
738332.444445367,0.0483,0.0922,-0.7406,0.8811
738332.444447419,0.0499,0.0942,-0.7431,0.8872
738332.444449831,0.0519,0.0959,-0.746,0.8938
738332.444451863,0.0536,0.0979,-0.7488,0.9003
738332.444454059,0.0557,0.0994,-0.7519,0.907
738332.4444564,0.0577,0.1018,-0.7555,0.915
738332.444458382,0.0594,0.1037,-0.7588,0.9219
738332.444460748,0.0619,0.1064,-0.7629,0.9312
738332.444463109,0.0644,0.108,-0.7674,0.9398
738332.444465178,0.0665,0.1101,-0.7716,0.9482
738332.44446745,0.0687,0.1123,-0.7764,0.9574
738332.44446983,0.0715,0.114,-0.7816,0.9671
738332.444471914,0.0739,0.1161,-0.7865,0.9765
738332.44447405,0.0765,0.1184,-0.7916,0.9865
738332.444476458,0.0792,0.1208,-0.7975,0.9975
738332.444478501,0.0817,0.1229,-0.8028,1.0074
738332.444480587,0.0843,0.125,-0.8083,1.0176
738332.444482665,0.0869,0.1271,-0.814,1.028
738332.444484763,0.0896,0.1292,-0.8199,1.0387
738332.444486838,0.0925,0.1315,-0.826,1.05
738332.444489148,0.0956,0.134,-0.8329,1.0625
738332.444491136,0.0982,0.1359,-0.8389,1.073
738332.444493499,0.1013,0.1384,-0.846,1.0857
738332.444495538,0.1044,0.1407,-0.8527,1.0978
738332.444497606,0.1073,0.1428,-0.8591,1.1092
738332.444499929,0.1105,0.1453,-0.8666,1.1224
738332.444501966,0.1133,0.1473,-0.8728,1.1334
738332.444504001,0.1159,0.1492,-0.8792,1.1443
738332.444506099,0.1191,0.1525,-0.8858,1.1574
738332.444508096,0.1217,0.1544,-0.8924,1.1685
738332.444510537,0.1253,0.1571,-0.8999,1.1823
738332.444512664,0.1282,0.1603,-0.907,1.1955
738332.444514769,0.1312,0.1624,-0.914,1.2076
738332.444516807,0.1342,0.1655,-0.921,1.2207
738332.444519225,0.1379,0.1682,-0.9292,1.2353
738332.444521366,0.1409,0.1704,-0.9365,1.2478
738332.444523471,0.144,0.1735,-0.944,1.2615
738332.444525956,0.1477,0.1762,-0.9523,1.2762
738332.444528016,0.1508,0.1794,-0.9595,1.2897
738332.444530117,0.1538,0.1815,-0.9665,1.3018
738332.444532176,0.1569,0.1837,-0.9731,1.3137
738332.444534179,0.1596,0.1867,-0.9795,1.3258
738332.444536158,0.1623,0.1886,-0.9854,1.3363
738332.444538425,0.1653,0.192,-0.9916,1.3489
738332.444540448,0.1681,0.1942,-0.9973,1.3596
738332.444542698,0.1709,0.1975,-1.0034,1.3718
738332.444545033,0.1739,0.2001,-1.009,1.383
738332.44454747,0.1767,0.2036,-1.0147,1.395
738332.444549781,0.1795,0.2062,-1.0198,1.4055
738332.444552225,0.1824,0.2099,-1.0247,1.417
738332.444554305,0.1846,0.2119,-1.0286,1.4251
738332.444556659,0.1873,0.2156,-1.0329,1.4358
738332.444558731,0.1894,0.2187,-1.0361,1.4442
738332.444560823,0.1915,0.2208,-1.039,1.4513
738332.44456284,0.1936,0.224,-1.0409,1.4585
738332.444564874,0.1956,0.2272,-1.0419,1.4647
738332.444566956,0.1974,0.2303,-1.0416,1.4693
738332.444568975,0.1991,0.2323,-1.0402,1.4716
738332.44457099,0.2011,0.2355,-1.0377,1.4743
738332.444573016,0.2028,0.2385,-1.0344,1.4757
738332.44457508,0.2047,0.2417,-1.0305,1.4769
738332.444577467,0.2066,0.2453,-1.0259,1.4778
738332.444579477,0.2082,0.2483,-1.0223,1.4788
738332.44458162,0.2099,0.2516,-1.0191,1.4806
738332.444583637,0.2116,0.2548,-1.0165,1.4829
738332.444585613,0.2131,0.2578,-1.0147,1.4856
738332.444588064,0.2148,0.2625,-1.0133,1.4906
738332.444590121,0.2166,0.2659,-1.0126,1.4951
738332.444592246,0.2178,0.2689,-1.0125,1.4992
738332.44459431,0.2191,0.2732,-1.0127,1.505
738332.444596329,0.2206,0.2765,-1.0133,1.5104
738332.444598413,0.2217,0.2795,-1.0142,1.5154
738332.444600811,0.2232,0.2844,-1.0155,1.5231
738332.444602864,0.2241,0.2885,-1.0167,1.5293
738332.444604971,0.2252,0.2917,-1.0179,1.5348
738332.444607049,0.2261,0.296,-1.0192,1.5413
738332.444609092,0.2271,0.3003,-1.0203,1.5477
738332.444611166,0.2277,0.3044,-1.0213,1.5534
738332.444613283,0.2284,0.3087,-1.0221,1.5592
738332.444615401,0.229,0.313,-1.0226,1.5646
738332.444617522,0.2295,0.3173,-1.0227,1.5695
738332.444619572,0.2299,0.3216,-1.0226,1.5741
738332.444621717,0.2304,0.3259,-1.0223,1.5786
738332.444623864,0.2307,0.3313,-1.0219,1.5839
738332.444626037,0.2312,0.3358,-1.0215,1.5885
738332.444628159,0.2314,0.3412,-1.0213,1.5939
738332.444630347,0.2319,0.3467,-1.0214,1.6
738332.444632512,0.2324,0.351,-1.0217,1.6051
738332.444634678,0.2332,0.3566,-1.0222,1.612
738332.444636742,0.2338,0.362,-1.0227,1.6185
738332.444638893,0.2344,0.3672,-1.0233,1.6249
738332.44464105,0.2354,0.3717,-1.0243,1.6314
738332.444643226,0.2362,0.3771,-1.0256,1.6389
738332.444645359,0.2374,0.3827,-1.0272,1.6473
738332.444647473,0.2383,0.3879,-1.0292,1.6554
738332.44464958,0.2397,0.3935,-1.0317,1.6649
738332.444651688,0.241,0.3989,-1.0347,1.6746
738332.444653807,0.2425,0.4033,-1.0381,1.6839
738332.444655996,0.2439,0.4087,-1.0418,1.6944
738332.444658206,0.2457,0.4133,-1.0458,1.7048
738332.444660427,0.2474,0.4189,-1.0502,1.7165
738332.444662662,0.2493,0.4235,-1.0546,1.7274
738332.444664839,0.2511,0.4279,-1.0592,1.7382
738332.444666945,0.2531,0.4323,-1.0637,1.7491
738332.44466917,0.2553,0.4369,-1.0689,1.7611
738332.444671338,0.2574,0.4414,-1.0741,1.7729
738332.444673564,0.2598,0.4449,-1.0798,1.7845
738332.444675752,0.262,0.4494,-1.0855,1.7969
738332.444678193,0.2645,0.4542,-1.0918,1.8105
738332.444680534,0.2674,0.4582,-1.0982,1.8238
738332.444682769,0.2699,0.4618,-1.1041,1.8358
738332.444684938,0.2722,0.4652,-1.11,1.8474
738332.444687225,0.2749,0.47,-1.1162,1.8611
738332.444689455,0.2774,0.4736,-1.1222,1.8732
738332.444691742,0.2799,0.4772,-1.1284,1.8855
738332.44469397,0.2826,0.4808,-1.1342,1.8976
738332.444696177,0.2851,0.4844,-1.1403,1.9098
738332.444698392,0.2875,0.4879,-1.1461,1.9215
738332.444700602,0.2901,0.4915,-1.1522,1.9338
738332.444702673,0.2924,0.4947,-1.1579,1.945
738332.44470483,0.2949,0.4981,-1.1637,1.9567
738332.444706957,0.2974,0.5016,-1.1696,1.9686
738332.444709342,0.3001,0.5054,-1.1756,1.9811
738332.44471154,0.3024,0.509,-1.1807,1.9921
738332.444713789,0.3043,0.5125,-1.1852,2.002
738332.444716053,0.3062,0.5161,-1.1892,2.0115
738332.444718348,0.3079,0.5198,-1.1925,2.0202
738332.444720562,0.3095,0.5234,-1.1951,2.028
738332.444722819,0.3108,0.5271,-1.197,2.0349
738332.444725224,0.3118,0.5307,-1.1983,2.0408
738332.444727608,0.3131,0.5348,-1.1989,2.0468
738332.444729944,0.3139,0.5385,-1.1991,2.0515
738332.444732115,0.3148,0.5432,-1.1988,2.0568
738332.444734334,0.3154,0.5467,-1.1982,2.0603
738332.444736536,0.3161,0.5503,-1.1973,2.0637
738332.444738746,0.3166,0.5538,-1.1961,2.0665
738332.444741038,0.3171,0.5575,-1.1947,2.0693
738332.444743254,0.3177,0.5623,-1.193,2.073
738332.444745537,0.3181,0.566,-1.1911,2.0752
738332.444747693,0.3183,0.5694,-1.1891,2.0768
738332.44474994,0.3188,0.5742,-1.1868,2.0798
738332.444752171,0.319,0.5779,-1.1844,2.0813
738332.444754415,0.3192,0.5814,-1.182,2.0826
738332.444756635,0.3195,0.5862,-1.1795,2.0852
738332.444758998,0.3198,0.5901,-1.1767,2.0866
738332.444761237,0.32,0.5949,-1.1741,2.089
738332.444763468,0.3202,0.5986,-1.1714,2.0902
738332.444765613,0.3205,0.6021,-1.1688,2.0914
738332.444767819,0.3208,0.6069,-1.166,2.0937
738332.444770012,0.3208,0.6105,-1.163,2.0943
738332.444772204,0.3208,0.615,-1.1599,2.0957
738332.444774438,0.321,0.6198,-1.1567,2.0975
738332.444776696,0.321,0.6236,-1.1531,2.0977
738332.444778912,0.3209,0.6284,-1.1494,2.0987
738332.444781213,0.3209,0.6322,-1.1456,2.0987
738332.444783554,0.3208,0.6372,-1.1415,2.0995
738332.444785917,0.3207,0.6422,-1.1372,2.1001
738332.44478825,0.3202,0.6471,-1.1329,2.1002
738332.444790547,0.3202,0.6511,-1.1285,2.0998
738332.444792897,0.3196,0.6559,-1.1239,2.0994
738332.44479524,0.3193,0.661,-1.1192,2.0995
738332.444797572,0.319,0.666,-1.1145,2.0995
738332.44479991,0.3183,0.6698,-1.1096,2.0977
738332.444802395,0.3179,0.6751,-1.1044,2.0974
738332.444804924,0.3174,0.6804,-1.099,2.0968
738332.444807192,0.317,0.6844,-1.0941,2.0955
738332.444809622,0.3166,0.6895,-1.0893,2.0954
738332.444812008,0.3161,0.6935,-1.0847,2.0943
738332.444814302,0.3161,0.6986,-1.0807,2.0954
738332.444816653,0.3159,0.7024,-1.0771,2.0954
738332.444818994,0.316,0.7065,-1.0736,2.0961
738332.444821272,0.3163,0.7105,-1.0706,2.0974
738332.444823611,0.3163,0.7144,-1.0679,2.0986
738332.444825917,0.3167,0.7184,-1.0653,2.1004
738332.444828234,0.3171,0.7225,-1.0629,2.1025
738332.444830476,0.3173,0.7263,-1.0605,2.1041
738332.444832715,0.3177,0.7291,-1.0583,2.1051
738332.44483487,0.3179,0.7327,-1.0562,2.1068
738332.444837153,0.3185,0.7357,-1.054,2.1082
738332.444839371,0.3186,0.7383,-1.052,2.1089
738332.444841668,0.3191,0.7424,-1.0498,2.1113
738332.444843893,0.3192,0.7449,-1.0478,2.1119
738332.444846138,0.3198,0.7479,-1.0457,2.1134
738332.444848361,0.3201,0.7507,-1.0437,2.1145
738332.444850597,0.3205,0.7535,-1.0417,2.1157
738332.444852805,0.3207,0.755,-1.0398,2.1155
738332.444854982,0.3212,0.7578,-1.0379,2.1169
738332.444857177,0.3215,0.7604,-1.0361,2.118
738332.444859429,0.3218,0.7622,-1.0343,2.1183
738332.444861607,0.3223,0.765,-1.0325,2.1198
738332.444863831,0.3228,0.7667,-1.0307,2.1202
738332.444866054,0.3232,0.7684,-1.029,2.1206
738332.444868285,0.3238,0.7702,-1.0274,2.1214
738332.444870472,0.3241,0.7717,-1.026,2.1218
738332.444872681,0.3247,0.7734,-1.0247,2.1228
738332.444874836,0.3253,0.775,-1.0237,2.124
738332.444877125,0.326,0.7767,-1.0229,2.1256
738332.444879232,0.327,0.7784,-1.0224,2.1278
738332.444881377,0.328,0.78,-1.0222,2.1302
738332.444883535,0.3288,0.7815,-1.0223,2.1326
738332.444885821,0.3301,0.7824,-1.0226,2.1351
738332.444888038,0.3311,0.7839,-1.0232,2.1382
738332.444890285,0.3324,0.7846,-1.0241,2.1411
738332.444892495,0.3338,0.7852,-1.0253,2.1443
738332.444894653,0.3351,0.7868,-1.0267,2.1486
738332.444896867,0.3367,0.7874,-1.0283,2.1524
738332.444899078,0.3381,0.7879,-1.0302,2.1562
738332.44490144,0.3399,0.7888,-1.0325,2.1612
738332.444903774,0.3418,0.7897,-1.035,2.1665
738332.444905969,0.3433,0.7901,-1.0376,2.171
738332.444908151,0.3453,0.7908,-1.0404,2.1765
738332.44491055,0.3472,0.7917,-1.0436,2.1825
738332.444912778,0.3494,0.7923,-1.0467,2.1884
738332.444914978,0.3515,0.793,-1.0499,2.1944
738332.444917101,0.3534,0.7935,-1.0531,2.2
738332.444919232,0.3555,0.795,-1.0564,2.2069
738332.44492135,0.3575,0.7955,-1.0601,2.2131
738332.444923536,0.3597,0.7959,-1.0639,2.2195
738332.444925734,0.3619,0.7964,-1.0681,2.2264
738332.444927968,0.3644,0.7971,-1.0725,2.234
738332.444930226,0.3667,0.7977,-1.0769,2.2413
738332.444932464,0.369,0.7984,-1.0809,2.2483
738332.444934839,0.3711,0.7991,-1.0845,2.2547
738332.444937168,0.3731,0.8,-1.0879,2.261
738332.444939438,0.3748,0.8007,-1.0905,2.266
738332.444941772,0.3763,0.8014,-1.0927,2.2704
738332.444943997,0.3778,0.802,-1.0943,2.2741
738332.444946227,0.3793,0.8027,-1.0953,2.2773
738332.444948472,0.3803,0.8045,-1.0958,2.2806
738332.444950762,0.3814,0.8052,-1.0957,2.2823
738332.44495296,0.382,0.8057,-1.0951,2.2828
738332.444955192,0.3828,0.8063,-1.094,2.2831
738332.444957455,0.3833,0.807,-1.0923,2.2826
738332.444959809,0.3838,0.8079,-1.09,2.2817
738332.444962104,0.384,0.8086,-1.0873,2.2799
738332.444964434,0.384,0.8093,-1.0842,2.2775
738332.444966733,0.3843,0.8102,-1.0807,2.2752
738332.444969056,0.3841,0.8109,-1.0769,2.2719
738332.444971347,0.3843,0.8118,-1.0729,2.269
738332.444973604,0.3841,0.8125,-1.0686,2.2652
738332.444975842,0.384,0.8132,-1.0642,2.2614
738332.444978096,0.3836,0.8137,-1.0597,2.257
738332.444980292,0.3835,0.8155,-1.055,2.254
738332.444982537,0.3833,0.8162,-1.0501,2.2496
738332.44498484,0.3829,0.8169,-1.045,2.2448
738332.44498707,0.3826,0.8176,-1.0399,2.2401
738332.444989302,0.3824,0.8183,-1.035,2.2357
738332.444991576,0.3823,0.819,-1.0304,2.2317
738332.44499378,0.3821,0.8197,-1.026,2.2278
738332.444996097,0.3822,0.8204,-1.0221,2.2247
738332.444998351,0.3824,0.8211,-1.0187,2.2222
738332.445000492,0.3829,0.8218,-1.0155,2.2202
738332.445002766,0.3829,0.8223,-1.0123,2.2175
738332.445005145,0.3829,0.8232,-1.0084,2.2145
738332.445007443,0.383,0.8253,-1.0044,2.2127
738332.445009676,0.3829,0.826,-1.0002,2.2091
738332.445011943,0.3825,0.8267,-0.9956,2.2048
738332.445014124,0.3822,0.8274,-0.9908,2.2004
738332.44501635,0.3818,0.8292,-0.9856,2.1966
738332.445018621,0.3812,0.8299,-0.9801,2.1912
738332.445020966,0.3805,0.8309,-0.9739,2.1853
738332.445023232,0.3794,0.8327,-0.9674,2.1795
738332.445025464,0.3784,0.8334,-0.9608,2.1726
738332.445027706,0.3774,0.8352,-0.9539,2.1665
738332.445030015,0.3762,0.836,-0.9466,2.1588
738332.44503241,0.3751,0.8371,-0.9386,2.1508
738332.445034744,0.3739,0.8392,-0.9306,2.1437
738332.445036982,0.3725,0.8399,-0.9228,2.1352
738332.445039395,0.3711,0.8409,-0.9145,2.1265
738332.44504161,0.3697,0.8427,-0.9064,2.1188
738332.445043891,0.3686,0.8437,-0.8984,2.1107
738332.445046217,0.367,0.8455,-0.8901,2.1026
738332.445048558,0.3656,0.8467,-0.8812,2.0935
738332.445050848,0.3641,0.8488,-0.8726,2.0855
738332.445053156,0.3626,0.8497,-0.8638,2.0761
738332.44505548,0.361,0.8518,-0.8546,2.0674
738332.44505772,0.359,0.8537,-0.8454,2.0581
738332.445059972,0.357,0.8544,-0.8359,2.0473
738332.445062248,0.3551,0.8565,-0.826,2.0376
738332.445064486,0.3529,0.8586,-0.8155,2.027
738332.445066704,0.3506,0.8594,-0.8052,2.0152
738332.445068935,0.3483,0.8612,-0.7947,2.0042
738332.44507119,0.346,0.8633,-0.7836,1.9929
738332.445073442,0.3432,0.8652,-0.7722,1.9806
738332.445075683,0.3405,0.8671,-0.7609,1.9685
738332.445077889,0.338,0.8692,-0.7492,1.9564
738332.445080054,0.3353,0.8722,-0.7378,1.9453
738332.44508231,0.3324,0.8741,-0.7259,1.9324
738332.445084487,0.3295,0.876,-0.714,1.9195
738332.445086733,0.3269,0.8793,-0.7021,1.9083
738332.445088985,0.3238,0.8811,-0.6902,1.8951
738332.44509119,0.3214,0.8844,-0.6788,1.8846
738332.445093403,0.3187,0.8863,-0.6678,1.8728
738332.445095649,0.3164,0.8896,-0.6571,1.8631
738332.445097838,0.3141,0.8915,-0.647,1.8526
738332.445100145,0.3121,0.8948,-0.6375,1.8444
738332.445102443,0.31,0.898,-0.6279,1.8359
738332.445104664,0.3083,0.9002,-0.6192,1.8277
738332.445106829,0.3065,0.9032,-0.611,1.8207
738332.445109028,0.3049,0.9063,-0.6033,1.8145
738332.445111348,0.3034,0.9096,-0.5955,1.8085
738332.445113519,0.3021,0.9129,-0.5882,1.8032
738332.445115712,0.3008,0.916,-0.5814,1.7982
738332.445117913,0.2995,0.9191,-0.5748,1.7934
738332.445120241,0.2986,0.9226,-0.5682,1.7894
738332.445122466,0.2976,0.9259,-0.562,1.7855
738332.445124632,0.2965,0.929,-0.5563,1.7818
738332.445126946,0.2956,0.9323,-0.5508,1.7787
738332.445129282,0.295,0.9359,-0.5456,1.7765
738332.445131478,0.2942,0.939,-0.541,1.7742
738332.445133654,0.2938,0.9423,-0.5367,1.7728
738332.445135915,0.2934,0.9468,-0.5328,1.773
738332.445138137,0.2928,0.9499,-0.5292,1.7719
738332.445140343,0.2929,0.9533,-0.5261,1.7723
738332.445142534,0.2925,0.9575,-0.5232,1.7732
738332.445144768,0.2927,0.9609,-0.5207,1.7743
738332.445147062,0.2927,0.9643,-0.5184,1.7754
738332.445149307,0.293,0.9688,-0.5165,1.7783
738332.445151483,0.2932,0.9719,-0.5151,1.7802
738332.445153835,0.2937,0.9767,-0.5138,1.7842
738332.445155998,0.2941,0.981,-0.5131,1.7882
738332.445158188,0.295,0.9844,-0.5126,1.792
738332.44516049,0.2957,0.9889,-0.5125,1.7971
738332.445162756,0.2965,0.9935,-0.5128,1.8028
738332.445165047,0.2975,0.9968,-0.5134,1.8077
738332.44516725,0.2986,1.0014,-0.5143,1.8143
738332.44516939,0.2997,1.0057,-0.5154,1.8208
738332.44517164,0.3009,1.0103,-0.5166,1.8278
738332.445173948,0.3019,1.0149,-0.518,1.8348
