time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738213.593143346,-0.0207,-0.1436,-0.4379,0.6022
738213.593145982,-0.0214,-0.1439,-0.4356,0.6009
738213.593148572,-0.0219,-0.1442,-0.4335,0.5996
738213.59315168,-0.0222,-0.1449,-0.4314,0.5985
738213.593154197,-0.0226,-0.1446,-0.4297,0.5969
738213.593157083,-0.023,-0.1457,-0.4283,0.597
738213.593159955,-0.0233,-0.1456,-0.4272,0.5961
738213.593162335,-0.0233,-0.1457,-0.4264,0.5954
738213.593164782,-0.0234,-0.1452,-0.426,0.5946
738213.593167619,-0.0234,-0.1451,-0.4257,0.5942
738213.593170251,-0.0233,-0.1453,-0.4256,0.5942
738213.593172885,-0.0231,-0.1454,-0.4258,0.5943
738213.593175309,-0.023,-0.1447,-0.4262,0.5939
738213.593178378,-0.0226,-0.1444,-0.4269,0.5939
738213.59318115,-0.0224,-0.1442,-0.428,0.5946
738213.593183829,-0.022,-0.1443,-0.4291,0.5954
738213.593186358,-0.0214,-0.1432,-0.4304,0.595
738213.593188714,-0.021,-0.1428,-0.4318,0.5956
738213.593191356,-0.0205,-0.1419,-0.4335,0.5959
738213.593194055,-0.0197,-0.1419,-0.4354,0.597
738213.593196429,-0.019,-0.1402,-0.4373,0.5965
738213.593199056,-0.0183,-0.1393,-0.4394,0.597
738213.593201607,-0.0179,-0.1387,-0.4416,0.5982
738213.593204302,-0.0169,-0.1376,-0.444,0.5985
738213.593207487,-0.0162,-0.1374,-0.4468,0.6004
738213.59321002,-0.0152,-0.1362,-0.4494,0.6008
738213.593212586,-0.0144,-0.1353,-0.4521,0.6018
738213.593215707,-0.0132,-0.134,-0.4551,0.6023
738213.593218064,-0.0126,-0.1325,-0.4576,0.6027
738213.593220455,-0.0114,-0.1314,-0.4607,0.6035
738213.593223178,-0.0106,-0.1306,-0.4637,0.6049
738213.593225812,-0.0093,-0.1295,-0.467,0.6058
738213.593228511,-0.0084,-0.1285,-0.4703,0.6072
738213.593230835,-0.0075,-0.1273,-0.473,0.6078
738213.593233425,-0.0063,-0.1267,-0.4761,0.6091
738213.593236133,-0.0051,-0.1254,-0.4798,0.6103
738213.593238796,-0.004,-0.1244,-0.4833,0.6117
738213.593241491,-0.003,-0.1245,-0.4867,0.6142
738213.593244098,-0.0021,-0.1236,-0.4897,0.6154
738213.59324673,-0.0014,-0.1226,-0.4924,0.6164
738213.593249048,-0.0008,-0.1222,-0.4944,0.6174
738213.593251778,-0.0001,-0.1213,-0.4962,0.6176
738213.593254392,0.0003,-0.1212,-0.4977,0.6192
738213.593256894,0.0006,-0.1206,-0.4987,0.6199
738213.593259465,0.0007,-0.1208,-0.4993,0.6208
738213.593262223,0.0007,-0.1198,-0.4994,0.6199
738213.59326454,0.0003,-0.1207,-0.4991,0.6201
738213.593267257,0.0004,-0.1197,-0.4983,0.6184
738213.593269903,-0.0002,-0.12,-0.497,0.6172
738213.593272495,-0.0008,-0.12,-0.4951,0.6159
738213.593275326,-0.0013,-0.1188,-0.4928,0.6129
738213.593278036,-0.0019,-0.1187,-0.4901,0.6107
738213.593280548,-0.0029,-0.1179,-0.4871,0.6079
738213.593283144,-0.0037,-0.1181,-0.4838,0.6056
738213.593285715,-0.0047,-0.1173,-0.4803,0.6023
738213.593288343,-0.0061,-0.1163,-0.4761,0.5985
738213.593291065,-0.0074,-0.1153,-0.4717,0.5944
738213.593293992,-0.009,-0.1142,-0.4667,0.5899
738213.593296669,-0.0104,-0.1132,-0.4617,0.5853
738213.593299368,-0.0121,-0.1116,-0.4557,0.5794
738213.593301744,-0.0139,-0.1098,-0.4503,0.574
738213.593304254,-0.0158,-0.1079,-0.4446,0.5683
738213.593306955,-0.018,-0.1058,-0.4382,0.562
738213.593309372,-0.0199,-0.1037,-0.4318,0.5554
738213.593311941,-0.022,-0.102,-0.4255,0.5495
738213.593314153,-0.024,-0.0994,-0.4194,0.5428
738213.59331634,-0.0261,-0.0968,-0.4131,0.536
738213.593318749,-0.0282,-0.0949,-0.406,0.5291
738213.593321552,-0.0311,-0.0917,-0.398,0.5208
738213.593324223,-0.0335,-0.0887,-0.3905,0.5127
738213.593326626,-0.0361,-0.0866,-0.3824,0.5051
738213.59332949,-0.0388,-0.0832,-0.3738,0.4958
738213.593332475,-0.0418,-0.0796,-0.3646,0.486
738213.593335213,-0.0446,-0.076,-0.3556,0.4762
738213.593337588,-0.0472,-0.073,-0.3476,0.4678
738213.593340463,-0.0502,-0.0694,-0.3383,0.4579
738213.593343389,-0.0532,-0.0658,-0.329,0.448
738213.593346433,-0.0561,-0.0623,-0.32,0.4384
738213.593348784,-0.0586,-0.0584,-0.3124,0.4294
738213.593351317,-0.0613,-0.0548,-0.3034,0.4195
738213.593354109,-0.0639,-0.0515,-0.2952,0.4106
738213.59335672,-0.0667,-0.0481,-0.2867,0.4015
738213.593359065,-0.0691,-0.045,-0.2791,0.3932
738213.593361473,-0.0717,-0.0422,-0.2718,0.3857
738213.593364167,-0.0742,-0.0387,-0.2638,0.3767
738213.593366719,-0.0767,-0.0356,-0.2564,0.3687
738213.593369383,-0.0793,-0.032,-0.2482,0.3595
738213.593371898,-0.0818,-0.0287,-0.2407,0.3512
738213.593374528,-0.0843,-0.0256,-0.2335,0.3434
738213.593377019,-0.0871,-0.0221,-0.2257,0.3349
738213.593379637,-0.0896,-0.02,-0.2183,0.3279
738213.593382362,-0.0922,-0.0163,-0.2105,0.319
738213.593384912,-0.0946,-0.013,-0.2034,0.311
738213.593387273,-0.097,-0.0103,-0.1971,0.3044
738213.593389785,-0.0992,-0.0076,-0.1909,0.2977
738213.593392308,-0.1017,-0.0037,-0.1834,0.2888
738213.593394892,-0.1043,-0.0004,-0.1764,0.2811
738213.593397562,-0.1068,-0.0022,-0.1692,0.2782
738213.593400038,-0.1092,-0.0056,-0.1628,0.2776
738213.593402822,-0.1116,-0.0089,-0.1564,0.2769
738213.593405274,-0.1137,-0.0124,-0.1501,0.2762
738213.593407609,-0.1156,-0.0151,-0.1449,0.2756
738213.593410222,-0.1179,-0.0176,-0.1388,0.2743
738213.593412983,-0.1203,-0.0213,-0.1326,0.2742
738213.59341561,-0.1225,-0.0247,-0.1271,0.2743
738213.593418888,-0.1246,-0.0282,-0.1215,0.2743
738213.593422225,-0.1271,-0.031,-0.1155,0.2736
738213.593424913,-0.1292,-0.0352,-0.1096,0.274
738213.59342759,-0.1316,-0.0381,-0.1039,0.2736
738213.593430429,-0.134,-0.0421,-0.0982,0.2743
738213.593433284,-0.1358,-0.0445,-0.0934,0.2737
738213.593435981,-0.138,0.0483,-0.0883,0.2746
738213.5934384,-0.1398,0.0513,-0.0841,0.2752
738213.593441186,-0.1415,0.0537,-0.0796,0.2748
738213.59344344,-0.1432,0.0567,-0.0757,0.2756
738213.593446202,-0.1452,0.0596,-0.071,0.2758
738213.593448855,-0.1472,0.063,-0.0669,0.2771
738213.59345117,-0.1486,0.066,-0.0635,0.2781
738213.593453975,-0.1505,0.0687,-0.0594,0.2786
738213.593456635,-0.1521,0.0727,-0.0555,0.2803
738213.593459145,-0.1535,0.0748,-0.0524,0.2807
738213.593461689,-0.1553,0.0784,-0.049,0.2827
738213.593464385,-0.1567,0.0809,-0.0459,0.2835
738213.593466951,-0.158,0.0839,-0.0433,0.2852
738213.59346925,-0.159,0.086,-0.0408,0.2858
738213.593471839,-0.1605,0.0896,-0.0382,0.2883
738213.593474739,-0.1619,0.0921,-0.0358,0.2898
738213.593477065,-0.1628,0.0954,-0.0339,0.2921
738213.593479693,-0.1639,0.0979,-0.0319,0.2937
738213.593482363,-0.1651,0.1013,-0.0301,0.2965
738213.593485038,-0.1663,0.1041,-0.0285,0.2989
738213.593488001,-0.1672,0.1068,-0.0271,0.3011
738213.593490569,-0.1679,0.1107,-0.0259,0.3045
738213.593492942,-0.1687,0.1124,-0.0251,0.3062
738213.593495617,-0.1695,0.1163,-0.0242,0.31
738213.593497852,-0.1702,0.1182,-0.0236,0.312
738213.593500654,-0.1708,0.1221,-0.0229,0.3158
738213.593502992,-0.1716,0.1238,-0.0224,0.3178
738213.593505597,-0.1723,0.1269,-0.022,0.3212
738213.593508221,-0.1729,0.1294,-0.0215,0.3238
738213.593510959,-0.1738,0.1322,-0.021,0.327
738213.593513606,-0.1743,0.1353,-0.0207,0.3303
738213.593515998,-0.175,0.1383,-0.0203,0.3336
738213.593518849,-0.1757,0.1408,-0.02,0.3365
738213.593521408,-0.1765,0.1444,-0.0197,0.3406
738213.593523691,-0.1768,0.1463,-0.0195,0.3426
738213.593526218,-0.1776,0.1487,-0.0193,0.3456
738213.593529024,-0.1781,0.1526,-0.0191,0.3498
738213.593531631,-0.1789,0.155,-0.019,0.3529
738213.593534005,-0.1794,0.157,-0.0189,0.3553
738213.59353671,-0.1799,0.1598,-0.0188,0.3585
738213.59353918,-0.1804,0.1635,-0.0187,0.3626
738213.593542111,-0.181,0.1659,-0.0187,0.3656
738213.593544704,-0.1815,0.1687,-0.0187,0.3689
738213.593547235,-0.1819,0.1707,-0.0188,0.3714
738213.593549938,-0.1826,0.1735,-0.0188,0.3749
738213.593552652,-0.1831,0.1775,-0.0189,0.3795
738213.593555285,-0.1835,0.1802,-0.0191,0.3828
738213.593557781,-0.1841,0.1828,-0.0192,0.3861
738213.593560305,-0.1845,0.185,-0.0194,0.3889
738213.593563194,-0.185,0.1879,-0.0196,0.3925
738213.593565969,-0.1855,0.1909,-0.0199,0.3963
738213.593568601,-0.186,0.1936,-0.0202,0.3998
738213.593571357,-0.1863,0.1964,-0.0205,0.4032
738213.593573846,-0.1867,0.1991,-0.0209,0.4067
738213.593576179,-0.1867,0.2009,-0.0213,0.4089
738213.593579046,-0.187,0.204,-0.0218,0.4128
738213.593581461,-0.1874,0.2071,-0.0226,0.4171
738213.593584348,-0.1873,0.2091,-0.0235,0.4199
738213.593586934,-0.1875,0.2123,-0.0244,0.4242
738213.593589893,-0.1875,0.2142,-0.0257,0.4274
738213.59359258,-0.1875,0.2171,-0.0271,0.4317
738213.593594812,-0.1876,0.2199,-0.0282,0.4357
738213.593597623,-0.1872,0.2228,-0.0299,0.4399
738213.593600129,-0.1872,0.2252,-0.0316,0.444
738213.593602716,-0.1871,0.2277,-0.0334,0.4482
738213.593605322,-0.1866,0.2304,-0.0354,0.4524
738213.593607973,-0.1863,0.2319,-0.0375,0.4557
738213.593610432,-0.1859,0.2344,-0.0397,0.46
738213.593612929,-0.1857,0.2367,-0.0419,0.4643
738213.593615662,-0.185,0.2394,-0.0443,0.4687
738213.593618318,-0.1848,0.2423,-0.0471,0.4742
738213.593620964,-0.1842,0.2444,-0.0493,0.4779
738213.593623645,-0.1837,0.2475,-0.0524,0.4836
738213.593626208,-0.183,0.2503,-0.0551,0.4884
738213.593628902,-0.1824,0.252,-0.0582,0.4926
738213.593632136,-0.1816,0.255,-0.0613,0.4979
738213.593634603,-0.181,0.2571,-0.0639,0.502
738213.59363723,-0.1803,0.2602,-0.0673,0.5078
738213.593639853,-0.1795,0.262,-0.0705,0.512
738213.593642296,-0.1788,0.2645,-0.0735,0.5168
738213.593645155,-0.1779,0.2675,-0.0768,0.5222
738213.593647785,-0.1774,0.2691,-0.0801,0.5266
738213.593650405,-0.1765,0.2718,-0.0833,0.5316
738213.593653319,-0.1756,0.2748,-0.0866,0.537
738213.593655677,-0.1749,0.2769,-0.0894,0.5412
738213.59365839,-0.1742,0.2785,-0.0927,0.5454
738213.593661128,-0.1733,0.2813,-0.0959,0.5505
738213.593663658,-0.1726,0.2841,-0.0991,0.5558
738213.593666385,-0.1715,0.2859,-0.1023,0.5597
738213.59366887,-0.1711,0.2882,-0.1052,0.5645
738213.593671734,-0.1702,0.291,-0.1082,0.5694
738213.593674726,-0.1694,0.293,-0.1116,0.574
738213.593677392,-0.1686,0.2961,-0.1147,0.5794
738213.59368012,-0.1678,0.2977,-0.1175,0.583
738213.593682375,-0.1671,0.2996,-0.1199,0.5866
738213.593685281,-0.1664,0.3026,-0.1228,0.5918
738213.59368788,-0.1656,0.3042,-0.1254,0.5952
738213.593690493,-0.165,0.3068,-0.1279,0.5997
738213.593693121,-0.1645,0.3087,-0.1301,0.6033
738213.593695746,-0.164,0.3108,-0.1322,0.607
738213.593698455,-0.1633,0.3129,-0.1348,0.611
738213.593701109,-0.1625,0.3148,-0.1371,0.6144
738213.593704308,-0.1618,0.3181,-0.1394,0.6193
738213.593707197,-0.1612,0.3201,-0.1416,0.6229
738213.593709961,-0.1609,0.322,-0.1437,0.6266
738213.593712865,-0.1602,0.3251,-0.1455,0.6308
738213.593715653,-0.1598,0.3269,-0.1473,0.634
738213.593718504,-0.1594,0.3286,-0.1488,0.6368
738213.593721178,-0.1592,0.3314,-0.1503,0.6409
738213.59372369,-0.1589,0.3336,-0.1515,0.644
738213.593726632,-0.1586,0.3357,-0.1528,0.6471
738213.593729389,-0.1583,0.3378,-0.1539,0.65
738213.593731979,-0.1579,0.3392,-0.1548,0.6519
738213.593734582,-0.1577,0.3414,-0.1555,0.6546
738213.593737429,-0.1578,0.3433,-0.1563,0.6574
738213.593740328,-0.1575,0.3464,-0.1569,0.6608
738213.593742802,-0.1575,0.3481,-0.1573,0.6629
738213.59374554,-0.1577,0.3495,-0.1576,0.6648
738213.593747926,-0.1575,0.3517,-0.1578,0.667
738213.593750916,-0.1576,0.3539,-0.1578,0.6693
738213.59375331,-0.1577,0.3561,-0.1577,0.6715
738213.59375635,-0.1578,0.3583,-0.1575,0.6736
738213.593758942,-0.158,0.3604,-0.1572,0.6756
738213.593761763,-0.1583,0.3626,-0.1567,0.6776
738213.593764877,-0.1586,0.3645,-0.1562,0.6793
738213.593767159,-0.1589,0.3667,-0.1556,0.6812
738213.593770488,-0.1593,0.3676,-0.1547,0.6816
738213.593772979,-0.1598,0.3698,-0.1537,0.6833
738213.593775742,-0.1601,0.3723,-0.1527,0.6851
738213.593778812,-0.1606,0.3732,-0.1514,0.6852
738213.59378109,-0.1611,0.3754,-0.1502,0.6867
738213.593783954,-0.1617,0.3764,-0.1486,0.6867
738213.593786811,-0.1623,0.3781,-0.1471,0.6875
738213.593789691,-0.1632,0.38,-0.1452,0.6884
