time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738213.672227515,-0.4326,-0.0889,0.0748,0.5963
738213.672229824,-0.4375,-0.0861,0.0543,0.5779
738213.672232164,-0.4412,-0.0823,0.0807,0.6042
738213.67223434,-0.4434,-0.0796,0.1253,0.6483
738213.672236657,-0.4451,-0.0758,0.1625,0.6834
738213.672238907,-0.4458,-0.0729,0.2143,0.733
738213.672241198,-0.4452,-0.0693,0.3151,0.8296
738213.672243805,-0.4431,-0.0651,0.4513,0.9595
738213.672246115,-0.4401,-0.0613,0.5431,1.0445
738213.672248453,-0.436,-0.0575,0.5813,1.0748
738213.672250829,-0.4306,-0.0535,0.5985,1.0826
738213.672253206,-0.4247,-0.0497,0.6325,1.1069
738213.672255534,-0.418,-0.0459,0.6491,1.113
738213.67225778,-0.4111,-0.0422,0.5891,1.0424
738213.67226006,-0.4043,-0.0385,0.448,0.8908
738213.672262391,-0.3969,-0.0336,0.2778,0.7083
738213.672264691,-0.3896,-0.0299,0.1629,0.5824
738213.672266987,-0.3819,-0.0262,0.1119,0.52
738213.672269298,-0.3745,-0.0225,0.0804,0.4774
738213.672271545,-0.3676,-0.0188,0.0326,0.419
738213.672273869,-0.3608,-0.0151,-0.0184,0.3943
738213.672276158,-0.3549,-0.0114,-0.0381,0.4044
738213.672278494,-0.3493,-0.0085,-0.0372,0.395
738213.672280815,-0.3444,-0.0048,-0.0588,0.408
738213.672283118,-0.3403,-0.001,-0.1225,0.4638
738213.672285412,-0.3371,-0.0017,-0.1959,0.5347
738213.672287729,-0.3346,-0.0055,-0.2351,0.5752
738213.67229003,-0.3323,-0.0092,-0.2303,0.5718
738213.672292468,-0.3306,-0.0121,-0.2096,0.5523
738213.672294787,-0.3297,-0.0159,-0.2042,0.5498
738213.672297113,-0.329,-0.0188,-0.1988,0.5466
738213.672299482,-0.3288,-0.0226,-0.1491,0.5005
738213.672301873,-0.3288,-0.0255,-0.0576,0.4119
738213.672304295,-0.3293,-0.0285,0.0089,0.3667
738213.672306695,-0.3298,-0.0324,0.0052,0.3674
738213.672309101,-0.331,-0.0354,-0.0297,0.3961
738213.672311466,-0.3322,-0.0384,-0.0446,0.4152
738213.672313779,-0.3335,-0.0412,-0.0421,0.4168
738213.672316093,-0.3348,-0.044,-0.0529,0.4317
738213.672318479,-0.3366,-0.047,-0.0935,0.4771
738213.672320815,-0.3386,-0.0499,-0.1378,0.5263
738213.672323848,-0.3403,0.0534,-0.1342,0.5279
738213.672326217,-0.3422,0.0569,-0.0661,0.4652
738213.672328705,-0.3437,0.0591,-0.0184,0.4212
738213.672331254,-0.3454,0.0623,-0.0353,0.443
738213.672333629,-0.3471,0.0653,-0.0959,0.5083
738213.672336043,-0.3493,0.0674,-0.1535,0.5702
738213.67233852,-0.3515,0.0706,-0.1983,0.6204
738213.672340921,-0.354,0.0727,-0.2523,0.679
738213.672343231,-0.3563,0.0757,-0.331,0.763
738213.672345612,-0.3595,0.0785,-0.4274,0.8654
738213.672347924,-0.3625,0.0805,-0.4894,0.9324
738213.672350404,-0.3652,0.0837,-0.4723,0.9212
738213.672352902,-0.3685,0.0859,-0.4183,0.8727
738213.672355396,-0.3714,0.0891,-0.3585,0.819
738213.672357903,-0.3736,0.0914,-0.2576,0.7226
738213.672360517,-0.376,0.0938,-0.1098,0.5796
738213.672363046,-0.3771,0.0963,-0.0107,0.4841
738213.672365696,-0.3783,0.0987,0.0183,0.4953
738213.672368285,-0.379,0.1012,0.0374,0.5176
738213.672370929,-0.3789,0.1036,0.0766,0.5591
738213.672373588,-0.3785,0.1063,0.1093,0.5941
738213.672376198,-0.3776,0.1087,0.1195,0.6058
738213.672378754,-0.3761,0.1112,0.1257,0.613
738213.672381333,-0.3736,0.1138,0.1645,0.6519
738213.672383864,-0.371,0.1161,0.2392,0.7263
738213.6723863,-0.3679,0.1183,0.3213,0.8075
738213.672388744,-0.364,0.1206,0.3755,0.8601
738213.672391079,-0.3597,0.1227,0.3837,0.8661
738213.672393525,-0.3552,0.1248,0.3692,0.8492
738213.672395983,-0.3506,0.1269,0.3606,0.8381
738213.672398574,-0.345,0.1294,0.3477,0.8221
738213.672401234,-0.339,0.1309,0.2999,0.7698
738213.672403927,-0.3328,0.1334,0.198,0.6642
738213.672406499,-0.3264,0.1359,0.0755,0.5378
738213.672408915,-0.3195,0.1371,-0.0133,0.4699
738213.672411313,-0.3124,0.1393,-0.0711,0.5228
738213.672413703,-0.3056,0.1412,-0.1489,0.5957
738213.672416201,-0.2977,0.1426,-0.2863,0.7266
738213.672418616,-0.2909,0.1446,-0.4251,0.8606
738213.672421075,-0.2848,0.1457,-0.5275,0.958
738213.672423548,-0.2777,0.1479,-0.6001,1.0257
738213.672425947,-0.271,0.1489,-0.6616,1.0815
738213.672428347,-0.265,0.1509,-0.6772,1.0931
738213.672430772,-0.2581,0.1519,-0.6225,1.0325
738213.672433158,-0.2508,0.1531,-0.5294,0.9333
738213.672435668,-0.2438,0.1541,-0.4325,0.8304
738213.67243805,-0.237,0.1551,-0.3668,0.7589
738213.672440446,-0.2304,0.1571,-0.3468,0.7343
738213.672442799,-0.224,0.1579,-0.3574,0.7393
738213.67244517,-0.2177,0.158,-0.3449,0.7206
738213.672447547,-0.212,0.159,-0.2938,0.6648
738213.672449552,-0.2082,0.1595,-0.2642,0.6319
738213.672451911,-0.2017,0.1603,-0.2676,0.6296
738213.672454551,-0.1967,0.1605,-0.3187,0.6759
738213.672457107,-0.1922,0.1607,-0.3675,0.7204
738213.672459567,-0.1881,0.1608,-0.3904,0.7393
738213.672462119,-0.1844,0.162,-0.4038,0.7502
738213.67246461,-0.1816,0.1622,-0.445,0.7888
738213.67246706,-0.1793,0.1624,-0.5298,0.8715
738213.67246958,-0.1775,0.1627,-0.6086,0.9488
738213.672471969,-0.1776,0.1625,-0.6519,0.992
738213.67247436,-0.1776,0.1635,-0.7166,1.0577
738213.672476819,-0.178,0.1636,-0.8206,1.1622
738213.672479395,-0.1797,0.1638,-0.9195,1.263
738213.672481786,-0.1822,0.1638,-0.9522,1.2982
738213.672484156,-0.1848,0.1637,-0.9124,1.2609
738213.672486587,-0.1877,0.1639,-0.8155,1.1671
738213.672489031,-0.1906,0.164,-0.7073,1.0619
738213.672491406,-0.194,0.164,-0.6641,1.0221
738213.67249399,-0.1985,0.1642,-0.7201,1.0828
738213.672496396,-0.2037,0.1653,-0.8298,1.1988
738213.672498836,-0.2085,0.1655,-0.9156,1.2896
738213.67250134,-0.2144,0.1657,-0.9416,1.3217
738213.672503774,-0.2201,0.1658,-0.9504,1.3363
738213.672506181,-0.2259,0.1658,-0.978,1.3697
738213.672508609,-0.2318,0.166,-0.9967,1.3945
738213.672511025,-0.2382,0.1661,-0.9608,1.3651
738213.672513422,-0.2441,0.1661,-0.8708,1.281
738213.672515811,-0.2499,0.1662,-0.7897,1.2058
738213.672518257,-0.2564,0.1664,-0.7498,1.1726
738213.672520768,-0.2625,0.1668,-0.7067,1.136
738213.672523255,-0.2684,0.1669,-0.6368,1.0721
738213.672525674,-0.2738,0.1671,-0.5958,1.0367
738213.672528227,-0.2794,0.1665,-0.6279,1.0738
738213.672530613,-0.2849,0.1665,-0.6963,1.1477
738213.672533004,-0.2902,0.1666,-0.7346,1.1914
738213.672535382,-0.2953,0.1668,-0.7037,1.1658
738213.672537809,-0.2999,0.167,-0.6285,1.0954
738213.67254024,-0.304,0.1671,-0.5645,1.0356
738213.67254262,-0.3073,0.1673,-0.5346,1.0092
738213.672545003,-0.3108,0.1664,-0.5364,1.0136
738213.672547376,-0.3142,0.1666,-0.539,1.0198
738213.672549746,-0.3162,0.1666,-0.4997,0.9825
738213.672552204,-0.3183,0.1669,-0.4408,0.926
738213.672554592,-0.3202,0.1661,-0.4162,0.9025
738213.672557089,-0.3213,0.1663,-0.3832,0.8708
738213.672559558,-0.3222,0.1657,-0.3028,0.7907
738213.672562135,-0.3225,0.1652,-0.2166,0.7043
738213.672564558,-0.3222,0.1654,-0.1745,0.6621
738213.672566995,-0.3217,0.1646,-0.1356,0.6219
738213.672569427,-0.32,0.164,-0.0615,0.5455
738213.672571999,-0.3175,0.1634,0.0219,0.5028
738213.672574439,-0.3149,0.1626,0.058,0.5355
738213.67257686,-0.3115,0.1619,0.0441,0.5175
738213.672579202,-0.3076,0.1619,0.0238,0.4933
738213.672581595,-0.303,0.1611,0.0297,0.4938
738213.672583991,-0.298,0.1591,0.0524,0.5095
738213.67258646,-0.292,0.1584,0.0664,0.5168
738213.672588907,-0.2852,0.1576,0.0479,0.4907
738213.67259138,-0.2779,0.1568,-0.0001,0.4348
738213.672593807,-0.2703,0.155,-0.0462,0.4715
738213.67259619,-0.2623,0.154,-0.0579,0.4742
738213.672598573,-0.2536,0.153,-0.0278,0.4344
738213.672601013,-0.2437,0.151,0.0191,0.4138
738213.672603489,-0.233,0.1502,0.0378,0.421
738213.672605959,-0.2219,0.1484,-0.0037,0.374
738213.672608344,-0.2106,0.1474,-0.0721,0.4301
738213.672610729,-0.1987,0.1453,-0.1136,0.4576
738213.672613211,-0.1868,0.1443,-0.1488,0.4799
738213.672615656,-0.1735,0.1425,-0.2316,0.5476
738213.672618107,-0.1605,0.1413,-0.3341,0.6359
738213.67262051,-0.1481,0.1403,-0.4204,0.7088
738213.672622995,-0.1357,0.1383,-0.487,0.761
738213.672625408,-0.1235,0.1373,-0.5498,0.8106
738213.672627754,-0.1117,0.1361,-0.6315,0.8793
738213.672630164,-0.1002,0.136,-0.7356,0.9718
738213.672632619,-0.0885,0.1348,-0.832,1.0553
738213.672635056,-0.0762,0.1338,-0.9015,1.1115
738213.672637561,-0.0641,0.1326,-0.9537,1.1504
738213.672639988,-0.052,0.1326,-1.0143,1.1989
738213.67264241,-0.0405,0.1314,-1.1037,1.2756
738213.67264481,-0.0291,0.1313,-1.2329,1.3933
738213.672647187,-0.0181,0.1309,-1.3753,1.5243
738213.672649603,-0.0074,0.1308,-1.4789,1.6171
738213.672652037,0.0033,0.1306,-1.5288,1.6627
738213.672654498,0.0142,0.1294,-1.5627,1.7063
738213.672656999,0.0243,0.1293,-1.6227,1.7763
738213.672659632,0.0338,0.1293,-1.6743,1.8374
738213.67266221,0.0442,0.1293,-1.6639,1.8374
738213.672665025,0.055,0.1297,-1.6025,1.7872
738213.672667439,0.0639,0.1296,-1.5666,1.7601
738213.672670004,0.0726,0.1306,-1.5819,1.7851
738213.672672465,0.0805,0.1305,-1.6338,1.8448
738213.672675021,0.088,0.1313,-1.6928,1.9121
738213.672677405,0.0951,0.1312,-1.7146,1.9409
738213.672679857,0.1018,0.1321,-1.6855,1.9194
738213.67268229,0.1081,0.1327,-1.6271,1.8679
738213.672684721,0.1145,0.1334,-1.5769,1.8248
738213.67268719,0.1211,0.1343,-1.5643,1.8197
738213.67268961,0.1269,0.135,-1.5871,1.849
738213.672692124,0.1324,0.1369,-1.6099,1.8792
738213.672694644,0.1382,0.1378,-1.5898,1.8658
738213.672697114,0.1437,0.1385,-1.5411,1.8233
738213.67269951,0.149,0.1404,-1.5084,1.7978
738213.672701935,0.1538,0.1411,-1.5211,1.816
738213.672704321,0.1588,0.1429,-1.5493,1.851
738213.672706669,0.1632,0.1446,-1.5446,1.8524
738213.67270908,0.1669,0.1463,-1.5178,1.831
738213.672711496,0.1706,0.1481,-1.5145,1.8332
738213.672713975,0.1739,0.15,-1.5458,1.8697
738213.672716343,0.1756,0.1518,-1.5705,1.8979
738213.672718731,0.1776,0.1535,-1.5723,1.9034
738213.672721173,0.1799,0.1553,-1.5931,1.9283
738213.672723546,0.181,0.157,-1.6528,1.9908
738213.672725987,0.1814,0.1588,-1.7214,2.0616
738213.672728364,0.1826,0.1616,-1.7477,2.0919
738213.672730855,0.1837,0.1636,-1.7102,2.0575
738213.672733383,0.1847,0.1653,-1.6282,1.9782
738213.672735875,0.186,0.1683,-1.5531,1.9074
738213.672738392,0.1869,0.1703,-1.5091,1.8663
738213.672741004,0.1878,0.1735,-1.4825,1.8438
738213.672743705,0.1881,0.1757,-1.4428,1.8066
738213.672746259,0.1888,0.1789,-1.39,1.7577
738213.672748763,0.1893,0.1817,-1.3467,1.7177
738213.67275138,0.1897,0.1849,-1.3165,1.6911
738213.672754055,0.1899,0.1882,-1.3098,1.6879
738213.672756596,0.1895,0.1912,-1.326,1.7067
738213.672759005,0.1889,0.194,-1.3482,1.7311
738213.672761376,0.1884,0.1979,-1.3546,1.7409
738213.672763783,0.1878,0.2008,-1.3266,1.7152
738213.672766159,0.1866,0.2045,-1.2911,1.6822
738213.672768646,0.1856,0.2074,-1.2898,1.6828
738213.672771179,0.1845,0.2115,-1.3333,1.7293
738213.672773571,0.1829,0.2154,-1.3829,1.7812
738213.672776023,0.1811,0.2193,-1.412,1.8124
738213.67277846,0.179,0.2233,-1.4175,1.8198
738213.672781107,0.1768,0.2285,-1.4121,1.8174
738213.672783646,0.175,0.2328,-1.4227,1.8305
738213.672786221,0.1727,0.2369,-1.4694,1.879
738213.672788764,0.1694,0.2422,-1.5303,1.9419
738213.672791307,0.1661,0.2476,-1.5518,1.9655
738213.672793813,0.1627,0.2526,-1.5058,1.9211
738213.672796267,0.159,0.2578,-1.4376,1.8544
738213.672798677,0.1556,0.2625,-1.427,1.8451
738213.67280116,0.1515,0.2692,-1.4498,1.8705
738213.672803637,0.1466,0.2755,-1.4362,1.8583
738213.672806055,0.1415,0.2816,-1.4158,1.8389
738213.67280856,0.1371,0.2869,-1.4317,1.8557
738213.672810998,0.1319,0.293,-1.4778,1.9027
738213.672813371,0.1268,0.2992,-1.5185,1.9445
738213.672815813,0.1218,0.3055,-1.519,1.9463
738213.672818219,0.1168,0.3117,-1.4596,1.8881
738213.672820723,0.1131,0.3191,-1.3667,1.7989
738213.672823264,0.1082,0.3255,-1.2861,1.7198
738213.672825733,0.1035,0.332,-1.2182,1.6537
738213.672828162,0.0995,0.3382,-1.1191,1.5568
738213.672830577,0.0958,0.3446,-0.9811,1.4215
738213.672833101,0.0927,0.3521,-0.8458,1.2906
738213.672835593,0.0905,0.3587,-0.768,1.2172
738213.672838097,0.0884,0.3651,-0.7687,1.2222
738213.6728406,0.0863,0.3718,-0.827,1.2851
738213.672843185,0.0841,0.3782,-0.9011,1.3634
738213.672845719,0.0821,0.3859,-0.9523,1.4203
738213.672847977,0.0811,0.392,-0.9585,1.4316
738213.672850555,0.0808,0.3988,-0.9244,1.404
738213.67285313,0.0809,0.4055,-0.8726,1.359
738213.67285571,0.0816,0.4122,-0.8421,1.3359
738213.672858349,0.0832,0.4199,-0.83,1.3331
738213.672861078,0.0851,0.427,-0.795,1.3071
738213.672863658,0.087,0.4337,-0.7992,1.3199
738213.672866254,0.0887,0.4405,-0.8886,1.4178
738213.672868817,0.09,0.4472,-1.0217,1.5589
738213.672871581,0.0911,0.4543,-1.1476,1.693
738213.672874164,0.0922,0.4613,-1.2085,1.762
738213.672876719,0.0936,0.468,-1.2221,1.7837
738213.672879265,0.0951,0.4748,-1.2328,1.8027
738213.672881881,0.0958,0.4815,-1.2316,1.8089
738213.672884436,0.098,0.4872,-1.1523,1.7375
738213.672886976,0.1011,0.4942,-0.987,1.5823
738213.672889576,0.1047,0.4999,-0.8399,1.4445
738213.672892154,0.1088,0.5054,-0.756,1.3702
738213.672894712,0.1139,0.5113,-0.7246,1.3498
738213.672897572,0.1189,0.517,-0.7235,1.3594
738213.672900313,0.1242,0.5243,-0.7507,1.3992
738213.67290278,0.1297,0.5302,-0.8127,1.4726
738213.67290548,0.1347,0.536,-0.9156,1.5863
738213.672908069,0.1395,0.5419,-1.0445,1.7259
738213.672910588,0.1439,0.5477,-1.1598,1.8514
738213.672913241,0.1484,0.5535,-1.2317,1.9336
738213.672915851,0.1532,0.5581,-1.2424,1.9537
738213.672918333,0.158,0.5639,-1.2139,1.9358
738213.67292076,0.1623,0.5693,-1.1816,1.9132
738213.6729234,0.1676,0.5753,-1.1699,1.9128
738213.672925845,0.1727,0.5809,-1.1801,1.9337
738213.672928296,0.1775,0.5854,-1.1671,1.93
738213.672930744,0.1809,0.5908,-1.1465,1.9182
738213.672933242,0.1852,0.5966,-1.1852,1.967
738213.672935662,0.1878,0.6022,-1.2484,2.0384
738213.672938072,0.19,0.6065,-1.2613,2.0578
738213.67294051,0.1931,0.6119,-1.2205,2.0255
738213.672942963,0.1967,0.6164,-1.1564,1.9695
738213.672945384,0.2005,0.6221,-1.1151,1.9377
738213.672947779,0.204,0.6264,-1.1121,1.9425
738213.672950278,0.2081,0.6321,-1.1329,1.9731
738213.67295273,0.2122,0.6377,-1.1359,1.9858
738213.672955273,0.2163,0.6423,-1.1147,1.9733
738213.672957757,0.2204,0.6477,-1.1149,1.983
738213.672960289,0.2251,0.6525,-1.1645,2.0421
738213.672962981,0.2295,0.6586,-1.2396,2.1277
738213.67296561,0.2333,0.6635,-1.3013,2.1981
738213.672968101,0.2368,0.6692,-1.3277,2.2337
738213.672970603,0.2405,0.6737,-1.324,2.2382
738213.672973142,0.2442,0.6784,-1.3053,2.2279
738213.672975693,0.2473,0.6843,-1.2968,2.2284
738213.672978171,0.2501,0.6889,-1.3038,2.2428
738213.672980669,0.2531,0.6935,-1.2926,2.2392
738213.6729832,0.2562,0.6984,-1.2383,2.1929
738213.672985793,0.2591,0.7032,-1.1546,2.1169
738213.67298829,0.2627,0.7079,-1.0883,2.0589
738213.672990675,0.2661,0.7123,-1.0503,2.0287
738213.672993114,0.2694,0.7167,-1.0076,1.9937
738213.672995531,0.2736,0.7203,-0.9598,1.9537
738213.672997966,0.2777,0.7236,-0.9445,1.9458
738213.673000459,0.2819,0.7271,-0.9887,1.9977
738213.673002915,0.2856,0.7307,-1.0905,2.1068
738213.67300531,0.2884,0.7329,-1.2213,2.2426
738213.673007734,0.2909,0.7362,-1.3316,2.3587
738213.673010288,0.2939,0.7378,-1.3963,2.428
738213.673012876,0.2946,0.7405,-1.4399,2.475
738213.673015357,0.2943,0.7418,-1.4915,2.5276
738213.673017832,0.2944,0.7442,-1.5199,2.5585
738213.673020284,0.294,0.7456,-1.4823,2.5219
738213.673022719,0.2935,0.7469,-1.4001,2.4405
738213.673025025,0.2928,0.7489,-1.3084,2.3501
738213.673027364,0.2926,0.75,-1.2257,2.2683
738213.673029793,0.2923,0.7523,-1.1683,2.2129
738213.673032199,0.292,0.7536,-1.1383,2.1839
738213.673034656,0.2921,0.755,-1.1183,2.1654
738213.673037068,0.2928,0.7563,-1.0852,2.1343
738213.67303965,0.2928,0.7577,-1.0744,2.1249
738213.673042075,0.2931,0.7602,-1.1234,2.1767
738213.673044462,0.2934,0.7615,-1.1909,2.2458
738213.673046811,0.2931,0.7627,-1.2209,2.2767
738213.67304925,0.2927,0.764,-1.1955,2.2522
738213.673051695,0.2923,0.7665,-1.128,2.1868
738213.673054267,0.2924,0.7681,-1.0539,2.1144
738213.673056794,0.2926,0.7697,-1.015,2.0773
738213.673059415,0.2921,0.7713,-1.0081,2.0715
738213.67306193,0.2918,0.7729,-0.9937,2.0584
738213.673064397,0.292,0.7742,-0.9567,2.0229
738213.673066869,0.292,0.7756,-0.925,1.9926
738213.673069394,0.2918,0.7772,-0.9183,1.9873
738213.673071839,0.2926,0.7786,-0.9108,1.982
738213.673074361,0.294,0.7802,-0.8572,1.9314
738213.673076831,0.2955,0.7804,-0.7841,1.86
738213.673079365,0.2976,0.7818,-0.7504,1.8298
738213.673081829,0.2999,0.7823,-0.7639,1.8461
738213.673084283,0.3015,0.7823,-0.7934,1.8772
738213.673086709,0.3036,0.7826,-0.8042,1.8904
738213.673089182,0.3062,0.7828,-0.7881,1.8771
738213.673091631,0.3088,0.783,-0.7632,1.855
738213.673094087,0.3111,0.7821,-0.7508,1.844
738213.673096488,0.3136,0.7822,-0.7577,1.8535
738213.673098922,0.3168,0.7813,-0.7651,1.8632
738213.673101435,0.3197,0.7792,-0.7736,1.8725
738213.673103863,0.3224,0.7781,-0.809,1.9095
738213.673106277,0.3253,0.776,-0.8757,1.977
738213.673108665,0.3278,0.7738,-0.9571,2.0587
738213.673111107,0.3298,0.7715,-1.0295,2.1308
738213.673113644,0.3315,0.7683,-1.0571,2.1569
738213.673116086,0.3336,0.7651,-1.023,2.1217
738213.673118486,0.3357,0.7616,-0.946,2.0433
738213.67312094,0.3382,0.757,-0.8614,1.9566
738213.67312333,0.3409,0.7524,-0.8096,1.9029
738213.673125753,0.3431,0.7478,-0.8123,1.9032
738213.673128244,0.3455,0.7423,-0.8621,1.9499
738213.673130481,0.3476,0.7372,-0.8987,1.9835
738213.673132923,0.3494,0.7303,-0.9218,2.0015
738213.673135379,0.3512,0.7247,-0.97,2.0459
738213.673137802,0.3526,0.7178,-1.0551,2.1255
738213.673140232,0.3535,0.7108,-1.1259,2.1902
738213.673142627,0.3539,0.7025,-1.1449,2.2013
738213.673145071,0.3547,0.6943,-1.1461,2.1951
738213.673147531,0.3551,0.6862,-1.1672,2.2085
738213.673149979,0.3547,0.678,-1.2056,2.2383
738213.673152424,0.3543,0.6687,-1.2253,2.2483
738213.673154833,0.354,0.6603,-1.2003,2.2146
738213.673157237,0.354,0.651,-1.1357,2.1407
738213.673159775,0.3536,0.6404,-1.0554,2.0494
738213.673162257,0.3533,0.6299,-0.9876,1.9708
738213.673164783,0.3535,0.6182,-0.9357,1.9074
738213.673167348,0.3539,0.6067,-0.8837,1.8443
738213.673169885,0.3542,0.595,-0.8189,1.7681
738213.673172436,0.3546,0.582,-0.7398,1.6764
738213.673175122,0.3554,0.5693,-0.6715,1.5962
738213.673177621,0.3562,0.5552,-0.6486,1.56
738213.673180175,0.3571,0.5422,-0.6793,1.5786
738213.673182729,0.3576,0.5292,-0.7497,1.6365
738213.673185332,0.3578,0.5139,-0.8283,1.7
738213.673187881,0.3579,0.4997,-0.8745,1.7321
738213.673190416,0.3582,0.4841,-0.8734,1.7157
738213.673192945,0.3587,0.4696,-0.8439,1.6722
738213.673195496,0.3597,0.4542,-0.8271,1.641
738213.67319804,0.3599,0.4385,-0.8662,1.6646
738213.673200555,0.3605,0.4229,-0.9661,1.7495
738213.673203043,0.361,0.4071,-1.0753,1.8434
738213.673205482,0.3614,0.3926,-1.1304,1.8844
738213.673207894,0.3615,0.3766,-1.1105,1.8486
738213.673210403,0.362,0.3606,-1.0659,1.7885
738213.673212922,0.3629,0.3451,-1.0593,1.7673
738213.673215367,0.3625,0.3279,-1.0894,1.7798
738213.673217919,0.3624,0.3111,-1.1211,1.7946
738213.673220392,0.3621,0.295,-1.1496,1.8067
738213.673222866,0.3615,0.278,-1.1915,1.831
738213.673225276,0.3601,0.2619,-1.2121,1.8341
738213.673227788,0.3598,0.2448,-1.1658,1.7704
738213.673230255,0.3596,0.2286,-1.0515,1.6397
738213.673232739,0.3599,0.2113,-0.9149,1.4861
738213.673235319,0.3608,0.193,-0.789,1.3428
738213.673237834,0.3621,0.1746,-0.6956,1.2323
738213.673240587,0.3642,0.1564,-0.6378,1.1584
738213.673243251,0.3668,0.1371,-0.6134,1.1173
738213.673245858,0.3696,0.1186,-0.6069,1.0951
738213.673248492,0.3726,0.099,-0.6061,1.0777
738213.673251019,0.3759,0.0805,-0.6047,1.0611
738213.673253563,0.3794,0.063,-0.6019,1.0443
738213.673256004,0.3834,0.0455,-0.606,1.0349
738213.673258604,0.3878,0.0257,-0.6459,1.0594
738213.673261213,0.3922,0.0072,-0.7023,1.1017
738213.673263809,0.3964,0.0128,-0.7204,1.1296
738213.673266422,0.4009,0.0315,-0.7284,1.1608
738213.673269,0.4052,0.0515,-0.744,1.2007
738213.673271599,0.4101,-0.0714,-0.7322,1.2137
738213.673274102,0.4152,-0.0903,-0.7366,1.2421
738213.673276677,0.42,-0.1092,-0.8273,1.3565
738213.673279201,0.4243,-0.1293,-1.0066,1.5602
738213.67328165,0.4273,-0.1485,-1.186,1.7618
738213.673284164,0.4306,-0.1675,-1.2959,1.894
738213.673286676,0.4344,-0.1865,-1.3574,1.9783
738213.673289197,0.4373,-0.2058,-1.4171,2.0602
738213.673291974,0.4402,-0.227,-1.4811,2.1483
738213.673294621,0.4433,-0.2471,-1.515,2.2054
738213.673297192,0.4459,-0.2674,-1.5124,2.2257
738213.673299854,0.448,-0.2878,-1.4823,2.2181
738213.673302917,0.4499,-0.3091,-1.4579,2.2169
738213.673305482,0.4519,-0.3315,-1.4546,2.238
738213.67330799,0.4533,-0.3509,-1.4557,2.2599
738213.673310529,0.455,-0.3702,-1.4472,2.2724
738213.673313164,0.4563,-0.3918,-1.4236,2.2717
738213.673315638,0.4574,-0.4099,-1.3958,2.2631
738213.673318192,0.458,-0.4304,-1.3678,2.2562
738213.673320717,0.4584,-0.45,-1.3408,2.2492
738213.673323272,0.4592,-0.4705,-1.2999,2.2296
738213.673325885,0.46,-0.4899,-1.224,2.1739
738213.673328528,0.4608,-0.5117,-1.1146,2.0871
738213.67333117,0.4625,-0.531,-1.0192,2.0127
738213.673333893,0.4637,-0.5526,-0.9735,1.9898
738213.673336519,0.464,-0.5721,-0.9684,2.0045
738213.673339081,0.4644,-0.5916,-0.9773,2.0333
738213.673341637,0.465,-0.6099,-0.9689,2.0438
738213.673344221,0.4658,-0.6294,-0.9361,2.0313
738213.673346799,0.4669,-0.6478,-0.9046,2.0193
738213.673349433,0.4681,-0.666,-0.881,2.0151
738213.673351903,0.4695,-0.6831,-0.8643,2.0169
738213.673354389,0.4701,-0.7016,-0.8649,2.0366
738213.673356865,0.47,-0.719,-0.8906,2.0796
738213.673359438,0.4711,-0.7362,-0.9118,2.1191
