time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738213.665065405,0.0306,0.149,-1.7704,1.95
738213.665067521,0.033,0.1477,-1.7647,1.9454
738213.665069726,0.0363,0.1467,-1.7408,1.9238
738213.665071922,0.0385,0.1455,-1.7213,1.9053
738213.665074073,0.0402,0.1434,-1.6976,1.8812
738213.665076155,0.042,0.1421,-1.6626,1.8467
738213.665078294,0.0437,0.1409,-1.6177,1.8023
738213.665080349,0.0449,0.1386,-1.5812,1.7647
738213.665082395,0.0458,0.1373,-1.5697,1.7528
738213.665084669,0.0467,0.1352,-1.5868,1.7687
738213.665086631,0.0474,0.134,-1.6187,1.8001
738213.665088669,0.0474,0.1317,-1.6447,1.8238
738213.665090719,0.047,0.1294,-1.6553,1.8317
738213.665092802,0.0464,0.1271,-1.6567,1.8302
738213.665094818,0.0457,0.1239,-1.6617,1.8313
738213.665096876,0.0446,0.1218,-1.6791,1.8455
738213.665098948,0.0426,0.1195,-1.7044,1.8665
738213.665101061,0.0399,0.1163,-1.7183,1.8745
738213.665103126,0.037,0.113,-1.7049,1.8549
738213.665105248,0.034,0.11,-1.6588,1.8028
738213.66510735,0.0303,0.1067,-1.5837,1.7207
738213.665109376,0.0269,0.1027,-1.5007,1.6303
738213.665111453,0.0231,0.0995,-1.4243,1.5469
738213.665113504,0.0196,0.0963,-1.3666,1.4825
738213.665115601,0.0161,0.0921,-1.3297,1.4379
738213.665117692,0.0131,0.0881,-1.314,1.4152
738213.665119775,0.0102,0.0839,-1.3137,1.4078
738213.6651219,0.0075,0.0797,-1.3175,1.4047
738213.665123939,0.0055,0.0747,-1.3066,1.3868
738213.665126047,0.0033,0.0705,-1.2742,1.348
738213.665128123,0.0017,0.0656,-1.2348,1.3021
738213.665130201,0.0003,0.0604,-1.2121,1.2728
738213.665132384,-0.0015,0.0543,-1.2162,1.272
738213.665134424,-0.0031,0.0493,-1.2344,1.2868
738213.665136451,-0.0047,0.0442,-1.2368,1.2857
738213.665138523,-0.0065,0.0379,-1.211,1.2554
738213.66514053,-0.0083,0.0328,-1.175,1.2161
738213.665142537,-0.0102,0.0266,-1.1538,1.1906
738213.665144543,-0.0123,0.0205,-1.1514,1.1842
738213.665146552,-0.0144,0.0142,-1.149,1.1776
738213.665148644,-0.0165,0.0072,-1.1273,1.151
738213.665150723,-0.0186,0.0001,-1.08,1.0987
738213.665152814,-0.0205,0.006,-1.0136,1.0401
738213.665154875,-0.0224,-0.0141,-0.9387,0.9752
738213.665156979,-0.0239,-0.0211,-0.8797,0.9247
738213.665159083,-0.0252,-0.0282,-0.8529,0.9063
738213.665161168,-0.0261,-0.0363,-0.8594,0.9218
738213.665163288,-0.0269,-0.0434,-0.8823,0.9526
738213.665165387,-0.0278,-0.0505,-0.9029,0.9812
738213.665167508,-0.0285,-0.0586,-0.912,0.9991
738213.665169626,-0.0291,-0.0666,-0.9154,1.0111
738213.665171773,-0.0297,-0.0747,-0.9266,1.031
738213.665173878,-0.0305,-0.0818,-0.9531,1.0654
738213.665175951,-0.0313,-0.0899,-0.9897,1.1109
738213.665178063,-0.0321,-0.098,-1.0215,1.1516
738213.665180141,-0.0327,-0.1061,-1.0335,1.1723
738213.66518224,-0.0336,-0.1144,-1.0216,1.1696
738213.665184368,-0.0342,-0.1225,-0.9934,1.1501
738213.665186448,-0.0347,-0.1306,-0.9676,1.1329
738213.665188605,-0.0352,-0.1396,-0.9612,1.136
738213.665190763,-0.0357,-0.1487,-0.9874,1.1718
738213.665192948,-0.0362,-0.1578,-1.0491,1.2431
738213.665195157,-0.0369,-0.1669,-1.134,1.3378
738213.665197254,-0.0377,-0.175,-1.2253,1.438
738213.66519931,-0.0387,-0.1843,-1.3044,1.5274
738213.665201373,-0.0395,-0.1934,-1.3601,1.593
738213.665203497,-0.0406,-0.2017,-1.3838,1.6261
738213.66520562,-0.0413,-0.2118,-1.3817,1.6348
738213.665207704,-0.0424,-0.2202,-1.3757,1.6383
738213.665209845,-0.0432,-0.2293,-1.3752,1.6477
738213.665211962,-0.0438,-0.2394,-1.3619,1.6451
738213.665214076,-0.0445,-0.2487,-1.3111,1.6043
738213.665216264,-0.0452,-0.2588,-1.2264,1.5304
738213.665218429,-0.0456,-0.268,-1.1652,1.4788
738213.665220506,-0.0461,-0.2773,-1.1537,1.4771
738213.665222673,-0.0468,-0.2874,-1.1612,1.4954
738213.665224877,-0.0476,-0.2976,-1.1581,1.5033
738213.665227103,-0.048,-0.3077,-1.158,1.5137
738213.665229259,-0.0485,-0.3179,-1.1831,1.5495
738213.665231424,-0.0492,-0.3271,-1.2336,1.6099
738213.66523353,-0.0502,-0.3374,-1.2984,1.686
738213.665235701,-0.0513,-0.3476,-1.3638,1.7627
738213.665237847,-0.0526,-0.357,-1.4106,1.8202
738213.665239906,-0.0538,-0.3673,-1.4312,1.8523
738213.665242109,-0.0549,-0.3775,-1.4223,1.8547
738213.665244231,-0.0557,-0.3868,-1.3732,1.8157
738213.665246354,-0.0564,-0.3972,-1.2844,1.738
738213.665248515,-0.057,-0.4075,-1.1686,1.6331
738213.665250762,-0.0571,-0.4176,-1.0505,1.5252
738213.665252807,-0.0569,-0.428,-0.97,1.4549
738213.665254948,-0.0565,-0.4374,-0.9036,1.3975
738213.665257209,-0.0561,-0.4487,-0.8381,1.3429
738213.665259471,-0.055,-0.4588,-0.7859,1.2997
738213.66526169,-0.0537,-0.469,-0.7601,1.2828
738213.665263853,-0.0525,-0.4795,-0.7624,1.2944
738213.665266094,-0.0509,-0.4896,-0.7919,1.3324
738213.665268395,-0.0498,-0.5008,-0.8467,1.3973
738213.665270643,-0.0484,-0.511,-0.915,1.4744
738213.665272821,-0.0474,-0.5214,-0.9819,1.5507
738213.665275008,-0.046,-0.5317,-1.04,1.6177
738213.665277177,-0.0444,-0.5411,-1.0756,1.6611
738213.665279311,-0.0427,-0.5514,-1.0918,1.6859
738213.665281463,-0.041,-0.561,-1.1025,1.7045
738213.665283571,-0.0388,-0.5713,-1.1287,1.7388
738213.665285661,-0.0364,-0.5808,-1.1795,1.7967
738213.665287793,-0.0338,-0.5904,-1.2508,1.875
738213.665289866,-0.0311,-0.5999,-1.3063,1.9373
738213.665291984,-0.028,-0.6095,-1.3277,1.9652
738213.665294071,-0.024,-0.6189,-1.3284,1.9713
738213.665296135,-0.0201,-0.6285,-1.3368,1.9854
738213.665298338,-0.0161,-0.6381,-1.3737,2.0279
738213.665300527,-0.0118,-0.6475,-1.4304,2.0897
738213.665302729,-0.0074,-0.6569,-1.4806,2.1449
738213.665304954,-0.0028,-0.6674,-1.5081,2.1783
738213.665307195,0.0017,-0.677,-1.5065,2.1852
738213.665309427,0.0069,-0.6864,-1.4793,2.1726
738213.66531161,0.0124,-0.6959,-1.4398,2.1481
738213.665313789,0.0179,-0.7055,-1.3999,2.1233
738213.665316067,0.024,-0.7158,-1.3666,2.1064
738213.665318264,0.0297,-0.7255,-1.3474,2.1026
738213.665320434,0.0358,-0.734,-1.3395,2.1093
738213.66532257,0.0417,-0.7436,-1.342,2.1273
738213.665324653,0.0471,-0.7525,-1.3579,2.1575
738213.665326768,0.0528,-0.7612,-1.38,2.194
738213.66532894,0.0591,-0.7707,-1.3983,2.2281
738213.665331107,0.0653,-0.7794,-1.4232,2.2679
738213.665333244,0.0714,-0.7881,-1.4691,2.3286
738213.665335385,0.077,-0.7978,-1.5422,2.417
738213.665337511,0.0823,-0.8056,-1.6278,2.5157
738213.665339707,0.0875,-0.8153,-1.7079,2.6107
738213.665342048,0.093,-0.8248,-1.7628,2.6806
738213.665344337,0.0986,-0.8334,-1.7932,2.7252
738213.665346676,0.1043,-0.843,-1.8095,2.7568
738213.665348919,0.1095,-0.8516,-1.8229,2.784
738213.665351158,0.1142,-0.8592,-1.8439,2.8173
738213.665353345,0.1184,-0.868,-1.8738,2.8602
738213.665355452,0.1222,-0.8758,-1.9062,2.9042
738213.665357623,0.1257,-0.8836,-1.9361,2.9454
738213.665359718,0.1284,-0.8914,-1.9598,2.9796
738213.665361965,0.1311,-0.8991,-1.9775,3.0077
738213.665364183,0.1332,-0.9069,-1.9911,3.0312
738213.665366392,0.1355,-0.9136,-2.0046,3.0537
738213.665368664,0.1372,-0.9213,-2.0174,3.0759
738213.665370874,0.1384,-0.9289,-2.0148,3.0821
738213.665373013,0.1396,-0.9348,-1.9816,3.056
738213.665375179,0.1407,-0.9417,-1.9292,3.0116
738213.665377318,0.1416,-0.9484,-1.8889,2.9789
738213.665379466,0.1418,-0.9543,-1.8833,2.9794
738213.665381639,0.142,-0.961,-1.8996,3.0026
738213.665383763,0.1417,-0.9669,-1.8953,3.0039
738213.665385895,0.1414,-0.9727,-1.8442,2.9583
738213.66538803,0.1407,-0.9786,-1.7711,2.8904
738213.665390594,0.14,-0.9842,-1.727,2.8512
738213.665392765,0.1389,-0.9906,-1.7572,2.8867
738213.665394966,0.1377,-0.9964,-1.814,2.9481
738213.665397102,0.1361,-1.0012,-1.8558,2.9931
738213.66539928,0.134,-1.006,-1.8558,2.9958
738213.665401237,0.1322,-1.0099,-1.8141,2.9562
738213.665403424,0.13,-1.0147,-1.7321,2.8768
738213.665405627,0.1279,-1.0195,-1.6436,2.791
738213.665407875,0.126,-1.0242,-1.5675,2.7177
738213.665410174,0.1237,-1.0288,-1.5125,2.665
738213.66541243,0.1215,-1.0335,-1.485,2.64
738213.665414646,0.119,-1.0373,-1.4764,2.6327
738213.665416915,0.1163,-1.042,-1.4727,2.631
738213.665418912,0.1138,-1.0459,-1.4607,2.6204
738213.66542096,0.1117,-1.0498,-1.4352,2.5967
738213.66542322,0.1093,-1.0535,-1.4008,2.5636
738213.665425444,0.1066,-1.0581,-1.3767,2.5414
738213.66542757,0.1042,-1.061,-1.3802,2.5454
738213.665429761,0.102,-1.0647,-1.4134,2.5801
738213.665431968,0.0993,-1.0684,-1.4547,2.6224
738213.665434101,0.0963,-1.0712,-1.4751,2.6426
738213.665436206,0.0931,-1.0751,-1.467,2.6352
738213.665438375,0.0903,-1.0778,-1.4384,2.6065
738213.665440521,0.0872,-1.0807,-1.4075,2.5754
738213.665442705,0.0841,-1.0834,-1.3878,2.5553
738213.665444975,0.0807,-1.0871,-1.3761,2.5439
738213.665447167,0.0779,-1.0897,-1.361,2.5286
738213.665449408,0.075,-1.0914,-1.3383,2.5047
738213.665451535,0.0717,-1.0943,-1.3225,2.4885
738213.665453663,0.0686,-1.096,-1.332,2.4966
738213.665455818,0.0654,-1.0987,-1.3632,2.5273
738213.665458013,0.0619,-1.1005,-1.3846,2.547
738213.66546024,0.0583,-1.1021,-1.3711,2.5315
738213.665462462,0.0544,-1.1038,-1.3276,2.4858
738213.665464602,0.0514,-1.1045,-1.2851,2.441
738213.665466771,0.0478,-1.1063,-1.2669,2.421
738213.665469053,0.0437,-1.1069,-1.2808,2.4314
738213.665471309,0.0397,-1.1074,-1.3003,2.4474
738213.665473564,0.0357,-1.108,-1.2996,2.4433
738213.665475682,0.0318,-1.1088,-1.2806,2.4212
738213.665477906,0.0278,-1.1094,-1.2694,2.4066
738213.665479987,0.0236,-1.1093,-1.2817,2.4146
738213.665482105,0.0198,-1.109,-1.3042,2.433
738213.665484195,0.0159,-1.1087,-1.3132,2.4378
738213.665486339,0.0117,-1.1085,-1.2999,2.4201
738213.66548848,0.0078,-1.1081,-1.2758,2.3917
738213.665490589,0.0038,-1.1068,-1.2559,2.3665
738213.665492813,-0.0005,-1.1056,-1.2518,2.3579
738213.665494957,-0.0045,-1.1041,-1.2676,2.3762
738213.665497142,-0.0089,-1.1029,-1.2914,2.4032
738213.665499396,-0.0136,-1.1005,-1.3078,2.4219
738213.665501566,-0.0182,-1.099,-1.3009,2.4181
738213.665503679,-0.0224,-1.0968,-1.2815,2.4007
738213.665505851,-0.027,-1.0945,-1.2746,2.3961
738213.665508022,-0.0318,-1.0911,-1.2932,2.4161
738213.665510213,-0.0366,-1.0888,-1.318,2.4434
738213.665512509,-0.0413,-1.0852,-1.3301,2.4566
738213.665514769,-0.0463,-1.0817,-1.3295,2.4575
738213.665517093,-0.0512,-1.0781,-1.3287,2.458
738213.66551941,-0.0566,-1.0737,-1.3398,2.4701
738213.665521741,-0.0618,-1.0701,-1.3582,2.4901
738213.665523943,-0.0665,-1.0655,-1.3684,2.5004
738213.665526151,-0.0717,-1.0611,-1.3678,2.5006
738213.66552839,-0.0767,-1.0565,-1.3487,2.4819
738213.665530675,-0.0819,-1.052,-1.306,2.4399
738213.665532962,-0.0867,-1.0464,-1.2442,2.3773
738213.665534934,-0.0906,-1.0421,-1.188,2.3207
738213.665537309,-0.0955,-1.0374,-1.1532,2.2861
738213.665539301,-0.0998,-1.0321,-1.1451,2.277
738213.665541269,-0.1032,-1.0277,-1.1284,2.2593
738213.665543511,-0.1075,-1.0222,-1.0903,2.22
738213.665545834,-0.1119,-1.0165,-1.054,2.1824
738213.665548088,-0.1157,-1.0109,-1.0406,2.1672
738213.665550203,-0.1192,-1.0053,-1.0454,2.1699
738213.665552288,-0.1221,-0.9998,-1.05,2.1719
738213.66555442,-0.125,-0.9944,-1.0378,2.1572
738213.665556607,-0.1272,-0.9877,-0.9962,2.1111
738213.66555875,-0.1289,-0.9822,-0.9257,2.0368
738213.665560995,-0.1303,-0.9756,-0.8303,1.9362
738213.665563101,-0.1304,-0.97,-0.7491,1.8495
738213.665565253,-0.1303,-0.9635,-0.6958,1.7896
738213.665567424,-0.1299,-0.9569,-0.6706,1.7574
738213.665569589,-0.1292,-0.9503,-0.6507,1.7302
738213.665571721,-0.128,-0.9439,-0.6159,1.6878
738213.665573854,-0.1263,-0.9373,-0.5744,1.638
738213.665576073,-0.1245,-0.9307,-0.5585,1.6137
738213.665578386,-0.1219,-0.9239,-0.5748,1.6206
738213.665580613,-0.1195,-0.9163,-0.5878,1.6236
738213.665582913,-0.1166,-0.9085,-0.5737,1.5988
738213.665585187,-0.1133,-0.9008,-0.5486,1.5627
738213.665587368,-0.1095,-0.8942,-0.5444,1.5481
738213.665589541,-0.1057,-0.8867,-0.576,1.5684
738213.665591784,-0.1018,-0.879,-0.6377,1.6185
738213.665593977,-0.0978,-0.8713,-0.7038,1.6729
738213.665596089,-0.0937,-0.8638,-0.7456,1.7031
738213.665598288,-0.0894,-0.8563,-0.7698,1.7155
738213.665600426,-0.085,-0.8486,-0.8012,1.7348
738213.665602613,-0.0808,-0.8411,-0.8495,1.7714
738213.665604732,-0.0764,-0.8335,-0.8977,1.8076
738213.665606877,-0.0719,-0.826,-0.931,1.8289
738213.665608977,-0.0674,-0.8184,-0.943,1.8288
738213.665611103,-0.063,-0.8109,-0.9423,1.8162
738213.665613287,-0.0585,-0.8033,-0.9418,1.8036
738213.665615425,-0.0539,-0.7947,-0.9537,1.8023
738213.665617657,-0.049,-0.787,-0.9813,1.8173
738213.665619901,-0.0449,-0.7783,-1.0176,1.8408
738213.665622067,-0.041,-0.7697,-1.0361,1.8468
738213.66562421,-0.0367,-0.7611,-1.0228,1.8206
738213.665626473,-0.0321,-0.7523,-0.9868,1.7712
738213.665628729,-0.028,-0.7437,-0.9593,1.731
738213.665630931,-0.0236,-0.735,-0.9521,1.7107
738213.665633205,-0.0187,-0.7262,-0.9573,1.7022
738213.665635423,-0.014,-0.7165,-0.9619,1.6924
738213.665637644,-0.0094,-0.7079,-0.9602,1.6775
738213.665639856,-0.0049,-0.6992,-0.9621,1.6662
738213.665642117,-0.0005,-0.6895,-0.9842,1.6742
738213.665644412,0.0043,-0.6806,-1.0329,1.7178
738213.665646731,0.0085,-0.6709,-1.0979,1.7773
738213.665649016,0.0127,-0.662,-1.155,1.8297
738213.665651258,0.0164,-0.6523,-1.1811,1.8498
738213.66565349,0.0202,-0.6436,-1.1807,1.8445
738213.665655702,0.0241,-0.6349,-1.183,1.842
738213.665657897,0.0274,-0.6261,-1.2117,1.8652
738213.66566016,0.0304,-0.6174,-1.256,1.9038
738213.665662496,0.0335,-0.6086,-1.278,1.9201
738213.665664776,0.037,-0.6008,-1.2558,1.8936
738213.665667016,0.04,-0.592,-1.2126,1.8446
738213.665669313,0.0428,-0.5832,-1.1778,1.8038
738213.665671815,0.0456,-0.5741,-1.1767,1.7964
738213.665674021,0.0479,-0.5662,-1.2143,1.8284
738213.665676239,0.0494,-0.5586,-1.2722,1.8802
738213.665678511,0.0509,-0.5497,-1.3308,1.9314
738213.665680682,0.0514,-0.5421,-1.3725,1.966
738213.665682958,0.0522,-0.5342,-1.4066,1.993
738213.66568518,0.0522,-0.5266,-1.4478,2.0266
738213.665687425,0.0522,-0.5186,-1.5054,2.0762
738213.665689735,0.0508,-0.5108,-1.5709,2.1325
738213.665692042,0.0494,-0.5039,-1.6164,2.1697
738213.665694012,0.0482,-0.4975,-1.6176,2.1633
738213.665696319,0.0465,-0.4897,-1.5714,2.1076
738213.665698602,0.0448,-0.4828,-1.4984,2.026
738213.665700623,0.0427,-0.4763,-1.437,1.956
738213.665702993,0.04,-0.4682,-1.3893,1.8975
738213.665705074,0.0371,-0.4628,-1.3804,1.8803
738213.665707412,0.0339,-0.4546,-1.4033,1.8918
738213.665709427,0.0304,-0.4492,-1.4366,1.9162
738213.665711797,0.0261,-0.442,-1.4724,1.9405
738213.66571408,0.0212,-0.4352,-1.4833,1.9397
738213.665716441,0.0167,-0.4281,-1.4799,1.9247
738213.665718804,0.0113,-0.4221,-1.4791,1.9125
738213.665721106,0.0055,-0.4151,-1.465,1.8856
738213.665723383,0.0001,-0.4092,-1.4133,1.8226
738213.665725674,-0.0057,-0.4032,-1.3387,1.7476
738213.665727958,-0.0116,-0.3972,-1.2745,1.6833
738213.665730199,-0.0179,-0.3914,-1.2417,1.651
738213.665732577,-0.0246,-0.3853,-1.2494,1.6593
738213.665734912,-0.032,-0.3803,-1.2943,1.7066
738213.665737306,-0.0396,-0.3742,-1.3511,1.7649
738213.665739698,-0.0474,-0.369,-1.3839,1.8003
738213.665742035,-0.0559,-0.3629,-1.3736,1.7924
738213.665744293,-0.0643,-0.3579,-1.3347,1.7569
738213.665746461,-0.0721,-0.354,-1.2957,1.7218
738213.665748602,-0.0801,-0.3492,-1.2728,1.7021
738213.665750769,-0.0883,-0.3443,-1.2652,1.6978
738213.665753003,-0.0974,-0.3403,-1.2608,1.6985
738213.665755209,-0.1066,-0.3364,-1.2431,1.6861
738213.66575737,-0.1154,-0.3325,-1.2031,1.651
738213.665759543,-0.1244,-0.3275,-1.1469,1.5988
738213.665761725,-0.1337,-0.3246,-1.1037,1.562
738213.665764044,-0.1437,-0.3205,-1.0904,1.5546
738213.665766234,-0.1531,-0.3165,-1.077,1.5466
738213.665768479,-0.1633,-0.3137,-1.0417,1.5187
738213.665770694,-0.1731,-0.3095,-1.0042,1.4868
738213.665772846,-0.1828,-0.3066,-0.976,1.4654
738213.665775057,-0.1924,-0.3037,-0.9511,1.4472
738213.665777253,-0.2025,-0.3006,-0.9179,1.421
738213.665779469,-0.2122,-0.2976,-0.8695,1.3793
738213.665781726,-0.2222,-0.2945,-0.8002,1.3169
738213.665783982,-0.2315,-0.2914,-0.7319,1.2548
738213.665786263,-0.2413,-0.2883,-0.6961,1.2257
738213.665788583,-0.2512,-0.2861,-0.6826,1.2199
738213.665790865,-0.2604,-0.283,-0.6439,1.1873
738213.665793111,-0.2692,-0.2797,-0.5736,1.1225
738213.665795336,-0.2778,-0.2776,-0.5064,1.0618
738213.665797537,-0.2859,-0.2745,-0.4521,1.0125
738213.665799709,-0.2937,-0.2714,-0.3953,0.9604
738213.665801926,-0.3016,-0.2693,-0.3228,0.8937
738213.665804119,-0.309,-0.2662,-0.2454,0.8206
738213.665806384,-0.3161,-0.2642,-0.189,0.7693
738213.665808604,-0.3231,-0.261,-0.1742,0.7583
738213.665810891,-0.3302,-0.2586,-0.1855,0.7743
738213.665813116,-0.3365,-0.2555,-0.1885,0.7805
738213.66581534,-0.3424,-0.2522,-0.1856,0.7802
738213.665817515,-0.3484,-0.2503,-0.2034,0.8021
738213.665819686,-0.3542,-0.2471,-0.2418,0.8431
738213.665821921,-0.3595,-0.2438,-0.2872,0.8905
738213.665824209,-0.365,-0.2417,-0.3271,0.9338
738213.665826474,-0.3698,-0.2384,-0.3453,0.9535
738213.665828714,-0.3744,-0.2351,-0.3327,0.9422
738213.665830965,-0.3787,-0.233,-0.3006,0.9123
738213.665833186,-0.382,-0.2298,-0.2844,0.8962
738213.665835369,-0.3851,-0.2267,-0.2881,0.8999
738213.665837679,-0.3877,-0.2231,-0.2855,0.8963
738213.665839897,-0.3897,-0.221,-0.2593,0.87
738213.665842139,-0.3913,-0.2179,-0.2256,0.8348
738213.665844437,-0.3925,-0.2145,-0.2106,0.8176
738213.665846681,-0.3935,-0.2112,-0.2331,0.8378
738213.66584886,-0.3941,-0.2091,-0.2875,0.8907
738213.66585107,-0.3945,-0.2059,-0.3559,0.9563
738213.665853268,-0.3947,-0.2027,-0.4122,1.0096
738213.665855472,-0.3949,-0.1995,-0.4493,1.0437
738213.665857703,-0.3949,-0.1963,-0.478,1.0692
738213.66586,-0.3942,-0.194,-0.5168,1.105
738213.665862274,-0.3935,-0.1906,-0.5718,1.1559
738213.665864268,-0.3931,-0.1878,-0.6203,1.2012
738213.665866538,-0.3922,-0.1844,-0.6501,1.2267
738213.665868832,-0.3907,-0.181,-0.6373,1.209
738213.665871068,-0.3893,-0.1789,-0.6073,1.1755
738213.665873357,-0.3875,-0.1755,-0.5809,1.1439
738213.66587562,-0.3852,-0.1721,-0.5426,1.0999
738213.665877825,-0.3827,-0.1689,-0.4812,1.0328
738213.66588,-0.3801,-0.1659,-0.4115,0.9575
738213.665882153,-0.3767,-0.1626,-0.3615,0.9008
738213.665884389,-0.3729,-0.1594,-0.3416,0.8739
738213.665886622,-0.3689,-0.1562,-0.3361,0.8612
738213.665888774,-0.3646,-0.153,-0.323,0.8406
738213.665890924,-0.3601,-0.151,-0.3042,0.8153
738213.665893192,-0.3548,-0.1478,-0.2967,0.7993
738213.665895335,-0.3496,-0.1447,-0.3203,0.8146
738213.665897596,-0.3441,-0.1425,-0.3825,0.8691
738213.665899802,-0.3386,-0.1393,-0.4554,0.9333
738213.665902084,-0.3327,-0.1371,-0.5226,0.9924
738213.665904068,-0.3272,-0.1343,-0.5671,1.0286
738213.66590635,-0.3208,-0.1321,-0.6004,1.0533
738213.665908716,-0.3144,-0.1299,-0.6285,1.0728
738213.665911164,-0.3076,-0.1265,-0.6712,1.1053
738213.665913508,-0.3006,-0.1241,-0.7413,1.166
738213.665915982,-0.2941,-0.1219,-0.8105,1.2265
738213.665918355,-0.2869,-0.1205,-0.8552,1.2626
738213.665920833,-0.2803,-0.1183,-0.8517,1.2503
738213.665923102,-0.2729,-0.1159,-0.8281,1.2169
738213.665925525,-0.2664,-0.1139,-0.8283,1.2086
738213.665927834,-0.2595,-0.1126,-0.8634,1.2355
738213.665930421,-0.2527,-0.1104,-0.8998,1.2629
738213.665932656,-0.2455,-0.1091,-0.9362,1.2908
738213.665935031,-0.2395,-0.1071,-0.9853,1.3319
738213.665937454,-0.2331,-0.106,-1.0723,1.4114
738213.665940044,-0.2262,-0.1047,-1.1757,1.5066
738213.665942353,-0.2199,-0.1034,-1.2272,1.5505
738213.66594478,-0.2144,-0.1014,-1.2219,1.5377
738213.665947067,-0.208,-0.1001,-1.1942,1.5023
738213.665949538,-0.2021,-0.0992,-1.1723,1.4736
738213.665951837,-0.1955,-0.0979,-1.1589,1.4523
738213.665954286,-0.1899,-0.097,-1.154,1.4409
738213.665956513,-0.1841,-0.0959,-1.1487,1.4287
738213.665958688,-0.1787,-0.0949,-1.1362,1.4098
738213.66596098,-0.173,-0.0938,-1.112,1.3788
738213.665963312,-0.1676,-0.0929,-1.0948,1.3553
738213.665965626,-0.1623,-0.0929,-1.1037,1.3589
738213.665967851,-0.1577,-0.0921,-1.1434,1.3932
738213.665970105,-0.1528,-0.0912,-1.1903,1.4343
738213.665972403,-0.1479,-0.0914,-1.2096,1.4489
738213.66597466,-0.1435,-0.0905,-1.1966,1.4306
738213.66597696,-0.1391,-0.0895,-1.1865,1.4151
738213.66597934,-0.1348,-0.0895,-1.1998,1.4241
738213.665981385,-0.132,-0.089,-1.2136,1.4346
738213.665983633,-0.1293,-0.0892,-1.2099,1.4284
738213.665985864,-0.1267,-0.0882,-1.1886,1.4035
738213.665988363,-0.1245,-0.0884,-1.1698,1.3827
738213.665990414,-0.1227,-0.0888,-1.1754,1.3869
738213.665992429,-0.1215,-0.0882,-1.2022,1.4119
738213.665994855,-0.1203,-0.0882,-1.239,1.4475
738213.665996843,-0.1195,-0.0888,-1.2521,1.4604
738213.66599918,-0.1187,-0.089,-1.2404,1.4481
738213.666001562,-0.1178,-0.0889,-1.2133,1.42
738213.666003651,-0.1176,-0.0895,-1.1972,1.4043
738213.66600575,-0.1172,-0.0899,-1.2069,1.414
738213.666008003,-0.1169,-0.09,-1.2595,1.4664
738213.666010296,-0.1168,-0.0902,-1.3384,1.5454
738213.666012305,-0.1171,-0.0908,-1.3985,1.6064
738213.666014281,-0.1179,-0.0914,-1.4306,1.6399
738213.666016574,-0.1187,-0.0915,-1.4321,1.6423
738213.666018931,-0.1195,-0.0928,-1.4312,1.6435
738213.666021339,-0.1211,-0.0928,-1.4699,1.6838
738213.666023459,-0.1232,-0.0934,-1.5244,1.741
