time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738213.703220221,-0.2921,-0.1036,-0.2966,0.6923
738213.703222275,-0.2928,-0.1069,-0.2973,0.697
738213.703224304,-0.2932,-0.1099,-0.2982,0.7013
738213.70322631,-0.2937,-0.1132,-0.2993,0.7062
738213.703228309,-0.2939,-0.1162,-0.3007,0.7108
738213.70323038,-0.2942,-0.1193,-0.3024,0.7159
738213.703232436,-0.2947,-0.1225,-0.3042,0.7214
738213.703234528,-0.2948,-0.1256,-0.3063,0.7267
738213.703236643,-0.2949,-0.1285,-0.3086,0.732
738213.703238732,-0.2952,-0.1317,-0.3111,0.738
738213.703240691,-0.2951,-0.1348,-0.3136,0.7435
738213.703242706,-0.2951,-0.138,-0.3164,0.7495
738213.703244707,-0.2951,-0.1413,-0.3192,0.7556
738213.703246679,-0.2951,-0.1445,-0.3223,0.7619
738213.703248657,-0.2951,-0.1478,-0.3255,0.7684
738213.703250641,-0.295,-0.1511,-0.3287,0.7748
738213.703252684,-0.2948,-0.1542,-0.332,0.781
738213.703254811,-0.2947,-0.1582,-0.3355,0.7884
738213.703256881,-0.2946,-0.1613,-0.3388,0.7947
738213.70325896,-0.2948,-0.1646,-0.342,0.8014
738213.703261071,-0.2947,-0.1685,-0.3452,0.8084
738213.703263154,-0.2951,-0.1717,-0.3482,0.815
738213.703265204,-0.2952,-0.1749,-0.3509,0.821
738213.703267164,-0.2954,-0.1781,-0.3534,0.8269
738213.703269149,-0.2957,-0.1824,-0.3557,0.8338
738213.703271198,-0.296,-0.1855,-0.3579,0.8394
738213.703273291,-0.2964,-0.1888,-0.3598,0.845
738213.703275399,-0.297,-0.1929,-0.3617,0.8516
738213.703277547,-0.2976,-0.196,-0.3632,0.8568
738213.703279629,-0.2982,-0.2001,-0.3646,0.8629
738213.70328167,-0.2987,-0.2042,-0.3657,0.8686
738213.703283694,-0.2996,-0.2075,-0.3665,0.8736
738213.703285681,-0.3003,-0.2108,-0.3672,0.8783
738213.703287706,-0.3008,-0.2149,-0.3677,0.8834
738213.703289662,-0.3018,-0.2184,-0.3681,0.8883
738213.703291636,-0.3025,-0.2217,-0.3684,0.8926
738213.703293711,-0.3031,-0.2258,-0.3687,0.8976
738213.703295869,-0.3039,-0.2299,-0.369,0.9028
738213.703298119,-0.3046,-0.2339,-0.3695,0.908
738213.703300216,-0.3052,-0.238,-0.37,0.9132
738213.703302341,-0.3058,-0.2422,-0.3707,0.9187
738213.703304404,-0.3063,-0.2463,-0.3715,0.9241
738213.703306407,-0.3067,-0.2496,-0.3724,0.9287
738213.703308397,-0.3073,-0.2541,-0.3734,0.9348
738213.703310402,-0.3075,-0.2582,-0.3746,0.9403
738213.703312422,-0.3079,-0.2616,-0.376,0.9455
738213.703314402,-0.3081,-0.2659,-0.3775,0.9515
738213.703316345,-0.3085,-0.2704,-0.3791,0.958
738213.703318294,-0.3086,-0.2738,-0.3809,0.9633
738213.703320246,-0.3086,-0.2781,-0.3828,0.9695
738213.703322191,-0.3089,-0.2816,-0.3848,0.9753
738213.703324205,-0.309,-0.2859,-0.3871,0.982
738213.703326155,-0.309,-0.2903,-0.3893,0.9886
738213.703328167,-0.3089,-0.2946,-0.3918,0.9953
738213.703330207,-0.3089,-0.2996,-0.3947,1.0032
738213.70333221,-0.3091,-0.3041,-0.3974,1.0106
738213.70333416,-0.3089,-0.3075,-0.4001,1.0165
738213.703336153,-0.3087,-0.3119,-0.4029,1.0235
738213.703338142,-0.3087,-0.3164,-0.4059,1.031
738213.703340089,-0.3084,-0.3208,-0.409,1.0382
738213.703342094,-0.3082,-0.3251,-0.4122,1.0455
738213.70334403,-0.3078,-0.3285,-0.4154,1.0517
738213.703346061,-0.3077,-0.3331,-0.4189,1.0597
738213.703347981,-0.3072,-0.3374,-0.4224,1.067
738213.703349923,-0.307,-0.342,-0.4259,1.0749
738213.703351873,-0.3065,-0.3454,-0.4296,1.0815
738213.703353817,-0.3062,-0.3499,-0.4333,1.0894
738213.703355763,-0.3056,-0.3533,-0.4371,1.096
738213.703357733,-0.3053,-0.3579,-0.441,1.1042
738213.70335969,-0.3048,-0.3613,-0.445,1.1111
738213.703361631,-0.3041,-0.3657,-0.449,1.1188
738213.70336365,-0.3036,-0.3701,-0.4532,1.1269
738213.703365636,-0.3033,-0.3737,-0.4574,1.1344
738213.703367679,-0.3025,-0.378,-0.4618,1.1423
738213.703369746,-0.302,-0.3824,-0.4662,1.1506
738213.70337178,-0.3015,-0.3858,-0.4706,1.1579
738213.703373782,-0.3008,-0.3902,-0.475,1.166
738213.703375783,-0.3002,-0.3936,-0.4794,1.1732
738213.703377747,-0.2998,-0.3972,-0.4837,1.1807
738213.703379725,-0.2991,-0.4017,-0.4881,1.1889
738213.70338178,-0.2986,-0.4051,-0.4925,1.1962
738213.703383894,-0.2978,-0.4094,-0.4972,1.2044
738213.703385938,-0.2973,-0.4138,-0.5017,1.2128
738213.703387996,-0.2966,-0.4173,-0.506,1.2199
738213.703390086,-0.2959,-0.4206,-0.5105,1.227
738213.703392155,-0.2952,-0.4248,-0.5151,1.2351
738213.703394093,-0.2948,-0.4285,-0.5192,1.2425
738213.70339607,-0.2941,-0.4319,-0.5233,1.2493
738213.703398097,-0.2935,-0.4364,-0.5275,1.2574
738213.703400057,-0.2931,-0.44,-0.5316,1.2647
738213.703402008,-0.2924,-0.4435,-0.5355,1.2714
738213.703403981,-0.292,-0.4471,-0.5394,1.2785
738213.703405959,-0.2914,-0.4506,-0.5433,1.2853
738213.703407898,-0.291,-0.4543,-0.547,1.2923
738213.703409917,-0.2905,-0.4577,-0.5508,1.299
738213.703411888,-0.2899,-0.4612,-0.5544,1.3055
738213.703413898,-0.2894,-0.4647,-0.5581,1.3122
738213.703415873,-0.2889,-0.4682,-0.5616,1.3187
738213.703417852,-0.2885,-0.4719,-0.5649,1.3253
738213.703419819,-0.2881,-0.4764,-0.5683,1.3328
738213.703421878,-0.2876,-0.4799,-0.5715,1.339
738213.703423904,-0.2872,-0.4832,-0.5749,1.3453
738213.703425931,-0.2871,-0.4869,-0.578,1.352
738213.7034279,-0.2866,-0.4904,-0.5808,1.3578
738213.703429899,-0.2863,-0.4939,-0.5837,1.3639
738213.703431915,-0.286,-0.4984,-0.5864,1.3708
738213.703433907,-0.286,-0.5021,-0.5889,1.377
738213.703435921,-0.2858,-0.5056,-0.5913,1.3827
738213.703438048,-0.2856,-0.5089,-0.5937,1.3882
738213.703440066,-0.2855,-0.5125,-0.5958,1.3938
738213.703442077,-0.2854,-0.516,-0.5977,1.3991
738213.703444103,-0.2853,-0.5195,-0.5994,1.4042
738213.703446088,-0.2855,-0.5232,-0.601,1.4097
738213.703448084,-0.2856,-0.5267,-0.6024,1.4147
738213.703450089,-0.2856,-0.5293,-0.6037,1.4186
738213.703452036,-0.2856,-0.5328,-0.6048,1.4232
738213.703454096,-0.2858,-0.5354,-0.6057,1.4269
738213.703456113,-0.2861,-0.5389,-0.6066,1.4316
738213.703458129,-0.2864,-0.5414,-0.6072,1.435
738213.703460133,-0.2868,-0.545,-0.6077,1.4395
738213.703462151,-0.2871,-0.5475,-0.6081,1.4427
738213.703464101,-0.2875,-0.5501,-0.6083,1.4459
738213.70346614,-0.288,-0.5526,-0.6084,1.449
738213.703468158,-0.2885,-0.5552,-0.6082,1.4519
738213.703470167,-0.2891,-0.5577,-0.608,1.4548
738213.703472191,-0.2898,-0.5603,-0.6075,1.4576
738213.70347427,-0.2902,-0.5627,-0.6069,1.4598
738213.703476271,-0.291,-0.5642,-0.6061,1.4613
738213.703478276,-0.2917,-0.5668,-0.6052,1.4637
738213.703480297,-0.2924,-0.5693,-0.6042,1.4659
738213.703482325,-0.2932,-0.5709,-0.603,1.4671
738213.703484304,-0.2938,-0.5733,-0.6016,1.4687
738213.703486287,-0.2948,-0.575,-0.6002,1.47
738213.703488284,-0.2956,-0.5766,-0.5987,1.4709
738213.703490324,-0.2963,-0.579,-0.597,1.4723
738213.70349234,-0.2973,-0.5805,-0.5952,1.473
738213.7034944,-0.298,-0.5819,-0.5934,1.4733
738213.70349647,-0.2991,-0.5845,-0.5914,1.475
738213.703498542,-0.2999,-0.5859,-0.5895,1.4753
738213.703500566,-0.3008,-0.5874,-0.5876,1.4758
738213.703502715,-0.3017,-0.5899,-0.5858,1.4774
738213.703504732,-0.3023,-0.5913,-0.5841,1.4777
738213.703506799,-0.3031,-0.5928,-0.5827,1.4786
738213.703508853,-0.3035,-0.5952,-0.5815,1.4802
738213.703510861,-0.3041,-0.5968,-0.5807,1.4816
738213.703512855,-0.3044,-0.5984,-0.5802,1.483
738213.703514858,-0.3047,-0.5999,-0.58,1.4846
738213.703516869,-0.3047,-0.6014,-0.5802,1.4863
738213.703518904,-0.3048,-0.6029,-0.5807,1.4884
738213.703520918,-0.3048,-0.6045,-0.5816,1.4909
738213.703522912,-0.3044,-0.6059,-0.5828,1.4931
738213.703524954,-0.3043,-0.6075,-0.5843,1.4961
738213.703527043,-0.3041,-0.6101,-0.586,1.5002
738213.703529087,-0.3038,-0.6115,-0.588,1.5033
738213.703531202,-0.3034,-0.6129,-0.5902,1.5065
738213.703533271,-0.3028,-0.6143,-0.5926,1.5097
738213.703535316,-0.3025,-0.6159,-0.5951,1.5135
738213.70353733,-0.3018,-0.6173,-0.5976,1.5167
738213.703539468,-0.3015,-0.62,-0.6004,1.5219
738213.703541699,-0.3009,-0.6212,-0.6035,1.5256
738213.703543789,-0.3002,-0.6237,-0.6066,1.5305
738213.70354584,-0.2995,-0.6251,-0.6097,1.5343
738213.70354788,-0.299,-0.6267,-0.6127,1.5384
738213.703549968,-0.2983,-0.6281,-0.6158,1.5422
738213.70355206,-0.2979,-0.6297,-0.619,1.5466
738213.703554176,-0.2972,-0.6321,-0.6222,1.5515
738213.703556189,-0.2965,-0.6325,-0.6252,1.5542
738213.703558223,-0.2959,-0.6341,-0.6282,1.5582
738213.703560257,-0.2952,-0.6356,-0.6312,1.562
738213.703562262,-0.2946,-0.6372,-0.6342,1.566
738213.703564295,-0.2941,-0.6378,-0.6372,1.5691
738213.703566381,-0.2934,-0.6382,-0.6402,1.5718
738213.703568385,-0.293,-0.6398,-0.6433,1.5761
738213.703570392,-0.2925,-0.6403,-0.6463,1.5791
738213.703572424,-0.2917,-0.6407,-0.6493,1.5817
738213.703574492,-0.2913,-0.6413,-0.6524,1.585
738213.703576539,-0.2906,-0.6417,-0.6553,1.5876
738213.703578535,-0.2902,-0.6423,-0.6582,1.5907
738213.70358063,-0.2896,-0.6417,-0.6612,1.5925
738213.703582727,-0.2891,-0.6421,-0.664,1.5952
738213.703584749,-0.2888,-0.6427,-0.6668,1.5983
738213.703586744,-0.2884,-0.6422,-0.6694,1.6
738213.703588788,-0.2877,-0.6416,-0.6719,1.6012
738213.703590902,-0.2874,-0.6411,-0.6745,1.603
738213.703593016,-0.2869,-0.6414,-0.6771,1.6054
738213.703595075,-0.2865,-0.6407,-0.6794,1.6066
738213.703597131,-0.2863,-0.6403,-0.6817,1.6083
738213.703599158,-0.2857,-0.6386,-0.6839,1.6082
738213.703601209,-0.2855,-0.6381,-0.6859,1.6095
738213.703603224,-0.2851,-0.6375,-0.6879,1.6105
738213.703605306,-0.2847,-0.6358,-0.6899,1.6104
738213.703607371,-0.2846,-0.6354,-0.6917,1.6117
738213.703609394,-0.2842,-0.6337,-0.6934,1.6113
738213.70361145,-0.2841,-0.6332,-0.6951,1.6124
738213.703613548,-0.2838,-0.6316,-0.6967,1.6121
738213.703615584,-0.2835,-0.6299,-0.6982,1.6116
738213.703617641,-0.2832,-0.6282,-0.6996,1.611
738213.70361971,-0.2832,-0.6267,-0.7009,1.6108
738213.703621782,-0.283,-0.625,-0.7022,1.6102
738213.703623858,-0.2827,-0.6233,-0.7034,1.6094
738213.703625904,-0.2826,-0.6216,-0.7045,1.6087
738213.703627949,-0.2824,-0.62,-0.7055,1.6079
738213.703630004,-0.2825,-0.6174,-0.7064,1.6063
738213.703632114,-0.2824,-0.6157,-0.7072,1.6053
738213.703634133,-0.2822,-0.613,-0.708,1.6032
738213.703636197,-0.2824,-0.6114,-0.7087,1.6025
738213.703638262,-0.2823,-0.6087,-0.7093,1.6003
738213.703640382,-0.2823,-0.607,-0.7099,1.5992
738213.703642506,-0.2823,-0.6043,-0.7104,1.597
738213.70364459,-0.2821,-0.6013,-0.7108,1.5942
738213.703646613,-0.2823,-0.5988,-0.7111,1.5922
738213.703648702,-0.2824,-0.596,-0.7114,1.5898
738213.703650764,-0.2824,-0.5933,-0.7116,1.5873
738213.703652764,-0.2825,-0.5907,-0.7117,1.5849
738213.703654846,-0.2825,-0.5877,-0.7118,1.582
738213.703656983,-0.2826,-0.585,-0.7118,1.5794
738213.703659073,-0.2828,-0.5822,-0.7118,1.5768
738213.703661098,-0.2831,-0.5796,-0.7117,1.5744
738213.70366314,-0.2831,-0.5758,-0.7116,1.5705
738213.703665203,-0.2832,-0.573,-0.7114,1.5676
738213.703667241,-0.2835,-0.5694,-0.7112,1.5641
738213.703669314,-0.2837,-0.5666,-0.7109,1.5612
738213.7036713,-0.2839,-0.5629,-0.7106,1.5574
738213.703673436,-0.2839,-0.56,-0.7102,1.5541
738213.703675538,-0.2842,-0.5561,-0.7098,1.5501
738213.7036776,-0.2844,-0.5523,-0.7094,1.5461
738213.7036796,-0.2847,-0.5497,-0.7089,1.5433
738213.703681737,-0.285,-0.5458,-0.7084,1.5392
738213.703683889,-0.2851,-0.5418,-0.7078,1.5347
738213.703685966,-0.2854,-0.538,-0.7072,1.5306
738213.703688121,-0.2858,-0.5341,-0.7065,1.5264
738213.703690232,-0.2862,-0.5302,-0.7058,1.5222
738213.703692376,-0.2865,-0.5264,-0.7052,1.5181
738213.703694479,-0.2866,-0.5213,-0.7046,1.5125
738213.7036966,-0.2869,-0.5174,-0.7041,1.5084
738213.70369882,-0.287,-0.5133,-0.7038,1.5041
738213.70370099,-0.2873,-0.5084,-0.7037,1.4994
738213.703703253,-0.2871,-0.5042,-0.7038,1.4951
738213.703705458,-0.2871,-0.499,-0.7042,1.4903
738213.703707659,-0.287,-0.4939,-0.7047,1.4856
738213.7037098,-0.287,-0.49,-0.7055,1.4825
738213.703711945,-0.2869,-0.4851,-0.7064,1.4784
738213.703714074,-0.2864,-0.4799,-0.7076,1.4739
738213.703716184,-0.2861,-0.4749,-0.7089,1.4699
738213.70371833,-0.2858,-0.47,-0.7105,1.4663
738213.703720528,-0.2853,-0.4648,-0.7123,1.4624
738213.70372274,-0.2848,-0.4596,-0.7144,1.4588
738213.703725038,-0.2843,-0.4545,-0.7167,1.4555
738213.703727249,-0.2837,-0.4493,-0.7191,1.4521
738213.703729432,-0.283,-0.4441,-0.7216,1.4487
738213.703731611,-0.2822,-0.4379,-0.7242,1.4443
738213.703733718,-0.2816,-0.4329,-0.7268,1.4413
738213.703735762,-0.2809,-0.4279,-0.7293,1.4381
738213.703737793,-0.2805,-0.422,-0.7318,1.4343
738213.703739875,-0.2797,-0.4169,-0.7343,1.4309
738213.703741952,-0.2794,-0.411,-0.7368,1.4272
738213.703743986,-0.2787,-0.4049,-0.7394,1.423
738213.703746013,-0.278,-0.3999,-0.7418,1.4197
738213.703748032,-0.2775,-0.394,-0.7443,1.4158
738213.703750071,-0.2768,-0.3879,-0.7467,1.4114
738213.703752155,-0.2765,-0.3819,-0.7491,1.4075
738213.703754263,-0.276,-0.3758,-0.7515,1.4033
738213.703756281,-0.2753,-0.3697,-0.7538,1.3988
738213.703758382,-0.275,-0.3637,-0.756,1.3947
738213.703760455,-0.2745,-0.3576,-0.7582,1.3903
738213.703762642,-0.2739,-0.3502,-0.7605,1.3846
738213.703764758,-0.2734,-0.344,-0.7626,1.38
738213.70376691,-0.2731,-0.3368,-0.7646,1.3745
738213.703769098,-0.2725,-0.3304,-0.7667,1.3696
738213.703771049,-0.2722,-0.3234,-0.7685,1.3641
738213.703773257,-0.2717,-0.317,-0.7704,1.3591
738213.7037754,-0.2714,-0.3098,-0.7722,1.3534
738213.703777533,-0.2711,-0.3025,-0.7739,1.3475
738213.703779642,-0.2708,-0.2963,-0.7755,1.3426
738213.703781705,-0.2703,-0.289,-0.777,1.3363
738213.703783744,-0.2701,-0.283,-0.7784,1.3315
738213.70378575,-0.27,-0.2759,-0.7797,1.3256
738213.703787737,-0.2697,-0.2699,-0.781,1.3206
738213.703789854,-0.2694,-0.2626,-0.7822,1.3142
738213.70379198,-0.2691,-0.2564,-0.7834,1.3089
738213.703794085,-0.2689,-0.2491,-0.7846,1.3026
738213.703796098,-0.2688,-0.243,-0.7856,1.2974
738213.703798108,-0.2685,-0.2357,-0.7865,1.2907
738213.703800124,-0.2683,-0.2296,-0.7873,1.2852
738213.703802155,-0.2683,-0.2236,-0.7881,1.28
738213.703804203,-0.268,-0.2173,-0.7888,1.2741
738213.703806243,-0.268,-0.2112,-0.7894,1.2686
738213.703808268,-0.268,-0.2051,-0.7899,1.263
738213.703810269,-0.2677,-0.1989,-0.7903,1.2569
738213.703812295,-0.2678,-0.1928,-0.7907,1.2513
738213.703814387,-0.2678,-0.1865,-0.7909,1.2452
738213.703816518,-0.2678,-0.1802,-0.7911,1.2391
738213.703818681,-0.2681,-0.1739,-0.7912,1.2332
738213.70382092,-0.2683,-0.1674,-0.7912,1.2269
738213.703823162,-0.2685,-0.1609,-0.791,1.2204
738213.703825318,-0.2691,-0.1557,-0.7907,1.2155
738213.70382744,-0.2696,-0.1494,-0.7903,1.2093
738213.703829676,-0.2701,-0.1439,-0.7896,1.2036
738213.703831764,-0.2708,-0.1387,-0.7886,1.1981
738213.703833815,-0.2713,-0.1334,-0.7874,1.1921
738213.703835963,-0.2722,-0.1293,-0.7859,1.1874
738213.70383804,-0.2729,-0.1251,-0.7842,1.1822
738213.703840086,-0.2736,-0.1199,-0.7823,1.1758
738213.703842087,-0.2746,-0.1159,-0.7802,1.1707
738213.703844139,-0.2755,-0.1128,-0.7778,1.1661
738213.703846149,-0.2767,-0.1088,-0.7753,1.1608
738213.703848186,-0.2779,-0.1048,-0.7725,1.1552
738213.703850479,-0.2791,-0.1013,-0.769,1.1494
738213.703852535,-0.2807,-0.0984,-0.7657,1.1448
738213.703854603,-0.2821,-0.0953,-0.7621,1.1395
738213.703856617,-0.2833,-0.0922,-0.7584,1.1339
738213.703858613,-0.2848,-0.0904,-0.7546,1.1298
738213.703860666,-0.2867,-0.0875,-0.7504,1.1246
738213.703862764,-0.2884,-0.0855,-0.7458,1.1197
738213.703864771,-0.2903,-0.0836,-0.7411,1.115
738213.703866858,-0.2922,-0.0816,-0.7357,1.1095
738213.703868894,-0.2939,-0.0796,-0.7301,1.1036
738213.703870905,-0.2957,-0.0778,-0.7243,1.0978
738213.703872953,-0.2974,-0.0757,-0.7182,1.0913
738213.703874954,-0.2992,-0.0739,-0.7122,1.0853
738213.703876957,-0.301,-0.0721,-0.7063,1.0794
738213.703878982,-0.3025,-0.07,-0.7003,1.0728
738213.703880993,-0.3042,-0.0682,-0.6946,1.067
738213.703883013,-0.3059,-0.0663,-0.689,1.0612
738213.70388516,-0.3075,-0.0641,-0.6831,1.0547
738213.703887221,-0.309,-0.0621,-0.6777,1.0488
738213.703889384,-0.3105,-0.0598,-0.6722,1.0425
738213.703891569,-0.3119,-0.0576,-0.667,1.0365
738213.703893652,-0.3133,-0.0555,-0.6622,1.031
738213.703895757,-0.3146,-0.0535,-0.6577,1.0258
738213.703898024,-0.3159,-0.0511,-0.6528,1.0198
738213.703900142,-0.3172,-0.0501,-0.6486,1.0159
738213.703902314,-0.3184,-0.0481,-0.6446,1.0111
738213.703904441,-0.3193,-0.0458,-0.6408,1.0059
738213.703906662,-0.3204,-0.0435,-0.6371,1.001
738213.703908852,-0.3212,-0.0413,-0.6338,0.9963
738213.703911069,-0.3221,-0.0401,-0.6306,0.9928
738213.703913014,-0.3227,-0.0383,-0.6281,0.9891
738213.703915153,-0.3236,-0.0362,-0.6255,0.9853
738213.703917268,-0.3242,-0.0341,-0.6233,0.9816
738213.703919502,-0.3248,-0.0319,-0.6213,0.978
738213.703921641,-0.325,-0.0307,-0.6197,0.9754
738213.703923769,-0.3252,-0.0286,-0.6188,0.9726
738213.703925856,-0.3253,-0.0266,-0.6183,0.9702
738213.703927952,-0.3251,-0.0245,-0.6184,0.968
738213.703930045,-0.3249,-0.0224,-0.619,0.9663
738213.703932222,-0.3244,-0.0212,-0.62,0.9656
738213.703934393,-0.3241,-0.0192,-0.6213,0.9646
738213.703936548,-0.3234,-0.0169,-0.623,0.9633
738213.703938639,-0.3228,-0.0148,-0.6249,0.9625
738213.70394074,-0.3221,-0.0138,-0.627,0.9629
738213.703942964,-0.3213,-0.0115,-0.6295,0.9623
738213.703945166,-0.3204,-0.0092,-0.6322,0.9618
738213.703947421,-0.3195,-0.0069,-0.6353,0.9617
738213.703949672,-0.3185,-0.0046,-0.6386,0.9617
