time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738213.62572377,-0.3541,-0.0583,-0.4684,0.8808
738213.625725726,-0.3572,-0.0655,-0.4662,0.8889
738213.625727662,-0.3603,-0.0735,-0.4798,0.9136
738213.625729629,-0.3635,-0.0815,-0.4912,0.9362
738213.625731582,-0.3669,-0.0888,-0.4822,0.9379
738213.62573353,-0.3703,-0.0968,-0.4542,0.9213
738213.625735459,-0.3742,-0.105,-0.4225,0.9017
738213.625737388,-0.378,-0.1132,-0.3995,0.8907
738213.625739414,-0.382,-0.1212,-0.3834,0.8866
738213.625741336,-0.3858,-0.1292,-0.3679,0.8829
738213.625743237,-0.3901,-0.1384,-0.3471,0.8756
738213.625745147,-0.3941,-0.1466,-0.3298,0.8705
738213.62574711,-0.3983,-0.1548,-0.3291,0.8822
738213.625749256,-0.4032,-0.1637,-0.348,0.9149
738213.625751374,-0.4081,-0.1736,-0.3651,0.9468
738213.625753481,-0.4129,-0.1825,-0.3711,0.9665
738213.625755606,-0.4184,-0.1915,-0.3734,0.9833
738213.625757568,-0.4236,-0.2006,-0.3737,0.9979
738213.62575948,-0.4285,-0.2088,-0.3732,1.0105
738213.625761453,-0.4336,-0.218,-0.3714,1.023
738213.625763462,-0.439,-0.2271,-0.365,1.0311
738213.625765543,-0.4443,-0.2361,-0.3572,1.0376
738213.625767454,-0.4503,-0.2462,-0.35,1.0465
738213.625769385,-0.4562,-0.2554,-0.3286,1.0402
738213.625771379,-0.4621,-0.2645,-0.2944,1.021
738213.625773328,-0.4681,-0.2737,-0.2822,1.024
738213.625775273,-0.4739,-0.283,-0.3099,1.0668
738213.625777273,-0.4802,-0.2921,-0.35,1.1223
738213.625779251,-0.4872,-0.3014,-0.3678,1.1564
738213.625781339,-0.4939,-0.3113,-0.3547,1.1599
738213.625783268,-0.5003,-0.3205,-0.3408,1.1616
738213.625785188,-0.5071,-0.3298,-0.3396,1.1765
738213.625787119,-0.514,-0.3391,-0.3354,1.1885
738213.62578913,-0.521,-0.3494,-0.3122,1.1826
738213.62579117,-0.5285,-0.3593,-0.2794,1.1672
738213.62579322,-0.5365,-0.3696,-0.2603,1.1664
738213.625795337,-0.5447,-0.3795,-0.2725,1.1967
738213.625797399,-0.5528,-0.3897,-0.3041,1.2466
738213.625799378,-0.5609,-0.3999,-0.3222,1.283
738213.625801362,-0.5687,-0.4091,-0.308,1.2858
738213.625803327,-0.5766,-0.4194,-0.2686,1.2646
738213.625805783,-0.5851,-0.4304,-0.2129,1.2284
738213.625808022,-0.5957,-0.4437,-0.1501,1.1895
738213.625810164,-0.6045,-0.4548,-0.1192,1.1785
738213.625812251,-0.6127,-0.4648,-0.0971,1.1746
738213.625814301,-0.6208,-0.475,-0.0732,1.169
738213.625816362,-0.629,-0.4852,-0.046,1.1602
738213.625818317,-0.6371,-0.4956,-0.0151,1.1478
738213.625820256,-0.6447,-0.505,0.0254,1.1751
738213.62582225,-0.6524,-0.5152,0.074,1.2416
738213.625824343,-0.6609,-0.5254,0.103,1.2893
738213.625826597,-0.6701,-0.5364,0.0782,1.2847
738213.625828719,-0.6788,-0.5475,0.0436,1.2699
738213.625830845,-0.6877,-0.5577,0.0519,1.2973
738213.625832846,-0.6961,-0.568,0.0853,1.3494
738213.625834816,-0.7039,-0.5782,0.0967,1.3788
738213.625836917,-0.7122,-0.5885,0.0823,1.383
738213.625838978,-0.7211,-0.5997,0.0658,1.3866
738213.625841092,-0.7298,-0.6098,0.0755,1.4151
738213.625843137,-0.738,-0.6201,0.1105,1.4686
738213.625845228,-0.7462,-0.6312,0.1428,1.5202
738213.625847195,-0.7543,-0.6417,0.1445,1.5405
738213.625849157,-0.7622,-0.6511,0.123,1.5363
738213.625851094,-0.7698,-0.6614,0.1025,1.5337
738213.625853139,-0.7781,-0.6717,0.09,1.5398
738213.625855139,-0.7862,-0.682,0.0658,1.534
738213.625857062,-0.7944,-0.6914,0.0204,1.5062
738213.625859048,-0.8023,-0.7018,-0.0199,1.524
738213.625861227,-0.811,-0.712,-0.0176,1.5406
738213.625863392,-0.8195,-0.723,0.0401,1.5826
738213.625865572,-0.8278,-0.7342,0.1073,1.6693
738213.625867758,-0.8358,-0.7452,0.1592,1.7402
738213.625869896,-0.8431,-0.7553,0.209,1.8074
738213.625872037,-0.8508,-0.7655,0.2638,1.8801
738213.625874073,-0.8577,-0.7756,0.3034,1.9367
738213.625876093,-0.8645,-0.7851,0.3144,1.964
738213.625878299,-0.8716,-0.7952,0.3061,1.9729
738213.625880383,-0.8791,-0.8053,0.3078,1.9922
738213.625882489,-0.8858,-0.8155,0.3451,2.0464
738213.625884491,-0.8924,-0.8248,0.4058,2.123
738213.625886578,-0.8992,-0.8351,0.4589,2.1932
738213.625888692,-0.9055,-0.8443,0.4899,2.2397
738213.625890826,-0.9118,-0.8535,0.5028,2.2681
738213.625892918,-0.918,-0.8627,0.4904,2.2711
738213.625895075,-0.9241,-0.8717,0.449,2.2448
738213.625897052,-0.93,-0.8801,0.4131,2.2232
738213.625899082,-0.9362,-0.8885,0.4086,2.2333
738213.625901103,-0.9419,-0.8968,0.4372,2.2759
738213.625903264,-0.9477,-0.9061,0.4735,2.3273
738213.625905537,-0.9534,-0.9152,0.4796,2.3482
738213.625907769,-0.959,-0.9241,0.4646,2.3477
738213.625909765,-0.9636,-0.9316,0.4752,2.3704
738213.625911921,-0.9685,-0.9407,0.52,2.4292
738213.625914133,-0.9735,-0.9489,0.5556,2.478
738213.62591619,-0.9779,-0.9572,0.5644,2.4995
738213.625918297,-0.982,-0.9655,0.5735,2.521
738213.625920553,-0.9862,-0.9745,0.5917,2.5524
738213.625922787,-0.9905,-0.9827,0.588,2.5612
738213.625924994,-0.9944,-0.9918,0.5421,2.5283
738213.625927155,-0.998,-1.001,0.4861,2.4851
738213.625929413,-1.002,-1.0092,0.4543,2.4655
738213.625931748,-1.0055,-1.0183,0.4612,2.485
738213.625934069,-1.0087,-1.0283,0.4674,2.5044
738213.625936401,-1.012,-1.0374,0.4483,2.4977
738213.625938656,-1.0153,-1.0464,0.4241,2.4858
738213.625940757,-1.018,-1.0558,0.403,2.4768
738213.625942783,-1.0205,-1.0642,0.3634,2.4481
738213.625944883,-1.0231,-1.0726,0.3155,2.4112
738213.62594708,-1.0254,-1.0809,0.3096,2.4159
738213.625949242,-1.0273,-1.0901,0.3625,2.4799
738213.625951385,-1.0293,-1.0984,0.4214,2.5491
738213.625953469,-1.0308,-1.1069,0.4522,2.5899
738213.625955414,-1.0323,-1.1145,0.4736,2.6204
738213.62595736,-1.0336,-1.1231,0.4895,2.6462
738213.625959403,-1.034,-1.1306,0.4912,2.6558
738213.625961392,-1.0348,-1.1382,0.4887,2.6617
738213.625963344,-1.0351,-1.1467,0.4974,2.6792
738213.625965292,-1.035,-1.1533,0.517,2.7053
738213.625967466,-1.0348,-1.161,0.5345,2.7303
738213.625969587,-1.0348,-1.171,0.5284,2.7342
738213.625971538,-1.0346,-1.1787,0.5055,2.7188
738213.625973452,-1.0342,-1.1863,0.4878,2.7083
738213.62597538,-1.0337,-1.193,0.488,2.7147
738213.625977326,-1.0334,-1.2007,0.4896,2.7237
738213.625979294,-1.0326,-1.2074,0.4748,2.7148
738213.625981477,-1.0317,-1.2148,0.4686,2.7151
738213.62598361,-1.0308,-1.2223,0.4829,2.736
738213.625985681,-1.0295,-1.2299,0.4808,2.7402
738213.625987701,-1.0283,-1.2365,0.4679,2.7327
738213.625989772,-1.0268,-1.2441,0.4726,2.7435
738213.6259918,-1.025,-1.2506,0.4856,2.7612
738213.625993746,-1.0237,-1.2564,0.4675,2.7476
738213.625995782,-1.0223,-1.2628,0.4055,2.6906
738213.625997746,-1.0212,-1.2696,0.3341,2.6249
738213.625999681,-1.0201,-1.2754,0.2732,2.5687
738213.626001641,-1.0194,-1.2811,0.216,2.5165
738213.626003591,-1.0187,-1.2858,0.1468,2.4513
738213.626005598,-1.0181,-1.2915,0.083,2.3926
738213.626007555,-1.0173,-1.2972,0.0608,2.3753
738213.626009495,-1.0168,-1.302,0.0899,2.4087
738213.626011435,-1.016,-1.3067,0.1393,2.462
738213.626013432,-1.0148,-1.3114,0.1736,2.4998
738213.62601538,-1.0141,-1.3162,0.1965,2.5268
738213.626017332,-1.0133,-1.32,0.2205,2.5538
738213.626019324,-1.012,-1.3237,0.2315,2.5672
738213.626021281,-1.0112,-1.3285,0.2153,2.555
738213.626023263,-1.0105,-1.3312,0.1822,2.5239
738213.626025258,-1.0096,-1.3348,0.1511,2.4955
738213.626027209,-1.0093,-1.3387,0.1156,2.4636
738213.626029226,-1.0091,-1.3414,0.0572,2.4077
738213.626031168,-1.009,-1.344,-0.0145,2.3675
738213.626033163,-1.0093,-1.3467,-0.0752,2.4312
738213.626035133,-1.0101,-1.3496,-0.109,2.4687
738213.626037106,-1.0107,-1.3523,-0.1265,2.4895
738213.626039065,-1.0114,-1.354,-0.1359,2.5013
738213.626041056,-1.0125,-1.3556,-0.126,2.4941
738213.626043044,-1.0138,-1.3575,-0.0797,2.451
738213.626045012,-1.0147,-1.3582,-0.0051,2.378
738213.626046969,-1.0154,-1.3589,0.0632,2.4375
738213.626048935,-1.0168,-1.3597,0.1034,2.4799
738213.62605087,-1.0176,-1.3604,0.1296,2.5076
738213.626052831,-1.0185,-1.3611,0.1497,2.5293
738213.62605477,-1.0199,-1.361,0.1397,2.5206
738213.626056708,-1.0211,-1.3607,0.0958,2.4776
738213.626058624,-1.0225,-1.3605,0.053,2.436
738213.626060594,-1.0239,-1.3592,0.0281,2.4112
738213.626062579,-1.0254,-1.3579,0.0082,2.3915
738213.62606452,-1.0268,-1.3566,-0.0258,2.4092
738213.626066451,-1.0284,-1.3554,-0.0711,2.4549
738213.626068439,-1.0301,-1.3531,-0.1089,2.4921
738213.626070425,-1.032,-1.3508,-0.1233,2.5061
738213.626072403,-1.0337,-1.3484,-0.1234,2.5055
738213.626074366,-1.0355,-1.3451,-0.1278,2.5084
738213.626076301,-1.0375,-1.3429,-0.1464,2.5268
738213.626078206,-1.0394,-1.3396,-0.1724,2.5514
738213.626080154,-1.0414,-1.3354,-0.1861,2.5629
738213.626082101,-1.0429,-1.332,-0.1754,2.5503
738213.626084046,-1.0447,-1.3278,-0.1554,2.5279
738213.626085968,-1.0461,-1.3224,-0.1462,2.5147
738213.626088063,-1.0475,-1.3171,-0.129,2.4936
738213.626090066,-1.0486,-1.3117,-0.0852,2.4455
738213.626092148,-1.0496,-1.3063,-0.0349,2.3908
738213.626094345,-1.0502,-1.2987,-0.0104,2.3593
738213.626096466,-1.0506,-1.2922,0.0064,2.3492
738213.62609859,-1.0513,-1.2847,0.0469,2.3829
738213.626100575,-1.0511,-1.2773,0.0942,2.4226
738213.626102548,-1.0508,-1.27,0.1188,2.4396
738213.626104485,-1.0508,-1.2617,0.1184,2.4309
738213.62610655,-1.0509,-1.2534,0.1214,2.4257
738213.626108775,-1.0503,-1.2439,0.1319,2.4261
738213.626111019,-1.0504,-1.2332,0.1128,2.3964
738213.62611313,-1.0504,-1.2237,0.0817,2.3558
738213.626115141,-1.0502,-1.2134,0.0596,2.3232
738213.626117118,-1.0507,-1.2041,0.0294,2.2842
738213.626119047,-1.0511,-1.1939,-0.0265,2.2715
738213.626121003,-1.0515,-1.1836,-0.1066,2.3417
738213.626122937,-1.0519,-1.1734,-0.1854,2.4107
738213.626124915,-1.0525,-1.1621,-0.2422,2.4568
738213.626126897,-1.0534,-1.1508,-0.2688,2.473
738213.626128928,-1.054,-1.1395,-0.2716,2.4651
738213.626130998,-1.0549,-1.1272,-0.2676,2.4497
738213.626133141,-1.056,-1.1137,-0.2807,2.4504
738213.626135215,-1.0575,-1.1013,-0.3194,2.4782
738213.626137269,-1.059,-1.088,-0.3711,2.5181
738213.626139346,-1.0606,-1.0744,-0.4242,2.5592
738213.626141343,-1.0629,-1.0612,-0.4779,2.602
738213.626143402,-1.0651,-1.0478,-0.5399,2.6528
738213.626145556,-1.0677,-1.0334,-0.5876,2.6887
738213.626147761,-1.0705,-1.0178,-0.5833,2.6716
738213.626150083,-1.0737,-1.0021,-0.5233,2.5991
738213.626152257,-1.0767,-0.9856,-0.4538,2.5161
738213.626154513,-1.0794,-0.9691,-0.4015,2.45
738213.626156634,-1.0819,-0.9536,-0.3535,2.389
738213.626158693,-1.0845,-0.9372,-0.2914,2.3131
738213.626160805,-1.0867,-0.9208,-0.2256,2.2331
738213.626162883,-1.0885,-0.9044,-0.1873,2.1802
738213.626164991,-1.091,-0.8882,-0.1797,2.1589
738213.626167138,-1.0933,-0.8707,-0.1698,2.1338
738213.626169308,-1.0953,-0.8522,-0.1549,2.1024
738213.626171396,-1.0978,-0.8349,-0.174,2.1067
738213.626173489,-1.1005,-0.8176,-0.2124,2.1305
738213.626175542,-1.1029,-0.7993,-0.2152,2.1174
738213.626177612,-1.1053,-0.7811,-0.173,2.0594
738213.626179658,-1.1074,-0.7627,-0.1128,1.9829
738213.62618178,-1.1099,-0.7434,-0.0726,1.9259
738213.62618387,-1.1124,-0.7252,-0.0891,1.9267
738213.626185956,-1.1151,-0.7059,-0.1665,1.9875
738213.62618802,-1.1178,-0.6867,-0.2718,2.0763
738213.626190085,-1.1207,-0.6676,-0.3546,2.1429
738213.626192158,-1.1235,-0.6483,-0.4042,2.176
738213.626194275,-1.1267,-0.6281,-0.4448,2.1996
738213.626196407,-1.1297,-0.6067,-0.4921,2.2285
738213.626198418,-1.1325,-0.5865,-0.5355,2.2545
738213.626200488,-1.1359,-0.5665,-0.5675,2.2699
738213.626202542,-1.1389,-0.5453,-0.5724,2.2566
738213.626204527,-1.1415,-0.5253,-0.5704,2.2372
738213.626206577,-1.1443,-0.5052,-0.5776,2.2271
738213.626208572,-1.1474,-0.4843,-0.5696,2.2013
738213.626210574,-1.1501,-0.4632,-0.5362,2.1495
738213.626212546,-1.1527,-0.4433,-0.5075,2.1035
738213.626214533,-1.1551,-0.4213,-0.5042,2.0806
738213.626216581,-1.1576,-0.4006,-0.5202,2.0784
738213.626218522,-1.1597,-0.3796,-0.5312,2.0705
738213.626220466,-1.1618,-0.3588,-0.5249,2.0455
738213.626222426,-1.1638,-0.338,-0.5147,2.0165
738213.626224381,-1.1661,-0.3162,-0.5167,1.999
738213.626226438,-1.1687,-0.2934,-0.5394,2.0015
738213.626228475,-1.1715,-0.2715,-0.578,2.021
738213.626230403,-1.1745,-0.2499,-0.6168,2.0412
738213.626232346,-1.1774,-0.228,-0.6466,2.052
738213.626234263,-1.1803,-0.2074,-0.6655,2.0532
738213.626236224,-1.1833,-0.1857,-0.6891,2.0581
738213.626238128,-1.1867,-0.1642,-0.7196,2.0705
738213.626240126,-1.1903,-0.1415,-0.734,2.0658
738213.626242191,-1.1944,-0.1177,-0.7385,2.0506
738213.6262443,-1.1991,-0.0941,-0.7596,2.0528
738213.626246405,-1.204,-0.0704,-0.7739,2.0483
738213.626248494,-1.2086,-0.0468,-0.739,1.9944
738213.62625047,-1.2132,-0.0232,-0.6874,1.9238
738213.626252414,-1.2182,-0.0008,-0.6611,1.8801
738213.626254389,-1.2234,-0.0218,-0.6335,1.8787
738213.626256301,-1.229,-0.0452,-0.5856,1.8598
738213.626258181,-1.2342,-0.0665,-0.5336,1.8343
738213.626260077,-1.2396,-0.0889,-0.4857,1.8142
738213.626262009,-1.2451,-0.1113,-0.4453,1.8017
738213.626263921,-1.2505,-0.1337,-0.4104,1.7946
738213.626265813,-1.2559,-0.1561,-0.3712,1.7832
738213.626267735,-1.261,-0.1785,-0.3217,1.7612
738213.62626962,-1.2659,0.2009,-0.2702,1.737
738213.62627153,-1.2708,0.2233,-0.2447,1.7388
738213.626273419,-1.2763,0.2456,-0.2487,1.7706
738213.626275308,-1.2815,0.2669,-0.2576,1.806
738213.626277218,-1.287,0.2904,-0.288,1.8654
738213.626279157,-1.2926,0.3128,-0.3433,1.9487
738213.626281066,-1.2985,0.3352,-0.3861,2.0198
738213.626282998,-1.3043,0.3587,-0.3915,2.0545
738213.626284963,-1.3104,0.3809,-0.3686,2.0599
738213.626286921,-1.3165,0.4044,-0.3478,2.0687
738213.626288824,-1.3229,0.4268,-0.3576,2.1073
738213.626290759,-1.3297,0.4503,-0.4,2.18
738213.626292663,-1.3364,0.4727,-0.4499,2.259
738213.626294605,-1.3432,0.4962,-0.4832,2.3226
738213.626296518,-1.3502,0.5184,-0.5028,2.3714
738213.626298415,-1.3571,0.5419,-0.5133,2.4123
738213.626300478,-1.3642,0.5643,-0.4919,2.4204
738213.626302439,-1.3724,0.5899,-0.4288,2.3911
738213.626304303,-1.3797,0.6121,-0.3778,2.3696
738213.626306306,-1.3871,0.6366,-0.3443,2.368
738213.626308226,-1.3939,0.6591,-0.3103,2.3633
738213.626310259,-1.401,0.6836,-0.2893,2.3739
738213.626312279,-1.4082,0.7081,-0.3121,2.4284
738213.626314274,-1.4151,0.7326,-0.3521,2.4998
738213.62631627,-1.4213,0.7549,-0.3887,2.5649
738213.626318309,-1.4276,0.7817,-0.4304,2.6397
738213.626320435,-1.4337,0.8072,-0.4499,2.6908
738213.626322532,-1.4396,0.8328,-0.427,2.6994
738213.626324628,-1.4454,0.8584,-0.3775,2.6813
738213.62632682,-1.4511,0.885,-0.3521,2.6882
738213.626328817,-1.4563,0.9095,-0.3757,2.7415
738213.626330741,-1.4609,0.932,-0.4138,2.8067
738213.626332682,-1.4655,0.9565,-0.4528,2.8748
738213.626334581,-1.4696,0.979,-0.4759,2.9245
738213.626336494,-1.4735,1.0025,-0.4513,2.9273
738213.626338392,-1.4771,1.025,-0.3948,2.8969
738213.626340299,-1.4804,1.0486,-0.3424,2.8714
738213.626342239,-1.4832,1.0711,-0.2968,2.8511
738213.626344175,-1.4854,1.0946,-0.2613,2.8413
738213.626346285,-1.4874,1.1204,-0.2602,2.868
738213.626348149,-1.4891,1.1419,-0.2737,2.9047
738213.626350026,-1.4905,1.1646,-0.3028,2.9579
738213.626351907,-1.4921,1.1861,-0.3534,3.0316
738213.626353835,-1.4934,1.2088,-0.393,3.0952
738213.626355718,-1.4946,1.2315,-0.403,3.1291
738213.626357842,-1.4961,1.2553,-0.4131,3.1645
738213.626359888,-1.4976,1.2803,-0.4287,3.2066
738213.626361869,-1.4987,1.3033,-0.4116,3.2136
738213.626363844,-1.4995,1.3252,-0.3657,3.1904
738213.626365758,-1.5004,1.348,-0.317,3.1654
738213.626367689,-1.5007,1.3699,-0.2932,3.1638
738213.626369544,-1.501,1.3908,-0.3006,3.1924
738213.626371487,-1.5016,1.4128,-0.3208,3.2352
738213.626373397,-1.502,1.435,-0.333,3.27
738213.626375403,-1.5023,1.4561,-0.3341,3.2925
738213.626377235,-1.5024,1.4771,-0.34,3.3195
738213.62637913,-1.5019,1.4983,-0.354,3.3542
738213.626381062,-1.5016,1.5194,-0.3903,3.4113
738213.626383154,-1.5016,1.5419,-0.4651,3.5086
738213.626385048,-1.5016,1.5631,-0.5321,3.5968
738213.626386979,-1.5013,1.5832,-0.572,3.6565
738213.626388852,-1.5009,1.6034,-0.6092,3.7135
738213.626390864,-1.5007,1.6238,-0.6539,3.7784
738213.626392882,-1.5008,1.6453,-0.6716,3.8177
738213.626394977,-1.5009,1.6669,-0.6772,3.845
738213.626396912,-1.5006,1.6876,-0.7002,3.8884
738213.626398795,-1.5004,1.707,-0.7203,3.9277
738213.626400645,-1.5002,1.7254,-0.722,3.9476
738213.626402496,-1.5,1.7448,-0.7211,3.9659
738213.626404353,-1.4994,1.7624,-0.729,3.9908
738213.626406238,-1.499,1.7808,-0.7414,4.0212
738213.626408073,-1.4984,1.7994,-0.7615,4.0593
738213.626409972,-1.4979,1.817,-0.7923,4.1072
738213.626412029,-1.4974,1.8369,-0.8187,4.153
738213.626414134,-1.4968,1.8568,-0.8175,4.1711
738213.626416192,-1.496,1.876,-0.7891,4.1611
738213.626418229,-1.4954,1.8949,-0.7505,4.1408
738213.626420313,-1.4947,1.913,-0.7268,4.1345
738213.626422348,-1.4943,1.9322,-0.7377,4.1642
738213.626424327,-1.4939,1.9491,-0.7759,4.2189
738213.626426385,-1.4928,1.9662,-0.7941,4.2531
738213.626428418,-1.492,1.9833,-0.7694,4.2447
738213.626430647,-1.4914,2.0017,-0.757,4.2501
738213.626432743,-1.4909,2.0191,-0.7904,4.3004
738213.626434954,-1.4903,2.0367,-0.8202,4.3472
738213.626437119,-1.4901,2.0541,-0.8009,4.3451
738213.626439211,-1.4897,2.0707,-0.7503,4.3107
738213.626441479,-1.4896,2.0874,-0.7128,4.2898
738213.626443621,-1.4897,2.103,-0.7232,4.3159
738213.626445782,-1.4903,2.1186,-0.7646,4.3735
738213.626448043,-1.4915,2.1345,-0.7955,4.4215
738213.626450308,-1.493,2.1493,-0.8195,4.4618
738213.626452567,-1.495,2.1642,-0.8859,4.5451
738213.626454759,-1.4975,2.179,-0.974,4.6505
738213.626457047,-1.5002,2.1929,-1.0252,4.7183
738213.626459256,-1.5032,2.2069,-1.0413,4.7514
738213.626461391,-1.5067,2.2198,-1.0686,4.7951
738213.626463501,-1.511,2.2326,-1.1245,4.8681
738213.626465611,-1.516,2.2444,-1.1798,4.9402
738213.626467725,-1.5215,2.2554,-1.2079,4.9848
738213.626469859,-1.5279,2.2662,-1.2131,5.0072
738213.626471886,-1.5339,2.2759,-1.2086,5.0184
738213.626473884,-1.5393,2.2856,-1.1891,5.014
738213.626475929,-1.545,2.2943,-1.1414,4.9807
738213.62647791,-1.5512,2.302,-1.0837,4.9369
738213.626479902,-1.5566,2.3097,-1.049,4.9153
738213.626481961,-1.5621,2.3163,-1.0452,4.9236
738213.626483952,-1.5675,2.3222,-1.0502,4.9399
738213.626486128,-1.574,2.328,-1.0426,4.9446
738213.626488185,-1.5793,2.3329,-1.0337,4.9459
738213.626490169,-1.5851,2.3364,-1.0425,4.964
738213.626492162,-1.5913,2.3402,-1.0615,4.993
738213.626494065,-1.5973,2.3424,-1.0726,5.0123
738213.626495969,-1.6033,2.3449,-1.0768,5.025
738213.626498018,-1.6097,2.3466,-1.0763,5.0326
738213.626500133,-1.6168,2.3472,-1.0797,5.0437
738213.626502275,-1.6241,2.3469,-1.0937,5.0647
738213.626504436,-1.6315,2.3467,-1.1053,5.0835
738213.626506527,-1.6391,2.3453,-1.0988,5.0832
738213.62650848,-1.6461,2.3425,-1.0753,5.0639
738213.626510396,-1.6534,2.3406,-1.042,5.036
738213.626512361,-1.6606,2.3368,-1.0124,5.0098
738213.626514314,-1.6676,2.333,-0.9958,4.9964
738213.626516312,-1.6746,2.3281,-0.9827,4.9854
738213.626518232,-1.6813,2.322,-0.9547,4.958
738213.626520157,-1.6875,2.3158,-0.9085,4.9118
738213.626522165,-1.6935,2.3086,-0.8588,4.8609
738213.626524277,-1.6999,2.2995,-0.823,4.8224
738213.626526243,-1.7056,2.291,-0.8137,4.8103
738213.626528193,-1.7108,2.2814,-0.8254,4.8176
738213.626530171,-1.7158,2.2707,-0.8607,4.8472
738213.626532106,-1.7206,2.2601,-0.916,4.8967
738213.626534072,-1.7255,2.2481,-0.9874,4.961
738213.626536144,-1.7303,2.2353,-1.0653,5.0309
738213.626538195,-1.7344,2.2212,-1.1257,5.0813
738213.626540417,-1.7386,2.2063,-1.1672,5.1121
738213.626542666,-1.7431,2.1901,-1.1803,5.1135
738213.626544918,-1.7466,2.1728,-1.1908,5.1102
738213.626547323,-1.7499,2.1533,-1.2293,5.1325
738213.626549482,-1.7529,2.1347,-1.2703,5.1579
738213.626551749,-1.7555,2.1148,-1.2848,5.1551
738213.626553778,-1.7573,2.0969,-1.2797,5.1339
738213.626555774,-1.7588,2.0778,-1.2798,5.1164
738213.626557951,-1.7606,2.0565,-1.3047,5.1218
738213.626560533,-1.7629,2.033,-1.3636,5.1595
738213.626562775,-1.7651,2.0086,-1.4331,5.2068
738213.626564918,-1.7673,1.9857,-1.4874,5.2404
738213.626567025,-1.7694,1.9639,-1.519,5.2523
738213.626568996,-1.7714,1.9418,-1.5128,5.226
738213.626571036,-1.7734,1.9194,-1.4796,5.1724
738213.626573052,-1.7751,1.8973,-1.4482,5.1206
738213.62657505,-1.7773,1.8758,-1.4383,5.0914
738213.626577016,-1.7796,1.8534,-1.4442,5.0772
738213.626579023,-1.7824,1.8298,-1.4529,5.0651
738213.626580902,-1.7855,1.808,-1.4547,5.0482
738213.626582757,-1.7888,1.7862,-1.4524,5.0274
738213.626584891,-1.7927,1.7622,-1.4578,5.0127
738213.626586798,-1.7967,1.7383,-1.4725,5.0075
738213.626588712,-1.8012,1.7152,-1.4677,4.9841
738213.626590577,-1.8055,1.6931,-1.443,4.9416
738213.626592453,-1.8105,1.6708,-1.4168,4.8981
738213.626594339,-1.8159,1.6475,-1.3721,4.8355
