time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738279.553488456,-0.566,-0.4839,1.3894,2.4393
738279.553490707,-0.5404,-0.4892,1.1781,2.2077
738279.553492912,-0.515,-0.4945,0.9888,1.9983
738279.553495149,-0.4899,-0.5,0.8856,1.8755
738279.553497364,-0.4629,-0.5062,0.8707,1.8398
738279.553499525,-0.438,-0.5109,0.886,1.8349
738279.553501695,-0.412,-0.5164,0.8655,1.7939
738279.553503805,-0.3868,-0.5219,0.7837,1.6924
738279.553505942,-0.3621,-0.5266,0.6801,1.5688
738279.553508188,-0.335,-0.5321,0.5886,1.4557
738279.55351046,-0.3086,-0.5377,0.4909,1.3372
738279.553512676,-0.2832,-0.5434,0.3631,1.1897
738279.553514838,-0.2569,-0.5479,0.2343,1.0391
738279.553517099,-0.2314,-0.5536,0.1656,0.9506
738279.553519562,-0.2022,-0.5589,0.188,0.9491
738279.553521842,-0.1757,-0.5644,0.2342,0.9743
738279.553523983,-0.1506,-0.5692,0.2191,0.9389
738279.553526112,-0.1268,-0.5741,0.1176,0.8185
738279.553528289,-0.1024,-0.5797,-0.0353,0.7174
738279.553530412,-0.08,-0.5846,-0.1391,0.8037
738279.553532714,-0.0562,-0.5893,-0.1775,0.823
738279.55353493,-0.0328,-0.5941,-0.176,0.8029
738279.553537035,-0.011,-0.599,-0.1744,0.7844
738279.553539237,0.0101,-0.6039,-0.1916,0.8056
738279.553541372,0.0308,-0.6087,-0.2303,0.8698
738279.553543488,0.0501,-0.6138,-0.2847,0.9486
738279.553545603,0.0685,-0.6178,-0.3427,1.029
738279.553547747,0.0862,-0.6227,-0.397,1.1059
738279.553549831,0.1021,-0.6279,-0.441,1.171
738279.553551895,0.1176,-0.6318,-0.4921,1.2415
738279.553554015,0.1322,-0.6368,-0.5712,1.3402
738279.553556194,0.1445,-0.6419,-0.6501,1.4365
738279.553558407,0.1565,-0.6467,-0.6857,1.4889
738279.553560528,0.1677,-0.6517,-0.6762,1.4956
738279.553562746,0.178,-0.6565,-0.6548,1.4893
738279.553565188,0.1868,-0.6624,-0.645,1.4942
738279.553567754,0.1951,-0.6677,-0.6531,1.5159
738279.55357024,0.2017,-0.6741,-0.6568,1.5326
738279.553572486,0.2056,-0.6791,-0.6322,1.5169
738279.553574675,0.2088,-0.684,-0.5815,1.4743
738279.553576906,0.211,-0.6888,-0.5329,1.4327
738279.553579172,0.2122,-0.6939,-0.5269,1.433
738279.553581537,0.2131,-0.6994,-0.58,1.4925
738279.55358369,0.2126,-0.7045,-0.6473,1.5644
738279.553585916,0.2114,-0.7104,-0.6764,1.5982
738279.553588118,0.2104,-0.7153,-0.6363,1.562
738279.553590435,0.2094,-0.7201,-0.5756,1.5051
738279.553592686,0.2074,-0.7249,-0.5415,1.4738
738279.553594877,0.2053,-0.7298,-0.509,1.4441
738279.553597121,0.2032,-0.7347,-0.4589,1.3968
738279.553599325,0.2003,-0.7396,-0.424,1.3639
738279.553601429,0.1971,-0.7445,-0.4259,1.3675
738279.553603444,0.193,-0.7498,-0.4609,1.4037
738279.553605847,0.1879,-0.7545,-0.5273,1.4697
738279.553608232,0.1816,-0.76,-0.5822,1.5238
738279.55361041,0.1755,-0.7649,-0.5739,1.5143
738279.553612558,0.1686,-0.7699,-0.4945,1.433
738279.553614687,0.1617,-0.7738,-0.3591,1.2946
738279.553616802,0.1553,-0.7788,-0.2104,1.1445
738279.553618958,0.1482,-0.7827,-0.0759,1.0068
738279.553621111,0.1403,-0.7876,0.0188,0.9467
738279.553623224,0.1324,-0.7916,0.0908,1.0148
738279.553625371,0.1244,-0.7955,0.1733,1.0932
738279.553627408,0.1164,-0.7995,0.2501,1.166
738279.553629562,0.1076,-0.8033,0.2877,1.1986
738279.553631694,0.0984,-0.8072,0.2804,1.186
738279.553633871,0.0886,-0.8108,0.2787,1.1781
738279.553636051,0.0785,-0.8147,0.3091,1.2023
738279.553638219,0.0688,-0.8176,0.3406,1.227
738279.553640592,0.0572,-0.8209,0.3558,1.2339
738279.553643238,0.0441,-0.8241,0.3821,1.2503
738279.553645566,0.0309,-0.8272,0.4695,1.3276
738279.553647722,0.0188,-0.83,0.5551,1.4039
738279.5536499,0.0067,-0.8317,0.6028,1.4412
738279.553652275,-0.0062,-0.834,0.6404,1.4806
738279.553654638,-0.0201,-0.8365,0.7129,1.5695
738279.553656951,-0.0332,-0.8388,0.7984,1.6704
738279.553659172,-0.0457,-0.8404,0.8492,1.7353
738279.553661378,-0.0581,-0.842,0.8464,1.7465
738279.553663642,-0.0704,-0.8434,0.8005,1.7143
738279.553665967,-0.0843,-0.8449,0.7434,1.6726
738279.553668151,-0.0973,-0.8463,0.723,1.6666
738279.55367039,-0.1102,-0.8467,0.7614,1.7183
738279.553672772,-0.1236,-0.8469,0.834,1.8045
738279.553674996,-0.1372,-0.8484,0.9125,1.8981
738279.553677296,-0.1498,-0.8486,1.0196,2.018
738279.553679524,-0.1621,-0.849,1.1669,2.178
738279.553681802,-0.1741,-0.8482,1.3248,2.3471
738279.553683993,-0.1852,-0.8486,1.4428,2.4766
738279.553686551,-0.1959,-0.8479,1.5273,2.5711
738279.553688789,-0.2086,-0.8475,1.6325,2.6886
738279.553690928,-0.2184,-0.847,1.7351,2.8005
738279.553693097,-0.2273,-0.8462,1.826,2.8995
738279.553695203,-0.2357,-0.8458,1.8605,2.942
738279.55369731,-0.2439,-0.8453,1.8517,2.9409
738279.553699498,-0.2517,-0.8447,1.8412,2.9376
738279.553701814,-0.2593,-0.8428,1.852,2.9541
738279.553704023,-0.2666,-0.842,1.8585,2.9671
738279.553706301,-0.2735,-0.8411,1.849,2.9636
738279.55370853,-0.2792,-0.8403,1.8443,2.9638
738279.553710826,-0.2849,-0.8395,1.8743,2.9987
738279.553713046,-0.2902,-0.8376,1.9412,3.069
738279.553715186,-0.2941,-0.8369,1.9957,3.1267
738279.553717342,-0.2979,-0.8354,1.9925,3.1258
738279.553719487,-0.3013,-0.8347,1.9436,3.0796
738279.553721588,-0.304,-0.8331,1.8928,3.0299
738279.553723726,-0.3068,-0.8314,1.8343,2.9725
738279.553725816,-0.3093,-0.8297,1.7458,2.8848
738279.553727991,-0.3119,-0.8279,1.6439,2.7837
738279.55373029,-0.3143,-0.826,1.5774,2.7177
738279.553732522,-0.3166,-0.8252,1.5604,2.7022
738279.55373476,-0.3182,-0.8222,1.5521,2.6925
738279.553736962,-0.3196,-0.8203,1.5202,2.6601
738279.553739139,-0.321,-0.8185,1.4903,2.6298
738279.553741371,-0.322,-0.8164,1.4939,2.6323
738279.55374363,-0.3225,-0.8145,1.5434,2.6804
738279.553745833,-0.3224,-0.8115,1.6126,2.7465
738279.553748022,-0.3221,-0.8096,1.6666,2.7983
738279.553750154,-0.3217,-0.808,1.702,2.8317
738279.553752386,-0.3203,-0.805,1.7544,2.8797
738279.553754604,-0.3184,-0.8029,1.8526,2.9739
738279.55375667,-0.3166,-0.8002,1.9579,3.0747
738279.553758812,-0.3139,-0.7984,2.0395,3.1518
738279.553760949,-0.3105,-0.7967,2.0922,3.1994
738279.55376309,-0.3069,-0.7938,2.1455,3.2462
738279.553765267,-0.3016,-0.7919,2.1914,3.2849
738279.553767447,-0.2964,-0.789,2.18,3.2654
738279.553769604,-0.2907,-0.7872,2.1304,3.2083
738279.553771705,-0.2843,-0.7845,2.0845,3.1533
738279.553773867,-0.2774,-0.7816,2.0311,3.0901
738279.553776124,-0.2698,-0.7797,1.9696,3.0191
738279.553778323,-0.2621,-0.7768,1.913,2.9519
738279.553780485,-0.2535,-0.7738,1.8746,2.9019
738279.553782627,-0.245,-0.7721,1.8705,2.8876
738279.553784804,-0.2357,-0.7692,1.8934,2.8983
738279.553786891,-0.226,-0.7665,1.899,2.8915
738279.553788972,-0.2163,-0.7638,1.8572,2.8373
738279.553791032,-0.2066,-0.7612,1.8099,2.7777
738279.553793106,-0.1956,-0.7585,1.7713,2.7254
738279.553795221,-0.1845,-0.7558,1.7058,2.6461
738279.553797455,-0.1726,-0.7518,1.6,2.5244
738279.55379959,-0.1605,-0.7491,1.4921,2.4017
738279.553801675,-0.1485,-0.7463,1.4184,2.3132
738279.553803775,-0.1368,-0.7427,1.3632,2.2427
738279.553805942,-0.1239,-0.7399,1.2895,2.1533
738279.553808176,-0.1108,-0.7359,1.2106,2.0573
738279.553810388,-0.0979,-0.7331,1.1591,1.9901
738279.553812708,-0.0836,-0.7289,1.1465,1.959
738279.553815038,-0.0689,-0.7249,1.1477,1.9415
738279.553817365,-0.0537,-0.7207,1.1168,1.8912
738279.553819503,-0.0397,-0.7168,1.0471,1.8036
738279.553821646,-0.0262,-0.7131,0.9686,1.7079
738279.553823828,-0.012,-0.7092,0.9147,1.6359
738279.553825887,0.0014,-0.7057,0.8972,1.6043
738279.553828016,0.0159,-0.7018,0.8985,1.6162
738279.553830308,0.0309,-0.6979,0.8899,1.6187
738279.553833191,0.0482,-0.6924,0.8418,1.5824
738279.553835516,0.066,-0.6878,0.7656,1.5194
738279.553837764,0.0808,-0.6828,0.7071,1.4707
738279.553839954,0.0953,-0.6789,0.6577,1.4319
738279.553842064,0.1087,-0.6742,0.5979,1.3808
738279.553844212,0.1217,-0.6694,0.515,1.3061
738279.553846336,0.1346,-0.6645,0.4289,1.228
738279.553848738,0.1477,-0.6599,0.3755,1.1831
738279.553850997,0.1622,-0.6543,0.3176,1.1341
738279.553853252,0.175,-0.6493,0.2386,1.0629
738279.55385568,0.1887,-0.6438,0.1701,1.0026
738279.553857872,0.1998,-0.6388,0.1672,1.0058
738279.553860037,0.2103,-0.6341,0.1811,1.0255
738279.553862105,0.2203,-0.6294,0.1743,1.024
738279.553864442,0.2304,-0.6243,0.1603,1.015
738279.553866623,0.2399,-0.6183,0.1742,1.0324
738279.553868874,0.2496,-0.6132,0.2145,1.0773
738279.553871105,0.2585,-0.6072,0.2406,1.1063
738279.55387317,0.2662,-0.6024,0.2291,1.0977
738279.553875465,0.2738,-0.5964,0.1804,1.0506
738279.553877786,0.2815,-0.5911,0.1199,0.9925
738279.553880073,0.2879,-0.585,0.0846,0.9575
738279.553882244,0.2937,-0.579,0.0793,0.952
738279.553884451,0.2985,-0.5742,0.0905,0.9632
738279.553886592,0.3032,-0.5681,0.0982,0.9695
738279.55388879,0.3075,-0.5621,0.0891,0.9587
738279.553890848,0.3106,-0.5563,0.0708,0.9377
738279.553893151,0.3137,-0.5499,0.0712,0.9348
738279.553895369,0.316,-0.544,0.1142,0.9742
738279.553897541,0.3181,-0.5379,0.1765,1.0325
738279.553899642,0.3194,-0.5319,0.2155,1.0668
738279.55390175,0.3204,-0.526,0.2306,1.077
738279.553903901,0.3215,-0.5199,0.249,1.0904
738279.553906062,0.3217,-0.5128,0.2879,1.1224
738279.553908223,0.3214,-0.5068,0.3437,1.1719
738279.553910403,0.321,-0.4996,0.3901,1.2107
738279.553912611,0.3201,-0.4934,0.402,1.2155
738279.553914891,0.3189,-0.4859,0.3803,1.1851
738279.553917032,0.3165,-0.4788,0.3611,1.1564
738279.553919161,0.3139,-0.4715,0.3672,1.1526
738279.553921253,0.3111,-0.4646,0.3781,1.1538
738279.553923376,0.3073,-0.4575,0.3557,1.1205
738279.553925748,0.3025,-0.4499,0.288,1.0404
738279.553928,0.2979,-0.4424,0.2486,0.9889
738279.553930352,0.2923,-0.4338,0.2837,1.0098
738279.553932705,0.2862,-0.4262,0.3355,1.0479
738279.553934996,0.2803,-0.4173,0.3724,1.07
738279.553937159,0.2742,-0.4101,0.4278,1.1121
738279.553939627,0.267,-0.4012,0.5103,1.1785
738279.553941977,0.2588,-0.3933,0.5774,1.2295
738279.553944172,0.2512,-0.3847,0.5932,1.2291
738279.553946525,0.2429,-0.3769,0.5768,1.1966
738279.553948712,0.2342,-0.3684,0.5587,1.1613
738279.553951044,0.2249,-0.3608,0.5525,1.1382
738279.553953476,0.2148,-0.3527,0.565,1.1325
738279.55395584,0.2051,-0.3438,0.5923,1.1412
738279.55395818,0.1944,-0.3359,0.6188,1.1491
738279.553960451,0.1844,-0.3282,0.6273,1.1399
738279.553962865,0.1735,-0.3202,0.6383,1.132
738279.553965043,0.1628,-0.3125,0.6936,1.1689
738279.553967237,0.1523,-0.305,0.7944,1.2517
738279.553969669,0.1407,-0.2969,0.9245,1.3621
738279.553971816,0.1303,-0.2903,1.0206,1.4412
738279.553974061,0.1192,-0.2837,1.1025,1.5054
738279.553976305,0.1085,-0.2771,1.202,1.5876
738279.553978634,0.0969,-0.2703,1.285,1.6522
738279.553980795,0.0855,-0.2648,1.3118,1.6621
738279.553983014,0.0741,-0.2605,1.3437,1.6783
738279.553985215,0.0618,-0.2548,1.4047,1.7213
738279.553987413,0.0492,-0.2504,1.4462,1.7458
738279.553989649,0.0366,-0.2472,1.4586,1.7424
738279.553991808,0.0234,-0.2438,1.4813,1.7485
738279.553993991,0.0102,-0.2405,1.5419,1.7926
738279.553996242,-0.0035,-0.2371,1.6278,1.8684
738279.553998446,-0.0166,-0.2348,1.6802,1.9316
738279.55400066,-0.03,-0.2316,1.6806,1.9422
738279.55400293,-0.0436,-0.2291,1.6419,1.9146
738279.554005185,-0.0575,-0.2268,1.6081,1.8924
738279.554007354,-0.0702,-0.2245,1.6119,1.9066
738279.554009703,-0.0834,-0.222,1.637,1.9424
738279.554012002,-0.0968,-0.2196,1.645,1.9614
738279.554014291,-0.1098,-0.216,1.6466,1.9724
738279.554016417,-0.1219,-0.2137,1.6748,2.0104
738279.554018833,-0.1344,-0.21,1.7344,2.0788
738279.554021238,-0.1479,-0.2059,1.7989,2.1527
738279.554023419,-0.1598,-0.2024,1.8565,2.2187
738279.554025603,-0.1703,-0.198,1.9675,2.3358
738279.55402783,-0.1803,-0.1945,2.1311,2.5059
738279.554030063,-0.1894,-0.1898,2.2785,2.6577
738279.554032606,-0.1978,-0.1861,2.4234,2.8073
738279.554034866,-0.206,-0.1806,2.5992,2.9858
738279.554037007,-0.2121,-0.1771,2.7196,3.1088
738279.554039107,-0.217,-0.1726,2.7755,3.1651
738279.554041358,-0.2217,-0.1679,2.7964,3.186
738279.554043587,-0.2259,-0.1632,2.8218,3.2109
738279.554045741,-0.2287,-0.1585,2.8459,3.2331
738279.55404796,-0.231,-0.155,2.8318,3.2178
738279.554050129,-0.2334,-0.1504,2.7576,3.1414
738279.554052426,-0.235,-0.1455,2.6438,3.0243
738279.554054565,-0.2363,-0.1408,2.5428,2.9199
738279.554056664,-0.2375,-0.1365,2.4739,2.8479
738279.554059137,-0.2388,-0.1299,2.3956,2.7643
738279.554061242,-0.2394,-0.1254,2.3169,2.6817
738279.55406335,-0.2395,-0.1208,2.2382,2.5985
738279.55406551,-0.2397,-0.1151,2.1925,2.5473
738279.554067708,-0.2388,-0.1103,2.1987,2.5478
738279.554069933,-0.2376,-0.1046,2.2142,2.5564
738279.554072098,-0.2362,-0.1,2.2077,2.5439
738279.554074215,-0.2337,-0.0941,2.2012,2.529
738279.554076455,-0.231,-0.0895,2.2173,2.5378
738279.554078747,-0.2277,-0.0835,2.2301,2.5413
738279.554080907,-0.224,-0.0777,2.2058,2.5075
738279.554083089,-0.2195,-0.0729,2.1683,2.4607
738279.554085181,-0.2154,-0.0673,2.1561,2.4388
738279.554087268,-0.2105,-0.0629,2.1522,2.4256
738279.554089381,-0.2052,-0.0573,2.1193,2.3818
738279.55409156,-0.2,-0.0527,2.0539,2.3066
738279.554093753,-0.1942,-0.048,1.9967,2.2389
738279.554095926,-0.1881,-0.0422,1.9539,2.1842
738279.55409834,-0.1815,-0.0371,1.8878,2.1064
738279.554100494,-0.1748,-0.0324,1.8241,2.0313
738279.554102769,-0.1678,-0.0278,1.8021,1.9977
738279.554104932,-0.1605,-0.0231,1.8371,2.0207
738279.554107068,-0.1531,-0.0174,1.8885,2.059
738279.554109219,-0.1451,-0.013,1.922,2.0801
738279.554111828,-0.1351,-0.0086,1.9358,2.0795
738279.554114247,-0.1253,-0.0033,1.958,2.0866
738279.554116553,-0.1161,-0.0014,1.9882,2.1057
738279.554118758,-0.1063,-0.0052,1.9975,2.109
738279.554121083,-0.0969,-0.0087,1.966,2.0716
738279.554123378,-0.0871,-0.0125,1.909,2.0086
738279.554125611,-0.0774,-0.016,1.8717,1.9651
738279.554127792,-0.068,-0.0196,1.8707,1.9583
738279.554130214,-0.058,-0.0221,1.8634,1.9435
738279.554132512,-0.0484,-0.0247,1.8295,1.9026
738279.55413477,-0.0396,-0.0259,1.8135,1.879
738279.55413735,-0.0297,-0.0277,1.8055,1.8629
738279.554139836,-0.021,-0.0281,1.7642,1.8133
738279.554142329,-0.0129,-0.0285,1.7177,1.7591
738279.554144843,-0.0051,-0.0278,1.7066,1.7395
738279.554147153,0.0013,-0.0256,1.7002,1.7271
738279.554149376,0.0066,-0.0231,1.667,1.6967
738279.554151432,0.0108,-0.0215,1.6375,1.6698
738279.554153624,0.0147,-0.0176,1.6367,1.669
738279.554155653,0.0173,-0.0134,1.6732,1.7039
738279.554157682,0.0199,-0.0093,1.7305,1.7597
738279.554159682,0.0221,-0.005,1.7828,1.8099
738279.554161705,0.0242,-0.0007,1.8078,1.8327
738279.554163739,0.026,-0.0048,1.8007,1.8315
738279.554166063,0.0283,-0.0107,1.7763,1.8153
738279.554168359,0.0307,-0.017,1.7565,1.8042
738279.554170674,0.0333,-0.0218,1.7199,1.775
738279.55417297,0.0355,-0.0267,1.63,1.6922
738279.55417524,0.0382,-0.0318,1.5138,1.5838
738279.554177608,0.0413,-0.0367,1.4482,1.5262
738279.55417993,0.0449,-0.0426,1.4613,1.5488
738279.554182212,0.0484,-0.0466,1.4901,1.5851
738279.55418458,0.0524,-0.0525,1.5055,1.6104
738279.554186771,0.0557,-0.0566,1.5253,1.6376
738279.554188869,0.0594,-0.0608,1.5636,1.6838
738279.554191009,0.0635,-0.0661,1.6144,1.744
738279.554193101,0.0677,-0.0703,1.6455,1.7835
738279.554195464,0.0722,-0.0765,1.6322,1.7809
738279.554197836,0.0767,-0.0814,1.5842,1.7423
738279.554200117,0.0815,-0.0864,1.5491,1.717
738279.554202375,0.0853,-0.0916,1.4817,1.6586
738279.554204676,0.0895,-0.0968,1.3584,1.5447
738279.554206931,0.0931,-0.1008,1.2313,1.4252
738279.554209267,0.0967,-0.1058,1.1329,1.3354
738279.554211501,0.1003,-0.111,1.0608,1.2721
738279.554213537,0.1035,-0.1154,1.0107,1.2296
738279.554215854,0.1068,-0.1217,0.9634,1.1919
738279.554218077,0.1094,-0.1259,0.9431,1.1784
738279.55422043,0.1127,-0.1309,0.9682,1.2118
738279.554222673,0.1159,-0.1362,1.04,1.2921
738279.55422499,0.1188,-0.1415,1.1187,1.379
738279.554227264,0.122,-0.1467,1.1656,1.4343
738279.554229477,0.1254,-0.152,1.2035,1.4809
738279.55423211,0.1289,-0.1579,1.2805,1.5673
738279.554234326,0.1324,-0.1629,1.3578,1.6531
738279.554236573,0.1358,-0.1682,1.3729,1.6769
738279.55423855,0.1381,-0.1717,1.3421,1.6519
738279.554240869,0.1414,-0.1768,1.3067,1.6249
738279.554243174,0.1447,-0.1821,1.2994,1.6262
738279.554245187,0.1477,-0.1867,1.2902,1.6246
738279.55424738,0.1501,-0.1922,1.2469,1.5892
738279.554249595,0.1528,-0.1963,1.1766,1.5257
738279.554251771,0.1551,-0.2019,1.115,1.472
738279.554254045,0.157,-0.206,1.0853,1.4483
738279.554256299,0.159,-0.2114,1.0863,1.4567
738279.554258558,0.1613,-0.2167,1.0978,1.4758
738279.554260943,0.1628,-0.2219,1.1201,1.5048
738279.55426326,0.1648,-0.227,1.1614,1.5532
738279.554265604,0.1668,-0.231,1.1851,1.5829
738279.554267945,0.1678,-0.2364,1.1657,1.5699
