time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738279.506671723,-0.301,-0.2089,0.2376,0.7475
738279.506673838,-0.3071,-0.213,0.2634,0.7835
738279.506675935,-0.3131,-0.2181,0.272,0.8032
738279.506678056,-0.3195,-0.2233,0.2509,0.7937
738279.506680177,-0.3254,-0.2284,0.2212,0.775
738279.506682294,-0.3314,-0.2337,0.2193,0.7844
738279.50668437,-0.3369,-0.2388,0.2535,0.8292
738279.506686572,-0.3429,-0.2449,0.3073,0.8951
738279.506688706,-0.3483,-0.2501,0.3482,0.9466
738279.506690969,-0.3539,-0.2561,0.3663,0.9763
738279.506693063,-0.359,-0.2612,0.3627,0.9829
738279.506695225,-0.3642,-0.2673,0.3513,0.9828
738279.506697408,-0.369,-0.2724,0.3454,0.9868
738279.506699571,-0.3738,-0.2785,0.3507,1.003
738279.506701689,-0.3781,-0.2837,0.3594,1.0212
738279.506703793,-0.3824,-0.289,0.3586,1.03
738279.506705861,-0.3861,-0.2953,0.3529,1.0343
738279.506708008,-0.3896,-0.3004,0.366,1.056
738279.506710062,-0.3929,-0.3056,0.4036,1.1021
738279.506712256,-0.396,-0.3118,0.4429,1.1507
738279.506714524,-0.3991,-0.3179,0.4582,1.1752
738279.50671668,-0.4022,-0.3229,0.4477,1.1728
738279.506718874,-0.4052,-0.3291,0.4338,1.1681
738279.506721026,-0.4079,-0.3343,0.4258,1.168
738279.50672316,-0.4102,-0.3394,0.4109,1.1605
738279.50672541,-0.4127,-0.3455,0.3784,1.1366
738279.506727587,-0.4149,-0.3507,0.3405,1.1061
738279.506729654,-0.417,-0.356,0.3084,1.0814
738279.506731746,-0.4188,-0.3602,0.2857,1.0647
738279.506733947,-0.421,-0.3644,0.2705,1.0559
738279.506736148,-0.4235,-0.3694,0.2506,1.0435
738279.506738325,-0.4263,-0.3736,0.2149,1.0148
738279.506740571,-0.4294,-0.3776,0.1624,0.9694
738279.506742762,-0.4322,-0.3806,0.1205,0.9333
738279.506745101,-0.4356,-0.3847,0.1171,0.9374
738279.506747338,-0.4386,-0.3875,0.1708,0.9969
738279.506749569,-0.4416,-0.3905,0.2585,1.0906
738279.506751617,-0.4438,-0.3927,0.3266,1.1631
738279.506753814,-0.4465,-0.3947,0.3566,1.1978
738279.506755988,-0.4495,-0.3958,0.3469,1.1922
738279.506758172,-0.452,-0.3968,0.3245,1.1733
738279.506760299,-0.4548,-0.3979,0.3045,1.1572
738279.50676244,-0.4578,-0.3989,0.2825,1.1392
738279.506764638,-0.4611,-0.3999,0.2505,1.1115
738279.506766917,-0.4645,-0.3997,0.2145,1.0787
738279.506769078,-0.4681,-0.3998,0.2,1.0679
738279.506771175,-0.4713,-0.3998,0.2219,1.093
738279.506773314,-0.4746,-0.3989,0.2645,1.138
738279.506775425,-0.4772,-0.3978,0.2831,1.1581
738279.506777461,-0.4799,-0.3971,0.2613,1.1383
738279.506779583,-0.4827,-0.396,0.2074,1.0861
738279.506781674,-0.4857,-0.3951,0.1524,1.0332
738279.506783809,-0.4882,-0.393,0.1183,0.9995
738279.506785958,-0.4911,-0.391,0.1059,0.988
738279.506788069,-0.4937,-0.3889,0.1023,0.9849
738279.506790214,-0.4966,-0.3858,0.0932,0.9756
738279.50679229,-0.4993,-0.3838,0.0799,0.963
738279.506794488,-0.5019,-0.3807,0.077,0.9596
738279.506796659,-0.5046,-0.3787,0.1036,0.9869
738279.506798708,-0.5066,-0.3756,0.1529,1.0351
738279.506800793,-0.5083,-0.3726,0.1971,1.078
738279.506802957,-0.5102,-0.3686,0.2335,1.1123
738279.506805155,-0.5115,-0.3654,0.2825,1.1594
738279.506807298,-0.5123,-0.3623,0.3547,1.2293
738279.506809651,-0.5127,-0.3577,0.4315,1.3019
738279.506811735,-0.513,-0.3537,0.466,1.3327
738279.506813849,-0.5128,-0.3507,0.4772,1.3407
738279.50681607,-0.5121,-0.3464,0.4906,1.3491
738279.506818143,-0.5112,-0.3424,0.5186,1.3722
738279.506820264,-0.5101,-0.3383,0.5453,1.3937
738279.506822434,-0.5085,-0.3343,0.5376,1.3804
738279.506824637,-0.5066,-0.3301,0.4966,1.3333
738279.506826842,-0.5047,-0.3258,0.4555,1.286
738279.506829062,-0.5024,-0.3205,0.4299,1.2528
738279.506831313,-0.4998,-0.3163,0.398,1.2141
738279.506833514,-0.4973,-0.311,0.3467,1.155
738279.506835763,-0.495,-0.3067,0.2722,1.0739
738279.506837952,-0.4923,-0.3014,0.1982,0.9919
738279.506840215,-0.4893,-0.2972,0.1342,0.9207
738279.506842424,-0.4865,-0.2919,0.0805,0.8589
738279.506844628,-0.4841,-0.2867,0.0179,0.7887
738279.506846837,-0.4814,-0.2824,-0.0589,0.8227
738279.506849096,-0.479,-0.2773,-0.1264,0.8827
738279.506851351,-0.4764,-0.2718,-0.1668,0.915
738279.506853573,-0.4742,-0.2677,-0.1816,0.9235
738279.506855846,-0.4715,-0.2623,-0.1992,0.933
738279.506858081,-0.4689,-0.257,-0.2365,0.9624
738279.506860319,-0.4668,-0.2516,-0.2858,1.0042
738279.506862547,-0.4651,-0.2465,-0.3191,1.0307
738279.506864752,-0.4629,-0.2411,-0.3189,1.0229
738279.506867069,-0.4609,-0.2357,-0.287,0.9836
738279.506869297,-0.4592,-0.2314,-0.2525,0.9431
738279.506871599,-0.4575,-0.226,-0.2357,0.9192
738279.506873879,-0.4557,-0.2207,-0.2208,0.8972
738279.506876099,-0.4543,-0.2155,-0.1834,0.8532
738279.506878321,-0.4526,-0.2101,-0.1302,0.7929
738279.506880548,-0.4509,-0.2048,-0.1022,0.7579
738279.506882787,-0.4492,-0.1994,-0.1199,0.7685
738279.506884957,-0.448,-0.1942,-0.155,0.7972
738279.506887212,-0.4465,-0.1888,-0.1779,0.8132
738279.506889365,-0.4452,-0.1836,-0.1923,0.8211
738279.506891538,-0.4441,-0.1794,-0.2128,0.8363
738279.506893739,-0.4432,-0.1741,-0.2363,0.8536
738279.506895959,-0.4426,-0.1699,-0.2596,0.8721
738279.506898258,-0.4421,-0.1645,-0.2763,0.8829
738279.506900547,-0.4415,-0.1601,-0.273,0.8746
738279.50690262,-0.4408,-0.1549,-0.243,0.8387
738279.506904847,-0.4405,-0.1507,-0.193,0.7842
738279.506907037,-0.4401,-0.1464,-0.1543,0.7408
738279.506909243,-0.4399,-0.1412,-0.1581,0.7392
738279.506911443,-0.4397,-0.1369,-0.2064,0.783
738279.506913746,-0.4399,-0.1325,-0.2729,0.8453
738279.506915991,-0.4402,-0.1281,-0.3172,0.8855
738279.506918306,-0.4406,-0.1237,-0.33,0.8943
738279.506920565,-0.441,-0.1193,-0.3234,0.8837
738279.506922885,-0.4417,-0.1138,-0.3198,0.8753
738279.506925221,-0.4428,-0.1093,-0.33,0.8821
738279.506927398,-0.4435,-0.1049,-0.3405,0.8889
738279.506929619,-0.4447,-0.1006,-0.3354,0.8807
738279.506931783,-0.4462,-0.0964,-0.3315,0.8741
738279.506934035,-0.4479,-0.0932,-0.3534,0.8945
738279.506936405,-0.4496,-0.0885,-0.3962,0.9343
738279.50693871,-0.4521,-0.083,-0.4224,0.9575
738279.506940977,-0.4542,-0.0796,-0.4131,0.9469
738279.5069432,-0.4564,-0.0753,-0.3777,0.9094
738279.506945506,-0.4585,-0.0708,-0.3342,0.8635
738279.506947758,-0.4608,-0.0664,-0.3025,0.8297
738279.506949998,-0.4632,-0.0619,-0.2767,0.8018
738279.506952213,-0.4652,-0.0576,-0.2325,0.7553
738279.506954323,-0.4673,-0.0533,-0.1783,0.6989
738279.50695658,-0.4696,-0.0488,-0.147,0.6654
738279.50695881,-0.4718,-0.0432,-0.1429,0.6579
738279.506961009,-0.4745,-0.0389,-0.1302,0.6436
738279.506963194,-0.4771,-0.0346,-0.0966,0.6083
738279.506965406,-0.4793,-0.0301,-0.0586,0.568
738279.506967556,-0.4817,-0.0257,-0.0407,0.5481
738279.506969768,-0.484,-0.0212,-0.0428,0.548
738279.506972008,-0.4868,-0.0169,-0.0428,0.5465
738279.506974144,-0.4892,-0.0123,-0.0208,0.5223
738279.506976395,-0.4915,-0.0078,0.0222,0.5215
738279.506978665,-0.4939,-0.0035,0.0717,0.5691
738279.506980913,-0.496,-0.0013,0.1108,0.6081
738279.506983211,-0.4983,-0.0058,0.1216,0.6257
738279.506985527,-0.5009,-0.0106,0.1039,0.6154
738279.506987792,-0.5033,-0.0141,0.0768,0.5942
738279.50699001,-0.506,-0.0186,0.0631,0.5877
738279.506992263,-0.5088,-0.0221,0.0654,0.5963
738279.506994439,-0.5115,-0.0267,0.065,0.6032
738279.506996611,-0.5144,-0.03,0.0433,0.5877
738279.506998839,-0.5174,-0.0335,-0.007,0.5579
738279.507000992,-0.5205,-0.037,-0.0643,0.6218
738279.507003138,-0.524,-0.0403,-0.1069,0.6712
738279.50700545,-0.5275,-0.0438,-0.1226,0.6939
738279.507007706,-0.5306,-0.0476,-0.1193,0.6975
738279.507009961,-0.5344,-0.0511,-0.127,0.7125
738279.507012251,-0.5385,-0.0546,-0.1549,0.748
738279.507014467,-0.5421,0.0573,-0.1706,0.77
738279.507016722,-0.5462,0.0608,-0.1637,0.7707
738279.507019029,-0.5508,0.0634,-0.1607,0.7749
738279.507021404,-0.5553,0.0672,-0.1809,0.8034
738279.507023743,-0.5603,0.0698,-0.1871,0.8172
738279.507025998,-0.5651,0.0723,-0.1573,0.7947
738279.507028194,-0.5699,0.0748,-0.1197,0.7644
738279.507030446,-0.5749,0.0761,-0.0883,0.7393
738279.507032611,-0.5796,0.0786,-0.0423,0.7005
738279.507034828,-0.5846,0.0789,0.0278,0.6913
738279.507037168,-0.5898,0.0807,0.1203,0.7908
738279.507039368,-0.5952,0.0808,0.2041,0.8801
738279.507041541,-0.6006,0.0811,0.2643,0.946
738279.507043706,-0.606,0.0814,0.2848,0.9722
738279.507045871,-0.6114,0.0806,0.2803,0.9723
738279.507048095,-0.6178,0.0798,0.2866,0.9842
738279.507050237,-0.624,0.0777,0.3088,1.0105
738279.507052474,-0.6302,0.0759,0.3221,1.0282
738279.507055555,-0.6372,0.0742,0.3058,1.0172
738279.507057713,-0.6458,0.0713,0.2892,1.0063
738279.50706,-0.6523,0.0685,0.3146,1.0354
738279.507062456,-0.6591,0.065,0.3405,1.0646
738279.507064711,-0.6651,0.0621,0.3521,1.0793
738279.507067007,-0.6704,0.0593,0.3948,1.1245
738279.507069252,-0.6756,0.0574,0.4754,1.2084
738279.507071589,-0.6802,0.0537,0.5537,1.2876
738279.507073823,-0.6845,0.0507,0.5844,1.3196
738279.507076081,-0.6887,0.0488,0.5847,1.3222
738279.50707831,-0.6925,0.046,0.5757,1.3142
738279.507080522,-0.696,0.043,0.5687,1.3077
738279.507082866,-0.6992,0.0401,0.5619,1.3012
738279.507085157,-0.7023,0.0373,0.5456,1.2852
738279.507087522,-0.7053,0.0345,0.5241,1.2639
738279.507089752,-0.7078,0.0326,0.5162,1.2566
738279.507092016,-0.71,0.0298,0.5225,1.2623
738279.507094308,-0.7122,0.0269,0.52,1.2591
738279.507096628,-0.7141,0.0241,0.4915,1.2297
738279.507099024,-0.716,0.0213,0.4428,1.1801
738279.507101312,-0.7176,0.0184,0.4121,1.1481
738279.507103626,-0.7188,-0.0156,0.4186,1.153
738279.507105864,-0.7196,-0.0128,0.457,1.1894
738279.507108157,-0.7199,-0.0097,0.5102,1.2398
738279.507110433,-0.7196,-0.008,0.56,1.2876
738279.507112734,-0.719,-0.0051,0.5838,1.3079
738279.507114968,-0.7182,-0.0021,0.5854,1.3057
738279.507117219,-0.7173,-0.0001,0.5742,1.2916
738279.507119471,-0.7162,-0.0029,0.5497,1.2688
738279.507121712,-0.7152,-0.0047,0.4959,1.2158
738279.507124066,-0.7144,-0.0078,0.4075,1.1297
738279.507126376,-0.7133,-0.0095,0.3112,1.034
738279.507128505,-0.7121,-0.0115,0.2512,0.9748
738279.507130766,-0.7109,-0.0145,0.2409,0.9663
738279.507132878,-0.7093,-0.0165,0.2726,0.9984
738279.507135059,-0.7075,-0.0187,0.3188,1.045
738279.507137268,-0.7049,-0.0206,0.3516,1.0771
738279.50713952,-0.7025,-0.0226,0.3662,1.0913
738279.507141767,-0.6999,-0.0246,0.3775,1.102
738279.507143989,-0.6968,-0.0266,0.3998,1.1232
738279.507146112,-0.6937,-0.0287,0.4211,1.1435
738279.507148372,-0.6905,-0.0307,0.4166,1.1378
738279.507150595,-0.6873,-0.0327,0.3697,1.0897
738279.507152941,-0.6834,-0.0343,0.3,1.0177
738279.507155225,-0.6799,-0.0363,0.2447,0.9609
738279.507157487,-0.6765,-0.0382,0.2165,0.9312
738279.507159761,-0.6731,-0.0402,0.2069,0.9202
738279.507162108,-0.669,-0.0409,0.1914,0.9013
738279.507164369,-0.6657,-0.0431,0.1611,0.8699
738279.507166594,-0.6623,-0.0451,0.1472,0.8546
738279.507168907,-0.6576,-0.0469,0.1554,0.8599
738279.507171165,-0.6538,-0.0489,0.1532,0.8559
738279.507173382,-0.6496,-0.0511,0.1419,0.8426
738279.507175634,-0.6449,-0.0531,0.1553,0.8533
738279.50717806,-0.6401,-0.0551,0.1946,0.8898
738279.507180382,-0.6344,-0.058,0.2086,0.901
738279.507182703,-0.629,-0.06,0.179,0.868
738279.507185012,-0.624,-0.0632,0.1352,0.8224
738279.507187315,-0.6191,-0.0652,0.0969,0.7812
738279.50718962,-0.614,-0.0683,0.0616,0.7439
738279.507191748,-0.6095,-0.0706,0.0222,0.7023
738279.507193975,-0.6052,-0.0728,-0.0253,0.7033
738279.50719612,-0.601,-0.0761,-0.068,0.7451
738279.507198353,-0.5966,-0.0795,-0.0921,0.7682
738279.507200639,-0.5921,-0.0828,-0.0903,0.7652
738279.507202853,-0.5877,-0.0862,-0.0783,0.7522
738279.507205007,-0.5837,-0.0898,-0.0847,0.7582
738279.507207209,-0.5795,-0.0931,-0.1259,0.7985
738279.507209414,-0.5756,-0.0965,-0.1969,0.869
738279.507211701,-0.5722,-0.0999,-0.2779,0.95
738279.507213951,-0.5689,-0.1042,-0.3427,1.0158
738279.507216152,-0.5663,-0.1078,-0.3738,1.0479
738279.507218356,-0.5633,-0.1123,-0.3876,1.0632
738279.507220532,-0.561,-0.1159,-0.3991,1.076
738279.507222703,-0.5588,-0.1204,-0.4127,1.0919
738279.507224925,-0.5572,-0.124,-0.4149,1.0961
738279.50722713,-0.5552,-0.1297,-0.3878,1.0727
738279.507229381,-0.5533,-0.1343,-0.3368,1.0244
738279.507231674,-0.5519,-0.1388,-0.2809,0.9716
738279.507233758,-0.5503,-0.1436,-0.2432,0.9371
738279.507235945,-0.5485,-0.1483,-0.218,0.9148
738279.507238168,-0.5472,-0.1531,-0.1907,0.891
738279.50724035,-0.5456,-0.1577,-0.1657,0.869
738279.507242515,-0.5441,-0.1636,-0.1625,0.8702
738279.507244789,-0.5427,-0.1682,-0.1972,0.9081
738279.507246986,-0.5421,-0.1741,-0.2573,0.9735
738279.507249231,-0.5417,-0.1787,-0.3045,1.0249
738279.5072515,-0.5415,-0.1844,-0.3033,1.0292
738279.50725371,-0.5412,-0.1903,-0.2509,0.9824
738279.50725598,-0.5407,-0.1961,-0.1801,0.9169
738279.507258208,-0.5408,-0.2021,-0.1304,0.8733
738279.507260496,-0.5409,-0.2078,-0.1261,0.8748
738279.5072627,-0.5416,-0.2138,-0.172,0.9274
738279.507264934,-0.5421,-0.2195,-0.2501,1.0117
738279.507267125,-0.5432,-0.2255,-0.3322,1.1009
738279.507269449,-0.5446,-0.2325,-0.3973,1.1744
738279.507271766,-0.5465,-0.2382,-0.4432,1.2279
738279.507274038,-0.5485,-0.2452,-0.4828,1.2765
738279.507276272,-0.5509,-0.2512,-0.5183,1.3204
738279.507278604,-0.5537,-0.2582,-0.5336,1.3455
738279.507280897,-0.5571,-0.2651,-0.5124,1.3346
738279.507283215,-0.5604,-0.2709,-0.4707,1.302
738279.507285513,-0.5639,-0.2781,-0.4451,1.2871
738279.507287855,-0.5678,-0.2851,-0.4587,1.3116
738279.507290198,-0.5719,-0.2919,-0.5009,1.3647
738279.507292622,-0.5764,-0.3001,-0.533,1.4095
738279.507295018,-0.581,-0.3069,-0.5258,1.4137
738279.507297293,-0.586,-0.3141,-0.4932,1.3933
738279.507299604,-0.5909,-0.3211,-0.4538,1.3658
738279.507301979,-0.5959,-0.3291,-0.4119,1.3369
738279.507304267,-0.6016,-0.3362,-0.3687,1.3065
738279.507306687,-0.6079,-0.3442,-0.3374,1.2895
738279.507309034,-0.6146,-0.3524,-0.3278,1.2948
738279.50731132,-0.621,-0.3594,-0.3342,1.3146
738279.507313592,-0.6274,-0.3665,-0.3511,1.345
738279.507316608,-0.635,-0.3753,-0.3883,1.3986
738279.507318954,-0.644,-0.3843,-0.4538,1.4821
738279.507321389,-0.6521,-0.3924,-0.4912,1.5357
738279.507323754,-0.6604,-0.3993,-0.4594,1.5191
738279.507326074,-0.6685,-0.4064,-0.3762,1.4511
738279.5073284,-0.6766,-0.4145,-0.2982,1.3893
738279.507330661,-0.685,-0.4205,-0.2788,1.3843
738279.507332917,-0.6931,-0.4276,-0.2887,1.4094
738279.50733522,-0.7017,-0.4348,-0.2602,1.3967
738279.507337508,-0.71,-0.4406,-0.1703,1.3209
738279.507339773,-0.7179,-0.4465,-0.0629,1.2273
738279.507342023,-0.7263,-0.4525,0.0092,1.188
738279.507344203,-0.7347,-0.4587,0.0352,1.2286
738279.50734644,-0.7433,-0.4646,0.0503,1.2582
738279.507348658,-0.7516,-0.4694,0.0713,1.2923
738279.507350915,-0.7604,-0.4743,0.0787,1.3134
738279.507353164,-0.7695,-0.4801,0.039,1.2886
738279.507355714,-0.7793,-0.4859,-0.0421,1.3073
738279.507358091,-0.7899,-0.4914,-0.1186,1.3999
738279.507360424,-0.8004,-0.4961,-0.1561,1.4526
738279.507362695,-0.8102,-0.5007,-0.1683,1.4792
738279.507364983,-0.8198,-0.5054,-0.1566,1.4818
738279.507367303,-0.8297,-0.5089,-0.1181,1.4567
738279.507369595,-0.8397,-0.5125,-0.0561,1.4083
738279.507371952,-0.8498,-0.5172,0.004,1.371
738279.507374328,-0.8606,-0.5205,0.0262,1.4073
738279.507376616,-0.8707,-0.5238,0.0042,1.3987
738279.507378818,-0.8809,-0.5264,-0.0293,1.4366
738279.507381114,-0.8907,-0.5299,-0.0344,1.455
738279.507383331,-0.9005,-0.5323,0.0134,1.4462
738279.507385658,-0.9105,-0.5345,0.1023,1.5473
738279.507388017,-0.9202,-0.5366,0.1778,1.6346
738279.507390364,-0.9299,-0.5386,0.2171,1.6856
738279.507392667,-0.9398,-0.541,0.2491,1.7299
738279.507394928,-0.949,-0.542,0.302,1.793
738279.507397158,-0.9578,-0.5432,0.3655,1.8665
738279.507399466,-0.9668,-0.5442,0.4106,1.9216
738279.507401596,-0.9754,-0.5444,0.4239,1.9437
738279.507403853,-0.9835,-0.5454,0.4305,1.9594
738279.507406098,-0.9916,-0.5454,0.4585,1.9955
738279.507408319,-0.9993,-0.5466,0.5053,2.0512
738279.507410574,-1.0065,-0.5464,0.5384,2.0913
738279.507412789,-1.0133,-0.5465,0.5365,2.0963
738279.507414988,-1.02,-0.5465,0.5279,2.0944
738279.507417239,-1.0266,-0.5463,0.5289,2.1018
738279.507419435,-1.0328,-0.5451,0.5214,2.0993
738279.507421693,-1.0387,-0.5449,0.4871,2.0707
738279.50742392,-1.045,-0.5447,0.435,2.0247
738279.507426107,-1.0512,-0.5436,0.4027,1.9975
738279.50742842,-1.0567,-0.5434,0.41,2.0101
738279.507430678,-1.062,-0.542,0.4396,2.0436
738279.507433089,-1.0672,-0.5416,0.4649,2.0737
738279.507435386,-1.0721,-0.5402,0.4821,2.0944
738279.507437612,-1.0761,-0.5388,0.5073,2.1222
738279.507439862,-1.08,-0.5374,0.5557,2.1731
738279.50744214,-1.0835,-0.5361,0.624,2.2436
738279.507444451,-1.0866,-0.5347,0.6934,2.3147
738279.507446682,-1.0889,-0.5333,0.734,2.3562
738279.507448948,-1.0912,-0.5321,0.747,2.3703
738279.50745112,-1.0929,-0.5295,0.7615,2.3839
738279.507453374,-1.094,-0.5283,0.7827,2.405
738279.507455625,-1.0951,-0.5269,0.7861,2.4081
738279.507457855,-1.0958,-0.5255,0.7688,2.3901
738279.507460182,-1.0963,-0.5253,0.7539,2.3755
738279.507462371,-1.0965,-0.5239,0.749,2.3694
738279.507464567,-1.0968,-0.5239,0.7459,2.3666
738279.507466782,-1.0972,-0.5239,0.7261,2.3472
738279.507469006,-1.0977,-0.5251,0.6767,2.2995
738279.507471236,-1.0985,-0.5263,0.6173,2.2421
738279.507473541,-1.0996,-0.5273,0.582,2.2089
738279.507475811,-1.1003,-0.5295,0.5939,2.2237
738279.507478131,-1.101,-0.5319,0.632,2.2649
738279.507480395,-1.1014,-0.5342,0.6608,2.2964
