time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738279.512391481,-0.5002,-0.0109,-0.084,0.5951
738279.512393605,-0.5043,-0.01,-0.0873,0.6016
738279.512395714,-0.5087,-0.0099,-0.0903,0.6089
738279.512397877,-0.5131,-0.0101,-0.0931,0.6163
738279.512400073,-0.5179,-0.0102,-0.0956,0.6237
738279.512402249,-0.5222,-0.0104,-0.0977,0.6303
738279.512404368,-0.5268,-0.0095,-0.0996,0.6359
738279.512406613,-0.5317,-0.0097,-0.1013,0.6427
738279.512408759,-0.5367,-0.0098,-0.1026,0.6491
738279.512411159,-0.5422,-0.0101,-0.1038,0.6561
738279.512413581,-0.5476,-0.0098,-0.1044,0.6618
738279.512415761,-0.5525,-0.0098,-0.1044,0.6667
738279.51241795,-0.5577,-0.0099,-0.1035,0.6711
738279.512420134,-0.5629,-0.0101,-0.102,0.675
738279.512422259,-0.568,-0.0101,-0.0999,0.678
738279.512424314,-0.573,-0.0102,-0.0977,0.6809
738279.512426421,-0.5782,-0.0102,-0.0953,0.6837
738279.512428489,-0.5834,-0.0111,-0.0931,0.6876
738279.512430538,-0.5883,-0.0111,-0.0909,0.6903
738279.512432894,-0.5943,-0.0115,-0.0882,0.694
738279.512435031,-0.5996,-0.0116,-0.0856,0.6968
738279.512437043,-0.605,-0.0115,-0.0828,0.6993
738279.512439208,-0.6105,-0.0115,-0.0798,0.7018
738279.512441375,-0.6162,-0.0117,-0.0764,0.7043
738279.512443599,-0.6219,-0.0118,-0.0729,0.7066
738279.512445729,-0.6276,-0.012,-0.0691,0.7087
738279.51244795,-0.6335,-0.0121,-0.0652,0.7108
738279.512450171,-0.6393,-0.0123,-0.0608,0.7124
738279.512452495,-0.646,-0.0127,-0.0551,0.7138
738279.512454739,-0.652,-0.012,-0.0489,0.7129
738279.512456868,-0.6578,-0.0122,-0.0419,0.7119
738279.512458983,-0.6636,-0.0122,-0.034,0.7098
738279.512461165,-0.6695,-0.0123,-0.0252,0.707
738279.512463394,-0.6755,-0.0125,-0.0156,0.7036
738279.512465523,-0.6813,-0.0127,-0.0056,0.6996
738279.512467671,-0.6871,-0.0128,0.0043,0.7042
738279.512469887,-0.693,-0.013,0.0148,0.7208
738279.512472048,-0.699,-0.0121,0.0256,0.7367
738279.512474246,-0.7049,-0.0123,0.0366,0.7538
738279.51247651,-0.7107,-0.0126,0.0479,0.7712
738279.512478703,-0.7166,-0.012,0.0599,0.7885
738279.512480899,-0.7226,-0.012,0.0715,0.8061
738279.512483055,-0.7282,-0.0123,0.0831,0.8236
738279.512485337,-0.734,-0.0115,0.0952,0.8407
738279.512487597,-0.7398,-0.0119,0.1079,0.8596
738279.512489724,-0.7452,-0.0122,0.1201,0.8775
738279.512491814,-0.7504,-0.0112,0.1319,0.8935
738279.512494001,-0.7556,-0.0115,0.1442,0.9113
738279.512496202,-0.7608,-0.0117,0.1568,0.9293
738279.512498325,-0.7659,-0.0119,0.1697,0.9475
738279.512500468,-0.7708,-0.012,0.1828,0.9656
738279.512502586,-0.7756,-0.0122,0.1965,0.9843
738279.512504657,-0.7801,-0.0123,0.2101,1.0025
738279.5125071,-0.7845,-0.0123,0.2238,1.0206
738279.512509116,-0.7895,-0.0121,0.2406,1.0422
738279.512511178,-0.7936,-0.0121,0.2544,1.0601
738279.512513232,-0.7975,-0.0132,0.2684,1.0791
738279.512515264,-0.8014,-0.0132,0.2826,1.0972
738279.512517712,-0.8056,-0.0138,0.299,1.1184
738279.512519984,-0.8091,-0.0142,0.3137,1.137
738279.512522225,-0.8127,-0.0146,0.3287,1.156
738279.512524354,-0.8159,-0.0159,0.3422,1.174
738279.512526533,-0.8189,-0.0161,0.3551,1.1901
738279.512528675,-0.8216,-0.0175,0.3675,1.2066
738279.512530804,-0.8241,-0.0177,0.3788,1.2206
738279.512532985,-0.8265,-0.0189,0.3895,1.2349
738279.512535288,-0.8288,-0.0204,0.3999,1.2491
738279.512537421,-0.8307,-0.0216,0.4088,1.2611
738279.512539485,-0.8324,-0.0228,0.4169,1.2721
738279.512541484,-0.8338,-0.0238,0.4239,1.2815
738279.512543656,-0.835,-0.0251,0.4304,1.2905
738279.51254589,-0.8362,-0.0265,0.4365,1.2992
738279.512548603,-0.8369,-0.0276,0.4424,1.3069
738279.512551041,-0.8376,-0.0294,0.4469,1.3139
738279.512553371,-0.8379,-0.031,0.4502,1.3191
738279.512555707,-0.838,-0.0324,0.4524,1.3228
738279.512557772,-0.8378,-0.0336,0.4537,1.3251
738279.512559901,-0.8373,-0.0349,0.4542,1.3264
738279.51256197,-0.8368,-0.0371,0.4539,1.3278
738279.512564338,-0.8359,-0.0387,0.4527,1.3273
738279.512566398,-0.8346,-0.0399,0.451,1.3255
738279.512568601,-0.8335,-0.0412,0.4484,1.3231
738279.512570778,-0.8321,-0.0424,0.4451,1.3196
738279.512573324,-0.8301,0.0432,0.4405,1.3138
738279.512575872,-0.8279,0.0442,0.4346,1.3067
738279.51257812,-0.8257,0.0456,0.429,1.3003
738279.512580239,-0.8234,0.0459,0.4228,1.2921
738279.512582327,-0.821,0.0471,0.4161,1.2842
738279.512584688,-0.8182,0.0477,0.408,1.2739
738279.512586741,-0.8156,0.0478,0.4006,1.264
738279.512589029,-0.8125,0.0482,0.3919,1.2526
738279.51259133,-0.8093,0.0487,0.3821,1.2401
738279.512593542,-0.8058,0.0491,0.3724,1.2273
738279.51259559,-0.8026,0.0492,0.3629,1.2147
738279.512597641,-0.7993,0.0492,0.353,1.2015
738279.512600095,-0.7953,0.0489,0.341,1.1852
738279.512602377,-0.7913,0.0483,0.3292,1.1688
738279.512604589,-0.7872,0.0487,0.3172,1.1531
738279.512606677,-0.7834,0.0478,0.3058,1.137
738279.512608736,-0.7795,0.0479,0.2942,1.1216
738279.512610856,-0.7752,0.0471,0.282,1.1043
738279.512612972,-0.771,0.0472,0.2697,1.0879
738279.51261504,-0.7667,0.0463,0.2571,1.0701
738279.51261719,-0.7623,0.0463,0.2441,1.0527
738279.512619512,-0.7572,0.0458,0.2291,1.0321
738279.512621636,-0.7523,0.046,0.2153,1.0136
738279.512623686,-0.7475,0.0451,0.2011,0.9937
738279.512625689,-0.743,0.045,0.1878,0.9758
738279.512628046,-0.7375,0.0444,0.1716,0.9535
738279.51263025,-0.7323,0.0447,0.1567,0.9337
738279.512632378,-0.7272,0.0437,0.1418,0.9127
738279.512634536,-0.7218,0.044,0.1267,0.8925
738279.512636712,-0.7164,0.0432,0.1109,0.8705
738279.512638759,-0.7114,0.0431,0.0961,0.8506
738279.512640875,-0.7062,0.0432,0.0809,0.8303
738279.512643211,-0.7003,0.0436,0.0641,0.808
738279.512645313,-0.6947,0.0429,0.0485,0.7861
738279.512647378,-0.6897,0.0438,0.0335,0.767
738279.512649424,-0.6844,0.0439,0.0182,0.7465
738279.512651853,-0.6782,0.0445,-0.0004,0.7231
738279.512654112,-0.6729,0.0445,-0.0182,0.7356
738279.512656291,-0.6673,0.0448,-0.0377,0.7498
738279.512658415,-0.6622,0.0459,-0.0559,0.764
738279.512660463,-0.6574,0.0468,-0.0742,0.7784
738279.512662882,-0.6516,0.0474,-0.0965,0.7955
738279.512665249,-0.6461,0.0489,-0.1178,0.8128
738279.512667313,-0.6416,0.0498,-0.1366,0.828
738279.51266953,-0.6367,0.0511,-0.1562,0.844
738279.512671543,-0.6325,0.053,-0.174,0.8595
738279.512673642,-0.628,0.0541,-0.192,0.8741
738279.512675778,-0.6239,0.055,-0.2094,0.8883
738279.512677877,-0.6197,0.0571,-0.227,0.9038
738279.512679946,-0.6156,0.0582,-0.2437,0.9175
738279.512682046,-0.6118,0.0591,-0.26,0.9309
738279.51268413,-0.6082,0.0611,-0.2755,0.9448
738279.512686239,-0.6044,0.0622,-0.2909,0.9575
738279.512688478,-0.6007,0.0633,-0.3061,0.9701
738279.512690604,-0.5972,0.0644,-0.3207,0.9823
738279.512692782,-0.5939,0.0655,-0.3345,0.9939
738279.512694859,-0.5906,0.0666,-0.3472,1.0044
738279.512697096,-0.5876,0.0677,-0.3601,1.0154
738279.512699322,-0.5845,0.069,-0.3727,1.0262
738279.512701381,-0.5819,0.0699,-0.3835,1.0353
738279.512703434,-0.5794,0.0708,-0.3935,1.0437
738279.512705507,-0.5772,0.0718,-0.4032,1.0522
738279.512707653,-0.5748,0.0729,-0.4126,1.0603
738279.512710022,-0.5728,0.0742,-0.4225,1.0695
738279.512712147,-0.5709,0.0753,-0.4306,1.0768
738279.512714313,-0.5692,0.0754,-0.4379,1.0825
738279.51271638,-0.5678,0.0763,-0.4443,1.0884
738279.512718477,-0.5663,0.0774,-0.4501,1.0938
738279.512720725,-0.5653,0.0775,-0.4556,1.0984
738279.512722807,-0.5645,0.0774,-0.4601,1.102
738279.512724887,-0.5639,0.0784,-0.4639,1.1062
738279.512727268,-0.5632,0.0788,-0.4673,1.1093
738279.512729331,-0.563,0.0787,-0.4695,1.1112
738279.512731471,-0.5631,0.0786,-0.4711,1.1128
738279.51273355,-0.5632,0.0785,-0.472,1.1137
738279.512735741,-0.5634,0.0776,-0.4721,1.1131
738279.512737879,-0.5641,0.0775,-0.4715,1.1131
738279.512740098,-0.565,0.0766,-0.47,1.1116
738279.512742354,-0.5657,0.0768,-0.4678,1.1103
738279.512744598,-0.5669,0.0759,-0.4648,1.1076
738279.512746956,-0.5684,0.0748,-0.4611,1.1043
738279.512749129,-0.57,0.0744,-0.456,1.1004
738279.512751116,-0.5715,0.0733,-0.4513,1.0961
738279.512753249,-0.5732,0.0732,-0.446,1.0924
738279.512755595,-0.5755,0.0724,-0.4391,1.087
738279.512758022,-0.5777,0.0718,-0.4317,1.0812
738279.512760076,-0.5798,0.0707,-0.4247,1.0752
738279.512762101,-0.5822,0.0694,-0.4175,1.0691
738279.512764181,-0.5845,0.0693,-0.4098,1.0636
738279.51276629,-0.5868,0.0683,-0.4015,1.0566
738279.512768362,-0.5895,0.0672,-0.3928,1.0495
738279.512770454,-0.5924,0.0671,-0.3837,1.0432
738279.512772557,-0.5953,0.066,-0.3743,1.0356
738279.512774719,-0.5985,0.066,-0.3641,1.0286
738279.512776858,-0.6015,0.0651,-0.3538,1.0204
738279.512778963,-0.6047,0.0652,-0.343,1.0129
738279.512781056,-0.608,0.064,-0.3324,1.0044
738279.512783187,-0.6117,0.0639,-0.3211,0.9967
738279.512785241,-0.615,0.064,-0.3098,0.9888
738279.512787385,-0.6186,0.0641,-0.2979,0.9806
738279.512789591,-0.6225,0.0642,-0.2856,0.9723
738279.512791697,-0.6262,0.0643,-0.2734,0.9639
738279.512793747,-0.6301,0.0642,-0.2613,0.9556
738279.51279581,-0.634,0.0641,-0.2491,0.9472
738279.512797842,-0.6379,0.065,-0.2369,0.9398
738279.512799999,-0.6421,0.0651,-0.2238,0.931
738279.512802161,-0.6462,0.0652,-0.2107,0.9221
738279.512804344,-0.6504,0.0665,-0.197,0.9139
738279.512806449,-0.6546,0.0666,-0.1838,0.905
738279.512808582,-0.6587,0.0677,-0.1708,0.8972
738279.512810636,-0.6631,0.0687,-0.1575,0.8893
738279.51281281,-0.6676,0.07,-0.1433,0.8809
738279.512814987,-0.6719,0.0712,-0.1297,0.8728
738279.512817175,-0.6766,0.0725,-0.1149,0.864
738279.512819362,-0.6808,0.0738,-0.1006,0.8552
738279.512821624,-0.6856,0.0752,-0.0852,0.846
738279.512823869,-0.6901,0.0765,-0.0703,0.8369
738279.512826065,-0.695,0.0789,-0.0544,0.8283
738279.512828174,-0.6993,0.0802,-0.0395,0.819
738279.512830348,-0.7038,0.0824,-0.0251,0.8113
738279.512832464,-0.7083,0.0846,-0.0114,0.8043
738279.512834562,-0.7128,0.0868,0.0017,0.8013
738279.512836711,-0.7173,0.0892,0.0145,0.821
738279.51283887,-0.7218,0.0927,0.0268,0.8413
738279.512841073,-0.7265,0.0951,0.0389,0.8605
738279.512843313,-0.7309,0.0975,0.0504,0.8788
738279.512845557,-0.7355,0.1001,0.0619,0.8975
738279.512847722,-0.74,0.1023,0.0727,0.915
738279.512849868,-0.744,0.1058,0.0828,0.9326
738279.512852099,-0.7484,0.1082,0.0933,0.9499
738279.512854225,-0.7525,0.1106,0.1031,0.9662
738279.512856371,-0.7563,0.1141,0.1124,0.9828
738279.512858583,-0.7602,0.1165,0.1217,0.9984
738279.512860705,-0.7641,0.1198,0.1304,1.0143
738279.512862874,-0.7679,0.1222,0.139,1.0291
738279.512865129,-0.7716,0.1259,0.1475,1.045
738279.512867347,-0.7753,0.1284,0.1555,1.0592
738279.512869562,-0.7788,0.1321,0.1634,1.0743
738279.512871876,-0.7823,0.1347,0.1709,1.0879
738279.512874022,-0.7855,0.1382,0.1775,1.1012
738279.512876222,-0.7887,0.1406,0.1838,1.1131
738279.512878412,-0.7915,0.1441,0.1895,1.1251
738279.512880598,-0.7944,0.1477,0.1948,1.1369
738279.512882765,-0.7971,0.1501,0.1997,1.1469
738279.512884953,-0.7994,0.1536,0.2038,1.1568
738279.512887115,-0.8018,0.1572,0.2076,1.1666
738279.512889302,-0.804,0.1596,0.211,1.1746
738279.512891518,-0.806,0.1634,0.2139,1.1833
738279.512893654,-0.808,0.1667,0.2161,1.1908
738279.512895859,-0.8096,0.1704,0.218,1.198
738279.512898039,-0.8112,0.174,0.2194,1.2046
738279.512900229,-0.8129,0.1765,0.2203,1.2097
738279.51290239,-0.8141,0.18,0.2207,1.2148
738279.512904614,-0.8152,0.1838,0.2206,1.2196
738279.512906775,-0.8162,0.1873,0.22,1.2235
738279.512908997,-0.8171,0.1909,0.2189,1.2269
738279.512911094,-0.8178,0.1934,0.2174,1.2286
738279.512913222,-0.8185,0.1967,0.2155,1.2307
738279.512915422,-0.8188,0.2005,0.2131,1.2324
738279.512917483,-0.8193,0.2028,0.2104,1.2325
738279.512919932,-0.8195,0.2064,0.2072,1.2331
738279.512922116,-0.8198,0.2095,0.203,1.2323
738279.512924344,-0.8201,0.2131,0.1989,1.2321
738279.51292653,-0.8201,0.2156,0.1946,1.2303
738279.512928719,-0.82,0.2183,0.19,1.2283
738279.512930904,-0.8202,0.2206,0.1851,1.2259
738279.512933032,-0.82,0.2221,0.1802,1.2223
738279.512935225,-0.8201,0.2246,0.1748,1.2195
738279.512937395,-0.82,0.226,0.1695,1.2155
738279.512939585,-0.8199,0.2273,0.1644,1.2116
738279.512941786,-0.8197,0.2289,0.1587,1.2073
738279.512944124,-0.8198,0.2295,0.1527,1.202
738279.512946377,-0.8199,0.231,0.1471,1.198
738279.512948654,-0.8198,0.2315,0.1415,1.1928
738279.512950888,-0.8197,0.2321,0.1361,1.1879
738279.512953169,-0.8197,0.2325,0.1309,1.1831
738279.512955573,-0.8196,0.2333,0.1253,1.1782
738279.512957875,-0.8194,0.2338,0.12,1.1732
738279.512960139,-0.8191,0.2342,0.1149,1.1682
738279.512962448,-0.8188,0.2337,0.1094,1.1619
738279.512964631,-0.8183,0.2341,0.1042,1.1566
738279.51296695,-0.8176,0.2347,0.0984,1.1507
738279.512969231,-0.8171,0.2351,0.0926,1.1448
738279.512971511,-0.8164,0.2354,0.0866,1.1384
738279.512973661,-0.8156,0.2358,0.0805,1.1319
738279.512975966,-0.8149,0.2362,0.074,1.1251
738279.512978381,-0.8138,0.2359,0.0671,1.1168
738279.512980629,-0.813,0.2363,0.0602,1.1095
738279.512982769,-0.812,0.2367,0.0537,1.1024
738279.512984967,-0.8112,0.2357,0.047,1.0939
738279.512987155,-0.8103,0.235,0.04,1.0853
738279.512990051,-0.8095,0.2343,0.0327,1.0765
738279.512992219,-0.8083,0.2335,0.0237,1.0655
738279.512994434,-0.8073,0.2328,0.0169,1.057
738279.512996636,-0.8066,0.2319,0.0101,1.0486
738279.512998813,-0.8057,0.2312,0.0034,1.0403
738279.513000978,-0.8048,0.2292,-0.0031,1.0371
738279.513003503,-0.8039,0.2278,-0.0105,1.0422
738279.513005654,-0.803,0.226,-0.017,1.046
738279.513007869,-0.8023,0.2251,-0.0233,1.0507
738279.513010045,-0.8016,0.2231,-0.0294,1.0541
738279.513012254,-0.8005,0.2212,-0.0354,1.0571
738279.513014338,-0.8,0.2201,-0.0412,1.0613
738279.513016493,-0.7991,0.2181,-0.047,1.0642
738279.513018704,-0.7981,0.2163,-0.053,1.0674
738279.513021,-0.7972,0.2144,-0.0591,1.0707
738279.513023202,-0.7964,0.2135,-0.0649,1.0748
738279.513025359,-0.7956,0.2115,-0.0708,1.0779
738279.51302745,-0.7946,0.2095,-0.0764,1.0805
738279.513029596,-0.794,0.2072,-0.082,1.0832
738279.513031896,-0.7931,0.2054,-0.0879,1.0864
738279.513034101,-0.7922,0.2036,-0.0937,1.0895
738279.513036265,-0.7914,0.2015,-0.0993,1.0922
738279.5130385,-0.7909,0.1995,-0.105,1.0954
738279.513040675,-0.7901,0.1974,-0.1101,1.0976
738279.513042839,-0.7895,0.1943,-0.1153,1.0991
738279.513045027,-0.7888,0.1922,-0.1202,1.1012
738279.513047619,-0.788,0.1899,-0.1263,1.1042
738279.513049803,-0.7875,0.1879,-0.131,1.1064
738279.513052105,-0.7869,0.1849,-0.1359,1.1077
738279.513054323,-0.7864,0.1828,-0.1405,1.1097
738279.513056532,-0.7857,0.181,-0.1449,1.1116
738279.513058754,-0.7852,0.1778,-0.1492,1.1122
738279.513060985,-0.785,0.1758,-0.1535,1.1143
738279.513063117,-0.7844,0.1737,-0.1573,1.1154
738279.513065374,-0.7841,0.1705,-0.1613,1.1159
738279.513067601,-0.7838,0.1685,-0.1651,1.1174
738279.513069868,-0.7832,0.1657,-0.169,1.1179
738279.513072007,-0.7832,0.1634,-0.1723,1.1189
738279.513074191,-0.7828,0.1613,-0.1756,1.1197
738279.513076347,-0.7826,0.1592,-0.1787,1.1205
738279.513078542,-0.7825,0.1561,-0.1818,1.1204
738279.513080768,-0.7824,0.154,-0.1847,1.1211
738279.513083034,-0.7822,0.1521,-0.1876,1.1219
738279.513085321,-0.7824,0.1489,-0.1906,1.1219
738279.513087561,-0.7822,0.147,-0.1938,1.123
738279.513089766,-0.7824,0.1449,-0.1974,1.1247
738279.51309203,-0.7826,0.1417,-0.2012,1.1255
738279.513094253,-0.7827,0.1398,-0.2053,1.1278
738279.513096431,-0.7832,0.1375,-0.2093,1.13
738279.513098727,-0.7835,0.1356,-0.2136,1.1327
738279.513101006,-0.7839,0.1326,-0.2178,1.1343
738279.513103124,-0.7845,0.1303,-0.2215,1.1363
738279.513105344,-0.7852,0.1282,-0.2253,1.1387
738279.513107445,-0.7856,0.1261,-0.2286,1.1403
738279.513109661,-0.7865,0.1238,-0.2318,1.1421
738279.513111945,-0.7873,0.1219,-0.2349,1.1441
738279.513114274,-0.7882,0.1188,-0.2378,1.1448
738279.513116574,-0.7892,0.1169,-0.2404,1.1465
738279.513118806,-0.7905,0.1137,-0.2426,1.1468
738279.513121076,-0.7918,0.1115,-0.2445,1.1478
738279.513123287,-0.793,0.1094,-0.246,1.1484
738279.513125496,-0.7942,0.1075,-0.2474,1.1491
738279.513127771,-0.7957,0.1054,-0.2483,1.1494
738279.513130072,-0.7974,0.1034,-0.249,1.1498
738279.513132273,-0.7991,0.1013,-0.2493,1.1497
738279.513134642,-0.8011,0.0983,-0.2492,1.1486
738279.513136871,-0.803,0.0961,-0.2487,1.1478
738279.513138986,-0.8049,0.0951,-0.2479,1.1479
738279.513141116,-0.8072,0.0928,-0.2468,1.1468
738279.513143388,-0.8094,0.092,-0.2453,1.1467
738279.513145488,-0.8117,0.0907,-0.2436,1.146
738279.513147663,-0.8141,0.0897,-0.2415,1.1453
738279.513150038,-0.8169,0.0878,-0.2389,1.1436
738279.513152332,-0.8194,0.087,-0.236,1.1424
738279.513154661,-0.8225,0.0862,-0.2328,1.1415
738279.513157054,-0.8255,0.0855,-0.2291,1.1401
738279.513159456,-0.8286,0.0849,-0.225,1.1385
738279.513161814,-0.8318,0.0832,-0.2207,1.1357
738279.513164126,-0.8353,0.0833,-0.2163,1.1349
738279.513166309,-0.8383,0.0825,-0.2118,1.1326
738279.513168453,-0.8414,0.0815,-0.2073,1.1302
738279.51317066,-0.8447,0.0816,-0.2025,1.1288
738279.513172869,-0.8481,0.0806,-0.1974,1.1261
738279.513175102,-0.8512,0.0797,-0.1923,1.1232
738279.513177292,-0.8549,0.0798,-0.1869,1.1216
738279.513179576,-0.8583,0.079,-0.1813,1.1186
738279.513181761,-0.8618,0.078,-0.1758,1.1156
738279.513183884,-0.8652,0.0781,-0.1703,1.1136
738279.513186058,-0.8686,0.0782,-0.1647,1.1115
738279.513188347,-0.8721,0.0774,-0.1588,1.1083
738279.513190602,-0.8758,0.0766,-0.1526,1.105
738279.513192763,-0.8796,0.0767,-0.1466,1.1029
738279.5131949,-0.883,0.0768,-0.1408,1.1006
738279.513197146,-0.8866,0.0771,-0.1346,1.0983
738279.513199373,-0.8903,0.0763,-0.1283,1.0949
738279.513201509,-0.8942,0.0762,-0.1223,1.0927
738279.513203792,-0.8979,0.0765,-0.116,1.0904
738279.513205946,-0.9016,0.0766,-0.1099,1.0881
738279.513208107,-0.9053,0.0769,-0.1036,1.0858
738279.513210177,-0.9089,0.0768,-0.0978,1.0835
738279.51321235,-0.9125,0.077,-0.0919,1.0814
738279.513214492,-0.9162,0.0771,-0.0859,1.0792
738279.513216608,-0.9197,0.0772,-0.0801,1.077
738279.513218748,-0.9231,0.0775,-0.0742,1.0748
738279.513220843,-0.9269,0.0774,-0.0685,1.0728
738279.513223002,-0.9303,0.0775,-0.0629,1.0707
738279.513225072,-0.9338,0.0776,-0.0574,1.0688
738279.51322723,-0.9372,0.0777,-0.0519,1.0668
738279.513229411,-0.9408,0.0779,-0.0464,1.0651
738279.513231735,-0.9443,0.0784,-0.0408,1.0635
738279.513233903,-0.9479,0.0785,-0.0355,1.0619
738279.513236048,-0.9511,0.08,-0.0304,1.0615
738279.513238194,-0.9545,0.0801,-0.0253,1.0599
738279.513240429,-0.9573,0.0798,-0.0211,1.0582
738279.513242616,-0.9616,0.0808,-0.0152,1.0576
738279.513244852,-0.9649,0.0811,-0.0105,1.0565
738279.513247184,-0.9682,0.0816,-0.0058,1.0556
738279.513249381,-0.9715,0.0819,-0.0015,1.0549
738279.513251508,-0.9747,0.0821,0.0025,1.0593
738279.513253658,-0.9778,0.0833,0.0062,1.0673
738279.51325585,-0.9806,0.0837,0.0099,1.0742
738279.513258046,-0.9837,0.0838,0.0134,1.0809
738279.513260531,-0.9869,0.0848,0.0172,1.0889
738279.513262706,-0.9899,0.086,0.0203,1.0962
738279.513264879,-0.9927,0.0862,0.0232,1.1021
738279.513266995,-0.9954,0.0874,0.026,1.1088
738279.513269011,-0.9977,0.0876,0.0285,1.1138
738279.513271201,-1.0004,0.0888,0.0313,1.1205
738279.51327334,-1.0029,0.0892,0.0341,1.1262
738279.513275498,-1.0055,0.0905,0.0372,1.1332
738279.513277575,-1.0076,0.0918,0.0406,1.14
738279.513279749,-1.0101,0.0919,0.0451,1.1471
738279.513281905,-1.0122,0.0934,0.0506,1.1562
738279.513284146,-1.0144,0.0949,0.0574,1.1667
738279.51328634,-1.0164,0.0964,0.0649,1.1777
738279.513288526,-1.0184,0.0967,0.0729,1.188
738279.51329072,-1.0201,0.0982,0.0807,1.199
738279.513292866,-1.0218,0.0995,0.0879,1.2092
738279.513295044,-1.0233,0.1011,0.095,1.2194
738279.513297293,-1.0247,0.1026,0.1017,1.229
738279.513299335,-1.0259,0.1039,0.1077,1.2375
738279.513301445,-1.027,0.1052,0.1132,1.2454
738279.513303638,-1.028,0.1067,0.1187,1.2534
738279.513305997,-1.0288,0.1087,0.1241,1.2616
738279.513308125,-1.0296,0.1111,0.1284,1.2691
738279.513310152,-1.03,0.1125,0.1321,1.2746
738279.513312293,-1.0305,0.1138,0.1355,1.2798
738279.51331451,-1.0307,0.1165,0.1386,1.2858
738279.513316689,-1.0308,0.118,0.1411,1.2899
738279.513319093,-1.0308,0.1198,0.1434,1.294
738279.513321408,-1.0305,0.1229,0.1451,1.2985
738279.513323654,-1.0303,0.1244,0.1463,1.301
738279.513325969,-1.0299,0.1262,0.147,1.3031
738279.513328218,-1.0294,0.1289,0.1472,1.3055
738279.513330517,-1.0286,0.1307,0.1469,1.3062
738279.513332717,-1.0277,0.1322,0.1462,1.3061
738279.513334931,-1.0265,0.134,0.145,1.3055
738279.513337129,-1.0256,0.1353,0.1435,1.3044
738279.513339316,-1.0242,0.1369,0.1417,1.3028
738279.513341554,-1.0227,0.1387,0.1394,1.3008
738279.513343769,-1.0212,0.1402,0.1368,1.2982
738279.513346023,-1.0196,0.1418,0.1338,1.2952
738279.513348267,-1.0179,0.1421,0.1304,1.2904
738279.513350423,-1.0159,0.1437,0.1269,1.2865
738279.513352926,-1.0139,0.1453,0.1229,1.2821
738279.513355237,-1.0115,0.1463,0.1176,1.2754
738279.513357437,-1.0092,0.1467,0.1129,1.2688
738279.513359665,-1.0068,0.1482,0.1079,1.2629
