time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738279.518387597,-1.2019,-0.1932,1.0705,2.4656
738279.518389893,-1.199,-0.1971,1.1508,2.5469
738279.518392028,-1.1963,-0.2014,1.2037,2.6014
738279.518394098,-1.1938,-0.2058,1.2335,2.6331
738279.518396408,-1.1911,-0.212,1.2622,2.6653
738279.518398683,-1.1877,-0.217,1.2902,2.6949
738279.518400788,-1.1847,-0.2214,1.2819,2.688
738279.518402875,-1.1821,-0.227,1.217,2.6261
738279.518404929,-1.1795,-0.2324,1.1209,2.5328
738279.518407097,-1.1771,-0.238,1.0469,2.462
738279.518409243,-1.1744,-0.2432,1.0244,2.442
738279.518411466,-1.172,-0.2487,1.0313,2.452
738279.518413578,-1.1693,-0.2551,1.0206,2.445
738279.5184157,-1.1669,-0.2607,0.9955,2.4231
738279.518417838,-1.1644,-0.2672,0.9762,2.4078
738279.518419949,-1.162,-0.2726,0.9721,2.4067
738279.518422129,-1.1595,-0.2793,0.9686,2.4074
738279.518424325,-1.1567,-0.2856,0.9362,2.3785
738279.518426468,-1.1543,-0.2921,0.8709,2.3173
738279.518428822,-1.152,-0.2992,0.7915,2.2427
738279.51843085,-1.1494,-0.3049,0.7564,2.2107
738279.518432967,-1.1475,-0.3105,0.737,2.195
738279.51843505,-1.1454,-0.3162,0.7173,2.1789
738279.518437527,-1.1424,-0.3222,0.7248,2.1894
738279.518439882,-1.1403,-0.3279,0.77,2.2382
738279.518442073,-1.1376,-0.3347,0.8243,2.2966
738279.518444223,-1.1351,-0.3393,0.8357,2.3101
738279.518446353,-1.1328,-0.3448,0.8147,2.2923
738279.51844852,-1.131,-0.3503,0.7769,2.2582
738279.518450701,-1.1291,-0.3559,0.7577,2.2427
738279.518452896,-1.127,-0.3612,0.7693,2.2575
738279.518455124,-1.1256,-0.3658,0.7873,2.2787
738279.518457294,-1.1241,-0.3713,0.7793,2.2747
738279.518459416,-1.1227,-0.3759,0.7591,2.2577
738279.518461616,-1.1212,-0.3814,0.769,2.2716
738279.518463919,-1.1197,-0.3858,0.8069,2.3124
738279.518466119,-1.1177,-0.3914,0.8312,2.3403
738279.518468327,-1.1155,-0.3958,0.8455,2.3568
738279.518470448,-1.1135,-0.4004,0.8829,2.3968
738279.518472524,-1.1115,-0.4051,0.9688,2.4854
738279.518474716,-1.1086,-0.4097,1.0945,2.6128
738279.518476804,-1.1056,-0.4144,1.1985,2.7185
738279.518478792,-1.1027,-0.4192,1.2408,2.7627
738279.518480798,-1.0999,-0.4241,1.2425,2.7665
738279.518482829,-1.0966,-0.4279,1.2404,2.7649
738279.518484957,-1.0933,-0.4327,1.2489,2.7749
738279.518487307,-1.0896,-0.4381,1.2477,2.7754
738279.518489414,-1.0854,-0.4426,1.2177,2.7457
738279.51849146,-1.082,-0.4475,1.194,2.7235
738279.518493534,-1.0782,-0.4523,1.1979,2.7284
738279.518495715,-1.0737,-0.458,1.218,2.7497
738279.518498162,-1.0694,-0.4628,1.2212,2.7534
738279.518500262,-1.0642,-0.4678,1.1985,2.7305
738279.518502711,-1.0589,-0.4742,1.1858,2.7189
738279.518504802,-1.0542,-0.479,1.1886,2.7218
738279.518506948,-1.0494,-0.4847,1.1746,2.7087
738279.518509446,-1.0441,-0.4901,1.1103,2.6445
738279.518511465,-1.0394,-0.4949,1.0296,2.5639
738279.51851357,-1.035,-0.5008,0.9597,2.4955
738279.518515747,-1.0306,-0.5056,0.9227,2.4589
738279.518517935,-1.0257,-0.5114,0.9053,2.4424
738279.518520109,-1.0207,-0.5161,0.8838,2.4206
738279.518522352,-1.016,-0.5218,0.8577,2.3955
738279.518524543,-1.0113,-0.5276,0.8545,2.3934
738279.518526876,-1.0058,-0.534,0.9054,2.4452
738279.518529052,-1.0004,-0.5387,0.9939,2.533
738279.518531174,-0.9952,-0.5447,1.0803,2.6202
738279.518533387,-0.99,-0.5506,1.1343,2.6749
738279.518535554,-0.9845,-0.5566,1.1707,2.7118
738279.518537745,-0.9786,-0.5624,1.2312,2.7722
738279.518540046,-0.9728,-0.5682,1.2966,2.8376
738279.518542228,-0.9667,-0.574,1.305,2.8457
738279.518544464,-0.9612,-0.5799,1.2552,2.7963
738279.518546776,-0.9554,-0.5866,1.2068,2.7488
738279.518548957,-0.9496,-0.5937,1.1845,2.7278
738279.51855118,-0.9439,-0.5995,1.1516,2.695
738279.518553406,-0.9385,-0.6055,1.1057,2.6497
738279.518555549,-0.9328,-0.6115,1.0736,2.6179
738279.518557846,-0.9268,-0.6184,1.0662,2.6114
738279.51856017,-0.9207,-0.6241,1.0677,2.6125
738279.518562599,-0.9145,-0.631,1.0448,2.5903
738279.518564932,-0.9081,-0.6378,0.9959,2.5418
738279.518567353,-0.9021,-0.6446,0.9488,2.4955
738279.518569823,-0.8961,-0.6513,0.9289,2.4763
738279.518572105,-0.8899,-0.6581,0.9118,2.4598
738279.518574414,-0.8847,-0.6642,0.8595,2.4084
738279.51857668,-0.8798,-0.6701,0.7671,2.317
738279.51857893,-0.8749,-0.676,0.6798,2.2307
738279.518581015,-0.8706,-0.6823,0.6233,2.1762
738279.518583157,-0.8667,-0.6875,0.5814,2.1356
738279.51858554,-0.8626,-0.6933,0.5163,2.0722
738279.518587641,-0.8593,-0.6985,0.4276,1.9854
738279.518589708,-0.8562,-0.7037,0.3374,1.8973
738279.518591781,-0.854,-0.7091,0.2806,1.8437
738279.518593873,-0.8517,-0.7144,0.2784,1.8445
738279.518595974,-0.8493,-0.7186,0.304,1.8719
738279.518598083,-0.8472,-0.7238,0.326,1.897
738279.518600258,-0.8455,-0.7289,0.3531,1.9275
738279.518602431,-0.8437,-0.7329,0.4154,1.992
738279.518604652,-0.8419,-0.738,0.5063,2.0862
738279.51860682,-0.8404,-0.7433,0.5844,2.1681
738279.518608968,-0.8391,-0.7473,0.6249,2.2113
738279.518611164,-0.8384,-0.7514,0.6087,2.1985
738279.518613311,-0.8381,-0.7556,0.5528,2.1465
738279.518615541,-0.8378,-0.7606,0.4881,2.0865
738279.518617725,-0.838,-0.7646,0.4448,2.0474
738279.518619858,-0.8389,-0.7678,0.4189,2.0256
738279.518622086,-0.8396,-0.7719,0.3936,2.0051
738279.518624469,-0.8409,-0.7756,0.3419,1.9584
738279.518626708,-0.8428,-0.7795,0.2684,1.8907
738279.518628742,-0.8447,-0.7816,0.2201,1.8464
738279.518630789,-0.8471,-0.785,0.2221,1.8542
738279.518632947,-0.8492,-0.7878,0.2778,1.9148
738279.518634987,-0.8518,-0.7912,0.3311,1.9741
738279.518637043,-0.8546,-0.7944,0.3503,1.9993
738279.518639105,-0.8573,-0.7965,0.345,1.9988
738279.518641209,-0.8601,-0.7997,0.352,2.0118
738279.518643283,-0.8631,-0.8017,0.3859,2.0507
738279.518645513,-0.8665,-0.8046,0.4204,2.0915
738279.518647733,-0.8698,-0.8076,0.4196,2.097
738279.518649874,-0.8732,-0.8096,0.3938,2.0766
738279.518651999,-0.877,-0.8126,0.3746,2.0642
738279.518654097,-0.8808,-0.8148,0.3815,2.0771
738279.518656206,-0.884,-0.8167,0.4054,2.1061
738279.518658265,-0.8873,-0.8189,0.4187,2.1249
738279.518660347,-0.8909,-0.821,0.4059,2.1178
738279.518662485,-0.8943,-0.823,0.3823,2.0996
738279.5186646,-0.8977,-0.8252,0.3806,2.1035
738279.518666757,-0.9007,-0.8271,0.4143,2.1421
738279.518669095,-0.9043,-0.83,0.4656,2.1999
738279.518671282,-0.9074,-0.8319,0.4898,2.2291
738279.518673693,-0.9109,-0.8346,0.4792,2.2247
738279.5186759,-0.9137,-0.8364,0.4672,2.2173
738279.518677968,-0.9167,-0.8395,0.4858,2.242
738279.518680224,-0.9195,-0.8413,0.5212,2.282
738279.518682362,-0.9217,-0.8433,0.5443,2.3093
738279.518684432,-0.9244,-0.8455,0.5527,2.3226
738279.518686512,-0.9266,-0.8464,0.5692,2.3422
738279.518688614,-0.9287,-0.8486,0.6207,2.398
738279.518690776,-0.9305,-0.8495,0.6975,2.4775
738279.518693008,-0.9324,-0.8514,0.7538,2.5376
738279.518695091,-0.9341,-0.8523,0.7651,2.5515
738279.518697207,-0.9358,-0.8534,0.7624,2.5516
738279.518699287,-0.9376,-0.8543,0.7742,2.5661
738279.518701432,-0.9391,-0.8554,0.7847,2.5792
738279.518703492,-0.9401,-0.8553,0.7729,2.5683
738279.518705644,-0.9416,-0.8562,0.761,2.5588
738279.518707653,-0.9427,-0.8573,0.7853,2.5853
738279.518710294,-0.9431,-0.8582,0.8443,2.6456
738279.518712215,-0.9433,-0.8585,0.9264,2.7282
738279.518714348,-0.9434,-0.8596,0.9749,2.7779
738279.518716479,-0.9429,-0.8594,1.0143,2.8166
738279.518718703,-0.9416,-0.8602,1.0718,2.8736
738279.518720859,-0.9403,-0.8611,1.1584,2.9598
738279.518723031,-0.9387,-0.8609,1.2463,3.0459
738279.51872512,-0.9364,-0.8619,1.2931,3.0914
738279.51872725,-0.9344,-0.8619,1.2981,3.0944
738279.518729296,-0.9323,-0.8619,1.2922,3.0864
738279.51873138,-0.9297,-0.863,1.2958,3.0885
738279.518733683,-0.9265,-0.8627,1.2879,3.0771
738279.518735918,-0.9234,-0.8634,1.2283,3.0151
738279.518738244,-0.9202,-0.8642,1.1354,2.9198
738279.518740054,-0.9174,-0.8647,1.0726,2.8547
738279.518742371,-0.9139,-0.8644,1.0087,2.787
738279.518744406,-0.9107,-0.8655,0.9349,2.7111
738279.518746637,-0.9065,-0.8663,0.8346,2.6074
738279.5187489,-0.9027,-0.8661,0.7431,2.5119
738279.51875119,-0.899,-0.8672,0.6919,2.4581
738279.51875365,-0.8943,-0.8689,0.6599,2.4231
738279.518755757,-0.8885,-0.8692,0.6294,2.3871
738279.518757931,-0.884,-0.8703,0.6202,2.3745
738279.518760073,-0.8794,-0.8714,0.642,2.3928
738279.518762192,-0.8745,-0.8726,0.6901,2.4372
738279.51876431,-0.8693,-0.8737,0.7427,2.4857
738279.518766401,-0.8642,-0.8748,0.7669,2.5059
738279.518768502,-0.8593,-0.8759,0.7398,2.475
738279.518770579,-0.8547,-0.8772,0.6649,2.3968
738279.518772642,-0.85,-0.8784,0.5743,2.3027
738279.518774779,-0.8457,-0.8795,0.4965,2.2217
738279.518776862,-0.8418,-0.8819,0.4544,2.1781
738279.518778992,-0.8375,-0.8831,0.4239,2.1445
738279.518781094,-0.8333,-0.8853,0.3881,2.1067
738279.518783226,-0.8293,-0.8876,0.3547,2.0716
738279.518785326,-0.8257,-0.8889,0.3491,2.0637
738279.518787434,-0.8214,-0.8911,0.3873,2.0998
738279.5187896,-0.8167,-0.8934,0.4585,2.1686
738279.518791669,-0.8121,-0.8958,0.525,2.2329
738279.518793742,-0.8075,-0.8983,0.5663,2.2721
738279.518795917,-0.8023,-0.9006,0.5917,2.2946
738279.51879805,-0.7968,-0.9028,0.624,2.3236
738279.518800285,-0.7913,-0.9062,0.6721,2.3696
738279.518802439,-0.7856,-0.9085,0.7056,2.3997
738279.51880463,-0.7797,-0.9119,0.6927,2.3843
738279.518806828,-0.7739,-0.9142,0.6253,2.3134
738279.518808927,-0.7683,-0.9176,0.5411,2.227
738279.518811104,-0.7634,-0.9201,0.4707,2.1542
738279.518813188,-0.758,-0.9235,0.4292,2.1107
738279.518815371,-0.7524,-0.9258,0.3981,2.0763
738279.518817496,-0.7478,-0.9294,0.3499,2.0271
738279.518819676,-0.743,-0.9328,0.2991,1.9749
738279.518821737,-0.7379,-0.9353,0.2813,1.9545
738279.518823888,-0.7334,-0.9376,0.2838,1.9548
738279.518825992,-0.729,-0.9412,0.2715,1.9417
738279.518828076,-0.7244,-0.9437,0.2369,1.905
738279.518830222,-0.7199,-0.9471,0.2005,1.8675
738279.51883236,-0.7159,-0.9496,0.1839,1.8494
738279.518834524,-0.7114,-0.9519,0.1729,1.8362
738279.51883666,-0.7074,-0.9544,0.1362,1.798
738279.518838838,-0.7037,-0.9579,0.0622,1.7238
738279.518841006,-0.7005,-0.9602,-0.0221,1.6828
738279.518843259,-0.6977,-0.9637,-0.0889,1.7503
738279.518845398,-0.6949,-0.966,-0.1114,1.7723
738279.518847513,-0.6922,-0.9685,-0.0908,1.7515
738279.518849777,-0.6895,-0.9709,-0.0388,1.6992
738279.518851953,-0.687,-0.9744,-0.0005,1.6619
738279.51885406,-0.6847,-0.9769,-0.0051,1.6667
738279.518856188,-0.6823,-0.9792,-0.0478,1.7093
738279.518858365,-0.6805,-0.9816,-0.0999,1.762
738279.518860569,-0.6793,-0.9839,-0.1416,1.8048
738279.51886277,-0.6784,-0.9876,-0.1841,1.8501
738279.518864836,-0.6778,-0.9901,-0.2527,1.9206
738279.518867205,-0.6781,-0.9933,-0.345,2.0164
738279.518869466,-0.6785,-0.9955,-0.3955,2.0695
738279.518871744,-0.6794,-0.9979,-0.3942,2.0715
738279.518873955,-0.6805,-1.0014,-0.3777,2.0596
738279.518876903,-0.682,-1.0034,-0.3926,2.078
738279.518879127,-0.6841,-1.0072,-0.4351,2.1264
738279.518881253,-0.6861,-1.0096,-0.4406,2.1363
738279.518883461,-0.6883,-1.0119,-0.4004,2.1006
738279.518885923,-0.6914,-1.0151,-0.3204,2.0269
738279.518888523,-0.6944,-1.0172,-0.2707,1.9823
738279.518890601,-0.6982,-1.0192,-0.2423,1.9597
738279.518892635,-0.702,-1.0219,-0.1883,1.9122
738279.518894753,-0.7054,-1.0243,-0.0941,1.8238
738279.518896831,-0.7087,-1.0256,-0.006,1.7403
738279.518898915,-0.7127,-1.027,0.0476,1.7873
738279.51890134,-0.7172,-1.0291,0.0673,1.8136
738279.518903481,-0.7212,-1.0316,0.0779,1.8307
738279.518905659,-0.7251,-1.0327,0.103,1.8608
738279.518907765,-0.7294,-1.0342,0.1301,1.8937
738279.518909852,-0.7336,-1.0367,0.1457,1.916
738279.518911978,-0.7377,-1.0382,0.1613,1.9372
738279.518914173,-0.7414,-1.0393,0.1845,1.9652
738279.518916732,-0.7454,-1.0415,0.2208,2.0077
738279.518918787,-0.7492,-1.0438,0.2735,2.0665
738279.518921046,-0.7527,-1.0449,0.3427,2.1403
738279.518923253,-0.7558,-1.0473,0.4143,2.2174
738279.518925383,-0.7591,-1.0485,0.4473,2.2549
738279.518927554,-0.7627,-1.051,0.4344,2.2481
738279.51892964,-0.7658,-1.0523,0.4203,2.2384
738279.518932065,-0.7689,-1.0547,0.4294,2.253
738279.518934504,-0.7734,-1.0574,0.4461,2.2769
738279.518936703,-0.7768,-1.0597,0.4401,2.2766
738279.51893887,-0.7801,-1.061,0.4192,2.2603
738279.518941027,-0.7834,-1.0634,0.4044,2.2512
738279.518943112,-0.7869,-1.066,0.4141,2.267
738279.518945243,-0.7902,-1.0673,0.4649,2.3224
738279.5189473,-0.7925,-1.0698,0.5495,2.4118
738279.518949423,-0.7946,-1.0712,0.641,2.5068
738279.518951502,-0.7965,-1.0739,0.7156,2.586
738279.518953747,-0.7981,-1.0762,0.7772,2.6515
738279.518956059,-0.799,-1.0785,0.8342,2.7117
738279.518958271,-0.7993,-1.0817,0.8914,2.7724
738279.518960443,-0.7993,-1.084,0.9186,2.8019
738279.51896254,-0.7995,-1.0855,0.9024,2.7874
738279.518964695,-0.799,-1.088,0.8601,2.7471
738279.518966844,-0.7984,-1.0905,0.8256,2.7145
738279.518969033,-0.798,-1.093,0.8079,2.6989
738279.518971514,-0.7968,-1.0947,0.7543,2.6458
738279.518973683,-0.7964,-1.0972,0.6588,2.5524
738279.51897575,-0.7962,-1.0985,0.5595,2.4542
738279.518977854,-0.796,-1.1012,0.4891,2.3863
738279.518979972,-0.7955,-1.1025,0.448,2.346
738279.518982082,-0.7952,-1.1039,0.4115,2.3106
738279.518984272,-0.7951,-1.1062,0.3671,2.2684
738279.518986467,-0.795,-1.1075,0.3365,2.239
738279.518988651,-0.7945,-1.1087,0.3476,2.2508
738279.518990792,-0.7943,-1.11,0.4021,2.3064
738279.518992972,-0.7942,-1.1113,0.4539,2.3594
738279.518995154,-0.7935,-1.1126,0.449,2.3551
738279.518997317,-0.7929,-1.1138,0.3982,2.3049
738279.518999419,-0.7927,-1.1151,0.3471,2.2549
738279.519001481,-0.7924,-1.1155,0.3235,2.2314
738279.519003801,-0.7916,-1.1166,0.3172,2.2254
738279.519005968,-0.7907,-1.1166,0.3053,2.2126
738279.519008251,-0.7901,-1.1178,0.2795,2.1874
738279.51901042,-0.7898,-1.1179,0.2649,2.1726
738279.519012496,-0.7889,-1.1181,0.2835,2.1905
738279.519014677,-0.7877,-1.118,0.3358,2.2415
738279.51901674,-0.7875,-1.1184,0.3687,2.2746
738279.519018821,-0.7867,-1.1187,0.3563,2.2617
738279.519020857,-0.786,-1.1189,0.3542,2.2591
738279.519023083,-0.7856,-1.1188,0.4,2.3044
738279.519025349,-0.7839,-1.1176,0.4629,2.3644
738279.519027532,-0.7827,-1.1176,0.5335,2.4338
738279.51902971,-0.7811,-1.1165,0.6215,2.5191
738279.519031878,-0.7789,-1.1167,0.7319,2.6275
738279.519034096,-0.7762,-1.1155,0.8318,2.7235
738279.519036236,-0.7735,-1.1144,0.8899,2.7778
738279.519038479,-0.7703,-1.1134,0.914,2.7977
738279.519040593,-0.7663,-1.1122,0.9303,2.8088
738279.51904281,-0.7627,-1.1099,0.9502,2.8228
738279.519044949,-0.7588,-1.1089,0.9587,2.8264
738279.519047173,-0.7547,-1.1066,0.929,2.7903
738279.519049283,-0.7509,-1.1046,0.8639,2.7194
738279.519051448,-0.7471,-1.1023,0.7852,2.6346
738279.519053582,-0.743,-1.1,0.7373,2.5803
738279.519055667,-0.7388,-1.0968,0.724,2.5596
