time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738279.524016735,-0.4179,-0.3962,-0.4502,1.2643
738279.524018841,-0.4177,-0.3997,-0.4916,1.309
738279.524020878,-0.4173,-0.4029,-0.5102,1.3304
738279.524022916,-0.4172,-0.4054,-0.4983,1.3209
738279.524024953,-0.4171,-0.4088,-0.465,1.2909
738279.52402708,-0.417,-0.4119,-0.4252,1.2541
738279.524029234,-0.4171,-0.4152,-0.4046,1.2369
738279.524031292,-0.4173,-0.4186,-0.4061,1.242
738279.524033385,-0.4176,-0.4219,-0.4053,1.2448
738279.524035379,-0.4184,-0.4254,-0.3855,1.2293
738279.524037373,-0.4188,-0.4277,-0.3636,1.2101
738279.52403937,-0.4197,-0.4311,-0.3639,1.2147
738279.524041316,-0.4208,-0.4336,-0.3842,1.2386
738279.52404334,-0.4222,-0.4361,-0.4077,1.266
738279.524045317,-0.4236,-0.4395,-0.4224,1.2855
738279.524047242,-0.4249,-0.442,-0.4252,1.2921
738279.524049181,-0.4264,-0.4445,-0.4205,1.2914
738279.524051267,-0.4283,-0.4468,-0.4186,1.2937
738279.524053261,-0.4302,-0.4491,-0.4305,1.3098
738279.524055324,-0.4324,-0.4514,-0.4619,1.3457
738279.524057497,-0.4352,-0.4536,-0.5001,1.3889
738279.524059392,-0.4379,-0.455,-0.5173,1.4102
738279.524061322,-0.4408,-0.4565,-0.5203,1.4176
738279.52406325,-0.4434,-0.459,-0.5225,1.4249
738279.524065195,-0.4465,-0.4605,-0.5331,1.4401
738279.524067097,-0.4498,-0.462,-0.5539,1.4657
738279.524069053,-0.4533,-0.4635,-0.5761,1.4929
738279.524070973,-0.4569,-0.464,-0.5734,1.4943
738279.524072926,-0.4602,-0.4653,-0.5318,1.4573
738279.524074933,-0.4638,-0.4668,-0.4566,1.3872
738279.524077015,-0.4674,-0.468,-0.363,1.2984
738279.524079017,-0.4711,-0.4693,-0.2865,1.2269
738279.524080962,-0.4747,-0.4708,-0.2408,1.1863
738279.524083022,-0.4782,-0.4721,-0.211,1.1613
738279.524085003,-0.4818,-0.4724,-0.1763,1.1305
738279.524087028,-0.4854,-0.4738,-0.1292,1.0884
738279.524089136,-0.489,-0.4749,-0.0786,1.0425
738279.524091242,-0.4924,-0.4761,-0.0525,1.021
738279.52409323,-0.4962,-0.4774,-0.0477,1.0213
738279.524095261,-0.4999,-0.4778,-0.0365,1.0142
738279.524097267,-0.5034,-0.4791,-0.0133,0.9958
738279.524099331,-0.5069,-0.4793,-0.0031,0.9893
738279.524101325,-0.5107,-0.4806,-0.019,1.0103
738279.524103356,-0.5141,-0.482,-0.0477,1.0438
738279.524105306,-0.5175,-0.4823,-0.0692,1.069
738279.524107206,-0.5207,-0.4838,-0.073,1.0775
738279.524109197,-0.5242,-0.484,-0.0708,1.079
738279.524111175,-0.5274,-0.4853,-0.0806,1.0933
738279.524113208,-0.5308,-0.4856,-0.1053,1.1217
738279.524115249,-0.5342,-0.4868,-0.1203,1.1413
738279.524117361,-0.5379,-0.488,-0.0995,1.1254
738279.524119369,-0.5409,-0.4882,-0.0483,1.0774
738279.524121414,-0.544,-0.4895,0.0112,1.0447
738279.524123662,-0.5474,-0.4905,0.0636,1.1015
738279.524125665,-0.5504,-0.4917,0.1022,1.1443
738279.524127669,-0.5531,-0.492,0.1382,1.1833
738279.52412969,-0.5554,-0.4932,0.1798,1.2284
738279.524131829,-0.5578,-0.4942,0.2283,1.2803
738279.524133841,-0.5602,-0.4946,0.261,1.3158
738279.524135902,-0.5622,-0.4958,0.2693,1.3273
738279.524138108,-0.564,-0.4968,0.2546,1.3154
738279.52414043,-0.566,-0.4976,0.2369,1.3005
738279.524142469,-0.5679,-0.4988,0.2385,1.3052
738279.524144467,-0.5694,-0.4992,0.2522,1.3208
738279.524146431,-0.5705,-0.5005,0.2619,1.3329
738279.52414846,-0.5713,-0.5007,0.2512,1.3232
738279.524150447,-0.5723,-0.502,0.2239,1.2982
738279.52415239,-0.5731,-0.5034,0.2106,1.2871
738279.52415435,-0.5734,-0.5038,0.2299,1.3071
738279.524156346,-0.5737,-0.5051,0.2669,1.3457
738279.524158344,-0.5738,-0.5053,0.292,1.3711
738279.52416031,-0.5738,-0.5067,0.2996,1.3801
738279.524162319,-0.5733,-0.5068,0.317,1.3971
738279.524164415,-0.5731,-0.5082,0.3617,1.443
738279.524166592,-0.5722,-0.5091,0.4249,1.5062
738279.524168544,-0.5711,-0.5094,0.465,1.5455
738279.524170651,-0.5698,-0.5106,0.4865,1.5669
738279.52417274,-0.5684,-0.5108,0.4992,1.5784
738279.524174729,-0.5668,-0.512,0.5117,1.5905
738279.524176754,-0.5653,-0.5123,0.5308,1.6084
738279.524178964,-0.5632,-0.5135,0.5576,1.6343
738279.524181054,-0.5606,-0.5144,0.594,1.669
738279.524183079,-0.5579,-0.5146,0.6115,1.684
738279.524185179,-0.5551,-0.5158,0.598,1.6689
738279.524187172,-0.5526,-0.5161,0.5486,1.6173
738279.524189124,-0.5498,-0.5165,0.4787,1.545
738279.524191124,-0.5468,-0.5169,0.411,1.4747
738279.524193161,-0.5437,-0.5182,0.3637,1.4256
738279.524195126,-0.5405,-0.5186,0.3404,1.3995
738279.524197097,-0.5372,-0.5189,0.3339,1.39
738279.524199008,-0.5335,-0.5193,0.3311,1.3839
738279.524200971,-0.5298,-0.5196,0.3242,1.3736
738279.524203004,-0.5262,-0.52,0.315,1.3612
738279.524204946,-0.5228,-0.5205,0.31,1.3533
738279.524206947,-0.5186,-0.5207,0.3124,1.3517
738279.524208938,-0.5148,-0.5212,0.3045,1.3405
738279.524210932,-0.5109,-0.5216,0.2686,1.3011
738279.524212875,-0.5071,-0.5219,0.2079,1.2369
738279.524214889,-0.5032,-0.5223,0.1391,1.1646
738279.524216867,-0.4992,-0.5227,0.0804,1.1023
738279.524218854,-0.4957,-0.5232,0.0307,1.0496
738279.524220814,-0.492,-0.5235,-0.0301,1.0456
738279.524222785,-0.4884,-0.5241,-0.1085,1.121
738279.524224759,-0.4845,-0.5243,-0.1949,1.2037
738279.524226846,-0.4811,-0.5236,-0.2477,1.2524
738279.524228893,-0.4776,-0.5239,-0.2557,1.2572
738279.524230838,-0.4739,-0.5243,-0.2436,1.2418
738279.524232888,-0.4705,-0.5246,-0.2483,1.2434
738279.524234917,-0.4674,-0.525,-0.268,1.2604
738279.524236862,-0.4641,-0.5254,-0.2773,1.2668
738279.524238874,-0.4607,-0.5257,-0.2691,1.2555
738279.524240848,-0.4579,-0.5252,-0.2615,1.2446
738279.524242818,-0.4549,-0.5256,-0.2699,1.2504
738279.524244906,-0.4517,-0.5258,-0.2888,1.2663
738279.524246987,-0.4488,-0.5261,-0.292,1.2669
738279.524249027,-0.4461,-0.5265,-0.2692,1.2418
738279.524251093,-0.443,-0.5256,-0.2346,1.2032
738279.524253135,-0.44,-0.526,-0.205,1.171
738279.524255177,-0.4374,-0.5263,-0.1677,1.1314
738279.524257186,-0.4348,-0.5257,-0.1269,1.0874
738279.524259266,-0.432,-0.5258,-0.0975,1.0553
738279.524261255,-0.4296,-0.5262,-0.0904,1.0462
738279.524263259,-0.4272,-0.5267,-0.1008,1.0547
738279.524265243,-0.4246,-0.5261,-0.1224,1.0731
738279.524267229,-0.4222,-0.5264,-0.1583,1.1069
738279.524269222,-0.4201,-0.5268,-0.2145,1.1614
738279.524271262,-0.4179,-0.5271,-0.2729,1.2179
738279.524273567,-0.4157,-0.5271,-0.3119,1.2547
738279.524275698,-0.4138,-0.5273,-0.3117,1.2528
738279.52427775,-0.4121,-0.5277,-0.2976,1.2374
738279.524279814,-0.4099,-0.5279,-0.287,1.2248
738279.52428217,-0.4079,-0.5279,-0.2771,1.2129
738279.524284385,-0.406,-0.529,-0.2474,1.1824
738279.52428638,-0.4042,-0.5293,-0.1906,1.1241
738279.524288414,-0.402,-0.5286,-0.1123,1.0429
738279.524290435,-0.3998,-0.529,-0.0403,0.9691
738279.524292441,-0.3979,-0.5295,0.0038,0.9312
738279.524294472,-0.3953,-0.5297,0.04,0.965
738279.524296491,-0.3926,-0.5301,0.0889,1.0116
738279.524298507,-0.39,-0.5305,0.1451,1.0656
738279.524300493,-0.3875,-0.531,0.1841,1.1026
738279.52430257,-0.3847,-0.5314,0.1986,1.1147
738279.524304669,-0.3815,-0.5315,0.1834,1.0964
738279.524306763,-0.3785,-0.533,0.1468,1.0583
738279.524308789,-0.3754,-0.5332,0.1061,1.0147
738279.524310892,-0.3727,-0.5335,0.071,0.9772
738279.524312894,-0.37,-0.5339,0.0358,0.9397
738279.524315048,-0.3669,-0.5341,-0.0123,0.9133
738279.524317118,-0.364,-0.5343,-0.0682,0.9665
738279.524319273,-0.3616,-0.5346,-0.1098,1.006
738279.524321381,-0.3585,-0.5359,-0.1115,1.0059
738279.524323579,-0.3554,-0.5361,-0.0726,0.9641
738279.524325763,-0.3522,-0.5363,-0.0256,0.9141
738279.524327925,-0.349,-0.5375,-0.0037,0.8902
738279.524330062,-0.3455,-0.5377,-0.0078,0.891
738279.524332293,-0.3423,-0.5379,-0.014,0.8942
738279.524334377,-0.3391,-0.5392,-0.0077,0.886
738279.524336567,-0.336,-0.5394,0.0036,0.879
738279.524338694,-0.333,-0.5397,-0.0027,0.8754
738279.52434078,-0.33,-0.5399,-0.043,0.9129
738279.524342795,-0.3274,-0.5403,-0.1024,0.9701
738279.524344814,-0.3252,-0.5409,-0.1663,1.0324
738279.524346771,-0.3227,-0.5412,-0.2217,1.0856
738279.524348838,-0.3206,-0.5418,-0.2673,1.1297
738279.524350965,-0.3183,-0.542,-0.3084,1.1687
738279.524353074,-0.3162,-0.5422,-0.3488,1.2072
738279.524355245,-0.3145,-0.5425,-0.3924,1.2494
738279.524357562,-0.3126,-0.5434,-0.4372,1.2932
738279.524359677,-0.3111,-0.5438,-0.4538,1.3087
738279.524361775,-0.3096,-0.544,-0.4433,1.2969
738279.524363859,-0.3086,-0.5444,-0.4131,1.2661
738279.524365875,-0.3076,-0.5437,-0.3845,1.2358
738279.524368024,-0.3066,-0.5441,-0.3748,1.2255
738279.524370144,-0.3056,-0.5443,-0.3879,1.2378
738279.524372324,-0.3051,-0.5445,-0.3985,1.2481
738279.524374442,-0.3043,-0.5436,-0.377,1.2249
738279.524376411,-0.3036,-0.5441,-0.3287,1.1764
738279.524378617,-0.3026,-0.5442,-0.2693,1.1161
738279.524380816,-0.3019,-0.5431,-0.2338,1.0788
738279.524383019,-0.3013,-0.5433,-0.2144,1.059
738279.524385261,-0.3004,-0.5433,-0.1874,1.0311
738279.524387421,-0.2996,-0.5425,-0.144,0.9861
738279.524389538,-0.2988,-0.5427,-0.0923,0.9338
738279.524391607,-0.2979,-0.5416,-0.0521,0.8916
738279.52439377,-0.297,-0.5407,-0.0423,0.88
738279.524395952,-0.2964,-0.5409,-0.0571,0.8944
738279.524398305,-0.2962,-0.5397,-0.0705,0.9064
738279.524400454,-0.2955,-0.5386,-0.0601,0.8942
738279.524402635,-0.2948,-0.5377,-0.0389,0.8714
738279.52440482,-0.2942,-0.5379,-0.0276,0.8597
738279.524406917,-0.2936,-0.5371,-0.0288,0.8595
738279.524409019,-0.2925,-0.5362,-0.0169,0.8456
738279.524411177,-0.2915,-0.5353,0.0164,0.8432
738279.524413265,-0.2907,-0.5346,0.0396,0.8649
738279.524415404,-0.2894,-0.5337,0.0318,0.8549
738279.524417474,-0.288,-0.5328,0.0097,0.8305
738279.524419521,-0.2872,-0.5321,0.0058,0.8251
738279.524421628,-0.286,-0.5312,0.0226,0.8398
738279.524423762,-0.2847,-0.5303,0.0348,0.8498
738279.524425889,-0.2839,-0.5296,0.0318,0.8453
738279.524428063,-0.2826,-0.5285,0.0335,0.8446
738279.524430167,-0.2816,-0.5268,0.0527,0.8611
738279.524432322,-0.2802,-0.5259,0.0847,0.8908
738279.524434604,-0.2784,-0.5248,0.1236,0.9268
738279.524436823,-0.2765,-0.5237,0.1543,0.9545
738279.524439083,-0.2746,-0.5226,0.1604,0.9576
738279.524441262,-0.2731,-0.5217,0.1306,0.9254
738279.524443516,-0.2711,-0.5207,0.0659,0.8577
738279.524445776,-0.2693,-0.5185,0.0011,0.7889
738279.524447994,-0.268,-0.5176,-0.0454,0.831
738279.5244503,-0.2663,-0.5163,-0.0971,0.8797
738279.524452495,-0.2648,-0.5152,-0.161,0.941
738279.524454757,-0.264,-0.5142,-0.2314,1.0096
738279.524456943,-0.2634,-0.5133,-0.2751,1.0518
738279.524459145,-0.2628,-0.5113,-0.2943,1.0684
738279.524461525,-0.2624,-0.51,-0.3171,1.0895
738279.524463817,-0.2622,-0.5087,-0.3552,1.1261
738279.524466175,-0.2624,-0.5076,-0.3974,1.1674
738279.524468501,-0.2625,-0.5063,-0.429,1.1978
738279.524470696,-0.2626,-0.5053,-0.432,1.1999
738279.524473256,-0.2629,-0.5042,-0.4024,1.1695
738279.524475363,-0.2634,-0.5029,-0.3511,1.1174
738279.524477408,-0.2633,-0.502,-0.321,1.0863
738279.524479774,-0.2633,-0.5007,-0.2861,1.0501
738279.524481971,-0.2639,-0.4996,-0.2141,0.9776
738279.524484183,-0.2637,-0.4987,-0.1164,0.8788
738279.524486393,-0.2633,-0.4987,-0.0297,0.7917
738279.524488527,-0.263,-0.4977,0.0329,0.7936
738279.524490613,-0.2625,-0.4957,0.0861,0.8443
738279.524492755,-0.2617,-0.4959,0.1443,0.9019
738279.524494882,-0.2606,-0.4939,0.2031,0.9576
738279.524497041,-0.2596,-0.493,0.246,0.9986
738279.524499235,-0.2583,-0.4929,0.2514,1.0026
738279.524501383,-0.2572,-0.492,0.2219,0.9711
738279.524503507,-0.2561,-0.4911,0.1746,0.9218
738279.524505724,-0.255,-0.4902,0.1305,0.8757
738279.524507746,-0.2539,-0.4892,0.1054,0.8485
738279.524509867,-0.2528,-0.4883,0.102,0.8431
738279.524511916,-0.2514,-0.4876,0.1072,0.8462
738279.524514317,-0.2493,-0.4872,0.1067,0.8432
738279.524516477,-0.2477,-0.4863,0.1066,0.8406
738279.524518663,-0.2457,-0.4853,0.1254,0.8564
738279.524520797,-0.2429,-0.4853,0.1651,0.8933
738279.524522991,-0.2405,-0.4844,0.201,0.9259
738279.524525232,-0.2381,-0.4833,0.2079,0.9293
738279.524527339,-0.2358,-0.4834,0.1716,0.8908
738279.52452936,-0.2338,-0.4827,0.1034,0.8199
738279.524531484,-0.2317,-0.4817,0.0237,0.7371
738279.524533759,-0.2298,-0.4817,-0.0467,0.7582
738279.524535929,-0.2281,-0.4808,-0.0979,0.8068
738279.524538146,-0.226,-0.4808,-0.1502,0.857
738279.524540249,-0.2243,-0.4798,-0.2063,0.9104
738279.524542287,-0.2231,-0.4791,-0.259,0.9612
738279.524544431,-0.222,-0.4792,-0.2907,0.9919
738279.524546516,-0.2205,-0.4783,-0.2863,0.9851
738279.524548671,-0.2192,-0.4785,-0.2623,0.96
738279.524550737,-0.2181,-0.4775,-0.2515,0.9471
738279.524552812,-0.2172,-0.4779,-0.2575,0.9526
738279.52455487,-0.2161,-0.4769,-0.2559,0.9489
738279.524557012,-0.2154,-0.4771,-0.226,0.9185
738279.524559102,-0.2146,-0.4762,-0.1829,0.8737
738279.524561154,-0.2134,-0.4763,-0.1455,0.8352
738279.524563217,-0.2126,-0.4767,-0.1102,0.7995
738279.524565289,-0.2117,-0.4757,-0.0537,0.7411
738279.524567413,-0.2102,-0.4759,0.0298,0.7159
738279.5245695,-0.2085,-0.4763,0.1138,0.7986
738279.524571594,-0.2065,-0.4753,0.1683,0.8501
738279.524573694,-0.2045,-0.4755,0.1792,0.8592
738279.524575799,-0.2027,-0.4756,0.1479,0.8262
738279.524577828,-0.2011,-0.476,0.0932,0.7703
738279.5245799,-0.1996,-0.4764,0.0338,0.7098
738279.524582035,-0.1981,-0.4754,-0.0172,0.6907
738279.524584143,-0.197,-0.4756,-0.0613,0.7339
738279.524586289,-0.1961,-0.4769,-0.113,0.786
738279.52458841,-0.1952,-0.477,-0.1784,0.8506
738279.524590592,-0.1947,-0.4772,-0.2431,0.915
738279.524592759,-0.1946,-0.4774,-0.2832,0.9552
738279.52459487,-0.1946,-0.4776,-0.2846,0.9568
738279.524596986,-0.1945,-0.479,-0.2538,0.9273
738279.524599081,-0.1941,-0.4792,-0.2109,0.8842
738279.524601134,-0.1941,-0.4796,-0.1713,0.845
738279.524603225,-0.1936,-0.4797,-0.1331,0.8064
738279.524605368,-0.193,-0.481,-0.0818,0.7558
738279.52460756,-0.192,-0.4812,-0.0132,0.6864
738279.524609784,-0.1911,-0.4825,0.0558,0.7294
