time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738254.496419999,-0.5167,-0.5819,0.1588,1.2574
738254.496422049,-0.5158,-0.5954,0.1421,1.2533
738254.496424393,-0.5144,-0.6103,0.1328,1.2575
738254.49642647,-0.5131,-0.6237,0.1244,1.2612
738254.496428528,-0.5121,-0.6372,0.1069,1.2562
738254.496430595,-0.5113,-0.6507,0.0768,1.2388
738254.496432967,-0.5102,-0.6656,0.0374,1.2132
738254.496435164,-0.5089,-0.6808,0.0141,1.2038
738254.496437145,-0.5076,-0.6934,0.014,1.215
738254.496439493,-0.5064,-0.7076,0.0347,1.2487
738254.496441574,-0.5056,-0.7211,0.0304,1.2571
738254.496444012,-0.5043,-0.737,-0.0415,1.2828
738254.496446371,-0.5034,-0.7522,-0.1099,1.3655
738254.496448354,-0.5026,-0.7638,-0.1142,1.3806
738254.496450689,-0.5016,-0.7789,-0.0866,1.3671
738254.496453092,-0.5006,-0.793,-0.094,1.3876
738254.49645511,-0.5002,-0.8057,-0.134,1.4399
738254.496457144,-0.4998,-0.8172,-0.1644,1.4814
738254.496459198,-0.4994,-0.8297,-0.1555,1.4846
738254.496461282,-0.4991,-0.8423,-0.1055,1.4469
738254.496463599,-0.4982,-0.8555,-0.0235,1.3772
738254.496465734,-0.4971,-0.8679,0.038,1.403
738254.49646808,-0.4961,-0.8821,0.0645,1.4427
738254.496470391,-0.4954,-0.8945,0.0485,1.4384
738254.496472817,-0.4945,-0.9076,0.0125,1.4146
738254.496474881,-0.4941,-0.9192,-0.0126,1.4259
738254.496477273,-0.4937,-0.9324,-0.0166,1.4427
738254.496479352,-0.4927,-0.9439,0.0095,1.4461
738254.496481476,-0.4917,-0.9554,0.0449,1.492
738254.496483729,-0.4912,-0.9678,0.0489,1.5079
738254.496486034,-0.4903,-0.9801,0.0162,1.4866
738254.496488285,-0.4898,-0.9915,-0.013,1.4943
738254.496490622,-0.4896,-1.0038,-0.0059,1.4993
738254.496492816,-0.4891,-1.0153,0.039,1.5434
738254.496495034,-0.4881,-1.0267,0.0964,1.6112
738254.496497306,-0.4873,-1.0383,0.1337,1.6593
738254.496499448,-0.4864,-1.0488,0.1256,1.6608
738254.496501704,-0.4853,-1.0611,0.0608,1.6072
738254.496503959,-0.4844,-1.0715,-0.0267,1.5826
738254.496506229,-0.484,-1.0839,-0.1107,1.6786
738254.496508635,-0.4834,-1.0952,-0.1636,1.7422
738254.496510649,-0.4832,-1.105,-0.1748,1.763
738254.496512595,-0.4829,-1.1147,-0.1718,1.7694
738254.49651504,-0.4826,-1.127,-0.1868,1.7964
738254.496517109,-0.4821,-1.1367,-0.2263,1.8451
738254.496519518,-0.4821,-1.148,-0.286,1.9161
738254.496521849,-0.4827,-1.1595,-0.3121,1.9543
738254.496523877,-0.483,-1.1692,-0.2967,1.9489
738254.496525924,-0.4836,-1.18,-0.267,1.9306
738254.496527957,-0.4838,-1.1897,-0.253,1.9265
738254.496529963,-0.4846,-1.1985,-0.2611,1.9442
738254.496532386,-0.4853,-1.2099,-0.2721,1.9673
738254.496534567,-0.4858,-1.2205,-0.2685,1.9748
738254.496536557,-0.4866,-1.2303,-0.2815,1.9984
738254.496538884,-0.4875,-1.2417,-0.3331,2.0623
738254.496541215,-0.4885,-1.2523,-0.3827,2.1235
738254.496543518,-0.4896,-1.2628,-0.3814,2.1338
738254.496545513,-0.4909,-1.2727,-0.3431,2.1067
738254.496547534,-0.4921,-1.2826,-0.3149,2.0896
738254.496549752,-0.4933,-1.2932,-0.3311,2.1176
738254.496552082,-0.4947,-1.3037,-0.3758,2.1742
738254.496554435,-0.4965,-1.3141,-0.3978,2.2084
738254.496556405,-0.4981,-1.3241,-0.3801,2.2023
738254.496558748,-0.5,-1.3346,-0.3272,2.1618
738254.496560792,-0.5018,-1.3444,-0.2768,2.123
738254.496562833,-0.5037,-1.3544,-0.2453,2.1034
738254.49656517,-0.5059,-1.3649,-0.2369,2.1077
738254.496567481,-0.5084,-1.3764,-0.2391,2.1239
738254.496569862,-0.5111,-1.387,-0.2256,2.1237
738254.49657224,-0.5135,-1.3986,-0.1818,2.0939
738254.496574265,-0.5151,-1.4074,-0.1208,2.0433
738254.49657634,-0.5166,-1.4173,-0.0442,1.9781
738254.496578345,-0.518,-1.4272,0.0298,1.975
738254.496580602,-0.5193,-1.4379,0.0904,2.0476
738254.496582584,-0.5206,-1.4478,0.116,2.0844
738254.496584662,-0.5214,-1.4567,0.1076,2.0857
738254.496586666,-0.5224,-1.4667,0.0757,2.0648
738254.496588705,-0.5233,-1.4767,0.0365,2.0365
738254.496590785,-0.5237,-1.4866,0.0227,2.033
738254.496593042,-0.5238,-1.4974,0.0522,2.0734
738254.496595115,-0.5238,-1.5072,0.0864,2.1174
738254.496597134,-0.5242,-1.5173,0.081,2.1225
738254.496599288,-0.5243,-1.5272,0.0426,2.0941
738254.496601472,-0.524,-1.5381,0.0208,2.0829
738254.496603518,-0.5235,-1.548,0.0408,2.1123
738254.496605611,-0.5227,-1.558,0.0855,2.1662
738254.49660765,-0.5216,-1.568,0.1194,2.209
738254.496609626,-0.5203,-1.5781,0.1115,2.2099
738254.496611978,-0.5188,-1.5899,0.0473,2.156
738254.496614249,-0.5174,-1.6006,-0.0337,2.1517
738254.496616491,-0.5164,-1.6115,-0.0922,2.2201
738254.49661848,-0.5152,-1.6217,-0.1172,2.2541
738254.496620739,-0.5136,-1.6336,-0.1272,2.2744
738254.496623063,-0.5121,-1.6445,-0.1361,2.2927
738254.496625535,-0.5101,-1.6572,-0.1583,2.3256
738254.496627569,-0.5082,-1.6673,-0.1843,2.3598
738254.496630007,-0.506,-1.6801,-0.2133,2.3994
738254.496632036,-0.5043,-1.6902,-0.2314,2.4259
738254.496634214,-0.5027,-1.7013,-0.2456,2.4496
738254.496636395,-0.5003,-1.7132,-0.2548,2.4683
738254.496638607,-0.4982,-1.7243,-0.2548,2.4773
738254.49664088,-0.4959,-1.7353,-0.2428,2.474
738254.496643214,-0.4932,-1.7482,-0.2221,2.4635
738254.496645456,-0.4901,-1.7603,-0.2064,2.4568
738254.496647718,-0.487,-1.7713,-0.2025,2.4608
738254.496649987,-0.4843,-1.7835,-0.2059,2.4737
738254.496652278,-0.481,-1.7954,-0.2053,2.4817
738254.496654587,-0.4775,-1.8075,-0.1848,2.4698
738254.496656832,-0.4738,-1.8196,-0.1384,2.4318
738254.496659148,-0.47,-1.8317,-0.0765,2.3782
738254.496661367,-0.4661,-1.8429,-0.0287,2.3377
738254.496663624,-0.4617,-1.8552,-0.0266,2.3435
738254.496665938,-0.4569,-1.8673,-0.0827,2.4069
738254.496668283,-0.4521,-1.8803,-0.1459,2.4783
738254.496670559,-0.4479,-1.8926,-0.1593,2.4998
738254.496672535,-0.4437,-1.903,-0.1327,2.4794
738254.496674812,-0.439,-1.9153,-0.1083,2.4626
738254.496677101,-0.4341,-1.9276,-0.1405,2.5022
738254.496679459,-0.4289,-1.9408,-0.2258,2.5955
738254.496681812,-0.4239,-1.953,-0.3146,2.6915
738254.496684029,-0.4196,-1.9654,-0.3735,2.7585
738254.49668637,-0.4147,-1.9776,-0.3919,2.7842
738254.496688667,-0.4097,-1.9899,-0.402,2.8016
738254.496690962,-0.4053,-2.0022,-0.4503,2.8578
738254.496693233,-0.401,-2.0146,-0.5344,2.95
738254.496695528,-0.3962,-2.0269,-0.6141,3.0372
738254.496697702,-0.3921,-2.0394,-0.6478,3.0793
738254.496699987,-0.388,-2.0519,-0.6442,3.0841
738254.496702261,-0.3837,-2.0642,-0.6324,3.0803
738254.496704441,-0.3798,-2.0757,-0.6438,3.0993
738254.496706533,-0.376,-2.0873,-0.6799,3.1432
738254.496708572,-0.3724,-2.0988,-0.726,3.1972
738254.496710886,-0.3689,-2.1113,-0.7732,3.2534
738254.496712946,-0.3659,-2.123,-0.7994,3.2883
738254.496715086,-0.3628,-2.1356,-0.805,3.3034
738254.496717164,-0.3595,-2.1482,-0.7847,3.2924
738254.496719209,-0.3565,-2.16,-0.7349,3.2514
738254.496721241,-0.3537,-2.1717,-0.6618,3.1872
738254.496723566,-0.3503,-2.1862,-0.5828,3.1193
738254.496725807,-0.3476,-2.1999,-0.5498,3.0973
738254.496727992,-0.3447,-2.2126,-0.5618,3.1191
738254.49673027,-0.342,-2.2273,-0.5808,3.1501
738254.496732448,-0.3394,-2.24,-0.5663,3.1457
738254.496734746,-0.3368,-2.2547,-0.55,3.1415
738254.49673704,-0.3347,-2.2695,-0.5776,3.1818
738254.49673941,-0.3328,-2.2841,-0.6467,3.2636
738254.496741404,-0.3318,-2.2971,-0.6999,3.3288
738254.496743722,-0.3305,-2.3118,-0.7324,3.3747
738254.496745703,-0.3298,-2.3248,-0.7336,3.3882
738254.496748062,-0.3289,-2.3395,-0.7108,3.3792
738254.496750435,-0.328,-2.3553,-0.6754,3.3587
738254.496752755,-0.3275,-2.3702,-0.6452,3.3429
738254.496754815,-0.3272,-2.3831,-0.641,3.3513
738254.496757069,-0.3275,-2.398,-0.6743,3.3998
738254.496759094,-0.3279,-2.411,-0.728,3.4669
738254.496761386,-0.3287,-2.4259,-0.778,3.5326
738254.496763685,-0.3291,-2.4407,-0.78,3.5498
738254.496765753,-0.3297,-2.4536,-0.7471,3.5304
738254.496767848,-0.331,-2.4678,-0.7286,3.5274
738254.496769932,-0.332,-2.4807,-0.7555,3.5682
738254.496772092,-0.3338,-2.4947,-0.7942,3.6227
738254.496774232,-0.3357,-2.5087,-0.7845,3.6289
738254.49677629,-0.3376,-2.5217,-0.7126,3.5719
738254.496778436,-0.3389,-2.5357,-0.6256,3.5002
738254.496780525,-0.3401,-2.5486,-0.5871,3.4758
738254.496782683,-0.342,-2.5616,-0.5925,3.4961
738254.496785115,-0.3443,-2.5774,-0.594,3.5157
738254.496787292,-0.3466,-2.5915,-0.5604,3.4985
738254.496789445,-0.3484,-2.6045,-0.5125,3.4654
738254.496791453,-0.3498,-2.6164,-0.4773,3.4435
738254.49679341,-0.3515,-2.6285,-0.4557,3.4357
738254.496795751,-0.3538,-2.6424,-0.4353,3.4315
738254.496797821,-0.3559,-2.6554,-0.4144,3.4257
738254.496799857,-0.3582,-2.6675,-0.3915,3.4172
738254.496801878,-0.3602,-2.6795,-0.367,3.4067
738254.496804311,-0.3629,-2.6934,-0.3378,3.3941
738254.496806377,-0.3654,-2.7054,-0.3178,3.3886
738254.496808661,-0.3684,-2.7183,-0.3079,3.3946
738254.496811054,-0.3715,-2.7322,-0.3075,3.4112
738254.496813297,-0.3745,-2.7451,-0.3066,3.4262
738254.49681564,-0.3778,-2.757,-0.3081,3.4429
738254.496817949,-0.3814,-2.7699,-0.3183,3.4696
738254.496820271,-0.3853,-2.7829,-0.3278,3.496
738254.496822324,-0.3887,-2.7939,-0.3191,3.5017
738254.496824284,-0.3919,-2.805,-0.2903,3.4872
738254.496826333,-0.3952,-2.816,-0.267,3.4782
738254.496828386,-0.3989,-2.8271,-0.2722,3.4982
738254.496830432,-0.4021,-2.8381,-0.2919,3.5321
738254.496832681,-0.406,-2.85,-0.3004,3.5564
738254.496834956,-0.4102,-2.862,-0.2874,3.5596
738254.496837219,-0.4139,-2.8739,-0.2543,3.5421
738254.496839294,-0.4177,-2.8839,-0.2154,3.517
738254.496841638,-0.4222,-2.8969,-0.1906,3.5097
738254.496843951,-0.4264,-2.9088,-0.2023,3.5375
738254.496846231,-0.4309,-2.9197,-0.239,3.5896
738254.496848474,-0.4355,-2.9317,-0.2792,3.6464
738254.496850796,-0.4405,-2.9437,-0.3021,3.6863
738254.496852785,-0.4451,-2.9538,-0.2914,3.6903
738254.496855063,-0.4498,-2.9646,-0.2427,3.6571
738254.496857322,-0.4545,-2.9756,-0.1723,3.6024
738254.496859581,-0.4592,-2.9876,-0.115,3.5618
738254.496861893,-0.4645,-2.9986,-0.106,3.5691
738254.496863917,-0.469,-3,-0.135,3.604
738254.49686623,-0.4744,-3,-0.1788,3.6532
738254.496868553,-0.4795,-3,-0.1964,3.6759
738254.496870864,-0.4849,-3,-0.1665,3.6514
738254.496873156,-0.4903,-3,-0.1322,3.6225
738254.496875409,-0.4957,-3,-0.1186,3.6143
738254.4968777,-0.5014,-3,-0.0932,3.5946
738254.496879953,-0.5071,-3,-0.0626,3.5697
738254.496882106,-0.5124,-3,-0.0664,3.5788
738254.496884374,-0.518,-3,-0.1036,3.6216
738254.496886672,-0.5241,-3,-0.151,3.6751
738254.49688892,-0.5298,-3,-0.1778,3.7076
738254.496891217,-0.5357,-3,-0.1636,3.6993
738254.49689347,-0.5411,-3,-0.1078,3.6489
738254.496895706,-0.5461,-3,-0.0333,3.5794
738254.496897972,-0.5516,-3,0.0157,3.5673
738254.496900243,-0.5567,-3,0.0229,3.5796
738254.496902602,-0.5617,-3,0.0233,3.585
738254.496904788,-0.5661,-3,0.0447,3.6108
738254.496907022,-0.5703,-3,0.0896,3.6599
738254.496909234,-0.5731,-3,0.1389,3.712
738254.496911511,-0.5759,-3,0.1645,3.7404
738254.496913871,-0.5786,-3,0.1516,3.7302
738254.496916119,-0.581,-3,0.1228,3.7038
738254.496918346,-0.5827,-3,0.1004,3.6831
738254.496920612,-0.5845,-3,0.0836,3.6681
738254.496922927,-0.5861,-3,0.0664,3.6525
738254.496925209,-0.587,-3,0.0419,3.6289
738254.496927506,-0.5878,-3,0.0132,3.601
738254.49692978,-0.5882,-3,-0.0034,3.5916
738254.496932134,-0.5884,-3,-0.0012,3.5896
738254.496934369,-0.5882,-3,0.0034,3.5916
738254.496936734,-0.5879,-3,-0.0146,3.6025
738254.496938703,-0.5871,-3,-0.0465,3.6336
738254.496940768,-0.5869,-3,-0.0749,3.6618
738254.496942757,-0.5859,-3,-0.0864,3.6723
738254.496944848,-0.5849,-3,-0.0921,3.677
738254.496947205,-0.5835,-3,-0.1216,3.7051
738254.496949242,-0.5827,-3,-0.1585,3.7412
738254.496951228,-0.5812,-3,-0.169,3.7502
738254.49695358,-0.5793,-3,-0.127,3.7063
738254.496955877,-0.5765,-3,-0.0453,3.6218
738254.496958145,-0.5735,-3,0.0429,3.6164
738254.496960377,-0.5698,-3,0.1042,3.674
738254.496962663,-0.5663,-3,0.1207,3.687
738254.496964972,-0.5622,-3,0.0947,3.6569
738254.496967268,-0.5579,-3,0.0556,3.6135
738254.496969365,-0.5541,-3,0.0423,3.5964
738254.496971422,-0.5501,-3,0.0637,3.6138
738254.496973446,-0.5459,-3,0.106,3.6519
738254.496975817,-0.5408,-3,0.1463,3.6871
738254.496977948,-0.536,-3,0.1555,3.6915
738254.496980013,-0.5315,-3,0.1435,3.675
738254.496982298,-0.5269,-3,0.1262,3.6531
738254.496984499,-0.5222,-3,0.1157,3.6379
738254.496986714,-0.5171,-3,0.1034,3.6205
738254.49698894,-0.5123,-3,0.061,3.5733
738254.496991105,-0.5076,-3,-0.0281,3.5357
738254.496993283,-0.503,-3,-0.1445,3.6475
738254.496995562,-0.4984,-3,-0.2521,3.7505
738254.496997821,-0.4943,-3,-0.3264,3.8207
738254.497000066,-0.4903,-3,-0.389,3.8793
738254.497002457,-0.4864,-3,-0.4628,3.9492
738254.497004622,-0.4831,-3,-0.5138,3.9969
738254.497006983,-0.4793,-3,-0.5347,4.014
738254.497009316,-0.4759,-3,-0.5413,4.0172
738254.49701167,-0.473,-3,-0.5586,4.0316
738254.497013962,-0.4702,-3,-0.5958,4.066
738254.497015983,-0.4676,-3,-0.6303,4.0979
738254.497017994,-0.4655,-3,-0.6565,4.122
738254.49702033,-0.4633,-3,-0.6805,4.1438
738254.497022329,-0.4617,-3,-0.7027,4.1644
738254.497024358,-0.4601,-3,-0.7374,4.1975
738254.497026349,-0.4589,-3,-0.7839,4.2428
738254.497028655,-0.4577,-3,-0.8269,4.2846
738254.49703069,-0.4572,-3,-0.8328,4.29
738254.497032767,-0.4568,-3,-0.8027,4.2595
738254.497034826,-0.4564,-3,-0.7549,4.2113
738254.497036963,-0.4563,-3,-0.7178,4.1741
738254.497039104,-0.4566,-3,-0.716,4.1726
738254.497041166,-0.4572,-3,-0.7551,4.2123
738254.497043321,-0.4583,-3,-0.8258,4.2841
738254.4970454,-0.4595,-3,-0.8966,4.3561
738254.497047525,-0.4609,-3,-0.9384,4.3993
738254.497049626,-0.4627,-3,-0.9327,4.3954
738254.497051772,-0.4646,-3,-0.8854,4.35
738254.497053845,-0.4662,-3,-0.8277,4.2939
738254.497056221,-0.4682,-3,-0.7874,4.2556
738254.497058244,-0.4695,-3,-0.7904,4.2599
738254.49706086,-0.4708,-3,-0.8286,4.2994
738254.497062894,-0.472,-3,-0.8688,4.3408
738254.497065216,-0.473,-3,-0.897,4.37
738254.497067439,-0.4738,-3,-0.9081,4.3819
738254.49706969,-0.4746,-2.9966,-0.89,4.3612
738254.497071823,-0.4751,-2.9746,-0.8489,4.2986
738254.497073972,-0.4755,-2.9527,-0.8082,4.2364
738254.497076165,-0.4761,-2.9286,-0.7888,4.1935
738254.497078291,-0.4764,-2.9055,-0.811,4.1929
738254.497080379,-0.4775,-2.8826,-0.8711,4.2312
738254.497082549,-0.4787,-2.8596,-0.9437,4.282
738254.497084876,-0.4797,-2.8342,-0.9836,4.2975
738254.497087209,-0.4809,-2.8101,-0.9895,4.2805
738254.497089521,-0.4817,-2.7847,-0.9924,4.2588
738254.497091813,-0.4829,-2.7594,-0.9824,4.2247
738254.497094098,-0.4835,-2.734,-0.9535,4.171
738254.497096198,-0.4842,-2.7122,-0.9312,4.1276
738254.497098331,-0.4844,-2.6891,-0.9105,4.084
738254.497100577,-0.4843,-2.6637,-0.8681,4.0161
738254.497102745,-0.484,-2.6406,-0.8318,3.9564
738254.497104969,-0.4839,-2.6164,-0.8361,3.9364
738254.497107184,-0.4838,-2.592,-0.8793,3.9551
738254.497109382,-0.4844,-2.5689,-0.9418,3.9951
738254.497111555,-0.4855,-2.5447,-1.0091,4.0393
738254.497113766,-0.4869,-2.5215,-1.0655,4.0739
738254.497116046,-0.4888,-2.4961,-1.0951,4.08
738254.497118247,-0.4906,-2.4729,-1.087,4.0505
738254.497120458,-0.4924,-2.4485,-1.0535,3.9944
738254.497122669,-0.4945,-2.4242,-1.0175,3.9362
738254.49712488,-0.4969,-2.401,-0.996,3.8939
738254.49712705,-0.4995,-2.3778,-0.9882,3.8655
738254.497129271,-0.5025,-2.3523,-0.981,3.8358
738254.497131558,-0.506,-2.328,-0.9815,3.8155
738254.497133744,-0.5097,-2.3036,-0.9924,3.8057
738254.497136025,-0.5139,-2.2782,-0.9825,3.7746
738254.497138218,-0.5182,-2.2527,-0.9779,3.7488
738254.497140176,-0.5227,-2.2307,-0.9918,3.7452
738254.497142174,-0.5273,-2.2086,-1.0001,3.736
738254.497144446,-0.533,-2.182,-0.9852,3.7002
738254.497146656,-0.5389,-2.1565,-0.943,3.6384
738254.497148947,-0.5454,-2.1311,-0.8946,3.5711
738254.49715111,-0.5519,-2.1057,-0.8693,3.5269
738254.497153349,-0.5588,-2.0802,-0.8785,3.5175
738254.49715566,-0.5665,-2.0536,-0.8986,3.5187
738254.497158046,-0.5746,-2.0258,-0.9107,3.5111
738254.497160285,-0.5828,-1.9993,-0.9292,3.5113
738254.497162549,-0.5916,-1.9716,-0.9477,3.5109
738254.49716483,-0.6008,-1.9452,-0.9414,3.4874
738254.497167067,-0.61,-1.9186,-0.9254,3.454
738254.497169312,-0.6196,-1.8911,-0.89,3.4007
738254.497171691,-0.6294,-1.8623,-0.7905,3.2822
738254.497173741,-0.6382,-1.8382,-0.6886,3.165
738254.497176199,-0.6488,-1.8072,-0.5835,3.0395
738254.497178224,-0.6579,-1.782,-0.499,2.9389
738254.497180271,-0.6666,-1.7567,-0.4047,2.828
738254.497182295,-0.6753,-1.7304,-0.2991,2.7048
738254.49718438,-0.6838,-1.7052,-0.2018,2.5908
738254.497186406,-0.6922,-1.6789,-0.1275,2.4986
738254.497188367,-0.7,-1.6538,-0.077,2.4308
738254.497190763,-0.7088,-1.6241,-0.0201,2.353
738254.497193173,-0.7174,-1.5933,0.026,2.3367
738254.497195563,-0.7258,-1.5625,0.028,2.3163
738254.497197648,-0.7332,-1.5352,0.0111,2.2795
738254.497199685,-0.7401,-1.509,0.0017,2.2508
738254.497202038,-0.7485,-1.4783,-0.0265,2.2533
738254.497204283,-0.757,-1.4465,-0.1005,2.304
738254.497206566,-0.765,-1.417,-0.1768,2.3588
738254.497208931,-0.7731,-1.3863,-0.2068,2.3662
738254.49721084,-0.78,-1.3602,-0.209,2.3492
738254.497213071,-0.7872,-1.3308,-0.2061,2.3241
738254.497215263,-0.7939,-1.3025,-0.1706,2.267
738254.49721744,-0.8002,-1.2731,-0.1219,2.1952
738254.497219692,-0.8067,-1.2438,-0.076,2.1265
738254.497221706,-0.812,-1.2166,-0.018,2.0466
738254.497223939,-0.818,-1.1863,0.0394,2.0437
738254.497226107,-0.8235,-1.1581,0.0506,2.0322
738254.497228283,-0.829,-1.1289,0.0236,1.9815
738254.497230435,-0.8342,-1.1007,-0.0055,1.9404
738254.497232677,-0.8395,-1.0704,-0.0235,1.9334
738254.49723497,-0.8448,-1.04,-0.0561,1.9409
738254.497237269,-0.8504,-1.0098,-0.1013,1.9615
738254.497239253,-0.855,-0.9829,-0.1184,1.9563
738254.497241317,-0.8591,-0.9548,-0.1181,1.932
738254.497243671,-0.8638,0.9235,-0.1336,1.9209
738254.497245849,-0.868,-0.8933,-0.1525,1.9138
738254.497248084,-0.872,-0.8642,-0.1579,1.8941
738254.497250424,-0.8759,0.8329,-0.1781,1.8869
738254.497253193,-0.8802,0.797,-0.2394,1.9166
738254.497255323,-0.884,0.7646,-0.2812,1.9298
738254.497257383,-0.8864,0.7364,-0.2961,1.9189
738254.497259414,-0.8889,0.7096,-0.3183,1.9168
738254.497261727,-0.8914,0.6781,-0.3344,1.9039
738254.497263799,-0.8938,0.6502,-0.3098,1.8538
738254.497265761,-0.8955,0.6242,-0.28,1.7997
738254.497267853,-0.8973,-0.5961,-0.2651,1.7585
738254.497269811,-0.8985,-0.57,-0.2501,1.7186
738254.497271865,-0.8999,-0.543,-0.2147,1.6576
738254.497273914,-0.9009,-0.5169,-0.1752,1.593
738254.497275964,-0.9021,-0.4896,-0.1478,1.5395
738254.497277978,-0.9033,-0.4635,-0.116,1.4828
738254.497280015,-0.9041,-0.4361,-0.0653,1.4055
738254.497282064,-0.905,-0.4098,-0.0247,1.3395
738254.497284154,-0.9062,-0.3835,-0.0267,1.3164
738254.49728639,-0.9076,-0.3548,-0.0545,1.3169
738254.497288406,-0.9093,-0.3296,-0.0782,1.3171
738254.49729044,-0.911,-0.3042,-0.1177,1.3329
738254.497292439,-0.913,-0.2788,-0.185,1.3768
738254.497294473,-0.9149,-0.2543,-0.2543,1.4235
738254.497296524,-0.917,-0.2287,-0.3093,1.455
738254.497298641,-0.9192,-0.202,-0.3637,1.4849
738254.497300712,-0.9213,-0.1764,-0.402,1.4997
738254.497302868,-0.9231,-0.1506,-0.4185,1.4922
738254.497305027,-0.9253,-0.1238,-0.4409,1.49
738254.497307211,-0.9273,-0.098,-0.4678,1.4931
738254.497309479,-0.9292,-0.0697,-0.4875,1.4864
738254.49731172,-0.9311,-0.0417,-0.4898,1.4626
738254.497313914,-0.9323,-0.0158,-0.4715,1.4196
738254.497316109,-0.9328,-0.0103,-0.4429,1.386
738254.497318456,-0.9334,-0.0386,-0.4336,1.4056
738254.497320773,-0.9342,-0.0669,-0.4618,1.4629
738254.497323118,-0.9352,-0.0941,-0.4878,1.5171
738254.497325375,-0.9359,-0.1224,-0.4867,1.545
738254.497327517,-0.9362,-0.1474,-0.4843,1.5679
738254.497329757,-0.9363,-0.1747,-0.4919,1.6029
738254.497332091,-0.9363,-0.2019,-0.4954,1.6336
738254.497334423,-0.9363,0.2294,-0.515,1.6807
738254.497336472,-0.9366,0.2531,-0.545,1.7347
738254.497338886,-0.9365,0.2817,-0.5499,1.7681
738254.497341257,-0.9362,0.3092,-0.5319,1.7773
738254.497343574,-0.9358,0.3367,-0.5445,1.817
738254.497345814,-0.9354,0.3631,-0.5855,1.884
738254.497347913,-0.9354,0.3882,-0.6078,1.9314
738254.497350195,-0.9353,0.4135,-0.5995,1.9483
738254.497352462,-0.9357,0.4399,-0.5796,1.9552
738254.497354688,-0.9362,0.4663,-0.5638,1.9663
738254.497356884,-0.9364,0.4906,-0.5356,1.9626
738254.497359099,-0.9367,0.5159,-0.4968,1.9494
738254.497361158,-0.937,0.539,-0.4699,1.9459
738254.497363365,-0.9377,0.5633,-0.4475,1.9485
738254.497365582,-0.9385,0.588,-0.4363,1.9628
738254.497367683,-0.9404,0.61,-0.4459,1.9963
738254.497369735,-0.9428,0.6323,-0.4634,2.0385
738254.497371923,-0.9461,0.6548,-0.4743,2.0752
