time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738504.427610353,-0.2019,-0.0157,-0.3125,0.5301
738504.427612321,-0.2028,-0.0146,-0.3065,0.5239
738504.427614267,-0.2037,-0.0134,-0.3012,0.5183
738504.427616213,-0.2044,-0.0123,-0.2965,0.5132
738504.42761817,-0.2051,-0.0109,-0.2925,0.5085
738504.427620101,-0.2055,-0.0098,-0.2888,0.5041
738504.427622046,-0.2059,-0.0085,-0.2857,0.5001
738504.427623993,-0.206,-0.0084,-0.2831,0.4975
738504.427625923,-0.2062,-0.0072,-0.2811,0.4945
738504.42762786,-0.2061,-0.0059,-0.2796,0.4916
738504.427629813,-0.206,-0.0047,-0.2786,0.4893
738504.427631829,-0.2056,-0.0036,-0.2782,0.4874
738504.427633904,-0.2051,-0.0025,-0.2784,0.486
738504.427636007,-0.2043,-0.0016,-0.2792,0.4851
738504.427638155,-0.2035,-0.0005,-0.2806,0.4846
738504.427640192,-0.2023,-0.0014,-0.2828,0.4865
738504.427642218,-0.2011,-0.0024,-0.2855,0.489
738504.427644288,-0.1997,-0.0035,-0.289,0.4922
738504.427646379,-0.1981,-0.0046,-0.2932,0.4959
738504.427648553,-0.1961,-0.0065,-0.2983,0.5009
738504.427650641,-0.1941,-0.0076,-0.3041,0.5058
738504.427652724,-0.1917,-0.0085,-0.3105,0.5107
738504.427654831,-0.1894,-0.0096,-0.3177,0.5167
738504.427656836,-0.1868,-0.0107,-0.325,0.5225
738504.427658852,-0.1844,-0.012,-0.3326,0.529
738504.427660796,-0.1816,-0.013,-0.3408,0.5354
738504.427662842,-0.1787,-0.0151,-0.3496,0.5434
738504.427664949,-0.1757,-0.0162,-0.3589,0.5508
738504.427667034,-0.1726,-0.0173,-0.3689,0.5588
738504.427669146,-0.1693,-0.0182,-0.3793,0.5668
738504.427671308,-0.1661,-0.0203,-0.3899,0.5763
738504.427673357,-0.1628,-0.0214,-0.4004,0.5846
738504.427675352,-0.1598,-0.0227,-0.4106,0.5931
738504.427677325,-0.1566,-0.0239,-0.4208,0.6013
738504.427679285,-0.1532,-0.025,-0.4313,0.6095
738504.427681263,-0.15,-0.0263,-0.4419,0.6182
738504.427683268,-0.1468,-0.0276,-0.4526,0.627
738504.427685347,-0.1433,-0.0287,-0.4639,0.6359
738504.427687428,-0.1398,-0.0298,-0.4754,0.645
738504.42768955,-0.1364,-0.0309,-0.4868,0.6541
738504.427691618,-0.1329,-0.032,-0.498,0.6629
738504.427693696,-0.1294,-0.0331,-0.5094,0.6719
738504.427695851,-0.1258,-0.0341,-0.5209,0.6808
738504.427697869,-0.1226,-0.0353,-0.5319,0.6898
738504.427699977,-0.1192,-0.0364,-0.5427,0.6983
738504.42770206,-0.1158,-0.0376,-0.5535,0.7069
738504.427704233,-0.1125,-0.0396,-0.5646,0.7167
738504.427706313,-0.1092,-0.0408,-0.575,0.725
738504.427708481,-0.1058,-0.0417,-0.586,0.7335
738504.427710571,-0.1029,-0.043,-0.5957,0.7416
738504.427712566,-0.0998,-0.0441,-0.6052,0.7491
738504.427714573,-0.097,-0.0454,-0.6141,0.7565
738504.427716599,-0.0943,-0.0457,-0.6229,0.7629
738504.427718636,-0.0914,-0.0468,-0.6315,0.7697
738504.427720712,-0.0886,-0.0479,-0.6397,0.7762
738504.427722709,-0.0864,-0.0494,-0.6473,0.7831
738504.427724886,-0.0835,-0.0504,-0.6552,0.7891
738504.427727039,-0.081,-0.0515,-0.6629,0.7954
738504.427729129,-0.0786,-0.0526,-0.6699,0.8011
738504.427731297,-0.0762,-0.0537,-0.6768,0.8067
738504.42773334,-0.0739,-0.0549,-0.683,0.8118
738504.427735404,-0.0719,-0.0562,-0.6889,0.817
738504.427737605,-0.0695,-0.0581,-0.6947,0.8223
738504.42773976,-0.0675,-0.0592,-0.7002,0.8269
738504.427741846,-0.0657,-0.0605,-0.7051,0.8313
738504.427744101,-0.0635,-0.0613,-0.71,0.8348
738504.427746376,-0.0616,-0.0623,-0.7145,0.8384
738504.427748603,-0.0601,-0.0644,-0.7185,0.843
738504.427750877,-0.0584,-0.0653,-0.722,0.8457
738504.427753081,-0.0568,-0.0663,-0.7252,0.8483
738504.427755357,-0.0553,-0.0682,-0.728,0.8515
738504.427757776,-0.0538,-0.069,-0.7305,0.8533
738504.427760037,-0.0525,-0.071,-0.7326,0.8561
738504.427762054,-0.0513,-0.0721,-0.7341,0.8575
738504.427764154,-0.0501,-0.0731,-0.7354,0.8586
738504.427766307,-0.0492,-0.0742,-0.7363,0.8597
738504.427768255,-0.0483,-0.0755,-0.7368,0.8606
738504.42777026,-0.0475,-0.0768,-0.7371,0.8614
738504.427772288,-0.0468,-0.0781,-0.7371,0.862
738504.427774336,-0.0462,-0.0795,-0.7368,0.8625
738504.427776305,-0.0456,-0.0798,-0.7363,0.8617
738504.427778356,-0.0449,-0.0809,-0.7355,0.8613
738504.427780357,-0.0446,-0.0824,-0.7345,0.8615
738504.427782372,-0.0439,-0.0836,-0.7333,0.8608
738504.427784512,-0.0436,-0.0847,-0.7318,0.8601
738504.427786684,-0.0433,-0.0859,-0.73,0.8592
738504.427788939,-0.0429,-0.0869,-0.7279,0.8577
738504.427791121,-0.0428,-0.088,-0.7255,0.8563
738504.427793372,-0.0427,-0.09,-0.7228,0.8555
738504.427795467,-0.0426,-0.0901,-0.72,0.8527
738504.427797631,-0.0428,-0.0923,-0.7168,0.8519
738504.427799644,-0.0427,-0.0924,-0.7135,0.8486
738504.427801629,-0.0429,-0.0938,-0.71,0.8467
738504.427803602,-0.0434,-0.0953,-0.7064,0.8451
738504.427805614,-0.0437,-0.0956,-0.7024,0.8417
738504.42780779,-0.044,-0.0966,-0.6978,0.8384
738504.427809922,-0.0446,-0.0978,-0.693,0.8354
738504.42781209,-0.045,-0.0989,-0.6881,0.832
738504.427814201,-0.0454,-0.0999,-0.6829,0.8282
738504.427816283,-0.046,-0.1011,-0.6776,0.8247
738504.427818291,-0.0467,-0.1014,-0.6725,0.8206
738504.427820329,-0.0475,-0.1028,-0.667,0.8173
738504.42782228,-0.0482,-0.1031,-0.6616,0.8129
738504.42782439,-0.049,-0.1043,-0.6556,0.8089
738504.42782641,-0.0498,-0.1044,-0.6496,0.8038
738504.427828411,-0.0508,-0.1048,-0.6435,0.7991
738504.427830472,-0.0517,-0.106,-0.6371,0.7948
738504.427832548,-0.053,-0.1063,-0.6305,0.7898
738504.42783453,-0.0538,-0.1065,-0.6241,0.7844
738504.427836617,-0.0549,-0.1076,-0.6172,0.7797
738504.427838628,-0.0561,-0.108,-0.6105,0.7746
738504.42784063,-0.0574,-0.1083,-0.6036,0.7693
738504.427842671,-0.0584,-0.1085,-0.5967,0.7636
738504.42784468,-0.0595,-0.1087,-0.5895,0.7577
738504.427846844,-0.061,-0.1089,-0.5819,0.7518
738504.427848848,-0.062,-0.109,-0.575,0.746
738504.427850821,-0.0632,-0.1094,-0.568,0.7406
738504.427852843,-0.0647,-0.1097,-0.5608,0.7352
738504.427854911,-0.0659,-0.1099,-0.5535,0.7293
738504.427856933,-0.067,-0.1101,-0.5463,0.7234
738504.427858948,-0.0681,-0.1103,-0.5392,0.7176
738504.427861027,-0.0694,-0.1104,-0.532,0.7118
738504.427863105,-0.0707,-0.1096,-0.5246,0.7049
738504.427865126,-0.072,-0.11,-0.5178,0.6998
738504.42786708,-0.0731,-0.1101,-0.5109,0.6941
738504.427869062,-0.0743,-0.1095,-0.5043,0.6881
738504.427871061,-0.0752,-0.1097,-0.4977,0.6826
738504.427873043,-0.0765,-0.11,-0.4911,0.6776
738504.427875169,-0.0777,-0.1092,-0.4844,0.6713
738504.427877169,-0.0787,-0.1093,-0.478,0.666
738504.427879046,-0.0795,-0.1087,-0.4721,0.6603
738504.427881057,-0.0807,-0.109,-0.466,0.6557
738504.427883127,-0.0817,-0.1082,-0.4599,0.6498
738504.427885105,-0.0825,-0.1084,-0.4542,0.6451
738504.427887107,-0.0832,-0.1076,-0.4486,0.6394
738504.427889061,-0.0842,-0.1079,-0.4432,0.6353
738504.427891051,-0.085,-0.1073,-0.4381,0.6304
738504.427893044,-0.0856,-0.1074,-0.433,0.626
738504.4278951,-0.0863,-0.1066,-0.428,0.6209
738504.427897111,-0.0869,-0.1068,-0.4232,0.6169
738504.427899135,-0.0874,-0.1059,-0.4188,0.6121
738504.427901222,-0.0881,-0.1061,-0.4142,0.6084
738504.427903251,-0.0885,-0.1053,-0.4101,0.6039
738504.427905301,-0.089,-0.1044,-0.4061,0.5995
738504.427907375,-0.0894,-0.1046,-0.4023,0.5963
738504.427909477,-0.0896,-0.1036,-0.3987,0.5919
738504.42791162,-0.0898,-0.1036,-0.3952,0.5886
738504.427913637,-0.0901,-0.1037,-0.392,0.5858
738504.427915681,-0.0903,-0.1029,-0.389,0.5822
738504.427917694,-0.0906,-0.1033,-0.3862,0.5801
738504.427919716,-0.0907,-0.1024,-0.3836,0.5767
738504.427921726,-0.0907,-0.1016,-0.3812,0.5735
738504.427923753,-0.0908,-0.1017,-0.3788,0.5713
738504.427925787,-0.0908,-0.1019,-0.3766,0.5693
738504.427927982,-0.0908,-0.1009,-0.3743,0.566
738504.427930049,-0.0909,-0.1011,-0.3723,0.5643
738504.427932085,-0.0907,-0.1,-0.3703,0.561
738504.427934138,-0.0906,-0.1002,-0.3685,0.5593
738504.42793625,-0.0907,-0.1004,-0.3666,0.5577
738504.42793834,-0.0905,-0.0994,-0.3649,0.5548
738504.427940374,-0.0903,-0.0995,-0.3633,0.5531
738504.427942371,-0.0904,-0.0989,-0.3618,0.5511
738504.427944461,-0.0902,-0.0989,-0.3603,0.5494
738504.427946474,-0.09,-0.099,-0.359,0.548
738504.427948557,-0.0898,-0.0982,-0.3577,0.5457
738504.427950548,-0.0896,-0.0984,-0.3566,0.5446
738504.427952567,-0.0893,-0.0975,-0.3555,0.5423
738504.427954645,-0.0891,-0.0977,-0.3545,0.5413
738504.427956667,-0.0887,-0.0978,-0.3536,0.5401
738504.427958714,-0.0885,-0.097,-0.3527,0.5382
738504.427960741,-0.0881,-0.0972,-0.352,0.5373
738504.427962842,-0.0877,-0.0972,-0.3512,0.5361
738504.427964925,-0.0875,-0.0963,-0.3505,0.5343
738504.427966973,-0.087,-0.0965,-0.3499,0.5334
738504.427969064,-0.0866,-0.0965,-0.3493,0.5324
738504.427971102,-0.0862,-0.0956,-0.3488,0.5306
738504.427973155,-0.0859,-0.0958,-0.3483,0.53
738504.427975167,-0.0854,-0.0959,-0.3479,0.5292
738504.427977184,-0.085,-0.0951,-0.3474,0.5275
738504.427979154,-0.0848,-0.0954,-0.347,0.5272
738504.427981175,-0.0844,-0.0956,-0.3465,0.5265
738504.427983213,-0.084,-0.0948,-0.3461,0.5249
738504.427985322,-0.0837,-0.0949,-0.3456,0.5242
738504.427987362,-0.0834,-0.0951,-0.3451,0.5236
738504.427989327,-0.0829,-0.0953,-0.3447,0.5229
738504.427991516,-0.0825,-0.0953,-0.3442,0.522
738504.427993673,-0.082,-0.0942,-0.3437,0.5199
738504.427995912,-0.0819,-0.0952,-0.3431,0.5202
738504.427998109,-0.0813,-0.095,-0.3425,0.5188
738504.428000204,-0.081,-0.0952,-0.342,0.5182
738504.42800218,-0.0807,-0.0943,-0.3415,0.5165
738504.42800417,-0.0802,-0.0945,-0.3409,0.5156
738504.428006218,-0.0799,-0.0947,-0.3403,0.5149
738504.428008154,-0.0797,-0.095,-0.3397,0.5144
738504.428010202,-0.0793,-0.0952,-0.3391,0.5136
738504.428012356,-0.079,-0.0952,-0.3384,0.5126
738504.42801462,-0.0789,-0.0959,-0.3378,0.5126
738504.42801666,-0.0784,-0.096,-0.3368,0.5112
738504.428018749,-0.0781,-0.0962,-0.3361,0.5104
738504.428020774,-0.0779,-0.0964,-0.3353,0.5096
738504.428022741,-0.0774,-0.0965,-0.3345,0.5084
738504.428024774,-0.0774,-0.0969,-0.3337,0.508
738504.428026831,-0.077,-0.0979,-0.3328,0.5077
738504.428028816,-0.0769,-0.0983,-0.3319,0.5071
738504.428030902,-0.0767,-0.0984,-0.3309,0.506
738504.428032946,-0.0762,-0.0984,-0.33,0.5046
738504.428034974,-0.076,-0.0986,-0.3291,0.5037
738504.428036974,-0.0758,-0.099,-0.3282,0.503
738504.428038999,-0.0755,-0.1002,-0.3273,0.503
738504.428041062,-0.0753,-0.1003,-0.3264,0.502
738504.428043138,-0.075,-0.1005,-0.3256,0.5011
738504.428045204,-0.0746,-0.1015,-0.3247,0.5008
738504.428047289,-0.0744,-0.1017,-0.3239,0.5
738504.428049376,-0.074,-0.1017,-0.323,0.4987
738504.428051457,-0.0737,-0.1029,-0.3221,0.4987
738504.428053499,-0.0735,-0.1031,-0.3212,0.4978
738504.428055519,-0.0732,-0.1033,-0.3202,0.4967
738504.428057523,-0.073,-0.1045,-0.3192,0.4967
738504.428059553,-0.073,-0.1049,-0.3183,0.4962
738504.428061605,-0.0729,-0.105,-0.3172,0.4951
738504.428063709,-0.0725,-0.1061,-0.3161,0.4947
738504.428065781,-0.0724,-0.1062,-0.315,0.4936
738504.428067985,-0.0722,-0.1073,-0.3138,0.4933
738504.428070139,-0.0721,-0.1083,-0.3125,0.4929
738504.428072242,-0.0719,-0.1095,-0.3113,0.4927
738504.42807442,-0.0717,-0.1094,-0.31,0.4911
738504.428076569,-0.0717,-0.1106,-0.3087,0.491
738504.428078578,-0.0714,-0.1116,-0.3073,0.4903
738504.428080735,-0.0714,-0.1128,-0.306,0.4902
738504.428083004,-0.0712,-0.1137,-0.3045,0.4894
738504.428085344,-0.0712,-0.1146,-0.303,0.4888
738504.428087537,-0.0708,-0.1154,-0.3015,0.4877
738504.428089666,-0.0709,-0.1167,-0.3001,0.4877
738504.428091705,-0.0708,-0.1179,-0.2988,0.4875
738504.428093892,-0.0706,-0.1189,-0.2974,0.4869
738504.428096024,-0.0704,-0.12,-0.2961,0.4865
738504.428098238,-0.0702,-0.121,-0.2948,0.486
738504.428100294,-0.0701,-0.1223,-0.2936,0.486
738504.42810237,-0.0696,-0.1233,-0.2925,0.4854
738504.428104386,-0.0693,-0.1246,-0.2916,0.4855
738504.428106434,-0.0689,-0.1258,-0.2908,0.4855
738504.42810843,-0.0687,-0.1272,-0.2901,0.486
738504.428110449,-0.0683,-0.1274,-0.2894,0.4851
738504.428112515,-0.0679,-0.1287,-0.2889,0.4855
738504.4281146,-0.0672,-0.1297,-0.2885,0.4854
738504.428116679,-0.0668,-0.131,-0.2882,0.486
738504.428118744,-0.0662,-0.1322,-0.2881,0.4865
738504.428120845,-0.0658,-0.1335,-0.2882,0.4875
738504.428123246,-0.0652,-0.1354,-0.2884,0.489
738504.428125398,-0.0644,-0.1363,-0.2888,0.4895
738504.428127556,-0.0639,-0.1375,-0.2892,0.4906
738504.428129752,-0.063,-0.1384,-0.2897,0.4911
738504.428131797,-0.0625,-0.1396,-0.2902,0.4923
738504.428133871,-0.0618,-0.1409,-0.2907,0.4934
738504.428135953,-0.0612,-0.1422,-0.2911,0.4945
738504.428138095,-0.0604,-0.1432,-0.2916,0.4952
738504.42814023,-0.0595,-0.1443,-0.292,0.4958
738504.428142409,-0.0588,-0.1454,-0.2925,0.4967
738504.428144333,-0.0581,-0.1468,-0.2929,0.4978
738504.428146351,-0.0573,-0.1481,-0.2934,0.4988
738504.428148385,-0.0568,-0.1495,-0.294,0.5003
738504.428150409,-0.056,-0.1497,-0.2946,0.5003
738504.428152556,-0.055,-0.1508,-0.2953,0.5011
738504.428154693,-0.054,-0.1529,-0.2961,0.503
738504.428157095,-0.053,-0.1545,-0.2971,0.5046
738504.428159352,-0.0523,-0.1556,-0.298,0.5059
738504.428161481,-0.0514,-0.1567,-0.2988,0.5069
738504.428163623,-0.0507,-0.1579,-0.2996,0.5082
738504.428165779,-0.0499,-0.159,-0.3003,0.5092
738504.428167868,-0.0489,-0.1601,-0.3009,0.5099
738504.428170003,-0.0484,-0.1614,-0.3015,0.5113
738504.428172082,-0.0474,-0.1625,-0.3021,0.512
738504.428174062,-0.0469,-0.1639,-0.3025,0.5133
738504.428176044,-0.046,-0.1652,-0.303,0.5142
738504.428178085,-0.0452,-0.1665,-0.3035,0.5152
738504.428180068,-0.0445,-0.1679,-0.3041,0.5165
738504.428182028,-0.0436,-0.1682,-0.3047,0.5165
738504.42818411,-0.0428,-0.1694,-0.3053,0.5175
738504.428186117,-0.0421,-0.1709,-0.306,0.519
738504.428188152,-0.0412,-0.1722,-0.3068,0.5202
738504.428190271,-0.0403,-0.1724,-0.3077,0.5204
738504.428192381,-0.0393,-0.1735,-0.3088,0.5216
738504.428194525,-0.0382,-0.1746,-0.3098,0.5226
738504.428196681,-0.0373,-0.1759,-0.311,0.5242
738504.428198811,-0.0361,-0.177,-0.3122,0.5253
738504.428200935,-0.0349,-0.1781,-0.3135,0.5265
738504.428203141,-0.0339,-0.1792,-0.3149,0.528
738504.428205349,-0.0327,-0.1792,-0.3163,0.5282
738504.428207417,-0.0318,-0.1805,-0.3177,0.53
738504.428209401,-0.0306,-0.1807,-0.3191,0.5304
738504.428211406,-0.0294,-0.182,-0.3205,0.5319
738504.428213451,-0.0286,-0.1824,-0.3219,0.5329
738504.428215473,-0.0275,-0.1837,-0.3234,0.5346
738504.428217546,-0.0261,-0.1848,-0.3249,0.5358
738504.428219635,-0.0251,-0.185,-0.3263,0.5364
738504.428221679,-0.024,-0.1863,-0.3277,0.538
738504.428223818,-0.0231,-0.1865,-0.329,0.5386
738504.428225927,-0.022,-0.1876,-0.3302,0.5398
738504.428228032,-0.0212,-0.1878,-0.3314,0.5404
738504.428230112,-0.02,-0.189,-0.3324,0.5414
738504.428232263,-0.0193,-0.1892,-0.3333,0.5418
738504.428234433,-0.0184,-0.1903,-0.3341,0.5428
738504.428236661,-0.0175,-0.1914,-0.3347,0.5436
738504.42823881,-0.0167,-0.1914,-0.3352,0.5433
738504.428240978,-0.0159,-0.1925,-0.3356,0.544
738504.428243087,-0.0151,-0.1937,-0.3358,0.5446
738504.428245255,-0.0144,-0.1948,-0.3358,0.545
738504.428247377,-0.014,-0.195,-0.3358,0.5448
738504.4282495,-0.0135,-0.1963,-0.3357,0.5455
738504.428251576,-0.0129,-0.1976,-0.3355,0.546
738504.428253657,-0.0122,-0.1987,-0.3352,0.5461
738504.428255697,-0.0117,-0.199,-0.3349,0.5456
738504.4282578,-0.0112,-0.2003,-0.3345,0.546
738504.428259783,-0.0107,-0.2016,-0.3341,0.5464
738504.428261905,-0.0103,-0.2029,-0.3335,0.5467
738504.428263991,-0.01,-0.2053,-0.3327,0.548
738504.428266795,-0.0095,-0.207,-0.3316,0.5481
738504.428268908,-0.0091,-0.2086,-0.3303,0.548
738504.428271017,-0.009,-0.2099,-0.329,0.5479
738504.428273149,-0.0088,-0.2124,-0.3276,0.5488
738504.4282753,-0.0087,-0.2135,-0.3259,0.5481
738504.428277383,-0.0083,-0.2157,-0.3242,0.5482
738504.428279526,-0.0083,-0.217,-0.3222,0.5475
738504.42828164,-0.008,-0.2182,-0.3201,0.5463
738504.428283833,-0.0079,-0.2204,-0.3179,0.5462
738504.428286023,-0.0081,-0.2217,-0.3156,0.5454
738504.42828827,-0.0078,-0.2227,-0.3133,0.5438
738504.428290404,-0.0077,-0.2249,-0.311,0.5436
738504.428292568,-0.0079,-0.2263,-0.3087,0.5429
738504.428294876,-0.0077,-0.227,-0.3062,0.5409
738504.428297147,-0.0077,-0.228,-0.3038,0.5395
738504.428299382,-0.0079,-0.2291,-0.3014,0.5384
738504.428301559,-0.008,-0.2303,-0.2989,0.5372
738504.428303577,-0.0081,-0.2305,-0.2966,0.5352
738504.428305607,-0.0082,-0.2308,-0.2942,0.5332
738504.428307684,-0.0083,-0.231,-0.2919,0.5312
738504.428309729,-0.0083,-0.2323,-0.2895,0.5301
738504.428311788,-0.0082,-0.2324,-0.2871,0.5277
738504.428313948,-0.0086,-0.2326,-0.2845,0.5257
738504.428315886,-0.0086,-0.2327,-0.2819,0.5232
738504.428318026,-0.0088,-0.2316,-0.2792,0.5196
738504.428320135,-0.0093,-0.2319,-0.2764,0.5176
738504.428322239,-0.0094,-0.2319,-0.2736,0.5149
738504.428324378,-0.0097,-0.2309,-0.2706,0.5112
738504.428326474,-0.0099,-0.2309,-0.2676,0.5084
738504.428328456,-0.0102,-0.23,-0.2646,0.5048
738504.428330509,-0.0109,-0.2305,-0.2615,0.5029
738504.428332492,-0.0113,-0.2296,-0.2583,0.4992
738504.4283345,-0.0117,-0.2287,-0.255,0.4954
738504.428336475,-0.0121,-0.2279,-0.2516,0.4916
738504.428338518,-0.0127,-0.227,-0.2481,0.4878
738504.428340556,-0.0133,-0.2261,-0.2444,0.4838
738504.42834265,-0.0137,-0.2239,-0.2407,0.4783
738504.428344739,-0.0145,-0.2231,-0.2368,0.4744
738504.428346872,-0.0152,-0.222,-0.2328,0.47
738504.428348985,-0.0158,-0.2209,-0.2287,0.4654
738504.428351073,-0.0163,-0.2187,-0.2248,0.4598
738504.428353222,-0.017,-0.2177,-0.2206,0.4553
738504.428355419,-0.0178,-0.2166,-0.2164,0.4508
738504.428357555,-0.0183,-0.2142,-0.2121,0.4446
738504.428359759,-0.0193,-0.2131,-0.2076,0.44
738504.428362042,-0.0201,-0.2107,-0.203,0.4338
738504.428364248,-0.0208,-0.2083,-0.1985,0.4276
738504.428366278,-0.0216,-0.2063,-0.1945,0.4224
738504.428368355,-0.0221,-0.2052,-0.1903,0.4176
738504.428370444,-0.0226,-0.203,-0.1862,0.4118
738504.428372526,-0.0232,-0.2008,-0.1822,0.4062
738504.428374597,-0.0239,-0.1988,-0.1785,0.4012
738504.428376716,-0.0243,-0.1966,-0.1748,0.3957
738504.428378825,-0.0246,-0.1944,-0.1713,0.3903
738504.428380973,-0.025,-0.1933,-0.1679,0.3862
738504.428382895,-0.0252,-0.1913,-0.165,0.3815
738504.428385133,-0.0257,-0.1891,-0.1618,0.3766
738504.428387297,-0.0259,-0.1866,-0.1587,0.3712
738504.428389455,-0.0262,-0.1844,-0.1559,0.3665
738504.428391665,-0.0263,-0.182,-0.1532,0.3615
738504.428393807,-0.0263,-0.1796,-0.1505,0.3564
738504.428395905,-0.0265,-0.1787,-0.1482,0.3534
738504.428397961,-0.0265,-0.1764,-0.1459,0.3488
