time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738504.469209903,-0.2819,-0.0726,0.424,0.7785
738504.469212157,-0.2799,-0.0717,0.4103,0.7619
738504.469214402,-0.2779,-0.0701,0.4016,0.7496
738504.46921653,-0.2763,-0.0685,0.3734,0.7182
738504.469218809,-0.275,-0.0676,0.2984,0.641
738504.469220907,-0.2742,-0.066,0.207,0.5472
738504.469223169,-0.2737,-0.0642,0.1163,0.4542
738504.469225446,-0.2736,-0.0634,0.0593,0.3963
738504.469227722,-0.2741,-0.0616,0.045,0.3807
738504.46923,-0.275,-0.0598,0.058,0.3928
738504.469232214,-0.2761,-0.0581,0.0629,0.3971
738504.469234387,-0.2772,-0.0574,0.0368,0.3714
738504.469236682,-0.2791,-0.0555,-0.0014,0.336
738504.469238853,-0.2813,-0.0538,-0.0084,0.3435
738504.469241054,-0.2835,-0.0522,0.018,0.3537
738504.469243338,-0.286,-0.0504,0.0424,0.3788
738504.469245567,-0.289,-0.0485,0.0273,0.3648
738504.469247842,-0.2918,-0.0466,-0.0068,0.3452
738504.469250028,-0.2949,-0.0459,-0.0207,0.3615
738504.46925236,-0.2987,-0.0437,-0.0277,0.3701
738504.469254713,-0.3022,-0.0419,-0.064,0.4081
738504.469256748,-0.3051,-0.0402,-0.1111,0.4564
738504.469259038,-0.3091,-0.0382,-0.1222,0.4695
738504.469261292,-0.3126,-0.0364,-0.0769,0.4259
738504.46926353,-0.3156,-0.0346,-0.0182,0.3684
738504.469265813,-0.3186,-0.0326,0.0142,0.3654
738504.469268091,-0.3213,-0.0307,0.029,0.381
738504.469270378,-0.3229,-0.0287,0.0624,0.414
738504.469272652,-0.3237,-0.0269,0.1397,0.4903
738504.469274646,-0.3238,-0.0254,0.2386,0.5878
738504.469276903,-0.3232,-0.0234,0.3451,0.6917
738504.469279147,-0.3221,-0.0215,0.4036,0.7472
738504.469281455,-0.3199,-0.0194,0.4131,0.7524
738504.469283752,-0.3175,-0.0173,0.4071,0.7419
738504.469285767,-0.3152,-0.015,0.414,0.7442
738504.469287827,-0.3117,-0.0134,0.4305,0.7556
738504.469290175,-0.3071,-0.0113,0.4313,0.7497
738504.469292194,-0.3028,-0.0098,0.4046,0.7172
738504.469294226,-0.2982,-0.0072,0.377,0.6824
738504.469296594,-0.2933,-0.0055,0.379,0.6778
738504.46929897,-0.287,-0.0031,0.423,0.7131
738504.469301206,-0.282,-0.0003,0.4626,0.7449
738504.469303355,-0.2775,-0.0014,0.4641,0.743
738504.469305496,-0.273,-0.0043,0.4374,0.7147
738504.469307649,-0.2691,-0.006,0.4248,0.6999
738504.469309735,-0.2657,-0.0086,0.4447,0.719
738504.469312168,-0.262,-0.0118,0.4718,0.7456
738504.469314158,-0.259,-0.0143,0.4569,0.7302
738504.469316261,-0.2567,-0.0158,0.4001,0.6726
738504.46931872,-0.2545,-0.019,0.3291,0.6026
738504.469320871,-0.2527,-0.0217,0.3009,0.5753
738504.469323155,-0.2506,-0.0247,0.3084,0.5837
738504.469325433,-0.249,-0.0278,0.3211,0.5979
738504.469327838,-0.2475,-0.0308,0.3222,0.6005
738504.469329927,-0.2461,-0.0333,0.3408,0.6202
738504.469332297,-0.2441,-0.0356,0.4054,0.6851
738504.469334373,-0.2423,-0.0383,0.4734,0.754
738504.46933663,-0.2398,-0.0412,0.5029,0.7839
738504.469339024,-0.2371,-0.0444,0.4695,0.751
738504.469341178,-0.2348,-0.0473,0.4101,0.6922
738504.469343272,-0.2327,-0.0498,0.3584,0.6409
738504.469345325,-0.23,0.0515,0.3029,0.5844
738504.469347692,-0.2273,0.0546,0.2102,0.4921
738504.469349711,-0.2253,0.0572,0.1015,0.384
738504.469351967,-0.2235,0.0601,-0.0172,0.3008
738504.469354347,-0.222,0.0631,-0.1085,0.3936
738504.469356406,-0.2206,0.0657,-0.138,0.4243
738504.469358404,-0.2195,0.0682,-0.1277,0.4154
738504.469360779,-0.2189,0.0704,-0.1069,0.3962
738504.469363113,-0.2184,0.0734,-0.1335,0.4253
738504.469365407,-0.2183,0.0765,-0.1971,0.4919
738504.469367677,-0.219,0.0785,-0.2379,0.5354
738504.469369934,-0.22,0.0814,-0.2274,0.5288
738504.469372243,-0.2209,0.0835,-0.1848,0.4892
738504.469374491,-0.2227,0.0865,-0.1526,0.4618
738504.46937685,-0.2247,0.0886,-0.1056,0.4189
738504.469379146,-0.2262,0.0907,0.0039,0.3208
738504.469381477,-0.2277,0.0938,0.1316,0.4531
738504.469383922,-0.2288,0.0962,0.2322,0.5572
738504.469387025,-0.2295,0.099,0.3417,0.6702
738504.469389445,-0.23,0.1011,0.492,0.8231
738504.469391516,-0.2297,0.1029,0.5965,0.9291
738504.469393631,-0.2288,0.1056,0.6603,0.9947
738504.469395756,-0.2279,0.1074,0.6805,1.0158
738504.469397842,-0.2269,0.1092,0.6828,1.0189
738504.469400229,-0.225,0.1116,0.7052,1.0418
738504.469402269,-0.2227,0.1132,0.7424,1.0783
738504.469404276,-0.2201,0.1148,0.7695,1.1044
738504.469406335,-0.2172,0.1174,0.7635,1.0981
738504.46940837,-0.2137,0.1192,0.7373,1.0702
738504.46941065,-0.2095,0.1212,0.7415,1.0722
738504.46941271,-0.2053,0.123,0.7873,1.1156
738504.469415007,-0.2002,0.124,0.8427,1.1669
738504.46941735,-0.1941,0.1264,0.8628,1.1833
738504.469419617,-0.1886,0.1284,0.861,1.178
738504.46942191,-0.183,0.1304,0.8805,1.1939
738504.469424294,-0.1763,0.1328,0.9211,1.2302
738504.46942636,-0.1707,0.1346,0.9322,1.2375
738504.469428716,-0.1648,0.1358,0.9059,1.2065
738504.46943072,-0.1596,0.1374,0.8811,1.1781
738504.469432768,-0.1545,0.1391,0.8731,1.1667
738504.469434795,-0.1498,0.1417,0.8662,1.1577
738504.469437138,-0.1446,0.1429,0.8202,1.1077
738504.469439419,-0.1399,0.146,0.7143,1.0002
738504.469441634,-0.1356,0.148,0.5671,0.8507
738504.469443938,-0.1317,0.1502,0.4318,0.7137
738504.469445913,-0.1288,0.1517,0.3552,0.6357
738504.469448245,-0.1254,0.1537,0.3109,0.59
738504.469450544,-0.122,0.1559,0.2769,0.5548
738504.469452883,-0.1192,0.1581,0.2346,0.5119
738504.46945497,-0.117,0.1598,0.2044,0.4812
738504.469457061,-0.115,0.1616,0.1913,0.4679
738504.469459344,-0.1126,0.1639,0.2177,0.4942
738504.46946158,-0.1106,0.1657,0.2894,0.5657
738504.46946389,-0.1081,0.167,0.3905,0.6656
738504.469466127,-0.1056,0.169,0.4745,0.7491
738504.469468145,-0.1033,0.1707,0.5142,0.7882
738504.469470399,-0.1008,0.1727,0.5167,0.7902
738504.469472692,-0.0985,0.1748,0.5062,0.7795
738504.469474971,-0.0962,0.177,0.4999,0.7731
738504.469477295,-0.0939,0.1791,0.4798,0.7528
738504.469479245,-0.092,0.1818,0.44,0.7138
738504.469481547,-0.0905,0.1828,0.3879,0.6612
738504.469483679,-0.089,0.1857,0.3644,0.6391
738504.469486115,-0.0867,0.1882,0.3893,0.6642
738504.469488334,-0.0848,0.1901,0.4392,0.7141
738504.469490445,-0.0832,0.192,0.4686,0.7438
738504.469492562,-0.0811,0.1938,0.4757,0.7506
738504.469494734,-0.0784,0.1959,0.5082,0.7825
738504.469496802,-0.0764,0.1976,0.5705,0.8445
738504.46949884,-0.0735,0.1993,0.6208,0.8936
738504.469501126,-0.0699,0.2016,0.6416,0.9131
738504.469503161,-0.0669,0.2031,0.6467,0.9167
738504.469505455,-0.0625,0.2054,0.6431,0.911
738504.469507816,-0.058,0.2077,0.5874,0.8531
738504.469510146,-0.0542,0.209,0.4475,0.7107
738504.469512444,-0.0506,0.2111,0.2739,0.5356
738504.469514759,-0.0468,0.2134,0.122,0.3822
738504.469517082,-0.0433,0.2155,0.0339,0.2927
738504.469519399,-0.0401,0.2178,0.0091,0.267
738504.469521455,-0.0374,0.2195,0.0166,0.2735
738504.469523799,-0.0343,0.2218,0.0283,0.2844
738504.469525814,-0.0316,0.2235,0.032,0.2871
738504.469527905,-0.0292,0.2253,0.0347,0.2892
738504.469530247,-0.0266,0.2276,0.0551,0.3093
738504.469532589,-0.0236,0.2301,0.1001,0.3538
738504.469534595,-0.0212,0.2316,0.1375,0.3903
738504.469536593,-0.0187,0.2334,0.1537,0.4058
738504.469538721,-0.0165,0.2351,0.1446,0.3962
738504.469541031,-0.0137,0.2364,0.1317,0.3818
738504.469543423,-0.0103,0.2389,0.1594,0.4086
738504.469545726,-0.007,0.2412,0.2381,0.4863
738504.469548106,-0.0034,0.2425,0.3296,0.5755
738504.469550436,0.0006,0.2449,0.4003,0.6458
738504.469552725,0.0047,0.247,0.4475,0.6992
738504.469554702,0.0083,0.2488,0.4988,0.7559
738504.469556989,0.0126,0.2509,0.5606,0.8241
738504.469559333,0.0175,0.2522,0.5801,0.8498
738504.469561334,0.0213,0.254,0.5427,0.818
738504.469563664,0.0252,0.2562,0.4919,0.7733
738504.46956567,0.0294,0.2579,0.482,0.7693
738504.469567677,0.033,0.2595,0.4859,0.7784
738504.469569667,0.0365,0.2613,0.4689,0.7667
738504.469571731,0.0398,0.2639,0.4323,0.736
738504.469574037,0.0437,0.2653,0.396,0.705
738504.469576398,0.047,0.2676,0.3817,0.6963
738504.469578471,0.0496,0.2694,0.3749,0.6939
738504.469580846,0.0523,0.2718,0.3439,0.668
738504.469582869,0.0543,0.2736,0.282,0.6099
738504.469584898,0.0554,0.2762,0.1971,0.5287
738504.469587231,0.0562,0.2777,0.0925,0.4264
738504.469589465,0.0565,0.2807,0.0315,0.3687
738504.469591865,0.0568,0.2823,0.0044,0.3435
738504.46959401,0.0564,0.2851,-0.0031,0.3446
738504.469596063,0.0556,0.2869,-0.0251,0.3676
738504.469598024,0.0547,0.2887,-0.0672,0.4106
738504.469600416,0.0533,0.2911,-0.1105,0.4549
738504.469602845,0.0512,0.2935,-0.1099,0.4546
738504.469605137,0.049,0.2959,-0.0785,0.4234
738504.469607247,0.047,0.2977,-0.0609,0.4056
738504.469609326,0.0449,0.2995,-0.0683,0.4127
738504.469611416,0.042,0.3016,-0.0697,0.4133
738504.469613479,0.0394,0.3034,-0.0438,0.3866
738504.469615503,0.0373,0.3052,-0.0155,0.358
738504.469617856,0.0342,0.3076,-0.0136,0.3554
738504.469619813,0.0319,0.3092,-0.0169,0.358
738504.469622159,0.03,0.3106,0.0254,0.366
738504.469624474,0.0278,0.313,0.0927,0.4335
738504.469626917,0.0263,0.3146,0.1486,0.4895
738504.469629069,0.0252,0.3156,0.2104,0.5512
738504.469631207,0.0246,0.3176,0.3042,0.6464
738504.469633578,0.0242,0.318,0.4161,0.7583
738504.469635742,0.0247,0.319,0.479,0.8227
738504.469637789,0.0254,0.32,0.4833,0.8287
738504.469639925,0.0264,0.321,0.4276,0.775
738504.469641889,0.0271,0.3228,0.339,0.6889
738504.469643969,0.0277,0.3236,0.2446,0.5959
738504.46964631,0.0286,0.324,0.1748,0.5274
738504.469648379,0.0298,0.3248,0.1677,0.5223
738504.469650538,0.0313,0.3258,0.1992,0.5563
738504.469652726,0.0332,0.3259,0.2382,0.5973
738504.469654909,0.0353,0.3269,0.2564,0.6186
738504.469657194,0.0377,0.3271,0.2712,0.636
738504.469659253,0.0398,0.3281,0.2974,0.6653
738504.46966133,0.0427,0.328,0.2922,0.6629
738504.469663437,0.0452,0.3288,0.2458,0.6198
738504.469665844,0.0477,0.3283,0.1954,0.5714
738504.469667902,0.0504,0.3291,0.1937,0.5732
738504.469669941,0.0531,0.3289,0.2329,0.6149
738504.469672002,0.0559,0.3287,0.2882,0.6728
738504.469674164,0.0592,0.3286,0.3511,0.7389
738504.469676256,0.0627,0.3284,0.4293,0.8204
738504.469678407,0.067,0.3285,0.5303,0.9258
738504.469680755,0.0718,0.3278,0.6342,1.0338
738504.46968314,0.0768,0.3271,0.6855,1.0894
738504.469685142,0.0811,0.3267,0.6667,1.0745
738504.469687582,0.0863,0.3262,0.5864,0.9989
738504.469689762,0.0904,0.325,0.5054,0.9208
738504.469691824,0.0945,0.3237,0.4546,0.8728
738504.469694042,0.0994,0.3228,0.4236,0.8458
738504.469696272,0.1041,0.3219,0.3864,0.8124
738504.469698593,0.1087,0.321,0.3408,0.7705
738504.469700899,0.1141,0.3203,0.3262,0.7606
738504.469702961,0.1191,0.319,0.3597,0.7978
738504.469705104,0.1244,0.3177,0.4151,0.8572
738504.469707131,0.1301,0.3165,0.4602,0.9068
738504.469709237,0.136,0.3143,0.4651,0.9154
738504.469711247,0.1414,0.3128,0.4251,0.8793
738504.469713597,0.1477,0.311,0.3487,0.8074
738504.469715906,0.1531,0.309,0.296,0.7581
738504.469718207,0.1592,0.3071,0.2623,0.7286
738504.469720315,0.1643,0.3057,0.2122,0.6822
738504.469722466,0.1691,0.3035,0.1547,0.6273
738504.469724563,0.1741,0.3024,0.1302,0.6067
738504.469726901,0.1793,0.3004,0.1642,0.6439
738504.469729205,0.1843,0.2973,0.2462,0.7278
738504.469731218,0.1885,0.2958,0.3244,0.8087
738504.469733626,0.1936,0.2929,0.3957,0.8822
738504.469735636,0.1977,0.2913,0.4354,0.9244
738504.469737694,0.2016,0.2889,0.4791,0.9696
738504.469739994,0.2054,0.2858,0.554,1.0452
738504.469742322,0.2093,0.2838,0.618,1.1111
738504.46974434,0.2125,0.2812,0.6287,1.1224
738504.469746488,0.2154,0.2787,0.5995,1.0936
738504.469748671,0.2182,0.2754,0.5584,1.052
738504.469750696,0.221,0.2728,0.5346,1.0284
738504.469752872,0.2231,0.2695,0.5019,0.9945
738504.469755032,0.2244,0.267,0.4433,0.9347
738504.469757124,0.2258,0.2644,0.3766,0.8668
738504.469759274,0.2268,0.2609,0.3286,0.8163
738504.469761349,0.2273,0.2584,0.3165,0.8022
738504.469763439,0.2278,0.2549,0.3246,0.8073
738504.469765536,0.2279,0.2522,0.3241,0.8042
738504.469767583,0.2277,0.2496,0.3074,0.7847
738504.469769567,0.2273,0.246,0.292,0.7653
738504.469771647,0.2262,0.2431,0.2983,0.7676
738504.469773968,0.2254,0.2391,0.3295,0.794
738504.46977631,0.2241,0.2359,0.3392,0.7992
738504.469778592,0.222,0.2326,0.297,0.7516
738504.46978082,0.2198,0.2292,0.2352,0.6842
738504.46978311,0.2171,0.2248,0.2,0.6419
738504.469785488,0.2139,0.2218,0.1937,0.6294
738504.469787735,0.2101,0.2173,0.175,0.6024
738504.469790415,0.2062,0.2141,0.1307,0.551
738504.469792686,0.2005,0.2096,0.0976,0.5077
738504.469794899,0.1957,0.2062,0.1219,0.5238
738504.469797182,0.1912,0.2019,0.174,0.5671
738504.469799475,0.1863,0.1985,0.2155,0.6003
738504.469801679,0.1814,0.1953,0.2289,0.6056
738504.469804013,0.1759,0.191,0.2267,0.5936
738504.469806337,0.1702,0.1878,0.2436,0.6016
738504.469808594,0.165,0.1835,0.2983,0.6468
738504.469810974,0.1595,0.1792,0.3663,0.705
738504.469813062,0.1546,0.1755,0.4049,0.735
738504.469815362,0.1497,0.1714,0.4114,0.7325
738504.469817652,0.145,0.1682,0.4102,0.7234
738504.46981962,0.1408,0.1643,0.4295,0.7346
738504.469821921,0.1361,0.16,0.4742,0.7703
738504.469824184,0.132,0.1556,0.5217,0.8093
738504.46982639,0.1281,0.1522,0.5468,0.8271
738504.469828531,0.1248,0.1485,0.5414,0.8147
738504.469830627,0.1213,0.1439,0.5186,0.7838
738504.469832713,0.1181,0.1403,0.52,0.7784
738504.469834845,0.1154,0.1366,0.5689,0.8209
738504.469837015,0.1129,0.1322,0.6402,0.8853
738504.469839361,0.1105,0.1267,0.6927,0.9299
738504.469841435,0.1094,0.1232,0.7333,0.9659
738504.46984344,0.1084,0.1184,0.7951,1.0219
738504.469845592,0.1078,0.1149,0.8786,1.1013
738504.469848066,0.1076,0.1098,0.9691,1.1865
738504.469850337,0.108,0.1054,1.0063,1.2197
738504.469852454,0.1086,0.1008,0.986,1.1954
738504.469854557,0.1089,0.096,0.9321,1.137
738504.469856495,0.1096,0.092,0.8871,1.0887
738504.469858902,0.1113,0.0869,0.8467,1.0449
738504.469861172,0.1121,0.0825,0.784,0.9786
738504.469863366,0.1132,0.0778,0.7234,0.9144
738504.469865674,0.1145,0.0722,0.7125,0.8992
738504.469868075,0.1158,0.068,0.7516,0.9354
738504.469870487,0.1176,0.0626,0.7892,0.9694
738504.469872574,0.1194,0.0589,0.7993,0.9776
738504.469874735,0.1212,0.0542,0.8032,0.9786
738504.469876845,0.123,0.0493,0.8193,0.9916
738504.469878895,0.1252,0.0455,0.8464,1.0171
738504.469881183,0.1279,0.041,0.8672,1.0361
738504.469883467,0.1303,0.0365,0.8564,1.0232
738504.469885747,0.1329,0.032,0.8311,0.996
738504.469888107,0.136,0.0264,0.8254,0.9878
738504.469890328,0.1389,0.0228,0.8459,1.0076
738504.469892421,0.1417,0.0179,0.8571,1.0167
738504.469894525,0.1448,0.0141,0.8352,0.9941
738504.469896927,0.1483,0.0097,0.8036,0.9616
738504.469898938,0.151,-0.0057,0.8029,0.9596
738504.469901226,0.1547,-0.0012,0.8154,0.9713
738504.46990331,0.1579,-0.0029,0.8135,0.9743
738504.469905391,0.1611,-0.0067,0.782,0.9498
738504.469907719,0.1639,-0.0115,0.721,0.8964
738504.469909963,0.1666,-0.0162,0.663,0.8458
738504.469912089,0.1693,-0.0199,0.6313,0.8205
738504.469914059,0.1713,-0.0239,0.6217,0.8169
738504.469916196,0.1731,-0.0278,0.613,0.8139
738504.469918253,0.1746,-0.0328,0.5888,0.7962
738504.469920284,0.1757,-0.0369,0.5512,0.7638
738504.469922615,0.177,-0.0415,0.5184,0.7369
738504.469924906,0.1781,-0.0461,0.5291,0.7533
738504.469926888,0.1791,-0.049,0.562,0.7901
738504.46992915,0.1807,-0.0548,0.5808,0.8163
738504.469931341,0.1815,-0.0587,0.5655,0.8057
738504.469933662,0.1824,-0.0633,0.549,0.7947
738504.469935947,0.1835,-0.0679,0.571,0.8224
738504.469938216,0.1845,-0.0728,0.6283,0.8856
738504.469940517,0.1855,-0.0772,0.6804,0.9431
738504.469942826,0.1863,-0.0821,0.7091,0.9775
738504.469945095,0.1877,-0.0879,0.7429,1.0185
738504.469947336,0.1887,-0.0927,0.7892,1.0706
738504.469949465,0.1906,-0.0976,0.8034,1.0916
738504.469951803,0.1926,-0.1023,0.7705,1.0654
738504.469953921,0.1938,-0.1064,0.7383,1.0385
738504.469956452,0.196,-0.113,0.7284,1.0374
738504.469958561,0.198,-0.1168,0.7199,1.0347
738504.469960985,0.1994,-0.1224,0.6799,1.0017
738504.469963388,0.2009,-0.1281,0.6415,0.9705
738504.46996573,0.2023,-0.1339,0.6473,0.9835
738504.469967889,0.2037,-0.1391,0.6925,1.0353
738504.46996999,0.2048,-0.1431,0.741,1.0889
738504.469972297,0.2064,-0.1489,0.7579,1.1132
738504.469974333,0.208,-0.1531,0.7501,1.1112
738504.469976474,0.2098,-0.1594,0.7454,1.1146
738504.469978813,0.212,-0.164,0.77,1.146
738504.469980933,0.2138,-0.1692,0.8176,1.2006
738504.469983298,0.2163,-0.1751,0.859,1.2504
738504.469985266,0.2183,-0.1805,0.8769,1.2757
738504.469987534,0.2206,-0.1852,0.8793,1.2851
738504.469989863,0.2228,-0.1912,0.8727,1.2867
738504.46999215,0.2246,-0.1962,0.8791,1.2999
738504.469993987,0.2268,-0.2008,0.9042,1.3318
738504.469996191,0.2296,-0.2066,0.9597,1.3959
738504.469998342,0.232,-0.2118,0.9761,1.4199
738504.47000046,0.2351,-0.2171,0.9465,1.3987
738504.470002573,0.2382,-0.2223,0.9043,1.3648
738504.470004648,0.2405,-0.2275,0.8474,1.3154
738504.470007059,0.2437,-0.2335,0.7382,1.2154
738504.470009085,0.2465,-0.2388,0.6057,1.091
738504.470011408,0.2494,-0.2448,0.4711,0.9653
738504.470013679,0.2518,-0.251,0.3977,0.9005
738504.470016067,0.2547,-0.2571,0.4026,0.9144
738504.470018422,0.2583,-0.2629,0.4634,0.9846
738504.470020428,0.261,-0.2686,0.5176,1.0472
738504.470022756,0.2643,-0.2746,0.5382,1.0771
738504.470024784,0.2671,-0.2802,0.5068,1.0541
738504.470026816,0.2699,-0.2857,0.4533,1.0089
738504.470029244,0.273,-0.2915,0.4021,0.9666
738504.470031269,0.2753,-0.2971,0.3692,0.9416
738504.470033317,0.2776,-0.3014,0.3198,0.8988
738504.470035732,0.28,-0.3087,0.2234,0.8121
738504.470037817,0.2816,-0.314,0.1356,0.7312
738504.470039826,0.283,-0.3196,0.0859,0.6885
738504.470041923,0.2846,-0.3251,0.0762,0.6859
738504.470044008,0.2861,-0.3305,0.07,0.6866
738504.470046069,0.2868,-0.3349,0.0432,0.6649
738504.470048124,0.2876,-0.3405,0.028,0.6561
738504.47005012,0.2883,-0.3461,0.0627,0.6971
738504.470052242,0.2886,-0.3515,0.1399,0.78
738504.470054258,0.2889,-0.3559,0.2159,0.8607
738504.470056336,0.2891,-0.3615,0.2832,0.9338
738504.470058709,0.289,-0.3677,0.3541,1.0108
738504.470060733,0.2888,-0.3721,0.4148,1.0757
738504.470063069,0.2886,-0.3783,0.4819,1.1488
738504.470065461,0.2889,-0.3843,0.5268,1.2
738504.470067556,0.2887,-0.3886,0.5319,1.2092
738504.470069646,0.2881,-0.393,0.5237,1.2048
738504.470071765,0.288,-0.3985,0.54,1.2265
738504.470073963,0.2888,-0.4035,0.6111,1.3034
738504.470076556,0.2898,-0.4084,0.717,1.4152
738504.470078552,0.2913,-0.4134,0.7938,1.4985
738504.470080895,0.2931,-0.4185,0.8439,1.5555
738504.470083275,0.2956,-0.4234,0.8866,1.6056
738504.470085683,0.2982,-0.4283,0.9456,1.6721
738504.470087741,0.3008,-0.4326,1.0026,1.736
738504.470089754,0.3038,-0.4359,1.0298,1.7695
738504.470091781,0.3067,-0.4404,1.0084,1.7555
738504.4700938,0.3094,-0.4438,0.9456,1.6988
738504.470096106,0.3132,-0.4487,0.8629,1.6248
738504.470098148,0.3165,-0.452,0.8095,1.578
738504.470100225,0.3197,-0.4554,0.7631,1.5382
738504.470102245,0.3227,-0.4585,0.6982,1.4794
738504.470104287,0.3255,-0.463,0.613,1.4015
738504.470106373,0.3287,-0.4662,0.5381,1.333
738504.470108508,0.3317,-0.4694,0.5128,1.3139
738504.47011055,0.3348,-0.4725,0.5455,1.3528
738504.470112608,0.338,-0.4759,0.5979,1.4118
738504.470114611,0.3415,-0.4791,0.6265,1.4471
738504.470116893,0.344,-0.482,0.6472,1.4732
738504.470119293,0.3478,-0.4858,0.6974,1.531
738504.47012132,0.351,-0.488,0.7428,1.5818
738504.470123421,0.3542,-0.4912,0.7665,1.6119
738504.470125386,0.3576,-0.4934,0.7752,1.6262
738504.470127574,0.3613,-0.4968,0.7862,1.6443
738504.470129857,0.3659,-0.4984,0.8158,1.6801
738504.470132063,0.3702,-0.5013,0.8542,1.7257
738504.470134392,0.3751,-0.5042,0.8744,1.7537
738504.470136664,0.3801,-0.5072,0.8641,1.7514
738504.470138848,0.3849,-0.5102,0.8523,1.7474
738504.470141017,0.3902,-0.5132,0.8714,1.7748
738504.470143043,0.3956,-0.5154,0.9075,1.8185
738504.470145111,0.4013,-0.5176,0.9302,1.8491
738504.470147257,0.4075,-0.5208,0.9343,1.8626
738504.470149442,0.4146,-0.5241,0.9419,1.8806
738504.470151643,0.4225,-0.5273,0.9645,1.9143
738504.470153834,0.431,-0.5303,0.9947,1.956
738504.470156012,0.4396,-0.5334,1.0048,1.9778
738504.470158112,0.4477,-0.5356,0.9793,1.9626
738504.470160382,0.4573,-0.5397,0.9296,1.9266
738504.470162499,0.4653,-0.5419,0.9169,1.9241
738504.470164659,0.4741,-0.5452,0.9476,1.9669
738504.470166802,0.4832,-0.5484,0.9758,2.0074
738504.470168893,0.4916,-0.5519,0.9774,2.0209
738504.470170873,0.4996,-0.5542,0.9734,2.0272
738504.470173249,0.509,-0.5585,0.9904,2.0579
738504.470175261,0.5171,-0.5607,1.0113,2.0891
738504.470177507,0.5252,-0.564,1.001,2.0902
738504.470179692,0.5331,-0.5673,0.9472,2.0476
738504.470181989,0.5409,-0.5704,0.881,1.9923
738504.470184395,0.5481,-0.5733,0.8174,1.9388
738504.470186635,0.5537,-0.5766,0.7422,1.8725
738504.470189029,0.5591,-0.5795,0.6279,1.7665
738504.470191104,0.5634,-0.5828,0.5097,1.6559
738504.470193173,0.5663,-0.5853,0.4026,1.5542
738504.470195468,0.569,-0.5884,0.3201,1.4775
