time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738504.460965537,-0.184,0.0392,-0.4895,0.7127
738504.460967847,-0.1864,0.0375,-0.4768,0.7007
738504.460969935,-0.1883,0.0367,-0.466,0.691
738504.460972324,-0.1905,0.035,-0.4549,0.6804
738504.460974343,-0.1919,0.034,-0.4463,0.6722
738504.460976739,-0.1936,0.0323,-0.4373,0.6632
738504.460979048,-0.1947,0.0309,-0.4291,0.6547
738504.460981362,-0.1959,0.0292,-0.422,0.6471
738504.460983635,-0.1972,0.0274,-0.4154,0.64
738504.460985939,-0.1982,0.0267,-0.4092,0.6341
738504.4609882,-0.1992,-0.025,-0.4032,0.6274
738504.46099056,-0.2005,-0.0234,-0.3972,0.6211
738504.460992855,-0.2017,-0.0217,-0.3912,0.6146
738504.460995166,-0.2032,-0.021,-0.3849,0.6091
738504.460997138,-0.2043,-0.0199,-0.3795,0.6037
738504.460999567,-0.2058,-0.0183,-0.3729,0.597
738504.461001873,-0.2077,-0.0166,-0.3659,0.5902
738504.461004123,-0.2092,-0.015,-0.3591,0.5833
738504.461006423,-0.211,-0.0133,-0.352,0.5763
738504.46100843,-0.2125,-0.0122,-0.3455,0.5702
738504.461010794,-0.2145,-0.0106,-0.3379,0.563
738504.461013132,-0.2161,-0.0091,-0.3303,0.5555
738504.461015467,-0.2182,-0.0074,-0.3224,0.548
738504.461017414,-0.2196,-0.0063,-0.3158,0.5417
738504.461019701,-0.2217,-0.0045,-0.3082,0.5344
738504.461021651,-0.2232,-0.0034,-0.3016,0.5282
738504.461023956,-0.2251,-0.0018,-0.2938,0.5207
738504.461026205,-0.227,-0.001,-0.2861,0.5141
738504.461028471,-0.2292,-0.0008,-0.2783,0.5083
738504.461030793,-0.2312,-0.0025,-0.2704,0.5041
738504.461033117,-0.2331,-0.004,-0.2624,0.4995
738504.461035375,-0.2352,-0.0057,-0.2543,0.4952
738504.461037673,-0.2372,-0.0064,-0.2465,0.4901
738504.461040011,-0.2396,-0.0081,-0.2382,0.4859
738504.461042321,-0.2417,-0.0098,-0.2302,0.4817
738504.461044682,-0.2437,-0.0113,-0.222,0.477
738504.461046656,-0.2454,-0.0133,-0.2151,0.4738
738504.461048938,-0.2474,-0.0141,-0.2075,0.469
738504.461050944,-0.2492,-0.0163,-0.201,0.4665
738504.461052945,-0.2509,-0.0174,-0.1945,0.4628
738504.461054974,-0.2524,-0.0184,-0.1882,0.459
738504.461057308,-0.2543,-0.02,-0.1809,0.4552
738504.461059335,-0.2557,-0.0211,-0.175,0.4518
738504.461061633,-0.2576,-0.0228,-0.1682,0.4486
738504.4610636,-0.259,-0.0248,-0.1626,0.4464
738504.461065952,-0.2606,-0.0263,-0.1562,0.4431
738504.461067913,-0.2619,-0.0274,-0.1511,0.4404
738504.46107019,-0.2633,-0.0291,-0.1455,0.4379
738504.461072465,-0.2646,-0.0299,-0.1403,0.4348
738504.461074829,-0.266,-0.0316,-0.1354,0.433
738504.461076809,-0.2668,-0.0336,-0.1317,0.4321
738504.461079116,-0.2676,-0.0342,-0.1278,0.4296
738504.461081347,-0.2685,-0.0361,-0.1246,0.4292
738504.461083311,-0.2689,-0.0372,-0.1222,0.4283
738504.461085642,-0.2695,-0.0389,-0.12,0.4284
738504.461087645,-0.2695,-0.0398,-0.1184,0.4277
738504.461089829,-0.2699,-0.0417,-0.1172,0.4288
738504.461092139,-0.27,-0.0434,-0.1163,0.4297
738504.461094115,-0.27,-0.0445,-0.116,0.4305
738504.461096476,-0.2699,-0.0451,-0.1159,0.4309
738504.461098523,-0.2698,-0.0472,-0.1161,0.4331
738504.461100643,-0.2696,-0.0481,-0.1167,0.4344
738504.461102677,-0.2694,-0.0492,-0.1175,0.4361
738504.461104699,-0.2691,-0.0503,-0.1186,0.438
738504.461106732,-0.2686,-0.0522,-0.1199,0.4407
738504.461109111,-0.2683,-0.053,-0.1218,0.4431
738504.461111252,-0.2677,-0.0549,-0.1237,0.4463
738504.461113701,-0.2669,-0.0563,-0.1261,0.4493
738504.461116066,-0.2663,-0.0578,-0.1287,0.4528
738504.461118091,-0.2657,-0.0589,-0.131,0.4556
738504.461120087,-0.2651,-0.06,-0.1334,0.4585
738504.4611227,-0.2645,-0.0616,-0.1362,0.4623
738504.46112473,-0.2637,-0.0632,-0.1391,0.466
738504.461126712,-0.2633,-0.0645,-0.1415,0.4693
738504.461128758,-0.2627,-0.0656,-0.1439,0.4722
738504.461130775,-0.2619,-0.0665,-0.1464,0.4748
738504.461133097,-0.2613,-0.0683,-0.1493,0.4789
738504.461135468,-0.2605,-0.0698,-0.1523,0.4826
738504.461137499,-0.2597,-0.0709,-0.1547,0.4853
738504.461139526,-0.2591,-0.0721,-0.1573,0.4885
738504.461141802,-0.2584,-0.0738,-0.1603,0.4925
738504.461144155,-0.2575,-0.0754,-0.1632,0.4961
738504.461146523,-0.2569,-0.0762,-0.1662,0.4993
738504.461148867,-0.2561,-0.0778,-0.1691,0.503
738504.461150864,-0.2555,-0.0789,-0.1715,0.5059
738504.46115332,-0.2549,-0.0805,-0.1744,0.5098
738504.461155469,-0.2543,-0.0814,-0.1769,0.5126
738504.461157561,-0.2537,-0.0824,-0.1792,0.5153
738504.461159641,-0.2531,-0.0824,-0.1815,0.517
738504.461161723,-0.2527,-0.0835,-0.1836,0.5198
738504.461163776,-0.2523,-0.0846,-0.1856,0.5225
738504.461165824,-0.2516,-0.0846,-0.1876,0.5238
738504.461167811,-0.251,-0.0857,-0.1895,0.5262
738504.46117015,-0.2505,-0.0856,-0.1917,0.5278
738504.461172537,-0.2498,-0.0862,-0.1941,0.5301
738504.461174948,-0.2491,-0.0868,-0.1967,0.5326
738504.461177284,-0.2481,-0.0874,-0.1992,0.5347
738504.461179298,-0.2473,-0.0876,-0.2016,0.5365
738504.461181697,-0.2464,-0.0882,-0.2046,0.5392
738504.461184089,-0.2453,-0.0888,-0.2077,0.5418
738504.461186445,-0.2442,-0.0894,-0.211,0.5446
738504.461188728,-0.2432,-0.0893,-0.2143,0.5468
738504.461191108,-0.2421,-0.0899,-0.2179,0.5499
738504.461193489,-0.2409,-0.0895,-0.2215,0.5519
738504.461195507,-0.2398,-0.0907,-0.2247,0.5552
738504.461197882,-0.2388,-0.0905,-0.2285,0.5578
738504.461199964,-0.2375,-0.0905,-0.232,0.56
738504.461202042,-0.2363,-0.0914,-0.2357,0.5634
738504.461204068,-0.2351,-0.0916,-0.2393,0.566
738504.461206093,-0.2339,-0.0918,-0.243,0.5687
738504.461208413,-0.2326,-0.0916,-0.2473,0.5715
738504.461210776,-0.231,-0.0922,-0.2518,0.575
738504.461213154,-0.2294,-0.0928,-0.2564,0.5786
738504.461215854,-0.2281,-0.093,-0.2605,0.5816
738504.461217855,-0.2264,-0.0931,-0.2664,0.5859
738504.461219871,-0.225,-0.0933,-0.2704,0.5887
738504.461221893,-0.2236,-0.0934,-0.2746,0.5916
738504.461224276,-0.222,-0.0941,-0.2795,0.5956
738504.461226244,-0.2206,-0.0942,-0.2836,0.5984
738504.461228597,-0.2191,-0.095,-0.2883,0.6024
738504.461230975,-0.2175,-0.0957,-0.2931,0.6063
738504.461233033,-0.2162,-0.0958,-0.2973,0.6093
738504.461235371,-0.2145,-0.0965,-0.3021,0.6131
738504.461237749,-0.213,-0.0973,-0.3068,0.6171
738504.46123977,-0.2117,-0.0974,-0.3108,0.6199
738504.461241811,-0.2103,-0.0976,-0.3147,0.6226
738504.4612442,-0.2089,-0.0984,-0.3193,0.6266
738504.461246237,-0.2074,-0.0984,-0.3232,0.629
738504.461248303,-0.2061,-0.0996,-0.3269,0.6326
738504.461250335,-0.2049,-0.0997,-0.3306,0.6352
738504.46125271,-0.2037,-0.1005,-0.3347,0.6389
738504.46125506,-0.2022,-0.1012,-0.3387,0.6421
738504.461257441,-0.201,-0.102,-0.3424,0.6454
738504.461259799,-0.1996,-0.1026,-0.346,0.6482
738504.461262175,-0.1983,-0.1032,-0.3495,0.651
738504.461264572,-0.1974,-0.1041,-0.3529,0.6544
738504.461266522,-0.1963,-0.1042,-0.3556,0.6561
738504.461268786,-0.1955,-0.1042,-0.3586,0.6583
738504.461270859,-0.1946,-0.1054,-0.3612,0.6612
738504.461272904,-0.1938,-0.1056,-0.3636,0.663
738504.461275011,-0.1929,-0.1056,-0.3658,0.6643
738504.461277119,-0.1923,-0.1067,-0.3677,0.6667
738504.461279226,-0.1914,-0.1067,-0.3693,0.6674
738504.461281266,-0.1908,-0.1069,-0.3705,0.6682
738504.461283332,-0.1903,-0.1081,-0.3715,0.6699
738504.461285642,-0.1897,-0.1079,-0.3723,0.6699
738504.461287653,-0.189,-0.1081,-0.3728,0.6699
738504.461289637,-0.1887,-0.1094,-0.3733,0.6714
738504.461291637,-0.1881,-0.1096,-0.3735,0.6712
738504.461293961,-0.1877,-0.1094,-0.3738,0.6709
738504.461296079,-0.187,-0.1104,-0.3739,0.6713
738504.461298449,-0.1867,-0.1102,-0.374,0.6709
738504.461300498,-0.1863,-0.1114,-0.3739,0.6716
738504.4613029,-0.1857,-0.111,-0.3738,0.6705
738504.461305263,-0.1853,-0.1117,-0.3735,0.6705
738504.46130763,-0.1851,-0.1125,-0.3731,0.6707
738504.461310015,-0.1847,-0.1121,-0.3726,0.6694
738504.461312016,-0.1846,-0.1125,-0.372,0.6691
738504.461314088,-0.1844,-0.1137,-0.3712,0.6693
738504.461316444,-0.1841,-0.1133,-0.3702,0.6676
738504.461318425,-0.1839,-0.1135,-0.3692,0.6666
738504.461320494,-0.1838,-0.1137,-0.3682,0.6657
738504.461322533,-0.1836,-0.1138,-0.3671,0.6645
738504.461324508,-0.1835,-0.114,-0.3659,0.6634
738504.461326873,-0.1834,-0.1148,-0.3646,0.6628
738504.461329198,-0.1834,-0.1147,-0.3632,0.6613
738504.46133124,-0.1833,-0.1148,-0.362,0.6601
738504.461333257,-0.1832,-0.115,-0.3607,0.6589
738504.46133528,-0.1831,-0.1152,-0.3595,0.6578
738504.461337264,-0.1831,-0.1154,-0.3582,0.6567
738504.461339292,-0.1832,-0.1157,-0.3569,0.6558
738504.461341373,-0.1829,-0.1157,-0.3556,0.6542
738504.461343494,-0.1831,-0.1159,-0.3541,0.6531
738504.461345527,-0.183,-0.1161,-0.3528,0.6519
738504.461347532,-0.183,-0.1163,-0.3514,0.6507
738504.461349613,-0.1826,-0.1163,-0.3501,0.649
738504.461351649,-0.1824,-0.1164,-0.349,0.6478
738504.461353675,-0.1824,-0.1168,-0.348,0.6472
738504.461355839,-0.182,-0.1168,-0.3473,0.6461
738504.461358025,-0.1813,-0.1168,-0.347,0.6451
738504.461360146,-0.1807,-0.1158,-0.347,0.6435
738504.461362451,-0.1797,-0.1156,-0.3475,0.6428
738504.461364666,-0.1789,-0.1156,-0.3484,0.6429
738504.461366743,-0.1777,-0.1156,-0.3497,0.643
738504.461368851,-0.1767,-0.1158,-0.3514,0.6439
738504.461370886,-0.1753,-0.1148,-0.3534,0.6435
738504.461372946,-0.1739,-0.1149,-0.3558,0.6446
738504.461374936,-0.1724,-0.1151,-0.3586,0.6461
738504.461377327,-0.1708,-0.1149,-0.3622,0.6479
738504.461379402,-0.169,-0.1139,-0.3657,0.6486
738504.461381589,-0.1671,-0.1139,-0.3697,0.6507
738504.461383995,-0.165,-0.1136,-0.3745,0.6531
738504.461386124,-0.1633,-0.1127,-0.379,0.655
738504.461388243,-0.1614,-0.1129,-0.3837,0.658
738504.461390607,-0.1588,-0.1123,-0.3894,0.6605
738504.461392563,-0.157,-0.1117,-0.3942,0.6629
738504.461394687,-0.155,-0.1108,-0.3994,0.6652
738504.46139676,-0.1529,-0.111,-0.4047,0.6686
738504.4613988,-0.1508,-0.1102,-0.4102,0.6712
738504.461400846,-0.1485,-0.1104,-0.4158,0.6747
738504.461403192,-0.1458,-0.109,-0.4223,0.6771
738504.461405193,-0.1438,-0.1093,-0.428,0.6811
738504.461407252,-0.1415,-0.1085,-0.4338,0.6838
738504.461409291,-0.1391,-0.1087,-0.4399,0.6877
738504.461411363,-0.1368,-0.1078,-0.4459,0.6905
738504.461413442,-0.1345,-0.107,-0.452,0.6935
738504.461415555,-0.1319,-0.107,-0.4583,0.6972
738504.461417669,-0.1296,-0.1061,-0.4646,0.7003
738504.46141969,-0.1272,-0.1063,-0.4705,0.704
738504.461421795,-0.1249,-0.1054,-0.4766,0.7069
738504.461423868,-0.1226,-0.1056,-0.4827,0.7109
738504.461425885,-0.1203,-0.1048,-0.4884,0.7135
738504.461427877,-0.118,-0.1049,-0.494,0.7169
738504.461429961,-0.1161,-0.1043,-0.4994,0.7198
738504.461432007,-0.114,-0.1044,-0.5047,0.7231
738504.461434043,-0.1119,-0.1036,-0.51,0.7255
738504.461436414,-0.1096,-0.1034,-0.5158,0.7288
738504.461438511,-0.1071,-0.1034,-0.5209,0.7314
738504.461440538,-0.1052,-0.1027,-0.5258,0.7337
738504.461442653,-0.1027,-0.1027,-0.5311,0.7365
738504.461444678,-0.1007,-0.102,-0.5363,0.739
738504.461446797,-0.0981,-0.1022,-0.5422,0.7425
738504.461448931,-0.0952,-0.1012,-0.5488,0.7452
738504.461451045,-0.0923,-0.1013,-0.5554,0.749
738504.461453255,-0.0893,-0.1013,-0.5627,0.7533
738504.461455296,-0.0863,-0.1005,-0.5697,0.7565
738504.461457332,-0.0837,-0.0998,-0.5765,0.76
738504.461459388,-0.0808,-0.1,-0.5836,0.7644
738504.461461431,-0.078,-0.0991,-0.5903,0.7674
738504.461463538,-0.0753,-0.0993,-0.5972,0.7718
738504.46146557,-0.0726,-0.0984,-0.6037,0.7747
738504.461467975,-0.0698,-0.0982,-0.611,0.779
738504.461470088,-0.0672,-0.0972,-0.6174,0.7818
738504.461472097,-0.065,-0.0975,-0.623,0.7855
738504.461474209,-0.0628,-0.0967,-0.6285,0.788
738504.461476263,-0.0606,-0.0958,-0.6335,0.7899
738504.461478314,-0.0585,-0.0949,-0.638,0.7914
738504.461480378,-0.0569,-0.0953,-0.6421,0.7943
738504.461482446,-0.0552,-0.0944,-0.6455,0.7951
738504.461484568,-0.0537,-0.0936,-0.6486,0.7959
738504.461486616,-0.0523,-0.0937,-0.6511,0.7971
738504.461488703,-0.0509,-0.0929,-0.6532,0.797
738504.461490766,-0.0495,-0.092,-0.6551,0.7966
738504.461492837,-0.0484,-0.0923,-0.6568,0.7975
738504.461494881,-0.047,-0.0915,-0.6582,0.7967
738504.461496986,-0.0457,-0.0906,-0.6598,0.7961
738504.461499122,-0.0442,-0.0897,-0.6613,0.7952
738504.46150126,-0.0425,-0.0897,-0.6629,0.7951
738504.461503363,-0.0409,-0.0888,-0.6646,0.7943
738504.461505394,-0.0396,-0.0882,-0.6663,0.7941
738504.461507418,-0.0379,-0.0883,-0.6682,0.7944
738504.461509412,-0.0364,-0.0876,-0.67,0.794
738504.46151152,-0.0347,-0.0868,-0.6722,0.7937
738504.461513612,-0.0329,-0.0869,-0.6744,0.7942
738504.461515706,-0.0311,-0.0861,-0.6768,0.794
738504.46151781,-0.0292,-0.0862,-0.6794,0.7948
738504.461519858,-0.0275,-0.0855,-0.6821,0.7951
738504.46152189,-0.0255,-0.0846,-0.6849,0.795
738504.461523938,-0.0237,-0.085,-0.688,0.7967
738504.461526031,-0.0216,-0.0841,-0.6912,0.7969
738504.461528126,-0.0194,-0.0843,-0.6947,0.7984
738504.461530122,-0.0172,-0.0834,-0.6983,0.7989
738504.46153222,-0.0151,-0.0838,-0.702,0.8009
738504.461534313,-0.0128,-0.0829,-0.7061,0.8018
738504.46153647,-0.0105,-0.083,-0.7105,0.804
738504.461538723,-0.0077,-0.0828,-0.7154,0.8059
738504.461540823,-0.0052,-0.082,-0.72,0.8072
738504.461542952,-0.0027,-0.0821,-0.7248,0.8096
738504.461545096,-0.0001,-0.0823,-0.7297,0.8121
738504.461547261,0.0024,-0.0825,-0.7348,0.8197
738504.461549338,0.005,-0.0826,-0.7398,0.8274
738504.461551689,0.0079,-0.0824,-0.7454,0.8357
738504.461553835,0.0105,-0.0826,-0.7504,0.8435
738504.4615559,0.0128,-0.0829,-0.7551,0.8508
738504.461557994,0.0154,-0.0831,-0.7599,0.8584
738504.461560098,0.0179,-0.0833,-0.7645,0.8657
738504.461562222,0.0204,-0.0834,-0.769,0.8728
738504.461564281,0.0226,-0.0827,-0.7732,0.8785
738504.461566442,0.025,-0.0829,-0.7775,0.8854
738504.461568707,0.0275,-0.0829,-0.7817,0.8921
738504.461570868,0.0299,-0.0831,-0.7858,0.8988
738504.461573101,0.0324,-0.083,-0.7899,0.9053
738504.461575232,0.0347,-0.0832,-0.7937,0.9116
738504.461577394,0.0369,-0.0834,-0.7973,0.9176
738504.461579626,0.0393,-0.0833,-0.8008,0.9234
738504.461581902,0.0415,-0.0833,-0.8043,0.9291
738504.461584118,0.0437,-0.0833,-0.8073,0.9343
738504.461586306,0.0456,-0.0835,-0.8102,0.9393
738504.461588597,0.0476,-0.0824,-0.8127,0.9427
738504.461590853,0.0495,-0.0824,-0.815,0.9469
738504.461593104,0.0512,-0.0825,-0.8169,0.9506
738504.461595323,0.0529,-0.0825,-0.8185,0.9539
738504.461597499,0.0546,-0.0814,-0.8198,0.9558
738504.461599671,0.056,-0.0816,-0.8207,0.9583
738504.46160181,0.0574,-0.0807,-0.8213,0.9594
738504.461604094,0.0587,-0.0807,-0.8215,0.9609
738504.461606253,0.0601,-0.0807,-0.8215,0.9623
738504.461608288,0.061,-0.0799,-0.8211,0.962
738504.461610384,0.0621,-0.0801,-0.8204,0.9626
738504.461612478,0.0631,-0.0792,-0.8195,0.9618
738504.461614861,0.0641,-0.079,-0.818,0.9611
738504.461616929,0.0647,-0.0783,-0.8164,0.9594
738504.461618973,0.0652,-0.0786,-0.8146,0.9584
738504.461621139,0.066,-0.0776,-0.8123,0.9559
738504.461623246,0.0665,-0.0777,-0.8097,0.9539
738504.461625335,0.0668,-0.0768,-0.8069,0.9505
738504.461627405,0.067,-0.0772,-0.8039,0.9481
738504.461629466,0.0675,-0.0763,-0.8007,0.9445
738504.461631915,0.0677,-0.0761,-0.7967,0.9405
738504.461633948,0.0681,-0.0752,-0.7932,0.9365
738504.461636026,0.0682,-0.0755,-0.7896,0.9333
738504.461638119,0.0685,-0.0746,-0.786,0.9291
738504.461640159,0.0687,-0.075,-0.7824,0.9261
738504.461642423,0.0691,-0.0739,-0.7786,0.9216
738504.461644477,0.0695,-0.074,-0.7751,0.9186
738504.461646538,0.07,-0.0731,-0.7718,0.9149
738504.461648608,0.0703,-0.0735,-0.7687,0.9125
738504.461650822,0.0711,-0.0734,-0.7656,0.9101
738504.461652871,0.0713,-0.0727,-0.7627,0.9067
738504.46165512,0.0721,-0.0727,-0.7598,0.9046
738504.461657162,0.0728,-0.0718,-0.7572,0.9018
738504.461659235,0.0733,-0.0721,-0.7549,0.9003
738504.461661374,0.074,-0.0712,-0.7527,0.8979
738504.461663461,0.0749,-0.0714,-0.7506,0.8969
738504.461665548,0.0757,-0.0705,-0.7487,0.8949
738504.461667603,0.0767,-0.0706,-0.747,0.8943
738504.461669749,0.0775,-0.0697,-0.7452,0.8924
738504.46167184,0.0784,-0.0688,-0.7436,0.8908
738504.461673962,0.0791,-0.0692,-0.7421,0.8904
738504.461676075,0.0803,-0.0681,-0.7406,0.889
738504.461678128,0.081,-0.0684,-0.7392,0.8886
738504.461680189,0.0821,-0.0675,-0.738,0.8876
738504.461682249,0.0829,-0.0668,-0.7369,0.8866
738504.461684291,0.0841,-0.0669,-0.7358,0.8868
738504.461686348,0.0853,-0.066,-0.735,0.8863
738504.461688407,0.0863,-0.0653,-0.7343,0.8859
738504.461690503,0.0876,-0.0654,-0.7339,0.8869
738504.461692638,0.0889,-0.0645,-0.7338,0.8872
738504.461695115,0.0907,-0.0641,-0.7341,0.8889
738504.461697463,0.0926,-0.0628,-0.7351,0.8905
738504.461699671,0.0944,-0.0629,-0.7367,0.894
738504.461701909,0.0966,-0.0618,-0.7392,0.8976
738504.461704082,0.0991,-0.0618,-0.7421,0.903
738504.461706175,0.1016,-0.0609,-0.7455,0.908
738504.461708311,0.1041,-0.0599,-0.7493,0.9133
738504.461710362,0.1066,-0.0592,-0.7532,0.919
738504.46171247,0.1092,-0.0583,-0.7573,0.9248
738504.461714648,0.1118,-0.0584,-0.7616,0.9318
738504.461716801,0.1145,-0.0575,-0.766,0.938
738504.461718809,0.1172,-0.0566,-0.7703,0.9441
738504.461720858,0.1196,-0.0558,-0.7748,0.9502
738504.461722889,0.1226,-0.0538,-0.7796,0.956
738504.461724943,0.1254,-0.0531,-0.785,0.9635
738504.461727612,0.1287,-0.0521,-0.7906,0.9714
738504.461729934,0.1328,-0.0513,-0.7989,0.983
738504.461732331,0.1366,-0.0498,-0.8058,0.9922
738504.461734592,0.1399,-0.0487,-0.8121,1.0007
738504.461736811,0.1431,-0.0475,-0.8181,1.0087
738504.461738926,0.1461,-0.0466,-0.8235,1.0162
738504.46174102,0.1487,-0.0447,-0.8288,1.0222
738504.461743101,0.1516,-0.0438,-0.8338,1.0292
738504.461745128,0.1542,-0.043,-0.8385,1.0357
738504.461747496,0.1574,-0.0417,-0.8438,1.0429
738504.461749555,0.1603,-0.0408,-0.8482,1.0493
738504.46175158,0.1627,-0.0389,-0.8525,1.0541
738504.461753939,0.1655,-0.0378,-0.8571,1.0604
738504.461755939,0.1682,-0.0368,-0.8608,1.0658
738504.461758011,0.1706,-0.035,-0.8644,1.07
738504.461760048,0.1729,-0.0342,-0.8679,1.075
738504.461762175,0.1754,-0.0322,-0.8713,1.0789
738504.461764185,0.1777,-0.0314,-0.8746,1.0837
738504.461766201,0.18,-0.0296,-0.8777,1.0873
738504.461768581,0.1827,-0.0282,-0.8814,1.0923
738504.461770998,0.1855,-0.0269,-0.8851,1.0975
738504.461773069,0.1879,-0.025,-0.8884,1.1013
738504.461775172,0.1906,-0.024,-0.892,1.1066
738504.461777254,0.1934,-0.022,-0.8961,1.1115
738504.46177932,0.1961,-0.0212,-0.9002,1.1175
738504.461781407,0.1988,-0.0193,-0.9046,1.1227
738504.461783497,0.2019,-0.0184,-0.9091,1.1294
738504.461785609,0.2049,-0.0163,-0.9137,1.1349
738504.461787677,0.2077,-0.0153,-0.918,1.141
738504.461789752,0.2102,-0.0135,-0.9219,1.1456
738504.461791882,0.2126,-0.0127,-0.9254,1.1507
738504.461794175,0.215,-0.0104,-0.9286,1.154
738504.461796398,0.2173,-0.0092,-0.9309,1.1574
738504.461798592,0.2188,-0.0072,-0.9324,1.1584
738504.461800808,0.2205,-0.0049,-0.9328,1.1582
738504.46180297,0.2215,-0.0039,-0.9323,1.1577
738504.461805038,0.222,-0.002,-0.9308,1.1548
738504.461807373,0.2226,-0.0005,-0.928,1.1511
738504.461809411,0.2227,-0.0023,-0.9246,1.1496
738504.461811469,0.2227,-0.0044,-0.9203,1.1474
738504.461813581,0.2222,-0.0063,-0.9152,1.1437
738504.461815687,0.2217,-0.0084,-0.9091,1.1392
738504.46181772,0.2209,-0.0103,-0.9026,1.1338
738504.461819774,0.2202,-0.0124,-0.8953,1.1279
738504.461821845,0.2193,-0.0145,-0.8873,1.1211
738504.461824234,0.2178,-0.017,-0.8774,1.1122
738504.461826291,0.2163,-0.0189,-0.8683,1.1035
738504.461828318,0.2146,-0.0208,-0.8587,1.0941
738504.461830371,0.213,-0.0229,-0.8484,1.0843
738504.461832483,0.2109,-0.0249,-0.8375,1.0733
738504.46183461,0.2089,-0.0283,-0.8257,1.0629
738504.461836742,0.2068,-0.0304,-0.8139,1.0511
738504.461838833,0.205,-0.0325,-0.8025,1.04
738504.461840935,0.203,-0.036,-0.7903,1.0293
738504.461842979,0.201,-0.0379,-0.779,1.0179
738504.461845113,0.1989,-0.04,-0.7671,1.006
738504.461847453,0.1966,-0.0437,-0.7537,0.994
738504.461849473,0.1947,-0.0456,-0.7428,0.9831
738504.461851515,0.1931,-0.0488,-0.7318,0.9737
738504.461853919,0.191,0.0514,-0.7192,0.9616
738504.461855962,0.1894,0.0546,-0.7085,0.9525
738504.461858012,0.1878,0.0568,-0.6979,0.9425
738504.46186003,0.1861,0.0598,-0.6879,0.9338
738504.461862118,0.1845,0.062,-0.6776,0.9241
738504.461864142,0.1831,0.0652,-0.6677,0.916
738504.461866262,0.1816,0.0674,-0.6578,0.9068
738504.461868386,0.1801,0.0707,-0.648,0.8988
738504.46187044,0.179,0.0728,-0.6389,0.8907
738504.461872503,0.1777,0.0761,-0.6299,0.8837
738504.46187469,0.1766,0.0785,-0.6209,0.876
738504.461876748,0.1754,0.0817,-0.6125,0.8696
738504.461878899,0.1746,0.0841,-0.6045,0.8632
738504.461880965,0.1739,0.0874,-0.5973,0.8586
738504.461882957,0.1732,0.0894,-0.591,0.8536
738504.461885165,0.1728,0.0915,-0.585,0.8493
738504.46188755,0.1727,0.0945,-0.5784,0.8456
738504.461890267,0.1726,0.0973,-0.5729,0.8428
738504.461892685,0.1728,0.1003,-0.5677,0.8408
738504.461895234,0.1732,0.1031,-0.5635,0.8398
738504.461897756,0.1737,0.105,-0.5595,0.8382
738504.461900309,0.1742,0.1076,-0.5563,0.8381
738504.46190285,0.1748,0.1095,-0.5533,0.8376
738504.461905401,0.1759,0.1114,-0.5509,0.8382
738504.461907795,0.1772,0.113,-0.5493,0.8395
738504.461910343,0.1782,0.1145,-0.548,0.8407
738504.461912743,0.1798,0.1153,-0.5473,0.8424
738504.461915375,0.1812,0.1167,-0.547,0.8449
738504.461917767,0.1831,0.1175,-0.5473,0.8479
738504.46192051,0.1851,0.1194,-0.5481,0.8526
