time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738504.420989108,0.1451,-0.3808,-0.7361,1.262
738504.420991045,0.1455,-0.3823,-0.711,1.2388
738504.420993008,0.1453,-0.3829,-0.7108,1.239
738504.420994921,0.1451,-0.3843,-0.7331,1.2625
738504.420996831,0.1447,-0.386,-0.757,1.2877
738504.420998798,0.1444,-0.3866,-0.7534,1.2844
738504.421000788,0.1442,-0.3879,-0.7133,1.2454
738504.421002807,0.1436,-0.3893,-0.6668,1.1997
738504.421004749,0.1428,-0.39,-0.6348,1.1676
738504.421006705,0.1422,-0.3914,-0.6117,1.1453
738504.421008624,0.1412,-0.3921,-0.584,1.1173
738504.421010614,0.14,-0.3925,-0.5445,1.077
738504.421012574,0.1388,-0.394,-0.5177,1.0505
738504.421014564,0.1372,-0.3946,-0.5267,1.0585
738504.421016702,0.1352,-0.3949,-0.5754,1.1055
738504.42101874,0.1332,-0.3962,-0.6275,1.1569
738504.42102066,0.1307,-0.3968,-0.6548,1.1823
738504.421022664,0.1284,-0.3973,-0.6583,1.184
738504.421024768,0.126,-0.3976,-0.646,1.1696
738504.421026922,0.1233,-0.3991,-0.6323,1.1547
738504.421029036,0.1204,-0.3994,-0.6335,1.1533
738504.421031018,0.1175,-0.3998,-0.6545,1.1718
738504.421032972,0.1147,-0.4003,-0.6846,1.1996
738504.421034916,0.1116,-0.4009,-0.7105,1.223
738504.421036841,0.1085,-0.4014,-0.7245,1.2344
738504.421038868,0.1051,-0.4019,-0.722,1.229
738504.421040923,0.1016,-0.4024,-0.7047,1.2087
738504.421042926,0.0977,-0.4018,-0.6818,1.1813
738504.421044938,0.0936,-0.4023,-0.6654,1.1613
738504.42104693,0.0898,-0.4027,-0.6673,1.1598
738504.421048895,0.0856,-0.4032,-0.6941,1.1829
738504.421050863,0.0814,-0.4027,-0.7402,1.2243
738504.421052889,0.0765,-0.4031,-0.7955,1.2751
738504.421054776,0.0718,-0.4036,-0.8407,1.3161
738504.421056709,0.0672,-0.4032,-0.8649,1.3353
738504.421058714,0.0626,-0.4037,-0.8713,1.3376
738504.421060765,0.0572,-0.404,-0.8713,1.3325
738504.421062705,0.0522,-0.4036,-0.8585,1.3143
738504.42106466,0.0474,-0.4041,-0.8104,1.2619
738504.421066621,0.0429,-0.4036,-0.7265,1.173
738504.421068709,0.0383,-0.4029,-0.6225,1.0637
738504.421070825,0.0338,-0.4032,-0.5254,0.9624
738504.421073062,0.0296,-0.4023,-0.4554,0.8873
738504.421075347,0.0253,-0.4024,-0.417,0.8447
738504.421077618,0.0213,-0.4015,-0.3943,0.8171
738504.421079818,0.0176,-0.4006,-0.3684,0.7866
738504.421081832,0.015,-0.3999,-0.3279,0.7428
738504.421083802,0.0127,-0.3984,-0.2945,0.7056
738504.421085756,0.0104,-0.3978,-0.2798,0.688
738504.421087699,0.0086,-0.3973,-0.27,0.6759
738504.421089634,0.0076,-0.3957,-0.2454,0.6487
738504.421091611,0.0067,-0.3951,-0.2097,0.6115
738504.4210935,0.0061,-0.3936,-0.19,0.5897
738504.421095426,0.0052,-0.3922,-0.2057,0.6031
738504.421097394,0.0049,-0.3915,-0.2634,0.6598
738504.42109944,0.0043,-0.3899,-0.3465,0.7407
738504.421101371,0.0038,-0.3883,-0.4279,0.82
738504.421103341,0.0029,-0.3867,-0.489,0.8786
738504.421105329,0.002,-0.3852,-0.527,0.9142
738504.421107376,0.0016,-0.3834,-0.5649,0.9499
738504.421109342,0.0004,-0.3818,-0.6119,0.9941
738504.421111303,-0.0008,-0.3803,-0.6502,1.0313
738504.421113274,-0.002,-0.3787,-0.6633,1.044
738504.421115173,-0.0029,-0.3771,-0.658,1.038
738504.421117176,-0.0046,-0.3755,-0.6554,1.0355
738504.421119145,-0.0063,-0.3739,-0.6708,1.051
738504.421121152,-0.0085,-0.3713,-0.7097,1.0895
738504.421123178,-0.0107,-0.3696,-0.7634,1.1437
738504.421125148,-0.0132,-0.368,-0.8119,1.1931
738504.421127116,-0.016,-0.3654,-0.8359,1.2173
738504.421129253,-0.0195,-0.3636,-0.8245,1.2076
738504.421131385,-0.0229,-0.3608,-0.7887,1.1724
738504.421133513,-0.0262,-0.3591,-0.7533,1.1386
738504.421135665,-0.0296,-0.3561,-0.7332,1.1189
738504.421137632,-0.0332,-0.3535,-0.7243,1.111
738504.421139622,-0.0368,-0.3508,-0.7125,1.1001
738504.421141566,-0.0408,-0.3484,-0.6895,1.0787
738504.421143568,-0.0444,-0.3457,-0.6515,1.0416
738504.42114553,-0.0479,-0.3431,-0.6049,0.9959
738504.421147504,-0.0517,-0.3405,-0.5623,0.9545
738504.421149424,-0.0552,-0.3368,-0.5389,0.9309
738504.421151385,-0.0592,-0.3342,-0.5289,0.9223
738504.421153356,-0.063,-0.3307,-0.5181,0.9118
738504.421155462,-0.0667,-0.3279,-0.4896,0.8842
738504.421157599,-0.071,-0.3238,-0.4422,0.837
738504.421159633,-0.075,-0.3201,-0.4051,0.8002
738504.421161706,-0.0787,-0.3173,-0.3934,0.7894
738504.421163821,-0.0823,-0.3134,-0.4092,0.8049
738504.421165828,-0.0862,-0.3098,-0.438,0.834
738504.421167828,-0.0897,-0.3069,-0.4634,0.86
738504.421169822,-0.0935,-0.3032,-0.475,0.8717
738504.421171842,-0.0968,-0.2995,-0.4719,0.8682
738504.421174102,-0.1007,-0.2953,-0.466,0.862
738504.421176117,-0.1045,-0.2926,-0.4744,0.8715
738504.421178148,-0.1079,-0.2887,-0.4863,0.8829
738504.421180168,-0.1114,-0.285,-0.4759,0.8723
738504.421182152,-0.115,-0.2823,-0.4386,0.8359
738504.421184167,-0.1184,-0.2785,-0.398,0.7949
738504.421186243,-0.1222,-0.2747,-0.3785,0.7754
738504.421188261,-0.1257,-0.2719,-0.3905,0.7881
738504.42119029,-0.1295,-0.2681,-0.4304,0.828
738504.421192381,-0.1338,-0.2653,-0.4884,0.8875
738504.421194377,-0.1383,-0.2615,-0.5418,0.9416
738504.42119634,-0.1427,-0.2588,-0.5817,0.9832
738504.42119844,-0.1474,-0.256,-0.6062,1.0096
738504.421200435,-0.1521,-0.2522,-0.6147,1.019
738504.421202469,-0.1571,-0.2495,-0.6158,1.0224
738504.421204499,-0.1621,-0.2466,-0.6084,1.0171
738504.421206491,-0.1674,-0.2429,-0.5813,0.9916
738504.421208492,-0.1719,-0.2402,-0.5297,0.9418
738504.421210531,-0.1769,-0.2373,-0.4566,0.8708
738504.421212516,-0.182,-0.2335,-0.4033,0.8188
738504.421214585,-0.1868,-0.2308,-0.3793,0.7969
738504.421216665,-0.1917,-0.2279,-0.3659,0.7855
738504.421218773,-0.1967,-0.225,-0.3443,0.766
738504.421220833,-0.2012,-0.2221,-0.3194,0.7427
738504.421222885,-0.2051,-0.2192,-0.3088,0.7331
738504.421225025,-0.2089,-0.2163,-0.3239,0.7491
738504.421227192,-0.2128,-0.2134,-0.3604,0.7866
738504.421229304,-0.2164,-0.2105,-0.3988,0.8257
738504.421231377,-0.219,-0.2076,-0.4189,0.8455
738504.4212335,-0.2204,-0.2044,-0.42,0.8448
738504.421235663,-0.2219,-0.2015,-0.4254,0.8488
738504.42123788,-0.2226,-0.1996,-0.4513,0.8735
738504.421240021,-0.2221,-0.1965,-0.4793,0.8979
738504.421242184,-0.2209,-0.1934,-0.4841,0.8984
738504.421244123,-0.2195,-0.1907,-0.4734,0.8836
738504.421246074,-0.2174,-0.1892,-0.4751,0.8817
738504.421248039,-0.2147,-0.1864,-0.5005,0.9016
738504.42125006,-0.2116,-0.1835,-0.535,0.9301
738504.421252084,-0.2083,-0.1807,-0.5526,0.9416
738504.421254014,-0.2045,-0.1792,-0.5501,0.9338
738504.421256007,-0.1999,-0.1764,-0.544,0.9203
738504.421258015,-0.1951,-0.1747,-0.5516,0.9214
738504.42125999,-0.1903,-0.1719,-0.5787,0.9409
738504.421261965,-0.1856,-0.1702,-0.6262,0.982
738504.421263927,-0.1815,-0.1676,-0.6831,1.0322
738504.42126592,-0.1773,-0.1659,-0.7408,1.084
738504.421267932,-0.1732,-0.1631,-0.7857,1.122
738504.421269873,-0.1697,-0.1616,-0.8094,1.1407
738504.421271859,-0.1667,-0.1601,-0.8224,1.1492
738504.421273876,-0.1637,-0.1573,-0.8437,1.1647
738504.421275857,-0.1613,-0.1557,-0.8889,1.2059
738504.421277856,-0.1591,-0.154,-0.953,1.2661
738504.421279863,-0.1576,-0.1523,-1.0173,1.3272
738504.421281787,-0.1568,-0.1497,-1.0611,1.3676
738504.421283807,-0.1564,-0.1481,-1.0787,1.3832
738504.421285966,-0.1563,-0.1464,-1.0678,1.3705
738504.421288121,-0.1561,-0.1445,-1.038,1.3386
738504.4212902,-0.1563,-0.1427,-1.0058,1.3048
738504.421292259,-0.157,-0.1399,-0.9889,1.2858
738504.421294258,-0.1583,-0.1384,-0.9959,1.2926
738504.421296305,-0.1597,-0.1367,-1.0181,1.3145
738504.421298274,-0.1612,-0.1351,-1.038,1.3343
738504.421300257,-0.1629,-0.1335,-1.0456,1.342
738504.421302315,-0.1648,-0.1318,-1.0406,1.3372
738504.421304321,-0.1671,-0.1302,-1.0324,1.3297
738504.421306329,-0.1692,-0.1287,-1.0328,1.3307
738504.421308458,-0.1714,-0.1269,-1.0465,1.3448
738504.421310592,-0.1739,-0.1241,-1.0627,1.3607
738504.42131259,-0.1763,-0.1224,-1.0657,1.3644
738504.421314689,-0.1794,-0.1208,-1.0488,1.349
738504.42131683,-0.1818,-0.119,-1.0197,1.3205
738504.42131898,-0.1844,-0.1173,-1.0021,1.3038
738504.421321145,-0.1875,-0.1153,-0.9916,1.2944
738504.421323254,-0.1899,-0.1136,-0.9652,1.2687
738504.421325287,-0.1918,-0.1118,-0.9247,1.2283
738504.421327382,-0.1942,-0.1102,-0.8933,1.1977
738504.421329476,-0.1961,-0.1074,-0.8893,1.1928
738504.421331614,-0.1979,-0.1056,-0.9034,1.2069
738504.421333691,-0.1997,-0.1039,-0.9103,1.2139
738504.421335764,-0.2017,-0.1023,-0.9002,1.2042
738504.421337793,-0.2032,-0.1005,-0.8838,1.1875
738504.421339898,-0.205,-0.0989,-0.8791,1.183
738504.421341924,-0.2066,-0.0963,-0.8998,1.2027
738504.42134399,-0.2081,-0.0945,-0.9535,1.2561
738504.421345971,-0.2098,-0.0929,-1.0342,1.3369
738504.421348042,-0.2121,-0.0913,-1.1365,1.4399
738504.421350089,-0.2145,-0.0895,-1.2409,1.5449
738504.421352158,-0.2173,-0.0877,-1.3256,1.6306
738504.421354261,-0.2198,-0.0862,-1.3755,1.6815
738504.421356397,-0.2226,-0.0844,-1.4069,1.7139
738504.421358487,-0.2258,-0.0826,-1.4389,1.7473
738504.421360653,-0.2288,-0.0808,-1.4651,1.7747
738504.421362786,-0.232,-0.079,-1.4718,1.7828
738504.421364981,-0.2351,-0.077,-1.4521,1.7642
738504.421367203,-0.2389,-0.0752,-1.4044,1.7185
738504.421369349,-0.2421,-0.0732,-1.3416,1.6569
738504.421371489,-0.2455,-0.0714,-1.2785,1.5954
738504.421373615,-0.2485,-0.0696,-1.2335,1.5516
738504.421375815,-0.2518,-0.0677,-1.2096,1.5291
738504.421378015,-0.2557,-0.0659,-1.189,1.5106
738504.421380298,-0.2591,-0.0637,-1.1555,1.4783
738504.421382583,-0.2631,-0.0617,-1.1252,1.45
738504.421384677,-0.2669,-0.0599,-1.1253,1.4521
738504.421386777,-0.2704,-0.0579,-1.1518,1.4801
738504.421388861,-0.2744,-0.055,-1.1951,1.5245
738504.421390816,-0.2783,-0.0534,-1.2404,1.5721
738504.42139286,-0.2817,-0.0515,-1.2762,1.6094
738504.421394858,-0.2855,-0.0499,-1.2932,1.6286
738504.421396857,-0.2887,-0.0481,-1.2885,1.6253
738504.421398842,-0.2921,-0.0463,-1.2715,1.6099
738504.421400942,-0.295,-0.0445,-1.2578,1.5973
738504.421402981,-0.2978,-0.0428,-1.253,1.5936
738504.421405051,-0.2999,-0.0408,-1.2451,1.5858
738504.421407231,-0.3026,-0.039,-1.2133,1.5549
738504.421409302,-0.3043,-0.037,-1.154,1.4953
738504.421411517,-0.3058,-0.0352,-1.0791,1.4201
738504.421413632,-0.3067,-0.0331,-1.0243,1.3641
738504.421415697,-0.3075,-0.0311,-1.0083,1.3469
738504.421417639,-0.3081,-0.0295,-1.0111,1.3487
738504.421419631,-0.3083,-0.0278,-1.0125,1.3486
738504.421421591,-0.3082,-0.026,-1.0025,1.3367
738504.421423602,-0.3086,-0.0244,-0.9893,1.3223
738504.421425583,-0.3086,-0.0225,-0.9885,1.3196
738504.421427513,-0.3088,-0.0209,-1.0015,1.3312
738504.42142945,-0.3092,-0.0181,-1.0131,1.3404
738504.421431429,-0.31,-0.0165,-1.0062,1.3327
738504.421433382,-0.311,-0.0149,-0.9802,1.3061
738504.421435396,-0.3118,-0.013,-0.9456,1.2704
738504.421437396,-0.313,-0.0114,-0.921,1.2454
738504.42143936,-0.3144,-0.0097,-0.9168,1.2409
738504.421441333,-0.3162,-0.0081,-0.9304,1.2547
738504.421443511,-0.3182,-0.0058,-0.947,1.271
738504.421445575,-0.3205,-0.004,-0.9341,1.2586
738504.421447556,-0.3228,-0.0012,-0.8925,1.2165
738504.421449504,-0.3251,-0.0005,-0.8416,1.1672
738504.421451429,-0.3274,-0.0021,-0.8076,1.1371
738504.421453525,-0.33,-0.0042,-0.8055,1.1397
738504.421455555,-0.333,-0.0058,-0.8328,1.1716
738504.421457502,-0.3359,-0.0075,-0.8689,1.2123
738504.421459591,-0.3392,-0.0096,-0.9011,1.2499
738504.421461635,-0.3429,-0.0112,-0.9207,1.2748
738504.421463616,-0.3461,-0.012,-0.9376,1.2957
738504.421465584,-0.3494,-0.0137,-0.9637,1.3268
738504.421467549,-0.3532,-0.0154,-1.0055,1.3741
738504.421469578,-0.3578,-0.0172,-1.0559,1.4309
738504.421471575,-0.3618,-0.0191,-1.086,1.4669
738504.421473681,-0.366,-0.0199,-1.0967,1.4826
738504.421475718,-0.3709,-0.0218,-1.1084,1.5011
738504.42147788,-0.3759,-0.0227,-1.1356,1.5342
738504.421480016,-0.3811,-0.0248,-1.1639,1.5698
738504.421482169,-0.3867,-0.0256,-1.162,1.5743
738504.421484262,-0.3919,-0.0266,-1.1278,1.5463
738504.42148625,-0.3972,-0.0285,-1.0806,1.5063
738504.421488131,-0.4022,-0.0288,-1.0423,1.4733
738504.421490091,-0.4068,-0.0294,-1.0198,1.456
738504.421492052,-0.4115,-0.0302,-1.0145,1.4562
738504.421494114,-0.4166,-0.031,-1.0196,1.4672
738504.421496116,-0.4216,-0.0318,-1.0203,1.4737
738504.421498059,-0.4264,-0.0324,-1.0058,1.4646
738504.42150006,-0.4308,-0.0332,-0.9747,1.4387
738504.421502125,-0.435,-0.0339,-0.9362,1.4051
738504.421504146,-0.4391,-0.0347,-0.9052,1.379
738504.421506207,-0.4434,-0.0355,-0.8957,1.3746
738504.421508303,-0.4476,-0.0363,-0.9059,1.3898
738504.421510451,-0.4513,-0.0362,-0.9187,1.4062
738504.421512596,-0.4551,-0.0372,-0.9226,1.4149
738504.421514762,-0.4586,-0.0371,-0.9242,1.4199
738504.421516885,-0.4615,-0.037,-0.9371,1.4356
738504.421518946,-0.4642,0.0377,-0.9682,1.4701
738504.421521086,-0.4665,0.0376,-1.0091,1.5132
