time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738504.442518186,0.0453,0.144,-1.1981,1.3874
738504.442520184,0.0513,0.1417,-1.2514,1.4444
738504.442522284,0.0572,0.1385,-1.2948,1.4905
738504.442524345,0.0626,0.1362,-1.3173,1.5161
738504.442526371,0.0675,0.133,-1.3203,1.5208
738504.442528664,0.0724,0.1302,-1.3134,1.516
738504.442530647,0.076,0.1268,-1.3139,1.5167
738504.442532628,0.0795,0.1245,-1.333,1.537
738504.442534663,0.0821,0.1211,-1.3658,1.569
738504.442536706,0.0843,0.1169,-1.3914,1.5926
738504.442538776,0.086,0.1137,-1.4046,1.6043
738504.4425408,0.0874,0.1105,-1.4209,1.6188
738504.442542871,0.0885,0.1073,-1.4581,1.6539
738504.44254481,0.089,0.1038,-1.5128,1.7056
738504.442546824,0.089,0.1006,-1.5766,1.7662
738504.442548883,0.0886,0.0964,-1.6227,1.8077
738504.442550909,0.0879,0.0932,-1.6319,1.813
738504.442552908,0.087,0.0898,-1.6025,1.7793
738504.442554894,0.0861,0.0856,-1.5483,1.72
738504.4425569,0.0845,0.0822,-1.4938,1.6605
738504.442559056,0.0827,0.0782,-1.4548,1.6157
738504.442560922,0.0809,0.0748,-1.4331,1.5888
738504.442562953,0.079,0.0715,-1.406,1.5565
738504.442565023,0.0765,0.0673,-1.3628,1.5066
738504.442567081,0.0742,0.0642,-1.3135,1.4519
738504.442569169,0.0716,0.06,-1.2788,1.4104
738504.44257117,0.0693,0.0568,-1.2677,1.3938
738504.442573142,0.0663,0.0524,-1.2674,1.3861
738504.44257512,0.0634,0.0491,-1.2618,1.3743
738504.44257729,0.0605,0.0451,-1.241,1.3466
738504.442579266,0.0581,0.0418,-1.2087,1.3086
738504.442581232,0.0557,0.0385,-1.1685,1.2627
738504.442583293,0.0532,0.0352,-1.1287,1.2171
738504.44258533,0.0507,0.032,-1.0962,1.1789
738504.442587297,0.0488,0.0287,-1.069,1.1465
738504.442589303,0.0476,0.0256,-1.0373,1.1105
738504.442591251,0.0466,0.0221,-1.0015,1.0702
738504.442593209,0.0465,0.0198,-0.9659,1.0322
738504.442595185,0.0469,0.0165,-0.935,0.9984
738504.442597104,0.0478,0.0141,-0.9176,0.9795
738504.442599018,0.0491,-0.0107,-0.9205,0.9803
738504.442601048,0.0516,-0.0085,-0.9548,1.0149
738504.442603049,0.0545,-0.0052,-1.0132,1.0729
738504.442605083,0.0571,-0.0028,-1.0537,1.1136
738504.442607064,0.06,-0.0005,-1.0661,1.1266
738504.442609055,0.0635,-0.0028,-1.0759,1.1422
738504.442611161,0.0667,-0.005,-1.1068,1.1785
738504.44261324,0.0695,-0.0083,-1.1438,1.2216
738504.442615328,0.0727,-0.0105,-1.1618,1.245
738504.442617445,0.0759,-0.0127,-1.1481,1.2367
738504.442619441,0.0789,-0.016,-1.1166,1.2115
738504.442621434,0.0818,-0.0175,-1.0889,1.1882
738504.442623505,0.0848,-0.0208,-1.0801,1.1857
738504.442625597,0.088,-0.023,-1.0921,1.2031
738504.442627565,0.0908,-0.0254,-1.1144,1.2306
738504.442629523,0.0936,-0.0268,-1.139,1.2594
738504.442631488,0.0962,-0.0292,-1.1592,1.2846
738504.44263351,0.0987,-0.0315,-1.169,1.2992
738504.442635504,0.1011,-0.0339,-1.1681,1.3031
738504.442637518,0.1036,-0.0354,-1.1662,1.3052
738504.442639496,0.1061,-0.0377,-1.1848,1.3286
738504.442641504,0.1082,-0.0392,-1.231,1.3784
738504.442643582,0.1102,-0.0414,-1.2962,1.4478
738504.442645584,0.1121,-0.0428,-1.3476,1.5025
738504.442647573,0.114,-0.0452,-1.3789,1.5381
738504.442649594,0.1157,-0.0467,-1.3938,1.5562
738504.442651506,0.1172,-0.0483,-1.3975,1.563
738504.44265345,0.1188,-0.0497,-1.3992,1.5677
738504.442655362,0.1203,-0.0511,-1.4051,1.5765
738504.442657311,0.1216,-0.0528,-1.4172,1.5916
738504.442659266,0.1231,-0.0542,-1.4312,1.6085
738504.442661279,0.1246,-0.0556,-1.4338,1.614
738504.442663251,0.1258,-0.0571,-1.4142,1.5971
738504.442665243,0.1273,-0.0585,-1.3851,1.5709
738504.442667353,0.1293,-0.0608,-1.3644,1.5545
738504.44266936,0.1305,-0.0622,-1.3651,1.5578
738504.442671549,0.1322,-0.0633,-1.3683,1.5638
738504.442673719,0.1339,-0.0646,-1.3529,1.5514
738504.442675889,0.1357,-0.0659,-1.3184,1.52
738504.442678102,0.1377,-0.068,-1.2798,1.4855
738504.442680165,0.1396,-0.0692,-1.2579,1.4667
738504.442682227,0.1413,-0.0707,-1.2535,1.4655
738504.44268435,0.1435,-0.072,-1.2449,1.4604
738504.442686426,0.1456,-0.0733,-1.2029,1.4218
738504.442688619,0.1473,-0.0745,-1.1417,1.3635
738504.442690753,0.1496,-0.0757,-1.1114,1.3367
738504.442692743,0.1515,-0.0771,-1.1276,1.3562
738504.442694759,0.1532,-0.0786,-1.1694,1.4012
738504.442696712,0.1547,-0.0791,-1.2095,1.4433
738504.442698692,0.1563,-0.0805,-1.2341,1.4709
738504.442700709,0.1582,-0.082,-1.2489,1.4891
738504.44270282,0.1602,-0.0833,-1.2699,1.5134
738504.442704977,0.1619,-0.0846,-1.3108,1.5573
738504.442707182,0.1634,-0.0859,-1.3647,1.614
738504.442709379,0.1653,-0.087,-1.4002,1.6525
738504.442711568,0.1667,-0.0893,-1.4,1.656
738504.442713663,0.168,-0.0906,-1.3621,1.6207
738504.442715732,0.169,-0.0919,-1.3,1.5609
738504.442717931,0.1694,-0.0932,-1.2303,1.4929
738504.442720059,0.1696,-0.0945,-1.1864,1.4505
738504.442722019,0.1696,-0.095,-1.1813,1.4459
738504.442724094,0.1693,-0.0963,-1.2008,1.4664
738504.442726163,0.1683,-0.0978,-1.2189,1.485
738504.44272827,0.1674,-0.0991,-1.2164,1.4829
738504.442730391,0.1663,-0.1004,-1.1878,1.4545
738504.442732492,0.1653,-0.1017,-1.1494,1.4164
738504.442734641,0.1645,-0.1028,-1.1143,1.3816
738504.442736824,0.1634,-0.1032,-1.0959,1.3625
738504.442738914,0.1623,-0.1045,-1.0988,1.3656
738504.44274097,0.1612,-0.1058,-1.1137,1.3807
738504.442743122,0.1601,-0.1061,-1.1253,1.3915
738504.442745214,0.1596,-0.1073,-1.1117,1.3786
738504.442747361,0.1586,-0.1078,-1.0816,1.348
738504.442749522,0.1583,-0.1089,-1.0618,1.329
738504.442751549,0.1587,-0.1102,-1.0621,1.331
738504.442753647,0.1592,-0.1106,-1.0598,1.3296
738504.442755784,0.1606,-0.1117,-1.0325,1.3048
738504.442757786,0.1621,-0.1122,-0.9842,1.2585
738504.442759775,0.1645,-0.1135,-0.9251,1.2031
738504.44276177,0.1673,-0.1141,-0.8738,1.1552
738504.442763785,0.1704,-0.1155,-0.8432,1.1291
738504.442765711,0.1739,-0.1159,-0.836,1.1258
738504.442767812,0.1773,-0.1174,-0.8391,1.1338
738504.442769893,0.1817,-0.1187,-0.837,1.1374
738504.442772041,0.1866,-0.1199,-0.8397,1.1462
738504.44277416,0.1914,-0.1212,-0.8736,1.1862
738504.442776257,0.1964,-0.1225,-0.9364,1.2553
738504.442778302,0.2017,-0.1238,-0.9938,1.3193
738504.442780356,0.2067,-0.1253,-1.0115,1.3435
738504.442782435,0.2124,-0.1276,-0.99,1.33
738504.442784535,0.2183,-0.1291,-0.9611,1.3085
738504.442786648,0.2247,-0.1305,-0.9589,1.3141
738504.44278881,0.2312,-0.1328,-0.9933,1.3573
738504.442790932,0.238,-0.1349,-1.0555,1.4284
738504.442792972,0.2442,-0.1364,-1.1289,1.5095
738504.44279499,0.2505,-0.1389,-1.2076,1.597
738504.442796987,0.2566,-0.1414,-1.2857,1.6837
738504.442799004,0.2624,-0.1439,-1.3615,1.7678
738504.442801015,0.2678,-0.1454,-1.4276,1.8408
738504.442803044,0.2728,-0.1479,-1.4795,1.9002
738504.442805184,0.2774,-0.1504,-1.5203,1.9481
738504.442807961,0.2818,-0.1527,-1.5391,1.9736
738504.442810115,0.2872,-0.157,-1.5189,1.9631
738504.442812216,0.2902,-0.1595,-1.4814,1.9311
738504.442814315,0.2928,-0.1629,-1.4296,1.8853
738504.442816323,0.295,-0.1654,-1.3745,1.8349
738504.442818303,0.2968,-0.168,-1.3217,1.7865
738504.442820298,0.2982,-0.1716,-1.2804,1.7502
738504.442822504,0.2996,-0.1748,-1.2476,1.722
738504.4428245,0.3001,-0.1773,-1.2276,1.705
738504.442826463,0.3001,-0.1808,-1.2081,1.689
738504.442828489,0.2998,-0.1845,-1.1838,1.6681
738504.442830625,0.2992,-0.1878,-1.1685,1.6555
738504.442832661,0.298,-0.1903,-1.1875,1.6758
738504.442834712,0.2962,-0.1948,-1.2388,1.7298
738504.442836836,0.2946,-0.1982,-1.2894,1.7822
738504.442838976,0.2923,-0.2017,-1.3105,1.8045
738504.442841092,0.29,-0.205,-1.2939,1.7889
738504.442843139,0.2875,-0.2085,-1.2558,1.7518
738504.442845177,0.2851,-0.2121,-1.2218,1.719
738504.442847274,0.2829,-0.2154,-1.2059,1.7042
738504.442849443,0.2802,-0.2198,-1.1994,1.6994
738504.442851597,0.2775,-0.2241,-1.1818,1.6834
738504.442853828,0.2742,-0.2275,-1.1485,1.6502
738504.442855924,0.271,-0.2318,-1.1121,1.6149
738504.442858155,0.2678,-0.235,-1.0869,1.5897
738504.442860278,0.2645,-0.2394,-1.0891,1.593
738504.44286243,0.2607,-0.2438,-1.1268,1.6313
738504.442864612,0.2561,-0.2471,-1.1948,1.698
738504.442866601,0.252,-0.2505,-1.2618,1.7643
738504.442868614,0.2476,-0.2551,-1.3087,1.8114
738504.442870651,0.243,-0.2586,-1.3235,1.8251
738504.442872687,0.2382,-0.262,-1.3149,1.8151
738504.44287476,0.2332,-0.2664,-1.3025,1.8021
738504.442876835,0.228,-0.27,-1.2897,1.7877
738504.442878925,0.2229,-0.2744,-1.2607,1.758
738504.442880943,0.2175,-0.2778,-1.2032,1.6985
738504.442883018,0.212,-0.2821,-1.1183,1.6124
738504.44288508,0.2067,-0.2857,-1.0271,1.5195
738504.442887151,0.2017,-0.2901,-0.9514,1.4432
738504.442889177,0.1963,-0.2935,-0.9068,1.3966
738504.442891179,0.1906,-0.298,-0.8925,1.3811
738504.442893311,0.1845,-0.3014,-0.889,1.3749
738504.442895536,0.1787,-0.3054,-0.8703,1.3544
738504.442897652,0.173,-0.3099,-0.8341,1.317
738504.442899757,0.1677,-0.3141,-0.7818,1.2636
738504.442901924,0.1622,-0.3186,-0.7253,1.2061
738504.442904154,0.1571,-0.3226,-0.6785,1.1582
738504.442906377,0.1517,-0.3269,-0.6591,1.1377
738504.442908601,0.1474,-0.331,-0.6589,1.1373
738504.442910806,0.1425,-0.3363,-0.6432,1.122
738504.442912969,0.1384,-0.3396,-0.6075,1.0855
738504.442915204,0.1345,-0.3447,-0.5754,1.0546
738504.442917456,0.1307,-0.3488,-0.5763,1.0558
738504.442919707,0.1265,-0.3529,-0.5994,1.0788
738504.442921872,0.1232,-0.3572,-0.5935,1.0739
738504.442924061,0.1208,-0.3613,-0.5474,1.0295
738504.442926269,0.1184,-0.3646,-0.5086,0.9916
738504.442928362,0.1169,-0.3689,-0.5045,0.9903
738504.442930326,0.1159,-0.3722,-0.5163,1.0044
738504.442932369,0.1146,-0.3757,-0.527,1.0173
738504.44293444,0.1136,-0.379,-0.529,1.0216
738504.44293649,0.1127,-0.3823,-0.5244,1.0194
738504.4429385,0.1117,-0.3858,-0.5204,1.0179
738504.44294063,0.1113,-0.3891,-0.526,1.0264
738504.442942676,0.1109,-0.3914,-0.5368,1.0391
738504.44294477,0.1104,-0.3947,-0.5393,1.0444
738504.442946822,0.1103,-0.397,-0.5201,1.0274
738504.44294885,0.1105,-0.4005,-0.4842,0.9952
738504.442950939,0.111,-0.4028,-0.4458,0.9596
738504.442952972,0.1115,-0.4052,-0.4138,0.9305
738504.442955046,0.1123,-0.4085,-0.3831,0.9039
738504.442957001,0.1131,-0.411,-0.3415,0.8656
738504.442959123,0.1139,-0.4133,-0.2843,0.8115
738504.442961208,0.1148,-0.4146,-0.2331,0.7625
738504.442963405,0.1156,-0.4169,-0.2065,0.739
738504.442965609,0.1167,-0.4201,-0.2057,0.7425
738504.442967664,0.1175,-0.4214,-0.2188,0.7577
738504.442969887,0.1184,-0.4236,-0.2377,0.7797
738504.442972333,0.1189,-0.4263,-0.2568,0.802
738504.442974476,0.119,-0.4276,-0.2643,0.8109
738504.442976676,0.1195,-0.4298,-0.2691,0.8184
738504.442978776,0.1197,-0.4309,-0.2856,0.8362
738504.442980942,0.1191,-0.4323,-0.3155,0.8669
738504.442982957,0.1189,-0.4336,-0.3288,0.8813
738504.44298498,0.1187,-0.4351,-0.3069,0.8607
738504.442987057,0.1186,-0.4364,-0.2622,0.8172
738504.442989264,0.1184,-0.4376,-0.2241,0.7801
738504.442991236,0.1186,-0.4379,-0.2093,0.7658
738504.442993278,0.1184,-0.4394,-0.1985,0.7563
738504.442995333,0.1182,-0.4397,-0.1729,0.7308
738504.442997398,0.118,-0.441,-0.1331,0.6921
738504.44299945,0.1182,-0.4414,-0.1001,0.6597
738504.443001464,0.1183,-0.4419,-0.0912,0.6514
738504.4430035,0.1186,-0.4422,-0.1125,0.6733
738504.44300546,0.1186,-0.4425,-0.156,0.7171
738504.44300745,0.1186,-0.443,-0.1961,0.7577
738504.44300952,0.1187,-0.4433,-0.2323,0.7943
738504.443011532,0.1184,-0.4438,-0.2778,0.84
738504.443013526,0.1184,-0.4441,-0.3397,0.9022
738504.443015536,0.1179,-0.4446,-0.4103,0.9728
738504.443017539,0.1176,-0.4439,-0.474,1.0355
738504.443019689,0.117,-0.444,-0.5147,1.0757
738504.443021847,0.1161,-0.4433,-0.5124,1.0718
738504.443024025,0.1152,-0.4435,-0.4712,1.0299
738504.443026179,0.1141,-0.4436,-0.4112,0.9689
738504.443028427,0.1134,-0.4426,-0.3546,0.9106
738504.443030548,0.1124,-0.4429,-0.322,0.8773
738504.443032726,0.1114,-0.442,-0.3195,0.8729
738504.443034841,0.1105,-0.4411,-0.3405,0.8921
738504.443036912,0.1092,-0.4404,-0.3635,0.9131
738504.443039157,0.108,-0.4394,-0.3679,0.9153
738504.443041366,0.1069,-0.4385,-0.3562,0.9016
738504.443043521,0.1059,-0.4376,-0.3553,0.8988
738504.443045747,0.1044,-0.4357,-0.3795,0.9196
738504.443047797,0.1035,-0.4348,-0.4091,0.9474
738504.443049855,0.1023,-0.4331,-0.4199,0.9553
738504.443051855,0.1009,-0.4315,-0.4171,0.9495
738504.443053924,0.1,-0.4296,-0.4237,0.9533
738504.443055922,0.0987,-0.428,-0.449,0.9757
738504.443057944,0.0973,-0.4252,-0.4803,1.0028
738504.443060031,0.0958,-0.4233,-0.5001,1.0192
738504.443062063,0.0944,-0.4205,-0.502,1.0169
738504.443064172,0.0929,-0.4187,-0.498,1.0096
738504.443066304,0.0909,-0.4158,-0.5035,1.0102
738504.443068263,0.0892,-0.413,-0.5117,1.0139
738504.443070634,0.0875,-0.4104,-0.5028,1.0007
738504.443072701,0.0859,-0.4065,-0.4462,0.9386
738504.443074721,0.0846,-0.4037,-0.3888,0.8771
738504.443076747,0.0832,-0.4011,-0.3444,0.8287
738504.443078758,0.0823,-0.3972,-0.3211,0.8006
738504.443080865,0.0817,-0.3943,-0.3079,0.7839
738504.443082904,0.0808,-0.3904,-0.2884,0.7596
738504.443084921,0.0801,-0.3876,-0.254,0.7217
738504.443086936,0.0795,-0.3837,-0.1996,0.6628
738504.443088967,0.0794,-0.3799,-0.1339,0.5932
738504.443090984,0.08,-0.3771,-0.0759,0.533
738504.443092951,0.0806,-0.3732,-0.0369,0.4907
738504.443094919,0.0809,-0.3695,-0.0193,0.4697
738504.443096925,0.0817,-0.3656,-0.004,0.4513
738504.443098901,0.0824,-0.3619,0.0192,0.4635
738504.443100863,0.0833,-0.358,0.0321,0.4734
738504.443102843,0.0839,-0.3543,0.0176,0.4558
738504.443104912,0.0848,-0.3505,-0.0173,0.4526
738504.443107003,0.0855,-0.3466,-0.0451,0.4772
738504.443109155,0.0862,-0.3414,-0.0516,0.4792
738504.443111242,0.0869,-0.3374,-0.0412,0.4655
738504.443113398,0.0874,-0.3335,-0.0347,0.4556
738504.443115633,0.0882,-0.3282,-0.0493,0.4657
738504.443117781,0.0883,-0.3241,-0.0769,0.4893
738504.443119907,0.0882,-0.3202,-0.0944,0.5028
738504.443121978,0.0879,-0.3152,-0.0989,0.502
738504.443124121,0.0879,-0.3113,-0.0951,0.4943
738504.443126364,0.0882,-0.307,-0.0899,0.4851
738504.443128461,0.088,-0.302,-0.0945,0.4845
738504.443130748,0.0878,-0.2967,-0.1223,0.5068
738504.443132934,0.0874,-0.2926,-0.1724,0.5524
738504.443135054,0.0872,-0.2874,-0.2214,0.596
738504.443137228,0.0866,-0.2835,-0.2478,0.6179
738504.443139313,0.0862,-0.2783,-0.249,0.6135
738504.443141392,0.0856,-0.2733,-0.2468,0.6057
738504.443143433,0.0853,-0.2695,-0.2676,0.6224
738504.443145383,0.0848,-0.2645,-0.3163,0.6656
738504.443147407,0.0839,-0.2606,-0.3751,0.7196
738504.443149487,0.0827,-0.2555,-0.4195,0.7577
738504.443151532,0.0814,-0.2505,-0.4389,0.7708
738504.443153581,0.08,-0.2466,-0.4515,0.7781
738504.443155601,0.0783,-0.2415,-0.4785,0.7983
738504.443157556,0.0767,-0.2367,-0.5055,0.8189
738504.443159619,0.075,-0.2327,-0.5076,0.8153
738504.443161643,0.0731,-0.2277,-0.4815,0.7823
738504.443163712,0.0711,-0.2226,-0.4529,0.7466
738504.443165778,0.0692,-0.2176,-0.4425,0.7293
738504.44316778,0.0673,-0.2136,-0.4385,0.7194
738504.443169792,0.0651,-0.2085,-0.4176,0.6912
738504.44317188,0.0631,-0.2033,-0.3736,0.64
738504.443174032,0.0613,-0.1982,-0.3263,0.5858
738504.443176278,0.0594,-0.1928,-0.2939,0.5461
738504.443178402,0.058,-0.1886,-0.2884,0.535
738504.443180579,0.0563,-0.1833,-0.2993,0.5389
738504.443182689,0.0553,-0.178,-0.311,0.5443
738504.44318472,0.0544,-0.174,-0.3106,0.539
738504.443186789,0.0541,-0.1687,-0.2939,0.5167
738504.443188803,0.0539,-0.1636,-0.2696,0.4871
738504.443190906,0.0539,-0.1596,-0.2542,0.4677
738504.443192873,0.0543,-0.1545,-0.2589,0.4677
738504.443194816,0.0553,-0.1504,-0.2782,0.4839
738504.443196819,0.0564,-0.1453,-0.2972,0.4989
738504.443198976,0.0578,-0.1411,-0.2992,0.4981
738504.443201078,0.0597,-0.1357,-0.2807,0.4761
738504.443202995,0.0618,-0.1319,-0.2626,0.4563
738504.443205074,0.064,-0.1278,-0.2586,0.4504
738504.443207277,0.0661,-0.1225,-0.2723,0.4609
738504.443209518,0.0684,-0.118,-0.2828,0.4692
738504.443211717,0.0713,-0.1136,-0.269,0.4539
738504.443213816,0.0733,-0.1095,-0.254,0.4368
738504.443215963,0.0756,-0.1052,-0.264,0.4448
738504.443218135,0.0782,-0.0997,-0.283,0.4609
738504.443220309,0.0802,-0.0954,-0.2781,0.4537
738504.443222451,0.0821,-0.0911,-0.2541,0.4273
738504.443224514,0.0841,-0.0881,-0.2377,0.4099
738504.443226505,0.086,-0.0839,-0.2358,0.4057
738504.443228515,0.0877,-0.0798,-0.2384,0.4059
738504.443230581,0.0891,-0.0757,-0.2275,0.3923
738504.443232697,0.091,-0.0714,-0.1899,0.3523
738504.4432347,0.093,-0.0684,-0.1396,0.301
738504.443236754,0.0951,-0.0642,-0.0905,0.2498
738504.443238796,0.0972,-0.0612,-0.0628,0.2212
738504.443240786,0.0989,-0.0572,-0.0657,0.2218
738504.443242795,0.1009,-0.0542,-0.0931,0.2482
738504.443244738,0.1029,-0.0502,-0.1247,0.2778
738504.443246826,0.1051,-0.047,-0.1506,0.3027
738504.443248915,0.1068,-0.0439,-0.1703,0.321
738504.443251057,0.1087,-0.0406,-0.2036,0.3529
738504.44325312,0.1103,-0.0376,-0.2595,0.4074
738504.443255216,0.1118,-0.0354,-0.3275,0.4747
738504.4432573,0.1127,-0.0323,-0.3817,0.5267
738504.443259306,0.1136,-0.0303,-0.4124,0.5563
738504.44326129,0.1146,-0.0272,-0.4218,0.5636
738504.443263399,0.1152,-0.0252,-0.4237,0.5641
738504.443265537,0.1155,-0.023,-0.4288,0.5673
738504.443267769,0.1156,-0.0208,-0.4282,0.5646
738504.443269906,0.1163,-0.0194,-0.4009,0.5366
738504.443271998,0.1165,-0.0174,-0.3584,0.4923
738504.443274095,0.1168,-0.0163,-0.3371,0.4702
738504.44327612,0.117,-0.0153,-0.3525,0.4848
738504.443278092,0.1171,-0.0144,-0.3827,0.5142
738504.443280089,0.1167,-0.0135,-0.3984,0.5286
738504.443282124,0.1162,-0.0125,-0.3958,0.5245
738504.443284179,0.1159,-0.0126,-0.3924,0.5209
738504.443286304,0.1152,-0.0115,-0.4047,0.5314
738504.443288471,0.1141,-0.0114,-0.4285,0.554
738504.443290592,0.1131,-0.0125,-0.4414,0.567
738504.443292703,0.1123,-0.0124,-0.428,0.5527
738504.443294847,0.111,-0.0134,-0.386,0.5104
738504.443296869,0.1097,-0.0136,-0.3332,0.4565
738504.443298833,0.1086,-0.0148,-0.2778,0.4012
738504.443300811,0.1075,-0.0162,-0.2204,0.3441
738504.443302787,0.1069,-0.0185,-0.1537,0.2791
738504.443304774,0.1061,-0.02,-0.0749,0.201
738504.443306756,0.1057,-0.0223,0.0061,0.1341
738504.443308719,0.1056,-0.0248,0.0658,0.1962
738504.443310722,0.1058,-0.0271,0.0897,0.2226
738504.443312763,0.1058,-0.0305,0.0676,0.2039
738504.443314797,0.1056,-0.0329,0.0111,0.1496
738504.443316844,0.1054,-0.0363,-0.0498,0.1915
738504.443318882,0.1053,-0.0397,-0.0812,0.2262
738504.443321393,0.1056,-0.044,-0.0704,0.22
738504.443323432,0.1058,-0.048,-0.0442,0.198
738504.443325602,0.1064,-0.0523,-0.0354,0.1941
738504.443327708,0.1071,-0.0568,-0.0295,0.1934
738504.443329835,0.1084,-0.0612,-0.0223,0.1919
738504.44333198,0.1094,-0.0657,-0.0257,0.2008
738504.443334204,0.1106,-0.07,-0.055,0.2356
738504.443336435,0.1118,-0.0753,-0.1167,0.3038
738504.443338591,0.1124,-0.0799,-0.1789,0.3712
738504.443340727,0.1129,-0.0842,-0.2145,0.4116
738504.443342773,0.1134,-0.0888,-0.209,0.4112
738504.443344931,0.1143,-0.0944,-0.1716,0.3803
738504.443346992,0.1154,-0.099,-0.1338,0.3482
738504.44334907,0.1162,-0.1036,-0.1068,0.3266
738504.443351059,0.117,-0.1084,-0.0882,0.3136
738504.443353035,0.1183,-0.1131,-0.0717,0.3031
738504.443355129,0.12,-0.1177,-0.0559,0.2936
738504.443357201,0.1215,-0.1234,-0.0474,0.2923
738504.44335925,0.123,-0.128,-0.0606,0.3116
738504.443361273,0.1242,-0.1328,-0.1005,0.3575
738504.443363369,0.1257,-0.1374,-0.159,0.4221
738504.443365564,0.1269,-0.1429,-0.2202,0.49
738504.443367784,0.1274,-0.1484,-0.2553,0.5311
738504.443369896,0.1281,-0.1531,-0.2492,0.5304
738504.443372166,0.1289,-0.1586,-0.2213,0.5088
738504.443374436,0.1297,-0.1639,-0.2077,0.5013
738504.443376611,0.1299,-0.1686,-0.2177,0.5162
738504.443378827,0.1308,-0.1728,-0.2226,0.5262
738504.443381118,0.1313,-0.1784,-0.2088,0.5185
738504.443383408,0.1318,-0.1826,-0.2045,0.5189
738504.443385615,0.1323,-0.1871,-0.232,0.5514
738504.443387757,0.1327,-0.1916,-0.2704,0.5947
738504.4433899,0.1327,-0.1951,-0.2764,0.6042
738504.443392058,0.1329,-0.1996,-0.2328,0.5653
738504.443394135,0.133,-0.2031,-0.1604,0.4965
738504.443396238,0.1336,-0.2065,-0.0944,0.4345
738504.44339836,0.1335,-0.2101,-0.0477,0.3913
738504.443400432,0.1336,-0.2136,-0.0159,0.3631
738504.443402592,0.1338,-0.217,0.0185,0.3693
738504.443404761,0.1342,-0.2204,0.06,0.4146
738504.443406914,0.1347,-0.2238,0.1035,0.462
738504.443409083,0.135,-0.2273,0.1305,0.4928
738504.443411285,0.1353,-0.2307,0.1215,0.4875
738504.443413517,0.1354,-0.233,0.0696,0.438
738504.4434158,0.1357,-0.2362,-0.0135,0.3854
738504.443418082,0.1359,-0.2394,-0.0999,0.4752
738504.443420271,0.1357,-0.2428,-0.153,0.5315
738504.443422448,0.1355,-0.2451,-0.1697,0.5503
738504.443424646,0.1351,-0.2476,-0.1786,0.5613
738504.443426889,0.1352,-0.2497,-0.2014,0.5863
738504.443429051,0.1346,-0.252,-0.2234,0.61
738504.443431203,0.1342,-0.2554,-0.2241,0.6137
738504.443433421,0.1338,-0.2577,-0.2042,0.5957
738504.443435696,0.133,-0.26,-0.1839,0.5769
