time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738504.455171003,-0.1443,-0.0423,-0.855,1.0416
738504.45517318,-0.1439,-0.0441,-0.8529,1.0409
738504.455175336,-0.1435,-0.046,-0.851,1.0405
738504.455177365,-0.1429,-0.0478,-0.8494,1.0401
738504.455179475,-0.1422,-0.0487,-0.8479,1.0388
738504.4551817,-0.1417,-0.0515,-0.8466,1.0398
738504.455183952,-0.1407,-0.053,-0.8454,1.0391
738504.455186088,-0.1401,-0.0549,-0.8445,1.0395
738504.455188248,-0.1392,-0.0566,-0.8437,1.0395
738504.45519037,-0.1384,-0.0585,-0.8431,1.04
738504.455192534,-0.1377,-0.0603,-0.8426,1.0406
738504.455194675,-0.1369,-0.0631,-0.8422,1.0422
738504.455196844,-0.1358,-0.0648,-0.8419,1.0425
738504.455198998,-0.135,-0.0667,-0.8417,1.0434
738504.455201113,-0.1339,-0.0684,-0.8417,1.044
738504.455203356,-0.133,-0.0703,-0.8418,1.0451
738504.455205436,-0.132,-0.0731,-0.8419,1.047
738504.455207553,-0.1308,-0.0748,-0.8421,1.0477
738504.4552097,-0.1298,-0.0767,-0.8424,1.0489
738504.455211895,-0.1287,-0.0784,-0.8428,1.0499
738504.455214019,-0.1277,-0.0802,-0.8432,1.0511
738504.455216088,-0.1268,-0.0823,-0.8436,1.0527
738504.455218226,-0.1256,-0.0849,-0.8442,1.0547
738504.455220454,-0.1243,-0.0867,-0.8447,1.0557
738504.455222606,-0.1233,-0.0885,-0.8454,1.0572
738504.455224746,-0.1222,-0.0904,-0.846,1.0586
738504.455226876,-0.1211,-0.0923,-0.8467,1.0601
738504.45522908,-0.1199,-0.095,-0.8475,1.0624
738504.45523129,-0.1186,-0.0967,-0.8482,1.0635
738504.455233441,-0.1175,-0.0986,-0.8491,1.0652
738504.455235594,-0.1162,-0.1003,-0.8499,1.0664
738504.455237775,-0.1151,-0.1022,-0.8508,1.0681
738504.455239953,-0.1138,-0.104,-0.8518,1.0696
738504.45524208,-0.1126,-0.1059,-0.8528,1.0713
738504.455244302,-0.1113,-0.1076,-0.8539,1.0728
738504.455246406,-0.1101,-0.1095,-0.8551,1.0747
738504.455248537,-0.1087,-0.1114,-0.8564,1.0765
738504.455250755,-0.1073,-0.1131,-0.858,1.0784
738504.455252896,-0.1057,-0.1149,-0.8597,1.0803
738504.455255132,-0.1044,-0.1168,-0.8616,1.0828
738504.455257338,-0.1028,-0.1185,-0.8636,1.0849
738504.455259577,-0.1011,-0.1203,-0.8658,1.0872
738504.455261779,-0.0994,-0.122,-0.8683,1.0897
738504.45526403,-0.0976,-0.1238,-0.8711,1.0925
738504.455266222,-0.0958,-0.1255,-0.8741,1.0954
738504.455268413,-0.094,-0.1274,-0.8775,1.0989
738504.455270593,-0.0919,-0.1282,-0.8813,1.1014
738504.455272786,-0.0896,-0.13,-0.8856,1.1052
738504.45527502,-0.0872,-0.1317,-0.8906,1.1095
738504.455277223,-0.0849,-0.1337,-0.8959,1.1145
738504.455279509,-0.082,-0.1353,-0.9021,1.1194
738504.45528172,-0.0792,-0.137,-0.9088,1.125
738504.455283892,-0.0764,-0.138,-0.9156,1.13
738504.455286079,-0.0735,-0.1399,-0.923,1.1364
738504.455288255,-0.0702,-0.1407,-0.9311,1.142
738504.45529044,-0.067,-0.1427,-0.9393,1.149
738504.455292689,-0.0636,-0.1444,-0.9485,1.1565
738504.455294988,-0.06,-0.1452,-0.9581,1.1633
738504.455297205,-0.0563,-0.147,-0.9678,1.1711
738504.4552994,-0.0525,-0.1488,-0.9778,1.1791
738504.455301669,-0.0488,-0.1505,-0.988,1.1873
738504.45530374,-0.0452,-0.1515,-0.9978,1.1945
738504.455305852,-0.0418,-0.1536,-1.0075,1.2029
738504.455308048,-0.0382,-0.1546,-1.0177,1.2105
738504.455310302,-0.0343,-0.1564,-1.0281,1.2188
738504.455312493,-0.0305,-0.1582,-1.0383,1.227
738504.455314737,-0.0269,-0.1601,-1.0483,1.2353
738504.455316906,-0.0234,-0.1611,-1.0579,1.2424
738504.455319181,-0.0195,-0.1627,-1.0679,1.2501
738504.455321411,-0.0161,-0.1647,-1.0771,1.2579
738504.455323496,-0.0128,-0.1666,-1.0857,1.2651
738504.455325575,-0.0097,-0.1688,-1.0939,1.2724
738504.455327704,-0.0068,-0.1699,-1.1013,1.278
738504.455329811,-0.0037,-0.1719,-1.1088,1.2844
738504.455331959,-0.0008,-0.1738,-1.1158,1.2904
738504.455334188,0.0023,-0.1756,-1.1225,1.3004
738504.455336466,0.0049,-0.1766,-1.1289,1.3104
738504.455338763,0.0077,-0.1784,-1.1349,1.321
738504.455341043,0.0104,-0.1802,-1.1405,1.3311
738504.455343312,0.0129,-0.182,-1.1457,1.3406
738504.455345562,0.0155,-0.1838,-1.1502,1.3495
738504.455347791,0.0177,-0.1858,-1.1545,1.358
738504.455349995,0.0201,-0.1866,-1.1586,1.3653
738504.455352236,0.0223,-0.1886,-1.1625,1.3734
738504.45535447,0.0246,-0.1895,-1.1663,1.3804
738504.455356671,0.0267,-0.1914,-1.17,1.3881
738504.455358885,0.0291,-0.1923,-1.1736,1.395
738504.45536113,0.0312,-0.1933,-1.1771,1.4016
738504.455363245,0.0333,-0.1953,-1.1805,1.4091
738504.455365393,0.0356,-0.1963,-1.1837,1.4156
738504.455367621,0.0376,-0.1973,-1.1871,1.422
738504.455369851,0.0399,-0.1981,-1.1904,1.4284
738504.455371993,0.0418,-0.1993,-1.1936,1.4347
738504.455374265,0.0442,-0.2002,-1.1969,1.4413
738504.455376588,0.0463,-0.201,-1.2004,1.4477
738504.455378873,0.0486,-0.2018,-1.2038,1.4542
738504.455381165,0.0509,-0.2027,-1.207,1.4606
738504.455383429,0.0531,-0.2035,-1.2103,1.4669
738504.455385669,0.0553,-0.2034,-1.2133,1.472
738504.455387828,0.0573,-0.2044,-1.2161,1.4778
738504.455389919,0.0594,-0.2045,-1.2186,1.4825
738504.45539213,0.0611,-0.2047,-1.221,1.4868
738504.455394321,0.0631,-0.2055,-1.2232,1.4918
738504.45539648,0.0649,-0.2056,-1.2252,1.4957
738504.455398703,0.0669,-0.2054,-1.227,1.4993
738504.4554008,0.0684,-0.2056,-1.2286,1.5026
738504.455402901,0.07,-0.2059,-1.23,1.5059
738504.455405166,0.072,-0.2057,-1.2314,1.5091
738504.455407345,0.0735,-0.2058,-1.2328,1.5121
738504.455409426,0.0752,-0.2058,-1.2339,1.5149
738504.455411599,0.0768,-0.2049,-1.235,1.5167
738504.455413727,0.0785,-0.2049,-1.236,1.5194
738504.455415915,0.08,-0.205,-1.2369,1.5219
738504.455418133,0.0816,-0.204,-1.2378,1.5234
738504.45542027,0.0833,-0.2039,-1.2385,1.5257
738504.455422365,0.0847,-0.2031,-1.2391,1.5269
738504.455424609,0.0863,-0.203,-1.2396,1.5289
738504.455426703,0.0876,-0.2022,-1.24,1.5298
738504.455428887,0.0891,-0.2022,-1.2404,1.5317
738504.455431066,0.0905,-0.2013,-1.2407,1.5325
738504.45543334,0.0921,-0.2012,-1.2409,1.5342
738504.45543558,0.0937,-0.201,-1.2411,1.5358
738504.455437671,0.0952,-0.2001,-1.2413,1.5366
738504.455439903,0.0966,-0.2001,-1.2414,1.5381
738504.455442116,0.098,-0.1992,-1.2412,1.5384
738504.455444363,0.0995,-0.199,-1.2408,1.5393
738504.455446706,0.1009,-0.1987,-1.2399,1.5395
738504.455449065,0.102,-0.1976,-1.2386,1.5382
738504.45545145,0.1032,-0.1973,-1.2366,1.5371
738504.455453677,0.1038,-0.1973,-1.2342,1.5353
738504.455456055,0.1046,-0.197,-1.2309,1.5325
738504.455458401,0.1051,-0.1969,-1.2272,1.5292
738504.455460695,0.1057,-0.1956,-1.223,1.5243
738504.455462913,0.1058,-0.1956,-1.2186,1.52
738504.455465198,0.1063,-0.1953,-1.2136,1.5152
738504.455467477,0.1064,-0.1952,-1.2082,1.5098
738504.455469801,0.1064,-0.195,-1.2024,1.5038
738504.455471977,0.1061,-0.1951,-1.1963,1.4975
738504.455474314,0.1061,-0.1947,-1.1896,1.4904
738504.455476643,0.1055,-0.1946,-1.1819,1.482
738504.455479002,0.1051,-0.1943,-1.1741,1.4735
738504.455481247,0.1043,-0.1932,-1.1658,1.4633
738504.455483474,0.1039,-0.193,-1.1579,1.4548
738504.455485608,0.1033,-0.1931,-1.1501,1.4465
738504.455487862,0.1027,-0.1929,-1.1419,1.4375
738504.455490105,0.1021,-0.1928,-1.1338,1.4287
738504.455492225,0.1017,-0.1928,-1.1265,1.421
738504.455494405,0.1011,-0.1928,-1.1189,1.4128
738504.455496468,0.1008,-0.1919,-1.1118,1.4045
738504.455498645,0.1002,-0.1919,-1.1043,1.3964
738504.455500697,0.0999,-0.1919,-1.0973,1.3891
738504.455502808,0.0993,-0.1921,-1.0901,1.3815
738504.455505093,0.0988,-0.192,-1.0823,1.3731
738504.455507231,0.0984,-0.1919,-1.0747,1.365
738504.455509426,0.0978,-0.1919,-1.0672,1.3569
738504.455511579,0.0975,-0.1918,-1.0598,1.3491
738504.455513763,0.097,-0.1918,-1.0526,1.3414
738504.455515933,0.0965,-0.1918,-1.0457,1.334
738504.455518121,0.0963,-0.1917,-1.0387,1.3267
738504.455520356,0.0959,-0.1917,-1.032,1.3196
738504.455522548,0.0957,-0.1916,-1.0252,1.3125
738504.455524691,0.0955,-0.1914,-1.0186,1.3055
738504.455526798,0.0953,-0.1915,-1.0122,1.299
738504.4555289,0.0949,-0.1905,-1.0057,1.2911
738504.455531061,0.0946,-0.1905,-0.9992,1.2843
738504.455533269,0.094,-0.1906,-0.9925,1.2771
738504.455535503,0.0939,-0.1902,-0.9856,1.2697
738504.4555376,0.0935,-0.1903,-0.9792,1.263
738504.455539736,0.0932,-0.1903,-0.9729,1.2564
738504.455541974,0.093,-0.1902,-0.9665,1.2497
738504.455544207,0.0927,-0.19,-0.9601,1.2428
738504.45554656,0.0926,-0.1897,-0.9536,1.2359
738504.455548865,0.0922,-0.1896,-0.9472,1.229
738504.455551112,0.0922,-0.1892,-0.941,1.2224
738504.455553384,0.0918,-0.1901,-0.9348,1.2167
738504.45555553,0.0919,-0.19,-0.9291,1.211
738504.455557826,0.0916,-0.1898,-0.9231,1.2045
738504.455559953,0.0914,-0.1888,-0.9175,1.1977
738504.455562094,0.0913,-0.1887,-0.9119,1.1919
738504.455564288,0.0912,-0.1885,-0.9061,1.1858
738504.45556646,0.0912,-0.1884,-0.9005,1.1801
738504.455568625,0.0909,-0.1884,-0.8949,1.1742
738504.455570814,0.0908,-0.1883,-0.8893,1.1684
738504.455572955,0.0906,-0.1883,-0.8838,1.1627
738504.455575141,0.0904,-0.1882,-0.8782,1.1568
738504.455577286,0.0902,-0.1882,-0.8728,1.1512
738504.455579464,0.0901,-0.188,-0.8673,1.1454
738504.455581656,0.0901,-0.1879,-0.8619,1.1399
738504.455583786,0.0901,-0.1878,-0.8566,1.1345
738504.455585969,0.0898,-0.1868,-0.8514,1.128
738504.455588119,0.0898,-0.1866,-0.8462,1.1226
738504.455590428,0.0899,-0.1863,-0.841,1.1172
738504.455592612,0.0899,-0.1861,-0.8359,1.1119
738504.455594766,0.0898,-0.1862,-0.8312,1.1072
738504.455596928,0.0899,-0.186,-0.8264,1.1023
738504.455599019,0.0899,-0.1861,-0.822,1.098
738504.455601194,0.0902,-0.1849,-0.8176,1.0927
738504.455603324,0.0901,-0.1849,-0.8134,1.0884
738504.455605486,0.0905,-0.1848,-0.8094,1.0847
738504.455607593,0.0909,-0.1836,-0.8057,1.0802
738504.455609882,0.0913,-0.1834,-0.8021,1.0768
738504.455612054,0.0918,-0.1833,-0.7988,1.0739
738504.455614288,0.0922,-0.1831,-0.7957,1.071
738504.455616423,0.0926,-0.1821,-0.7929,1.0676
738504.455618584,0.0935,-0.1818,-0.7901,1.0654
738504.455620832,0.094,-0.1817,-0.7874,1.0631
738504.455623041,0.0946,-0.1805,-0.7848,1.0599
738504.45562533,0.0951,-0.1803,-0.7822,1.0576
738504.455627485,0.0959,-0.179,-0.7796,1.0545
738504.455629604,0.0964,-0.179,-0.7772,1.0526
738504.455631802,0.097,-0.1778,-0.7747,1.0495
738504.455634094,0.0976,-0.1775,-0.772,1.0471
738504.455636241,0.0979,-0.1765,-0.7694,1.0438
738504.455638394,0.0986,-0.1763,-0.7669,1.0418
738504.455640621,0.0992,-0.1751,-0.7645,1.0388
738504.455642777,0.0999,-0.175,-0.7622,1.0371
738504.45564496,0.1006,-0.1738,-0.7599,1.0343
738504.455646968,0.1012,-0.1728,-0.7579,1.0319
738504.455649139,0.1019,-0.1728,-0.7558,1.0305
738504.45565119,0.1026,-0.1716,-0.7538,1.028
738504.45565344,0.1036,-0.1702,-0.7518,1.0256
738504.455655613,0.1043,-0.169,-0.7498,1.0231
738504.455657803,0.105,-0.1689,-0.7478,1.0217
738504.455659845,0.1056,-0.1678,-0.7457,1.0191
738504.455662055,0.1062,-0.1666,-0.7435,1.0163
738504.455664313,0.1066,-0.1654,-0.741,1.013
738504.455666462,0.107,-0.1642,-0.7384,1.0096
738504.455668687,0.1078,-0.1639,-0.7357,1.0074
738504.455670855,0.1079,-0.1629,-0.733,1.0038
738504.455672989,0.1084,-0.1617,-0.7301,1.0002
738504.455675095,0.1088,-0.1605,-0.7271,0.9964
738504.455677286,0.1092,-0.1593,-0.7241,0.9926
738504.455679476,0.1095,-0.1581,-0.7209,0.9885
738504.45568162,0.1097,-0.157,-0.7178,0.9845
738504.455683791,0.1102,-0.1556,-0.7144,0.9802
738504.455685989,0.1104,-0.1544,-0.711,0.9758
738504.455688201,0.1106,-0.1532,-0.7076,0.9714
738504.455690348,0.1109,-0.152,-0.7041,0.967
738504.455692537,0.1111,-0.1508,-0.7006,0.9625
738504.455694671,0.1114,-0.1496,-0.6972,0.9582
738504.455696901,0.1116,-0.1473,-0.6937,0.9526
738504.455699073,0.1118,-0.1461,-0.6901,0.948
738504.455701352,0.1121,-0.1447,-0.6865,0.9433
738504.455703664,0.1124,-0.1433,-0.6829,0.9386
738504.455705929,0.1127,-0.1419,-0.6793,0.9339
738504.455708192,0.1129,-0.1407,-0.6758,0.9294
738504.455710549,0.1132,-0.1391,-0.6722,0.9245
738504.455712807,0.1136,-0.1376,-0.6687,0.9199
738504.455715042,0.114,-0.1362,-0.6654,0.9156
738504.455717213,0.1143,-0.134,-0.6623,0.9106
738504.45571947,0.1145,-0.1327,-0.6591,0.9063
738504.455721638,0.1151,-0.1313,-0.656,0.9024
738504.455723821,0.1155,-0.129,-0.6531,0.8976
738504.455725944,0.1159,-0.1278,-0.6502,0.8939
738504.455728081,0.1161,-0.1267,-0.6473,0.8901
738504.455730291,0.1166,-0.1243,-0.6443,0.8852
738504.455732411,0.117,-0.123,-0.6414,0.8814
738504.455734621,0.1173,-0.1207,-0.6385,0.8765
738504.455736749,0.1175,-0.1197,-0.6357,0.8729
738504.45573893,0.118,-0.1172,-0.6327,0.8679
738504.455741004,0.1181,-0.1161,-0.6298,0.864
738504.455743241,0.1184,-0.1149,-0.6269,0.8602
738504.455745399,0.1189,-0.1124,-0.6239,0.8552
738504.455747562,0.1193,-0.1111,-0.621,0.8514
738504.455749706,0.1195,-0.1088,-0.618,0.8463
738504.455751866,0.1199,-0.1076,-0.6151,0.8426
738504.455754125,0.1203,-0.1051,-0.612,0.8374
738504.455756316,0.1204,-0.1038,-0.609,0.8332
738504.455758521,0.1207,-0.1015,-0.606,0.8282
738504.455760707,0.1213,-0.1,-0.6031,0.8244
738504.455762917,0.1214,-0.0977,-0.6001,0.8192
738504.455765124,0.122,-0.0963,-0.5972,0.8155
738504.455767285,0.1222,-0.0939,-0.5944,0.8105
738504.455769484,0.1226,-0.0927,-0.5916,0.8069
738504.455771719,0.1229,-0.0903,-0.5889,0.8021
738504.455774012,0.1236,-0.0887,-0.5862,0.7985
738504.45577624,0.1241,-0.0862,-0.5836,0.7939
738504.455778421,0.1246,-0.0838,-0.5813,0.7897
738504.455780598,0.1251,-0.0826,-0.5791,0.7868
738504.455782788,0.1256,-0.0802,-0.577,0.7828
738504.455784936,0.1262,-0.0779,-0.5751,0.7792
738504.45578712,0.1272,-0.0764,-0.5733,0.7769
738504.455789288,0.1278,-0.074,-0.5716,0.7734
738504.455791409,0.1287,-0.0717,-0.5702,0.7706
738504.45579366,0.1293,-0.0693,-0.5688,0.7674
738504.455795954,0.1304,-0.0677,-0.5675,0.7656
738504.455798162,0.1312,-0.0653,-0.5665,0.763
738504.455800189,0.1323,-0.063,-0.5657,0.761
738504.455802267,0.1331,-0.0608,-0.565,0.7589
738504.455804447,0.1342,-0.0584,-0.5644,0.757
738504.455806638,0.1352,-0.056,-0.564,0.7552
738504.455808772,0.1365,-0.0535,-0.5637,0.7537
738504.455810894,0.1375,-0.0513,-0.5636,0.7524
738504.455813055,0.1387,-0.0489,-0.5636,0.7512
738504.455815268,0.1401,-0.0464,-0.5637,0.7502
738504.455817452,0.1412,-0.0429,-0.5639,0.748
738504.455819701,0.1426,-0.0403,-0.5642,0.7471
738504.455821903,0.1441,-0.0378,-0.5647,0.7466
738504.455824055,0.1454,-0.0354,-0.5652,0.746
738504.455826225,0.1467,-0.0319,-0.5659,0.7445
738504.455828249,0.1481,-0.0297,-0.5665,0.7443
738504.455830347,0.1493,-0.0275,-0.5673,0.7441
738504.455832434,0.1508,-0.024,-0.5681,0.7429
738504.455834599,0.1523,-0.0216,-0.569,0.7429
738504.455836791,0.1537,-0.0181,-0.5701,0.7419
738504.455838888,0.1552,-0.0157,-0.5711,0.742
738504.455841038,0.1567,-0.0122,-0.5723,0.7412
738504.455843334,0.1584,-0.0096,-0.5735,0.7415
738504.4558455,0.1599,-0.0061,-0.5748,0.7408
738504.455847628,0.1614,-0.0026,-0.5761,0.7401
738504.455849673,0.1632,-0.0002,-0.5774,0.7408
738504.455851892,0.1647,-0.0033,-0.5788,0.7468
738504.455854062,0.1663,-0.0068,-0.5802,0.7533
738504.455856316,0.1681,-0.0105,-0.5817,0.7603
738504.455858609,0.1698,-0.0131,-0.5833,0.7662
738504.45586077,0.1712,-0.0167,-0.5849,0.7728
738504.455862936,0.1731,-0.0204,-0.5865,0.78
738504.45586505,0.1746,-0.0237,-0.588,0.7863
738504.455867255,0.1764,-0.0274,-0.5896,0.7934
738504.455869335,0.1779,-0.0297,-0.5912,0.7988
738504.455871394,0.1797,-0.0332,-0.5928,0.8057
738504.455873464,0.1812,-0.0366,-0.5943,0.8121
738504.455875609,0.1826,-0.0388,-0.5959,0.8173
738504.455877834,0.1843,-0.0424,-0.5975,0.8242
738504.455880014,0.186,-0.045,-0.5991,0.8301
738504.455882098,0.1878,-0.0486,-0.6006,0.837
738504.455884244,0.1891,-0.0509,-0.6021,0.8421
738504.455886393,0.1907,-0.0533,-0.6035,0.8475
738504.455888569,0.1923,0.0558,-0.605,0.8531
738504.455890712,0.1941,0.0585,-0.6063,0.8589
738504.455892834,0.1954,0.0608,-0.6075,0.8637
738504.455894802,0.1968,0.063,-0.6086,0.8684
738504.455896829,0.1982,0.0653,-0.6096,0.8731
738504.4558989,0.1995,0.0665,-0.6106,0.8766
738504.455901027,0.2007,0.0688,-0.6114,0.8809
738504.455903124,0.202,0.0702,-0.6121,0.8843
738504.455905207,0.2031,0.0714,-0.6127,0.8872
738504.455907291,0.2044,0.0728,-0.6131,0.8903
738504.45590969,0.2057,0.0746,-0.6133,0.8936
738504.455911763,0.2066,0.0758,-0.6133,0.8957
738504.455913903,0.2076,0.0761,-0.6132,0.8969
738504.455916038,0.2083,0.0773,-0.6128,0.8984
738504.455918153,0.2092,0.0776,-0.6122,0.899
738504.455920238,0.21,0.0777,-0.6114,0.8991
738504.45592237,0.2108,0.078,-0.6104,0.8992
738504.455924466,0.2115,0.0781,-0.6093,0.8989
738504.45592663,0.2123,0.0784,-0.6081,0.8988
738504.455928791,0.2131,0.0776,-0.6067,0.8974
738504.455931023,0.2142,0.077,-0.6054,0.8966
738504.455933216,0.2151,0.0773,-0.6041,0.8965
738504.455935461,0.216,0.0765,-0.6029,0.8954
738504.455937819,0.2173,0.0759,-0.602,0.8952
738504.455940163,0.2188,0.0755,-0.6014,0.8957
738504.455942502,0.2202,0.0749,-0.6013,0.8964
738504.455944698,0.2217,0.0741,-0.6015,0.8973
738504.455946949,0.2236,0.0724,-0.6021,0.8981
738504.455949139,0.2253,0.0716,-0.6029,0.8998
738504.455951373,0.2273,0.071,-0.6041,0.9024
738504.455953461,0.2291,0.07,-0.6054,0.9045
738504.455955575,0.231,0.069,-0.607,0.907
738504.455957816,0.2333,0.0684,-0.609,0.9107
738504.45596001,0.2355,0.0676,-0.6113,0.9144
738504.455962159,0.2378,0.0668,-0.6138,0.9184
738504.455964275,0.24,0.0658,-0.6166,0.9224
738504.455966468,0.2426,0.065,-0.6199,0.9275
738504.455968643,0.2452,0.0641,-0.6235,0.9328
738504.455970786,0.248,0.0633,-0.6274,0.9387
738504.455972975,0.2507,0.0612,-0.6316,0.9435
738504.455975094,0.2537,0.0604,-0.6362,0.9503
738504.455977339,0.2568,0.0596,-0.6413,0.9577
738504.455979638,0.2602,0.059,-0.6469,0.9661
738504.455981951,0.2637,0.0583,-0.6528,0.9748
738504.455984296,0.2672,0.0566,-0.6592,0.983
738504.455986637,0.2709,0.056,-0.6659,0.9928
738504.455988883,0.2747,0.0554,-0.6725,1.0026
738504.45599128,0.2786,0.0537,-0.6797,1.012
738504.455993545,0.2825,0.053,-0.687,1.0225
738504.455995806,0.2862,0.0522,-0.6944,1.0328
738504.455998053,0.2904,0.0516,-0.7019,1.0439
738504.456000335,0.2943,0.0508,-0.7098,1.0549
738504.456002653,0.2985,0.0501,-0.718,1.0666
738504.45600488,0.3026,0.0493,-0.7263,1.0782
738504.456007153,0.3071,0.0487,-0.7347,1.0905
738504.456009476,0.3113,0.0479,-0.7435,1.1027
738504.456011814,0.3161,0.0463,-0.7529,1.1153
738504.456013947,0.3202,0.0464,-0.7615,1.1281
738504.456016218,0.3249,0.0458,-0.7706,1.1413
738504.456018547,0.3292,0.045,-0.78,1.1542
738504.456020838,0.3338,0.0443,-0.7891,1.1672
738504.456023121,0.3381,0.0435,-0.7979,1.1795
738504.456025577,0.3429,0.0431,-0.8072,1.1932
738504.456027994,0.3472,0.0425,-0.8161,1.2058
738504.456030361,0.3515,0.0418,-0.8245,1.2178
738504.45603274,0.3559,0.0414,-0.8326,1.2299
738504.456035029,0.3597,0.0406,-0.8398,1.2401
738504.456037334,0.3636,0.0399,-0.8468,1.2503
738504.456039495,0.3671,0.0402,-0.8529,1.2602
738504.456041873,0.3704,0.0394,-0.8588,1.2686
738504.456044128,0.3738,0.0388,-0.8641,1.2767
738504.456046395,0.3769,0.0391,-0.8686,1.2846
738504.456048706,0.38,0.0384,-0.8727,1.2911
738504.456051065,0.3828,0.0389,-0.8764,1.2981
738504.456053355,0.3852,0.0381,-0.8793,1.3026
738504.456055725,0.3877,0.0386,-0.8816,1.3079
738504.456058026,0.39,0.038,-0.8834,1.3114
738504.456060396,0.3921,0.0373,-0.8845,1.3139
738504.456062853,0.3942,0.038,-0.885,1.3172
738504.45606528,0.3959,0.0374,-0.8848,1.3181
738504.456067809,0.3974,0.0381,-0.884,1.3195
738504.456070189,0.399,0.0377,-0.8825,1.3192
738504.456072652,0.4003,0.0384,-0.8805,1.3192
738504.456075077,0.4012,0.0377,-0.8778,1.3167
738504.456077462,0.4023,0.0385,-0.8746,1.3154
738504.456079781,0.4028,0.0388,-0.8711,1.3127
738504.456082201,0.4036,0.0395,-0.867,1.3101
738504.456084562,0.404,0.0388,-0.8624,1.3052
738504.456086985,0.4047,0.0395,-0.8575,1.3017
738504.456089391,0.4048,0.04,-0.8521,1.2969
738504.456091744,0.4053,0.0408,-0.8467,1.2928
738504.456094052,0.4054,0.0399,-0.8412,1.2865
738504.456096394,0.4057,0.0404,-0.8355,1.2816
738504.456098687,0.406,0.0409,-0.83,1.2769
738504.456101014,0.4063,0.0414,-0.8244,1.2721
738504.456103359,0.4068,0.042,-0.8191,1.2679
738504.45610566,0.4073,0.0425,-0.814,1.2638
738504.456108068,0.4078,0.043,-0.8091,1.2599
738504.456110431,0.4087,0.0437,-0.8045,1.2569
738504.45611279,0.4094,0.0442,-0.8003,1.2539
738504.456115091,0.4103,0.0447,-0.7965,1.2515
738504.456117432,0.4115,0.0452,-0.7931,1.2498
738504.456119866,0.4126,0.046,-0.7898,1.2484
738504.456122188,0.4138,0.0465,-0.7869,1.2472
738504.456124519,0.4151,0.047,-0.7843,1.2464
738504.456127019,0.4164,0.0477,-0.7817,1.2458
738504.456129441,0.4178,0.0485,-0.7794,1.2457
738504.456131771,0.4189,0.0499,-0.7772,1.246
738504.456134226,0.4206,0.0509,-0.7749,1.2464
738504.456136703,0.4219,0.0504,-0.7726,1.2449
738504.456139074,0.4234,0.0523,-0.7704,1.2461
738504.456141476,0.4246,0.0529,-0.768,1.2455
738504.456143921,0.4259,0.0536,-0.7655,1.245
738504.456146404,0.427,0.0543,-0.7628,1.2441
738504.456148898,0.4285,0.0553,-0.7599,1.2437
