time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738504.481358569,-0.1482,0.1209,-0.2576,0.5267
738504.48136098,-0.1498,0.1194,-0.322,0.5912
738504.481363326,-0.1521,0.1178,-0.3784,0.6483
738504.481365374,-0.1535,0.1158,-0.3994,0.6687
738504.481367707,-0.1551,0.1142,-0.412,0.6813
738504.481370049,-0.1568,0.1126,-0.4255,0.6949
738504.48137201,-0.1582,0.1114,-0.4208,0.6904
738504.481374295,-0.1593,0.1087,-0.3798,0.6478
738504.48137633,-0.1599,0.1076,-0.324,0.5915
738504.481378636,-0.1607,0.1058,-0.2733,0.5398
738504.481380997,-0.1608,0.1034,-0.2503,0.5145
738504.481383317,-0.1608,0.1018,-0.2409,0.5035
738504.481385324,-0.1608,0.0997,-0.2271,0.4876
738504.481387312,-0.1607,0.0985,-0.2094,0.4686
738504.481389657,-0.1603,0.0959,-0.2119,0.4681
738504.481391966,-0.1599,0.0943,-0.2511,0.5053
738504.481394376,-0.1595,0.0917,-0.3192,0.5704
738504.48139672,-0.159,0.0893,-0.3962,0.6445
738504.481399036,-0.1588,0.0876,-0.4545,0.7009
738504.48140103,-0.1584,0.0855,-0.4747,0.7186
738504.481403327,-0.1576,0.0829,-0.4636,0.7041
738504.481405602,-0.1572,0.0811,-0.4544,0.6927
738504.481407936,-0.1564,0.0785,-0.4774,0.7123
738504.481410277,-0.1555,0.0759,-0.5154,0.7468
738504.481412265,-0.1549,0.0737,-0.5359,0.7645
738504.481414624,-0.1542,0.0711,-0.5382,0.7635
738504.481416917,-0.1534,0.0685,-0.5278,0.7497
738504.481419253,-0.1526,0.0657,-0.5244,0.7427
738504.481421663,-0.1517,0.0631,-0.5349,0.7497
738504.481424071,-0.1508,0.0607,-0.5438,0.7553
738504.481426097,-0.1503,0.0585,-0.5342,0.743
738504.48142842,-0.1495,0.0549,-0.4938,0.6982
738504.481430755,-0.1487,0.0523,-0.4216,0.6226
738504.481432736,-0.1478,0.0501,-0.352,0.5499
738504.48143503,-0.1464,0.0466,-0.289,0.482
738504.481437027,-0.1453,0.0444,-0.2657,0.4554
738504.481439393,-0.144,0.0408,-0.2878,0.4726
738504.481441386,-0.1429,0.0386,-0.3342,0.5157
738504.481443646,-0.1417,0.0348,-0.3864,0.5629
738504.481445939,-0.1407,0.0322,-0.4123,0.5852
738504.481448144,-0.1403,0.0283,-0.4317,0.6003
738504.481450389,-0.1394,0.0255,-0.4693,0.6342
738504.481452742,-0.1394,0.0219,-0.5001,0.6614
738504.481455154,-0.1395,0.0183,-0.5039,0.6617
738504.481457229,-0.1395,0.0143,-0.5049,0.6587
738504.481459265,-0.1398,-0.0113,-0.5115,0.6626
738504.481461284,-0.1405,-0.0081,-0.5127,0.6613
738504.48146337,-0.1413,-0.0051,-0.5,0.6464
738504.481465409,-0.1422,-0.001,-0.4772,0.6204
738504.481467504,-0.1429,-0.002,-0.4473,0.5922
738504.481469664,-0.1438,-0.006,-0.4115,0.5613
738504.481471799,-0.1451,-0.0099,-0.3743,0.5293
738504.481473902,-0.1465,-0.0129,-0.3485,0.5079
738504.481476075,-0.1481,-0.0169,-0.3431,0.5081
738504.481478173,-0.1494,-0.0207,-0.3565,0.5266
738504.481480267,-0.1513,-0.0249,-0.373,0.5492
738504.481482412,-0.153,-0.0296,-0.3715,0.5541
738504.481484485,-0.1549,-0.0336,-0.3368,0.5253
738504.481486629,-0.1565,-0.0376,-0.2918,0.4859
738504.481488797,-0.1583,-0.0416,-0.2699,0.4698
738504.481490931,-0.1603,-0.0464,-0.2841,0.4908
738504.481493102,-0.1624,-0.0514,-0.3138,0.5276
738504.481495272,-0.1639,-0.0562,-0.337,0.5571
738504.481497503,-0.1657,-0.061,-0.3585,0.5852
738504.481499584,-0.1675,-0.065,-0.3923,0.6248
738504.481501766,-0.1693,-0.07,-0.445,0.6843
738504.481503832,-0.171,-0.075,-0.4937,0.7397
738504.481505864,-0.1726,-0.0801,-0.5085,0.7612
738504.481507864,-0.1739,-0.0851,-0.4831,0.7421
738504.481510043,-0.1752,-0.0903,-0.4368,0.7023
738504.481512137,-0.1764,-0.0961,-0.3937,0.6662
738504.481514263,-0.1772,-0.1009,-0.3698,0.6479
738504.481516362,-0.1784,-0.1061,-0.3468,0.6313
738504.481518402,-0.1788,-0.1121,-0.3223,0.6132
738504.481520453,-0.1793,-0.1173,-0.313,0.6096
738504.481522861,-0.1797,-0.1239,-0.3282,0.6318
738504.481525236,-0.1798,-0.1305,-0.3443,0.6546
738504.481527273,-0.1795,-0.1358,-0.3293,0.6446
738504.481529663,-0.1792,-0.1434,-0.2759,0.5985
738504.481531723,-0.179,-0.1496,-0.2284,0.557
738504.481534106,-0.1781,-0.1562,-0.206,0.5403
738504.481536447,-0.1774,-0.163,-0.223,0.5634
738504.481538763,-0.1768,-0.1699,-0.2571,0.6038
738504.481540764,-0.176,-0.1761,-0.2849,0.637
738504.481542767,-0.175,-0.1823,-0.3076,0.6649
738504.481544738,-0.1739,-0.1875,-0.3244,0.6858
738504.481547073,-0.1723,-0.1954,-0.339,0.7067
738504.481549055,-0.171,-0.2008,-0.3538,0.7256
738504.481551149,-0.1694,-0.207,-0.3748,0.7512
738504.48155352,-0.1673,-0.2147,-0.4009,0.7829
738504.481555597,-0.1654,-0.2219,-0.4059,0.7932
738504.481557719,-0.1635,-0.2282,-0.3828,0.7745
738504.481559807,-0.1613,-0.2344,-0.3415,0.7372
738504.481561875,-0.1591,-0.2417,-0.3033,0.7041
738504.481564188,-0.1561,-0.2484,-0.2966,0.7011
738504.481566534,-0.1534,-0.2565,-0.3399,0.7498
738504.481568827,-0.1504,-0.2634,-0.4101,0.8239
738504.481570835,-0.148,-0.2698,-0.4585,0.8763
738504.481572819,-0.1453,-0.2761,-0.4741,0.8955
738504.481575184,-0.1421,-0.284,-0.4455,0.8716
738504.481577171,-0.1391,-0.2895,-0.4095,0.8381
738504.481579462,-0.1357,-0.2974,-0.4128,0.8459
738504.481581708,-0.1325,-0.3036,-0.4556,0.8917
738504.481584066,-0.1286,-0.3115,-0.487,0.9271
738504.481586508,-0.1248,-0.3185,-0.4893,0.9326
738504.48158883,-0.1206,-0.3264,-0.4815,0.9285
738504.481590822,-0.1168,-0.3318,-0.4825,0.9311
738504.481592872,-0.1133,-0.3383,-0.5054,0.957
738504.481594968,-0.1097,-0.3446,-0.5566,1.0109
738504.481596984,-0.1064,-0.3502,-0.6147,1.0713
738504.481599064,-0.1031,-0.3573,-0.6703,1.1307
738504.48160104,-0.1004,-0.3629,-0.7066,1.1699
738504.481603349,-0.0969,-0.37,-0.7305,1.1974
738504.481605685,-0.0936,-0.3771,-0.7369,1.2076
738504.48160797,-0.0906,-0.3842,-0.7214,1.1962
738504.481609968,-0.0878,-0.3898,-0.691,1.1686
738504.481611992,-0.0851,-0.3962,-0.6519,1.1332
738504.481614064,-0.0827,-0.4026,-0.6159,1.1012
738504.481616094,-0.081,-0.4081,-0.597,1.0861
738504.481618468,-0.0793,-0.4152,-0.6046,1.0991
738504.481620772,-0.0784,-0.4224,-0.6427,1.1435
738504.481622741,-0.0779,-0.428,-0.6863,1.1922
738504.481625069,-0.0781,-0.4351,-0.719,1.2322
738504.481627095,-0.0789,-0.4407,-0.7167,1.2363
738504.481629153,-0.0795,-0.4471,-0.7003,1.2269
738504.481631225,-0.0808,-0.4537,-0.6896,1.2241
738504.481633288,-0.0823,-0.4591,-0.6832,1.2246
738504.481635275,-0.0842,-0.4656,-0.6635,1.2133
738504.481637298,-0.0863,-0.4722,-0.6199,1.1784
738504.481639627,-0.0887,-0.4783,-0.5527,1.1197
738504.481641948,-0.0919,-0.4856,-0.5077,1.0852
738504.48164394,-0.095,-0.4912,-0.5107,1.0969
738504.481646303,-0.0992,-0.4993,-0.5516,1.1501
738504.481648645,-0.1038,-0.5054,-0.5804,1.1896
738504.481650685,-0.1084,-0.5119,-0.5698,1.1901
738504.481653056,-0.1137,-0.5191,-0.5368,1.1696
738504.481655117,-0.1181,-0.5255,-0.5093,1.1529
738504.481657194,-0.123,-0.532,-0.4818,1.1368
738504.481659255,-0.1277,-0.5385,-0.4496,1.1158
738504.481661255,-0.1324,-0.544,-0.414,1.0904
738504.481663235,-0.1373,-0.5507,-0.3806,1.0686
738504.48166561,-0.1426,-0.5577,-0.3427,1.043
738504.481667664,-0.1474,-0.5642,-0.3204,1.032
738504.481669692,-0.1521,-0.5708,-0.3146,1.0375
738504.481671712,-0.1571,-0.5773,-0.3259,1.0603
738504.48167373,-0.1622,-0.5838,-0.3443,1.0903
738504.481676076,-0.1682,-0.591,-0.3477,1.1069
738504.481678407,-0.174,-0.5982,-0.314,1.0862
738504.481680749,-0.1796,-0.6063,-0.254,1.0399
738504.481682796,-0.1844,-0.6129,-0.2115,1.0088
738504.48168519,-0.19,-0.6209,-0.2121,1.023
738504.481687572,-0.1956,-0.628,-0.2478,1.0714
738504.481689584,-0.201,-0.6346,-0.2632,1.0988
738504.481691624,-0.2059,-0.6412,-0.2451,1.0922
738504.481693671,-0.2106,-0.6476,-0.2062,1.0644
738504.481695732,-0.2153,-0.6532,-0.1699,1.0384
738504.481697779,-0.22,-0.6596,-0.1469,1.0265
738504.481699785,-0.2245,-0.666,-0.1379,1.0284
738504.48170217,-0.2296,-0.6722,-0.1234,1.0252
738504.481704182,-0.2339,-0.6788,-0.0902,1.0029
738504.481706177,-0.2378,-0.6844,-0.0433,0.9655
738504.481708483,-0.242,-0.6904,0.0054,0.9378
738504.481710813,-0.2464,-0.6956,0.0239,0.9659
738504.481712937,-0.2504,-0.702,0.0047,0.9571
738504.481715061,-0.2541,-0.7063,-0.0376,0.998
738504.481717115,-0.258,-0.7117,-0.0751,1.0448
738504.48171913,-0.2623,-0.7162,-0.0717,1.0502
738504.48172112,-0.2661,-0.7207,-0.038,1.0248
738504.481723121,-0.2699,-0.7241,-0.0052,0.9992
738504.481725149,-0.274,-0.7286,0.0223,1.0249
738504.481727553,-0.2783,-0.7326,0.0699,1.0808
738504.481729581,-0.2821,-0.7361,0.125,1.1432
738504.481731629,-0.2855,-0.7394,0.1723,1.1972
738504.481733669,-0.2892,-0.7419,0.1959,1.227
738504.481735655,-0.2926,-0.7442,0.1974,1.2342
738504.481737762,-0.2965,-0.7475,0.1969,1.2409
738504.481740082,-0.3004,-0.7495,0.2257,1.2756
738504.481742453,-0.3041,-0.7523,0.2894,1.3458
738504.481744801,-0.3075,-0.7543,0.3572,1.419
738504.481746832,-0.3102,-0.7558,0.3955,1.4615
738504.481749194,-0.3132,-0.7566,0.4163,1.4861
738504.481751278,-0.3159,-0.757,0.4324,1.5053
738504.481753655,-0.3185,-0.7579,0.4679,1.5443
738504.481755981,-0.3206,-0.7588,0.5109,1.5903
738504.481758,-0.322,-0.7593,0.5362,1.6175
738504.481760312,-0.3233,-0.7581,0.5333,1.6147
738504.481762318,-0.3246,-0.7585,0.4969,1.58
738504.481764397,-0.326,-0.7578,0.4337,1.5175
738504.481766499,-0.3269,-0.7569,0.3745,1.4583
738504.48176886,-0.3284,-0.7558,0.3186,1.4028
738504.481770885,-0.3293,-0.7541,0.2599,1.3433
738504.481772917,-0.3301,-0.7534,0.1961,1.2796
738504.481775243,-0.3315,-0.7513,0.1547,1.2375
738504.481777361,-0.3323,-0.7495,0.1532,1.235
738504.481779722,-0.3332,-0.7464,0.1617,1.2413
738504.481782008,-0.334,-0.7443,0.1503,1.2286
738504.481784353,-0.3347,-0.741,0.1143,1.19
738504.481786357,-0.3355,-0.7384,0.0858,1.1597
738504.481788768,-0.3361,-0.7351,0.0816,1.1528
738504.481790788,-0.3365,-0.7313,0.1006,1.1684
738504.481793147,-0.3371,-0.7282,0.1291,1.1944
738504.481795131,-0.3373,-0.7244,0.1429,1.2046
738504.481797466,-0.3374,-0.7202,0.1419,1.1995
738504.481799488,-0.3373,-0.7164,0.1392,1.1929
738504.481801811,-0.3374,-0.7122,0.1586,1.2082
738504.48180386,-0.3369,-0.7083,0.2017,1.2469
738504.481805884,-0.3363,-0.7047,0.2543,1.2953
738504.481807944,-0.335,-0.7006,0.298,1.3336
738504.481809962,-0.334,-0.697,0.3244,1.3554
738504.481811975,-0.3329,-0.6922,0.3514,1.3765
738504.481813988,-0.331,-0.6884,0.3983,1.4177
738504.481816287,-0.3284,-0.6832,0.4589,1.4705
738504.481818266,-0.3261,-0.6795,0.4844,1.49
738504.481820279,-0.3236,-0.6758,0.463,1.4624
738504.481822598,-0.3201,-0.6703,0.3824,1.3728
738504.481824909,-0.3172,-0.6653,0.3054,1.2879
738504.481826973,-0.3142,-0.6614,0.266,1.2416
738504.481829457,-0.3103,-0.656,0.2193,1.1856
738504.481831507,-0.3072,-0.6521,0.1792,1.1385
738504.481833532,-0.3041,-0.6473,0.16,1.1114
738504.481835913,-0.2998,-0.642,0.1646,1.1064
738504.481837917,-0.296,-0.6383,0.1695,1.1038
738504.481840518,-0.2909,-0.6325,0.1474,1.0708
738504.481842516,-0.287,-0.6288,0.1116,1.0274
738504.481844548,-0.2828,-0.624,0.0765,0.9833
738504.481846881,-0.2778,-0.6187,0.0517,0.9482
738504.481849221,-0.2726,-0.6144,0.0393,0.9263
738504.481851251,-0.2682,-0.6096,0.0292,0.907
738504.48185321,-0.264,-0.606,0.0137,0.8837
738504.481855232,-0.2594,-0.6012,-0.0121,0.8727
738504.481857595,-0.2539,-0.597,-0.0498,0.9007
738504.481859584,-0.2494,-0.5921,-0.0752,0.9167
738504.481861626,-0.2449,-0.5885,-0.0846,0.918
738504.481863636,-0.2398,-0.5848,-0.0901,0.9147
738504.481866028,-0.234,-0.5794,-0.1242,0.9376
738504.481868162,-0.2291,-0.5756,-0.1785,0.9832
738504.481870237,-0.2237,-0.5706,-0.2294,1.0237
738504.481872604,-0.2178,-0.5665,-0.2742,1.0585
738504.481874713,-0.2123,-0.5615,-0.305,1.0788
738504.481876719,-0.2075,-0.5579,-0.3312,1.0966
738504.48187905,-0.2016,-0.5535,-0.3662,1.1213
738504.481881095,-0.197,-0.5499,-0.4023,1.1492
738504.481883384,-0.1918,-0.5447,-0.4324,1.1689
738504.48188546,-0.1876,-0.5409,-0.4169,1.1454
738504.481887834,-0.1822,-0.5366,-0.3537,1.0725
738504.481889899,-0.1775,-0.5327,-0.3001,1.0103
738504.481891967,-0.1736,-0.5291,-0.2704,0.9731
738504.481893992,-0.1694,-0.5252,-0.2546,0.9492
738504.481896005,-0.1652,-0.5214,-0.2461,0.9327
738504.481898351,-0.1605,-0.5172,-0.2447,0.9224
738504.481900367,-0.157,-0.5136,-0.257,0.9276
738504.481902368,-0.1537,-0.511,-0.2894,0.9541
738504.481904514,-0.1502,-0.5069,-0.3503,1.0074
738504.481906847,-0.1467,-0.5027,-0.432,1.0814
738504.481908895,-0.1444,-0.4999,-0.4839,1.1282
738504.48191091,-0.1427,-0.4963,-0.5152,1.1542
738504.481912934,-0.1403,-0.4934,-0.5503,1.184
738504.481915136,-0.1387,-0.4906,-0.603,1.2323
738504.481917119,-0.1377,-0.4868,-0.6462,1.2707
738504.481919386,-0.1369,-0.4838,-0.6732,1.2939
738504.481921365,-0.136,-0.481,-0.6744,1.2914
738504.481923709,-0.1357,-0.478,-0.6556,1.2693
738504.481925808,-0.1353,-0.4739,-0.6332,1.2424
738504.481927884,-0.1355,-0.4711,-0.6211,1.2277
738504.481929886,-0.1358,-0.4683,-0.6242,1.2283
738504.481931964,-0.1365,-0.4654,-0.6308,1.2327
738504.481934072,-0.1375,-0.4626,-0.6198,1.2199
738504.481936218,-0.139,-0.4598,-0.5757,1.1745
738504.481938266,-0.1405,-0.4569,-0.516,1.1134
738504.481940283,-0.1418,-0.4541,-0.4633,1.0592
738504.481942284,-0.1431,-0.4512,-0.4341,1.0284
738504.481944555,-0.1456,-0.4482,-0.4156,1.0094
738504.481946851,-0.1477,-0.445,-0.3827,0.9754
738504.481949169,-0.1499,-0.4418,-0.3425,0.9342
738504.481951237,-0.1522,-0.439,-0.3271,0.9183
738504.481953529,-0.1551,-0.4368,-0.3277,0.9196
738504.481955577,-0.1575,-0.434,-0.3123,0.9038
738504.481957576,-0.1599,-0.4311,-0.2654,0.8564
738504.48195991,-0.1627,-0.4289,-0.1874,0.779
738504.48196225,-0.1655,-0.4257,-0.1216,0.7128
738504.481964549,-0.1681,-0.4225,-0.0938,0.6844
738504.481966908,-0.1706,-0.4201,-0.1065,0.6972
738504.481969031,-0.1732,-0.4173,-0.1413,0.7318
738504.481971454,-0.1765,-0.4138,-0.1864,0.7767
738504.481973498,-0.1793,-0.412,-0.2093,0.8006
738504.481975507,-0.1821,-0.4091,-0.2135,0.8047
738504.481977689,-0.1853,-0.4073,-0.209,0.8016
738504.481979923,-0.1887,-0.4041,-0.2176,0.8104
738504.481981953,-0.1923,-0.4012,-0.2415,0.835
738504.481983965,-0.1957,-0.3994,-0.2617,0.8568
738504.481986,-0.1991,-0.3965,-0.2592,0.8548
738504.481988078,-0.2026,-0.3945,-0.2362,0.8333
738504.481990219,-0.2068,-0.3926,-0.224,0.8234
738504.481992228,-0.2104,-0.3897,-0.2356,0.8357
738504.481994528,-0.2146,-0.3874,-0.2479,0.8499
738504.481996846,-0.2195,-0.3841,-0.2373,0.8409
738504.481999028,-0.2234,-0.3821,-0.2224,0.8279
738504.482001144,-0.2278,-0.38,-0.2218,0.8296
738504.482003482,-0.2333,-0.3766,-0.2329,0.8428
738504.482005515,-0.2377,-0.3747,-0.2274,0.8398
738504.482007707,-0.2424,-0.3727,-0.1949,0.81
738504.482009689,-0.2466,-0.3707,-0.156,0.7733
738504.482011824,-0.2514,-0.3686,-0.1287,0.7487
738504.482013889,-0.2561,-0.3668,-0.1042,0.7271
738504.482015944,-0.2605,-0.3648,-0.0526,0.6779
738504.48201796,-0.265,-0.3629,0.0292,0.6571
738504.482020107,-0.2693,-0.3609,0.1208,0.751
738504.482022126,-0.2729,-0.3588,0.1828,0.8145
738504.482024437,-0.2771,-0.3566,0.2215,0.8552
738504.482026519,-0.2811,-0.3545,0.2529,0.8885
738504.482028512,-0.2845,-0.3527,0.2927,0.9299
738504.482030851,-0.288,-0.3513,0.3399,0.9792
738504.482033178,-0.2919,-0.3491,0.3584,0.9994
738504.482035559,-0.2953,-0.3478,0.3356,0.9787
738504.482037574,-0.2984,-0.3459,0.2904,0.9347
738504.48203987,-0.3016,-0.3445,0.2341,0.8802
738504.482041852,-0.3043,-0.3427,0.1996,0.8466
738504.48204412,-0.3074,-0.3415,0.1791,0.828
738504.482046445,-0.3105,-0.3391,0.1584,0.808
738504.482048742,-0.3137,-0.3379,0.1034,0.755
738504.482050753,-0.3165,-0.3358,0.0367,0.689
738504.482053074,-0.3205,-0.3347,-0.0154,0.6706
738504.482055446,-0.324,-0.3333,-0.0183,0.6756
738504.482057785,-0.3274,-0.3309,0.009,0.6673
738504.482060138,-0.3311,-0.3295,0.0334,0.694
738504.48206243,-0.3345,-0.3281,0.0388,0.7014
738504.482064761,-0.3381,-0.3268,0.0325,0.6974
738504.482067207,-0.3415,-0.3252,0.0344,0.7011
738504.482069507,-0.345,-0.3229,0.0548,0.7227
738504.48207157,-0.348,-0.322,0.0782,0.7482
738504.482073609,-0.3508,-0.3211,0.0903,0.7622
738504.482075659,-0.3532,-0.3191,0.0955,0.7678
738504.482077955,-0.3561,-0.3177,0.1181,0.7919
738504.482080217,-0.3586,-0.3163,0.1694,0.8443
738504.48208217,-0.3608,-0.3146,0.2212,0.8966
738504.482084482,-0.3628,-0.3132,0.2634,0.9394
738504.482086449,-0.3644,-0.3124,0.2689,0.9457
738504.482089426,-0.3663,-0.311,0.2388,0.9161
738504.482091511,-0.3691,-0.3089,0.1692,0.8472
738504.482093871,-0.371,-0.3073,0.1215,0.7998
738504.482095986,-0.3731,-0.3052,0.094,0.7723
738504.482098087,-0.3754,-0.3042,0.0517,0.7313
738504.482100199,-0.3773,-0.3032,0.0048,0.6853
738504.48210229,-0.3799,-0.3022,-0.0146,0.6967
738504.48210435,-0.382,-0.2999,0.0002,0.6821
738504.482106539,-0.384,-0.2988,0.0215,0.7043
738504.48210868,-0.386,-0.2976,0.0351,0.7187
738504.482110686,-0.388,-0.2957,0.044,0.7277
738504.482112857,-0.3899,-0.2945,0.065,0.7494
738504.482115046,-0.3918,-0.2933,0.1161,0.8012
738504.4821173,-0.3932,-0.2921,0.2064,0.8917
738504.482119612,-0.3946,-0.2907,0.3126,0.9979
738504.482121787,-0.3954,-0.2882,0.3835,1.0671
738504.482123854,-0.3958,-0.2871,0.4356,1.1185
738504.482125951,-0.3962,-0.2861,0.4971,1.1794
738504.48212801,-0.3962,-0.284,0.5569,1.2371
738504.482130133,-0.3958,-0.283,0.599,1.2778
738504.482132275,-0.3948,-0.2817,0.6099,1.2864
738504.482134333,-0.3937,-0.2796,0.5983,1.2716
738504.482136724,-0.3925,-0.2782,0.5829,1.2536
738504.482138902,-0.3906,-0.277,0.5829,1.2505
738504.482140999,-0.3886,-0.2759,0.5863,1.2508
738504.482143075,-0.3864,-0.2738,0.5791,1.2393
738504.482145245,-0.3843,-0.2727,0.5499,1.2069
738504.482147335,-0.3818,-0.2715,0.5014,1.1547
738504.482149336,-0.3794,-0.2695,0.4541,1.103
738504.482151425,-0.3766,-0.2685,0.4152,1.0603
738504.482153484,-0.3741,-0.2665,0.3916,1.0322
738504.482155787,-0.3706,-0.2651,0.3583,0.994
738504.482157859,-0.3674,-0.2643,0.3177,0.9494
738504.482159962,-0.3639,-0.2619,0.2873,0.9131
738504.482162058,-0.3606,-0.2611,0.2802,0.9019
738504.482164193,-0.3567,-0.2589,0.2738,0.8894
738504.482166286,-0.3528,-0.2578,0.2464,0.857
738504.482168368,-0.349,-0.2557,0.1941,0.7988
738504.482170519,-0.3454,-0.2546,0.126,0.726
738504.482172578,-0.3419,-0.2524,0.0671,0.6614
738504.482174617,-0.3385,-0.2516,0.0329,0.623
738504.482176814,-0.335,-0.2494,0.0244,0.6088
738504.482179151,-0.3313,-0.248,0.0136,0.5929
738504.482181262,-0.3278,-0.2458,-0.0114,0.585
738504.482183375,-0.3245,-0.2447,-0.0274,0.5966
738504.482185492,-0.3214,-0.2425,-0.0208,0.5847
738504.482187637,-0.318,-0.2404,-0.0088,0.5672
738504.48218984,-0.3143,-0.2391,-0.0172,0.5706
738504.482191926,-0.3113,-0.2371,-0.0457,0.5941
738504.482194343,-0.3079,-0.2345,-0.0794,0.6218
738504.482196439,-0.305,-0.2336,-0.0836,0.6222
738504.482198535,-0.3019,-0.2314,-0.0617,0.595
738504.482200572,-0.299,-0.2294,-0.0256,0.554
738504.482202823,-0.296,-0.2274,0.0065,0.5299
738504.482205047,-0.2924,-0.2258,0.0141,0.5323
738504.482207206,-0.2897,-0.2236,-0.0089,0.5222
738504.482209366,-0.2869,-0.2214,-0.032,0.5403
738504.482211624,-0.2841,-0.2192,-0.036,0.5393
738504.482213727,-0.2814,-0.217,-0.0353,0.5337
738504.482215963,-0.2789,-0.2159,-0.0599,0.5547
738504.482218132,-0.2763,-0.2137,-0.1122,0.6022
738504.482220306,-0.2741,-0.2114,-0.1647,0.6502
738504.482222465,-0.272,-0.2092,-0.1946,0.6758
738504.482224637,-0.2697,-0.207,-0.2093,0.686
738504.482226758,-0.2673,-0.2048,-0.2192,0.6913
738504.48222887,-0.2658,-0.2028,-0.2206,0.6892
738504.482231056,-0.2643,-0.2005,-0.1998,0.6646
738504.482233217,-0.2626,-0.1983,-0.1509,0.6118
738504.482235285,-0.2611,-0.1963,-0.0933,0.5507
738504.482237406,-0.2597,-0.1942,-0.053,0.5069
738504.482239541,-0.2584,-0.192,-0.0508,0.5012
738504.482241657,-0.2574,-0.1898,-0.0878,0.535
738504.482243767,-0.2567,-0.1877,-0.1346,0.579
738504.482245912,-0.2561,-0.1855,-0.1667,0.6083
738504.482248033,-0.2563,-0.1834,-0.1789,0.6186
738504.482250146,-0.2562,-0.1812,-0.1934,0.6308
738504.482252202,-0.2564,-0.1791,-0.231,0.6665
738504.482254385,-0.2573,-0.1771,-0.2936,0.728
738504.48225649,-0.2586,-0.1748,-0.3612,0.7946
738504.482258631,-0.2605,-0.1728,-0.4118,0.8451
