time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738540.491025914,-0.4322,0.0589,0.5703,1.0614
738540.491027959,-0.4322,0.0595,0.5686,1.0603
738540.491030234,-0.4329,0.0603,0.5531,1.0463
738540.491032258,-0.4329,0.0611,0.5024,0.9964
738540.49103456,-0.433,0.062,0.4454,0.9404
738540.491036876,-0.4334,0.0622,0.4404,0.936
738540.491039179,-0.4334,0.0633,0.4715,0.9682
738540.491041483,-0.4331,0.0643,0.5039,1.0013
738540.49104376,-0.4323,0.0644,0.5164,1.0131
738540.491046036,-0.4318,0.0654,0.4888,0.986
738540.491048175,-0.4314,0.0664,0.4422,0.94
738540.491050239,-0.4312,0.0668,0.4206,0.9186
738540.491052338,-0.4302,0.0666,0.4392,0.936
738540.491054412,-0.4293,0.0672,0.4804,0.9769
738540.491056414,-0.4283,0.068,0.5081,1.0044
738540.491058623,-0.427,0.068,0.5032,0.9982
738540.491061464,-0.4257,0.0674,0.489,0.9821
738540.491063752,-0.4242,0.0672,0.518,1.0094
738540.491065998,-0.4231,0.0663,0.5652,1.0546
738540.491068194,-0.4219,0.0661,0.5872,1.0752
738540.491070215,-0.4205,0.0647,0.5615,1.0467
738540.49107246,-0.4195,0.0635,0.4958,0.9788
738540.491074713,-0.4184,0.0624,0.4438,0.9246
738540.491076956,-0.4167,0.0613,0.402,0.88
738540.491079219,-0.4156,0.0594,0.3266,0.8016
738540.491081431,-0.4145,0.0576,0.253,0.7251
738540.49108351,-0.4129,0.0552,0.2016,0.6697
738540.491085566,-0.4122,0.0537,0.19,0.6559
738540.491087623,-0.4115,0.0505,0.1845,0.6465
738540.491089672,-0.4112,0.048,0.1691,0.6283
738540.491091684,-0.4107,0.0456,0.1342,0.5905
738540.491093769,-0.4105,0.0432,0.0836,0.5373
738540.491096163,-0.4106,0.0396,0.0411,0.4913
738540.491098172,-0.4106,0.0361,0.0579,0.5046
738540.491100301,-0.4094,0.0321,0.0939,0.5354
738540.491102331,-0.4089,0.0285,0.0989,0.5363
738540.491104586,-0.4084,0.0253,0.0868,0.5205
738540.491106772,-0.4069,0.0212,0.0861,0.5142
738540.491109157,-0.4054,0.0162,0.0857,0.5073
738540.491111149,-0.4042,0.0128,0.0677,0.4847
738540.491113454,-0.4029,-0.0078,0.0125,0.4232
738540.491115774,-0.4017,-0.0026,-0.064,0.4683
738540.491118103,-0.4009,-0.0025,-0.1256,0.529
738540.491120281,-0.4001,-0.0075,-0.1288,0.5364
738540.491122292,-0.3996,-0.0123,-0.0828,0.4947
738540.491124702,-0.3986,-0.0173,-0.0014,0.4173
738540.491126628,-0.3971,-0.0223,0.0526,0.472
738540.491128665,-0.3963,-0.0269,0.0491,0.4723
738540.491130686,-0.3955,-0.0315,0.0049,0.4319
738540.4911327,-0.3945,-0.0361,-0.0503,0.4809
738540.491134673,-0.3933,-0.0414,-0.0908,0.5255
738540.491136766,-0.3927,-0.046,-0.1294,0.5681
738540.491138949,-0.3915,-0.0513,-0.1889,0.6317
738540.491140999,-0.3907,-0.0559,-0.2419,0.6885
738540.491143313,-0.3899,-0.061,-0.228,0.6789
738540.491145669,-0.3893,-0.0661,-0.1147,0.5701
738540.491147954,-0.3884,-0.0712,0.0255,0.4851
738540.491150069,-0.387,-0.0755,0.111,0.5735
738540.491152121,-0.3858,-0.0801,0.1343,0.6002
738540.491154235,-0.3847,-0.0846,0.1349,0.6042
738540.491156266,-0.3832,-0.0882,0.1662,0.6376
738540.49115831,-0.3812,-0.0929,0.2355,0.7096
738540.491160373,-0.3789,-0.0974,0.2963,0.7726
738540.491162606,-0.3767,-0.101,0.3201,0.7978
738540.491165001,-0.3734,-0.1067,0.3328,0.8129
738540.491167046,-0.3702,-0.1118,0.3624,0.8444
738540.491169033,-0.3674,-0.1157,0.3844,0.8675
738540.491170989,-0.3642,-0.1193,0.3789,0.8624
738540.491172958,-0.3613,-0.1232,0.3279,0.8124
738540.491175144,-0.3577,-0.1275,0.213,0.6982
738540.491177308,-0.3547,-0.1321,0.0651,0.5519
738540.491179557,-0.3519,-0.1364,-0.0799,0.5682
738540.491181938,-0.3492,-0.1406,-0.1874,0.6772
738540.491184162,-0.3465,-0.1451,-0.241,0.7326
738540.491186283,-0.3438,-0.1495,-0.2678,0.7611
738540.491188323,-0.3416,-0.1532,-0.2878,0.7826
738540.491190315,-0.3394,-0.1569,-0.2988,0.7951
738540.491192413,-0.3366,-0.1617,-0.2691,0.7674
738540.491194495,-0.3342,-0.1652,-0.195,0.6944
738540.491196449,-0.3321,-0.1691,-0.1244,0.6256
738540.491198466,-0.3294,-0.1718,-0.0792,0.5804
738540.491200545,-0.3271,-0.1766,-0.051,0.5547
738540.49120252,-0.3248,-0.1793,-0.0246,0.5287
738540.491204533,-0.3228,-0.1832,0.0131,0.5191
738540.491206528,-0.3204,-0.187,0.059,0.5664
738540.491208763,-0.3173,-0.191,0.0966,0.6049
738540.491210858,-0.3149,-0.1948,0.0906,0.6003
738540.491212851,-0.3128,-0.1977,0.042,0.5525
738540.491215042,-0.3106,-0.2023,-0.0446,0.5575
738540.491217049,-0.3083,-0.2061,-0.1212,0.6356
738540.49121904,-0.3058,-0.2088,-0.1571,0.6717
738540.491221103,-0.3035,-0.2128,-0.1496,0.6659
738540.491223116,-0.3011,-0.2166,-0.1208,0.6385
738540.491225163,-0.2985,-0.2202,-0.107,0.6257
738540.491227207,-0.2958,-0.2239,-0.1151,0.6348
738540.491229244,-0.2933,-0.2276,-0.1173,0.6382
738540.491231337,-0.2913,-0.2305,-0.0995,0.6213
738540.491233679,-0.2887,-0.2348,-0.0766,0.6001
738540.491235669,-0.2862,-0.2382,-0.0963,0.6207
738540.491237822,-0.2843,-0.242,-0.1532,0.6795
738540.49124018,-0.2823,-0.2451,-0.2369,0.7643
738540.491242508,-0.2806,-0.2496,-0.2891,0.8193
738540.491244795,-0.2785,-0.2531,-0.2897,0.8213
738540.491246788,-0.2768,-0.2569,-0.255,0.7887
738540.491248869,-0.2756,-0.2599,-0.217,0.7525
738540.491251048,-0.2732,-0.2633,-0.1738,0.7103
738540.49125328,-0.2709,-0.267,-0.1011,0.639
738540.491255609,-0.2685,-0.2705,-0.002,0.541
738540.491257859,-0.2654,-0.2729,0.0691,0.6074
738540.49126014,-0.2624,-0.2764,0.0867,0.6255
738540.491262214,-0.26,-0.2803,0.0587,0.599
738540.491264135,-0.2578,-0.2831,0.0017,0.5426
738540.491266201,-0.2557,-0.2859,-0.0635,0.6051
738540.49126852,-0.2535,-0.2892,-0.1384,0.6811
738540.491270646,-0.2516,-0.2919,-0.2038,0.7473
738540.491272725,-0.2503,-0.2947,-0.2803,0.8253
738540.491274738,-0.2498,-0.2967,-0.3719,0.9184
738540.491276768,-0.2491,-0.2995,-0.4619,1.0105
738540.491278831,-0.2486,-0.3024,-0.5273,1.0783
738540.491281135,-0.2482,-0.3043,-0.5344,1.0869
738540.491283271,-0.2478,-0.3073,-0.4467,1.0018
738540.491285329,-0.2472,-0.3102,-0.3622,0.9196
738540.491287293,-0.2463,-0.3118,-0.3134,0.8715
738540.491289338,-0.2462,-0.3138,-0.292,0.852
738540.491291361,-0.2461,-0.3166,-0.2688,0.8315
738540.491293374,-0.2459,-0.3186,-0.2396,0.8041
738540.491295921,-0.2455,-0.3206,-0.2036,0.7697
738540.491298036,-0.2456,-0.3233,-0.1977,0.7666
738540.491300367,-0.2458,-0.3246,-0.2277,0.7981
738540.491302643,-0.2463,-0.3271,-0.2718,0.8452
738540.49130462,-0.2468,-0.3282,-0.2924,0.8674
738540.49130696,-0.2474,-0.3306,-0.2769,0.8549
738540.491309283,-0.2484,-0.332,-0.2529,0.8333
738540.491311537,-0.2492,-0.3346,-0.2558,0.8396
738540.491313925,-0.2505,-0.336,-0.2825,0.869
738540.491316194,-0.2519,-0.3373,-0.2923,0.8815
738540.491318477,-0.2532,-0.3399,-0.2612,0.8543
738540.491320866,-0.2539,-0.3413,-0.2333,0.8285
738540.491323054,-0.2554,-0.3428,-0.2208,0.819
738540.491325123,-0.2565,-0.3448,-0.1875,0.7888
738540.491327177,-0.257,-0.3458,-0.1213,0.7241
738540.491329272,-0.2573,-0.3477,-0.0404,0.6454
738540.491331275,-0.2573,-0.3495,0.0246,0.6314
738540.491333267,-0.2576,-0.3515,0.052,0.6611
738540.491335326,-0.2579,-0.3536,0.0295,0.641
738540.491337408,-0.2583,-0.3544,-0.0394,0.6521
738540.491339463,-0.2588,-0.3562,-0.1251,0.7401
738540.491341448,-0.2601,-0.3583,-0.1807,0.7991
738540.491343431,-0.2615,-0.3601,-0.1876,0.8092
738540.491345484,-0.2625,-0.362,-0.1669,0.7914
738540.491347615,-0.2636,-0.3638,-0.1517,0.7791
738540.491349735,-0.2648,-0.3655,-0.1627,0.793
738540.491352079,-0.2666,-0.3681,-0.1986,0.8333
738540.491354315,-0.2684,-0.3696,-0.2401,0.8781
738540.491356708,-0.2705,-0.3722,-0.2664,0.9091
738540.491359045,-0.2725,-0.3737,-0.27,0.9162
738540.491361123,-0.2746,-0.3754,-0.2708,0.9208
738540.491363215,-0.2769,-0.3783,-0.2814,0.9366
738540.491365252,-0.2792,-0.3804,-0.2934,0.953
738540.491367319,-0.2814,-0.3823,-0.2886,0.9523
738540.491369525,-0.2839,-0.384,-0.2555,0.9234
738540.491371576,-0.2866,-0.386,-0.2168,0.8894
738540.491373664,-0.2889,-0.389,-0.2024,0.8803
738540.491375726,-0.2911,-0.3909,-0.2179,0.8999
738540.491377705,-0.2939,-0.3929,-0.2318,0.9186
738540.491379627,-0.2967,-0.3959,-0.2176,0.9102
738540.491381951,-0.2992,-0.3985,-0.1812,0.8789
738540.491384292,-0.3021,-0.4022,-0.1673,0.8716
738540.49138662,-0.3053,-0.4048,-0.1968,0.9069
738540.491389016,-0.3086,-0.4085,-0.2387,0.9558
738540.491391017,-0.3113,-0.4106,-0.2563,0.9782
738540.491393321,-0.3145,-0.4142,-0.2488,0.9775
738540.491395625,-0.3179,-0.4169,-0.2334,0.9682
738540.49139754,-0.3206,-0.42,-0.238,0.9786
738540.491400014,-0.3241,-0.4235,-0.2725,1.0201
738540.491402079,-0.3283,-0.4274,-0.2891,1.0448
738540.491404091,-0.3317,-0.4302,-0.2549,1.0168
738540.491406227,-0.3352,-0.4343,-0.1927,0.9622
738540.491408766,-0.3394,-0.4386,-0.1328,0.9108
738540.491411069,-0.3429,-0.4433,-0.0889,0.8751
738540.491413354,-0.346,-0.4472,-0.0141,0.8073
738540.491415569,-0.3486,-0.4521,0.0803,0.881
738540.491417776,-0.3514,-0.4561,0.1445,0.952
738540.491420106,-0.3536,-0.461,0.17,0.9846
738540.491422294,-0.3557,-0.4649,0.1893,1.0099
738540.491424568,-0.3577,-0.4699,0.2227,1.0503
738540.491426772,-0.3592,-0.4738,0.2426,1.0756
738540.491428782,-0.3607,-0.4781,0.2174,1.0562
738540.491431098,-0.3631,-0.4839,0.1296,0.9766
738540.491433144,-0.365,-0.488,0.0512,0.9042
738540.49143552,-0.3674,-0.4937,-0.0303,0.8914
738540.491437586,-0.3692,-0.4979,-0.0885,0.9556
738540.491439524,-0.3715,-0.5029,-0.1575,1.0319
738540.491441553,-0.3742,-0.5072,-0.2286,1.11
738540.491443748,-0.377,-0.5125,-0.2865,1.176
738540.491445958,-0.3801,-0.5175,-0.2876,1.1852
738540.491448307,-0.383,-0.5224,-0.2063,1.1117
738540.491450475,-0.3856,-0.5277,-0.0886,1.0019
738540.491452545,-0.3878,-0.5328,0.0179,0.9385
738540.49145461,-0.3899,-0.538,0.0687,0.9966
738540.49145661,-0.3918,-0.5424,0.0666,1.0008
738540.491458907,-0.3941,-0.5475,0.0277,0.9693
738540.491461073,-0.3968,-0.5526,-0.0256,0.975
738540.491463195,-0.3995,-0.5579,-0.0657,1.0231
738540.491465406,-0.4022,-0.563,-0.0833,1.0485
738540.491467434,-0.4046,-0.5683,-0.0812,1.0541
738540.491469347,-0.4074,-0.5736,-0.0687,1.0497
738540.491471359,-0.4098,-0.578,-0.0473,1.0351
738540.491473417,-0.4117,-0.5835,0.0032,0.9984
738540.491475473,-0.4133,-0.5888,0.0917,1.0938
738540.49147781,-0.4147,-0.5939,0.1845,1.1931
738540.491480113,-0.416,-0.6002,0.225,1.2412
738540.491482808,-0.417,-0.6057,0.2182,1.2409
738540.49148489,-0.418,-0.6109,0.2098,1.2387
738540.491487229,-0.419,-0.617,0.2292,1.2652
738540.491489365,-0.4191,-0.6222,0.2644,1.3057
738540.491491164,-0.4192,-0.6268,0.2819,1.3279
738540.491493171,-0.4195,-0.6312,0.2613,1.312
738540.491495128,-0.4198,-0.637,0.2256,1.2824
738540.491497175,-0.4194,-0.6412,0.2227,1.2833
738540.491499162,-0.4192,-0.6457,0.2598,1.3247
738540.491501144,-0.4186,-0.6502,0.3039,1.3727
738540.491503123,-0.4174,-0.6547,0.332,1.4041
738540.491505106,-0.4165,-0.6591,0.3488,1.4244
738540.491507162,-0.4156,-0.6636,0.3575,1.4367
738540.491509102,-0.4148,-0.6683,0.3624,1.4455
738540.491511066,-0.4137,-0.6728,0.367,1.4535
738540.49151299,-0.4125,-0.6773,0.3697,1.4595
738540.491515131,-0.4111,-0.6818,0.3606,1.4535
738540.491517009,-0.4098,-0.6854,0.3256,1.4208
738540.49151887,-0.4086,-0.6901,0.2613,1.36
738540.491520727,-0.4077,-0.6938,0.1831,1.2846
738540.491522578,-0.4063,-0.6974,0.1146,1.2183
738540.491524479,-0.4047,-0.7021,0.0714,1.1782
738540.491526404,-0.4036,-0.7057,0.0441,1.1534
738540.491528209,-0.4024,-0.7093,0.0084,1.1201
738540.491530057,-0.4012,-0.7131,-0.042,1.1563
738540.491532009,-0.3998,-0.7177,-0.0921,1.2096
738540.491533989,-0.399,-0.7213,-0.1088,1.2291
738540.491535765,-0.398,-0.7251,-0.0938,1.2169
738540.491537753,-0.3964,-0.7285,-0.0679,1.1928
738540.491539785,-0.3949,-0.7331,-0.0641,1.1921
738540.491542012,-0.3937,-0.7382,-0.0955,1.2274
738540.491544006,-0.3927,-0.742,-0.1209,1.2556
738540.491546163,-0.3907,-0.7462,-0.1376,1.2745
738540.491548348,-0.3893,-0.7495,-0.1621,1.3009
738540.491550509,-0.3882,-0.7539,-0.2203,1.3624
738540.491552664,-0.387,-0.7583,-0.2962,1.4415
738540.491554864,-0.386,-0.7628,-0.3637,1.5125
738540.491557199,-0.3847,-0.7668,-0.3825,1.534
738540.491559493,-0.3834,-0.7709,-0.3443,1.4986
738540.49156179,-0.3822,-0.7751,-0.2856,1.4429
738540.491564115,-0.3806,-0.7794,-0.2555,1.4155
738540.491566194,-0.3793,-0.784,-0.2573,1.4206
738540.491568334,-0.3782,-0.7879,-0.2598,1.4259
738540.491570553,-0.3768,-0.7924,-0.2398,1.409
738540.491572817,-0.3745,-0.7966,-0.2157,1.3868
738540.491575128,-0.3724,-0.802,-0.2106,1.385
738540.491577551,-0.37,-0.8061,-0.204,1.3801
738540.491579843,-0.367,-0.8114,-0.1463,1.3247
738540.491582196,-0.3644,-0.8157,-0.0419,1.222
738540.491584083,-0.3614,-0.8202,0.0443,1.2259
738540.491586091,-0.3584,-0.8248,0.0912,1.2744
738540.491587995,-0.3558,-0.8287,0.1017,1.2862
738540.491589947,-0.3532,-0.8336,0.0969,1.2837
738540.491592001,-0.3503,-0.8382,0.0913,1.2798
738540.491593979,-0.347,-0.8429,0.0799,1.2698
738540.49159594,-0.3438,-0.8467,0.0435,1.234
738540.491597831,-0.3407,-0.8504,-0.0302,1.2213
738540.491599716,-0.3381,-0.8543,-0.1296,1.322
738540.491601508,-0.3358,-0.8583,-0.241,1.4351
738540.491603337,-0.3338,-0.8622,-0.3381,1.5341
738540.491605365,-0.3316,-0.8658,-0.4073,1.6047
738540.491607377,-0.3293,-0.8693,-0.4212,1.6198
738540.491609177,-0.3276,-0.8735,-0.3935,1.5946
738540.491611199,-0.3257,-0.8771,-0.3482,1.551
738540.491613307,-0.3238,-0.8806,-0.3281,1.5325
738540.491615238,-0.3218,-0.8833,-0.3419,1.547
738540.49161712,-0.3205,-0.8872,-0.3627,1.5704
738540.491619028,-0.3192,-0.8899,-0.3729,1.582
738540.491620944,-0.318,-0.8927,-0.3775,1.5882
738540.491622772,-0.3165,-0.8954,-0.3839,1.5958
738540.491624881,-0.315,-0.899,-0.3988,1.6128
738540.491626723,-0.3141,-0.9009,-0.4206,1.6356
738540.491628605,-0.3129,-0.9035,-0.45,1.6664
738540.491630873,-0.3121,-0.9058,-0.4813,1.6992
738540.491633227,-0.3113,-0.9091,-0.4913,1.7117
738540.491635591,-0.3106,-0.9122,-0.4689,1.6917
738540.491637958,-0.3101,-0.9142,-0.4546,1.6789
738540.491640263,-0.3103,-0.9163,-0.4829,1.7095
738540.491642569,-0.3107,-0.9186,-0.5407,1.77
738540.491644956,-0.3115,-0.9206,-0.592,1.8241
738540.491647237,-0.3127,-0.9227,-0.6053,1.8407
738540.491649526,-0.3142,-0.9237,-0.5881,1.826
738540.491651827,-0.3156,-0.9259,-0.5674,1.8089
738540.491654016,-0.317,-0.9271,-0.5691,1.8132
738540.491656119,-0.3187,-0.9271,-0.5945,1.8403
738540.491658207,-0.3213,-0.9285,-0.6241,1.8739
738540.491660242,-0.3225,-0.9287,-0.6352,1.8864
738540.491662222,-0.3241,-0.9291,-0.6494,1.9026
738540.491664287,-0.3268,-0.9293,-0.6759,1.932
738540.49166634,-0.3294,-0.9284,-0.6808,1.9386
738540.491668612,-0.3321,-0.9285,-0.6346,1.8952
738540.491670715,-0.3346,-0.9285,-0.5494,1.8125
738540.491672805,-0.3369,-0.9276,-0.4454,1.7099
738540.491674803,-0.3388,-0.9266,-0.3413,1.6067
738540.491676829,-0.3409,-0.927,-0.2516,1.5195
738540.491679003,-0.3427,-0.9259,-0.1764,1.445
738540.491681115,-0.3445,-0.925,-0.1093,1.3788
738540.491683442,-0.3463,-0.9237,-0.02,1.29
738540.491685724,-0.3474,-0.9224,0.081,1.3508
738540.49168799,-0.3477,-0.9211,0.1684,1.4372
738540.491690226,-0.3479,-0.9198,0.2223,1.49
738540.491692333,-0.3481,-0.9189,0.2383,1.5053
738540.491694376,-0.3477,-0.9179,0.2474,1.513
738540.491696581,-0.3466,-0.9168,0.2712,1.5346
738540.491698677,-0.3453,-0.9147,0.311,1.571
738540.491700783,-0.3439,-0.9138,0.3468,1.6045
738540.491702852,-0.3417,-0.9127,0.3452,1.5996
738540.491705083,-0.3397,-0.9107,0.319,1.5694
738540.49170717,-0.3375,-0.9091,0.318,1.5646
738540.491709188,-0.3352,-0.9083,0.3467,1.5902
738540.491711264,-0.3324,-0.9062,0.3632,1.6018
738540.491713385,-0.3299,-0.9051,0.3575,1.5925
738540.491715406,-0.3273,-0.9043,0.3567,1.5883
738540.491717371,-0.3242,-0.9023,0.3701,1.5966
738540.491719485,-0.3208,-0.9014,0.3839,1.6061
738540.491721543,-0.3175,-0.8993,0.3663,1.5831
738540.491723628,-0.3139,-0.8983,0.3029,1.5151
738540.491725696,-0.3105,-0.8964,0.2135,1.4204
738540.491727918,-0.3069,-0.8952,0.1216,1.3237
738540.491729953,-0.3034,-0.8943,0.0659,1.2636
738540.491732133,-0.2997,-0.8921,0.0326,1.2244
738540.491734333,-0.2954,-0.891,0.0019,1.1883
738540.49173667,-0.2909,-0.8885,-0.0391,1.2185
738540.491738892,-0.2869,-0.8873,-0.0716,1.2458
738540.491741143,-0.2834,-0.8852,-0.093,1.2616
738540.491743048,-0.28,-0.8844,-0.1009,1.2653
738540.491745392,-0.2757,-0.8819,-0.0996,1.2572
738540.4917477,-0.2718,-0.8796,-0.101,1.2524
738540.491749976,-0.268,-0.8784,-0.1228,1.2692
738540.491752328,-0.2643,-0.8761,-0.1679,1.3083
738540.491754581,-0.2601,-0.8735,-0.2165,1.3501
738540.491756809,-0.2562,-0.8726,-0.2357,1.3645
738540.491758983,-0.2523,-0.8704,-0.2138,1.3365
738540.491761163,-0.2483,-0.8682,-0.1591,1.2756
738540.49176333,-0.2436,-0.8659,-0.1042,1.2137
738540.491765508,-0.2394,-0.8651,-0.0878,1.1923
738540.491767675,-0.2353,-0.8629,-0.1046,1.2028
738540.491770029,-0.231,-0.8606,-0.1317,1.2233
738540.491772248,-0.2263,-0.8594,-0.1671,1.2528
738540.491774519,-0.2219,-0.857,-0.2318,1.3107
738540.491776743,-0.2183,-0.8549,-0.332,1.4052
738540.491778874,-0.2149,-0.8539,-0.4551,1.5239
738540.491781137,-0.2113,-0.8515,-0.5697,1.6325
738540.491783212,-0.2084,-0.8493,-0.6353,1.693
738540.491785172,-0.2063,-0.8475,-0.6641,1.7179
738540.491787252,-0.2041,-0.8467,-0.7004,1.7512
