time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738540.477439829,-0.5554,0.0998,0.7233,1.3785
738540.47744204,-0.5487,0.1006,0.7225,1.3718
738540.477444231,-0.5424,0.1015,0.6903,1.3342
738540.477446398,-0.5368,0.1032,0.6049,1.2449
738540.477448576,-0.5308,0.1041,0.4941,1.129
738540.47745071,-0.5263,0.1048,0.4193,1.0504
738540.4774528,-0.5221,0.1065,0.3592,0.9878
738540.477454877,-0.5179,0.1072,0.2882,0.9133
738540.477457138,-0.5149,0.1079,0.2268,0.8496
738540.477459566,-0.5117,0.1081,0.1987,0.8185
738540.477461837,-0.5086,0.1081,0.207,0.8237
738540.477464077,-0.5061,0.109,0.2283,0.8434
738540.477466397,-0.5039,0.1088,0.2352,0.8479
738540.477468715,-0.5021,0.1079,0.2059,0.8159
738540.477470891,-0.5009,0.1076,0.1675,0.776
738540.477473111,-0.5003,0.1074,0.1668,0.7745
738540.477475303,-0.5005,0.1072,0.1908,0.7985
738540.477477814,-0.5003,0.1064,0.1922,0.7989
738540.477480285,-0.5015,0.1054,0.1944,0.8013
738540.477482519,-0.5026,0.1043,0.2301,0.837
738540.477484912,-0.5039,0.1033,0.2789,0.8861
738540.477487134,-0.5048,0.101,0.3016,0.9074
738540.47748929,-0.5062,0.0996,0.2874,0.8932
738540.477491422,-0.5084,0.0979,0.2415,0.8478
738540.477493658,-0.5106,0.0965,0.1929,0.8
738540.477495811,-0.5129,0.0953,0.1817,0.7899
738540.477498011,-0.5156,0.0928,0.2127,0.8211
738540.47750031,-0.5189,0.0907,0.2549,0.8645
738540.47750271,-0.5225,0.0883,0.2674,0.8782
738540.477504955,-0.5261,0.086,0.2606,0.8727
738540.477507277,-0.5302,0.0837,0.2759,0.8898
738540.477509483,-0.5344,0.0804,0.3257,0.9405
738540.477511617,-0.5382,0.0789,0.3699,0.987
738540.477513788,-0.5428,0.0753,0.3853,1.0034
738540.477515953,-0.5476,0.0726,0.3833,1.0035
738540.477518106,-0.5519,0.0701,0.3957,1.0177
738540.477520291,-0.5563,0.0676,0.4183,1.0422
738540.477522302,-0.5612,0.0638,0.4185,1.0435
738540.477524439,-0.566,0.0611,0.383,1.0101
738540.477526563,-0.5713,0.0575,0.3345,0.9633
738540.477528795,-0.577,0.0549,0.3113,0.9432
738540.477531068,-0.5831,0.0515,0.3208,0.9554
738540.477533392,-0.5895,0.047,0.3506,0.9871
738540.477535685,-0.596,0.0445,0.3767,1.0172
738540.477538014,-0.6032,0.0404,0.3792,1.0228
738540.477540406,-0.6107,0.0363,0.3547,1.0017
738540.477542458,-0.6175,0.0333,0.3554,1.0062
738540.477544523,-0.6235,0.0295,0.4122,1.0652
738540.477546688,-0.6298,0.0259,0.5091,1.1648
738540.477548978,-0.6364,0.0224,0.5834,1.2422
738540.47755118,-0.6425,0.0188,0.6072,1.2685
738540.477553365,-0.6485,0.0153,0.6279,1.2917
738540.477555692,-0.6551,0.0117,0.673,1.3398
738540.477558034,-0.6611,-0.0073,0.7078,1.3762
738540.477560268,-0.6674,-0.0039,0.7064,1.3777
738540.477562722,-0.6747,-0.0005,0.6892,1.3644
738540.477565232,-0.6813,-0.0047,0.6928,1.3788
738540.477567816,-0.6888,-0.0084,0.7247,1.4219
738540.477570213,-0.6955,-0.0128,0.7464,1.4547
738540.477572612,-0.7026,-0.017,0.7374,1.457
738540.477574904,-0.7097,-0.0216,0.7154,1.4467
738540.477577188,-0.7161,-0.0251,0.7184,1.4596
738540.477579223,-0.7216,-0.0288,0.7577,1.5081
738540.477581496,-0.7279,-0.0323,0.8222,1.5824
738540.477583725,-0.7335,-0.0358,0.8666,1.6359
738540.477586079,-0.7392,-0.0404,0.8836,1.6632
738540.477588406,-0.7447,-0.0448,0.893,1.6825
738540.477590571,-0.75,-0.0483,0.9123,1.7106
738540.477592702,-0.7546,-0.0521,0.9409,1.7476
738540.477594838,-0.7591,-0.056,0.9599,1.775
738540.477597084,-0.764,-0.0595,0.9426,1.7661
738540.477599363,-0.7689,-0.0641,0.8891,1.7221
738540.477601596,-0.7728,-0.0677,0.8554,1.6959
738540.477603799,-0.7767,-0.0712,0.8562,1.7041
738540.477605991,-0.7808,-0.0761,0.8377,1.6946
738540.477608338,-0.7843,-0.0805,0.8019,1.6667
738540.477611253,-0.7892,-0.0855,0.7997,1.6744
738540.477613515,-0.793,-0.0905,0.8336,1.7171
738540.477615769,-0.7961,-0.0941,0.8585,1.7487
738540.477617975,-0.799,-0.0989,0.8582,1.7561
738540.477620139,-0.802,-0.1025,0.8363,1.7408
738540.477622286,-0.805,-0.1063,0.8182,1.7295
738540.477624469,-0.8072,-0.1101,0.8313,1.7486
738540.477626661,-0.8091,-0.1148,0.8821,1.806
738540.477628878,-0.811,-0.1186,0.9431,1.8727
738540.477631087,-0.8124,-0.1233,0.9855,1.9212
738540.477633267,-0.8136,-0.1271,1.0056,1.9463
738540.477635406,-0.8146,-0.1311,1.0288,1.9745
738540.477637584,-0.8156,-0.1347,1.0688,2.0191
738540.477639677,-0.8164,-0.1388,1.0956,2.0508
738540.477642271,-0.8168,-0.1426,1.079,2.0384
738540.477644446,-0.8177,-0.1486,0.9924,1.9587
738540.477646638,-0.8185,-0.1524,0.9266,1.8975
738540.477648859,-0.8188,-0.1562,0.8985,1.8735
738540.477651109,-0.8188,-0.1599,0.8916,1.8703
738540.477653397,-0.8193,-0.1648,0.8609,1.845
738540.477655699,-0.8193,-0.1694,0.8059,1.7946
738540.477657993,-0.8194,-0.1731,0.7694,1.7619
738540.477660199,-0.8195,-0.1769,0.7746,1.771
738540.477662496,-0.8196,-0.1819,0.7938,1.7953
738540.477664739,-0.8192,-0.1856,0.7906,1.7954
738540.477666924,-0.8189,-0.1895,0.7694,1.7778
738540.477669022,-0.8189,-0.1935,0.7613,1.7737
738540.477671272,-0.8183,-0.1972,0.7795,1.795
738540.477673453,-0.8181,-0.2013,0.788,1.8074
738540.477675585,-0.8178,-0.2052,0.7528,1.7758
738540.477677816,-0.8179,-0.2091,0.6886,1.7156
738540.47767981,-0.8178,-0.2123,0.6443,1.6744
738540.477682105,-0.8183,-0.2162,0.6065,1.641
738540.47768444,-0.8188,-0.2197,0.5563,1.5948
738540.477686429,-0.8198,-0.222,0.4914,1.5332
738540.477688822,-0.8208,-0.2255,0.3888,1.4351
738540.477691151,-0.8223,-0.2293,0.295,1.3466
738540.477693412,-0.8245,-0.2321,0.2381,1.2947
738540.477695552,-0.8263,-0.2349,0.2177,1.2789
738540.477697757,-0.8284,-0.2379,0.2052,1.2715
738540.477699965,-0.8308,-0.2407,0.1745,1.246
738540.477702069,-0.8334,-0.2438,0.1336,1.2108
738540.477704215,-0.8363,-0.2468,0.1053,1.1884
738540.477706469,-0.8391,-0.2496,0.1062,1.1949
738540.47770862,-0.8424,-0.2527,0.1266,1.2217
738540.4777107,-0.8455,-0.2546,0.1407,1.2408
738540.477712833,-0.8491,-0.2576,0.1309,1.2376
738540.47771508,-0.853,-0.2606,0.0987,1.2123
738540.477717359,-0.8573,-0.2644,0.0802,1.2019
738540.477719634,-0.8618,-0.2673,0.0996,1.2287
738540.477721651,-0.8651,-0.2696,0.1129,1.2476
738540.477724056,-0.8696,-0.2732,0.1244,1.2672
738540.477726361,-0.8743,-0.2761,0.1729,1.3233
738540.477728638,-0.8781,-0.2789,0.2403,1.3973
738540.477730989,-0.8827,-0.2827,0.2732,1.4386
738540.477733063,-0.8877,-0.2849,0.2514,1.424
738540.477735351,-0.8934,-0.2887,0.1892,1.3713
738540.477737696,-0.8995,-0.2916,0.1341,1.3252
738540.477739767,-0.905,-0.2948,0.1199,1.3197
738540.477741824,-0.9109,-0.297,0.1403,1.3482
738540.477743884,-0.9164,-0.3003,0.1702,1.3869
738540.477745914,-0.9221,-0.3035,0.1861,1.4117
738540.477747951,-0.9276,-0.3068,0.1831,1.4175
738540.477750342,-0.9347,-0.3095,0.1748,1.419
738540.477752575,-0.9415,-0.3136,0.1839,1.439
738540.477754841,-0.9479,-0.3163,0.1993,1.4635
738540.477756966,-0.9551,-0.3196,0.1832,1.4579
738540.477759102,-0.962,-0.3227,0.1388,1.4235
738540.477761244,-0.9693,-0.3258,0.1023,1.3974
738540.477763426,-0.9769,-0.3289,0.0973,1.4031
738540.477765562,-0.9846,-0.3321,0.1082,1.4249
738540.477767695,-0.9919,-0.3352,0.1143,1.4414
738540.477769933,-1.0002,-0.3383,0.1217,1.4602
738540.477772148,-1.0081,-0.3412,0.1556,1.5049
738540.477774373,-1.0165,-0.3453,0.2317,1.5935
738540.477776526,-1.0243,-0.3473,0.3112,1.6828
738540.477778772,-1.0325,-0.3505,0.3618,1.7448
738540.477781012,-1.0411,-0.3534,0.362,1.7565
738540.4777831,-1.0492,-0.3566,0.3206,1.7264
738540.477785175,-1.0576,-0.3588,0.2738,1.6902
738540.477787427,-1.0658,-0.3617,0.2563,1.6838
738540.477789394,-1.074,-0.3641,0.262,1.7001
738540.477791703,-1.083,-0.3671,0.2495,1.6996
738540.477793994,-1.0916,-0.3699,0.2348,1.6963
738540.477796306,-1.101,-0.3729,0.2621,1.736
738540.47779838,-1.1088,-0.3751,0.3058,1.7897
738540.477800724,-1.1179,-0.3767,0.3453,1.8399
738540.477802843,-1.1264,-0.3787,0.3693,1.8744
738540.47780503,-1.1349,-0.3819,0.3988,1.9156
738540.477807253,-1.1436,-0.3838,0.4614,1.9888
738540.477809507,-1.1514,-0.3856,0.5681,2.1051
738540.477811528,-1.1584,-0.3878,0.6982,2.2444
738540.477813578,-1.165,-0.3887,0.8205,2.3742
738540.477815754,-1.1712,-0.3908,0.9188,2.4808
738540.477817927,-1.177,-0.3928,1.0178,2.5876
738540.477820105,-1.1824,-0.3949,1.1228,2.7001
738540.477822312,-1.1868,-0.3967,1.2035,2.787
738540.47782453,-1.1912,-0.3976,1.2532,2.842
738540.477826608,-1.1946,-0.3997,1.3015,2.8958
738540.477829,-1.1973,-0.4017,1.3667,2.9657
738540.477831005,-1.1994,-0.4034,1.4106,3.0134
738540.477833412,-1.2015,-0.405,1.3816,2.9881
738540.477835502,-1.2031,-0.4061,1.3188,2.928
738540.477837607,-1.2038,-0.4082,1.2601,2.8721
738540.477839885,-1.2042,-0.4101,1.2217,2.836
738540.477842065,-1.2041,-0.411,1.2066,2.8217
738540.477844152,-1.2037,-0.4131,1.1894,2.8062
738540.477846245,-1.2029,-0.4142,1.1482,2.7653
738540.477848353,-1.2014,-0.4164,1.0864,2.7042
738540.477850468,-1.1995,-0.4173,1.0268,2.6436
738540.477852499,-1.1975,-0.4185,0.9902,2.6062
738540.477854552,-1.1946,-0.4207,0.978,2.5933
738540.477856707,-1.1911,-0.4218,0.9705,2.5834
738540.477858824,-1.1868,-0.4228,0.9409,2.5505
738540.477860881,-1.1826,-0.425,0.891,2.4986
738540.477863025,-1.1777,-0.4262,0.8508,2.4547
738540.477865166,-1.172,-0.4283,0.8422,2.4425
738540.477867397,-1.1664,-0.4294,0.8444,2.4402
738540.477869571,-1.1601,-0.4315,0.8218,2.4134
738540.477871679,-1.1537,-0.4326,0.7743,2.3606
738540.477873848,-1.148,-0.4337,0.7304,2.3121
738540.477875981,-1.142,-0.4346,0.6878,2.2644
738540.477878171,-1.1359,-0.4369,0.6201,2.1929
738540.477880226,-1.1311,-0.4383,0.5525,2.1219
738540.477882431,-1.1253,-0.4392,0.518,2.0825
738540.47788463,-1.1192,-0.4403,0.5298,2.0893
738540.477886776,-1.1128,-0.4415,0.5722,2.1265
738540.477888816,-1.1065,-0.4428,0.6138,2.1631
738540.477890898,-1.0999,-0.4439,0.6315,2.1753
738540.477893018,-1.0937,-0.4453,0.6142,2.1532
738540.477895047,-1.0868,-0.4464,0.5672,2.1004
738540.47789711,-1.0804,-0.4477,0.5178,2.0459
738540.477899511,-1.0731,-0.4485,0.4656,1.9872
738540.477901625,-1.0669,-0.4486,0.408,1.9235
738540.47790373,-1.0607,-0.45,0.3157,1.8264
738540.477905963,-1.0547,-0.4499,0.2025,1.7071
738540.47790828,-1.049,-0.4511,0.0982,1.5983
738540.47791048,-1.0429,-0.452,0.0433,1.5382
738540.477912604,-1.0375,-0.4522,0.0164,1.5061
738540.477914695,-1.0327,-0.4535,-0.0199,1.5061
738540.477916785,-1.028,-0.4537,-0.0706,1.5523
738540.477918922,-1.0233,-0.4539,-0.1125,1.5897
738540.477921081,-1.0185,-0.4538,-0.1249,1.5972
738540.477923371,-1.0142,-0.455,-0.1229,1.5921
738540.477925562,-1.0102,-0.4551,-0.139,1.6043
738540.477927804,-1.0062,-0.4563,-0.1822,1.6447
738540.477930067,-1.0025,-0.4563,-0.2318,1.6906
738540.477932278,-0.9992,-0.4574,-0.2603,1.7169
738540.477934445,-0.9962,-0.4576,-0.2586,1.7124
738540.477936647,-0.9934,-0.4589,-0.2434,1.6957
738540.477938696,-0.9908,-0.4603,-0.2405,1.6916
738540.477940856,-0.9891,-0.4616,-0.2611,1.7118
738540.477943027,-0.9873,-0.463,-0.2828,1.7331
738540.477945213,-0.9855,-0.4644,-0.272,1.7219
738540.477947461,-0.9845,-0.4657,-0.2443,1.6945
738540.477949714,-0.9835,-0.4669,-0.2426,1.693
738540.477952031,-0.9828,-0.4693,-0.2698,1.7219
738540.477954334,-0.9828,-0.4704,-0.2861,1.7393
738540.477956505,-0.9831,-0.4728,-0.2744,1.7303
738540.477958752,-0.9837,-0.4754,-0.2485,1.7076
738540.477960989,-0.9843,-0.4767,-0.2354,1.6964
738540.47796329,-0.985,-0.4789,-0.2542,1.7181
738540.477965473,-0.9868,-0.4815,-0.2952,1.7635
738540.477967703,-0.9892,-0.484,-0.3381,1.8113
738540.477969869,-0.9919,-0.4866,-0.3639,1.8424
738540.477972056,-0.9948,-0.4892,-0.3635,1.8475
738540.477974268,-0.9979,-0.4918,-0.3392,1.8289
738540.477976497,-1.0013,-0.4942,-0.3108,1.8063
738540.477978663,-1.0052,-0.4968,-0.3098,1.8118
738540.47798095,-1.0091,-0.4992,-0.3321,1.8404
738540.477983275,-1.0141,-0.5018,-0.3315,1.8474
738540.477985627,-1.0193,-0.504,-0.3028,1.8261
738540.477987911,-1.0248,-0.5076,-0.2862,1.8186
738540.477990164,-1.0307,-0.5102,-0.3098,1.8507
738540.477992406,-1.0369,-0.5126,-0.3576,1.9071
738540.477994662,-1.0437,-0.5164,-0.3919,1.952
738540.477996945,-1.0506,-0.5188,-0.382,1.9514
738540.477999233,-1.0571,-0.5212,-0.3252,1.9035
