time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738540.511893757,0.0065,-0.0136,-0.5334,0.5535
738540.511895796,0.0074,-0.0147,-0.5342,0.5563
738540.511897998,0.0085,-0.0149,-0.5351,0.5585
738540.511900007,0.0094,-0.015,-0.5361,0.5605
738540.511902052,0.0107,-0.0162,-0.5371,0.564
738540.511904113,0.0117,-0.0163,-0.5381,0.5661
738540.511906345,0.0129,-0.0167,-0.5393,0.5689
738540.51190839,0.0139,-0.0178,-0.5404,0.5721
738540.511910491,0.0149,-0.0178,-0.5416,0.5743
738540.511912516,0.0162,-0.0191,-0.5427,0.578
738540.511914563,0.0173,-0.0191,-0.5439,0.5803
738540.511916572,0.0185,-0.0192,-0.545,0.5827
738540.511918611,0.0195,-0.0202,-0.5462,0.5859
738540.511920686,0.0206,-0.0203,-0.5474,0.5883
738540.511922831,0.0218,-0.0216,-0.5487,0.5921
738540.511924954,0.023,-0.0218,-0.55,0.5948
738540.511927005,0.0241,-0.0229,-0.5513,0.5983
738540.51192905,0.0252,-0.0229,-0.5525,0.6006
738540.511931241,0.0264,-0.0232,-0.5539,0.6035
738540.511933437,0.0277,-0.0246,-0.5552,0.6075
738540.51193563,0.0289,-0.0249,-0.5565,0.6103
738540.511937786,0.0301,-0.0261,-0.5579,0.6141
738540.511939905,0.0314,-0.0264,-0.5591,0.6169
738540.511942043,0.0327,-0.0266,-0.5604,0.6197
738540.511944259,0.0338,-0.0279,-0.5617,0.6234
738540.511946367,0.035,-0.0281,-0.563,0.6261
738540.511948455,0.0364,-0.0294,-0.5642,0.63
738540.511950553,0.0374,-0.0294,-0.5655,0.6323
738540.511952639,0.0387,-0.0307,-0.5667,0.6361
738540.511954788,0.04,-0.032,-0.5679,0.6399
738540.511956991,0.0411,-0.0322,-0.5691,0.6424
738540.511959126,0.0423,-0.0335,-0.5703,0.6461
738540.511961247,0.0436,-0.0337,-0.5714,0.6487
738540.511963324,0.0446,-0.0348,-0.5724,0.6518
738540.511965373,0.046,-0.0361,-0.5734,0.6555
738540.51196748,0.0471,-0.0361,-0.5743,0.6575
738540.511969557,0.0481,-0.0372,-0.5752,0.6605
738540.511971603,0.0492,-0.0383,-0.5761,0.6636
738540.511973691,0.0505,-0.0396,-0.5769,0.667
738540.511975817,0.0518,0.0409,-0.5778,0.6705
738540.511977881,0.0529,0.0409,-0.5785,0.6723
738540.511979973,0.0542,0.0422,-0.5793,0.6757
738540.511982081,0.0552,0.0433,-0.58,0.6785
738540.51198417,0.0564,0.0446,-0.5807,0.6817
738540.511986362,0.0576,0.0459,-0.5814,0.6849
738540.511988447,0.0588,0.0471,-0.5821,0.688
738540.511990595,0.0598,0.0482,-0.5828,0.6908
738540.511992691,0.061,0.0495,-0.5835,0.694
738540.511994765,0.0623,0.0498,-0.5842,0.6963
738540.511996844,0.0634,0.0519,-0.5848,0.7001
738540.511998993,0.0646,0.0522,-0.5855,0.7023
738540.512001061,0.0656,0.0543,-0.5861,0.706
738540.512003269,0.067,0.0547,-0.5868,0.7085
738540.512005349,0.0679,0.0569,-0.5874,0.7122
738540.512007365,0.069,0.058,-0.588,0.715
738540.512009532,0.0702,0.0593,-0.5885,0.718
738540.512011592,0.0712,0.0604,-0.5891,0.7207
738540.512013715,0.0725,0.0617,-0.5896,0.7238
738540.512015834,0.0736,0.063,-0.5901,0.7267
738540.512017938,0.0745,0.0641,-0.5905,0.7291
738540.51201997,0.0756,0.0662,-0.591,0.7328
738540.512022111,0.0768,0.0675,-0.5914,0.7357
738540.512024197,0.078,0.0688,-0.5917,0.7385
738540.512026311,0.0789,0.071,-0.5919,0.7418
738540.512028523,0.0802,0.0725,-0.5917,0.7444
738540.51203064,0.0813,0.0738,-0.591,0.7461
738540.512032763,0.0822,0.0749,-0.5898,0.7469
738540.512034966,0.0835,0.0774,-0.5881,0.749
738540.512037116,0.0847,0.0787,-0.586,0.7494
738540.512039301,0.0858,0.0811,-0.5835,0.7504
738540.512041424,0.087,0.0824,-0.5807,0.7501
738540.512043637,0.0883,0.0839,-0.5776,0.7498
738540.51204568,0.0894,0.086,-0.5747,0.7501
738540.512047863,0.0906,0.0874,-0.5715,0.7495
738540.512049888,0.0917,0.0895,-0.5685,0.7497
738540.512051964,0.0932,0.0919,-0.5655,0.7506
738540.512054063,0.0944,0.093,-0.5626,0.75
738540.512056132,0.0958,0.0954,-0.5596,0.7508
738540.51205825,0.0973,0.0967,-0.5568,0.7508
738540.512060386,0.0987,0.0991,-0.5541,0.7519
738540.512062498,0.1,0.1012,-0.5516,0.7528
738540.51206456,0.1017,0.1026,-0.5492,0.7535
738540.512066758,0.1032,0.1049,-0.5469,0.755
738540.512068931,0.105,0.1065,-0.5447,0.7562
738540.512071054,0.1065,0.1087,-0.5427,0.7579
738540.512073249,0.1084,0.1102,-0.5409,0.7595
738540.512075329,0.1099,0.1113,-0.5392,0.7604
738540.51207743,0.1118,0.1137,-0.5377,0.7632
738540.51207955,0.1137,0.1151,-0.5364,0.7652
738540.512081727,0.1155,0.1164,-0.5352,0.7671
738540.512083914,0.1173,0.1188,-0.5341,0.7702
738540.512086143,0.1194,0.1203,-0.5331,0.7728
738540.512088433,0.1215,0.1219,-0.5323,0.7757
738540.512090724,0.1236,0.1234,-0.5316,0.7786
738540.512092994,0.126,0.1251,-0.531,0.7821
738540.51209522,0.1283,0.1256,-0.5305,0.7844
738540.512097491,0.1303,0.127,-0.5301,0.7874
738540.512099739,0.1325,0.1285,-0.5299,0.7909
738540.512102039,0.1351,0.1303,-0.5298,0.7952
738540.512104318,0.1375,0.1308,-0.5297,0.798
738540.512106641,0.1398,0.1323,-0.5298,0.8019
738540.512108697,0.1419,0.1335,-0.5301,0.8055
738540.512111025,0.1446,0.1342,-0.5304,0.8092
738540.512113318,0.1471,0.1347,-0.5309,0.8127
738540.512115615,0.1498,0.1364,-0.5316,0.8178
738540.512117912,0.1524,0.137,-0.5324,0.8218
738540.512120109,0.1551,0.1385,-0.5333,0.8269
738540.512122221,0.1574,0.1386,-0.5343,0.8303
738540.512124398,0.1602,0.1391,-0.5355,0.8348
738540.512126628,0.1627,0.1405,-0.5367,0.8399
738540.512128882,0.1654,0.141,-0.5381,0.8445
738540.512131136,0.1681,0.1415,-0.5394,0.849
738540.512133325,0.1706,0.1419,-0.5408,0.8533
738540.512135373,0.1732,0.1432,-0.542,0.8584
738540.512137448,0.1756,0.1434,-0.5432,0.8622
738540.512139498,0.178,0.1435,-0.5443,0.8658
738540.51214163,0.1805,0.1449,-0.5454,0.8708
738540.51214376,0.183,0.1452,-0.5465,0.8747
738540.512145825,0.1853,0.1453,-0.5475,0.8781
738540.512147933,0.1878,0.1456,-0.5484,0.8818
738540.512150033,0.19,0.1468,-0.5493,0.8861
738540.512152175,0.1924,0.1471,-0.55,0.8895
738540.512154306,0.195,0.1477,-0.5507,0.8934
738540.512156491,0.1973,0.148,-0.5512,0.8965
738540.512158647,0.1996,0.1483,-0.5515,0.8994
738540.512160823,0.2019,0.1486,-0.5518,0.9023
738540.512163056,0.2044,0.1492,-0.5519,0.9055
738540.512165287,0.2065,0.1495,-0.552,0.908
738540.512167468,0.209,0.15,-0.5519,0.9109
738540.512169544,0.2111,0.1501,-0.5518,0.913
738540.512171686,0.2133,0.1515,-0.5516,0.9164
738540.512173755,0.2153,0.1517,-0.5514,0.9184
738540.512175857,0.2176,0.152,-0.5511,0.9207
738540.512178019,0.2197,0.1523,-0.5508,0.9228
738540.512180118,0.2216,0.1535,-0.5504,0.9255
738540.5121822,0.2238,0.1538,-0.5499,0.9275
738540.512184309,0.226,0.1542,-0.5494,0.9296
738540.512186436,0.2281,0.1545,-0.5488,0.9314
738540.512188517,0.23,0.1557,-0.5481,0.9338
738540.51219061,0.2319,0.1558,-0.5474,0.9351
738540.512192831,0.2342,0.1564,-0.5466,0.9372
738540.512194964,0.2362,0.1578,-0.5458,0.9398
738540.512197127,0.2382,0.1581,-0.5449,0.9412
738540.512199307,0.2402,0.1584,-0.5439,0.9425
738540.512201376,0.2424,0.1598,-0.543,0.9452
738540.512203421,0.2442,0.16,-0.5421,0.9463
738540.512205496,0.246,0.1612,-0.5411,0.9483
738540.512207616,0.2482,0.1615,-0.5401,0.9498
738540.512209751,0.2501,0.1619,-0.539,0.951
738540.512211848,0.2519,0.1631,-0.5379,0.9529
738540.512214022,0.2541,0.1636,-0.5367,0.9544
738540.512216131,0.2558,0.1648,-0.5355,0.9561
738540.512218287,0.258,0.1654,-0.5343,0.9577
738540.512220398,0.2598,0.1655,-0.533,0.9583
738540.512222487,0.2618,0.1669,-0.5318,0.9605
738540.512224596,0.2636,0.1681,-0.5306,0.9623
738540.512226736,0.2655,0.1685,-0.5292,0.9632
738540.512228798,0.2676,0.1699,-0.5279,0.9654
738540.512230844,0.2693,0.1701,-0.5266,0.966
738540.512232914,0.2711,0.1713,-0.5252,0.9676
738540.512235032,0.2729,0.1727,-0.5236,0.9692
738540.512237068,0.2744,0.1728,-0.5219,0.9691
738540.5122392,0.2762,0.1743,-0.5201,0.9706
738540.512241386,0.2777,0.1746,-0.5179,0.9702
738540.512243618,0.2793,0.1762,-0.5154,0.9709
738540.512245843,0.2807,0.1777,-0.5127,0.9711
738540.512248047,0.2821,0.1782,-0.5097,0.97
738540.512250224,0.2836,0.1799,-0.5065,0.97
738540.512252335,0.2848,0.1813,-0.5031,0.9692
738540.512254428,0.2857,0.1814,-0.4996,0.9667
738540.5122565,0.287,0.1829,-0.496,0.9659
738540.512258563,0.2878,0.1841,-0.4921,0.964
738540.512260606,0.2887,0.1854,-0.4882,0.9623
738540.512262656,0.2898,0.1868,-0.484,0.9606
738540.512264742,0.2905,0.188,-0.4796,0.9581
738540.51226679,0.2911,0.1893,-0.475,0.9554
738540.51226883,0.292,0.1907,-0.4703,0.953
738540.512270889,0.2926,0.192,-0.4655,0.9501
738540.512272981,0.2931,0.1932,-0.4605,0.9468
738540.512275128,0.294,0.1938,-0.4551,0.9429
738540.512277241,0.2945,0.1952,-0.4496,0.9393
738540.512279326,0.295,0.1967,-0.444,0.9357
738540.512281382,0.2954,0.1979,-0.4385,0.9318
738540.512283383,0.2957,0.1992,-0.433,0.9279
738540.512285379,0.2962,0.2004,-0.4275,0.9241
738540.512287446,0.2966,0.2019,-0.4216,0.9201
738540.51228957,0.297,0.2034,-0.4156,0.916
738540.512291593,0.2972,0.2046,-0.4098,0.9116
738540.512293606,0.2975,0.2059,-0.404,0.9074
738540.512295631,0.2977,0.2071,-0.3981,0.9029
738540.512297606,0.2979,0.2084,-0.3922,0.8985
738540.512299618,0.2982,0.2097,-0.3863,0.8942
738540.512301674,0.2982,0.2098,-0.3801,0.8881
738540.512303745,0.2985,0.2113,-0.3738,0.8836
738540.512305777,0.2987,0.2126,-0.3678,0.8791
738540.512307855,0.2989,0.214,-0.3614,0.8743
738540.512309851,0.2991,0.2142,-0.3554,0.8687
738540.512311879,0.2996,0.2157,-0.3493,0.8646
738540.512313965,0.2996,0.2159,-0.343,0.8585
738540.512316082,0.2998,0.2173,-0.3368,0.8539
738540.512318311,0.3001,0.2179,-0.3302,0.8482
738540.51232036,0.3003,0.2194,-0.324,0.8437
738540.512322481,0.3007,0.2198,-0.3179,0.8384
738540.51232461,0.3007,0.2202,-0.3115,0.8324
738540.512326747,0.3012,0.2218,-0.3054,0.8284
738540.512328797,0.3014,0.222,-0.2996,0.823
738540.512330833,0.3019,0.2235,-0.294,0.8194
738540.512332927,0.3022,0.2239,-0.2882,0.8143
738540.512335078,0.3026,0.2243,-0.2825,0.8094
738540.512337127,0.3031,0.2246,-0.277,0.8047
738540.512339279,0.3035,0.225,-0.2715,0.8
738540.512341426,0.3038,0.2265,-0.2661,0.7964
738540.51234352,0.3043,0.2269,-0.2609,0.7921
738540.512345602,0.3049,0.2273,-0.2559,0.7881
738540.512347691,0.3056,0.2277,-0.2511,0.7844
738540.512349744,0.3062,0.2281,-0.2463,0.7806
738540.512351808,0.307,0.2285,-0.2418,0.7773
738540.512353931,0.3078,0.2288,-0.2374,0.774
738540.512355984,0.3085,0.2292,-0.2331,0.7708
738540.512358068,0.3092,0.2294,-0.229,0.7676
738540.512360221,0.3102,0.23,-0.225,0.7652
738540.512362334,0.3111,0.2304,-0.2211,0.7626
738540.51236445,0.312,0.2308,-0.2175,0.7603
738540.512366602,0.3131,0.2312,-0.214,0.7583
738540.512368678,0.3142,0.2318,-0.2106,0.7566
738540.512370742,0.3151,0.232,-0.2074,0.7545
738540.512372822,0.3161,0.2323,-0.2042,0.7526
738540.512374854,0.3172,0.2327,-0.2012,0.7511
738540.512376953,0.3184,0.2331,-0.1981,0.7496
738540.512379262,0.3194,0.2326,-0.1948,0.7468
738540.512381481,0.3207,0.2334,-0.1916,0.7457
738540.512383682,0.3219,0.2329,-0.1885,0.7433
738540.512385907,0.3229,0.2335,-0.1853,0.7417
738540.512388077,0.3241,0.2341,-0.1823,0.7405
738540.51239016,0.3252,0.2334,-0.1795,0.7381
738540.512392256,0.3262,0.2338,-0.1766,0.7366
738540.512394274,0.3271,0.234,-0.1739,0.735
738540.512396381,0.3283,0.2344,-0.1712,0.7339
738540.512398416,0.3295,0.2348,-0.1685,0.7328
738540.512400499,0.3306,0.234,-0.1658,0.7304
738540.512402586,0.3318,0.2344,-0.1631,0.7293
738540.512404647,0.3329,0.2348,-0.1605,0.7282
738540.51240673,0.3339,0.2339,-0.158,0.7258
738540.512408763,0.3351,0.2343,-0.1555,0.7249
738540.512410723,0.3362,0.2345,-0.1531,0.7238
738540.512412749,0.3376,0.2349,-0.1508,0.7233
738540.512414785,0.3387,0.2339,-0.1485,0.7211
738540.512416951,0.3401,0.2345,-0.146,0.7206
738540.512418914,0.3413,0.2347,-0.1439,0.7199
738540.512421028,0.3426,0.234,-0.1417,0.7183
738540.512423087,0.3439,0.2344,-0.1395,0.7178
738540.512425123,0.3453,0.2336,-0.1374,0.7163
738540.512427209,0.3464,0.2338,-0.1354,0.7156
738540.512429266,0.3478,0.2342,-0.1335,0.7155
738540.51243134,0.3492,0.2335,-0.1316,0.7143
738540.512433434,0.3506,0.2339,-0.1298,0.7143
738540.512435493,0.3522,0.2332,-0.1281,0.7135
738540.512437589,0.3536,0.2336,-0.1264,0.7136
738540.512439649,0.3552,0.2328,-0.1249,0.7129
738540.512441806,0.3567,0.2332,-0.1233,0.7132
738540.512443965,0.3584,0.2327,-0.1219,0.713
738540.512446171,0.36,0.2333,-0.1205,0.7138
738540.512448351,0.3618,0.2328,-0.1192,0.7138
738540.51245057,0.3635,0.2323,-0.118,0.7138
738540.512452703,0.3654,0.2329,-0.1169,0.7152
738540.512454822,0.367,0.2321,-0.1159,0.715
738540.512456871,0.3689,0.2325,-0.1151,0.7165
738540.512459074,0.3705,0.2318,-0.1143,0.7166
738540.512461232,0.3727,0.2326,-0.1136,0.7189
738540.512463451,0.3747,0.2321,-0.113,0.7198
738540.512465527,0.3766,0.2325,-0.1125,0.7216
738540.512467563,0.3783,0.2316,-0.1122,0.7221
738540.51246961,0.3803,0.232,-0.1119,0.7242
738540.512471702,0.3823,0.2324,-0.1117,0.7264
738540.512473901,0.3844,0.2318,-0.1116,0.7278
738540.512476029,0.3864,0.2311,-0.1116,0.7291
738540.512478288,0.3886,0.2317,-0.1116,0.7319
738540.512480387,0.3909,0.2312,-0.1118,0.7339
738540.512482441,0.3931,0.2316,-0.112,0.7367
738540.512484459,0.3951,0.2318,-0.1123,0.7392
738540.512486495,0.3974,0.231,-0.1127,0.7411
738540.512488507,0.3997,0.2314,-0.1131,0.7442
738540.51249058,0.4017,0.2316,-0.1137,0.747
738540.51249268,0.404,0.2309,-0.1143,0.7492
738540.512494756,0.4063,0.2313,-0.115,0.7526
738540.512496815,0.4088,0.2317,-0.1157,0.7562
738540.512498989,0.4113,0.2312,-0.1166,0.7591
738540.512501056,0.4137,0.2316,-0.1175,0.7628
738540.512503098,0.4159,0.2306,-0.1185,0.765
738540.512505162,0.4184,0.231,-0.1196,0.769
738540.512507357,0.4213,0.2307,-0.1208,0.7728
738540.512509412,0.4238,0.2311,-0.122,0.7769
738540.512511494,0.4264,0.2304,-0.1233,0.7801
738540.512513507,0.4287,0.2306,-0.1245,0.7838
738540.512515563,0.4314,0.231,-0.1259,0.7883
738540.512517627,0.4341,0.2302,-0.1273,0.7916
738540.51251971,0.4367,0.2306,-0.1288,0.7961
