time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738540.543744787,-0.1775,-0.0094,-0.6563,0.8432
738540.543747051,-0.1782,-0.009,-0.6496,0.8368
738540.543749582,-0.1791,-0.0094,-0.6428,0.8313
738540.543751871,-0.1796,-0.0088,-0.6368,0.8252
738540.543754022,-0.1799,-0.0085,-0.6318,0.8202
738540.543756288,-0.1801,-0.0081,-0.6272,0.8154
738540.543758564,-0.1802,-0.0077,-0.6231,0.811
738540.543760671,-0.1804,-0.0067,-0.6198,0.8069
738540.543762954,-0.1802,-0.0073,-0.6168,0.8043
738540.543765199,-0.1798,-0.006,-0.6145,0.8003
738540.543767472,-0.1793,-0.0056,-0.6126,0.7975
738540.543769794,-0.1788,-0.0061,-0.6114,0.7963
738540.543772192,-0.178,-0.0056,-0.6108,0.7944
738540.543774597,-0.177,-0.005,-0.6108,0.7928
738540.543776913,-0.1758,-0.0045,-0.6114,0.7917
738540.543779292,-0.1747,-0.0041,-0.6127,0.7915
738540.543781593,-0.1731,-0.0036,-0.6145,0.7912
738540.543783966,-0.1716,-0.0032,-0.6169,0.7917
738540.543786302,-0.1699,-0.0026,-0.62,0.7925
738540.543788532,-0.168,-0.0022,-0.6234,0.7936
738540.543790804,-0.1663,-0.002,-0.6274,0.7957
738540.543793176,-0.1638,-0.0013,-0.6322,0.7973
738540.543795516,-0.1616,-0.0009,-0.6374,0.7999
738540.543797846,-0.1591,-0.0004,-0.6431,0.8026
738540.543800118,-0.1567,-0,-0.6492,0.8059
738540.543802449,-0.154,-0.0004,-0.6556,0.81
738540.543804728,-0.1513,-0.0008,-0.6626,0.8147
738540.543807062,-0.1485,-0.0012,-0.67,0.8197
738540.543809349,-0.1456,-0.0016,-0.6777,0.8249
738540.543811752,-0.1424,-0.0021,-0.686,0.8305
738540.543814248,-0.1393,-0.0027,-0.695,0.837
738540.543816529,-0.136,-0.0033,-0.7032,0.8425
738540.543818814,-0.1332,-0.0035,-0.7114,0.8481
738540.543821218,-0.13,-0.004,-0.7198,0.8538
738540.543823686,-0.1269,-0.0046,-0.7285,0.86
738540.54382602,-0.1237,-0.0052,-0.7368,0.8657
738540.543828523,-0.1207,-0.0057,-0.7452,0.8716
738540.543830949,-0.1177,-0.0063,-0.7535,0.8775
738540.543833423,-0.1147,-0.0078,-0.7615,0.884
738540.543835975,-0.1114,-0.0078,-0.7701,0.8893
738540.54383846,-0.1085,-0.0093,-0.7778,0.8956
738540.543841088,-0.1054,-0.01,-0.7858,0.9012
738540.543843547,-0.1024,-0.0108,-0.7935,0.9067
738540.543845794,-0.0996,-0.0112,-0.8001,0.9109
738540.543848221,-0.0968,-0.0118,-0.8068,0.9154
738540.543850527,-0.0943,-0.0131,-0.813,0.9204
738540.543852873,-0.0919,-0.0135,-0.8188,0.9242
738540.543855352,-0.0894,-0.0143,-0.8248,0.9285
738540.543857726,-0.0872,-0.0156,-0.8298,0.9326
738540.543860081,-0.0849,-0.0162,-0.8344,0.9355
738540.543862465,-0.083,-0.0166,-0.8385,0.9381
738540.543864815,-0.0812,-0.018,-0.8421,0.9413
738540.543867171,-0.0796,-0.0184,-0.8452,0.9432
738540.543869562,-0.0777,-0.0199,-0.8479,0.9455
738540.543871946,-0.0761,-0.0205,-0.8502,0.9468
738540.543874283,-0.0747,-0.0219,-0.852,0.9486
738540.543876732,-0.0734,-0.0224,-0.8535,0.9493
738540.543879166,-0.0721,-0.024,-0.8545,0.9506
738540.543881625,-0.0708,-0.0246,-0.8551,0.9505
738540.543884048,-0.0698,-0.0252,-0.8553,0.9503
738540.543886502,-0.0688,-0.0267,-0.8551,0.9506
738540.543888908,-0.0679,-0.0273,-0.8544,0.9496
738540.543891408,-0.0672,-0.0288,-0.8533,0.9493
738540.54389394,-0.0664,-0.0296,-0.8518,0.9478
738540.543896469,-0.066,-0.0302,-0.8498,0.946
738540.54389895,-0.0654,-0.031,-0.8474,0.9438
738540.543901504,-0.0652,-0.0315,-0.8446,0.9413
738540.543904075,-0.0649,-0.0323,-0.8414,0.9386
738540.543906574,-0.0646,-0.0331,-0.8378,0.9355
738540.543909168,-0.0645,-0.0338,-0.8338,0.9321
738540.543911743,-0.0643,-0.0348,-0.8295,0.9286
738540.543914169,-0.0644,-0.0354,-0.825,0.9248
738540.543916676,-0.0646,-0.036,-0.8203,0.9209
738540.54391917,-0.0648,-0.0366,-0.8153,0.9167
738540.543921718,-0.065,-0.0373,-0.8099,0.9122
738540.543924212,-0.0652,-0.0381,-0.8043,0.9076
738540.543926676,-0.0657,0.0377,-0.7986,0.902
738540.543929021,-0.0661,0.0381,-0.7931,0.8973
738540.543931503,-0.0665,0.0387,-0.7871,0.8923
738540.543933945,-0.0668,0.0395,-0.7809,0.8872
738540.54393643,-0.0674,0.0391,-0.7746,0.8811
738540.543938988,-0.0678,0.0401,-0.7679,0.8758
738540.543941383,-0.0685,0.0395,-0.7616,0.8696
738540.543943684,-0.069,0.0401,-0.7553,0.8644
738540.54394602,-0.0695,0.0405,-0.7492,0.8592
738540.543948297,-0.0702,0.0409,-0.7429,0.854
738540.543950632,-0.0706,0.0404,-0.7368,0.8478
738540.543953033,-0.0711,0.041,-0.7304,0.8425
738540.543955451,-0.0717,0.0416,-0.724,0.8373
738540.543957901,-0.0723,0.041,-0.7179,0.8312
738540.543960356,-0.0727,0.0418,-0.7116,0.8261
738540.543962751,-0.073,0.0414,-0.7059,0.8203
738540.543965185,-0.0734,0.042,-0.7003,0.8157
738540.543967331,-0.0735,0.0415,-0.6952,0.8102
738540.543969721,-0.0738,0.0419,-0.6901,0.8058
738540.543971958,-0.0741,0.0423,-0.6851,0.8015
738540.543974201,-0.0744,0.0416,-0.6804,0.7964
738540.543976444,-0.0746,0.042,-0.6756,0.7922
738540.543978653,-0.0749,0.0422,-0.671,0.7881
738540.54398101,-0.075,0.0428,-0.6662,0.784
738540.543983382,-0.0754,0.0423,-0.6613,0.779
738540.543985675,-0.0755,0.0429,-0.6566,0.775
738540.543988076,-0.0759,0.0433,-0.6519,0.7711
738540.543990319,-0.0761,0.0427,-0.6474,0.7662
738540.54399262,-0.0763,0.0432,-0.6429,0.7624
738540.54399502,-0.0764,0.0438,-0.6385,0.7587
738540.543997252,-0.0766,0.0432,-0.6342,0.754
738540.543999518,-0.0766,0.0436,-0.6301,0.7503
738540.544001816,-0.0769,0.0441,-0.626,0.747
738540.544004034,-0.0769,0.0445,-0.6221,0.7435
738540.544006347,-0.077,0.0439,-0.6182,0.7391
738540.544008632,-0.077,0.0444,-0.6144,0.7358
738540.54401089,-0.0771,0.0448,-0.6106,0.7325
738540.54401324,-0.0772,0.0452,-0.6068,0.7292
738540.544015439,-0.0772,0.0447,-0.6031,0.725
738540.544017725,-0.0772,0.0451,-0.5995,0.7218
738540.544019996,-0.0773,0.0455,-0.5958,0.7186
738540.544022258,-0.0774,0.046,-0.5922,0.7156
738540.544024663,-0.0774,0.0456,-0.5885,0.7115
738540.544026909,-0.0774,0.046,-0.585,0.7084
738540.544029135,-0.0775,0.0463,-0.5818,0.7056
738540.54403136,-0.0774,0.0467,-0.5785,0.7026
738540.544033588,-0.0773,0.0471,-0.5754,0.6998
738540.544035864,-0.0774,0.0474,-0.5723,0.6971
738540.544038055,-0.0772,0.0468,-0.5694,0.6934
738540.54404027,-0.0773,0.0471,-0.5666,0.691
738540.544042572,-0.0771,0.0475,-0.5638,0.6884
738540.544044857,-0.0767,0.0481,-0.5611,0.6859
738540.544047037,-0.0766,0.0474,-0.5586,0.6826
738540.544049217,-0.0765,0.0476,-0.5563,0.6804
738540.54405144,-0.076,0.0481,-0.554,0.6781
738540.544053609,-0.076,0.0483,-0.5517,0.676
738540.544055884,-0.0756,0.0478,-0.5496,0.673
738540.544058094,-0.0754,0.048,-0.5476,0.671
738540.544060308,-0.0749,0.0474,-0.5456,0.6679
738540.54406253,-0.0746,0.0477,-0.5438,0.6661
738540.544064829,-0.0742,0.0471,-0.5421,0.6634
738540.544067086,-0.0735,0.0478,-0.5405,0.6618
738540.544069369,-0.073,0.0472,-0.539,0.6592
738540.544071658,-0.0725,0.0466,-0.5376,0.6567
738540.544074175,-0.0721,0.0462,-0.5363,0.6546
738540.544076447,-0.0714,0.0458,-0.5351,0.6523
738540.544078648,-0.0706,0.0453,-0.5342,0.6501
738540.544080865,-0.0701,0.0445,-0.5332,0.6478
738540.544083076,-0.0696,0.0448,-0.5324,0.6468
738540.544085324,-0.0688,0.0442,-0.5316,0.6446
738540.544087589,-0.0681,0.0436,-0.5309,0.6426
738540.544089761,-0.0675,0.0429,-0.5303,0.6407
738540.544092026,-0.0667,0.0423,-0.5297,0.6387
738540.544094289,-0.0658,0.0417,-0.5293,0.6368
738540.544096596,-0.0651,0.0411,-0.5289,0.6351
738540.544098782,-0.0642,0.0406,-0.5285,0.6333
738540.544101077,-0.0634,0.04,-0.5283,0.6317
738540.544103348,-0.0625,0.0384,-0.5281,0.629
738540.544105644,-0.0616,0.0378,-0.5281,0.6275
738540.544107957,-0.0608,0.0372,-0.5281,0.6261
738540.544110264,-0.0599,0.0367,-0.5282,0.6248
738540.544112541,-0.0589,0.0361,-0.5284,0.6234
738540.54411484,-0.0577,0.0347,-0.5287,0.6211
738540.544117083,-0.0568,0.0339,-0.5291,0.6198
738540.544119465,-0.0556,0.0335,-0.5296,0.6187
738540.544121798,-0.0546,0.0319,-0.5302,0.6167
738540.544124061,-0.0532,0.0315,-0.5309,0.6156
738540.544126321,-0.0523,0.0307,-0.5316,0.6146
738540.544128564,-0.0511,0.0301,-0.5324,0.6136
738540.544130778,-0.05,-0.0283,-0.5332,0.6115
738540.544133094,-0.0486,-0.0279,-0.5342,0.6107
738540.54413542,-0.0475,-0.0274,-0.5352,0.6101
738540.54413768,-0.0462,-0.0257,-0.5362,0.6081
738540.544140032,-0.045,-0.0252,-0.5373,0.6075
738540.544142365,-0.0436,-0.0247,-0.5385,0.6068
738540.544144657,-0.0424,-0.0231,-0.5397,0.6052
738540.544146899,-0.041,-0.0225,-0.5408,0.6043
738540.544149164,-0.0399,-0.0218,-0.5421,0.6038
738540.544151434,-0.0386,-0.0212,-0.5434,0.6032
738540.544153742,-0.0372,-0.0197,-0.5448,0.6017
738540.544156025,-0.0358,-0.0191,-0.5461,0.601
738540.544158229,-0.0343,-0.0186,-0.5475,0.6004
738540.544160507,-0.0329,-0.018,-0.5489,0.5998
738540.544162663,-0.0316,-0.0172,-0.5503,0.5991
738540.544164915,-0.0304,-0.0164,-0.5517,0.5985
738540.544167242,-0.0289,-0.016,-0.5532,0.5981
738540.54416948,-0.0276,-0.0152,-0.5547,0.5975
738540.544171765,-0.0262,-0.0146,-0.5562,0.597
738540.544174415,-0.0246,-0.014,-0.5577,0.5963
738540.544176667,-0.0229,-0.0142,-0.5596,0.5967
738540.544178928,-0.0214,-0.0136,-0.5613,0.5963
738540.544181132,-0.02,-0.0128,-0.563,0.5958
738540.5441834,-0.0186,-0.012,-0.5648,0.5954
738540.544185675,-0.0168,-0.0116,-0.5667,0.5951
738540.544187994,-0.0152,-0.012,-0.5686,0.5958
738540.544190302,-0.0137,-0.0114,-0.5707,0.5958
738540.544192537,-0.012,-0.0108,-0.5727,0.5955
738540.544194753,-0.0105,-0.011,-0.5748,0.5963
738540.544196959,-0.0088,-0.0104,-0.5769,0.5961
738540.544199103,-0.0072,-0.0107,-0.579,0.5969
738540.544201382,-0.0055,-0.0101,-0.5813,0.5969
738540.544203698,-0.0039,-0.0105,-0.5836,0.598
738540.544205993,-0.0023,-0.0099,-0.5861,0.5983
738540.544208253,-0.0006,-0.0104,-0.5884,0.5994
738540.544210521,0.0011,-0.0098,-0.5907,0.6016
738540.544212769,0.0028,-0.0091,-0.5931,0.605
738540.544215031,0.0042,-0.0084,-0.5953,0.6079
738540.544217348,0.0058,-0.0077,-0.5975,0.611
738540.544219684,0.0076,-0.0073,-0.5997,0.6146
738540.54422197,0.0091,-0.0067,-0.6018,0.6176
738540.544224233,0.0108,-0.0061,-0.6037,0.6206
738540.544226518,0.0121,-0.0043,-0.6055,0.6219
738540.544228738,0.0137,-0.0037,-0.6072,0.6246
738540.544231043,0.0152,-0.0031,-0.6089,0.6272
738540.544233307,0.0165,-0.0012,-0.6104,0.6281
738540.544235623,0.0179,-0.0005,-0.6119,0.6303
738540.544237921,0.0194,-0.0021,-0.6132,0.6347
738540.544240218,0.0208,-0.0038,-0.6145,0.6391
738540.544242544,0.0224,-0.0053,-0.6156,0.6433
738540.544244853,0.0236,-0.0071,-0.6167,0.6474
738540.544247133,0.025,-0.0088,-0.6177,0.6515
738540.544249447,0.0263,-0.0115,-0.6187,0.6565
738540.544251818,0.0276,-0.0132,-0.6195,0.6603
738540.544254378,0.029,-0.0155,-0.6204,0.6649
738540.544256816,0.0304,-0.0181,-0.6211,0.6696
738540.5442592,0.0319,-0.0206,-0.6218,0.6743
738540.544261548,0.0331,-0.0233,-0.6223,0.6787
738540.544263847,0.0344,-0.0261,-0.6228,0.6833
738540.544266121,0.0355,-0.029,-0.6233,0.6878
738540.544268421,0.0367,-0.0318,-0.6237,0.6922
738540.544270704,0.038,-0.0345,-0.624,0.6965
738540.544273028,0.0393,-0.0373,-0.6242,0.7008
738540.544275326,0.0403,-0.0412,-0.6245,0.706
738540.544277675,0.0415,-0.044,-0.6246,0.7101
738540.544279952,0.0427,-0.0468,-0.6248,0.7143
738540.544282385,0.044,-0.0504,-0.6249,0.7193
738540.544284692,0.0453,-0.0542,-0.6249,0.7244
738540.544287007,0.0462,-0.0572,-0.6249,0.7283
738540.544289495,0.0477,-0.0606,-0.6249,0.7332
738540.544291834,0.0488,-0.0645,-0.6248,0.7381
738540.544294208,0.0499,-0.0683,-0.6247,0.7429
738540.544296531,0.0511,-0.0722,-0.6246,0.7479
738540.544298909,0.0522,-0.076,-0.6245,0.7527
738540.544301282,0.0536,-0.0797,-0.6243,0.7576
738540.54430353,0.0546,-0.0837,-0.6242,0.7625
738540.544305856,0.0559,-0.0876,-0.624,0.7675
738540.544308152,0.0568,-0.0916,-0.6238,0.7722
738540.544310405,0.0581,-0.0955,-0.6236,0.7772
738540.544312686,0.0591,-0.0996,-0.6234,0.7821
738540.544314913,0.0602,-0.1036,-0.6231,0.7869
738540.54431713,0.0613,-0.1066,-0.6229,0.7908
738540.544319371,0.0624,-0.1107,-0.6227,0.7958
738540.544321652,0.0637,-0.1146,-0.6225,0.8008
738540.54432402,0.0649,-0.1195,-0.6222,0.8066
738540.544326217,0.066,-0.1236,-0.622,0.8116
738540.544328429,0.0669,-0.1268,-0.6218,0.8155
738540.544330643,0.068,-0.132,-0.6216,0.8216
738540.544332886,0.0691,-0.1361,-0.6214,0.8266
738540.544334961,0.0702,-0.1393,-0.6212,0.8307
738540.544337206,0.0714,-0.1434,-0.621,0.8358
738540.544339428,0.0725,-0.1476,-0.6209,0.841
738540.544341653,0.0737,-0.1517,-0.6207,0.8461
738540.544343862,0.0749,-0.1558,-0.6206,0.8513
738540.544346129,0.076,-0.1599,-0.6204,0.8563
738540.544348451,0.0771,-0.164,-0.6203,0.8614
738540.544350893,0.0785,-0.1689,-0.6202,0.8676
738540.544353261,0.0797,-0.1739,-0.6201,0.8737
738540.544355441,0.0812,-0.1778,-0.62,0.879
738540.54435778,0.0822,-0.182,-0.6199,0.8841
738540.544360065,0.0836,-0.186,-0.6199,0.8895
738540.544362328,0.0848,-0.1901,-0.6199,0.8948
738540.544364591,0.086,-0.1943,-0.6198,0.9001
738540.544366871,0.0874,-0.1993,-0.6198,0.9065
738540.54436913,0.0884,-0.2026,-0.6199,0.9109
738540.544371549,0.0898,-0.2077,-0.6199,0.9174
738540.544373883,0.0911,-0.2115,-0.6199,0.9225
738540.544376241,0.0925,-0.2155,-0.62,0.928
738540.544378509,0.0937,-0.2207,-0.6201,0.9345
738540.544380782,0.0952,-0.2236,-0.6201,0.9389
738540.544382971,0.0965,-0.2278,-0.6202,0.9445
738540.544385178,0.0975,-0.2322,-0.6203,0.95
738540.544387404,0.0991,-0.2362,-0.6205,0.9558
738540.544389718,0.1003,-0.2404,-0.6206,0.9613
738540.544391943,0.1016,-0.2436,-0.6207,0.9659
738540.544394219,0.1028,-0.2478,-0.6209,0.9715
738540.544396506,0.1042,-0.2518,-0.621,0.977
738540.544398786,0.1055,-0.256,-0.6212,0.9827
738540.544401101,0.1069,-0.259,-0.6214,0.9873
738540.544403408,0.1084,-0.263,-0.6216,0.993
738540.544405682,0.1096,-0.2673,-0.6217,0.9986
738540.544407843,0.1111,-0.2702,-0.6219,1.0032
738540.544410037,0.1123,-0.2736,-0.6221,1.008
738540.544412246,0.1136,-0.2778,-0.6222,1.0136
738540.544414468,0.1149,-0.281,-0.6224,1.0183
738540.544416739,0.1163,-0.284,-0.6226,1.0229
738540.544419,0.1176,-0.2882,-0.6227,1.0285
738540.544421268,0.1191,-0.2912,-0.6229,1.0332
738540.544423493,0.1203,-0.2955,-0.623,1.0388
738540.544425754,0.1216,-0.2986,-0.6232,1.0434
738540.544427975,0.1229,-0.3018,-0.6234,1.0481
738540.544430324,0.1243,-0.3059,-0.6235,1.0537
738540.544432597,0.1258,-0.3089,-0.6236,1.0583
738540.544434818,0.1271,-0.3121,-0.6237,1.0629
738540.544437055,0.1285,-0.3164,-0.6238,1.0687
738540.544439347,0.1297,-0.3196,-0.6239,1.0732
738540.544441601,0.1312,-0.3237,-0.624,1.0789
738540.544443862,0.1325,-0.3269,-0.624,1.0834
738540.54444612,0.134,-0.331,-0.6241,1.0891
738540.544448251,0.1353,-0.3344,-0.6241,1.0938
738540.544450513,0.1366,-0.3376,-0.6242,1.0984
738540.54445274,0.1379,-0.3409,-0.6242,1.103
738540.544454932,0.1392,-0.3452,-0.6243,1.1087
738540.544457217,0.1405,-0.3484,-0.6243,1.1132
738540.54445961,0.1421,-0.3526,-0.6244,1.1191
738540.544461999,0.1437,-0.3554,-0.6245,1.1236
738540.544464186,0.145,-0.3598,-0.6245,1.1293
738540.544466379,0.1465,-0.363,-0.6246,1.1341
738540.544468717,0.148,-0.3672,-0.6247,1.1399
738540.54447089,0.1491,-0.3706,-0.6248,1.1445
738540.544473182,0.1508,-0.3737,-0.6249,1.1494
738540.544475336,0.152,-0.3771,-0.625,1.1541
738540.544477484,0.1535,-0.3804,-0.6252,1.1591
738540.544479724,0.1549,-0.3847,-0.6253,1.1649
738540.544481979,0.1563,-0.388,-0.6254,1.1697
738540.544484197,0.1577,-0.3913,-0.6256,1.1746
738540.544486496,0.1593,-0.3944,-0.6258,1.1795
738540.544488882,0.1608,-0.3986,-0.6259,1.1853
738540.544491093,0.1622,-0.4018,-0.6261,1.1901
738540.544493276,0.1637,-0.4051,-0.6263,1.1951
738540.54449554,0.1653,-0.4082,-0.6264,1.1999
738540.544497739,0.1665,-0.4117,-0.6266,1.2048
738540.544499954,0.168,-0.415,-0.6268,1.2098
738540.544502193,0.1695,-0.4183,-0.627,1.2148
738540.544504427,0.1709,-0.4216,-0.6272,1.2197
738540.544506592,0.1724,-0.4249,-0.6273,1.2246
738540.54450882,0.1739,-0.4282,-0.6275,1.2296
738540.544511015,0.1753,-0.4304,-0.6277,1.2334
738540.544513222,0.1768,-0.4337,-0.6279,1.2384
738540.544515533,0.1784,-0.4368,-0.628,1.2432
738540.544517764,0.1798,-0.4402,-0.6282,1.2482
738540.54451998,0.1813,-0.4424,-0.6283,1.252
738540.54452228,0.1829,-0.4455,-0.6285,1.2569
738540.54452453,0.1842,-0.4477,-0.6286,1.2605
738540.544526928,0.1861,-0.4507,-0.6287,1.2655
738540.544529308,0.1875,-0.4538,-0.6288,1.2701
738540.544531642,0.1891,-0.4559,-0.6289,1.2739
738540.54453398,0.1905,-0.459,-0.629,1.2785
738540.544536202,0.1919,-0.4612,-0.629,1.2821
738540.544538418,0.1936,-0.4633,-0.6291,1.286
738540.544540664,0.195,-0.4655,-0.6291,1.2896
738540.544542916,0.1963,-0.4677,-0.6291,1.2931
738540.544545163,0.198,-0.4698,-0.629,1.2968
738540.544547387,0.1994,-0.472,-0.629,1.3004
738540.544549777,0.2008,-0.474,-0.6289,1.3037
738540.544552035,0.2023,-0.4761,-0.6288,1.3072
738540.544554304,0.2038,-0.477,-0.6286,1.3094
738540.544556614,0.2053,-0.4791,-0.6285,1.3129
738540.544558913,0.2066,-0.4813,-0.6283,1.3162
738540.544561199,0.208,-0.4822,-0.628,1.3182
738540.54456351,0.2094,-0.4832,-0.6277,1.3203
738540.544565773,0.2109,-0.4852,-0.6274,1.3235
738540.544568023,0.2121,-0.4863,-0.6271,1.3255
738540.544570314,0.2136,-0.4873,-0.6267,1.3276
738540.544572599,0.215,-0.4882,-0.6263,1.3295
738540.544574892,0.2164,-0.4903,-0.6259,1.3326
738540.544577186,0.2178,-0.4912,-0.6255,1.3345
738540.544579318,0.2192,-0.4912,-0.6251,1.3355
738540.544581601,0.2207,-0.4933,-0.6247,1.3387
738540.544583955,0.222,-0.4942,-0.6242,1.3404
738540.544586243,0.2235,-0.4951,-0.6237,1.3423
738540.544588502,0.2248,-0.4963,-0.6231,1.3442
738540.544590771,0.2262,-0.4972,-0.6226,1.346
738540.544593102,0.2277,-0.4982,-0.622,1.3479
738540.544595396,0.2292,-0.4991,-0.6215,1.3498
738540.544597731,0.2305,-0.5,-0.6209,1.3514
738540.544600074,0.232,-0.501,-0.6204,1.3534
738540.544602383,0.2338,-0.5017,-0.6199,1.3554
738540.544604726,0.2352,-0.5027,-0.6194,1.3573
738540.544607069,0.2366,-0.5025,-0.619,1.3581
738540.544609462,0.2383,-0.5032,-0.6185,1.36
738540.54461183,0.2397,-0.5042,-0.6181,1.362
738540.544614104,0.2413,-0.5051,-0.6177,1.3641
738540.544616382,0.2428,-0.5061,-0.6174,1.3663
738540.544618664,0.2445,-0.5059,-0.617,1.3674
738540.544620965,0.246,-0.5068,-0.6167,1.3695
738540.544623283,0.2474,-0.5066,-0.6164,1.3704
738540.544625544,0.2491,-0.5076,-0.6161,1.3728
738540.544627892,0.2505,-0.5074,-0.6158,1.3737
738540.544630203,0.2521,-0.5084,-0.6156,1.3761
738540.544632505,0.2536,-0.5082,-0.6153,1.3771
738540.544634918,0.2553,-0.5089,-0.615,1.3792
738540.544637295,0.2569,-0.5085,-0.6146,1.38
738540.5446396,0.2583,-0.5095,-0.6141,1.3819
738540.544641937,0.2597,-0.5093,-0.6135,1.3825
738540.544644348,0.2612,-0.5101,-0.6127,1.384
738540.544646701,0.2626,-0.5097,-0.6118,1.3841
738540.544649037,0.2637,-0.5095,-0.6107,1.3839
738540.544651285,0.2649,-0.5104,-0.6095,1.3848
738540.544653671,0.2662,-0.51,-0.608,1.3842
738540.544656229,0.2674,-0.5095,-0.6063,1.3832
738540.544658668,0.2684,-0.5102,-0.6044,1.383
738540.544661137,0.2692,-0.5098,-0.6023,1.3813
738540.544663585,0.2703,-0.5104,-0.5999,1.3806
738540.544665956,0.2711,-0.51,-0.5974,1.3785
738540.544668278,0.2719,-0.511,-0.5949,1.3778
738540.54467062,0.2725,-0.5108,-0.5921,1.3754
738540.544673037,0.2734,-0.5102,-0.589,1.3726
738540.544675361,0.274,-0.5112,-0.5859,1.3711
738540.544677761,0.2746,-0.5108,-0.5825,1.3679
738540.544680042,0.2752,-0.5117,-0.5792,1.3661
738540.544682292,0.2757,-0.5115,-0.5758,1.363
738540.544684504,0.2761,-0.5115,-0.5725,1.3601
738540.544686731,0.2767,-0.5113,-0.5689,1.3569
738540.5446889,0.2771,-0.5113,-0.5655,1.3539
738540.544691145,0.2774,-0.5113,-0.5619,1.3506
738540.544693424,0.2778,-0.5123,-0.5581,1.3482
738540.544695724,0.2782,-0.5121,-0.5543,1.3446
738540.544698005,0.2787,-0.5119,-0.5505,1.3411
738540.544700313,0.2789,-0.5117,-0.5464,1.337
738540.544702589,0.2793,-0.5127,-0.5425,1.3345
738540.544704863,0.2797,-0.5125,-0.5386,1.3308
738540.544707156,0.28,-0.5123,-0.5346,1.3269
738540.544709354,0.2805,-0.5121,-0.5307,1.3233
738540.544711583,0.2806,-0.5121,-0.5268,1.3195
738540.544713828,0.281,-0.5119,-0.5228,1.3157
738540.544716062,0.2815,-0.5117,-0.519,1.3122
738540.544718339,0.2818,-0.5115,-0.515,1.3083
738540.544720629,0.2821,-0.5113,-0.511,1.3044
