time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738540.462394525,-0.1831,0.1283,-0.4144,0.7258
738540.462396432,-0.189,0.1262,-0.3818,0.697
738540.462398401,-0.1952,0.1241,-0.3404,0.6597
738540.462400376,-0.2012,0.1229,-0.3089,0.633
738540.462402369,-0.2075,0.1209,-0.2831,0.6115
738540.462404314,-0.2136,0.1188,-0.2475,0.5799
738540.462406249,-0.2199,0.1167,-0.191,0.5276
738540.462408246,-0.2254,0.1147,-0.128,0.4681
738540.462410191,-0.231,0.1126,-0.075,0.4186
738540.462412086,-0.2361,0.1105,-0.031,0.3776
738540.462414063,-0.2413,0.1084,0.0039,0.3536
738540.462415975,-0.246,0.1064,0.0236,0.376
738540.462417918,-0.251,0.1043,0.029,0.3843
738540.462419892,-0.2554,0.1014,0.0272,0.384
738540.462421834,-0.2594,0.0992,0.0297,0.3883
738540.462423769,-0.2628,0.0973,0.0443,0.4044
738540.462425655,-0.2662,0.0942,0.0595,0.4199
738540.462427553,-0.2694,0.0919,0.0601,0.4214
738540.4624295,-0.272,0.089,0.0417,0.4027
738540.462431443,-0.2744,0.087,0.0164,0.3778
738540.46243337,-0.2766,0.0839,0.0059,0.3664
738540.462435348,-0.2786,0.0808,0.0285,0.3879
738540.462437293,-0.2799,0.0787,0.0816,0.4402
738540.46243922,-0.2804,0.0758,0.1465,0.5027
738540.462441176,-0.2806,0.0727,0.1967,0.55
738540.462443152,-0.2806,0.0698,0.2196,0.57
738540.462445262,-0.2805,0.0659,0.214,0.5604
738540.462447205,-0.2802,0.063,0.192,0.5352
738540.46244908,-0.2799,0.0599,0.1592,0.499
738540.462450977,-0.2799,0.0568,0.1046,0.4413
738540.462452979,-0.2798,0.0537,0.0261,0.3596
738540.462455101,-0.2794,0.0499,-0.0647,0.394
738540.462457106,-0.2791,0.0461,-0.1175,0.4427
738540.46245914,-0.2788,0.042,-0.1327,0.4535
738540.462461143,-0.2778,0.0383,-0.1398,0.4559
738540.462463218,-0.2773,0.0344,-0.1606,0.4723
738540.462465257,-0.2769,0.0305,-0.1721,0.4795
738540.462467262,-0.2765,0.0264,-0.1599,0.4628
738540.462469212,-0.276,0.0233,-0.1443,0.4436
738540.462471194,-0.2756,0.0194,-0.1579,0.4529
738540.462473115,-0.2758,0.0153,-0.2078,0.4989
738540.462475069,-0.2759,0.0112,-0.2641,0.5512
738540.46247699,-0.2761,0.0071,-0.2946,0.5778
738540.462478967,-0.2765,-0.003,-0.2895,0.569
738540.462480916,-0.2768,-0.0011,-0.2669,0.5448
738540.462482829,-0.277,-0.0052,-0.2444,0.5266
738540.462484798,-0.2772,-0.0091,-0.2297,0.516
738540.462486701,-0.2776,-0.0124,-0.225,0.515
738540.46248867,-0.2777,-0.0164,-0.2234,0.5175
738540.462490619,-0.2783,-0.0206,-0.2165,0.5154
738540.462492595,-0.2788,-0.0246,-0.2007,0.5041
738540.462494544,-0.2793,-0.0287,-0.1855,0.4935
738540.462496408,-0.2798,-0.0328,-0.1786,0.4912
738540.462498371,-0.2808,-0.0371,-0.1811,0.499
738540.462500382,-0.2817,-0.0411,-0.1845,0.5073
738540.462502373,-0.2828,-0.0452,-0.1734,0.5014
738540.462504342,-0.2834,-0.0492,-0.138,0.4706
738540.462506259,-0.284,-0.0533,-0.0826,0.4199
738540.46250818,-0.2847,-0.0576,-0.0182,0.3605
738540.462510153,-0.2851,-0.0616,0.042,0.3887
738540.462512134,-0.2854,-0.0657,0.08,0.4311
738540.462514087,-0.2856,-0.0699,0.0943,0.4498
738540.462516146,-0.2858,-0.0738,0.0914,0.451
738540.462518225,-0.2861,-0.0788,0.0802,0.4451
738540.46252033,-0.2865,-0.0828,0.0702,0.4395
738540.462522445,-0.2868,-0.0868,0.0636,0.4372
738540.462524588,-0.287,-0.0915,0.0538,0.4323
738540.462526739,-0.2876,-0.0955,0.0381,0.4212
738540.462528805,-0.2882,-0.0995,0.0253,0.413
738540.462530753,-0.2884,-0.1035,0.0288,0.4207
738540.462532999,-0.2888,-0.1076,0.0586,0.455
738540.462535033,-0.2889,-0.1114,0.1161,0.5164
738540.462537242,-0.289,-0.1162,0.1793,0.5845
738540.462539338,-0.2888,-0.1191,0.2094,0.6173
738540.462541388,-0.2887,-0.1231,0.1895,0.6013
738540.462543342,-0.2888,-0.1263,0.1473,0.5624
738540.462545248,-0.289,-0.1286,0.1154,0.533
738540.462547246,-0.2893,-0.1318,0.0979,0.519
738540.46254931,-0.2892,-0.1347,0.0831,0.507
738540.462551423,-0.2897,-0.1378,0.0632,0.4907
738540.462553531,-0.2901,-0.1417,0.0472,0.479
738540.462555833,-0.2907,-0.1446,0.0419,0.4772
738540.462558031,-0.2911,-0.1473,0.0488,0.4872
738540.462559969,-0.2914,-0.1506,0.0571,0.4991
738540.462561895,-0.2917,-0.1529,0.0548,0.4994
738540.462563822,-0.2919,-0.156,0.0309,0.4788
738540.462565766,-0.2924,-0.1582,-0.0107,0.4613
738540.462567695,-0.2927,-0.1605,-0.0443,0.4975
738540.462569662,-0.2935,-0.1638,-0.0542,0.5115
738540.46257159,-0.2942,-0.1661,-0.0436,0.5039
738540.462573526,-0.2946,-0.1684,-0.0282,0.4912
738540.462575605,-0.2948,-0.1713,-0.0164,0.4825
738540.462577634,-0.2953,-0.1744,-0.0177,0.4874
738540.462579754,-0.2961,-0.1766,-0.0341,0.5068
738540.462581866,-0.2969,-0.1795,-0.057,0.5334
738540.46258396,-0.2979,-0.1826,-0.0709,0.5514
738540.462585916,-0.2985,-0.1848,-0.0707,0.554
738540.462587977,-0.2991,-0.1879,-0.0694,0.5564
738540.462590138,-0.3,-0.1898,-0.0913,0.5811
738540.462592222,-0.301,-0.193,-0.1428,0.6368
738540.46259439,-0.3021,-0.1959,-0.2112,0.7092
738540.462596489,-0.3033,-0.1981,-0.2562,0.7576
738540.462598582,-0.3044,-0.201,-0.2786,0.784
738540.462600632,-0.3059,-0.2042,-0.3021,0.8122
738540.46260258,-0.3072,-0.2063,-0.3285,0.842
738540.462604635,-0.309,-0.2085,-0.3366,0.8541
738540.462606641,-0.3108,-0.2118,-0.3038,0.8264
738540.462608683,-0.3123,-0.2139,-0.2323,0.7585
738540.462610734,-0.3138,-0.2161,-0.1473,0.6772
738540.462612949,-0.3152,-0.2189,-0.0824,0.6165
738540.462615173,-0.317,-0.2219,-0.0606,0.5995
738540.462617384,-0.3189,-0.2237,-0.0697,0.6123
738540.462619597,-0.3207,-0.2267,-0.0831,0.6305
738540.462621761,-0.3224,-0.2297,-0.0865,0.6386
738540.462623881,-0.324,-0.2317,-0.0838,0.6395
738540.462626054,-0.3258,-0.2337,-0.0813,0.6408
738540.462628217,-0.3276,-0.2367,-0.0797,0.644
738540.462630285,-0.3291,-0.2387,-0.0686,0.6364
738540.462632322,-0.3307,-0.2409,-0.0371,0.6087
738540.462634367,-0.3324,-0.2431,0.015,0.5905
738540.462636454,-0.3339,-0.2453,0.0685,0.6477
738540.462638516,-0.335,-0.2474,0.0995,0.6819
738540.462640536,-0.3362,-0.2496,0.1001,0.6859
738540.46264267,-0.3376,-0.2517,0.0802,0.6695
738540.46264511,-0.3389,-0.2547,0.0652,0.6588
738540.462647206,-0.3402,-0.2564,0.0761,0.6727
738540.46264919,-0.3413,-0.2586,0.0874,0.6873
738540.462651381,-0.3428,-0.2616,0.0742,0.6786
738540.462653576,-0.3435,-0.2634,0.0375,0.6444
738540.462655702,-0.3446,-0.2655,0.0043,0.6144
738540.46265778,-0.3456,-0.2677,-0.0094,0.6227
738540.462659764,-0.3462,-0.2699,-0.0176,0.6337
738540.462661693,-0.3468,-0.2713,-0.0367,0.6548
738540.462663683,-0.3474,-0.2735,-0.0691,0.69
738540.462665686,-0.3484,-0.2749,-0.0985,0.7218
738540.462667669,-0.3491,-0.2771,-0.1052,0.7314
738540.462669725,-0.3495,-0.2782,-0.0889,0.7166
738540.462671708,-0.3501,-0.2796,-0.0639,0.6936
738540.462673771,-0.3505,-0.2818,-0.0444,0.6767
738540.462675751,-0.3511,-0.283,-0.0436,0.6777
738540.462677756,-0.3515,-0.2841,-0.0619,0.6975
738540.462679755,-0.3523,-0.2855,-0.0824,0.7202
738540.46268175,-0.3529,-0.2867,-0.0832,0.7228
738540.462683779,-0.3537,-0.2889,-0.062,0.7046
738540.462685913,-0.3546,-0.29,-0.0421,0.6867
738540.462688017,-0.3553,-0.2911,-0.0542,0.7006
738540.462690135,-0.3561,-0.2921,-0.1019,0.7501
738540.462692215,-0.3574,-0.2934,-0.1554,0.8062
738540.462694214,-0.3584,-0.2945,-0.1866,0.8395
738540.462696285,-0.3595,-0.2957,-0.1982,0.8534
738540.46269828,-0.3605,-0.2969,-0.21,0.8674
738540.462700224,-0.3618,-0.2984,-0.23,0.8902
738540.462702206,-0.363,-0.2996,-0.2475,0.9101
738540.462704183,-0.3638,-0.2999,-0.2428,0.9065
738540.462706159,-0.3648,-0.3011,-0.2095,0.8754
738540.462708186,-0.3658,-0.3014,-0.1655,0.8327
738540.462710163,-0.3667,-0.3026,-0.1372,0.8065
738540.462712186,-0.3677,-0.3039,-0.1373,0.8089
738540.462714146,-0.3687,-0.3041,-0.1566,0.8294
738540.462716138,-0.3702,-0.3045,-0.181,0.8557
738540.462718015,-0.3714,-0.3058,-0.1993,0.8765
738540.462720062,-0.3728,-0.306,-0.2081,0.8869
738540.462722007,-0.3743,-0.3075,-0.21,0.8918
738540.462724036,-0.3757,-0.3077,-0.2125,0.8959
738540.46272604,-0.377,-0.3078,-0.2199,0.9047
738540.462728038,-0.3789,-0.3092,-0.2325,0.9206
738540.462730056,-0.3801,-0.3093,-0.2359,0.9253
738540.462732091,-0.3816,-0.3106,-0.2288,0.921
738540.462734018,-0.3831,-0.3108,-0.2414,0.9353
738540.462736061,-0.3844,-0.3111,-0.2759,0.9714
738540.46273808,-0.3861,-0.3124,-0.3065,1.005
738540.462739992,-0.3876,-0.3128,-0.3099,1.0103
738540.462741996,-0.3891,-0.3131,-0.2909,0.9931
738540.462743935,-0.3901,-0.3143,-0.2666,0.971
738540.462745884,-0.3911,-0.3146,-0.2482,0.9539
738540.462747849,-0.3924,-0.316,-0.2331,0.9415
738540.46274993,-0.3936,-0.3161,-0.2023,0.912
738540.462751854,-0.3943,-0.3174,-0.1467,0.8584
738540.46275389,-0.3949,-0.3176,-0.0656,0.7781
738540.462755854,-0.395,-0.3189,0.0119,0.7258
738540.462757832,-0.3952,-0.3192,0.0662,0.7806
738540.462759816,-0.3954,-0.3204,0.0827,0.7985
738540.462761839,-0.3955,-0.3207,0.068,0.7842
738540.462763808,-0.3954,-0.322,0.0458,0.7632
738540.462765798,-0.3956,-0.3234,0.0347,0.7537
738540.462767771,-0.3957,-0.3237,0.032,0.7514
738540.462769724,-0.3955,-0.3249,0.022,0.7424
738540.462771782,-0.3952,-0.326,-0.0071,0.7283
738540.4627738,-0.395,-0.3271,-0.0439,0.766
738540.462775807,-0.3948,-0.3284,-0.0657,0.7889
738540.462777798,-0.394,-0.3297,-0.0657,0.7894
738540.462779775,-0.3932,-0.3312,-0.0584,0.7828
738540.462781667,-0.3919,-0.3314,-0.0621,0.7854
738540.462783642,-0.3908,-0.3329,-0.0764,0.8001
738540.462785616,-0.389,-0.3342,-0.0843,0.8075
738540.462787551,-0.3869,-0.3354,-0.0739,0.7962
738540.46278965,-0.3846,-0.3367,-0.0445,0.7658
738540.462791682,-0.382,-0.3378,-0.0111,0.7309
738540.462793729,-0.3793,-0.3391,0.0058,0.7242
738540.462795761,-0.3764,-0.3404,-0.0029,0.7197
738540.462797825,-0.3733,-0.3415,-0.0353,0.7501
738540.462799889,-0.3706,-0.3428,-0.0766,0.79
738540.46280194,-0.3675,-0.3429,-0.1062,0.8166
738540.462803924,-0.3643,-0.3442,-0.1206,0.8291
738540.462805913,-0.3611,-0.3446,-0.129,0.8347
738540.462807834,-0.3576,-0.3449,-0.1376,0.8401
738540.46280974,-0.3543,-0.3454,-0.1492,0.8489
738540.462811678,-0.3507,-0.3448,-0.1565,0.852
738540.462813688,-0.3466,-0.3441,-0.1495,0.8402
738540.462815626,-0.3426,-0.3435,-0.1389,0.825
738540.462817637,-0.338,-0.3428,-0.1443,0.8251
738540.462819609,-0.3331,-0.3422,-0.1695,0.8448
738540.462821537,-0.3278,-0.3404,-0.196,0.8642
738540.462823537,-0.3226,-0.3398,-0.2047,0.8671
738540.462825552,-0.3166,-0.3381,-0.193,0.8477
738540.46282758,-0.3101,-0.3363,-0.1812,0.8276
738540.462829648,-0.3032,-0.3345,-0.1836,0.8213
738540.462831733,-0.2961,-0.3317,-0.1913,0.8191
738540.462833799,-0.2884,-0.33,-0.1823,0.8007
738540.462835785,-0.2801,-0.3272,-0.1534,0.7607
738540.462837711,-0.2719,-0.3258,-0.124,0.7217
738540.462839665,-0.2629,-0.323,-0.1171,0.703
738540.462841694,-0.254,-0.3203,-0.1505,0.7248
738540.462843631,-0.245,-0.3177,-0.2221,0.7848
738540.462845572,-0.2363,-0.3152,-0.3171,0.8686
738540.462847626,-0.2271,-0.3124,-0.4183,0.9578
738540.462849631,-0.2183,-0.3098,-0.5108,1.0389
738540.462851609,-0.2099,-0.3072,-0.5812,1.0983
738540.462853636,-0.2016,-0.3035,-0.6431,1.1482
738540.462855665,-0.1932,-0.3008,-0.7104,1.2044
738540.462857777,-0.1844,-0.298,-0.7976,1.28
738540.462859831,-0.1768,-0.2943,-0.8809,1.352
738540.46286177,-0.1695,-0.2917,-0.934,1.3952
738540.462863739,-0.1624,-0.2882,-0.9581,1.4087
738540.462865635,-0.1555,-0.2857,-0.9709,1.4121
738540.462867594,-0.149,-0.2822,-0.9889,1.4201
738540.462869523,-0.1423,-0.2795,-1.0127,1.4345
738540.462871473,-0.1359,-0.276,-1.0352,1.4471
738540.462873403,-0.1297,-0.2725,-1.0452,1.4474
738540.462875323,-0.1237,-0.27,-1.0405,1.4342
738540.462877239,-0.118,-0.2665,-1.029,1.4135
738540.462879214,-0.1122,-0.2628,-1.0253,1.4003
738540.462881168,-0.1067,-0.2603,-1.0436,1.4106
738540.462883184,-0.1016,-0.2568,-1.086,1.4444
738540.462885123,-0.0966,-0.2531,-1.1406,1.4903
738540.462887075,-0.0923,-0.2495,-1.1916,1.5334
738540.46288902,-0.0883,-0.247,-1.2258,1.5611
738540.462890956,-0.0845,-0.2435,-1.2354,1.5634
738540.462892879,-0.0806,-0.2399,-1.2219,1.5424
738540.462894829,-0.0768,-0.2374,-1.1917,1.5059
738540.4628968,-0.0732,-0.2339,-1.1574,1.4645
738540.462898765,-0.0699,-0.2303,-1.1268,1.427
738540.462900725,-0.0666,-0.2268,-1.1016,1.395
738540.462902685,-0.0634,-0.2232,-1.0702,1.3568
738540.462904696,-0.0604,-0.2197,-1.0237,1.3038
738540.462906717,-0.0575,-0.217,-0.9652,1.2397
738540.462908788,-0.0549,-0.2132,-0.9149,1.183
738540.462910795,-0.0527,-0.2097,-0.8946,1.157
738540.462912766,-0.0506,-0.2061,-0.9025,1.1592
738540.462914728,-0.0489,-0.2025,-0.9168,1.1682
738540.462916714,-0.0474,-0.1988,-0.9159,1.1621
738540.46291873,-0.0462,-0.1952,-0.8974,1.1388
738540.462920782,-0.0448,-0.1925,-0.8792,1.1165
738540.462922757,-0.0439,-0.1889,-0.8821,1.1149
738540.462924758,-0.0436,-0.1853,-0.9084,1.1373
738540.462926702,-0.0434,-0.1817,-0.9376,1.1627
738540.462928701,-0.0434,-0.1779,-0.9504,1.1717
738540.462930693,-0.0437,-0.1744,-0.9416,1.1597
738540.462932631,-0.0441,-0.1708,-0.9211,1.136
738540.46293464,-0.0449,-0.167,-0.9042,1.1161
738540.462936647,-0.0463,-0.1634,-0.9052,1.1149
738540.462938674,-0.0479,-0.1596,-0.9279,1.1354
738540.462940691,-0.0499,-0.156,-0.9535,1.1594
738540.462942677,-0.0521,-0.1522,-0.9603,1.1646
738540.462944642,-0.0549,-0.1486,-0.9431,1.1466
738540.462946587,-0.0576,-0.1458,-0.913,1.1164
738540.46294856,-0.0606,-0.1433,-0.888,1.0919
738540.462950601,-0.0639,-0.1405,-0.8788,1.0832
738540.46295273,-0.0681,-0.1377,-0.8863,1.0921
738540.462954832,-0.0726,-0.1348,-0.9023,1.1097
738540.462956955,-0.0776,-0.1329,-0.9123,1.1228
738540.462959044,-0.0831,-0.1312,-0.9047,1.119
738540.462961199,-0.089,-0.1293,-0.8814,1.0997
738540.462963416,-0.0957,-0.1284,-0.8739,1.098
738540.462965579,-0.103,-0.1273,-0.8985,1.1288
738540.462967753,-0.1105,-0.1265,-0.9254,1.1624
738540.462969918,-0.1185,-0.1256,-0.9157,1.1598
738540.462972107,-0.127,-0.1246,-0.858,1.1096
738540.462974442,-0.1361,-0.1246,-0.7723,1.033
738540.462976655,-0.1445,-0.1246,-0.6897,0.9588
738540.462978766,-0.1525,-0.1246,-0.6237,0.9008
738540.462980932,-0.1608,-0.1237,-0.5757,0.8602
738540.462983051,-0.1691,-0.1239,-0.5403,0.8333
738540.462985103,-0.1773,-0.1241,-0.5057,0.8071
738540.462987173,-0.1848,-0.1232,-0.4666,0.7746
738540.462989209,-0.1924,-0.1234,-0.4487,0.7645
738540.462991324,-0.2006,-0.1236,-0.4602,0.7844
738540.462993357,-0.2072,-0.1238,-0.471,0.802
738540.462995378,-0.2145,-0.1229,-0.4641,0.8015
738540.462997446,-0.2217,-0.1231,-0.4543,0.7991
738540.462999487,-0.2279,-0.1233,-0.4602,0.8114
738540.463001517,-0.2342,-0.1234,-0.4815,0.8391
738540.463003525,-0.2402,-0.1236,-0.4999,0.8637
738540.463005595,-0.2465,-0.1236,-0.4973,0.8674
738540.463007585,-0.2519,-0.1238,-0.4742,0.8499
738540.463009757,-0.2576,-0.1238,-0.4379,0.8193
738540.463011886,-0.2628,-0.1249,-0.4019,0.7896
738540.463014034,-0.2682,-0.1249,-0.3711,0.7642
738540.463016154,-0.2734,-0.1249,-0.3449,0.7432
738540.463018258,-0.2783,-0.1249,-0.3089,0.7121
738540.463020264,-0.2825,-0.125,-0.2451,0.6526
738540.463022287,-0.2863,-0.1252,-0.1467,0.5582
738540.463024274,-0.2898,-0.1254,-0.0334,0.4486
738540.463026324,-0.2927,-0.1254,0.0672,0.4853
738540.463028284,-0.2955,-0.1256,0.1398,0.5609
738540.463030342,-0.2978,-0.1247,0.1927,0.6152
738540.463032337,-0.3,-0.1249,0.2432,0.6681
738540.463034485,-0.3013,-0.1247,0.294,0.72
738540.463036604,-0.3024,-0.1237,0.3241,0.7502
738540.463038762,-0.3032,-0.1237,0.3117,0.7386
738540.463040865,-0.3039,-0.1237,0.2602,0.6878
738540.463043004,-0.3043,-0.1224,0.1937,0.6204
738540.463045153,-0.3044,-0.1224,0.1481,0.5749
738540.463047205,-0.3043,-0.1213,0.1187,0.5443
738540.463049316,-0.3041,-0.1213,0.0762,0.5016
738540.463051406,-0.3035,-0.1213,0.0278,0.4526
738540.463053487,-0.3028,-0.1202,-0.0003,0.4233
738540.463055648,-0.3019,-0.1202,-0.0058,0.4279
738540.463057576,-0.3006,-0.1204,-0.0072,0.4282
738540.463059554,-0.2988,-0.1195,-0.0152,0.4335
738540.463061516,-0.297,-0.1197,-0.022,0.4387
738540.463063482,-0.295,-0.1199,-0.0082,0.4231
738540.463065483,-0.2924,-0.119,0.0369,0.4483
738540.463067474,-0.289,-0.119,0.1096,0.5176
738540.463069453,-0.2855,-0.1192,0.1875,0.5922
738540.463071471,-0.2818,-0.1194,0.242,0.6432
738540.463073496,-0.2778,-0.1196,0.2671,0.6645
738540.463075599,-0.273,-0.1196,0.2761,0.6687
738540.463077748,-0.268,-0.1196,0.2824,0.67
738540.463079856,-0.2623,-0.1204,0.2916,0.6743
738540.463081928,-0.2571,-0.1206,0.2978,0.6755
738540.46308403,-0.2512,-0.1206,0.2883,0.6601
738540.463086122,-0.2451,-0.1217,0.2498,0.6166
738540.463088157,-0.2392,-0.123,0.1822,0.5444
738540.463090338,-0.233,-0.123,0.0932,0.4492
738540.463092358,-0.2272,-0.1242,0.0106,0.362
738540.463094408,-0.2209,-0.1255,-0.0546,0.401
738540.463096442,-0.2146,-0.1268,-0.1076,0.449
738540.463098356,-0.2088,-0.1282,-0.1502,0.4872
738540.46310034,-0.2026,-0.1295,-0.1795,0.5116
738540.463102416,-0.1958,-0.1308,-0.1784,0.505
738540.463104347,-0.1892,-0.1322,-0.147,0.4684
738540.463106299,-0.1826,-0.1337,-0.1085,0.4248
738540.463108321,-0.1752,-0.136,-0.0904,0.4016
738540.4631103,-0.1678,-0.1375,-0.0983,0.4036
738540.463112273,-0.1604,-0.1401,-0.1113,0.4118
738540.463114266,-0.153,-0.1415,-0.116,0.4105
738540.463116358,-0.1445,-0.1448,-0.1136,0.4029
738540.46311846,-0.1363,-0.1473,-0.1115,0.3951
738540.463120628,-0.1271,-0.1495,-0.1204,0.397
738540.463123093,-0.117,-0.1526,-0.1533,0.4229
738540.463125441,-0.107,-0.1557,-0.213,0.4757
738540.463127717,-0.0979,-0.1589,-0.2791,0.5359
738540.46313002,-0.0887,-0.1622,-0.3449,0.5958
738540.463132233,-0.0799,-0.1655,-0.3983,0.6437
738540.463134237,-0.0724,-0.1681,-0.4434,0.6839
738540.463136393,-0.0647,-0.1705,-0.4992,0.7344
738540.463138447,-0.057,-0.1739,-0.5671,0.798
738540.463140608,-0.0498,-0.1765,-0.6343,0.8606
738540.463142872,-0.0421,-0.1787,-0.669,0.8898
738540.463144987,-0.0351,-0.1822,-0.654,0.8713
738540.463147024,-0.0283,-0.1848,-0.6145,0.8276
738540.463149253,-0.0207,-0.187,-0.5821,0.7898
738540.463151373,-0.0143,-0.1896,-0.5821,0.786
738540.463153555,-0.0079,-0.1909,-0.5914,0.7902
738540.463155687,-0.0004,-0.1929,-0.5871,0.7804
738540.463157783,0.0058,-0.1953,-0.5838,0.7849
738540.463159922,0.0113,-0.1968,-0.606,0.8141
738540.463161983,0.0168,-0.1982,-0.6525,0.8675
738540.463164117,0.0218,-0.1997,-0.7054,0.9269
738540.46316624,0.0268,-0.201,-0.7437,0.9715
738540.463168333,0.0314,-0.2012,-0.7527,0.9853
738540.463170543,0.0357,-0.2025,-0.7406,0.9788
738540.463172762,0.0403,-0.2037,-0.7288,0.9728
738540.463174986,0.0444,-0.205,-0.7362,0.9856
738540.463177086,0.048,-0.2052,-0.75,1.0032
738540.463179155,0.0512,-0.2056,-0.746,1.0028
738540.463181246,0.0548,-0.207,-0.7174,0.9792
738540.463183295,0.0582,-0.2074,-0.6785,0.9441
738540.463185319,0.0615,-0.2078,-0.642,0.9113
738540.463187361,0.0647,-0.2093,-0.6201,0.8941
738540.463189378,0.0677,-0.2097,-0.6228,0.9002
738540.463191387,0.0704,-0.2102,-0.6515,0.9321
738540.463193368,0.0727,-0.2108,-0.6967,0.9802
738540.463195519,0.0753,-0.2121,-0.7472,1.0346
738540.463197566,0.0772,-0.2125,-0.7885,1.0782
738540.463199755,0.079,-0.2126,-0.8238,1.1154
738540.463201713,0.0798,-0.2132,-0.8553,1.1483
738540.463203842,0.0808,-0.2145,-0.8932,1.1885
738540.46320607,0.0813,-0.2148,-0.9318,1.2279
738540.463208309,0.0813,-0.2159,-0.9601,1.2573
738540.463210452,0.0811,-0.2172,-0.96,1.2583
738540.463212764,0.0809,-0.2173,-0.9385,1.2367
738540.46321501,0.0801,-0.2184,-0.9203,1.2188
738540.4632172,0.0787,-0.2198,-0.9125,1.211
738540.463219288,0.0779,-0.22,-0.8939,1.1918
738540.463221348,0.0772,-0.2214,-0.8477,1.1463
738540.463223421,0.0759,-0.2218,-0.7969,1.0946
738540.463225504,0.0746,-0.2233,-0.7759,1.0738
738540.463227647,0.0735,-0.2245,-0.7834,1.0814
738540.463229808,0.0715,-0.2247,-0.787,1.0832
738540.463231906,0.0694,-0.2261,-0.7671,1.0626
738540.463234138,0.0669,-0.2274,-0.7221,1.0164
738540.463236466,0.0648,-0.2295,-0.6642,0.9585
738540.463238709,0.0623,-0.2306,-0.6123,0.9052
738540.463241071,0.0596,-0.2316,-0.5638,0.855
738540.463243315,0.057,-0.2339,-0.5097,0.8006
738540.463245699,0.0543,-0.2362,-0.4356,0.7261
738540.463248018,0.0523,-0.2383,-0.3479,0.6385
738540.463250308,0.0507,-0.2392,-0.2732,0.5631
738540.463252489,0.0491,-0.2417,-0.2336,0.5244
738540.463254706,0.0475,-0.244,-0.2308,0.5223
