time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738534.421657644,-0.1401,0.1108,-0.0572,0.3081
738534.42165942,-0.1377,0.1096,-0.0599,0.3072
738534.421661218,-0.1355,0.1082,-0.0456,0.2893
738534.421663023,-0.1333,0.1068,-0.0265,0.2666
738534.421664836,-0.1311,0.1055,-0.0138,0.2504
738534.421666617,-0.1288,0.1031,-0.0099,0.2418
738534.421668418,-0.1264,0.1017,-0.0089,0.237
738534.421670242,-0.1239,0.1004,-0.0041,0.2284
738534.421672033,-0.1217,0.099,0.003,0.2237
738534.421673833,-0.1194,0.0976,0.0016,0.2186
738534.421675624,-0.117,0.0953,-0.0215,0.2338
738534.421677433,-0.1147,0.0939,-0.0716,0.2802
738534.421679222,-0.1128,0.0925,-0.1441,0.3494
738534.421681031,-0.1111,0.0911,-0.2196,0.4218
738534.421682809,-0.1093,0.0888,-0.2803,0.4784
738534.421684643,-0.1073,0.0875,-0.3226,0.5174
738534.421686407,-0.106,0.086,-0.3536,0.5456
738534.42168824,-0.1044,0.0848,-0.3845,0.5737
738534.421690019,-0.1033,0.0832,-0.4097,0.5962
738534.421691837,-0.1018,0.081,-0.4288,0.6116
738534.421693645,-0.1008,0.0796,-0.4406,0.621
738534.421695448,-0.1001,0.0781,-0.4443,0.6225
738534.42169724,-0.0992,0.0759,-0.4418,0.6169
738534.421699056,-0.0987,0.0745,-0.4401,0.6133
738534.421700811,-0.0982,0.0721,-0.4475,0.6178
738534.421702645,-0.098,0.0706,-0.4686,0.6372
738534.421704435,-0.0978,0.0692,-0.5007,0.6677
738534.42170623,-0.0979,0.0668,-0.5344,0.6991
738534.421708026,-0.098,0.0646,-0.558,0.7206
738534.421709936,-0.0985,0.0634,-0.5613,0.7232
738534.421711762,-0.0992,0.0608,-0.5446,0.7046
738534.421713684,-0.0997,0.0588,-0.5142,0.6727
738534.42171556,-0.1004,0.0565,-0.4903,0.6472
738534.421717478,-0.1013,0.0543,-0.4773,0.6329
738534.42171943,-0.1023,0.0521,-0.4696,0.624
738534.421721333,-0.1033,0.0499,-0.4493,0.6025
738534.421723468,-0.1043,0.0469,-0.3981,0.5493
738534.421725499,-0.105,0.045,-0.3271,0.4771
738534.421727451,-0.106,0.0419,-0.2673,0.4152
738534.42172945,-0.1068,0.0397,-0.2274,0.3739
738534.421731222,-0.1074,0.0363,-0.2004,0.3441
738534.42173298,-0.108,0.0339,-0.1715,0.3134
738534.421734783,-0.1088,0.0315,-0.1329,0.2732
738534.421736882,-0.1094,0.0285,-0.0847,0.2226
738534.421738982,-0.1097,0.0246,-0.0493,0.1836
738534.421740998,-0.1102,0.0216,-0.0449,0.1767
738534.421742873,-0.1103,0.0184,-0.0634,0.1921
738534.421744839,-0.1105,0.0152,-0.0905,0.2162
738534.421746618,-0.1106,-0.0128,-0.1118,0.2352
738534.421748399,-0.111,-0.0094,-0.1343,0.2547
738534.421750178,-0.1114,-0.0059,-0.1531,0.2704
738534.421752009,-0.1116,-0.0025,-0.1631,0.2772
738534.421753803,-0.1117,-0.0001,-0.17,0.2818
738534.421755715,-0.1118,-0.004,-0.1828,0.2986
738534.421757616,-0.1121,-0.0074,-0.2016,0.3211
738534.421759544,-0.1122,-0.0106,-0.2181,0.3409
738534.421761379,-0.1125,-0.0148,-0.2182,0.3455
738534.421763394,-0.1127,-0.018,-0.2106,0.3413
738534.42176542,-0.1127,-0.022,-0.219,0.3537
738534.421767403,-0.1132,-0.0262,-0.2429,0.3823
738534.421769402,-0.1136,-0.0304,-0.2592,0.4032
738534.421771207,-0.1137,-0.0347,-0.2523,0.4007
738534.421773108,-0.1135,-0.038,-0.2249,0.3764
738534.421775073,-0.1135,-0.0422,-0.1847,0.3404
738534.421776916,-0.1134,-0.0465,-0.1527,0.3126
738534.421778875,-0.1134,-0.0507,-0.1364,0.3005
738534.421780835,-0.1133,-0.055,-0.135,0.3033
738534.421782699,-0.1135,-0.0593,-0.1359,0.3087
738534.421784564,-0.1135,-0.0637,-0.1327,0.3099
738534.421786696,-0.1135,-0.0686,-0.1292,0.3113
738534.421788522,-0.1133,-0.073,-0.1398,0.3261
738534.421790545,-0.1132,-0.0772,-0.1724,0.3628
738534.421792544,-0.113,-0.0822,-0.2171,0.4123
738534.421794549,-0.1133,-0.0864,-0.2525,0.4522
738534.421796403,-0.1136,-0.0908,-0.2632,0.4676
738534.421798429,-0.1137,-0.0961,-0.2528,0.4626
738534.421800472,-0.1135,-0.1011,-0.2363,0.4509
738534.421802421,-0.1137,-0.1063,-0.2343,0.4543
738534.421804289,-0.1141,-0.1107,-0.2536,0.4784
738534.421806177,-0.1143,-0.115,-0.2886,0.5179
738534.421808209,-0.1148,-0.1202,-0.3279,0.5629
738534.421810001,-0.1152,-0.1247,-0.3552,0.5951
738534.421812022,-0.1163,-0.1299,-0.3742,0.6204
738534.421813809,-0.1172,-0.1345,-0.3865,0.6382
738534.4218157,-0.118,-0.1388,-0.404,0.6608
738534.421817534,-0.1189,-0.1442,-0.4251,0.6882
738534.42181935,-0.12,-0.1486,-0.443,0.7116
738534.421821126,-0.1211,-0.1533,-0.4483,0.7227
738534.421822936,-0.1223,-0.1577,-0.4352,0.7152
738534.421824832,-0.1235,-0.1632,-0.4006,0.6873
738534.421826848,-0.1247,-0.1684,-0.3437,0.6368
738534.421828793,-0.1256,-0.1737,-0.2853,0.5846
738534.421830697,-0.1268,-0.1791,-0.2477,0.5536
738534.421832911,-0.1284,-0.1851,-0.251,0.5645
738534.42183481,-0.13,-0.1904,-0.2835,0.6039
738534.421836665,-0.1314,-0.1958,-0.3048,0.632
738534.421838549,-0.1329,-0.2003,-0.2968,0.63
738534.421840272,-0.134,-0.2048,-0.273,0.6118
738534.421842007,-0.1352,-0.2094,-0.2556,0.6002
738534.421843777,-0.1365,-0.2141,-0.2544,0.605
738534.421845569,-0.1375,-0.2186,-0.2665,0.6226
738534.42184735,-0.1389,-0.2243,-0.2816,0.6448
738534.421849159,-0.1401,-0.2278,-0.2893,0.6572
738534.421850953,-0.1413,-0.2323,-0.288,0.6616
738534.421852793,-0.1425,-0.2368,-0.2838,0.6631
738534.421854716,-0.1437,-0.2413,-0.286,0.671
738534.421856455,-0.1448,-0.2458,-0.2938,0.6844
738534.421858186,-0.1456,-0.2495,-0.3025,0.6976
738534.42186,-0.1465,-0.254,-0.3089,0.7094
738534.421861862,-0.1475,-0.2586,-0.3046,0.7107
738534.421863657,-0.1483,-0.2621,-0.2826,0.693
738534.421865532,-0.1489,-0.2666,-0.2384,0.6539
738534.421867439,-0.1489,-0.27,-0.1752,0.5941
738534.421869194,-0.149,-0.2736,-0.1184,0.541
738534.421871002,-0.1489,-0.2771,-0.08,0.506
738534.421872974,-0.1485,-0.2815,-0.0593,0.4893
738534.42187495,-0.1483,-0.2859,-0.0488,0.483
738534.421876932,-0.1481,-0.2893,-0.0455,0.4829
738534.421878994,-0.1474,-0.2935,-0.0536,0.4945
738534.421880969,-0.1465,-0.2967,-0.073,0.5162
738534.42188293,-0.146,-0.3003,-0.0931,0.5394
738534.421884788,-0.1453,-0.3037,-0.1012,0.5502
738534.42188657,-0.1443,-0.3072,-0.0915,0.543
738534.421888356,-0.143,-0.3098,-0.0709,0.5237
738534.42189008,-0.1418,-0.3126,-0.054,0.5084
738534.421891933,-0.1405,-0.3162,-0.0518,0.5085
738534.421893649,-0.1389,-0.3188,-0.065,0.5227
738534.421895427,-0.1374,-0.3225,-0.0782,0.5381
738534.421897246,-0.1357,-0.3251,-0.0714,0.5322
738534.421899028,-0.1341,-0.3277,-0.053,0.5148
738534.421900851,-0.1324,-0.3303,-0.0449,0.5076
738534.421902651,-0.1305,-0.3339,-0.0627,0.5271
738534.421904464,-0.1287,-0.3365,-0.1048,0.57
738534.42190623,-0.1275,-0.3393,-0.1526,0.6194
738534.421908029,-0.1261,-0.3417,-0.1858,0.6536
738534.421909812,-0.1249,-0.3443,-0.1919,0.6611
738534.421911635,-0.1239,-0.3471,-0.1763,0.6473
738534.421913437,-0.1227,-0.3497,-0.157,0.6294
738534.421915244,-0.1217,-0.3513,-0.1543,0.6273
738534.421917033,-0.1209,-0.3539,-0.174,0.6488
738534.421918835,-0.1202,-0.3565,-0.2078,0.6845
738534.421920642,-0.1196,-0.3582,-0.2394,0.7172
738534.421922417,-0.1189,-0.3608,-0.2577,0.7374
738534.421924292,-0.1184,-0.3624,-0.2638,0.7446
738534.421926052,-0.118,-0.365,-0.2712,0.7542
738534.421927819,-0.1177,-0.3666,-0.2935,0.7778
738534.421929614,-0.1176,-0.3683,-0.3335,0.8194
738534.421931464,-0.1177,-0.3699,-0.3798,0.8674
738534.421933256,-0.1181,-0.3715,-0.414,0.9036
738534.421935015,-0.1187,-0.3731,-0.422,0.9138
738534.421936819,-0.1194,-0.3748,-0.4048,0.899
738534.421938637,-0.1201,-0.3764,-0.3757,0.8722
738534.421940415,-0.121,-0.3772,-0.3522,0.8504
738534.42194225,-0.122,-0.3788,-0.3414,0.8422
738534.421944023,-0.1233,-0.3805,-0.3397,0.8435
738534.421945851,-0.1245,-0.3809,-0.3339,0.8393
738534.421947612,-0.1259,-0.3817,-0.3154,0.823
738534.421949452,-0.1271,-0.3834,-0.2803,0.7908
738534.421951227,-0.1285,-0.384,-0.2368,0.7493
738534.421953033,-0.1299,-0.3846,-0.2006,0.7151
738534.421954844,-0.1312,-0.3853,-0.1792,0.6957
738534.42195662,-0.1323,-0.3859,-0.1673,0.6855
738534.421958408,-0.1338,-0.3865,-0.1539,0.6742
738534.421960217,-0.1353,-0.3872,-0.1327,0.6552
738534.421962054,-0.1367,-0.3878,-0.1023,0.6268
738534.421963818,-0.1381,-0.3884,-0.0671,0.5936
738534.421965611,-0.1395,-0.3891,-0.0392,0.5678
738534.421967423,-0.1408,-0.3897,-0.0287,0.5592
738534.4219692,-0.1422,-0.3903,-0.0392,0.5717
738534.421971026,-0.1438,-0.391,-0.0658,0.6006
738534.421972832,-0.1455,-0.3916,-0.0959,0.633
738534.421974698,-0.1471,-0.3932,-0.1174,0.6577
738534.421976454,-0.1484,-0.3939,-0.1259,0.6682
738534.421978311,-0.1495,-0.3944,-0.1285,0.6724
738534.421980051,-0.151,-0.3952,-0.1382,0.6844
738534.421981816,-0.1524,-0.3958,-0.1681,0.7163
738534.421983618,-0.1538,-0.3964,-0.2202,0.7704
738534.421985474,-0.1551,-0.3979,-0.2794,0.8324
738534.421987365,-0.1566,-0.3986,-0.3173,0.8725
738534.421989362,-0.158,-0.3989,-0.3182,0.8751
738534.421991582,-0.1599,-0.4002,-0.2804,0.8405
738534.421993665,-0.1613,-0.4013,-0.2293,0.7919
738534.42199545,-0.1622,-0.403,-0.1931,0.7583
738534.421997273,-0.1629,-0.4034,-0.1643,0.7306
738534.421999037,-0.1635,-0.4051,-0.1433,0.7119
738534.422000886,-0.164,-0.4058,-0.1221,0.6919
738534.422002783,-0.1643,-0.4062,-0.0975,0.668
738534.422004644,-0.1641,-0.4077,-0.0769,0.6487
738534.422006395,-0.1639,-0.4085,-0.0713,0.6437
738534.422008139,-0.1634,-0.4092,-0.0929,0.6655
738534.422009899,-0.1631,-0.4109,-0.147,0.721
738534.422011725,-0.1631,-0.4115,-0.2223,0.7969
738534.422013514,-0.1629,-0.4121,-0.2872,0.8622
738534.422015277,-0.1627,-0.4138,-0.3204,0.8969
738534.422017219,-0.1623,-0.4141,-0.3092,0.8856
738534.422018994,-0.162,-0.4158,-0.2684,0.8462
738534.422020801,-0.1616,-0.4164,-0.2254,0.8034
738534.422022515,-0.1609,-0.4171,-0.1994,0.7774
738534.422024243,-0.1604,-0.4189,-0.1911,0.7704
738534.422026075,-0.1599,-0.4196,-0.191,0.7705
738534.422027864,-0.1594,-0.4203,-0.1888,0.7685
738534.422029635,-0.1587,-0.4219,-0.182,0.7626
738534.42203144,-0.1577,-0.4226,-0.1836,0.7639
738534.422033229,-0.157,-0.4243,-0.2107,0.792
738534.422035063,-0.1567,-0.4249,-0.2626,0.8442
738534.422036919,-0.1562,-0.4266,-0.3176,0.9004
738534.422038823,-0.1555,-0.4271,-0.3552,0.9378
738534.422040813,-0.155,-0.4286,-0.362,0.9456
738534.422042934,-0.1544,-0.4299,-0.356,0.9403
738534.422044786,-0.1536,-0.4314,-0.3611,0.9461
738534.422046605,-0.153,-0.4321,-0.3639,0.949
738534.422048406,-0.1525,-0.4328,-0.3464,0.9317
738534.42205022,-0.1519,-0.4345,-0.3098,0.8962
738534.42205201,-0.1509,-0.4351,-0.2736,0.8596
738534.422053811,-0.15,-0.4358,-0.2511,0.8369
738534.422055648,-0.1492,-0.4375,-0.2447,0.8314
738534.422057475,-0.1483,-0.4381,-0.2505,0.8369
738534.42205931,-0.1478,-0.4388,-0.262,0.8486
738534.422061119,-0.1472,-0.4405,-0.2687,0.8564
738534.422062866,-0.1464,-0.4412,-0.2637,0.8513
738534.422064658,-0.1457,-0.442,-0.2447,0.8324
738534.422066589,-0.1447,-0.4435,-0.212,0.8002
738534.422068376,-0.1441,-0.4442,-0.1869,0.7752
738534.422070151,-0.1432,-0.4449,-0.1746,0.7627
738534.422072063,-0.1424,-0.4466,-0.1638,0.7528
738534.422073949,-0.1418,-0.4472,-0.1449,0.7339
738534.422075694,-0.1411,-0.4479,-0.1248,0.7138
738534.422077443,-0.1402,-0.4496,-0.12,0.7098
738534.422079251,-0.1396,-0.4505,-0.1391,0.7292
738534.422081078,-0.1387,-0.4511,-0.1788,0.7686
738534.42208291,-0.1378,-0.4518,-0.2252,0.8148
738534.422084668,-0.1373,-0.4537,-0.2638,0.8548
738534.422086749,-0.1367,-0.4538,-0.2925,0.883
738534.422088498,-0.1362,-0.4555,-0.2972,0.8889
738534.422090315,-0.136,-0.4564,-0.2855,0.8779
738534.42209218,-0.1355,-0.4571,-0.2604,0.853
738534.422093984,-0.1349,-0.4588,-0.2335,0.8272
738534.422095701,-0.1346,-0.4596,-0.2179,0.8121
738534.422097507,-0.1343,-0.4603,-0.2206,0.8152
738534.422099334,-0.1343,-0.461,-0.2397,0.835
738534.422101159,-0.1342,-0.4627,-0.2604,0.8573
738534.422102902,-0.1345,-0.4636,-0.2727,0.8708
738534.422104725,-0.1349,-0.4642,-0.2826,0.8817
738534.42210653,-0.1355,-0.4651,-0.3054,0.906
738534.422108344,-0.1359,-0.4656,-0.3558,0.9573
738534.422110152,-0.1369,-0.4665,-0.423,1.0264
738534.42211203,-0.1381,-0.468,-0.4931,1.0992
738534.422114078,-0.1398,-0.4685,-0.5414,1.1497
738534.422115958,-0.1413,-0.469,-0.5656,1.1759
738534.422117849,-0.1431,-0.4707,-0.5858,1.1996
738534.422119751,-0.1454,-0.4713,-0.6185,1.2352
738534.422121658,-0.1478,-0.4719,-0.654,1.2737
738534.422123541,-0.1501,-0.4725,-0.6751,1.2977
738534.422125468,-0.1529,-0.4742,-0.6756,1.3027
738534.422127329,-0.1556,-0.4747,-0.6624,1.2927
738534.422129166,-0.1585,-0.4754,-0.6467,1.2806
738534.422130951,-0.1617,-0.4761,-0.6376,1.2754
738534.422132774,-0.1647,-0.4768,-0.638,1.2795
738534.422134574,-0.1681,-0.4764,-0.6422,1.2867
738534.422136461,-0.1716,-0.4771,-0.6355,1.2842
738534.42213846,-0.1757,-0.4774,-0.5987,1.2518
738534.422140554,-0.1799,-0.4788,-0.5351,1.1938
738534.422142461,-0.1833,-0.4793,-0.4805,1.1431
738534.422144228,-0.1873,-0.479,-0.4396,1.1059
738534.422146092,-0.1913,-0.4795,-0.4055,1.0763
738534.422148016,-0.1953,-0.48,-0.3685,1.0438
738534.422149922,-0.1993,-0.4805,-0.3276,1.0074
738534.422151902,-0.2036,-0.481,-0.2867,0.9713
738534.422153743,-0.2077,-0.4816,-0.2577,0.947
738534.422155607,-0.2118,-0.4821,-0.2484,0.9423
738534.422157419,-0.2163,-0.4828,-0.2611,0.9602
738534.422159232,-0.2205,-0.4824,-0.2886,0.9915
738534.42216103,-0.2245,-0.4829,-0.3196,1.027
738534.422162924,-0.2291,-0.4836,-0.3375,1.0502
738534.42216468,-0.2336,-0.4831,-0.3325,1.0492
738534.422166522,-0.2379,-0.4836,-0.3075,1.029
738534.422168256,-0.2422,-0.4834,-0.2782,1.0038
738534.4221701,-0.2461,-0.4839,-0.2491,0.9791
738534.422172046,-0.2505,-0.4843,-0.2172,0.952
738534.422174031,-0.2548,-0.4836,-0.1675,0.9059
738534.422175846,-0.2584,-0.4843,-0.1077,0.8504
738534.422177811,-0.2619,-0.4836,-0.0569,0.8024
738534.422179784,-0.2656,-0.4839,-0.0435,0.793
738534.422181705,-0.2691,-0.4834,-0.0594,0.8119
738534.422183744,-0.2722,-0.4837,-0.0692,0.8251
738534.422185759,-0.2755,-0.4828,-0.0526,0.8109
738534.422187542,-0.2779,-0.4834,-0.0297,0.791
738534.4221893,-0.2801,-0.483,-0.0154,0.7785
738534.422191178,-0.2822,-0.4825,-0.0121,0.7768
738534.422193065,-0.2843,-0.4819,-0.0094,0.7756
738534.422194898,-0.2862,-0.4814,-0.0005,0.7681
738534.42219676,-0.2877,-0.4807,0.0115,0.7799
738534.422198672,-0.2889,-0.4812,0.0219,0.792
738534.422200645,-0.2897,-0.4805,0.0244,0.7946
738534.422202682,-0.2902,-0.4796,0.0098,0.7796
738534.422204639,-0.2908,-0.479,-0.0221,0.7919
738534.42220664,-0.2907,-0.4781,-0.0622,0.831
738534.422208444,-0.2908,-0.4778,-0.0868,0.8554
738534.422210551,-0.29,-0.4769,-0.0799,0.8468
738534.422212521,-0.2887,-0.476,-0.03,0.7947
738534.422214477,-0.2876,-0.4744,0.0494,0.8114
738534.422216559,-0.2856,-0.4735,0.1411,0.9002
738534.422218367,-0.2834,-0.4719,0.2075,0.9628
738534.422220238,-0.2808,-0.4702,0.2521,1.0031
738534.42222225,-0.2778,-0.4695,0.2743,1.0216
738534.422224208,-0.2745,-0.4677,0.2815,1.0237
738534.422226212,-0.2707,-0.4658,0.2857,1.0222
738534.422228006,-0.2673,-0.4643,0.2856,1.0172
738534.422229755,-0.2637,-0.4629,0.2716,0.9982
738534.422231598,-0.2602,-0.4613,0.2371,0.9586
738534.422233436,-0.2563,-0.4596,0.2025,0.9184
738534.422235199,-0.2524,-0.4582,0.1886,0.8992
738534.422236973,-0.2487,-0.4568,0.1849,0.8904
738534.422238778,-0.2447,-0.4541,0.1717,0.8705
738534.422240568,-0.2407,-0.4526,0.1487,0.842
738534.422242349,-0.2367,-0.4512,0.1325,0.8204
738534.422244205,-0.2325,-0.4495,0.1332,0.8152
738534.422246138,-0.2279,-0.4477,0.1403,0.8159
738534.422248083,-0.2234,-0.445,0.1285,0.7969
738534.422250044,-0.2187,-0.4432,0.0818,0.7437
738534.422252148,-0.2143,-0.4414,0.0124,0.6681
738534.422254018,-0.2103,-0.4398,-0.0548,0.7049
738534.422255889,-0.2061,-0.4381,-0.1127,0.7569
738534.422257718,-0.2022,-0.4367,-0.1553,0.7942
738534.422259616,-0.1978,-0.435,-0.1861,0.8189
738534.422261408,-0.1937,-0.4336,-0.2085,0.8358
738534.422263402,-0.1895,-0.4319,-0.2357,0.8571
738534.422265392,-0.185,-0.4301,-0.2805,0.8956
738534.42226718,-0.1812,-0.4286,-0.3317,0.9415
738534.422268987,-0.1775,-0.4271,-0.3704,0.975
738534.42227078,-0.1739,-0.4257,-0.3821,0.9817
738534.422272584,-0.1703,-0.4253,-0.3654,0.961
738534.422274499,-0.1665,-0.4236,-0.3334,0.9235
738534.422276506,-0.1625,-0.422,-0.3096,0.8941
738534.422278477,-0.1585,-0.4214,-0.3122,0.8921
738534.422280431,-0.1549,-0.4198,-0.3283,0.903
738534.422282293,-0.1513,-0.4192,-0.3363,0.9068
738534.422284018,-0.1479,-0.4179,-0.3327,0.8985
738534.422285844,-0.1442,-0.4175,-0.327,0.8887
738534.42228762,-0.1406,-0.4171,-0.3295,0.8872
738534.422289486,-0.1371,-0.4156,-0.3395,0.8922
738534.422291269,-0.1334,-0.4152,-0.3446,0.8932
738534.422293021,-0.1298,-0.415,-0.3365,0.8813
738534.422294886,-0.1262,-0.4135,-0.3157,0.8554
738534.422296688,-0.1227,-0.4131,-0.2959,0.8317
738534.422298468,-0.1192,-0.4127,-0.2966,0.8285
738534.422300237,-0.116,-0.4114,-0.3218,0.8492
738534.422301983,-0.113,-0.4112,-0.3647,0.8889
738534.422303824,-0.11,-0.4108,-0.412,0.9328
738534.422305698,-0.1074,-0.4104,-0.4478,0.9656
738534.422307565,-0.1048,-0.41,-0.4688,0.9836
738534.422309427,-0.1021,-0.4096,-0.4848,0.9965
738534.422311316,-0.0998,-0.4081,-0.5143,1.0222
738534.422313227,-0.0975,-0.4075,-0.5721,1.0771
738534.422315033,-0.096,-0.4073,-0.6467,1.15
738534.422316786,-0.0942,-0.4069,-0.7146,1.2157
738534.422318585,-0.0929,-0.4067,-0.7644,1.264
738534.422320475,-0.0921,-0.4054,-0.797,1.2945
738534.422322295,-0.0915,-0.405,-0.8267,1.3232
738534.422324367,-0.0908,-0.4042,-0.8685,1.3635
738534.422326372,-0.0908,-0.4036,-0.9203,1.4147
738534.422328216,-0.091,-0.4032,-0.9628,1.457
738534.422330015,-0.0916,-0.4028,-0.9861,1.4805
738534.422331757,-0.0925,-0.4026,-0.9844,1.4795
738534.42233356,-0.0937,-0.4024,-0.9602,1.4563
738534.422335346,-0.0949,-0.4011,-0.921,1.417
738534.422337256,-0.096,-0.4005,-0.8682,1.3647
738534.422339272,-0.0974,-0.3997,-0.8169,1.314
738534.422341057,-0.0988,-0.3993,-0.7907,1.2888
738534.422342884,-0.1011,-0.3991,-0.7852,1.2854
738534.422344676,-0.1036,-0.3987,-0.7952,1.2975
738534.422346491,-0.106,-0.3972,-0.8063,1.3095
738534.4223483,-0.1088,-0.3969,-0.8074,1.3131
738534.422350128,-0.1119,-0.3965,-0.8044,1.3128
738534.422351875,-0.115,-0.3961,-0.8122,1.3233
738534.422353657,-0.1185,-0.3948,-0.8367,1.35
738534.422355439,-0.1219,-0.3946,-0.8675,1.384
738534.422357231,-0.1254,-0.3942,-0.8909,1.4105
738534.422359054,-0.1291,-0.3937,-0.8985,1.4213
