time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738534.401525866,-0.3662,-0.0678,-0.4696,0.9036
738534.401527936,-0.371,-0.0689,-0.492,0.9319
738534.401529923,-0.3751,-0.0702,-0.5101,0.9554
738534.401531958,-0.3792,-0.0713,-0.5136,0.9641
738534.40153392,-0.3824,-0.0724,-0.4955,0.9503
738534.401535946,-0.3857,-0.0727,-0.4593,0.9177
738534.401537968,-0.3882,-0.0738,-0.4239,0.8859
738534.401540013,-0.3907,-0.074,-0.4063,0.871
738534.401541787,-0.3927,-0.0747,-0.4117,0.8791
738534.401543484,-0.3942,-0.0752,-0.4302,0.8996
738534.401545189,-0.3955,-0.0749,-0.4482,0.9186
738534.401547005,-0.3964,-0.0754,-0.4547,0.9265
738534.401548764,-0.3977,-0.076,-0.4434,0.9171
738534.401550581,-0.3984,-0.0756,-0.4177,0.8917
738534.401552382,-0.3988,-0.0761,-0.3885,0.8634
738534.401554229,-0.3991,-0.0756,-0.3659,0.8406
738534.401556332,-0.399,-0.0758,-0.3604,0.8352
738534.401558425,-0.3988,-0.0757,-0.3781,0.8526
738534.40156042,-0.3988,-0.0751,-0.4065,0.8804
738534.401562292,-0.3985,-0.0745,-0.426,0.899
738534.401564001,-0.3979,-0.0742,-0.4246,0.8967
738534.401565769,-0.397,-0.0739,-0.4084,0.8793
738534.401567528,-0.3956,-0.0734,-0.3904,0.8594
738534.401569345,-0.3945,-0.0729,-0.3881,0.8555
738534.401571204,-0.3935,-0.0725,-0.4194,0.8854
738534.401572911,-0.3925,-0.0722,-0.475,0.9397
738534.401574707,-0.3913,-0.0717,-0.5462,1.0092
738534.401576552,-0.3904,-0.0703,-0.607,1.0677
738534.401578476,-0.3896,-0.0696,-0.6487,1.1079
738534.401580401,-0.3888,-0.0692,-0.6755,1.1335
738534.401582278,-0.3877,-0.0676,-0.7026,1.1579
738534.401584377,-0.3869,-0.0667,-0.7336,1.1872
738534.401586351,-0.3861,-0.0661,-0.7521,1.2043
738534.401588362,-0.3851,-0.0645,-0.7486,1.1982
738534.40159032,-0.384,-0.0638,-0.7368,1.1846
738534.401592301,-0.383,-0.0632,-0.7363,1.1825
738534.40159418,-0.3818,-0.0616,-0.7436,1.187
738534.401596188,-0.3806,-0.0609,-0.7368,1.1783
738534.401598199,-0.3795,-0.0603,-0.6971,1.1369
738534.401600108,-0.3783,-0.0587,-0.6373,1.0743
738534.401601991,-0.3774,-0.0584,-0.5846,1.0204
738534.401603761,-0.3761,-0.0569,-0.5576,0.9906
738534.401605548,-0.3748,-0.0564,-0.5618,0.993
738534.401607468,-0.3737,-0.056,-0.5906,1.0203
738534.401609239,-0.373,-0.0547,-0.6272,1.0549
738534.401611212,-0.3724,-0.054,-0.6662,1.0926
738534.401613031,-0.3717,-0.0526,-0.6917,1.116
738534.401615049,-0.3713,-0.0519,-0.7127,1.1359
738534.401617108,-0.3707,-0.0511,-0.7344,1.1562
738534.401619069,-0.3706,-0.0504,-0.7631,1.1841
738534.401620813,-0.3706,-0.049,-0.8024,1.222
738534.401622536,-0.371,-0.0489,-0.8476,1.2675
738534.401624366,-0.3713,-0.0484,-0.889,1.3087
738534.401626127,-0.3718,-0.0471,-0.9069,1.3258
738534.401627978,-0.3721,-0.0466,-0.8963,1.315
738534.401629836,-0.3726,-0.0471,-0.8638,1.2835
738534.401631559,-0.3734,-0.0468,-0.8292,1.2494
738534.40163347,-0.3738,-0.0463,-0.8057,1.2258
738534.401635356,-0.3744,-0.0456,-0.7935,1.2135
738534.401637236,-0.3751,-0.0461,-0.7817,1.2029
738534.401639078,-0.376,-0.0458,-0.7554,1.1772
738534.401641032,-0.3767,-0.0462,-0.7049,1.1278
738534.401642924,-0.3772,-0.0466,-0.6461,1.0699
738534.401644654,-0.3775,-0.0473,-0.601,1.0258
738534.401646482,-0.3779,-0.0478,-0.5745,1.0002
738534.401648256,-0.3784,-0.0485,-0.5615,0.9884
738534.40165005,-0.3786,-0.0492,-0.551,0.9788
738534.401652512,-0.3789,-0.0503,-0.5442,0.9734
738534.401654272,-0.3793,-0.052,-0.5641,0.9954
738534.401656052,-0.3797,-0.0527,-0.5991,1.0315
738534.401657784,-0.3801,-0.0544,-0.6403,1.0748
738534.401659596,-0.3809,-0.0551,-0.6751,1.1111
738534.401661372,-0.3816,-0.0565,-0.69,1.1281
738534.401663155,-0.3826,-0.0582,-0.6838,1.1246
738534.401665142,-0.3836,-0.0597,-0.6625,1.1058
738534.401667167,-0.3843,-0.062,-0.6432,1.0895
738534.401669157,-0.3849,-0.0633,-0.6417,1.0899
738534.401671102,-0.3857,-0.0646,-0.657,1.1073
738534.401672829,-0.3866,-0.0653,-0.6736,1.1255
738534.401674605,-0.3875,-0.0669,-0.681,1.1354
738534.401676402,-0.388,-0.0676,-0.673,1.1286
738534.401678296,-0.3885,-0.0691,-0.6492,1.1068
738534.401680435,-0.3889,-0.0703,-0.6122,1.0714
738534.401682252,-0.3897,-0.0709,-0.5873,1.0479
738534.401684375,-0.39,-0.0721,-0.5799,1.042
738534.401686387,-0.3905,-0.0724,-0.5888,1.0517
738534.401688178,-0.3907,-0.0729,-0.5963,1.0599
738534.401690043,-0.3912,-0.0736,-0.5947,1.0595
738534.401691832,-0.3915,-0.0741,-0.5851,1.0507
738534.401693582,-0.392,-0.0748,-0.5761,1.0429
738534.401695426,-0.3925,-0.0753,-0.5772,1.045
738534.401697097,-0.3927,-0.076,-0.5932,1.0619
738534.401699116,-0.393,-0.0763,-0.6284,1.0977
738534.401701199,-0.3938,-0.0767,-0.672,1.1425
738534.40170318,-0.3948,-0.077,-0.7012,1.173
738534.401705108,-0.3952,-0.0773,-0.7051,1.1776
738534.401707106,-0.3956,-0.0777,-0.702,1.1753
738534.401708941,-0.3961,-0.0782,-0.7107,1.185
738534.401710737,-0.3965,-0.0779,-0.7277,1.2021
738534.401712532,-0.3965,-0.0784,-0.7392,1.2141
738534.40171434,-0.3965,-0.0791,-0.7368,1.2124
738534.401716187,-0.3963,-0.0786,-0.7212,1.1961
738534.401717959,-0.3961,-0.0793,-0.698,1.1734
738534.401719822,-0.3957,-0.0798,-0.6744,1.1499
738534.401721581,-0.3952,-0.0805,-0.6623,1.138
738534.401723333,-0.3948,-0.0802,-0.6661,1.1411
738534.401725111,-0.3937,-0.0807,-0.689,1.1634
738534.401726924,-0.3931,-0.0814,-0.7298,1.2043
738534.401728731,-0.3925,-0.0819,-0.7755,1.2499
738534.401731381,-0.3918,-0.0819,-0.8237,1.2974
738534.401733198,-0.3909,-0.0829,-0.8649,1.3387
738534.401734963,-0.3906,-0.0836,-0.902,1.3762
738534.401736704,-0.3903,-0.0843,-0.9415,1.4161
738534.401738559,-0.3897,-0.0848,-0.9616,1.4361
738534.401740465,-0.3893,-0.0853,-0.9408,1.4154
738534.401742185,-0.3887,-0.086,-0.8936,1.3683
738534.401743882,-0.3879,-0.0867,-0.8394,1.314
738534.401745686,-0.3869,-0.0874,-0.79,1.2643
738534.40174756,-0.3855,-0.0879,-0.7467,1.2201
738534.401749431,-0.3844,-0.0884,-0.6995,1.1723
738534.40175136,-0.383,-0.0889,-0.6478,1.1197
738534.401753194,-0.3812,-0.0895,-0.6001,1.0708
738534.401755018,-0.3792,-0.0902,-0.5696,1.039
738534.401756725,-0.3767,-0.0909,-0.5698,1.0374
738534.401758516,-0.3742,-0.0916,-0.6071,1.0729
738534.401760316,-0.3717,-0.0933,-0.6748,1.1398
738534.401762121,-0.3694,-0.094,-0.7502,1.2136
738534.401763918,-0.3671,-0.0947,-0.8196,1.2814
738534.401765779,-0.3645,-0.0952,-0.8738,1.3335
738534.401767524,-0.3623,-0.0961,-0.9041,1.3625
738534.401769312,-0.3598,-0.0978,-0.915,1.3726
738534.401771117,-0.3572,-0.0985,-0.9122,1.3679
738534.401772931,-0.3547,-0.0992,-0.9086,1.3625
738534.401774734,-0.3525,-0.0999,-0.9171,1.3695
738534.401776527,-0.35,-0.1014,-0.9432,1.3946
738534.401778352,-0.3478,-0.1021,-0.9788,1.4287
738534.401780123,-0.3456,-0.1028,-1.0091,1.4575
738534.401781925,-0.3437,-0.1035,-1.0204,1.4676
738534.401783752,-0.3421,-0.1054,-1.0072,1.4547
738534.401785523,-0.3402,-0.1061,-0.9795,1.4258
738534.401787322,-0.3381,-0.1068,-0.959,1.4039
738534.401789134,-0.336,-0.1086,-0.9598,1.4044
738534.401790908,-0.3344,-0.1093,-0.9819,1.4256
738534.401792703,-0.333,-0.111,-1.0119,1.4559
738534.401794529,-0.3318,-0.1117,-1.0361,1.4796
738534.401796312,-0.3306,-0.1136,-1.0502,1.4944
738534.401798143,-0.3289,-0.1151,-1.0608,1.5048
738534.401800144,-0.3277,-0.1168,-1.0787,1.5232
738534.40180219,-0.3265,-0.1182,-1.1194,1.5641
738534.401804216,-0.3257,-0.1208,-1.183,1.6295
738534.401806167,-0.3249,-0.1223,-1.2593,1.7065
738534.401808075,-0.3241,-0.1239,-1.3223,1.7703
738534.401809928,-0.3239,-0.1256,-1.3537,1.8032
738534.401811738,-0.3239,-0.1273,-1.3579,1.8091
738534.40181356,-0.3237,-0.1291,-1.3505,1.8033
738534.401815372,-0.3235,-0.1308,-1.3423,1.7966
738534.401817236,-0.3237,-0.1334,-1.3313,1.7884
738534.401819085,-0.3241,-0.1351,-1.3135,1.7727
738534.40182087,-0.3245,-0.1368,-1.2879,1.7492
738534.401822741,-0.3251,-0.1386,-1.2526,1.7163
738534.401824643,-0.3254,-0.1411,-1.2117,1.6782
738534.401826557,-0.3258,-0.1429,-1.1714,1.6401
738534.401828505,-0.326,-0.1444,-1.142,1.6124
738534.401830347,-0.3263,-0.1472,-1.1345,1.608
738534.401832193,-0.3264,-0.1488,-1.1536,1.6288
738534.401834159,-0.3271,-0.1505,-1.1985,1.6761
738534.401835975,-0.3273,-0.1521,-1.2509,1.7303
738534.401837719,-0.3278,-0.154,-1.2934,1.7752
738534.401839528,-0.328,-0.1557,-1.3165,1.8002
738534.401841405,-0.3284,-0.1575,-1.3156,1.8015
738534.401843164,-0.3285,-0.1592,-1.2992,1.7869
738534.401845056,-0.3286,-0.161,-1.2793,1.7689
738534.401846918,-0.3283,-0.1636,-1.2661,1.758
738534.401848657,-0.3281,-0.1645,-1.2605,1.7531
738534.401850503,-0.3274,-0.1661,-1.2531,1.7466
738534.401852327,-0.3273,-0.168,-1.2352,1.7305
738534.401854279,-0.3267,-0.1694,-1.19,1.6861
738534.401856182,-0.3259,-0.1712,-1.1224,1.6195
738534.401858066,-0.3243,-0.1728,-1.0475,1.5446
738534.401859851,-0.3229,-0.1747,-0.9938,1.4914
738534.401861629,-0.3213,-0.1754,-0.9677,1.4644
738534.40186359,-0.3193,-0.177,-0.9676,1.4639
738534.401865466,-0.3173,-0.1788,-0.9824,1.4785
738534.401867323,-0.3153,-0.1806,-0.9961,1.492
738534.401869318,-0.3131,-0.1821,-1.0076,1.5028
738534.40187122,-0.3111,-0.1837,-1.0219,1.5167
738534.401873117,-0.3088,-0.1853,-1.0518,1.5459
738534.401875035,-0.3068,-0.1871,-1.0979,1.5918
738534.401876982,-0.3047,-0.1887,-1.1526,1.646
738534.401878863,-0.3031,-0.1894,-1.1962,1.6887
738534.401880781,-0.3011,-0.191,-1.2191,1.7112
738534.401882681,-0.2992,-0.1928,-1.2199,1.7119
738534.401884684,-0.2965,-0.1942,-1.2076,1.6983
738534.401886705,-0.2941,-0.1969,-1.1973,1.6883
738534.401888585,-0.2921,-0.1976,-1.1975,1.6872
738534.401890477,-0.29,-0.1994,-1.2082,1.6976
738534.401892287,-0.2878,-0.2012,-1.2182,1.7072
738534.401894125,-0.2856,-0.2029,-1.2164,1.7049
738534.401896003,-0.2834,-0.2047,-1.2016,1.6897
738534.40189787,-0.281,-0.2063,-1.1839,1.6712
738534.401899718,-0.2793,-0.2083,-1.176,1.6636
738534.401901511,-0.2773,-0.2101,-1.1879,1.6753
738534.401903326,-0.2752,-0.2119,-1.2185,1.7056
738534.401905086,-0.2734,-0.2128,-1.2487,1.7349
738534.401906879,-0.2716,-0.2146,-1.2634,1.7496
738534.401908657,-0.27,-0.2166,-1.2555,1.7421
738534.401910486,-0.268,-0.2184,-1.2315,1.7179
738534.401912297,-0.2663,-0.2204,-1.2053,1.692
738534.401914122,-0.2644,-0.2221,-1.1868,1.6733
738534.401915931,-0.2627,-0.2239,-1.1757,1.6623
738534.401917809,-0.2614,-0.2259,-1.1641,1.6514
738534.401919618,-0.26,-0.2277,-1.1434,1.6311
738534.401921519,-0.2584,-0.2295,-1.1116,1.5995
738534.401923545,-0.2568,-0.2322,-1.0726,1.5616
738534.401925442,-0.2556,-0.234,-1.0492,1.5388
738534.401927361,-0.2547,-0.2358,-1.0484,1.5389
738534.401929279,-0.2536,-0.2374,-1.0641,1.5551
738534.401931089,-0.2527,-0.2403,-1.0778,1.5708
738534.40193296,-0.2524,-0.2422,-1.0793,1.5739
738534.401934803,-0.252,-0.2441,-1.0731,1.5692
738534.401936668,-0.2518,-0.2459,-1.0779,1.5756
738534.401938479,-0.2513,-0.2487,-1.1059,1.6059
738534.401940282,-0.2516,-0.2507,-1.1566,1.6589
738534.401942093,-0.2519,-0.2525,-1.2182,1.7226
738534.401943886,-0.2527,-0.2545,-1.2787,1.7859
738534.401945707,-0.2534,-0.2576,-1.3306,1.8416
738534.401947572,-0.2541,-0.2594,-1.3714,1.8849
738534.401949378,-0.2549,-0.2622,-1.3975,1.9146
738534.401951372,-0.2557,-0.2639,-1.4124,1.932
738534.401953245,-0.2566,-0.2668,-1.4186,1.942
738534.401955078,-0.2577,-0.2686,-1.4208,1.9471
738534.401956801,-0.2586,-0.2716,-1.4206,1.9508
738534.401958668,-0.2595,-0.2735,-1.4171,1.9501
738534.401960539,-0.2601,-0.2763,-1.4047,1.9411
738534.401962368,-0.2607,-0.2783,-1.375,1.914
738534.401964252,-0.2611,-0.281,-1.3308,1.8729
738534.401966019,-0.2616,-0.2831,-1.2925,1.8372
738534.401968088,-0.2616,-0.2856,-1.2698,1.817
738534.401969955,-0.2619,-0.2885,-1.271,1.8214
738534.401972005,-0.2626,-0.2912,-1.2929,1.8467
738534.401973887,-0.263,-0.2928,-1.3175,1.8733
738534.401975884,-0.2629,-0.2955,-1.3379,1.8963
738534.401977867,-0.2626,-0.2972,-1.3574,1.9172
738534.401979872,-0.2625,-0.2999,-1.3761,1.9385
738534.401981758,-0.2625,-0.3018,-1.3851,1.9494
738534.401983642,-0.2619,-0.3024,-1.3776,1.9419
738534.401985553,-0.2612,-0.3042,-1.3492,1.9146
738534.401987604,-0.2603,-0.3059,-1.299,1.8652
738534.401989587,-0.2595,-0.3065,-1.2443,1.8103
738534.401991501,-0.2584,-0.3082,-1.2055,1.7721
738534.401993377,-0.2573,-0.309,-1.1892,1.7555
738534.401995193,-0.2559,-0.3098,-1.1887,1.7544
738534.40199699,-0.2545,-0.3096,-1.1923,1.7564
738534.401999007,-0.2528,-0.31,-1.1874,1.7502
738534.402000867,-0.2515,-0.3108,-1.1703,1.7326
738534.402002653,-0.2499,-0.3106,-1.1461,1.7066
738534.402004585,-0.248,-0.3112,-1.1225,1.6817
738534.402006476,-0.2461,-0.311,-1.1128,1.6699
738534.402008411,-0.2439,-0.3116,-1.1169,1.6724
738534.402010239,-0.2418,-0.3113,-1.1323,1.6854
738534.402012054,-0.2401,-0.3113,-1.1562,1.7076
738534.402013845,-0.238,-0.3109,-1.1842,1.7331
738534.402015728,-0.2362,-0.3106,-1.2085,1.7553
738534.402017475,-0.2344,-0.3106,-1.2215,1.7665
738534.402019396,-0.2321,-0.3101,-1.2231,1.7653
738534.402021123,-0.2303,-0.3101,-1.222,1.7624
738534.402022916,-0.2284,-0.3088,-1.2282,1.7654
738534.402024745,-0.2264,-0.3085,-1.2414,1.7763
738534.402026575,-0.2243,-0.3083,-1.2481,1.7807
738534.402028289,-0.2225,-0.3072,-1.2357,1.7654
738534.402030217,-0.2206,-0.3069,-1.1993,1.7268
738534.402032171,-0.2183,-0.3065,-1.1489,1.6737
738534.402034142,-0.2161,-0.3061,-1.098,1.6202
738534.402035931,-0.2141,-0.3049,-1.0692,1.5882
738534.402037709,-0.2118,-0.3047,-1.0653,1.5818
738534.402039636,-0.2098,-0.3044,-1.0884,1.6026
738534.402041479,-0.2081,-0.3031,-1.1298,1.641
738534.402043394,-0.2066,-0.3029,-1.1754,1.6849
738534.402045174,-0.2049,-0.3016,-1.211,1.7175
738534.402047068,-0.2033,-0.3013,-1.2407,1.7453
738534.402048884,-0.2022,-0.3,-1.274,1.7762
738534.402050716,-0.2013,-0.2998,-1.321,1.8221
738534.402052523,-0.2006,-0.2985,-1.3807,1.8798
738534.40205431,-0.2002,-0.2973,-1.4384,1.9359
738534.402056323,-0.1999,-0.2969,-1.4803,1.9771
738534.402058273,-0.1998,-0.2965,-1.4885,1.9848
738534.402060126,-0.2,-0.2952,-1.4756,1.9708
738534.402061927,-0.2,-0.2949,-1.4607,1.9556
738534.402063808,-0.2003,-0.2936,-1.4556,1.9495
738534.40206566,-0.2007,-0.2933,-1.4605,1.9545
738534.402067472,-0.2013,-0.292,-1.4643,1.9576
738534.402069349,-0.2022,-0.2918,-1.4548,1.9488
738534.402071195,-0.2032,-0.2917,-1.4275,1.9224
738534.402073061,-0.2036,-0.2913,-1.3884,1.8833
738534.402074797,-0.2044,-0.2901,-1.3575,1.852
738534.40207677,-0.2052,-0.2897,-1.334,1.8289
738534.402079118,-0.2069,-0.2899,-1.3183,1.8151
738534.402081127,-0.2083,-0.2895,-1.31,1.8078
738534.402083031,-0.2094,-0.2891,-1.2972,1.7957
738534.40208499,-0.2107,-0.2888,-1.2719,1.7714
738534.402086825,-0.2117,-0.2886,-1.2319,1.7322
738534.402088693,-0.2128,-0.2883,-1.18,1.6811
738534.40209047,-0.2136,-0.288,-1.1383,1.6399
738534.402092255,-0.2145,-0.288,-1.1228,1.6253
738534.402094078,-0.2153,-0.2888,-1.1392,1.6433
738534.402095861,-0.2161,-0.2885,-1.1784,1.683
738534.402097648,-0.2177,-0.2885,-1.225,1.7312
738534.402099445,-0.219,-0.2882,-1.2661,1.7733
738534.402101237,-0.2207,-0.2881,-1.294,1.8028
738534.40210304,-0.2219,-0.2879,-1.3077,1.8175
738534.402104931,-0.2233,-0.2887,-1.3108,1.8228
738534.402106872,-0.2243,-0.2882,-1.3109,1.8234
738534.402108964,-0.2256,-0.2889,-1.3186,1.8331
738534.40211091,-0.2271,-0.2884,-1.3439,1.8594
738534.402112985,-0.2287,-0.2889,-1.3862,1.9038
738534.402114881,-0.2299,-0.2884,-1.4107,1.929
738534.402116879,-0.231,-0.2891,-1.3981,1.9182
738534.402118806,-0.2321,-0.2888,-1.3573,1.8782
738534.402120626,-0.2328,-0.2896,-1.3122,1.8346
738534.402122769,-0.2329,-0.2899,-1.2731,1.7959
738534.402124877,-0.2329,-0.2903,-1.2436,1.7668
738534.40212698,-0.2327,-0.2908,-1.2113,1.7348
738534.402128789,-0.2326,-0.2905,-1.1711,1.6942
738534.402130541,-0.2322,-0.2915,-1.1238,1.6475
738534.402132327,-0.2314,-0.2913,-1.0705,1.5932
738534.402134148,-0.2303,-0.2921,-1.0234,1.5458
738534.402135972,-0.229,-0.2918,-1.0047,1.5255
738534.402137764,-0.228,-0.2927,-1.0161,1.5368
738534.402139553,-0.227,-0.2924,-1.0412,1.5606
738534.402141338,-0.2257,-0.2934,-1.0567,1.5758
738534.40214314,-0.2241,-0.2942,-1.0599,1.5782
738534.402144939,-0.2227,-0.294,-1.0616,1.5783
738534.402146733,-0.2213,-0.2948,-1.0734,1.5895
738534.402148527,-0.2198,-0.2958,-1.0922,1.6078
738534.402150473,-0.2179,-0.2966,-1.1029,1.6174
738534.402152421,-0.2158,-0.2971,-1.0886,1.6015
738534.402154184,-0.2139,-0.2979,-1.0565,1.5683
738534.402155961,-0.2118,-0.2989,-1.0238,1.5345
738534.402157777,-0.2092,-0.2997,-1.0071,1.516
738534.402159606,-0.2066,-0.3006,-1.0179,1.5251
738534.402161394,-0.2045,-0.3016,-1.0491,1.5552
738534.402163178,-0.2022,-0.3024,-1.0861,1.5907
738534.402164974,-0.1999,-0.3034,-1.117,1.6203
738534.402166949,-0.1973,-0.3041,-1.1422,1.6436
738534.402168951,-0.1948,-0.3058,-1.1641,1.6647
