time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738534.428524578,-0.3738,0.0514,-0.8441,1.2693
738534.428527041,-0.3767,0.052,-0.8583,1.287
738534.42852907,-0.3791,0.0534,-0.8434,1.2759
738534.428531101,-0.3818,0.0537,-0.7988,1.2343
738534.428533593,-0.3843,0.0544,-0.7421,1.1808
738534.428536111,-0.3875,0.0544,-0.7103,1.1522
738534.428538359,-0.3905,0.0552,-0.7258,1.1715
738534.428540725,-0.3944,0.0548,-0.7877,1.2369
738534.428542745,-0.3977,0.0551,-0.8596,1.3124
738534.428544824,-0.4013,0.0553,-0.9241,1.3807
738534.42854717,-0.4057,0.0551,-0.9689,1.4297
738534.42854962,-0.4106,0.0551,-0.993,1.4587
738534.428551682,-0.4145,0.0546,-1.0241,1.4932
738534.428554118,-0.4185,0.0536,-1.0895,1.5616
738534.428556368,-0.4224,0.053,-1.1643,1.6397
738534.42855871,-0.4263,0.0518,-1.2177,1.6958
738534.428560852,-0.4298,0.0512,-1.2087,1.6897
738534.428563214,-0.4321,0.0499,-1.1593,1.6413
738534.428565563,-0.4339,0.0485,-1.1125,1.5949
738534.42856776,-0.4358,0.0467,-1.0766,1.5591
738534.428570099,-0.4377,0.0457,-1.0074,1.4908
738534.428572196,-0.4392,0.044,-0.9191,1.4023
738534.428574294,-0.4406,0.0422,-0.8562,1.339
738534.42857676,-0.4434,0.041,-0.8661,1.3505
738534.428578962,-0.4469,0.0394,-0.958,1.4443
738534.428581298,-0.4521,0.0374,-1.089,1.5785
738534.428583435,-0.4577,0.0348,-1.1757,1.6682
738534.428585746,-0.4638,0.0334,-1.234,1.7312
738534.428587931,-0.469,0.031,-1.2787,1.7787
738534.42859047,-0.4749,0.0298,-1.3376,1.8423
738534.428592831,-0.4811,0.0276,-1.4034,1.9121
738534.428595356,-0.4866,0.0256,-1.452,1.9642
738534.428597376,-0.4908,0.023,-1.467,1.9808
738534.428599867,-0.4946,-0.0211,-1.4375,1.9532
738534.428602162,-0.4967,-0.0197,-1.3653,1.8817
738534.428604305,-0.4978,-0.0171,-1.2581,1.773
738534.428606645,-0.498,-0.0157,-1.14,1.6537
738534.428608745,-0.4977,-0.0141,-1.0596,1.5714
738534.428611097,-0.4969,-0.0119,-1.0236,1.5324
738534.428613212,-0.4961,-0.0103,-1.0281,1.5345
738534.428615237,-0.4951,-0.0085,-1.0368,1.5404
738534.428617323,-0.4944,-0.0067,-1.0322,1.5333
738534.428619753,-0.4938,-0.0046,-1.0205,1.5189
738534.428622253,-0.4932,-0.0024,-1.0323,1.5279
738534.428624656,-0.4927,-0.0003,-1.0894,1.5824
738534.428627091,-0.4928,-0.0019,-1.1711,1.6658
738534.428629538,-0.4928,-0.0044,-1.2338,1.731
738534.428631834,-0.4916,-0.0063,-1.2641,1.762
738534.428633989,-0.4902,-0.0081,-1.2629,1.7612
738534.428636297,-0.4886,-0.0112,-1.2623,1.7621
738534.428638596,-0.4869,-0.0134,-1.2784,1.7787
738534.428641012,-0.4841,-0.0157,-1.2739,1.7737
738534.428643413,-0.4811,-0.0182,-1.1947,1.694
738534.428645887,-0.4772,-0.0213,-1.0633,1.5618
738534.428648338,-0.4716,-0.0244,-0.9635,1.4595
738534.428650576,-0.4659,-0.0275,-0.8872,1.3806
738534.428652973,-0.4599,-0.0308,-0.8219,1.3126
738534.428655206,-0.4539,-0.0335,-0.7893,1.2767
738534.428657604,-0.4469,-0.038,-0.7873,1.2722
738534.428659925,-0.4402,-0.0406,-0.8244,1.3052
738534.428662338,-0.4329,-0.0439,-0.8985,1.3753
738534.428664642,-0.4264,-0.0474,-0.975,1.4488
738534.428666968,-0.4194,-0.0511,-1.0106,1.4811
738534.42866898,-0.4122,-0.0552,-0.9923,1.4597
738534.428671236,-0.4051,-0.0589,-0.9536,1.4176
738534.428673223,-0.398,-0.0617,-0.9532,1.4129
738534.428675488,-0.3902,-0.0656,-1.002,1.4578
738534.428677867,-0.3826,-0.0693,-1.0843,1.5362
738534.428680277,-0.3747,-0.0737,-1.1966,1.645
738534.428682636,-0.3683,-0.0764,-1.2954,1.7401
738534.428684928,-0.3623,-0.081,-1.3884,1.8317
738534.428687314,-0.3574,-0.0838,-1.4587,1.8999
738534.428689549,-0.3527,-0.0876,-1.5474,1.9877
738534.428691832,-0.35,-0.0913,-1.6563,2.0976
738534.428693981,-0.3485,-0.095,-1.7409,2.1844
738534.428696369,-0.3469,-0.0979,-1.7599,2.2047
738534.428698645,-0.346,-0.1025,-1.7384,2.1869
738534.428701122,-0.3455,-0.1063,-1.7196,2.1714
738534.428703325,-0.3445,-0.1098,-1.72,2.1743
738534.428705588,-0.3437,-0.1136,-1.7285,2.1858
738534.42870776,-0.3427,-0.1173,-1.7188,2.1788
738534.428710113,-0.3422,-0.1213,-1.6716,2.1351
738534.428712452,-0.3423,-0.1249,-1.5641,2.0313
738534.428714665,-0.3415,-0.1288,-1.4692,1.9395
738534.428716885,-0.3407,-0.1326,-1.4217,1.895
738534.428719459,-0.3408,-0.1365,-1.4344,1.9117
738534.428721653,-0.3423,-0.141,-1.4647,1.948
738534.428723914,-0.3436,-0.1439,-1.457,1.9445
738534.428726107,-0.3457,-0.1487,-1.4114,1.9058
738534.428728378,-0.348,-0.1525,-1.3596,1.8601
738534.428730852,-0.3517,-0.157,-1.3285,1.8372
738534.428733213,-0.3554,-0.1608,-1.3361,1.8523
738534.428735345,-0.359,-0.1646,-1.3524,1.876
738534.428737482,-0.3633,-0.1684,-1.3468,1.8785
738534.42873953,-0.3676,-0.1714,-1.3198,1.8588
738534.428741673,-0.3716,-0.1757,-1.2962,1.8435
738534.428743665,-0.3754,-0.1785,-1.2959,1.8498
738534.428745704,-0.3789,-0.1827,-1.329,1.8906
738534.428747937,-0.3837,-0.1865,-1.3886,1.9588
738534.428749959,-0.388,-0.1897,-1.4357,2.0134
738534.428752037,-0.392,-0.1937,-1.4564,2.0421
738534.42875412,-0.3957,-0.1969,-1.4425,2.0351
738534.428756255,-0.3991,-0.2007,-1.4072,2.007
738534.428758253,-0.4026,-0.2049,-1.3844,1.9919
738534.428760801,-0.4063,-0.2084,-1.3871,2.0018
738534.428762901,-0.4089,-0.2123,-1.3967,2.0179
738534.428765476,-0.4113,-0.2168,-1.3768,2.0049
738534.428767808,-0.4137,-0.2213,-1.3227,1.9577
738534.428769844,-0.4149,-0.2245,-1.2853,1.9247
738534.428771912,-0.4156,-0.2275,-1.2641,1.9072
738534.428774367,-0.4161,-0.2312,-1.2596,1.9069
738534.428776786,-0.4162,-0.2358,-1.2582,1.9102
738534.42877887,-0.4159,-0.2388,-1.2387,1.8934
738534.428781031,-0.4152,-0.2431,-1.1898,1.8481
738534.428783081,-0.4134,-0.2461,-1.1154,1.7749
738534.428785073,-0.411,-0.2493,-1.0436,1.7039
738534.428787343,-0.4083,-0.2532,-0.9963,1.6578
738534.428789731,-0.4059,-0.2567,-1.0022,1.6648
738534.428792023,-0.4041,-0.2606,-1.0449,1.7096
738534.428794347,-0.4025,-0.2645,-1.0846,1.7516
738534.428796476,-0.4016,-0.2674,-1.1004,1.7694
738534.428798776,-0.4014,-0.2713,-1.1214,1.7941
738534.428801097,-0.4015,-0.2752,-1.1804,1.8571
738534.428803431,-0.402,-0.279,-1.2711,1.9521
738534.428805905,-0.4043,-0.2836,-1.3548,2.0427
738534.428807834,-0.4064,-0.2868,-1.3813,2.0745
738534.42881024,-0.4086,-0.2897,-1.3862,2.0845
738534.428812275,-0.4109,-0.2939,-1.3904,2.0952
738534.428814599,-0.4149,-0.2967,-1.394,2.1056
738534.428816674,-0.4183,-0.3,-1.3736,2.0919
738534.428818749,-0.4217,-0.3031,-1.3189,2.0437
738534.428820835,-0.4248,-0.3062,-1.2285,1.9595
738534.428823195,-0.4282,-0.3101,-1.0989,1.8372
738534.428825253,-0.4308,-0.313,-0.9697,1.7135
738534.428827903,-0.4334,-0.3164,-0.8654,1.6152
738534.428830219,-0.4344,-0.32,-0.8745,1.6289
738534.428832511,-0.4353,-0.323,-0.9376,1.6959
738534.428834775,-0.4369,-0.3259,-0.9941,1.7569
738534.428837093,-0.4373,-0.3297,-1.044,1.811
738534.428839602,-0.4377,-0.3333,-1.1019,1.8729
738534.428841894,-0.4382,-0.336,-1.1601,1.9343
738534.428843883,-0.4387,-0.3381,-1.2043,1.9811
738534.428846311,-0.4392,-0.3421,-1.2223,2.0036
738534.428848316,-0.4393,-0.344,-1.1983,1.9816
738534.428850746,-0.4394,-0.3469,-1.1484,1.9347
738534.428853129,-0.4397,-0.3504,-1.1172,1.9073
738534.428855427,-0.4392,-0.3529,-1.1213,1.9134
738534.428857718,-0.4388,-0.3559,-1.1215,1.9162
738534.428860192,-0.4383,-0.3578,-1.0845,1.8806
738534.428862532,-0.4369,-0.3611,-0.9996,1.7976
738534.428864573,-0.4353,-0.3633,-0.9381,1.7367
738534.428866969,-0.4327,-0.3659,-0.8886,1.6872
738534.428868968,-0.4309,-0.3682,-0.8482,1.6473
738534.428871067,-0.4285,-0.3715,-0.7886,1.5886
738534.428873172,-0.4251,-0.3736,-0.7237,1.5224
738534.428875509,-0.4209,-0.3764,-0.6984,1.4957
738534.428877867,-0.4164,-0.3781,-0.7462,1.5407
738534.428880253,-0.4123,-0.3811,-0.8405,1.6339
738534.4288823,-0.4083,-0.3832,-0.9249,1.7164
738534.428884375,-0.4048,-0.3854,-0.9865,1.7767
738534.428886387,-0.4017,-0.3877,-1.0085,1.7979
738534.428888432,-0.3989,-0.39,-1.0011,1.79
738534.428890518,-0.3958,-0.3923,-1.0032,1.7913
738534.428892935,-0.3921,-0.3951,-1.0436,1.8308
738534.428895257,-0.389,-0.3979,-1.0931,1.88
738534.428897268,-0.3862,-0.4002,-1.1147,1.9011
738534.428899628,-0.3826,-0.4021,-1.1228,1.9075
738534.42890189,-0.3791,-0.4051,-1.1427,1.9269
738534.428904221,-0.376,-0.407,-1.1957,1.9787
738534.428906558,-0.3726,-0.4099,-1.2683,2.0508
738534.428908926,-0.3695,-0.4129,-1.3296,2.112
738534.428910912,-0.3668,-0.4152,-1.3696,2.1516
738534.428912924,-0.3646,-0.4166,-1.3973,2.1785
738534.428914951,-0.3626,-0.4189,-1.4088,2.1903
738534.428917056,-0.3613,-0.4212,-1.4056,2.1881
738534.428919136,-0.3604,-0.4233,-1.4022,2.1859
738534.428921301,-0.36,-0.4256,-1.4121,2.1977
738534.428923511,-0.3596,-0.4287,-1.4489,2.2372
738534.428925515,-0.3603,-0.4299,-1.4904,2.2806
738534.428927618,-0.3613,-0.4322,-1.5131,2.3066
738534.428929664,-0.3626,-0.4346,-1.5063,2.3035
738534.428932021,-0.3638,-0.4374,-1.4743,2.2755
738534.428934375,-0.3648,-0.4392,-1.4355,2.2395
738534.428936614,-0.3671,-0.4413,-1.3872,2.1956
738534.428938969,-0.3683,-0.4442,-1.3002,2.1127
738534.428941271,-0.3688,-0.4462,-1.1662,1.9812
738534.428943327,-0.3691,-0.4474,-1.0484,1.8649
738534.428945711,-0.3684,-0.4503,-0.9585,1.7772
738534.428947964,-0.3672,-0.4514,-0.9326,1.7512
738534.428950164,-0.3652,-0.4533,-0.9546,1.7731
738534.428953126,-0.3624,-0.4558,-1.0109,1.8291
738534.428955325,-0.3592,-0.4584,-1.0546,1.8722
738534.428957601,-0.356,-0.4603,-1.0654,1.8817
738534.428959858,-0.3522,-0.4612,-1.0657,1.8791
738534.428962214,-0.3478,-0.4632,-1.079,1.89
738534.428964501,-0.3429,-0.465,-1.1184,1.9263
738534.428966563,-0.3389,-0.4674,-1.171,1.9773
738534.428968457,-0.3349,-0.4686,-1.2165,2.02
738534.428970695,-0.33,-0.4708,-1.2526,2.0534
738534.428972996,-0.3242,-0.4728,-1.2813,2.0783
738534.428974936,-0.3191,-0.4752,-1.314,2.1083
738534.42897701,-0.314,-0.4764,-1.3668,2.1572
738534.428978928,-0.3094,-0.4781,-1.4284,2.2159
738534.428980924,-0.3043,-0.4794,-1.4864,2.2701
738534.428982862,-0.3008,-0.4821,-1.5072,2.2901
738534.428984884,-0.2978,-0.4834,-1.508,2.2892
738534.428986731,-0.2949,-0.485,-1.514,2.2939
738534.428988568,-0.292,-0.4867,-1.5277,2.3064
738534.428990412,-0.29,-0.4872,-1.5311,2.3083
738534.428992481,-0.2881,-0.4896,-1.4949,2.2726
738534.428994425,-0.2857,-0.491,-1.4131,2.1898
738534.428996319,-0.2836,-0.4916,-1.3087,2.0839
738534.42899832,-0.2816,-0.4942,-1.2078,1.9836
738534.429000241,-0.28,-0.4956,-1.1498,1.9254
738534.429002199,-0.2783,-0.4971,-1.1396,1.915
738534.429004045,-0.2769,-0.4976,-1.1525,1.927
738534.429006164,-0.2755,-0.4989,-1.1663,1.9407
738534.429007982,-0.2746,-0.5006,-1.1679,1.9431
738534.429010037,-0.2742,-0.5021,-1.1685,1.9448
738534.429011965,-0.2737,-0.5035,-1.1868,1.964
738534.42901398,-0.2737,-0.505,-1.2354,2.0141
738534.429015975,-0.2741,-0.5065,-1.2964,2.077
738534.429018037,-0.2748,-0.5078,-1.3397,2.1223
738534.429020104,-0.276,-0.5091,-1.3545,2.1396
738534.42902195,-0.2771,-0.5098,-1.3527,2.1396
738534.429023824,-0.2785,-0.5104,-1.3565,2.1454
738534.429025783,-0.2802,-0.5119,-1.3839,2.176
738534.429027688,-0.2824,-0.5122,-1.4294,2.224
738534.429029559,-0.2847,-0.5128,-1.4723,2.2698
738534.429031495,-0.2874,-0.5145,-1.4956,2.2975
738534.429033445,-0.2899,-0.5148,-1.4822,2.2869
738534.429035355,-0.2925,-0.5152,-1.4352,2.2429
738534.429037267,-0.2954,-0.5158,-1.3754,2.1866
738534.429039258,-0.2982,-0.5162,-1.3159,2.1303
738534.429041181,-0.3009,-0.5165,-1.2712,2.0886
738534.429043017,-0.3035,-0.5171,-1.2447,2.0653
738534.429044867,-0.306,-0.5177,-1.2342,2.0579
738534.429046785,-0.3084,-0.518,-1.2344,2.0608
738534.429048659,-0.3108,-0.5186,-1.2355,2.0649
738534.429050629,-0.3135,-0.5178,-1.2251,2.0564
738534.42905254,-0.3161,-0.5182,-1.1946,2.0289
738534.429054448,-0.3182,-0.5188,-1.1551,1.9921
738534.429056321,-0.3197,-0.5192,-1.1219,1.9608
738534.429058258,-0.3215,-0.5197,-1.1144,1.9556
738534.429060217,-0.3232,-0.519,-1.1406,1.9828
738534.429062086,-0.3246,-0.5194,-1.184,2.028
738534.429064011,-0.3256,-0.5199,-1.21,2.0555
738534.429065869,-0.3261,-0.5205,-1.1981,2.0447
738534.429068002,-0.3263,-0.5205,-1.1537,2.0005
738534.429070177,-0.3266,-0.5207,-1.1107,1.958
738534.429072786,-0.326,-0.5207,-1.0814,1.9281
738534.429074868,-0.3249,-0.5199,-1.0334,1.8782
738534.429076756,-0.3237,-0.5203,-0.9722,1.8162
738534.429078682,-0.3221,-0.5209,-0.8894,1.7324
738534.42908069,-0.3192,-0.5211,-0.7944,1.6347
738534.429082646,-0.3157,-0.5203,-0.7155,1.5515
738534.429084707,-0.3115,-0.5207,-0.669,1.5012
738534.429086843,-0.3068,-0.5209,-0.6649,1.4926
738534.429089189,-0.3009,-0.5219,-0.7136,1.5364
738534.429091473,-0.2948,-0.5219,-0.7954,1.6121
738534.429093495,-0.2885,-0.5221,-0.8744,1.685
738534.429095527,-0.2821,-0.5224,-0.9431,1.7476
738534.429097689,-0.2755,-0.5226,-1.0028,1.8009
738534.429100013,-0.2688,-0.5224,-1.0738,1.865
738534.429102353,-0.2624,-0.5236,-1.1586,1.9446
738534.429104852,-0.256,-0.5243,-1.2159,1.9962
738534.429107021,-0.2516,-0.5245,-1.2115,1.9876
738534.429109069,-0.2476,-0.5247,-1.1826,1.9549
738534.429111447,-0.2435,-0.5257,-1.1691,1.9383
738534.429113473,-0.2407,-0.5261,-1.1914,1.9582
738534.429115801,-0.2383,-0.5272,-1.2399,2.0054
738534.429118159,-0.2364,-0.5282,-1.2785,2.0431
738534.429120205,-0.2348,-0.5284,-1.2752,2.0384
738534.429122484,-0.2332,-0.5295,-1.2317,1.9944
738534.429124797,-0.2325,-0.5295,-1.1896,1.9516
738534.429126821,-0.232,-0.531,-1.175,1.938
738534.429128883,-0.2313,-0.5312,-1.1618,1.9243
738534.429131023,-0.231,-0.5328,-1.1206,1.8844
738534.42913309,-0.2304,-0.533,-1.0486,1.812
738534.429135521,-0.2297,-0.5339,-0.9469,1.7105
738534.429137872,-0.2282,-0.5349,-0.8612,1.6243
738534.429140161,-0.2263,-0.5361,-0.8106,1.573
738534.429142513,-0.224,-0.537,-0.7853,1.5463
738534.429144773,-0.2217,-0.537,-0.7675,1.5262
738534.429147116,-0.2184,-0.5382,-0.7341,1.4907
738534.429149054,-0.2148,-0.5386,-0.7077,1.4611
738534.429151434,-0.2106,-0.5396,-0.7182,1.4684
738534.429153436,-0.2068,-0.5399,-0.7683,1.515
738534.429155406,-0.2026,-0.5415,-0.8274,1.5715
738534.429157747,-0.1978,-0.5415,-0.8893,1.6286
738534.429160136,-0.1928,-0.5427,-0.9398,1.6753
738534.429162582,-0.1874,-0.5446,-0.9863,1.7183
738534.4291647,-0.1832,-0.545,-1.0307,1.7589
738534.429167047,-0.1785,-0.5462,-1.1012,1.8259
738534.429169097,-0.1744,-0.5475,-1.1917,1.9136
738534.429171331,-0.1711,-0.5489,-1.2963,2.0163
738534.429173629,-0.1684,-0.5489,-1.3757,2.093
738534.429175887,-0.1659,-0.5501,-1.4122,2.1282
738534.429177869,-0.1641,-0.5518,-1.428,2.1439
738534.429180138,-0.1623,-0.553,-1.4593,2.1746
738534.429182434,-0.1616,-0.553,-1.5146,2.2292
738534.429184764,-0.1611,-0.5542,-1.5687,2.284
738534.429187134,-0.1603,-0.5554,-1.5907,2.3064
738534.429189397,-0.1601,-0.5565,-1.5803,2.2969
738534.429191681,-0.1606,-0.5579,-1.5679,2.2864
738534.429194164,-0.1608,-0.5579,-1.5747,2.2934
738534.429196455,-0.1619,-0.5601,-1.5745,2.2965
738534.429198794,-0.1635,-0.5599,-1.5237,2.2471
738534.429200858,-0.1649,-0.5615,-1.4463,2.1727
738534.42920283,-0.1664,-0.5621,-1.3716,2.1001
738534.42920482,-0.1678,-0.5627,-1.3231,2.0536
738534.429207142,-0.1695,-0.5639,-1.3029,2.0363
738534.429209152,-0.1712,-0.5643,-1.3042,2.0397
738534.429211098,-0.1726,-0.566,-1.3013,2.0399
738534.429213081,-0.1738,-0.5666,-1.2758,2.0162
738534.429215473,-0.1744,-0.5676,-1.1987,1.9407
738534.429217507,-0.1747,-0.5683,-1.0934,1.8364
738534.429219585,-0.1742,-0.5687,-0.9776,1.7205
738534.429221573,-0.1735,-0.5691,-0.8801,1.6227
738534.429223863,-0.1721,-0.5703,-0.8242,1.5666
738534.429226128,-0.1704,-0.5717,-0.8269,1.569
738534.429228334,-0.1679,-0.5717,-0.8505,1.5901
738534.429230295,-0.1662,-0.5723,-0.8565,1.595
