time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738534.465794931,-0.173,0.1069,-0.3314,0.6113
738534.465796916,-0.1702,0.1029,-0.3273,0.6004
738534.465798874,-0.1673,0.0999,-0.3603,0.6275
738534.465800703,-0.1645,0.0965,-0.4121,0.6731
738534.465803203,-0.1601,0.092,-0.4714,0.7235
738534.465805487,-0.1559,0.0875,-0.5029,0.7463
738534.465807653,-0.1518,0.0825,-0.5231,0.7574
738534.465809836,-0.1469,0.0789,-0.5482,0.774
738534.465811927,-0.1424,0.0747,-0.58,0.7971
738534.465813938,-0.1375,0.0697,-0.621,0.8282
738534.465816,-0.1327,0.0657,-0.6683,0.8667
738534.46581804,-0.128,0.0617,-0.714,0.9037
738534.465820357,-0.1234,0.0569,-0.7572,0.9375
738534.465822586,-0.1191,0.0521,-0.7994,0.9706
738534.465824689,-0.1154,0.0472,-0.8564,1.019
738534.465826809,-0.1123,0.0432,-0.9323,1.0878
738534.46582922,-0.1096,0.0376,-1.0093,1.1565
738534.465831196,-0.1075,0.0336,-1.0384,1.1795
738534.465833445,-0.1054,0.0278,-1.0152,1.1484
738534.46583548,-0.1036,0.0238,-0.959,1.0864
738534.465837537,-0.1021,0.0186,-0.8918,1.0125
738534.465839495,-0.101,0.0144,-0.8311,0.9465
738534.465841423,-0.1001,0.0092,-0.7924,0.9017
738534.465843311,-0.0994,0.0058,-0.7792,0.8844
738534.465845302,-0.0986,-0.0006,-0.7736,0.8728
738534.465847229,-0.0982,-0.0036,-0.7619,0.8637
738534.465849178,-0.0982,-0.008,-0.7498,0.856
738534.465851126,-0.0981,-0.0132,-0.7517,0.863
738534.465852988,-0.0982,-0.0176,-0.7724,0.8882
738534.465855006,-0.0988,-0.0218,-0.8079,0.9285
738534.465857098,-0.0997,-0.0268,-0.8411,0.9676
738534.465859113,-0.1011,-0.032,-0.8498,0.9829
738534.465861158,-0.1022,-0.0363,-0.8351,0.9736
738534.465863577,-0.1039,-0.0429,-0.8263,0.9731
738534.465865748,-0.1057,-0.0477,-0.863,1.0164
738534.465867933,-0.1077,-0.0537,-0.9326,1.094
738534.465869949,-0.1097,-0.058,-0.995,1.1627
738534.465871865,-0.1117,-0.0632,-1.0348,1.2097
738534.465873717,-0.1137,-0.0676,-1.0452,1.2265
738534.465875673,-0.1161,-0.073,-1.0292,1.2183
738534.465877614,-0.1184,-0.0773,-0.9943,1.19
738534.465879545,-0.1208,-0.0825,-0.9525,1.1558
738534.465881562,-0.1238,-0.0877,-0.9185,1.13
738534.465883495,-0.1266,-0.092,-0.9091,1.1277
738534.465885423,-0.1299,-0.0974,-0.9223,1.1496
738534.465887322,-0.1328,-0.1027,-0.9478,1.1833
738534.465889238,-0.1357,-0.1071,-0.9742,1.217
738534.465891157,-0.1383,-0.1124,-0.9998,1.2505
738534.465893137,-0.1412,-0.1176,-1.0294,1.2882
738534.465894972,-0.1441,-0.1221,-1.053,1.3192
738534.465896833,-0.1469,-0.1275,-1.0511,1.3255
738534.465898884,-0.1496,-0.1326,-1.0009,1.2831
738534.465901034,-0.1527,-0.1379,-0.912,1.2026
738534.465903187,-0.1553,-0.1438,-0.8181,1.1172
738534.465905296,-0.1577,-0.1499,-0.7494,1.057
738534.465907461,-0.1601,-0.155,-0.7122,1.0273
738534.465909675,-0.1621,-0.1609,-0.7055,1.0285
738534.465911788,-0.1644,-0.1669,-0.716,1.0473
738534.465913804,-0.1662,-0.1721,-0.7291,1.0674
738534.465915752,-0.1681,-0.1774,-0.7425,1.088
738534.465917695,-0.1699,-0.1827,-0.7547,1.1073
738534.465919471,-0.1716,-0.1873,-0.7643,1.1232
738534.465921495,-0.1732,-0.1926,-0.7743,1.1401
738534.465923465,-0.1746,-0.1987,-0.7857,1.159
738534.465925593,-0.1765,-0.2041,-0.7989,1.1795
738534.465927674,-0.1784,-0.2102,-0.8055,1.1941
738534.465929824,-0.1799,-0.2161,-0.7921,1.1881
738534.465931832,-0.1815,-0.2214,-0.7712,1.1741
738534.465933871,-0.1828,-0.2276,-0.7654,1.1758
738534.465935922,-0.1839,-0.2327,-0.7812,1.1978
738534.465937987,-0.1851,-0.2389,-0.8088,1.2328
738534.465940069,-0.187,-0.2442,-0.8379,1.2691
738534.465942003,-0.1883,-0.2505,-0.851,1.2898
738534.465943926,-0.1894,-0.2559,-0.8432,1.2885
738534.465945894,-0.1902,-0.2612,-0.8181,1.2695
738534.465947944,-0.1908,-0.2664,-0.7836,1.2408
738534.465950082,-0.1916,-0.2726,-0.7441,1.2083
738534.465952178,-0.1921,-0.2787,-0.6912,1.162
738534.465954324,-0.1922,-0.2849,-0.6206,1.0977
738534.465956435,-0.1923,-0.2911,-0.5442,1.0276
738534.465958515,-0.1925,-0.2971,-0.5015,0.9911
738534.465960524,-0.193,-0.3025,-0.5138,1.0093
738534.465962477,-0.1935,-0.3088,-0.5575,1.0598
738534.465964616,-0.1944,-0.3142,-0.6054,1.114
738534.465966771,-0.195,-0.3212,-0.6321,1.1483
738534.465968939,-0.1957,-0.3272,-0.6351,1.158
738534.465971117,-0.1969,-0.3334,-0.6267,1.157
738534.46597349,-0.1982,-0.3403,-0.6259,1.1644
738534.465975813,-0.1996,-0.3473,-0.6571,1.204
738534.465978095,-0.201,-0.3541,-0.7263,1.2814
738534.465980246,-0.2032,-0.3604,-0.7992,1.3628
738534.465982401,-0.2053,-0.3676,-0.8501,1.423
738534.465984322,-0.2069,-0.373,-0.8719,1.4518
738534.465986386,-0.2087,-0.3792,-0.8756,1.4635
738534.465988524,-0.2107,-0.3855,-0.87,1.4662
738534.465990913,-0.2128,-0.3925,-0.8583,1.4636
738534.465993029,-0.2147,-0.3986,-0.8374,1.4507
738534.465995022,-0.2169,-0.4051,-0.8135,1.4355
738534.465996995,-0.219,-0.4105,-0.7893,1.4188
738534.465999007,-0.2213,-0.4158,-0.763,1.4001
738534.466001126,-0.2238,-0.4211,-0.7376,1.3825
738534.466003201,-0.2263,-0.4264,-0.7183,1.371
738534.466005498,-0.2289,-0.4316,-0.7039,1.3644
738534.466007798,-0.232,-0.4366,-0.6917,1.3603
738534.466010038,-0.2353,-0.4408,-0.6755,1.3516
738534.466012282,-0.2381,-0.4448,-0.653,1.3359
738534.466014439,-0.2409,-0.449,-0.6399,1.3298
738534.466016609,-0.2442,-0.4514,-0.6545,1.3501
738534.466018796,-0.2472,-0.4545,-0.6971,1.3988
738534.466020865,-0.2501,-0.4569,-0.7432,1.4502
738534.466023043,-0.2523,-0.459,-0.7732,1.4845
738534.466025254,-0.2544,-0.4612,-0.7721,1.4877
738534.466027462,-0.2561,-0.4633,-0.7423,1.4617
738534.466029665,-0.2574,-0.4645,-0.7034,1.4253
738534.466031736,-0.2583,-0.4658,-0.6826,1.4067
738534.466033929,-0.2587,-0.4669,-0.6894,1.415
738534.466036017,-0.2586,-0.4672,-0.7042,1.43
738534.466038008,-0.2586,-0.4677,-0.7013,1.4276
738534.466039987,-0.2582,-0.4682,-0.6767,1.4031
738534.466042152,-0.2575,-0.4675,-0.6445,1.3695
738534.46604421,-0.2568,-0.4678,-0.633,1.3576
738534.466046308,-0.2568,-0.4673,-0.6464,1.3705
738534.466048516,-0.2562,-0.4675,-0.6628,1.3865
738534.466050582,-0.2557,-0.4668,-0.658,1.3805
738534.466052557,-0.2554,-0.4663,-0.6377,1.3594
738534.466054547,-0.2551,-0.4658,-0.6244,1.3453
738534.466056486,-0.2548,-0.4645,-0.6325,1.3518
738534.466058429,-0.2542,-0.464,-0.6569,1.3751
738534.466060315,-0.254,-0.4627,-0.6781,1.3948
738534.466062312,-0.2541,-0.4612,-0.6858,1.4011
738534.466064276,-0.254,-0.4597,-0.6814,1.3951
738534.466066185,-0.2537,-0.4583,-0.6803,1.3923
738534.466068198,-0.254,-0.4569,-0.696,1.4069
738534.46607032,-0.2544,-0.4563,-0.7216,1.4323
738534.466072288,-0.2547,-0.4548,-0.731,1.4405
738534.466075017,-0.2548,-0.4533,-0.7181,1.4262
738534.46607709,-0.2555,-0.4515,-0.6942,1.4012
738534.466079126,-0.2561,-0.45,-0.6963,1.4024
738534.466081219,-0.2569,-0.4483,-0.7106,1.4158
738534.466083273,-0.2576,-0.4468,-0.7243,1.4287
738534.466085236,-0.2579,-0.4463,-0.7256,1.4298
738534.466087294,-0.2583,-0.4447,-0.7062,1.4092
738534.466089358,-0.2588,-0.4442,-0.6691,1.3721
738534.466091444,-0.259,-0.4425,-0.623,1.3245
738534.466093426,-0.2589,-0.441,-0.5908,1.2907
738534.466095423,-0.2588,-0.4405,-0.5827,1.282
738534.466097355,-0.2588,-0.4392,-0.5997,1.2977
738534.46609943,-0.2586,-0.4385,-0.6337,1.3308
738534.466101543,-0.2587,-0.4378,-0.6638,1.3603
738534.466103496,-0.2586,-0.4365,-0.6659,1.361
738534.466105476,-0.258,-0.436,-0.6458,1.3398
738534.466107368,-0.2577,-0.4346,-0.6259,1.3182
738534.466109384,-0.2567,-0.4339,-0.6172,1.3078
738534.466111524,-0.2557,-0.4334,-0.6114,1.3005
738534.466113592,-0.2537,-0.4317,-0.5975,1.2829
738534.466115648,-0.2515,-0.4312,-0.5846,1.2673
738534.466117832,-0.2488,-0.4304,-0.5851,1.2643
738534.466120011,-0.2462,-0.4297,-0.6115,1.2874
738534.466121999,-0.2437,-0.4292,-0.6662,1.3391
738534.466123965,-0.2411,-0.4277,-0.7448,1.4136
738534.466125934,-0.2384,-0.4271,-0.8361,1.5016
738534.466127843,-0.2364,-0.4268,-0.9054,1.5686
738534.466130015,-0.2341,-0.4261,-0.9443,1.6045
738534.466132145,-0.2316,-0.4254,-0.9484,1.6054
738534.46613426,-0.2293,-0.4247,-0.944,1.598
738534.466136336,-0.2276,-0.4242,-0.9476,1.5994
738534.466138415,-0.2258,-0.4235,-0.9646,1.6139
738534.466140461,-0.2245,-0.423,-0.9848,1.6323
738534.466142414,-0.2234,-0.4226,-0.9904,1.6364
738534.466144385,-0.2222,-0.4221,-0.9739,1.6182
738534.466146349,-0.2211,-0.4216,-0.9384,1.5811
738534.466148357,-0.2206,-0.4212,-0.9001,1.5419
738534.466150302,-0.2196,-0.4207,-0.8851,1.5254
738534.466152311,-0.2191,-0.4203,-0.8894,1.5288
738534.466154317,-0.2188,-0.4198,-0.8909,1.5295
738534.466156295,-0.2185,-0.4193,-0.8773,1.5151
738534.466158229,-0.2182,-0.4189,-0.859,1.4961
738534.466160251,-0.218,-0.4184,-0.8508,1.4872
738534.466162257,-0.2179,-0.4189,-0.8633,1.5001
738534.46616431,-0.2183,-0.4185,-0.8972,1.534
738534.46616623,-0.2184,-0.418,-0.9407,1.5771
738534.466168198,-0.2189,-0.4176,-0.9805,1.617
738534.466170217,-0.2195,-0.4181,-1.0116,1.6492
738534.466172137,-0.2209,-0.4177,-1.0451,1.6837
738534.466174299,-0.2222,-0.418,-1.0919,1.7321
738534.466176363,-0.2241,-0.4175,-1.1407,1.7823
738534.466178346,-0.2257,-0.418,-1.1682,1.8119
738534.466180242,-0.2278,-0.4176,-1.1651,1.8105
738534.46618219,-0.23,-0.4181,-1.1292,1.7773
738534.466184118,-0.2323,-0.4177,-1.0767,1.7267
738534.466186109,-0.2348,-0.4184,-1.0249,1.6781
738534.46618817,-0.2373,-0.4178,-0.9846,1.6397
738534.466190284,-0.2402,-0.4181,-0.9449,1.6032
738534.466192311,-0.2427,-0.4186,-0.8915,1.5528
738534.46619439,-0.2453,-0.4191,-0.8108,1.4752
738534.466196459,-0.2475,-0.4194,-0.7181,1.385
738534.466198488,-0.2497,-0.4189,-0.6496,1.3182
738534.466200601,-0.2518,-0.4192,-0.6218,1.2928
738534.466202693,-0.254,-0.4196,-0.6377,1.3113
738534.466204867,-0.2566,-0.42,-0.6784,1.355
738534.466207034,-0.2589,-0.4203,-0.7099,1.3891
738534.466209089,-0.2612,-0.4206,-0.7177,1.3995
738534.466211357,-0.2639,-0.4209,-0.7109,1.3957
738534.466213291,-0.2658,-0.4213,-0.7113,1.3984
738534.466215478,-0.2682,-0.4217,-0.7325,1.4224
738534.466217559,-0.2709,-0.422,-0.7716,1.4645
738534.466219581,-0.2737,-0.4224,-0.8074,1.5035
738534.466221783,-0.2763,-0.4227,-0.8264,1.5254
738534.466223973,-0.2791,-0.4229,-0.8284,1.5304
738534.466226126,-0.2817,-0.4232,-0.8361,1.541
738534.466228204,-0.2844,-0.4235,-0.8618,1.5697
738534.466230216,-0.2868,-0.424,-0.8879,1.5987
738534.466232357,-0.289,-0.4243,-0.8791,1.5924
738534.466234581,-0.2908,-0.4243,-0.8055,1.5206
738534.466236717,-0.2919,-0.4246,-0.7028,1.4193
738534.466238864,-0.2923,-0.4249,-0.6029,1.3201
738534.466240928,-0.2918,-0.4252,-0.5397,1.2567
738534.46624312,-0.2911,-0.4245,-0.5052,1.2208
738534.466245179,-0.29,-0.4248,-0.4787,1.1935
738534.466247228,-0.2885,-0.4253,-0.4493,1.1631
738534.466249247,-0.2863,-0.4246,-0.4194,1.1303
738534.466251182,-0.284,-0.4252,-0.4058,1.115
738534.466253016,-0.2815,-0.4248,-0.4187,1.125
738534.466255064,-0.2786,-0.4243,-0.4647,1.1676
738534.466256996,-0.2754,-0.4238,-0.5314,1.2306
738534.466259005,-0.2721,-0.4234,-0.5979,1.2934
738534.466261062,-0.2682,-0.4227,-0.6537,1.3446
738534.466262985,-0.2649,-0.4223,-0.6952,1.3824
738534.466264871,-0.2615,-0.422,-0.7392,1.4227
738534.46626672,-0.2579,-0.4206,-0.7918,1.4703
738534.466268607,-0.2544,-0.4202,-0.8374,1.512
738534.466270506,-0.2512,-0.4188,-0.8568,1.5268
738534.466272338,-0.2473,-0.4183,-0.856,1.5216
738534.466274221,-0.2435,-0.4169,-0.8594,1.5198
738534.466276182,-0.2397,-0.4153,-0.8771,1.5321
738534.466278217,-0.2359,-0.4138,-0.9054,1.5551
738534.466280207,-0.2324,-0.4124,-0.9347,1.5795
738534.466282071,-0.229,-0.411,-0.9576,1.5976
738534.46628397,-0.2256,-0.4096,-0.9693,1.6045
738534.46628583,-0.222,-0.4082,-0.9661,1.5963
738534.466287884,-0.2181,-0.4066,-0.947,1.5717
738534.466290181,-0.2141,-0.4049,-0.918,1.537
738534.466292323,-0.21,-0.4021,-0.9032,1.5153
738534.466294437,-0.2056,-0.4003,-0.8986,1.5045
738534.466296513,-0.2016,-0.3977,-0.8819,1.4812
738534.466298419,-0.1978,-0.3963,-0.8455,1.4396
738534.466300295,-0.1941,-0.3941,-0.8017,1.3899
738534.466302141,-0.1897,-0.3927,-0.7739,1.3563
738534.466304007,-0.1858,-0.3904,-0.7723,1.3485
738534.466305944,-0.1818,-0.3879,-0.7845,1.3542
738534.466307857,-0.1777,-0.3857,-0.7914,1.3548
738534.46630971,-0.1734,-0.3844,-0.7912,1.349
738534.466311601,-0.169,-0.382,-0.7949,1.3459
738534.466313801,-0.1639,-0.3792,-0.8176,1.3607
738534.466315705,-0.1594,-0.3768,-0.8654,1.4016
738534.466317603,-0.1553,-0.3745,-0.941,1.4708
738534.466319586,-0.151,-0.372,-1.0461,1.5691
738534.466321459,-0.147,-0.3696,-1.1473,1.6639
738534.466323355,-0.1437,-0.3673,-1.2325,1.7435
738534.466325256,-0.1404,-0.3648,-1.2932,1.7984
738534.466327142,-0.1376,-0.3626,-1.3323,1.8325
738534.466329041,-0.1347,-0.3611,-1.3639,1.8597
738534.466330868,-0.1322,-0.3588,-1.3929,1.8839
738534.466332714,-0.1302,-0.3567,-1.4216,1.9085
738534.466334609,-0.1281,-0.3543,-1.4445,1.9269
738534.466336443,-0.1265,-0.352,-1.4511,1.9296
738534.466338388,-0.1245,-0.3495,-1.4372,1.9112
738534.46634049,-0.1226,-0.3469,-1.4052,1.8747
738534.466342434,-0.121,-0.3444,-1.3829,1.8483
738534.466344328,-0.1196,-0.3419,-1.3754,1.8369
738534.46634628,-0.1186,-0.3396,-1.3756,1.8338
738534.466348237,-0.1173,-0.3371,-1.3659,1.8203
738534.466350078,-0.1162,-0.3348,-1.335,1.786
738534.466351951,-0.115,-0.3334,-1.285,1.7334
738534.466353839,-0.114,-0.3311,-1.2334,1.6785
738534.466355836,-0.1128,-0.3286,-1.1932,1.6346
738534.466357761,-0.1117,-0.3263,-1.1739,1.6119
738534.466359858,-0.1105,-0.3236,-1.1608,1.5949
738534.466361787,-0.1094,-0.3211,-1.1409,1.5714
738534.466363738,-0.1085,-0.3199,-1.1078,1.5362
738534.466365646,-0.1071,-0.3174,-1.0681,1.4926
738534.466367534,-0.1058,-0.315,-1.0377,1.4585
738534.466369388,-0.1046,-0.3127,-1.0289,1.4462
738534.466371354,-0.1037,-0.3114,-1.0454,1.4605
738534.466373281,-0.1029,-0.3089,-1.0839,1.4957
738534.466375205,-0.1024,-0.3064,-1.1261,1.5349
738534.466377073,-0.1019,-0.3052,-1.1545,1.5616
738534.466378984,-0.1017,-0.3028,-1.169,1.5735
738534.466380879,-0.1017,-0.3005,-1.1763,1.5785
738534.46638298,-0.1017,-0.2989,-1.1915,1.5921
738534.466384875,-0.1023,-0.2965,-1.2276,1.6264
738534.466387034,-0.103,-0.2938,-1.2924,1.6892
738534.466389005,-0.1039,-0.2911,-1.3624,1.7574
738534.466391049,-0.1056,-0.2897,-1.4217,1.817
738534.466393006,-0.1076,-0.2871,-1.4571,1.8518
738534.46639497,-0.1098,-0.2846,-1.4702,1.8646
738534.466397004,-0.112,-0.2831,-1.4677,1.8628
738534.466398989,-0.1144,-0.2804,-1.4607,1.8555
738534.46640105,-0.1177,-0.2779,-1.4556,1.8512
738534.466403231,-0.1211,-0.2752,-1.448,1.8443
738534.466405326,-0.1243,-0.2734,-1.425,1.8227
738534.466407437,-0.1276,-0.2706,-1.3844,1.7826
738534.466409465,-0.1309,-0.2679,-1.3391,1.7379
738534.466411465,-0.1341,-0.2652,-1.3065,1.7058
738534.46641339,-0.1374,-0.2627,-1.2937,1.6938
738534.466415256,-0.1407,-0.2603,-1.292,1.693
738534.466417182,-0.1437,-0.2578,-1.2851,1.6866
738534.466419121,-0.1467,-0.2552,-1.2646,1.6665
738534.466421079,-0.1496,-0.2525,-1.2302,1.6323
738534.466423072,-0.1524,-0.2499,-1.1948,1.5971
738534.466425362,-0.155,-0.2469,-1.1709,1.5728
738534.466427284,-0.1573,-0.2443,-1.1729,1.5745
738534.466429367,-0.1598,-0.2414,-1.1896,1.5908
738534.466431456,-0.1622,-0.2385,-1.1944,1.5951
738534.46643362,-0.1643,-0.2355,-1.1638,1.5636
738534.466435624,-0.1661,-0.2319,-1.1022,1.5002
738534.466437649,-0.1672,-0.2292,-1.0278,1.4242
738534.466439561,-0.1679,-0.2264,-0.9649,1.3592
738534.46644172,-0.1684,-0.2224,-0.9172,1.308
738534.466443942,-0.1682,-0.2195,-0.8754,1.2631
738534.466446012,-0.1678,-0.2167,-0.8236,1.2081
738534.466447867,-0.1671,-0.2131,-0.7682,1.1484
738534.466449802,-0.1663,-0.2105,-0.7186,1.0954
738534.466451727,-0.1652,-0.2069,-0.693,1.0651
738534.466453858,-0.1637,-0.2039,-0.7049,1.0725
738534.466455859,-0.1626,-0.2003,-0.749,1.1119
738534.466457902,-0.1616,-0.1975,-0.8037,1.1628
738534.466459885,-0.1608,-0.1937,-0.8431,1.1976
738534.466461703,-0.1602,-0.1913,-0.8537,1.2052
738534.466463661,-0.1591,-0.1874,-0.8373,1.1838
738534.466465597,-0.1579,-0.1848,-0.806,1.1487
738534.46646752,-0.1569,-0.1812,-0.7826,1.1207
738534.466469485,-0.1558,-0.1786,-0.7773,1.1117
738534.466471386,-0.1545,-0.1749,-0.7773,1.1067
738534.466473295,-0.1529,-0.1723,-0.7663,1.0915
738534.466475139,-0.1516,-0.1688,-0.7434,1.0638
738534.466477081,-0.15,-0.1652,-0.7152,1.0304
738534.466479027,-0.1482,-0.1626,-0.6905,1.0013
738534.466480927,-0.1462,-0.1589,-0.6782,0.9833
738534.46648278,-0.1443,-0.1565,-0.681,0.9818
738534.466484911,-0.1418,-0.1524,-0.7007,0.9949
738534.466486823,-0.14,-0.1489,-0.7255,1.0144
738534.466488724,-0.138,-0.1463,-0.7407,1.025
738534.466490762,-0.1361,-0.1426,-0.7378,1.0165
738534.466492655,-0.1338,-0.1389,-0.7296,1.0023
738534.466494776,-0.1317,-0.135,-0.7388,1.0055
738534.466496822,-0.1298,-0.1311,-0.7721,1.033
738534.466498759,-0.1281,-0.1285,-0.8143,1.0709
738534.466500771,-0.1263,-0.1248,-0.8443,1.0954
738534.466502814,-0.1245,-0.1209,-0.8615,1.1069
738534.46650487,-0.1233,-0.1182,-0.8884,1.1299
738534.466506707,-0.1218,-0.1145,-0.9358,1.1721
738534.466508616,-0.1208,-0.1121,-0.9974,1.2303
738534.466510539,-0.1198,-0.1084,-1.0501,1.2783
738534.466512427,-0.1189,-0.1057,-1.0869,1.3115
738534.466514311,-0.1183,-0.1032,-1.1163,1.3378
738534.466516192,-0.1178,-0.1006,-1.1439,1.3623
738534.466518038,-0.1175,-0.0981,-1.1685,1.3841
738534.46651997,-0.1173,-0.0955,-1.1936,1.4064
738534.466521874,-0.1175,-0.093,-1.2193,1.4298
738534.46652377,-0.1177,-0.0914,-1.2492,1.4583
738534.466525603,-0.1184,-0.0889,-1.2766,1.4839
738534.466527596,-0.119,-0.0873,-1.2888,1.4951
738534.466529516,-0.1196,-0.0847,-1.2811,1.4854
738534.466531456,-0.1205,-0.0831,-1.2669,1.4705
738534.466533468,-0.1215,-0.0813,-1.265,1.4678
738534.466535445,-0.123,-0.0795,-1.2818,1.4843
738534.466537446,-0.1248,-0.0779,-1.3017,1.5044
738534.466539434,-0.1262,-0.0772,-1.3051,1.5085
738534.466541396,-0.1281,-0.0756,-1.2781,1.4818
738534.466543345,-0.1298,-0.075,-1.2207,1.4255
738534.466545263,-0.1312,-0.0734,-1.1436,1.3482
738534.4665473,-0.1318,-0.0727,-1.0625,1.267
738534.46654934,-0.1322,-0.072,-0.9981,1.2023
738534.466551303,-0.1326,-0.0715,-0.9734,1.1775
738534.466553227,-0.1328,-0.072,-0.9867,1.1915
738534.466555229,-0.1333,-0.0713,-1.026,1.2306
738534.466557242,-0.1338,-0.0716,-1.0678,1.2732
738534.466559172,-0.1343,-0.0722,-1.0938,1.3003
738534.466561096,-0.1346,-0.0716,-1.104,1.3102
738534.466563019,-0.1351,-0.0722,-1.1116,1.3189
738534.466564919,-0.1358,-0.0738,-1.1295,1.3391
738534.466566811,-0.1365,-0.0744,-1.1584,1.3693
738534.466568671,-0.1369,-0.0749,-1.1872,1.399
738534.466570596,-0.1374,-0.0766,-1.2003,1.4143
738534.466572487,-0.138,-0.0771,-1.191,1.4061
738534.466574322,-0.1388,-0.0787,-1.1701,1.3876
738534.466576331,-0.1395,-0.0804,-1.151,1.3709
738534.466578535,-0.1399,-0.0827,-1.1366,1.3592
738534.46658071,-0.1404,-0.084,-1.1102,1.3346
738534.466582928,-0.1405,-0.0872,-1.0465,1.2742
738534.466584997,-0.1403,-0.0897,-0.9612,1.1912
738534.466586956,-0.1398,-0.0925,-0.877,1.1093
738534.466588895,-0.1389,-0.095,-0.8051,1.039
738534.466590777,-0.1383,-0.0979,-0.7487,0.9849
738534.466592842,-0.1369,-0.1016,-0.6978,0.9363
738534.466594731,-0.1352,-0.1043,-0.6605,0.9
738534.466596748,-0.1332,-0.1069,-0.6346,0.8747
738534.466598681,-0.1314,-0.1107,-0.622,0.8641
738534.466600622,-0.1295,-0.1134,-0.6216,0.8645
738534.466602646,-0.1273,-0.1162,-0.6348,0.8783
738534.46660471,-0.1246,-0.1197,-0.6616,0.9059
738534.466606814,-0.1222,-0.1222,-0.6857,0.9301
738534.466608843,-0.1201,-0.1261,-0.6905,0.9367
738534.466610807,-0.1176,-0.1288,-0.6738,0.9202
738534.466613118,-0.1139,-0.133,-0.6389,0.8858
738534.466615045,-0.1109,-0.1358,-0.6246,0.8713
738534.466616987,-0.1079,-0.1396,-0.6442,0.8917
738534.46661891,-0.1053,-0.1426,-0.7011,0.949
738534.466620873,-0.1018,-0.1452,-0.7722,1.0192
738534.466622863,-0.0988,-0.1479,-0.8365,1.0832
738534.46662485,-0.0961,-0.1518,-0.9062,1.1541
738534.466626818,-0.0936,-0.1546,-0.9862,1.2344
738534.466628816,-0.0912,-0.1574,-1.0638,1.3124
738534.466630864,-0.0889,-0.16,-1.1306,1.3795
738534.466632914,-0.0872,-0.1627,-1.1695,1.4194
738534.466634879,-0.0854,-0.1653,-1.1796,1.4303
738534.466636869,-0.0838,-0.1681,-1.1687,1.4206
738534.46663887,-0.082,-0.1696,-1.1507,1.4023
738534.46664089,-0.08,-0.1722,-1.1396,1.3918
738534.466642858,-0.0783,-0.1739,-1.14,1.3922
738534.466644866,-0.077,-0.1756,-1.1424,1.395
738534.466646833,-0.0753,-0.1773,-1.1319,1.3845
738534.466648774,-0.0733,-0.1779,-1.1054,1.3566
