time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738534.395176067,-0.1965,-0.1469,-0.4228,0.7662
738534.39517788,-0.1974,-0.1473,-0.4203,0.765
738534.395179772,-0.1978,-0.1475,-0.4178,0.7631
738534.395181649,-0.1984,-0.1488,-0.4152,0.7624
738534.39518353,-0.199,-0.149,-0.4125,0.7605
738534.395185389,-0.1996,-0.1494,-0.41,0.759
738534.395187258,-0.2002,-0.1496,-0.4073,0.7571
738534.395189121,-0.2007,-0.1499,-0.4047,0.7553
738534.395191112,-0.2016,-0.1512,-0.4018,0.7546
738534.395193172,-0.2024,-0.1512,-0.3988,0.7524
738534.395195212,-0.2029,-0.1521,-0.3957,0.7507
738534.395197277,-0.2038,-0.1521,-0.3926,0.7485
738534.395199294,-0.2043,-0.1533,-0.3896,0.7472
738534.395201194,-0.2049,-0.1535,-0.3868,0.7452
738534.395203135,-0.2055,-0.1548,-0.3841,0.7444
738534.39520502,-0.206,-0.155,-0.3815,0.7425
738534.395207031,-0.2066,-0.1561,-0.3789,0.7416
738534.395209089,-0.2071,-0.1562,-0.3765,0.7398
738534.395211144,-0.2072,-0.1571,-0.3743,0.7386
738534.395213227,-0.2076,-0.1571,-0.3722,0.7369
738534.39521518,-0.2078,-0.1584,-0.3704,0.7366
