time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738534.460067801,-0.1166,-0.0371,-0.5572,0.7109
738534.460069747,-0.1161,-0.0383,-0.5569,0.7113
738534.460071798,-0.116,-0.0386,-0.5567,0.7113
738534.460073851,-0.1155,-0.0397,-0.5566,0.7118
738534.460075819,-0.115,-0.04,-0.5567,0.7117
738534.460077711,-0.1145,-0.0404,-0.5569,0.7118
738534.460079675,-0.114,-0.0407,-0.5573,0.712
738534.460081512,-0.1136,-0.0422,-0.5577,0.7135
738534.460083538,-0.113,-0.0425,-0.5584,0.7139
738534.46008589,-0.1124,-0.0435,-0.5593,0.7152
738534.460087884,-0.1117,-0.0436,-0.5604,0.7157
738534.460089865,-0.1109,-0.0447,-0.5616,0.7172
738534.46009177,-0.1103,-0.0452,-0.5631,0.7186
738534.460093589,-0.1093,-0.0456,-0.5648,0.7197
738534.460095656,-0.1087,-0.0469,-0.567,0.7226
738534.460097791,-0.1076,-0.0479,-0.5696,0.7251
738534.460099851,-0.107,-0.0482,-0.5725,0.7277
738534.460101699,-0.1061,-0.0497,-0.5752,0.731
738534.460103742,-0.1052,-0.0498,-0.5784,0.7334
738534.460105898,-0.1041,-0.051,-0.5817,0.7368
738534.460107814,-0.1031,-0.0523,-0.5849,0.7403
738534.460109823,-0.1023,-0.0526,-0.5883,0.7432
738534.460111887,-0.1014,-0.054,-0.5918,0.7472
738534.460114088,-0.1002,-0.0549,-0.5956,0.7507
738534.46011617,-0.099,-0.0559,-0.5994,0.7543
738534.46011792,-0.0982,-0.0576,-0.6025,0.7583
738534.460119888,-0.0971,-0.0579,-0.6059,0.7609
738534.460121935,-0.0961,-0.0593,-0.6095,0.7649
738534.460123845,-0.095,-0.0606,-0.6129,0.7685
738534.460125683,-0.094,-0.0611,-0.6162,0.7713
738534.460127763,-0.0931,-0.0625,-0.6199,0.7755
738534.460129857,-0.092,-0.0636,-0.6237,0.7793
738534.460131676,-0.091,-0.0651,-0.6269,0.783
738534.460133504,-0.0899,-0.0666,-0.6299,0.7864
738534.460135529,-0.0889,-0.068,-0.6333,0.7902
738534.460137553,-0.0876,-0.0692,-0.6364,0.7932
738534.460139379,-0.0868,-0.0698,-0.6392,0.7958
738534.460141279,-0.0859,-0.0714,-0.642,0.7993
738534.460143233,-0.0848,-0.0727,-0.645,0.8025
738534.460145085,-0.0838,-0.0742,-0.6476,0.8056
738534.460146973,-0.0828,-0.0758,-0.6503,0.8089
738534.460148762,-0.0817,-0.0773,-0.6529,0.8119
738534.460150856,-0.0805,-0.0785,-0.6559,0.8149
738534.460152895,-0.0795,-0.0808,-0.6588,0.8191
738534.460154767,-0.0785,-0.0813,-0.6615,0.8213
738534.460156714,-0.0773,-0.0837,-0.6643,0.8253
738534.460158697,-0.0764,-0.0851,-0.6673,0.8288
738534.460160723,-0.0752,-0.0864,-0.6701,0.8317
738534.460162672,-0.0742,-0.0878,-0.6729,0.8349
738534.460164604,-0.0733,-0.0903,-0.6757,0.8393
738534.460166579,-0.0721,-0.0917,-0.6784,0.8422
738534.460168454,-0.0713,-0.0932,-0.6811,0.8456
738534.460170548,-0.0701,-0.0944,-0.684,0.8485
738534.460172377,-0.0691,-0.0959,-0.6865,0.8515
738534.460174451,-0.0681,-0.0973,-0.6892,0.8546
738534.460176544,-0.0671,-0.0997,-0.6919,0.8587
738534.460178452,-0.0662,-0.101,-0.6946,0.8618
738534.460180306,-0.0652,-0.1026,-0.697,0.8648
738534.460182233,-0.0643,-0.1041,-0.6995,0.8679
738534.460184151,-0.0634,-0.1057,-0.7019,0.871
738534.460186089,-0.0623,-0.107,-0.7043,0.8736
738534.460188199,-0.0614,-0.1092,-0.707,0.8776
738534.460190097,-0.0605,-0.1108,-0.7092,0.8805
738534.460192083,-0.0595,-0.1122,-0.7115,0.8832
738534.460194168,-0.0585,-0.1134,-0.7138,0.8857
738534.460196016,-0.0579,-0.1151,-0.7158,0.8888
738534.460197858,-0.057,-0.1167,-0.7177,0.8914
738534.460199943,-0.056,-0.1177,-0.72,0.8937
738534.460201761,-0.0551,-0.1192,-0.7217,0.896
738534.460203827,-0.0544,-0.1206,-0.7237,0.8987
738534.460205643,-0.0535,-0.1222,-0.7253,0.901
738534.460207774,-0.0527,-0.1234,-0.7271,0.9032
738534.460209874,-0.0521,-0.1248,-0.7288,0.9057
738534.4602119,-0.0514,-0.1261,-0.7303,0.9078
738534.460213962,-0.0505,-0.1273,-0.7318,0.9096
738534.460215979,-0.0498,-0.1287,-0.7331,0.9116
738534.460217859,-0.0491,-0.1303,-0.7343,0.9137
738534.460219807,-0.0484,-0.1307,-0.7355,0.9146
738534.460221676,-0.0478,-0.1322,-0.7365,0.9165
738534.460223738,-0.0472,-0.1336,-0.7375,0.9183
738534.460225583,-0.0467,-0.1342,-0.7384,0.9193
738534.46022764,-0.0462,-0.1356,-0.7393,0.9211
738534.46022971,-0.0455,-0.1357,-0.7401,0.9213
738534.460231534,-0.0449,-0.1373,-0.7407,0.9229
738534.460233318,-0.0446,-0.138,-0.7413,0.9239
738534.460235415,-0.0442,-0.1394,-0.7418,0.9254
738534.460237236,-0.0436,-0.14,-0.7422,0.9258
738534.460239294,-0.0431,-0.1402,-0.7426,0.9259
738534.460241374,-0.0428,-0.1416,-0.7429,0.9273
738534.460243223,-0.0423,-0.1421,-0.7431,0.9275
738534.460245237,-0.0419,-0.1425,-0.7432,0.9276
738534.460247267,-0.0415,-0.1439,-0.7433,0.9287
738534.460249218,-0.0412,-0.1443,-0.7432,0.9287
738534.460251171,-0.0408,-0.1446,-0.7431,0.9285
738534.460253302,-0.0405,-0.1459,-0.7429,0.9293
738534.460255106,-0.0401,-0.1464,-0.7425,0.929
738534.460257135,-0.04,-0.1468,-0.7421,0.9289
738534.460258967,-0.0397,-0.1474,-0.7416,0.9287
738534.460261048,-0.0397,-0.1477,-0.7409,0.9283
738534.460262821,-0.0394,-0.1473,-0.7402,0.9269
738534.460264864,-0.0394,-0.1476,-0.7393,0.9263
738534.460266905,-0.0391,-0.1478,-0.7384,0.9253
738534.460269061,-0.039,-0.148,-0.7372,0.9242
738534.460270929,-0.0391,-0.1486,-0.7361,0.9238
738534.460273008,-0.0391,-0.1477,-0.7348,0.9216
738534.460274874,-0.0391,-0.1481,-0.7334,0.9206
738534.460276654,-0.0394,-0.1478,-0.7321,0.9193
738534.460278739,-0.0393,-0.148,-0.7305,0.9178
738534.460280702,-0.0394,-0.1475,-0.729,0.9159
738534.460282584,-0.0395,-0.1467,-0.7272,0.9134
738534.46028444,-0.0399,-0.1464,-0.7255,0.9118
738534.460286497,-0.0401,-0.1455,-0.7235,0.9091
738534.460288615,-0.0402,-0.1447,-0.7214,0.9063
738534.460290426,-0.0404,-0.1442,-0.7195,0.9041
738534.460292278,-0.0406,-0.1437,-0.7176,0.9019
738534.460294084,-0.0408,-0.1433,-0.7156,0.8997
738534.460295954,-0.041,-0.1428,-0.7136,0.8974
738534.460297978,-0.0412,-0.1417,-0.711,0.8939
738534.460299841,-0.0415,-0.1413,-0.7089,0.8917
738534.460301831,-0.0416,-0.1396,-0.7067,0.8879
738534.460303702,-0.0418,-0.1389,-0.7045,0.8852
738534.460305563,-0.042,-0.1384,-0.7024,0.8828
738534.460307388,-0.0424,-0.1381,-0.7003,0.8808
738534.460309203,-0.0426,-0.1366,-0.6981,0.8773
738534.460311283,-0.0428,-0.1357,-0.6957,0.8742
738534.460313109,-0.043,-0.1352,-0.6937,0.8719
738534.460315232,-0.0433,-0.1344,-0.6912,0.8689
738534.460317235,-0.0434,-0.1335,-0.6889,0.8658
738534.460319081,-0.0435,-0.132,-0.6868,0.8623
738534.460320923,-0.0437,-0.1315,-0.6848,0.86
738534.460322715,-0.0439,-0.13,-0.6828,0.8567
738534.460324591,-0.044,-0.1295,-0.6808,0.8543
738534.460326556,-0.0441,-0.1288,-0.6787,0.8516
738534.460328367,-0.0444,-0.1273,-0.6768,0.8485
738534.460330356,-0.0444,-0.1266,-0.6748,0.8458
738534.460332418,-0.0448,-0.1259,-0.6727,0.8434
738534.460334293,-0.0448,-0.1252,-0.6708,0.8408
738534.460336405,-0.0448,-0.1242,-0.6687,0.8377
738534.460338376,-0.045,-0.1225,-0.6668,0.8343
738534.460340466,-0.0452,-0.1218,-0.6649,0.8319
738534.460342585,-0.0453,-0.1207,-0.663,0.829
738534.460344701,-0.0451,-0.1197,-0.6612,0.826
738534.460346596,-0.0452,-0.1192,-0.6596,0.824
738534.460348481,-0.0453,-0.1176,-0.6582,0.8211
738534.460350375,-0.0452,-0.117,-0.6567,0.8189
738534.460352286,-0.0452,-0.1163,-0.6552,0.8167
738534.460354208,-0.0453,-0.1147,-0.6539,0.8139
738534.460356077,-0.0454,-0.1142,-0.6526,0.8122
738534.460357939,-0.0453,-0.1137,-0.6514,0.8104
738534.460359726,-0.0453,-0.1132,-0.6502,0.8087
738534.460361604,-0.045,-0.1125,-0.6491,0.8066
738534.460363492,-0.0451,-0.111,-0.648,0.8041
738534.460365365,-0.045,-0.1105,-0.647,0.8025
738534.460367489,-0.0449,-0.1096,-0.6459,0.8004
738534.460369429,-0.0446,-0.1087,-0.6449,0.7982
738534.46037131,-0.0444,-0.1082,-0.6441,0.7967
738534.460373157,-0.0445,-0.1077,-0.6433,0.7955
738534.460374952,-0.0442,-0.1072,-0.6426,0.794
738534.460377075,-0.044,-0.1074,-0.6418,0.7932
738534.460379167,-0.0438,-0.1065,-0.641,0.7913
738534.460380988,-0.0436,-0.106,-0.6404,0.79
738534.460382973,-0.0435,-0.1055,-0.6399,0.7889
738534.460384896,-0.0431,-0.1046,-0.6393,0.787
738534.460386926,-0.043,-0.105,-0.6388,0.7868
738534.460389063,-0.0426,-0.1041,-0.6383,0.785
738534.460391044,-0.0424,-0.1045,-0.6379,0.7848
738534.460392936,-0.042,-0.1038,-0.6376,0.7834
738534.460394779,-0.0417,-0.1033,-0.6373,0.7823
738534.460396689,-0.0412,-0.1036,-0.6371,0.7819
738534.460398613,-0.0411,-0.1031,-0.6369,0.7811
738534.460400608,-0.0407,-0.1035,-0.6368,0.781
738534.460402657,-0.0401,-0.1035,-0.6367,0.7803
738534.460404739,-0.0398,-0.1028,-0.6367,0.7793
738534.460406672,-0.0393,-0.1031,-0.6368,0.7792
738534.460408552,-0.039,-0.1037,-0.6368,0.7795
738534.460410749,-0.0384,-0.1037,-0.637,0.7791
738534.460412766,-0.0381,-0.1041,-0.6372,0.7794
738534.46041474,-0.0376,-0.1044,-0.6374,0.7794
738534.460416577,-0.0372,-0.1039,-0.6376,0.7787
738534.460418494,-0.0369,-0.1045,-0.6379,0.7793
738534.460420355,-0.0362,-0.1048,-0.6382,0.7792
738534.460422267,-0.0358,-0.1054,-0.6385,0.7797
738534.460424217,-0.0353,-0.1058,-0.6389,0.78
738534.460426172,-0.0347,-0.1061,-0.6393,0.7801
738534.460428199,-0.0343,-0.1076,-0.6397,0.7816
738534.460430033,-0.0339,-0.1081,-0.6402,0.7822
738534.460431824,-0.0333,-0.1087,-0.6406,0.7826
738534.460433785,-0.0327,-0.109,-0.6411,0.7828
738534.460435871,-0.0324,-0.1105,-0.6416,0.7845
738534.460437704,-0.0319,-0.111,-0.642,0.7849
738534.460439597,-0.0314,-0.1127,-0.6425,0.7866
738534.460441444,-0.0309,-0.1132,-0.6429,0.787
738534.460443373,-0.0302,-0.1147,-0.6434,0.7883
738534.460445277,-0.0299,-0.1152,-0.6439,0.789
738534.460447275,-0.0293,-0.1167,-0.6443,0.7903
738534.460449192,-0.0287,-0.1181,-0.6448,0.7916
738534.460451398,-0.0284,-0.1196,-0.6452,0.7932
738534.460453605,-0.0278,-0.1206,-0.6457,0.7941
738534.460455659,-0.0271,-0.1219,-0.6461,0.7951
738534.46045774,-0.0265,-0.1232,-0.6465,0.7962
738534.460459867,-0.0258,-0.1234,-0.6469,0.7961
738534.460462246,-0.0253,-0.1244,-0.6474,0.7971
738534.460464187,-0.0246,-0.1259,-0.6478,0.7983
738534.460466369,-0.0238,-0.127,-0.6484,0.7992
738534.460468486,-0.0232,-0.1271,-0.649,0.7993
738534.460470539,-0.0227,-0.1286,-0.6496,0.8009
738534.460472628,-0.0217,-0.1297,-0.6503,0.8017
738534.460474932,-0.021,-0.1297,-0.6511,0.8018
738534.460476948,-0.0204,-0.1311,-0.6518,0.8033
738534.460478912,-0.0197,-0.1315,-0.6526,0.8038
738534.460480767,-0.0191,-0.1321,-0.6534,0.8046
738534.460482619,-0.0184,-0.1327,-0.6541,0.8052
738534.460484521,-0.0178,-0.1332,-0.655,0.806
738534.460486471,-0.017,-0.1336,-0.6558,0.8064
738534.46048844,-0.0162,-0.134,-0.6567,0.8069
738534.460490372,-0.0154,-0.1344,-0.6576,0.8074
738534.46049229,-0.0149,-0.135,-0.6585,0.8084
738534.460494141,-0.0142,-0.1345,-0.6594,0.8081
738534.460496056,-0.0133,-0.1348,-0.6603,0.8084
738534.460498029,-0.0128,-0.1354,-0.6612,0.8094
738534.460499936,-0.012,-0.1358,-0.6621,0.8099
738534.460502023,-0.011,-0.136,-0.6631,0.8101
738534.460504113,-0.0105,-0.1353,-0.6641,0.8099
738534.460506164,-0.0095,-0.1355,-0.665,0.81
738534.46050826,-0.0088,-0.1357,-0.666,0.8105
738534.460510212,-0.0081,-0.135,-0.6669,0.81
738534.460512054,-0.0073,-0.1356,-0.6677,0.8106
738534.460514016,-0.0066,-0.1349,-0.6685,0.81
738534.460515917,-0.0061,-0.1343,-0.6694,0.8098
738534.460517762,-0.0055,-0.1338,-0.6701,0.8094
738534.460519524,-0.0047,-0.1333,-0.6708,0.8088
738534.460521596,-0.0041,-0.1326,-0.6716,0.8083
738534.460523591,-0.0033,-0.1317,-0.6724,0.8074
738534.460525433,-0.0027,-0.1312,-0.673,0.8069
738534.460527406,-0.002,-0.1305,-0.6737,0.8062
738534.460529184,-0.0013,-0.13,-0.6743,0.8056
738534.460531862,-0.0005,-0.1283,-0.6751,0.8039
738534.460533964,0.0003,-0.1272,-0.6758,0.8033
738534.460535742,0.0006,-0.1258,-0.6763,0.8027
738534.460537783,0.0015,-0.1249,-0.6768,0.8032
738534.460539736,0.0022,-0.1242,-0.6774,0.8038
738534.460541537,0.0026,-0.1228,-0.6778,0.8032
738534.460543547,0.0033,-0.1208,-0.6783,0.8024
738534.460545393,0.004,-0.1202,-0.6788,0.803
738534.460547463,0.0048,-0.1182,-0.6793,0.8023
738534.460549574,0.0055,-0.1173,-0.6797,0.8025
738534.460551381,0.0061,-0.1157,-0.6802,0.802
738534.460553468,0.0066,-0.115,-0.6806,0.8022
738534.460555372,0.0074,-0.1132,-0.681,0.8016
738534.46055746,0.008,-0.1112,-0.6815,0.8007
738534.460559323,0.0087,-0.1106,-0.6819,0.8012
738534.460561131,0.0094,-0.109,-0.6823,0.8007
738534.460562917,0.01,-0.1074,-0.6827,0.8001
738534.460564706,0.0104,-0.1059,-0.683,0.7993
738534.460566541,0.0111,-0.1054,-0.6834,0.7999
738534.460568617,0.0119,-0.1034,-0.6838,0.7991
738534.460570736,0.0126,-0.1025,-0.6842,0.7993
738534.460572805,0.0134,-0.1004,-0.6846,0.7984
738534.460574659,0.014,-0.0988,-0.6849,0.7977
738534.460576497,0.0147,-0.0983,-0.6853,0.7983
738534.460578398,0.0152,-0.0966,-0.6856,0.7974
738534.460580357,0.0159,-0.0948,-0.6861,0.7968
738534.460582319,0.0167,-0.093,-0.6865,0.7962
738534.460584268,0.0174,-0.0922,-0.6869,0.7965
738534.460586255,0.0181,-0.0904,-0.6874,0.7959
738534.460588222,0.0189,-0.0886,-0.6879,0.7954
738534.460590276,0.0198,-0.0876,-0.6884,0.7958
738534.46059227,0.0204,-0.0858,-0.6889,0.7951
738534.460594282,0.0212,-0.085,-0.6894,0.7956
738534.460596166,0.0221,-0.0832,-0.6899,0.7952
738534.460598017,0.0228,-0.0815,-0.6904,0.7947
738534.460599902,0.0234,-0.081,-0.691,0.7954
738534.4606018,0.0243,-0.0792,-0.6915,0.795
738534.460603656,0.025,-0.0786,-0.692,0.7956
738534.46060575,0.0257,-0.0768,-0.6926,0.7951
738534.460607914,0.0267,-0.0756,-0.6933,0.7956
738534.460609988,0.0276,-0.0736,-0.6939,0.7951
738534.460612093,0.0284,-0.0726,-0.6945,0.7955
