time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738505.475716081,-0.0046,-0.0043,-0.4552,0.4641
738505.475718239,0.005,-0.0054,-0.4831,0.4935
738505.475720484,0.0151,-0.0063,-0.5121,0.5335
738505.475722762,0.0255,-0.0082,-0.5418,0.5755
738505.47572501,0.0359,-0.01,-0.5721,0.618
738505.475727211,0.0462,-0.0109,-0.6012,0.6583
738505.475729423,0.0563,-0.013,-0.6306,0.6999
738505.475731732,0.0669,-0.0139,-0.6612,0.742
738505.475733972,0.0774,-0.0157,-0.6912,0.7843
738505.47573619,0.0879,-0.0166,-0.7206,0.8251
738505.475738398,0.098,-0.0177,-0.7496,0.8653
738505.475740539,0.1079,-0.0198,-0.7778,0.9055
738505.475742685,0.1174,-0.021,-0.8052,0.9436
738505.475744798,0.127,-0.0221,-0.8323,0.9814
738505.475746969,0.1366,-0.0232,-0.8591,1.0189
738505.47574917,0.1459,-0.0243,-0.8853,1.0555
738505.475751321,0.1548,-0.0254,-0.9107,1.0909
738505.475753474,0.1629,-0.0276,-0.9344,1.1249
738505.475755717,0.1713,-0.0285,-0.9582,1.158
738505.475757885,0.1788,-0.0296,-0.9792,1.1876
738505.475760166,0.1858,-0.0316,-0.9992,1.2166
738505.475762359,0.1923,-0.0327,-1.0169,1.2419
738505.475764512,0.1982,-0.0338,-1.0324,1.2644
738505.475766745,0.2036,-0.0349,-1.0462,1.2847
738505.47576896,0.2085,-0.037,-1.0583,1.3038
738505.475771254,0.2128,-0.0381,-1.0685,1.3194
738505.475773575,0.217,-0.04,-1.077,1.334
738505.475775964,0.2206,-0.0409,-1.0835,1.345
738505.475778304,0.2239,-0.0426,-1.0879,1.3544
738505.475780328,0.226,-0.044,-1.09,1.36
738505.475782397,0.2279,-0.0453,-1.0906,1.3638
738505.475784823,0.2297,-0.0461,-1.0893,1.3651
738505.475786988,0.2306,-0.0483,-1.0863,1.3652
738505.475789048,0.2313,-0.0496,-1.0819,1.3628
738505.475791215,0.2317,-0.0507,-1.0758,1.3582
738505.475793623,0.2318,-0.0524,-1.0673,1.3515
738505.475795749,0.2312,-0.0537,-1.0581,1.343
738505.475797823,0.2302,-0.0548,-1.0472,1.3322
738505.475799858,0.2288,-0.0561,-1.035,1.3199
738505.475801869,0.2268,-0.0575,-1.0216,1.3059
738505.475803929,0.2245,-0.0588,-1.0063,1.2896
738505.475806071,0.222,-0.0609,-0.9887,1.2716
738505.475808189,0.2193,-0.062,-0.9702,1.2515
738505.475810381,0.216,-0.0631,-0.9494,1.2285
738505.475812545,0.2129,-0.065,-0.9279,1.2058
738505.475814963,0.2093,-0.0658,-0.9039,1.179
738505.475817095,0.2061,-0.0681,-0.8829,1.1571
738505.475819485,0.2027,-0.0687,-0.8581,1.1295
738505.475821704,0.1995,-0.0706,-0.8355,1.1056
738505.475823976,0.1961,-0.0715,-0.8122,1.0798
738505.475826171,0.1933,-0.0734,-0.7906,1.0573
738505.475828361,0.1903,-0.0746,-0.7695,1.0344
738505.475830575,0.1876,-0.0755,-0.7485,1.0116
738505.475832829,0.1849,-0.0774,-0.7277,0.99
738505.475835159,0.1822,-0.0792,-0.7062,0.9676
738505.475837484,0.1794,-0.0801,-0.6857,0.9452
738505.475839953,0.1771,-0.0817,-0.6652,0.924
738505.475842007,0.1749,-0.083,-0.6479,0.9058
738505.475844397,0.1728,-0.0846,-0.6285,0.8859
738505.475846396,0.171,-0.0859,-0.613,0.8699
738505.475848378,0.1695,-0.087,-0.5976,0.8541
738505.475850815,0.1677,-0.0888,-0.5804,0.8369
738505.475852856,0.1663,-0.0899,-0.5658,0.822
738505.475854833,0.1649,-0.0912,-0.5522,0.8083
738505.475857155,0.1637,-0.092,-0.5376,0.7933
738505.475859437,0.1629,-0.0928,-0.524,0.7797
738505.475861695,0.162,-0.0948,-0.5113,0.7681
738505.475863901,0.1616,-0.0956,-0.4995,0.7567
738505.4758662,0.1611,-0.0965,-0.4884,0.746
738505.475868501,0.161,-0.0973,-0.478,0.7363
738505.475870852,0.161,-0.0991,-0.4683,0.7284
738505.475873146,0.1614,-0.0999,-0.4597,0.721
738505.475875403,0.1619,-0.1007,-0.4518,0.7144
738505.475877724,0.1626,-0.1015,-0.4446,0.7087
738505.475879969,0.1632,-0.1025,-0.4384,0.7041
738505.47588227,0.1643,-0.1033,-0.4328,0.7004
738505.475884285,0.1655,-0.1044,-0.4286,0.6985
738505.475886305,0.1668,-0.1046,-0.425,0.6964
738505.475888621,0.1684,-0.1054,-0.4214,0.6952
738505.475890886,0.1703,-0.1062,-0.4188,0.6953
738505.47589321,0.1723,-0.107,-0.4168,0.6961
738505.475895462,0.1743,-0.108,-0.4156,0.6979
738505.475897666,0.1768,-0.1078,-0.415,0.6996
738505.475899755,0.179,-0.1089,-0.415,0.7029
738505.475901986,0.1815,-0.1089,-0.4156,0.706
738505.475904201,0.1844,-0.1098,-0.4168,0.711
738505.475906789,0.1874,-0.1096,-0.4187,0.7157
738505.475909066,0.1909,-0.11,-0.4216,0.7225
738505.475911351,0.1944,-0.1108,-0.425,0.7302
738505.475913535,0.198,-0.1107,-0.4288,0.7375
738505.475915787,0.2016,-0.1107,-0.4332,0.7455
738505.475918134,0.2056,-0.1105,-0.4385,0.7546
738505.475920133,0.2091,-0.1107,-0.4433,0.7631
738505.475922301,0.2126,-0.1107,-0.4485,0.7718
738505.475924679,0.2162,-0.1103,-0.4539,0.7804
738505.475926675,0.2188,-0.1097,-0.4578,0.7863
738505.475928622,0.2214,-0.1099,-0.4611,0.7924
738505.475930831,0.2238,-0.1099,-0.4641,0.7978
738505.475933127,0.226,-0.1087,-0.4661,0.8008
738505.47593523,0.2275,-0.1089,-0.467,0.8034
738505.475937335,0.2285,-0.108,-0.4669,0.8034
738505.475939544,0.2292,-0.1079,-0.4654,0.8025
738505.475941633,0.2292,-0.1071,-0.4624,0.7987
738505.475943693,0.2289,-0.1072,-0.4579,0.794
738505.475946071,0.2281,-0.1059,-0.4508,0.7848
738505.475948395,0.2271,-0.1055,-0.4421,0.7747
738505.475950346,0.2259,-0.1049,-0.4336,0.7644
738505.475952586,0.2246,-0.1047,-0.4229,0.7522
738505.47595495,0.2231,-0.1035,-0.411,0.7376
738505.475956908,0.2219,-0.1027,-0.4003,0.7249
738505.475959177,0.2204,-0.1015,-0.3877,0.7096
738505.47596142,0.2191,-0.1014,-0.3753,0.6958
738505.475963681,0.2179,-0.1002,-0.3629,0.681
738505.475965952,0.2167,-0.099,-0.3507,0.6664
738505.475968305,0.2156,-0.0978,-0.3384,0.6518
738505.475970742,0.2149,-0.0973,-0.3263,0.6385
738505.475972982,0.2143,-0.0961,-0.3154,0.6258
738505.475975269,0.2139,-0.0949,-0.3055,0.6143
738505.475977558,0.2141,-0.0936,-0.2964,0.6041
738505.475979862,0.2143,-0.0924,-0.2881,0.5948
738505.475982134,0.2147,-0.0912,-0.2807,0.5866
738505.475984482,0.2156,-0.0899,-0.2742,0.5797
738505.475986736,0.2166,-0.0887,-0.2688,0.5741
738505.475988884,0.2178,-0.0877,-0.2647,0.5702
738505.475991139,0.2194,-0.0865,-0.2613,0.5672
738505.475993368,0.2212,-0.0843,-0.2589,0.5644
738505.475995629,0.2233,-0.0831,-0.2574,0.5638
738505.475997816,0.2258,-0.0819,-0.2569,0.5646
738505.476000068,0.2281,-0.0809,-0.257,0.566
738505.476002384,0.2307,-0.0795,-0.2578,0.568
738505.47600459,0.233,-0.0783,-0.2586,0.5699
738505.476006846,0.235,-0.0761,-0.2592,0.5703
738505.476009142,0.2369,-0.0747,-0.2593,0.5709
738505.476011046,0.238,-0.0731,-0.259,0.5701
738505.476013309,0.2392,-0.0719,-0.2579,0.569
738505.476015502,0.2402,-0.0707,-0.2562,0.5671
738505.476017503,0.241,-0.0686,-0.2538,0.5634
738505.476019779,0.2416,-0.0664,-0.2506,0.5586
738505.476021955,0.2419,-0.0654,-0.2467,0.554
738505.476024143,0.2425,-0.0632,-0.2426,0.5483
738505.476026409,0.2428,-0.062,-0.2377,0.5425
738505.476028683,0.2432,-0.0596,-0.2324,0.5352
738505.476030897,0.2432,-0.0575,-0.2271,0.5278
738505.476033163,0.2434,-0.0563,-0.2214,0.5211
738505.476035389,0.2436,-0.0539,-0.2152,0.5127
738505.476037627,0.2434,-0.0529,-0.209,0.5053
738505.476039943,0.2434,-0.0505,-0.2021,0.496
738505.476042215,0.2433,-0.0481,-0.1952,0.4866
738505.476044553,0.2426,-0.0468,-0.1876,0.477
738505.476046565,0.2421,-0.0448,-0.1806,0.4675
738505.47604889,0.2413,-0.0424,-0.172,0.4557
738505.476050887,0.2403,-0.0415,-0.1641,0.4459
738505.47605325,0.2392,-0.0393,-0.1548,0.4333
738505.476055543,0.2383,-0.0377,-0.1447,0.4207
738505.476057868,0.2372,-0.0354,-0.1349,0.4075
738505.476060149,0.2365,-0.034,-0.1253,0.3958
738505.476062483,0.236,-0.0316,-0.116,0.3836
738505.476064767,0.2357,-0.0302,-0.1073,0.3732
738505.476067014,0.2356,-0.0279,-0.0996,0.3631
738505.476069173,0.2359,-0.0257,-0.0926,0.3542
738505.476071357,0.2363,-0.0244,-0.0864,0.3471
738505.476073619,0.2368,-0.0222,-0.0807,0.3397
738505.476075886,0.2374,-0.0199,-0.0756,0.3329
738505.476078173,0.2385,-0.0185,-0.0712,0.3282
738505.476080433,0.2397,-0.016,-0.0675,0.3232
738505.476082742,0.2411,-0.0136,-0.0645,0.3192
738505.476085093,0.2422,-0.0113,-0.062,0.3155
738505.476087356,0.2436,-0.0099,-0.0598,0.3133
738505.47608932,0.2445,-0.008,-0.0579,0.3104
738505.476091614,0.2455,-0.0055,-0.0557,0.3067
738505.476093885,0.2464,-0.0031,-0.0532,0.3027
738505.476096172,0.2468,-0.0008,-0.0503,0.2979
738505.476098694,0.2474,-0.002,-0.0466,0.296
738505.476101,0.2476,-0.0045,-0.0426,0.2947
738505.476103275,0.248,-0.007,-0.0384,0.2934
738505.476105563,0.2481,-0.0093,-0.0339,0.2913
738505.476107568,0.2486,-0.0124,-0.0299,0.2909
738505.476109848,0.249,-0.0149,-0.0252,0.2891
738505.476112199,0.2491,-0.0174,-0.0203,0.2868
738505.476114637,0.2487,-0.0198,-0.0149,0.2834
738505.476116707,0.2484,-0.0232,-0.0097,0.2813
738505.476118696,0.2475,-0.0251,-0.0043,0.2769
738505.476120922,0.2466,-0.0276,0.0023,0.2765
738505.476123075,0.2451,-0.0297,0.0097,0.2845
738505.476125377,0.2436,-0.0332,0.0182,0.295
738505.476127403,0.2421,-0.0354,0.0265,0.304
738505.476129667,0.2401,-0.0379,0.0366,0.3146
738505.476131918,0.2381,-0.0404,0.0471,0.3256
738505.476134229,0.2357,-0.0429,0.0586,0.3372
738505.476136246,0.2331,-0.0459,0.0691,0.3481
738505.476138333,0.2303,-0.048,0.0805,0.3588
738505.476140323,0.2272,-0.0501,0.0925,0.3698
738505.476142382,0.2237,0.0533,0.1056,0.3826
738505.476144426,0.2197,0.0555,0.1199,0.3951
738505.476146737,0.2148,0.0582,0.1377,0.4107
738505.47614907,0.2102,0.0613,0.1546,0.4261
738505.476151092,0.2039,0.0641,0.1767,0.4447
738505.47615326,0.1987,0.0664,0.1963,0.4614
738505.47615536,0.193,0.0698,0.2176,0.4804
738505.476157693,0.1866,0.0725,0.2412,0.5003
738505.476160044,0.1801,0.0763,0.2657,0.5221
738505.476162051,0.1746,0.0784,0.2865,0.5395
738505.476164064,0.1688,0.0816,0.3079,0.5583
738505.476166136,0.1629,0.0838,0.3296,0.5763
738505.476168385,0.1565,0.0876,0.3537,0.5978
738505.47617074,0.1498,0.0901,0.3778,0.6177
738505.476173168,0.1429,0.0941,0.4032,0.6402
738505.476175242,0.137,0.0975,0.4248,0.6593
738505.476177587,0.1299,0.1003,0.4496,0.6798
738505.476179673,0.1239,0.1037,0.4713,0.6989
738505.476181665,0.1182,0.1069,0.4913,0.7164
738505.476184031,0.1114,0.1098,0.5155,0.7367
738505.476186106,0.1058,0.1133,0.5358,0.7549
738505.476188068,0.1001,0.1165,0.5554,0.772
738505.476190098,0.0943,0.1187,0.5749,0.7879
738505.476192145,0.0887,0.1221,0.5944,0.8052
738505.476194208,0.0831,0.1256,0.6136,0.8223
738505.476196301,0.0775,0.129,0.6328,0.8393
738505.476198669,0.071,0.133,0.6546,0.8586
738505.476200966,0.0647,0.1358,0.6754,0.8759
738505.476202993,0.0597,0.1393,0.6928,0.8918
738505.476205043,0.0543,0.1427,0.7106,0.9076
738505.476207094,0.0491,0.1462,0.7279,0.9232
738505.476209134,0.0439,0.1496,0.7449,0.9384
738505.476211511,0.038,0.1537,0.7643,0.956
738505.476213933,0.0325,0.1577,0.7827,0.9729
738505.476216062,0.0276,0.1614,0.799,0.988
738505.47621812,0.0228,0.1649,0.814,1.0017
738505.476220191,0.0183,0.1684,0.8283,1.015
738505.476222531,0.0135,0.1724,0.8439,1.0298
738505.4762247,0.0088,0.1752,0.8586,1.0426
738505.4762269,0.0043,0.1789,0.8721,1.0553
738505.476229044,-0.0004,0.1826,0.8856,1.0686
738505.476231195,-0.0048,0.1863,0.8984,1.0895
738505.476233416,-0.0091,0.1891,0.9114,1.1096
738505.476235483,-0.0137,0.1926,0.9238,1.1301
738505.476237531,-0.0177,0.1953,0.9358,1.1488
738505.476239688,-0.0221,0.199,0.9479,1.169
738505.476241781,-0.027,0.2017,0.9604,1.1891
738505.476243926,-0.032,0.2043,0.9732,1.2095
738505.476246276,-0.0374,0.2074,0.9873,1.2321
738505.4762483,-0.0424,0.2109,1,1.2533
738505.476250301,-0.0472,0.2134,1.013,1.2736
738505.476252722,-0.0529,0.2166,1.029,1.2985
738505.47625479,-0.0576,0.2193,1.0427,1.3196
738505.476256811,-0.0622,0.2218,1.0558,1.3398
738505.476258805,-0.0668,0.2232,1.0688,1.3588
738505.476260832,-0.0711,0.2259,1.0815,1.3785
738505.476263278,-0.076,0.2279,1.0954,1.3993
738505.476265323,-0.0801,0.2306,1.107,1.4177
738505.476267472,-0.084,0.2322,1.118,1.4342
738505.476269601,-0.0878,0.234,1.1287,1.4505
738505.476271675,-0.0915,0.2355,1.1383,1.4653
738505.476273694,-0.0946,0.2371,1.147,1.4787
738505.476275744,-0.0978,0.2385,1.155,1.4913
738505.476278066,-0.1011,0.2406,1.1633,1.505
738505.476280229,-0.1036,0.2411,1.1699,1.5146
738505.476282232,-0.1057,0.2428,1.1756,1.5241
738505.47628429,-0.1081,0.2431,1.1808,1.532
738505.476286318,-0.1095,0.2437,1.1849,1.5381
738505.476288618,-0.1114,0.2445,1.1887,1.5446
738505.476290968,-0.1124,0.2455,1.1913,1.5492
738505.476293046,-0.113,0.246,1.1926,1.5516
738505.476295133,-0.1132,0.2456,1.1928,1.5516
738505.476297184,-0.1134,0.2459,1.1921,1.5514
738505.476299569,-0.1134,0.2458,1.1902,1.5494
738505.476301675,-0.1131,0.2464,1.1876,1.5471
738505.47630403,-0.1126,0.2465,1.1841,1.5432
738505.476306104,-0.1122,0.246,1.1806,1.5388
738505.476308147,-0.1118,0.2453,1.177,1.5341
738505.476310189,-0.1116,0.2457,1.1732,1.5305
738505.476312249,-0.1111,0.2452,1.1695,1.5258
738505.476314616,-0.1109,0.2441,1.1653,1.5203
738505.476316694,-0.1107,0.2434,1.162,1.5161
738505.476318733,-0.1107,0.2427,1.1588,1.5122
738505.476320784,-0.1105,0.2422,1.156,1.5087
738505.476322852,-0.1106,0.2404,1.1535,1.5045
738505.476325293,-0.1109,0.2392,1.1509,1.501
738505.476327649,-0.111,0.2382,1.1487,1.4979
738505.476330053,-0.1114,0.236,1.147,1.4944
738505.476332439,-0.1119,0.2337,1.1457,1.4913
738505.476334478,-0.1124,0.233,1.1448,1.4902
738505.476336514,-0.113,0.2302,1.1442,1.4874
738505.476338618,-0.1139,0.2284,1.1439,1.4862
738505.47634079,-0.1148,0.2257,1.1439,1.4844
738505.476342887,-0.1156,0.2241,1.1442,1.4839
738505.476345001,-0.1165,0.2214,1.1448,1.4827
738505.476347351,-0.1174,0.2192,1.1457,1.4823
738505.476349424,-0.1184,0.2161,1.1465,1.481
738505.476351454,-0.1189,0.2134,1.1473,1.4796
738505.476353461,-0.1195,0.2103,1.1478,1.4776
738505.476355807,-0.1198,0.2069,1.1479,1.4746
738505.476358171,-0.12,0.2023,1.1474,1.4697
738505.476360267,-0.1201,0.1994,1.1463,1.4658
738505.476362274,-0.1199,0.1954,1.1448,1.4601
738505.476364649,-0.1194,0.192,1.1423,1.4537
738505.476366675,-0.119,0.1878,1.1396,1.4464
738505.476368701,-0.1181,0.1838,1.1364,1.4383
738505.476370744,-0.1175,0.1796,1.1326,1.4297
738505.476372871,-0.1164,0.1754,1.1284,1.4202
738505.476374975,-0.1148,0.1709,1.1228,1.4085
738505.4763771,-0.1135,0.1657,1.1172,1.3964
738505.476379094,-0.112,0.1615,1.1115,1.385
738505.476381393,-0.11,0.1568,1.1044,1.3712
738505.47638335,-0.1081,0.1515,1.0978,1.3574
738505.476385365,-0.1059,0.1472,1.0909,1.344
738505.476387393,-0.1036,0.1419,1.0831,1.3286
738505.476389451,-0.1008,0.1378,1.0746,1.3132
738505.476391589,-0.0982,0.1325,1.0653,1.296
738505.476393645,-0.095,0.1273,1.0558,1.2781
738505.476395745,-0.0916,0.1222,1.0454,1.2592
738505.476397861,-0.0881,0.117,1.0343,1.2394
738505.476399889,-0.0846,0.1117,1.0234,1.2197
738505.476401992,-0.0806,0.1065,1.0114,1.1985
738505.476404101,-0.0766,0.1013,0.999,1.1769
738505.476406233,-0.0726,0.097,0.9863,1.1559
738505.476408417,-0.0681,0.0918,0.9728,1.1327
738505.476410586,-0.0628,0.0857,0.9584,1.1069
738505.476412802,-0.0574,0.0805,0.9434,1.0813
738505.476415038,-0.0512,0.0755,0.9269,1.0536
738505.476417465,-0.0443,0.0696,0.9085,1.0224
738505.476419724,-0.0374,0.0646,0.8899,0.9919
738505.476421971,-0.0304,0.0585,0.8706,0.9595
738505.47642421,-0.0235,0.0532,0.8507,0.9274
738505.47642642,-0.0163,0.0482,0.8304,0.8949
738505.476428579,-0.0095,0.0429,0.8106,0.863
738505.476430709,-0.0027,0.0377,0.7911,0.8315
738505.476432913,0.0038,0.0334,0.7715,0.8087
738505.476435,0.0105,0.0281,0.752,0.7906
738505.47643702,0.0168,0.0237,0.7336,0.7741
738505.476439082,0.0231,0.0183,0.7157,0.7571
738505.476441071,0.0289,0.0137,0.6986,0.7412
738505.476443393,0.0361,0.0088,0.6789,0.7238
738505.476445403,0.0418,0.0043,0.6625,0.7086
738505.476447531,0.0477,-0.0001,0.6449,0.6927
738505.476449578,0.0539,-0.0054,0.6281,0.6874
738505.476451944,0.0603,-0.0105,0.6098,0.6806
738505.476453929,0.0656,-0.0151,0.5948,0.6755
738505.476456261,0.0717,-0.0202,0.578,0.6699
738505.476458417,0.077,-0.0246,0.5628,0.6644
738505.476460463,0.0824,-0.0288,0.5481,0.6593
738505.476462626,0.0869,-0.0332,0.5339,0.654
738505.476464764,0.0909,-0.0388,0.5198,0.6495
738505.476466932,0.0943,-0.043,0.5063,0.6436
738505.476469009,0.097,-0.0474,0.4945,0.6389
738505.476471092,0.0993,-0.0518,0.4842,0.6353
738505.476473328,0.1015,-0.0572,0.4754,0.6341
738505.476475486,0.1035,-0.0614,0.4685,0.6334
738505.476477659,0.105,-0.067,0.4631,0.6351
738505.476479715,0.1066,-0.0703,0.4591,0.636
738505.476481872,0.1076,-0.0759,0.456,0.6395
738505.476484056,0.1087,-0.0801,0.4539,0.6427
738505.476486118,0.1095,-0.0857,0.4527,0.6479
738505.476488244,0.1098,-0.0902,0.4524,0.6524
738505.476490351,0.1099,-0.0947,0.453,0.6576
738505.476492517,0.1093,-0.0991,0.4548,0.6632
738505.476494692,0.1087,-0.1045,0.4577,0.6709
738505.47649682,0.1077,-0.1088,0.4618,0.6783
738505.476498934,0.1062,-0.1144,0.4671,0.6877
738505.476501035,0.1048,-0.1189,0.4733,0.697
738505.476503146,0.1031,-0.1234,0.4805,0.707
738505.476505249,0.1016,-0.1277,0.4881,0.7174
738505.476507276,0.0998,-0.1324,0.4955,0.7277
738505.476509391,0.0979,-0.137,0.5033,0.7382
738505.476511478,0.0959,-0.1424,0.5114,0.7497
738505.476513595,0.0933,-0.1469,0.5197,0.7599
738505.476515627,0.0902,-0.1515,0.5284,0.7701
738505.476517783,0.0862,-0.156,0.5381,0.7803
738505.476519864,0.082,-0.1605,0.5482,0.7907
738505.476521948,0.0772,-0.1651,0.5593,0.8016
738505.476524388,0.071,-0.1701,0.5731,0.8142
738505.476526359,0.0653,-0.1747,0.5855,0.8255
738505.476528798,0.0577,-0.1798,0.6017,0.8392
738505.476530851,0.051,-0.1832,0.6169,0.8511
738505.47653298,0.0437,-0.1878,0.6342,0.8657
738505.47653533,0.0355,-0.1929,0.6559,0.8843
738505.476537754,0.0275,-0.1967,0.6791,0.9033
738505.476539901,0.0201,-0.201,0.7006,0.9217
738505.476541976,0.0129,-0.2045,0.7218,0.9392
738505.476544055,0.0059,-0.2077,0.7435,0.9571
738505.476546098,-0.0011,-0.2112,0.7645,0.9768
738505.476548153,-0.0078,-0.2145,0.7856,1.0079
738505.476550249,-0.0145,-0.2179,0.806,1.0384
738505.476552337,-0.0211,-0.2212,0.8267,1.069
738505.476554695,-0.0289,-0.2252,0.8501,1.1042
738505.476556776,-0.0353,-0.2285,0.8696,1.1334
738505.476558856,-0.0414,-0.2306,0.8885,1.1605
738505.476560915,-0.0472,-0.2327,0.907,1.1869
738505.476563085,-0.0528,-0.236,0.9249,1.2137
738505.476565229,-0.0581,-0.238,0.9426,1.2387
738505.476567327,-0.0622,-0.2399,0.9581,1.2602
738505.47656937,-0.066,-0.2422,0.9715,1.2797
738505.476571487,-0.0692,-0.2442,0.9843,1.2977
738505.476573622,-0.0724,-0.2463,0.9956,1.3143
738505.476575758,-0.075,-0.2471,1.0057,1.3278
738505.476578283,-0.0779,-0.2485,1.0159,1.3423
738505.476580416,-0.0801,-0.2504,1.0237,1.3542
738505.476582642,-0.0824,-0.2511,1.0308,1.3643
738505.476584846,-0.0844,-0.2519,1.0368,1.3731
738505.476587023,-0.0857,-0.2525,1.0418,1.38
738505.476589205,-0.0872,-0.2533,1.0462,1.3867
738505.476591363,-0.0885,-0.2529,1.0498,1.3912
738505.4765935,-0.0896,-0.2526,1.0529,1.3951
738505.476595616,-0.0904,-0.2522,1.0553,1.3979
738505.476597715,-0.0914,-0.2521,1.0572,1.4007
738505.476600187,-0.092,-0.2523,1.0589,1.4032
738505.47660237,-0.0923,-0.2506,1.06,1.4029
738505.476604433,-0.0929,-0.2505,1.0607,1.4041
738505.47660681,-0.0931,-0.2497,1.0612,1.404
738505.476608912,-0.0931,-0.2482,1.0613,1.4026
738505.47661101,-0.0929,-0.2479,1.0612,1.402
738505.476613156,-0.0926,-0.2464,1.0605,1.3995
738505.476615156,-0.0918,-0.245,1.0593,1.3961
738505.476617305,-0.0906,-0.2447,1.0575,1.3928
738505.476619518,-0.0893,-0.2432,1.0548,1.3873
738505.476621601,-0.0876,-0.2417,1.0512,1.3805
738505.476623639,-0.0858,-0.2403,1.0471,1.3732
738505.476626026,-0.0833,-0.2396,1.0415,1.3644
738505.476628202,-0.0808,-0.2381,1.0356,1.3545
738505.476630263,-0.078,-0.2365,1.0291,1.3436
738505.476632381,-0.0751,-0.235,1.0219,1.332
738505.476634514,-0.0723,-0.2349,1.0142,1.3214
738505.476636572,-0.0693,-0.2335,1.0064,1.3092
738505.47663868,-0.0661,-0.232,0.9979,1.296
