time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738505.418939306,-0.2108,-0.0159,-0.6095,0.8362
738505.418941298,-0.2135,-0.0149,-0.5957,0.8241
738505.418943245,-0.216,-0.015,-0.583,0.814
738505.418945239,-0.2183,-0.015,-0.5707,0.804
738505.418947257,-0.2206,-0.014,-0.5589,0.7935
738505.418949221,-0.2226,-0.0141,-0.5484,0.7851
738505.418951241,-0.2243,-0.0132,-0.5386,0.7761
738505.418953184,-0.2255,-0.0131,-0.53,0.7686
738505.418955268,-0.2269,-0.0131,-0.5219,0.7619
738505.418957239,-0.2277,-0.0121,-0.5153,0.7551
738505.418959323,-0.2283,-0.0119,-0.5092,0.7494
738505.418961269,-0.2289,-0.0111,-0.5045,0.7445
738505.418963279,-0.2291,-0.0111,-0.5007,0.7409
738505.418965272,-0.229,-0.0101,-0.4979,0.737
738505.41896724,-0.2287,-0.01,-0.496,0.7347
738505.41896926,-0.2281,-0.0091,-0.4951,0.7323
738505.418971319,-0.2274,-0.009,-0.4952,0.7316
738505.418973273,-0.2264,-0.008,-0.4961,0.7305
738505.418975235,-0.2253,-0.0072,-0.4979,0.7304
738505.41897719,-0.2238,-0.0072,-0.5005,0.7315
738505.418979131,-0.2223,-0.0064,-0.5039,0.7326
738505.418981131,-0.2204,-0.0063,-0.508,0.7347
738505.418983143,-0.2184,-0.0053,-0.513,0.7367
738505.418985129,-0.2162,-0.0043,-0.5186,0.7391
738505.418987151,-0.2138,-0.0043,-0.5249,0.743
738505.418989317,-0.2111,-0.0031,-0.5323,0.7465
738505.418991479,-0.2083,-0.0029,-0.5402,0.7514
738505.418993612,-0.2054,-0.0018,-0.5487,0.7559
738505.418995775,-0.2024,-0.0015,-0.5578,0.7617
738505.418997826,-0.1994,-0.0015,-0.5666,0.7675
738505.418999762,-0.1964,-0.0005,-0.5753,0.7722
738505.419001743,-0.1936,-0.0003,-0.5842,0.7781
738505.419003743,-0.1905,-0.0004,-0.5931,0.784
738505.419005793,-0.1876,-0.0014,-0.6026,0.7916
738505.419007773,-0.1845,-0.0014,-0.6117,0.7976
738505.419009744,-0.1816,-0.0022,-0.6206,0.8044
738505.419011647,-0.1787,-0.0021,-0.6296,0.8104
738505.419013668,-0.1757,-0.0031,-0.6388,0.8176
738505.419015653,-0.1729,-0.0039,-0.6477,0.8245
738505.41901764,-0.17,-0.0038,-0.6566,0.8304
738505.419019582,-0.1673,-0.0046,-0.6653,0.8372
738505.419021609,-0.1643,-0.0047,-0.6742,0.8432
738505.419023645,-0.1614,-0.0057,-0.6829,0.85
738505.419025638,-0.1585,-0.0057,-0.6911,0.8553
738505.419027607,-0.156,-0.0066,-0.6992,0.8618
738505.419029568,-0.1535,-0.0064,-0.7068,0.8667
738505.41903153,-0.1509,-0.0074,-0.7142,0.8725
738505.419033496,-0.1486,-0.0073,-0.7211,0.877
738505.41903553,-0.1464,-0.0081,-0.728,0.8825
738505.419037488,-0.1441,-0.0092,-0.7343,0.8876
738505.419039544,-0.1419,-0.0092,-0.7405,0.8916
738505.419041673,-0.1398,-0.0093,-0.7465,0.8956
738505.419043765,-0.1379,-0.0103,-0.752,0.9002
738505.419045861,-0.1357,-0.0105,-0.7571,0.9033
738505.419048034,-0.134,-0.0115,-0.762,0.9075
738505.419050125,-0.1321,-0.0117,-0.7664,0.9102
738505.419052341,-0.1303,-0.0119,-0.7705,0.9127
738505.419054579,-0.1287,-0.0131,-0.7742,0.916
738505.419056793,-0.127,-0.0135,-0.7775,0.918
738505.419059071,-0.1255,-0.0137,-0.7807,0.9199
738505.419061326,-0.1239,-0.0141,-0.7842,0.9222
738505.4190633,-0.1228,-0.015,-0.7883,0.9261
738505.419065232,-0.1218,-0.0158,-0.7933,0.9309
738505.419067339,-0.1206,-0.0159,-0.8001,0.9366
738505.419069534,-0.1196,-0.0161,-0.8097,0.9454
738505.419071797,-0.119,-0.0173,-0.8225,0.9588
738505.419074046,-0.1184,-0.0177,-0.8398,0.9759
738505.419076325,-0.1185,-0.0179,-0.862,0.9984
738505.419078465,-0.1188,-0.0191,-0.8878,1.0257
738505.419080505,-0.1195,-0.019,-0.9152,1.0537
738505.419082519,-0.1206,-0.0198,-0.9457,1.0861
738505.419084484,-0.1219,-0.0197,-0.9782,1.1198
738505.419086517,-0.1236,-0.0206,-1.0123,1.1565
738505.419088671,-0.126,-0.0205,-1.0492,1.1957
738505.419090838,-0.1286,-0.0215,-1.087,1.2371
738505.419092982,-0.1316,-0.0215,-1.1249,1.278
738505.419095168,-0.135,-0.0226,-1.1626,1.3202
738505.419097425,-0.1391,-0.0226,-1.2013,1.363
738505.4190997,-0.1435,-0.0228,-1.2395,1.4058
738505.419102001,-0.1486,-0.0229,-1.2762,1.4477
738505.419104225,-0.1536,-0.0241,-1.3109,1.4886
738505.419106458,-0.1592,-0.0242,-1.3436,1.527
738505.419108674,-0.1653,-0.0242,-1.3752,1.5647
738505.419110781,-0.1714,-0.0251,-1.4036,1.6001
738505.419112946,-0.1782,-0.025,-1.4315,1.6347
738505.419114985,-0.1849,-0.0256,-1.4562,1.6667
738505.419117067,-0.1919,-0.0255,-1.4799,1.6973
738505.419119062,-0.1992,-0.0262,-1.5017,1.7271
738505.419121118,-0.2069,-0.0269,-1.5223,1.7561
738505.419123075,-0.2146,-0.0266,-1.5412,1.7824
738505.419125144,-0.2229,-0.0273,-1.5593,1.8095
738505.419127457,-0.2323,-0.0273,-1.5779,1.8375
738505.419129596,-0.2418,-0.0284,-1.5946,1.8648
738505.419131756,-0.2515,-0.0281,-1.609,1.8886
738505.419133881,-0.2615,-0.0289,-1.6222,1.9126
738505.419135868,-0.2711,-0.0296,-1.6333,1.934
738505.419137876,-0.281,-0.0293,-1.6432,1.9535
738505.419139899,-0.2916,-0.03,-1.6523,1.9739
738505.419141953,-0.3022,-0.0307,-1.6601,1.993
738505.41914404,-0.3131,-0.0306,-1.6641,2.0078
738505.41914601,-0.3239,-0.0313,-1.6624,2.0176
738505.419148041,-0.3348,-0.032,-1.6557,2.0225
738505.419149996,-0.3459,-0.0317,-1.6446,2.0222
738505.41915188,-0.3565,-0.0322,-1.6304,2.0191
738505.419153853,-0.3673,-0.0329,-1.6126,2.0128
738505.419156041,-0.3791,-0.0336,-1.5905,2.0032
738505.419158188,-0.391,-0.0336,-1.5652,1.9898
738505.419160277,-0.4017,-0.0345,-1.5404,1.9766
738505.419162287,-0.4129,-0.0342,-1.5141,1.9612
738505.419164484,-0.4242,-0.0353,-1.4857,1.9452
738505.419166543,-0.4347,-0.0361,-1.4588,1.9296
738505.419168547,-0.4452,-0.0358,-1.4321,1.9131
738505.419170567,-0.4555,-0.0367,-1.4048,1.897
738505.419172553,-0.4657,-0.0374,-1.3778,1.8809
738505.419174543,-0.4753,0.0383,-1.3507,1.8643
738505.419176558,-0.4853,0.038,-1.3228,1.8461
738505.419178532,-0.4948,0.0389,-1.2943,1.828
738505.419180585,-0.5043,0.0397,-1.265,1.809
738505.419182668,-0.5138,0.0396,-1.2345,1.7879
738505.419184787,-0.5228,0.0407,-1.204,1.7675
738505.419186998,-0.5323,0.0419,-1.171,1.7452
738505.419189219,-0.5414,0.042,-1.1386,1.722
738505.419191342,-0.5498,0.043,-1.1076,1.7004
738505.419193355,-0.5574,0.0429,-1.079,1.6793
738505.41919538,-0.5646,0.044,-1.0508,1.6594
738505.41919735,-0.5714,0.0448,-1.0238,1.64
738505.419199366,-0.5782,0.0457,-0.9972,1.6211
738505.419201424,-0.5845,0.0466,-0.972,1.6031
738505.419203455,-0.5905,0.0467,-0.9471,1.5843
738505.419205519,-0.5963,0.0477,-0.9233,1.5673
738505.419207498,-0.6014,0.0486,-0.9021,1.5521
738505.419209484,-0.6061,0.0485,-0.8821,1.5367
738505.419211491,-0.6107,0.0494,-0.863,1.5231
738505.419213688,-0.6151,0.0506,-0.8437,1.5094
738505.419215852,-0.6191,0.0509,-0.826,1.496
738505.419218088,-0.623,0.0511,-0.8091,1.4832
738505.419220253,-0.6261,0.0524,-0.7948,1.4733
738505.419222247,-0.6288,0.0525,-0.7824,1.4637
738505.419224316,-0.6309,0.0535,-0.7717,1.4561
738505.419226321,-0.6329,0.0534,-0.7626,1.4489
738505.419228262,-0.6343,0.0543,-0.7553,1.4439
738505.419230296,-0.6352,0.0554,-0.7491,1.4397
738505.419232278,-0.6359,0.0553,-0.7444,1.4356
738505.419234284,-0.6361,0.0563,-0.7411,1.4335
738505.419236377,-0.6361,0.0564,-0.7391,1.4316
738505.419238552,-0.6355,0.0567,-0.7386,1.4308
738505.419240829,-0.6348,0.0569,-0.7395,1.4312
738505.419243,-0.6336,0.0582,-0.7418,1.4336
738505.419245102,-0.632,0.0584,-0.7454,1.4358
738505.419247201,-0.6302,0.0585,-0.7502,1.4389
738505.419249247,-0.6283,0.0594,-0.7561,1.4438
738505.419251182,-0.626,0.0593,-0.763,1.4483
738505.419253135,-0.6234,0.0602,-0.7709,1.4545
738505.419255171,-0.6203,0.0613,-0.78,1.4616
738505.419257234,-0.6169,0.0614,-0.7899,1.4682
738505.419259279,-0.6135,0.0623,-0.8,1.4758
738505.419261293,-0.6095,0.0623,-0.8098,1.4816
738505.419263357,-0.6055,0.0632,-0.8194,1.4881
738505.419265297,-0.6009,0.0633,-0.8285,1.4927
738505.419267309,-0.5966,0.064,-0.8374,1.498
738505.419269328,-0.5914,0.0651,-0.8467,1.5032
738505.419271343,-0.5862,0.065,-0.8557,1.5069
738505.419273366,-0.5805,0.0661,-0.8654,1.512
738505.419275304,-0.575,0.067,-0.8745,1.5165
738505.419277243,-0.5695,0.0677,-0.8841,1.5213
738505.419279229,-0.5635,0.0686,-0.8942,1.5263
738505.419281198,-0.5573,0.0685,-0.9048,1.5306
738505.419283181,-0.5509,0.0694,-0.916,1.5363
738505.419285218,-0.5443,0.0704,-0.9277,1.5424
738505.419287182,-0.5376,0.0713,-0.9397,1.5486
738505.419289168,-0.5306,0.0722,-0.9526,1.5554
738505.419291167,-0.5235,0.0731,-0.9657,1.5623
738505.41929329,-0.5158,0.0732,-0.9801,1.5691
738505.419295453,-0.5078,0.0743,-0.9952,1.5773
738505.419297484,-0.5002,0.0752,-1.0103,1.5857
738505.419299645,-0.4916,0.0765,-1.0266,1.5947
738505.419301881,-0.4831,0.0765,-1.044,1.6036
738505.419304023,-0.4742,0.0778,-1.0615,1.6135
738505.419306126,-0.4661,0.0787,-1.078,1.6228
738505.41930818,-0.4578,0.0797,-1.0954,1.6329
738505.419310138,-0.4497,0.0806,-1.1115,1.6418
738505.419312168,-0.4417,0.0813,-1.1284,1.6514
738505.419314177,-0.433,0.0824,-1.1459,1.6613
738505.419316215,-0.4246,0.0833,-1.1636,1.6715
738505.419318269,-0.4161,0.0842,-1.1812,1.6815
738505.419320243,-0.408,0.085,-1.1982,1.6912
738505.419322204,-0.3998,0.0857,-1.2152,1.7007
738505.419324203,-0.3913,0.0866,-1.2328,1.7107
738505.419326234,-0.3828,0.0876,-1.2501,1.7205
738505.419328199,-0.3746,0.0883,-1.2672,1.7301
738505.419330296,-0.3662,0.0892,-1.2842,1.7396
738505.419332292,-0.3578,0.0902,-1.3012,1.7492
738505.419334354,-0.3496,0.0911,-1.3175,1.7582
738505.419336432,-0.3414,0.092,-1.3338,1.7672
738505.419338475,-0.3337,0.0927,-1.3493,1.7757
738505.419340433,-0.326,0.0947,-1.364,1.7847
738505.419342466,-0.3186,0.0954,-1.3787,1.7927
738505.419344542,-0.3109,0.0964,-1.3941,1.8014
738505.419346659,-0.3034,0.0973,-1.4107,1.8114
738505.41934868,-0.2962,0.0982,-1.4269,1.8213
738505.419350758,-0.2894,0.099,-1.444,1.8324
738505.419352746,-0.2826,0.0999,-1.462,1.8445
738505.419354953,-0.2758,0.1008,-1.4814,1.858
738505.419357116,-0.2689,0.102,-1.5014,1.8723
738505.419359206,-0.2626,0.1029,-1.5203,1.8858
738505.419361316,-0.2566,0.1038,-1.5392,1.8996
738505.419363384,-0.2511,0.1046,-1.5567,1.9124
738505.419365518,-0.2453,0.1067,-1.5746,1.9266
738505.419367629,-0.2403,0.1075,-1.5912,1.939
738505.419369679,-0.2354,0.1084,-1.6067,1.9505
738505.419371777,-0.2306,0.1094,-1.6219,1.9619
738505.419373918,-0.2262,0.1103,-1.6361,1.9726
738505.419376159,-0.2221,0.1113,-1.6499,1.9833
738505.419378376,-0.2182,0.1124,-1.6624,1.993
738505.419380559,-0.2149,0.1133,-1.6734,2.0016
738505.419382786,-0.2117,0.1145,-1.6833,2.0095
738505.419384866,-0.209,0.1154,-1.6913,2.0157
738505.419386944,-0.2067,0.1174,-1.6981,2.0222
738505.419389027,-0.205,0.1182,-1.7035,2.0267
738505.419391068,-0.2034,0.1191,-1.7078,2.0303
738505.419393088,-0.2022,0.1199,-1.7107,2.0328
738505.41939516,-0.2014,0.1217,-1.7125,2.0356
738505.419397154,-0.2008,0.1224,-1.7133,2.0365
738505.419399167,-0.2003,0.1234,-1.713,2.0367
738505.419401153,-0.2005,0.125,-1.7118,2.0373
738505.419403084,-0.2006,0.1258,-1.7097,2.0361
738505.419405189,-0.2011,0.1265,-1.7064,2.034
738505.419407389,-0.2018,0.1287,-1.7018,2.0323
738505.419409636,-0.2028,0.1298,-1.6959,2.0285
738505.419411851,-0.204,0.131,-1.6888,2.0238
738505.41941411,-0.2058,0.1321,-1.6801,2.018
738505.419416092,-0.2075,0.134,-1.6711,2.0126
738505.419418131,-0.2094,0.1347,-1.6606,2.0047
738505.419420157,-0.2111,0.1367,-1.6482,1.996
738505.41942218,-0.2132,0.1375,-1.6344,1.9851
738505.419424191,-0.2152,0.1393,-1.6196,1.9741
738505.419426198,-0.2171,0.1403,-1.6031,1.9605
738505.419428141,-0.219,0.1421,-1.5864,1.9475
738505.419430134,-0.2208,0.1429,-1.5689,1.9326
738505.41943215,-0.2226,0.1449,-1.5502,1.9177
738505.419434229,-0.2246,0.1457,-1.5309,1.9012
738505.419436252,-0.2263,0.1477,-1.5116,1.8856
738505.419438298,-0.2279,0.1497,-1.4922,1.8698
738505.419440331,-0.2294,0.1506,-1.473,1.853
738505.419442353,-0.2307,0.1527,-1.454,1.8374
738505.419444388,-0.2321,0.1534,-1.4357,1.8212
738505.419446445,-0.2331,0.1557,-1.417,1.8058
738505.419448541,-0.2342,0.1566,-1.3989,1.7897
738505.419450578,-0.2351,0.1587,-1.3814,1.7752
738505.419452586,-0.2357,0.1607,-1.3647,1.7611
738505.419454601,-0.2365,0.1615,-1.3488,1.7468
738505.419456649,-0.237,0.1635,-1.3331,1.7336
738505.419458615,-0.2373,0.1655,-1.3179,1.7207
738505.419460733,-0.2377,0.1665,-1.3029,1.7071
738505.419462724,-0.2377,0.1685,-1.2889,1.6951
738505.419464743,-0.2376,0.1695,-1.2756,1.6827
738505.419466836,-0.2375,0.1716,-1.2624,1.6715
738505.419468828,-0.2371,0.1725,-1.2502,1.6598
738505.419470884,-0.2366,0.1746,-1.2384,1.6496
738505.419472902,-0.236,0.1766,-1.2274,1.64
738505.419474912,-0.2349,0.1778,-1.2168,1.6295
738505.419476921,-0.2342,0.1796,-1.2071,1.6209
738505.419478973,-0.2328,0.1808,-1.1976,1.6112
738505.419481065,-0.2316,0.1818,-1.1889,1.6023
738505.41948307,-0.2301,0.1839,-1.1809,1.5949
738505.419485083,-0.2285,0.1849,-1.1734,1.5868
738505.419487171,-0.2266,0.1871,-1.1665,1.5802
738505.419489371,-0.2246,0.1883,-1.1597,1.5726
738505.41949156,-0.2224,0.1895,-1.1537,1.5656
738505.41949385,-0.2199,0.1909,-1.1479,1.5587
738505.419496108,-0.217,0.1925,-1.1427,1.5522
738505.419498319,-0.2145,0.1947,-1.1383,1.5475
738505.419500499,-0.2115,0.1961,-1.1344,1.542
738505.419502654,-0.2086,0.1973,-1.1311,1.537
738505.419504779,-0.2056,0.1985,-1.1283,1.5324
738505.419506822,-0.2027,0.1996,-1.126,1.5283
738505.419508877,-0.1998,0.2016,-1.124,1.5254
738505.41951093,-0.1964,0.2028,-1.1224,1.5216
738505.419512924,-0.1933,0.2038,-1.1212,1.5183
738505.419514979,-0.1901,0.2059,-1.1201,1.5161
738505.419516955,-0.1868,0.2069,-1.1193,1.513
738505.419518903,-0.1838,0.2088,-1.1187,1.5113
738505.419520949,-0.1801,0.21,-1.1183,1.5084
738505.419522906,-0.177,0.2119,-1.118,1.5069
738505.419524837,-0.1735,0.2129,-1.1179,1.5043
738505.419526872,-0.17,0.2139,-1.1179,1.5018
738505.419528894,-0.1665,0.216,-1.1181,1.5006
738505.41953084,-0.1632,0.2179,-1.1184,1.4995
738505.419532787,-0.1596,0.2189,-1.1188,1.4973
738505.419534894,-0.156,0.221,-1.1194,1.4964
738505.419536963,-0.1521,0.2223,-1.1202,1.4946
738505.419539217,-0.148,0.2247,-1.1211,1.4938
738505.41954132,-0.144,0.226,-1.1222,1.4922
738505.419543467,-0.14,0.2283,-1.1233,1.4916
738505.419545656,-0.1361,0.2295,-1.1246,1.4902
738505.419547776,-0.1321,0.2318,-1.126,1.4899
738505.419549804,-0.1284,0.2339,-1.1274,1.4897
738505.41955177,-0.1245,0.236,-1.1289,1.4894
738505.41955376,-0.1207,0.237,-1.1304,1.4881
738505.419555789,-0.1169,0.2391,-1.132,1.488
738505.419557832,-0.1128,0.2414,-1.1335,1.4877
738505.419559877,-0.1089,0.2425,-1.1351,1.4865
738505.419561912,-0.1051,0.2446,-1.1367,1.4864
738505.419563913,-0.1012,0.2467,-1.1383,1.4862
738505.419565895,-0.0976,0.2486,-1.1398,1.486
738505.41956784,-0.0937,0.2497,-1.1413,1.4847
738505.419569826,-0.0898,0.2518,-1.1426,1.4842
738505.419571796,-0.0863,0.2526,-1.1438,1.4827
738505.419573845,-0.0823,0.2549,-1.1448,1.482
738505.41957595,-0.0787,0.256,-1.1457,1.4804
738505.419578084,-0.0749,0.2583,-1.1465,1.4797
738505.419580196,-0.0712,0.2596,-1.1477,1.4785
738505.41958232,-0.0678,0.2606,-1.1494,1.4778
738505.419584318,-0.0643,0.263,-1.1517,1.479
738505.419586333,-0.0611,0.264,-1.1544,1.4795
738505.419588331,-0.0582,0.2649,-1.1573,1.4804
738505.419590386,-0.0552,0.267,-1.1605,1.4827
738505.419592559,-0.0519,0.2685,-1.1642,1.4846
738505.419594666,-0.0492,0.2695,-1.1677,1.4864
738505.419596826,-0.0463,0.2708,-1.1712,1.4883
738505.419599098,-0.0433,0.2712,-1.1746,1.4891
738505.41960115,-0.0406,0.2725,-1.1774,1.4905
738505.419603104,-0.0384,0.2733,-1.1798,1.4915
738505.419605067,-0.036,0.2744,-1.182,1.4924
738505.419607162,-0.0337,0.2755,-1.1841,1.4933
738505.419609247,-0.0316,0.2765,-1.1858,1.4939
738505.419611276,-0.0295,0.2776,-1.1873,1.4944
738505.419613304,-0.0272,0.2789,-1.1883,1.4944
738505.419615363,-0.0253,0.2789,-1.189,1.4932
738505.419617487,-0.0236,0.2799,-1.1893,1.4928
738505.419619774,-0.0217,0.2803,-1.189,1.491
738505.419621963,-0.0201,0.2816,-1.1883,1.49
738505.419624152,-0.0183,0.282,-1.1872,1.4875
738505.419626323,-0.017,0.2833,-1.1859,1.4862
738505.419628594,-0.0157,0.2837,-1.1847,1.4841
738505.419630756,-0.0145,0.285,-1.1836,1.4831
738505.41963301,-0.0136,0.2852,-1.1825,1.4813
738505.419635142,-0.0127,0.2854,-1.1814,1.4795
738505.419637285,-0.012,0.2867,-1.1801,1.4788
738505.419639435,-0.0114,0.2869,-1.1786,1.4769
738505.419641585,-0.0109,0.2871,-1.1768,1.4748
738505.419643789,-0.0105,0.2875,-1.1745,1.4725
738505.419645823,-0.0105,0.2884,-1.1722,1.4711
738505.419647975,-0.0103,0.2886,-1.1694,1.4683
738505.419650041,-0.0101,0.2888,-1.1664,1.4653
738505.419652167,-0.01,0.2901,-1.1629,1.463
738505.419654318,-0.0104,0.2901,-1.1591,1.4596
738505.419656409,-0.0105,0.2903,-1.1548,1.4556
738505.419658456,-0.0109,0.2903,-1.1503,1.4515
738505.419660503,-0.0115,0.2914,-1.1453,1.4482
738505.419662547,-0.0121,0.2914,-1.1398,1.4433
738505.419664556,-0.013,0.2914,-1.1339,1.4383
738505.419666763,-0.0136,0.2918,-1.1272,1.4326
738505.419668888,-0.0147,0.292,-1.12,1.4267
738505.419670946,-0.0159,0.292,-1.1131,1.421
738505.419673037,-0.0171,0.292,-1.1058,1.4149
738505.419675061,-0.018,0.2922,-1.0984,1.4086
738505.419677157,-0.0194,0.2922,-1.0906,1.4022
738505.419679167,-0.0208,0.2922,-1.0828,1.3958
738505.419681181,-0.022,0.2922,-1.0751,1.3893
738505.419683193,-0.0233,0.2922,-1.0672,1.3827
738505.41968523,-0.0244,0.2924,-1.0592,1.376
738505.419687169,-0.0258,0.2911,-1.0516,1.3685
738505.419689274,-0.0268,0.2913,-1.0437,1.3618
738505.419691272,-0.0281,0.2913,-1.036,1.3554
738505.419693311,-0.0293,0.2913,-1.0285,1.3491
738505.419695404,-0.0306,0.2902,-1.0209,1.3417
738505.419697442,-0.0315,0.2904,-1.0135,1.3354
738505.419699567,-0.0325,0.2895,-1.0062,1.3282
738505.419701641,-0.0338,0.2895,-0.9991,1.3224
738505.419703742,-0.0347,0.2887,-0.9921,1.3155
738505.419705758,-0.0357,0.2887,-0.9854,1.3098
738505.4197078,-0.0366,0.2876,-0.9789,1.3031
738505.419709826,-0.0373,0.2878,-0.9725,1.2976
738505.41971193,-0.0383,0.2867,-0.9661,1.2911
738505.419714035,-0.0392,0.2858,-0.9596,1.2846
738505.419716029,-0.04,0.2858,-0.9536,1.2794
738505.419718217,-0.0407,0.2851,-0.9472,1.273
738505.41972028,-0.0417,0.284,-0.941,1.2667
738505.419722415,-0.0425,0.2831,-0.9347,1.2603
738505.419724571,-0.0431,0.2824,-0.9284,1.2539
738505.419726668,-0.0441,0.2813,-0.9224,1.2478
738505.419728767,-0.0448,0.2793,-0.9163,1.2404
738505.419730846,-0.0456,0.2784,-0.9102,1.2342
738505.419732971,-0.0463,0.2775,-0.9043,1.2281
738505.419735026,-0.0471,0.2763,-0.8987,1.2221
738505.419737138,-0.0478,0.2743,-0.8929,1.215
738505.4197392,-0.0481,0.2734,-0.8877,1.2092
738505.419741242,-0.0488,0.2723,-0.8825,1.2036
738505.419743274,-0.049,0.2703,-0.8775,1.1968
738505.419745371,-0.0496,0.2692,-0.8727,1.1915
738505.419747536,-0.0501,0.2672,-0.8676,1.1849
738505.419749656,-0.0506,0.2662,-0.8628,1.1796
738505.419751747,-0.0509,0.2642,-0.8581,1.1732
738505.419753874,-0.0512,0.2622,-0.8534,1.1668
738505.419755961,-0.0515,0.2613,-0.849,1.1618
738505.419757982,-0.0518,0.259,-0.8448,1.1556
738505.419760007,-0.0519,0.2581,-0.8406,1.1506
738505.419762021,-0.0522,0.2559,-0.8365,1.1446
738505.419764034,-0.0525,0.2536,-0.8325,1.1386
738505.419766073,-0.0527,0.2525,-0.8287,1.1339
738505.419768099,-0.0526,0.2505,-0.8248,1.1279
738505.41977028,-0.053,0.2484,-0.8207,1.1221
738505.419772446,-0.053,0.2466,-0.8166,1.1162
738505.419774608,-0.0534,0.2445,-0.8125,1.1104
738505.419776829,-0.0537,0.2427,-0.8082,1.1046
738505.419779035,-0.0539,0.2408,-0.8041,1.0988
738505.419781143,-0.0545,0.2386,-0.8005,1.0936
738505.419783253,-0.0549,0.2365,-0.7976,1.089
738505.419785381,-0.0551,0.2347,-0.7957,1.0855
738505.419787446,-0.0557,0.2335,-0.795,1.0842
738505.419789444,-0.056,0.2313,-0.7953,1.0826
738505.41979145,-0.0563,0.229,-0.7967,1.082
738505.419793516,-0.0563,0.2281,-0.7989,1.0833
738505.419795639,-0.0565,0.226,-0.802,1.0845
738505.419797692,-0.0568,0.2237,-0.8055,1.086
738505.419799685,-0.0569,0.2214,-0.809,1.0873
738505.419801758,-0.057,0.2205,-0.8129,1.0904
738505.419803807,-0.0573,0.2182,-0.8168,1.0923
738505.419805778,-0.0575,0.2159,-0.8206,1.094
738505.419807825,-0.0579,0.2148,-0.8244,1.0971
738505.419809884,-0.0581,0.2127,-0.8283,1.0991
738505.419811934,-0.0586,0.2104,-0.8321,1.1011
738505.419814009,-0.0589,0.2083,-0.836,1.1032
738505.419816052,-0.0593,0.206,-0.8395,1.1048
738505.41981803,-0.0597,0.2049,-0.843,1.1076
738505.419820042,-0.0603,0.2026,-0.8464,1.1093
738505.419822205,-0.0609,0.2005,-0.85,1.1114
738505.419824194,-0.0613,0.1982,-0.8531,1.1126
738505.419826188,-0.0619,0.197,-0.8563,1.1152
738505.419828255,-0.0624,0.1949,-0.8595,1.1168
738505.419830203,-0.0631,0.1924,-0.8623,1.1178
738505.419832289,-0.0639,0.1912,-0.8652,1.1203
