time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738505.487020833,-0.1638,-0.0528,-1.0057,1.2223
738505.487023011,-0.1626,-0.0536,-0.9939,1.2101
738505.487025307,-0.1614,-0.0534,-0.9824,1.1972
738505.487027533,-0.1602,-0.0542,-0.971,1.1854
738505.487029788,-0.1588,-0.054,-0.9604,1.1732
738505.487032012,-0.1571,-0.0546,-0.95,1.1617
738505.48703421,-0.1557,-0.0546,-0.9404,1.1507
738505.487036516,-0.1538,-0.0552,-0.931,1.14
738505.487038699,-0.1519,-0.056,-0.9222,1.1301
738505.487040823,-0.1502,-0.056,-0.9141,1.1203
738505.487043086,-0.1481,-0.0567,-0.9062,1.111
738505.48704525,-0.1459,-0.0565,-0.8988,1.1012
738505.487047485,-0.1437,-0.0573,-0.8916,1.0926
738505.487049631,-0.1412,-0.0581,-0.8853,1.0846
738505.487051776,-0.1389,-0.0581,-0.8794,1.0764
738505.487054018,-0.1362,-0.0589,-0.8737,1.0688
738505.487056265,-0.1336,-0.0587,-0.8683,1.0606
738505.487058482,-0.1307,-0.0595,-0.8634,1.0536
738505.487060773,-0.1277,-0.0601,-0.8587,1.0465
738505.487063029,-0.1244,-0.0607,-0.8546,1.0397
738505.487065375,-0.1214,-0.0615,-0.8507,1.0336
738505.487067686,-0.1178,-0.0619,-0.8471,1.0268
738505.487070028,-0.1147,-0.0617,-0.8439,1.0203
738505.48707235,-0.111,-0.0621,-0.8409,1.014
738505.48707457,-0.1079,-0.0631,-0.8383,1.0093
738505.487076774,-0.1043,-0.0637,-0.8359,1.0039
738505.487079097,-0.1009,-0.0645,-0.8336,0.999
738505.487081345,-0.0972,-0.0651,-0.8315,0.9938
738505.487083584,-0.0937,-0.0659,-0.8297,0.9893
738505.487085865,-0.0903,-0.0657,-0.8279,0.9839
738505.487088084,-0.0864,-0.0663,-0.8264,0.9791
738505.487090319,-0.083,-0.0673,-0.8251,0.9754
738505.487092526,-0.079,-0.0679,-0.824,0.9709
738505.487094757,-0.0752,-0.0687,-0.8232,0.9671
738505.487097,-0.0713,-0.0695,-0.8227,0.9635
738505.487099197,-0.0673,-0.0703,-0.8224,0.96
738505.48710145,-0.063,-0.071,-0.8222,0.9562
738505.487103649,-0.0591,-0.0718,-0.8221,0.953
738505.487105863,-0.0555,-0.0717,-0.8218,0.949
738505.487108094,-0.0514,-0.0724,-0.8214,0.9452
738505.487110246,-0.048,-0.0733,-0.8207,0.942
738505.487112464,-0.0444,-0.0741,-0.8197,0.9382
738505.487114619,-0.041,-0.0749,-0.8183,0.9342
738505.487116839,-0.0377,-0.0757,-0.8165,0.9299
738505.487119055,-0.0345,-0.0765,-0.8144,0.9254
738505.487121264,-0.0315,-0.0773,-0.8116,0.9204
738505.487123489,-0.0287,-0.0782,-0.8083,0.9152
738505.487125713,-0.0261,-0.079,-0.8043,0.9094
738505.48712792,-0.0236,-0.0796,-0.7996,0.9028
738505.487130202,-0.0216,-0.0804,-0.7939,0.8959
738505.487132414,-0.0196,-0.081,-0.7874,0.888
738505.487134627,-0.0181,-0.0808,-0.7801,0.879
738505.487136871,-0.0169,-0.0816,-0.7718,0.8703
738505.487139038,-0.0159,-0.0825,-0.7628,0.8612
738505.487141338,-0.0153,-0.0833,-0.7526,0.8512
738505.487143538,-0.0147,-0.0839,-0.7415,0.8401
738505.487145712,-0.0143,-0.0847,-0.73,0.829
738505.48714796,-0.0144,-0.0855,-0.7175,0.8174
738505.487150214,-0.0146,-0.0862,-0.7033,0.8041
738505.487152513,-0.0146,-0.0868,-0.6894,0.7908
738505.487154717,-0.0149,-0.0886,-0.6748,0.7783
738505.487156966,-0.0147,-0.0892,-0.6607,0.7646
738505.487159238,-0.0146,-0.0899,-0.6465,0.751
738505.487161426,-0.0143,-0.0907,-0.6332,0.7382
738505.487163623,-0.014,-0.0915,-0.6201,0.7256
738505.487165828,-0.0134,-0.0923,-0.6076,0.7133
738505.487168034,-0.0125,-0.093,-0.5954,0.7009
738505.487170233,-0.0118,-0.0938,-0.5839,0.6895
738505.487172493,-0.0105,-0.0943,-0.5723,0.6771
738505.487174839,-0.0093,-0.0949,-0.5614,0.6656
738505.487177063,-0.0078,-0.0955,-0.5517,0.655
738505.487179293,-0.0062,-0.0962,-0.5423,0.6447
738505.487181568,-0.0046,-0.0968,-0.5333,0.6347
738505.48718383,-0.003,-0.0975,-0.5248,0.6253
738505.487186042,-0.0016,-0.0983,-0.5165,0.6164
738505.487188275,0,-0.0989,-0.5084,0.6073
738505.487190538,0.0014,-0.0996,-0.4998,0.6008
738505.487192771,0.0032,-0.1002,-0.492,0.5954
738505.487194949,0.0045,-0.1011,-0.4842,0.5898
738505.48719726,0.0061,-0.1017,-0.4762,0.584
738505.487199535,0.008,-0.1022,-0.4684,0.5786
738505.487201781,0.0097,-0.1028,-0.4609,0.5734
738505.487203977,0.0116,-0.1035,-0.4537,0.5688
738505.487206246,0.0133,-0.1041,-0.4465,0.5639
738505.487208486,0.015,-0.104,-0.4397,0.5587
738505.487210649,0.017,-0.1046,-0.4333,0.5549
738505.487212866,0.019,-0.1053,-0.4268,0.5511
738505.487215097,0.0208,-0.1051,-0.4208,0.5467
738505.487217334,0.0228,-0.1057,-0.4146,0.5431
738505.487219585,0.0252,-0.1062,-0.4088,0.5402
738505.487221744,0.0272,-0.106,-0.4033,0.5365
738505.487223967,0.0295,-0.1067,-0.398,0.5342
738505.487226153,0.0316,-0.1075,-0.393,0.5321
738505.487228561,0.0341,-0.1069,-0.3878,0.5288
738505.487230778,0.0368,-0.1074,-0.3831,0.5273
738505.487233036,0.0393,-0.1081,-0.3787,0.5261
738505.487235193,0.0418,-0.1079,-0.3749,0.5246
738505.487237382,0.0445,-0.1075,-0.3711,0.5231
738505.487239624,0.0473,-0.1082,-0.3677,0.5232
738505.487241957,0.0501,-0.1078,-0.3644,0.5223
738505.487244183,0.0533,-0.1083,-0.3615,0.5231
738505.487246357,0.056,-0.1081,-0.3589,0.523
738505.487248625,0.0591,-0.1077,-0.3564,0.5232
738505.487250936,0.0623,-0.1072,-0.3541,0.5236
738505.48725316,0.0653,-0.1078,-0.352,0.5251
738505.48725536,0.0685,-0.1075,-0.3501,0.5261
738505.487257624,0.0717,-0.1071,-0.3483,0.5271
738505.487259993,0.075,-0.1065,-0.3467,0.5282
738505.487262319,0.0785,-0.107,-0.3453,0.5308
738505.487264609,0.0821,-0.1065,-0.3441,0.5327
738505.487266794,0.0856,-0.1061,-0.3432,0.5349
738505.487269058,0.0891,-0.1057,-0.3425,0.5373
738505.487271373,0.0927,-0.1053,-0.3421,0.5401
738505.487273963,0.0969,-0.1055,-0.3418,0.5442
738505.487276206,0.1008,-0.1049,-0.3417,0.5474
738505.487278506,0.1045,-0.1056,-0.3418,0.5519
738505.487280731,0.1085,-0.105,-0.342,0.5555
738505.487282899,0.1121,-0.1048,-0.3422,0.5591
738505.487285221,0.1162,-0.1043,-0.3427,0.5632
738505.487287489,0.1201,-0.1049,-0.3433,0.5683
738505.487289688,0.124,-0.1045,-0.3439,0.5724
738505.4872919,0.128,-0.1042,-0.3447,0.5769
738505.487294148,0.132,-0.1038,-0.3455,0.5813
738505.487296351,0.136,-0.1044,-0.3465,0.5869
738505.487298609,0.1401,-0.1041,-0.3474,0.5916
738505.487300875,0.144,-0.1037,-0.3485,0.5962
738505.487303192,0.1482,-0.1031,-0.3495,0.6008
738505.4873054,0.1521,-0.1038,-0.3503,0.6062
738505.487307624,0.1558,-0.1034,-0.3509,0.6101
738505.487309838,0.1595,-0.103,-0.3513,0.6138
738505.487312099,0.1631,-0.1027,-0.3514,0.6172
738505.48731444,0.1668,-0.1021,-0.3513,0.6202
738505.487316685,0.1702,-0.1028,-0.3508,0.6238
738505.487318843,0.1736,-0.1024,-0.3501,0.6261
738505.487321105,0.1768,-0.102,-0.3491,0.6279
738505.48732338,0.1801,-0.1016,-0.3479,0.6296
738505.487325714,0.1835,-0.1021,-0.3464,0.632
738505.487327923,0.1867,-0.1017,-0.3448,0.6332
738505.487330184,0.1898,-0.1013,-0.343,0.6341
738505.487332492,0.1927,-0.1008,-0.3407,0.6342
738505.487334806,0.1952,-0.1012,-0.3378,0.6342
738505.487337066,0.1969,-0.1009,-0.334,0.6318
738505.487339352,0.1981,-0.1015,-0.3291,0.6287
738505.487341694,0.199,-0.1008,-0.3223,0.6221
738505.487344002,0.199,-0.1014,-0.3141,0.6145
738505.48734631,0.1985,-0.1009,-0.3039,0.6033
738505.487348552,0.1978,-0.1003,-0.2921,0.5902
738505.487350835,0.1967,-0.101,-0.2789,0.5766
738505.487353138,0.1954,-0.1004,-0.2639,0.5597
738505.487355435,0.1941,-0.1009,-0.2482,0.5432
738505.487357709,0.1925,-0.1015,-0.232,0.526
738505.487360016,0.191,-0.1008,-0.2145,0.5063
738505.48736227,0.1894,-0.1013,-0.1971,0.4878
738505.487364515,0.1877,-0.1009,-0.1803,0.4689
738505.487366723,0.186,-0.1016,-0.1631,0.4507
738505.487368971,0.1845,-0.102,-0.1457,0.4322
738505.487371162,0.183,-0.1017,-0.1291,0.4138
738505.487373424,0.1815,-0.1021,-0.1118,0.3954
738505.487375754,0.18,-0.1016,-0.0946,0.3762
738505.487377994,0.1785,-0.1022,-0.0783,0.359
738505.487380331,0.1776,-0.1025,-0.0619,0.342
738505.487382595,0.1764,-0.1032,-0.0464,0.326
738505.487384819,0.1756,-0.1026,-0.0315,0.3097
738505.487387143,0.1748,-0.1031,-0.0168,0.2947
738505.487389342,0.1743,-0.1036,-0.003,0.2809
738505.487391606,0.174,-0.103,0.0102,0.2872
738505.487393835,0.1737,-0.1037,0.0226,0.3
738505.487396226,0.1738,-0.104,0.0351,0.3129
738505.487398571,0.1742,-0.1043,0.0467,0.3252
738505.487400945,0.1746,-0.1035,0.0578,0.3359
738505.487403317,0.1753,-0.1038,0.0681,0.3472
738505.48740563,0.176,-0.1043,0.0773,0.3576
738505.487407996,0.1772,-0.1046,0.086,0.3678
738505.487410376,0.1784,-0.1049,0.0941,0.3774
738505.487412656,0.18,-0.1042,0.1013,0.3855
738505.48741496,0.1815,-0.1046,0.1078,0.3939
738505.487417272,0.1834,-0.1049,0.1137,0.402
738505.487419564,0.1853,-0.1054,0.1188,0.4095
738505.487421891,0.1876,-0.1047,0.1235,0.4158
738505.487424182,0.1898,-0.1052,0.1274,0.4224
738505.487426507,0.1925,-0.1055,0.1308,0.4288
738505.487428808,0.1952,-0.1059,0.1334,0.4345
738505.487431218,0.1985,-0.1061,0.1356,0.4402
738505.487433549,0.2014,-0.1055,0.1371,0.444
738505.487435841,0.2048,-0.1058,0.138,0.4486
738505.487438169,0.2083,-0.1061,0.1382,0.4526
738505.487440521,0.2122,-0.1064,0.1379,0.4565
738505.487442923,0.2161,-0.1067,0.137,0.4598
738505.48744534,0.2205,-0.1068,0.1354,0.4627
738505.487447793,0.2251,-0.1069,0.1332,0.4652
738505.48745022,0.2296,-0.1072,0.1305,0.4673
738505.487452605,0.2343,-0.1075,0.1272,0.469
738505.487454909,0.2392,-0.1078,0.1234,0.4704
738505.487457216,0.244,-0.1083,0.1193,0.4716
738505.487459511,0.2493,-0.1086,0.1144,0.4723
738505.487461716,0.2542,-0.1093,0.1094,0.4729
738505.487463914,0.2594,-0.11,0.1039,0.4733
738505.487466158,0.2648,-0.1105,0.098,0.4733
738505.487468426,0.2702,-0.111,0.0916,0.4728
738505.487470795,0.2756,-0.1113,0.0851,0.472
738505.487473175,0.2807,-0.1116,0.0787,0.471
738505.487475422,0.2854,-0.1121,0.0731,0.4706
738505.487477712,0.29,-0.1115,0.0679,0.4694
738505.487480008,0.2944,-0.112,0.0631,0.4695
738505.48748231,0.2987,-0.1125,0.0588,0.47
738505.487484638,0.3031,-0.1128,0.0549,0.4708
738505.487486886,0.3069,-0.1135,0.0518,0.4722
738505.487489108,0.3108,-0.114,0.0489,0.4737
738505.487491475,0.3148,-0.1143,0.0465,0.4756
738505.487493853,0.3183,-0.1137,0.0445,0.4765
738505.487496134,0.322,-0.1141,0.0431,0.4792
738505.487498307,0.3252,-0.1148,0.0422,0.4822
738505.487500615,0.3283,-0.1153,0.0418,0.4854
738505.487502837,0.3313,-0.1147,0.0418,0.4878
738505.487505004,0.3341,-0.1154,0.0422,0.4917
738505.487507192,0.3367,-0.115,0.0431,0.4948
738505.48750942,0.3394,-0.1155,0.0444,0.4993
738505.487511717,0.3419,-0.116,0.0463,0.5042
738505.487513918,0.344,-0.1156,0.0484,0.508
738505.487516152,0.3463,-0.1161,0.0511,0.5135
738505.48751831,0.3483,-0.1157,0.054,0.518
738505.487520574,0.3504,-0.1162,0.0574,0.524
738505.487522722,0.352,-0.1158,0.0611,0.5289
738505.487524944,0.3537,-0.1165,0.0651,0.5353
738505.487527073,0.3554,-0.1159,0.0696,0.5409
738505.487529249,0.3568,-0.1166,0.0743,0.5477
738505.487531462,0.3581,-0.1162,0.0795,0.5538
738505.4875336,0.3593,-0.1169,0.0848,0.561
738505.487535798,0.3605,-0.1163,0.0907,0.5675
738505.487538016,0.3615,-0.117,0.0967,0.5752
738505.487540259,0.3625,-0.1164,0.1032,0.5821
738505.487542385,0.3636,-0.1169,0.1097,0.5902
738505.487544691,0.3642,-0.1163,0.1169,0.5974
738505.487546979,0.3644,-0.1169,0.1245,0.6058
738505.487549274,0.3641,-0.1163,0.1328,0.6132
738505.487551513,0.3634,-0.1168,0.142,0.6222
738505.487553694,0.3623,-0.1162,0.1521,0.6306
738505.48755591,0.3603,-0.1169,0.1638,0.641
738505.487558077,0.3581,-0.1163,0.1768,0.6512
738505.487560273,0.3554,-0.1168,0.1911,0.6633
738505.487562473,0.3519,-0.1164,0.2068,0.6751
738505.487564704,0.3482,-0.1169,0.2245,0.6896
738505.487566911,0.3444,-0.1163,0.2437,0.7044
738505.487569197,0.3405,-0.1168,0.2639,0.7212
738505.487571463,0.3368,-0.116,0.2848,0.7376
738505.487573757,0.3328,-0.1163,0.3066,0.7557
738505.487576049,0.329,-0.1157,0.3275,0.7722
738505.487578293,0.3255,-0.116,0.3484,0.7899
738505.487580513,0.322,-0.1166,0.3684,0.807
738505.487582759,0.3186,-0.116,0.388,0.8226
738505.487584989,0.3155,-0.1163,0.4074,0.8392
738505.487587218,0.3125,-0.1157,0.4254,0.8536
738505.48758938,0.3097,-0.1162,0.4431,0.869
738505.487591615,0.3068,-0.1156,0.4606,0.883
738505.487593743,0.3044,-0.1161,0.4768,0.8973
738505.487596007,0.3017,-0.1155,0.4933,0.9105
738505.487598264,0.2995,-0.1158,0.5091,0.9244
738505.487600497,0.2973,-0.1161,0.5248,0.9382
738505.487602754,0.2951,-0.1155,0.5394,0.95
738505.487604948,0.2933,-0.116,0.5531,0.9624
738505.487607301,0.2918,-0.1161,0.5672,0.9751
738505.487609574,0.2902,-0.1153,0.5803,0.9858
738505.487611803,0.289,-0.1157,0.5926,0.9973
738505.487613953,0.2878,-0.1164,0.6035,1.0077
738505.487616278,0.2871,-0.1165,0.6148,1.0184
738505.487618587,0.2863,-0.1157,0.6253,1.0273
738505.487620862,0.286,-0.116,0.6348,1.0368
738505.487623212,0.2857,-0.1161,0.6442,1.046
738505.48762549,0.2858,-0.1164,0.6523,1.0545
738505.487627757,0.2859,-0.1156,0.6598,1.0613
738505.487630069,0.2864,-0.1157,0.6669,1.069
738505.487632364,0.2869,-0.1161,0.6731,1.0761
738505.487634633,0.2875,-0.1166,0.6785,1.0826
738505.487636948,0.2884,-0.1156,0.6836,1.0876
738505.487639291,0.2893,-0.1157,0.6882,1.0932
738505.487641603,0.29,-0.116,0.6925,1.0985
738505.487643871,0.2911,-0.1159,0.6967,1.1037
738505.487646117,0.2917,-0.1153,0.7007,1.1077
738505.487648407,0.2924,-0.1156,0.7048,1.1128
738505.48765066,0.2929,-0.1159,0.7092,1.118
738505.487652921,0.2935,-0.1151,0.7137,1.1223
738505.487655216,0.2943,-0.1152,0.7183,1.1278
738505.487657471,0.2948,-0.1144,0.723,1.1322
738505.487659751,0.295,-0.1136,0.7279,1.1365
738505.48766211,0.2953,-0.1137,0.7333,1.1423
738505.487664381,0.2953,-0.1129,0.7389,1.1471
738505.487666629,0.2951,-0.1121,0.7449,1.1521
738505.487668896,0.2949,-0.1124,0.7513,1.1586
738505.487671205,0.2948,-0.1114,0.7581,1.1643
738505.487673411,0.2946,-0.1105,0.765,1.1701
738505.487675742,0.2941,-0.1097,0.7724,1.1762
738505.487678017,0.2942,-0.1087,0.7796,1.1825
738505.487680258,0.2942,-0.1079,0.7865,1.1886
738505.487682485,0.2944,-0.107,0.7929,1.1943
738505.487684781,0.2946,-0.1062,0.7991,1.1999
738505.487687046,0.2949,-0.1042,0.8047,1.2038
738505.48768936,0.2957,-0.1032,0.8099,1.2088
738505.487691627,0.2965,-0.1023,0.8144,1.2132
738505.487693913,0.2973,-0.1015,0.8186,1.2174
738505.487696158,0.2986,-0.0993,0.8222,1.2201
738505.487698454,0.2999,-0.0985,0.8252,1.2236
738505.487700778,0.3013,-0.0974,0.8278,1.2265
738505.487703154,0.303,-0.0952,0.8299,1.2281
738505.487705389,0.305,-0.0942,0.8314,1.2306
738505.487707683,0.3067,-0.0933,0.8325,1.2325
738505.487710066,0.3087,-0.0911,0.8332,1.233
738505.487712352,0.3107,-0.0901,0.8338,1.2346
738505.487714663,0.3129,-0.0878,0.8341,1.2348
738505.487716876,0.3149,-0.087,0.8343,1.2362
738505.487719159,0.3169,-0.085,0.8344,1.2363
738505.487721374,0.3192,-0.0841,0.8344,1.2377
738505.487723617,0.3214,-0.0821,0.8342,1.2377
738505.487725873,0.3237,-0.0812,0.8339,1.2388
738505.48772827,0.3261,-0.079,0.8334,1.2385
738505.487730486,0.3289,-0.0779,0.8328,1.2396
738505.487732803,0.3313,-0.0759,0.832,1.2392
738505.487734993,0.334,-0.0751,0.831,1.2401
738505.487737203,0.3366,-0.073,0.8299,1.2395
738505.487739384,0.3392,-0.0724,0.8286,1.2402
738505.48774162,0.3418,-0.0703,0.8272,1.2393
738505.487743821,0.3448,-0.0695,0.8257,1.24
738505.487746085,0.3476,-0.0686,0.8239,1.2401
738505.487748354,0.3505,-0.0665,0.8221,1.2391
738505.487750682,0.3537,-0.0655,0.82,1.2392
738505.487752973,0.3566,-0.0644,0.8177,1.2387
738505.487755178,0.359,-0.0635,0.8155,1.238
738505.487757475,0.3607,-0.0626,0.8133,1.2366
738505.487759714,0.3618,-0.0617,0.8112,1.2347
738505.487761984,0.3622,-0.0609,0.8092,1.2323
738505.487764217,0.362,-0.06,0.8076,1.2296
738505.487766507,0.3611,-0.0591,0.8066,1.2268
738505.487768825,0.3593,-0.058,0.8062,1.2235
738505.487771051,0.3571,-0.0571,0.8069,1.2211
738505.487773333,0.3539,-0.0574,0.8087,1.22
738505.487775602,0.3501,-0.0563,0.8121,1.2185
738505.487777876,0.3456,-0.0554,0.8172,1.2182
738505.487780146,0.3405,-0.0557,0.8248,1.221
738505.4877824,0.3356,-0.0548,0.8342,1.2246
738505.487784656,0.33,-0.0551,0.8463,1.2314
738505.487786946,0.3244,-0.0552,0.8606,1.2402
738505.48778928,0.318,-0.0541,0.8774,1.2495
738505.487791552,0.3115,-0.0543,0.8954,1.2612
738505.487793782,0.3051,-0.0546,0.9142,1.2739
738505.487796087,0.2984,-0.0547,0.9347,1.2878
738505.48779835,0.2915,-0.0548,0.9562,1.3025
738505.487800673,0.2843,-0.0551,0.9781,1.3175
