time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738185.523607079,-0.6167,-1.5511,0.005,2.1728
738185.52360965,-0.6193,-1.5615,0.0132,2.194
738185.523612228,-0.6222,-1.5711,0.021,2.2143
738185.523614785,-0.6247,-1.5815,0.0288,2.235
738185.523617372,-0.6272,-1.5911,0.0361,2.2544
738185.523619933,-0.63,-1.6006,0.0433,2.2739
738185.523622568,-0.6323,-1.6101,0.0499,2.2923
738185.523625119,-0.6347,-1.6197,0.0562,2.3106
738185.523627636,-0.6369,-1.6302,0.0622,2.3293
738185.523630377,-0.6393,-1.6397,0.068,2.347
738185.523633187,-0.6416,-1.6501,0.0739,2.3656
738185.52363565,-0.6436,-1.6597,0.0788,2.3821
738185.523638205,-0.6454,-1.6691,0.0836,2.3981
738185.523640792,-0.6472,-1.6777,0.0878,2.4127
738185.523643319,-0.6491,-1.6874,0.0919,2.4284
738185.523645881,-0.6508,-1.697,0.0957,2.4435
738185.523648474,-0.6522,-1.7065,0.0992,2.4579
738185.523651046,-0.6538,-1.7162,0.1024,2.4724
738185.52365365,-0.6551,-1.7247,0.1052,2.485
738185.523656175,-0.6565,-1.7344,0.1078,2.4987
738185.52365876,-0.6576,-1.7429,0.11,2.5105
738185.523661474,-0.6588,-1.7526,0.1119,2.5233
738185.523663886,-0.6598,-1.7612,0.1134,2.5344
738185.523666473,-0.6608,-1.7699,0.1145,2.5452
738185.523669027,-0.6616,-1.7795,0.1153,2.5564
738185.52367162,-0.6622,-1.788,0.1158,2.566
738185.523674209,-0.663,-1.7967,0.1159,2.5756
738185.523676771,-0.6634,-1.8043,0.1158,2.5835
738185.523679335,-0.6639,-1.8129,0.1153,2.5921
738185.523681892,-0.6643,-1.8215,0.1146,2.6004
738185.523684442,-0.6646,-1.8303,0.1136,2.6085
738185.523687063,-0.6648,-1.8379,0.1123,2.615
738185.523689615,-0.6649,-1.8465,0.1108,2.6222
738185.523692178,-0.6648,-1.8541,0.109,2.6279
738185.523694727,-0.665,-1.8619,0.107,2.6339
738185.523697306,-0.6648,-1.8706,0.1047,2.6401
738185.523699883,-0.6646,-1.8782,0.1022,2.645
738185.523702446,-0.6643,-1.8859,0.0994,2.6496
738185.52370503,-0.6639,-1.8935,0.0964,2.6538
738185.523707599,-0.6636,-1.9013,0.0933,2.6582
738185.523710145,-0.6631,-1.909,0.0899,2.662
738185.523712733,-0.6626,-1.9167,0.0863,2.6656
738185.523715295,-0.6619,-1.9233,0.0825,2.6677
738185.523717908,-0.6611,-1.931,0.0786,2.6707
738185.523720439,-0.6604,-1.9387,0.0744,2.6735
738185.523723016,-0.6595,-1.9454,0.0702,2.6751
738185.523725612,-0.6587,-1.9531,0.0656,2.6774
738185.523728146,-0.658,-1.96,0.0611,2.6791
738185.523730717,-0.657,-1.9667,0.0564,2.6801
738185.523733304,-0.6559,-1.9744,0.0516,2.6819
738185.523735861,-0.6548,-1.9811,0.0466,2.6825
738185.523738442,-0.6537,-1.9879,0.0416,2.6832
738185.523741002,-0.6526,-1.9956,0.0363,2.6845
738185.523743585,-0.6514,-2.0024,0.0312,2.685
738185.523746157,-0.6502,-2.0091,0.0259,2.6852
738185.523748723,-0.649,-2.0159,0.0204,2.6853
738185.523751283,-0.6479,-2.0228,0.0151,2.6858
738185.523753906,-0.6466,-2.0295,0.0096,2.6857
738185.52375642,-0.6453,-2.0363,0.0042,2.6858
738185.523759033,-0.644,-2.042,-0.0012,2.6872
738185.523761579,-0.6426,-2.0488,-0.0068,2.6982
738185.523764148,-0.6413,-2.0556,-0.0122,2.7091
738185.523766702,-0.6399,-2.0624,-0.0177,2.72
738185.523769288,-0.6388,-2.0694,-0.0231,2.7313
738185.523771855,-0.6375,-2.0751,-0.0285,2.7411
738185.523774477,-0.6361,-2.082,-0.0338,2.7519
738185.52377698,-0.6348,-2.0888,-0.0391,2.7627
738185.523779565,-0.6334,-2.0946,-0.0443,2.7723
738185.523782134,-0.6321,-2.1014,-0.0494,2.7829
738185.523784709,-0.631,-2.1084,-0.0545,2.7939
738185.523787262,-0.6298,-2.1142,-0.0594,2.8034
738185.523789851,-0.6285,-2.1211,-0.0643,2.8139
738185.523792429,-0.6272,-2.1269,-0.069,2.8231
738185.523795011,-0.626,-2.1338,-0.0736,2.8334
738185.523797557,-0.6248,-2.1396,-0.0781,2.8425
738185.523800142,-0.6239,-2.1467,-0.0825,2.8531
738185.52380268,-0.6228,-2.1525,-0.0867,2.862
738185.523805253,-0.6216,-2.1594,-0.0908,2.8718
738185.523807826,-0.6205,-2.1653,-0.0947,2.8805
738185.523810385,-0.6195,-2.1722,-0.0984,2.8901
738185.523812973,-0.6188,-2.1782,-0.102,2.899
738185.523815557,-0.6178,-2.1852,-0.1054,2.9084
738185.523818109,-0.6169,-2.1911,-0.1087,2.9167
738185.523820685,-0.616,-2.198,-0.1117,2.9257
738185.523823313,-0.6153,-2.2039,-0.1147,2.9339
738185.52382585,-0.6147,-2.21,-0.1173,2.942
738185.523828428,-0.614,-2.2169,-0.1198,2.9507
738185.52383097,-0.6135,-2.223,-0.122,2.9585
738185.523833531,-0.6129,-2.23,-0.124,2.9669
738185.523836126,-0.6124,-2.2359,-0.1257,2.974
738185.523838679,-0.6119,-2.2429,-0.1272,2.982
738185.523841251,-0.6117,-2.249,-0.1285,2.9892
738185.523843837,-0.6113,-2.255,-0.1296,2.9959
738185.523846399,-0.6109,-2.2609,-0.1306,3.0024
738185.52384896,-0.6106,-2.268,-0.1315,3.0101
738185.523851532,-0.6106,-2.2741,-0.1322,3.0169
738185.523854095,-0.6104,-2.2801,-0.1327,3.0232
738185.523856662,-0.6102,-2.2861,-0.133,3.0293
738185.523859251,-0.6102,-2.2921,-0.133,3.0353
738185.523861825,-0.6102,-2.2981,-0.1329,3.0412
738185.5238644,-0.6102,-2.303,-0.1325,3.0457
738185.523866983,-0.6106,-2.3091,-0.132,3.0517
738185.523869541,-0.6107,-2.3141,-0.1313,3.0561
738185.523872095,-0.611,-2.3201,-0.1305,3.0616
738185.523874666,-0.6113,-2.3251,-0.1295,3.0659
738185.523877232,-0.6116,-2.3311,-0.1283,3.071
738185.523879821,-0.612,-2.3361,-0.1269,3.075
738185.523882385,-0.6125,-2.3411,-0.1254,3.079
738185.523884951,-0.613,-2.3461,-0.1237,3.0828
738185.523887511,-0.6136,-2.3511,-0.1218,3.0865
738185.523890088,-0.6142,-2.3561,-0.1197,3.09
738185.523892646,-0.6148,-2.3611,-0.1175,3.0934
738185.523895249,-0.6156,-2.365,-0.1151,3.0957
738185.523897804,-0.6162,-2.3699,-0.1125,3.0986
738185.523900383,-0.6171,-2.375,-0.1099,3.102
738185.523902936,-0.6177,-2.3788,-0.107,3.1035
738185.523905516,-0.6187,-2.3839,-0.104,3.1066
738185.523908073,-0.6194,-2.3878,-0.101,3.1082
738185.523910686,-0.6204,-2.3918,-0.0979,3.1101
738185.523913216,-0.6213,-2.3968,-0.0946,3.1127
738185.523915796,-0.6221,-2.4006,-0.0913,3.114
738185.523918362,-0.6231,-2.4046,-0.0879,3.1156
738185.523920955,-0.6241,-2.4086,-0.0844,3.1171
738185.523923505,-0.6252,-2.4126,-0.0809,3.1187
738185.523926083,-0.6262,-2.4166,-0.0773,3.1201
738185.523928638,-0.6271,-2.4204,-0.0737,3.1212
738185.523931099,-0.6281,-2.4245,-0.0702,3.1228
738185.523933666,-0.6292,-2.4274,-0.0666,3.1232
738185.523936228,-0.63,-2.4313,-0.0629,3.1242
738185.523938849,-0.6312,-2.4353,-0.0593,3.1258
738185.523941361,-0.6322,-2.4393,-0.0556,3.1271
738185.52394395,-0.6331,-2.4421,-0.052,3.1272
738185.523946505,-0.6342,-2.4461,-0.0484,3.1287
738185.523949104,-0.6351,-2.45,-0.0448,3.1299
738185.523951635,-0.6362,-2.453,-0.0413,3.1305
738185.523954232,-0.6372,-2.457,-0.0378,3.132
738185.523956793,-0.6381,-2.4598,-0.0343,3.1322
738185.523959373,-0.6391,-2.4638,-0.031,3.1339
738185.523961935,-0.6399,-2.4667,-0.0277,3.1343
738185.523964504,-0.6409,-2.4696,-0.0245,3.135
738185.523967063,-0.6416,-2.4735,-0.0213,3.1364
738185.523969648,-0.6426,-2.4765,-0.0183,3.1374
738185.523972223,-0.6433,-2.4793,-0.0153,3.1379
738185.523974782,-0.6442,-2.4834,-0.0124,3.14
738185.523977386,-0.6449,-2.4862,-0.0096,3.1407
738185.523979935,-0.6456,-2.4892,-0.007,3.1418
738185.523982488,-0.6462,-2.4921,-0.0045,3.1428
738185.523985083,-0.6469,-2.4961,-0.002,3.145
738185.523987663,-0.6474,-2.499,0.0003,3.1467
738185.523990251,-0.6481,-2.502,0.0025,3.1526
738185.523992777,-0.6485,-2.5049,0.0045,3.1579
738185.523995374,-0.6492,-2.5078,0.0065,3.1635
738185.523997908,-0.6495,-2.5107,0.0083,3.1685
738185.524000482,-0.6501,-2.5148,0.0099,3.1748
738185.524003045,-0.6504,-2.5177,0.0115,3.1796
738185.524005631,-0.6508,-2.5207,0.0129,3.1844
738185.524008196,-0.651,-2.5236,0.0142,3.1888
738185.524010767,-0.6514,-2.5266,0.0153,3.1933
738185.524013328,-0.6516,-2.5295,0.0163,3.1974
738185.524015935,-0.6516,-2.5324,0.0172,3.2012
738185.524018476,-0.6519,-2.5354,0.018,3.2053
738185.524021054,-0.6519,-2.5394,0.0187,3.21
738185.524023629,-0.652,-2.5425,0.0192,3.2137
738185.524026186,-0.6519,-2.5454,0.0197,3.217
738185.524028759,-0.6518,-2.5483,0.0199,3.22
738185.52403133,-0.6517,-2.5513,0.02,3.223
738185.524033887,-0.6515,-2.5542,0.0199,3.2256
738185.524036465,-0.6514,-2.5562,0.0197,3.2273
738185.52403903,-0.6511,-2.5591,0.0194,3.2296
738185.524041614,-0.651,-2.5622,0.0188,3.232
738185.524044172,-0.6506,-2.5651,0.0182,3.2339
738185.524046753,-0.65,-2.568,0.0174,3.2354
738185.524049325,-0.6498,-2.5711,0.0165,3.2374
738185.524051895,-0.6492,-2.5729,0.0155,3.2376
738185.524054458,-0.6489,-2.576,0.0143,3.2392
738185.524057046,-0.6483,-2.5789,0.0131,3.2403
738185.524059592,-0.6479,-2.5809,0.0118,3.2406
738185.524062185,-0.6472,-2.5839,0.0104,3.2415
738185.524064773,-0.6464,-2.5868,0.0089,3.2421
738185.524067336,-0.646,-2.5888,0.0073,3.2421
738185.524069906,-0.6452,-2.5917,0.0056,3.2425
738185.524072501,-0.6446,-2.5948,0.0038,3.2432
738185.524075058,-0.6437,-2.5967,0.002,3.2424
738185.524077613,-0.6431,-2.5998,0.0001,3.243
738185.524080173,-0.6422,-2.6016,-0.0019,3.2457
738185.524082754,-0.6412,-2.6046,-0.0039,3.2497
738185.524085338,-0.6406,-2.6077,-0.006,3.2543
738185.52408791,-0.6396,-2.6096,-0.0081,3.2573
738185.524090466,-0.6388,-2.6127,-0.0103,3.2618
738185.524093035,-0.6378,-2.6146,-0.0125,3.2649
738185.524095604,-0.6368,-2.6176,-0.0148,3.2692
738185.524098204,-0.636,-2.6207,-0.017,3.2737
738185.524100757,-0.6352,-2.6227,-0.0193,3.2772
738185.524103317,-0.6341,-2.6257,-0.0216,3.2814
738185.524105881,-0.6333,-2.6277,-0.024,3.285
738185.524108449,-0.6322,-2.6308,-0.0263,3.2893
738185.524111007,-0.6313,-2.6339,-0.0287,3.2939
738185.524113599,-0.6302,-2.6369,-0.031,3.2981
738185.524116153,-0.6293,-2.6389,-0.0333,3.3015
738185.52411872,-0.6282,-2.642,-0.0357,3.3059
738185.5241213,-0.6274,-2.6451,-0.038,3.3105
738185.524123863,-0.6262,-2.647,-0.0403,3.3135
738185.524126489,-0.6254,-2.6502,-0.0426,3.3182
738185.524129006,-0.6242,-2.6532,-0.0448,3.3222
738185.524131561,-0.6234,-2.6564,-0.047,3.3268
738185.524134151,-0.6225,-2.6596,-0.0491,3.3312
738185.524136756,-0.6215,-2.6615,-0.0512,3.3342
738185.524139332,-0.6206,-2.6647,-0.0533,3.3386
738185.524141852,-0.6195,-2.6678,-0.0553,3.3426
738185.524144438,-0.6187,-2.671,-0.0572,3.3469
738185.524146995,-0.6179,-2.6742,-0.0591,3.3512
738185.524149568,-0.6169,-2.6772,-0.0609,3.355
738185.52415217,-0.6161,-2.6804,-0.0627,3.3592
738185.524154708,-0.6154,-2.6848,-0.0644,3.3646
738185.524157278,-0.6144,-2.6879,-0.066,3.3683
738185.524159869,-0.6137,-2.6911,-0.0675,3.3723
738185.524162431,-0.613,-2.6943,-0.0689,3.3762
738185.524164994,-0.6121,-2.6974,-0.0703,3.3798
738185.524167583,-0.6114,-2.7018,-0.0716,3.3848
738185.524170166,-0.6108,-2.705,-0.0728,3.3886
738185.524172702,-0.61,-2.7093,-0.0739,3.3932
738185.524175288,-0.6095,-2.7125,-0.0749,3.3969
738185.524177836,-0.6089,-2.7169,-0.0758,3.4016
738185.524180432,-0.6084,-2.7202,-0.0766,3.4052
738185.524183009,-0.6076,-2.7245,-0.0773,3.4094
738185.524185592,-0.6072,-2.7289,-0.0779,3.414
738185.524188117,-0.6068,-2.7333,-0.0784,3.4185
738185.524190701,-0.6063,-2.7366,-0.0788,3.4217
738185.5241933,-0.6057,-2.7409,-0.0791,3.4257
738185.52419584,-0.6054,-2.7453,-0.0793,3.43
738185.524198398,-0.6051,-2.7497,-0.0794,3.4342
738185.524200975,-0.6047,-2.7542,-0.0794,3.4383
738185.524203545,-0.6043,-2.7597,-0.0793,3.4433
738185.524206131,-0.6043,-2.7643,-0.0791,3.4477
738185.524208676,-0.6038,-2.7686,-0.0788,3.4512
738185.524211257,-0.6036,-2.7731,-0.0785,3.4552
738185.524213824,-0.6035,-2.7787,-0.078,3.4602
738185.524216395,-0.6033,-2.7832,-0.0775,3.464
738185.524218963,-0.6033,-2.7888,-0.0768,3.4689
738185.524221537,-0.6032,-2.7945,-0.0761,3.4738
738185.524224104,-0.6032,-2.799,-0.0753,3.4775
738185.52422668,-0.603,-2.8045,-0.0744,3.4819
738185.524229252,-0.6034,-2.8103,-0.0734,3.4871
738185.524231832,-0.6034,-2.816,-0.0723,3.4917
738185.524234377,-0.6034,-2.8216,-0.0711,3.4961
738185.524236997,-0.6038,-2.8274,-0.0698,3.501
738185.524239542,-0.604,-2.8343,-0.0684,3.5067
738185.524242099,-0.6042,-2.8399,-0.0668,3.5109
738185.524244667,-0.6047,-2.8469,-0.0651,3.5167
738185.524247272,-0.605,-2.8526,-0.0633,3.5209
738185.524249804,-0.6054,-2.8595,-0.0613,3.5262
738185.524252399,-0.6058,-2.8664,-0.0593,3.5315
738185.52425496,-0.6064,-2.8734,-0.057,3.5368
738185.524257524,-0.6068,-2.8803,-0.0547,3.5418
738185.5242601,-0.6077,-2.8885,-0.0523,3.5485
738185.524262679,-0.6082,-2.8955,-0.0497,3.5534
738185.524265246,-0.6088,-2.9036,-0.0469,3.5593
738185.524267803,-0.6094,-2.9106,-0.0441,3.5641
738185.524270374,-0.6101,-2.9188,-0.0412,3.5701
738185.524272943,-0.6109,-2.9259,-0.0382,3.575
738185.524275514,-0.6115,-2.9341,-0.035,3.5806
738185.524278093,-0.612,-2.9422,-0.032,3.5862
738185.524280666,-0.6126,-2.9504,-0.029,3.592
738185.524283251,-0.6134,-2.9576,-0.0262,3.5972
738185.524285791,-0.6138,-2.9658,-0.0236,3.6032
738185.524288389,-0.6143,-2.974,-0.021,3.6093
738185.524290948,-0.6147,-2.9811,-0.0184,3.6142
738185.524293533,-0.6151,-2.9893,-0.0159,3.6203
738185.524296064,-0.6158,-2.9965,-0.0136,3.6259
738185.524298667,-0.6161,-3,-0.0114,3.6275
738185.52430121,-0.6164,-3,-0.0094,3.6258
738185.524303795,-0.6167,-3,-0.0076,3.6243
738185.524306386,-0.617,-3,-0.0058,3.6228
738185.524308957,-0.6171,-3,-0.0043,3.6214
738185.524311498,-0.6173,-3,-0.0028,3.6201
738185.524314072,-0.6177,-3,-0.0014,3.6191
738185.52431664,-0.6179,-3,-0.0001,3.618
738185.524319211,-0.6179,-3,0.0011,3.619
738185.524321786,-0.618,-3,0.0022,3.6202
738185.524324446,-0.618,-3,0.0032,3.6212
738185.524326943,-0.6178,-3,0.0041,3.6219
738185.524329521,-0.6179,-3,0.0049,3.6228
738185.524332066,-0.6178,-3,0.0056,3.6234
