time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738185.60920662,-0.4055,0.0948,0.0482,0.5485
738185.609209322,-0.4088,0.0996,0.0709,0.5793
738185.609212071,-0.4107,0.1056,0.0693,0.5856
738185.609214715,-0.4122,0.11,0.0607,0.5829
738185.609217291,-0.4141,0.1155,0.0837,0.6133
738185.609219631,-0.4139,0.1194,0.0942,0.6275
738185.609222187,-0.4116,0.1251,0.0537,0.5904
738185.609224758,-0.4072,0.1307,0.0054,0.5433
738185.609227332,-0.3997,0.1372,0.0027,0.5396
738185.609229905,-0.3876,0.1427,0.0469,0.5772
738185.609232459,-0.3736,0.1491,0.0901,0.6128
738185.609235067,-0.3593,0.1545,0.0791,0.5929
738185.60923759,-0.3448,0.1609,0.018,0.5237
738185.609240163,-0.331,0.1673,-0.0269,0.5252
738185.609242733,-0.3178,0.1738,-0.0243,0.5159
738185.609245329,-0.3053,0.1801,-0.0135,0.4989
738185.609247877,-0.294,0.1874,-0.0286,0.51
738185.609250452,-0.2839,0.1938,-0.0452,0.5229
738185.609253014,-0.2741,0.2011,-0.0264,0.5016
738185.60925559,-0.2656,0.2075,-0.0124,0.4855
738185.609258151,-0.2583,0.215,-0.0431,0.5164
738185.609260725,-0.2522,0.2214,-0.0798,0.5534
738185.60926333,-0.2475,0.2288,-0.0933,0.5696
738185.609265876,-0.244,0.2352,-0.1181,0.5973
738185.60926845,-0.2415,0.2426,-0.206,0.6901
738185.609271009,-0.2401,0.25,-0.3439,0.834
738185.609273601,-0.2405,0.2562,-0.4517,0.9484
738185.609276147,-0.2418,0.2627,-0.4789,0.9834
738185.609278716,-0.244,0.2701,-0.4336,0.9477
738185.609281289,-0.247,0.2765,-0.3683,0.8918
738185.609283856,-0.2514,0.284,-0.3161,0.8515
738185.609286458,-0.2569,0.2905,-0.2777,0.8251
738185.609289039,-0.2632,0.2981,-0.2325,0.7938
738185.609291576,-0.2704,0.3044,-0.1595,0.7343
738185.609294149,-0.2756,0.3121,-0.0745,0.6622
738185.609296729,-0.2796,0.3196,-0.0218,0.621
738185.60929928,-0.283,0.3271,-0.0039,0.614
738185.609301856,-0.2865,0.3346,0.0276,0.6487
738185.609304425,-0.2899,0.3421,0.0905,0.7225
738185.609306997,-0.2919,0.3507,0.1388,0.7814
738185.609309567,-0.2942,0.3582,0.1237,0.7761
738185.609312135,-0.2975,0.3667,0.0577,0.7219
738185.609314696,-0.301,0.3751,0.0204,0.6965
738185.609317281,-0.3041,0.3837,0.0497,0.7375
738185.60931984,-0.307,0.3923,0.0842,0.7835
738185.609322458,-0.3089,0.4009,0.1008,0.8106
738185.609325002,-0.3115,0.4095,0.1548,0.8758
738185.609327567,-0.3145,0.4189,0.2402,0.9736
738185.609330126,-0.318,0.4286,0.2863,1.0329
738185.60933272,-0.3231,0.4382,0.2527,1.014
738185.609335272,-0.3297,0.4479,0.1752,0.9528
738185.609337849,-0.3372,0.4585,0.1195,0.9152
738185.609340419,-0.3455,0.4692,0.1064,0.9211
738185.609342984,-0.3554,0.4797,0.0969,0.932
738185.609345561,-0.3663,0.4915,0.0668,0.9246
738185.609348121,-0.3777,0.5022,0.0791,0.959
738185.609350684,-0.39,0.514,0.158,1.062
738185.60935327,-0.4004,0.5247,0.2268,1.1519
738185.609355849,-0.4078,0.5365,0.2408,1.1851
738185.609358397,-0.4146,0.5483,0.2278,1.1907
738185.609360964,-0.4218,0.5601,0.2055,1.1874
738185.609363549,-0.4286,0.572,0.1901,1.1907
738185.609366117,-0.4327,0.584,0.1925,1.2092
738185.609368689,-0.4335,0.5959,0.2184,1.2478
738185.609371286,-0.434,0.6077,0.2482,1.2899
738185.609373841,-0.4343,0.6196,0.2944,1.3483
738185.609376382,-0.4341,0.6315,0.3938,1.4594
738185.609378965,-0.4327,0.6444,0.5122,1.5893
738185.609381521,-0.4281,0.6564,0.5509,1.6354
738185.609384103,-0.4196,0.6681,0.4638,1.5515
738185.609386682,-0.4079,0.6811,0.3669,1.4559
738185.609389274,-0.395,0.6929,0.3435,1.4314
738185.609391819,-0.3818,0.7057,0.3433,1.4308
738185.609394385,-0.3691,0.7175,0.2889,1.3755
738185.609396946,-0.3579,0.7303,0.152,1.2402
738185.609399527,-0.348,0.7432,-0.0222,1.1134
738185.609402101,-0.3392,0.7561,-0.1439,1.2392
738185.609404667,-0.3317,0.7689,-0.1676,1.2682
738185.609407236,-0.3254,0.7827,-0.1648,1.2729
738185.609409819,-0.3201,0.7966,-0.1931,1.3098
738185.609412398,-0.3172,0.8104,-0.214,1.3416
738185.609414961,-0.3158,0.8254,-0.2155,1.3567
738185.6094176,-0.3168,0.84,-0.2242,1.381
738185.609420156,-0.3194,0.8558,-0.2581,1.4333
738185.60942266,-0.3237,0.8717,-0.312,1.5074
738185.609425246,-0.3296,0.8876,-0.3577,1.5749
738185.6094278,-0.337,0.9043,-0.3607,1.602
738185.609430369,-0.3451,0.9212,-0.3195,1.5858
738185.60943294,-0.3546,0.9382,-0.2645,1.5573
738185.609435531,-0.365,0.956,-0.2093,1.5303
738185.609438102,-0.3772,0.9728,-0.1491,1.4991
738185.609440656,-0.3891,0.9909,-0.0958,1.4758
738185.609443229,-0.3983,1.0087,-0.0261,1.4331
738185.609445799,-0.4041,1.0266,0.0636,1.4943
738185.609448368,-0.4079,1.0456,0.1554,1.6089
738185.609450936,-0.4112,1.0645,0.2241,1.6998
738185.609453505,-0.4151,1.0835,0.2653,1.7639
738185.609456194,-0.4193,1.1025,0.2987,1.8205
738185.609458607,-0.4245,1.1223,0.3486,1.8954
738185.609461181,-0.4308,1.1432,0.4144,1.9884
738185.609463747,-0.438,1.1633,0.4473,2.0486
738185.60946631,-0.4465,1.1842,0.4173,2.048
738185.609468892,-0.4561,1.2052,0.3705,2.0318
738185.609471469,-0.4672,1.227,0.3763,2.0705
738185.609474031,-0.4788,1.248,0.4586,2.1854
738185.609476595,-0.4912,1.27,0.5908,2.352
738185.609479159,-0.5041,1.2921,0.6657,2.4619
738185.609481725,-0.5176,1.3131,0.6488,2.4795
738185.609484315,-0.5321,1.3352,0.6213,2.4886
738185.609486869,-0.5472,1.3563,0.6629,2.5664
738185.60948945,-0.5629,1.3775,0.7869,2.7273
738185.609492024,-0.5784,1.3988,0.9177,2.8949
738185.609494596,-0.5933,1.42,0.9815,2.9948
738185.609497157,-0.6051,1.4414,0.9865,3.033
738185.609499743,-0.6134,1.4618,0.9835,3.0587
738185.609502297,-0.62,1.4822,0.9841,3.0863
738185.609504892,-0.6251,1.5016,1.0078,3.1345
738185.609507437,-0.627,1.521,1.0734,3.2214
738185.609510032,-0.6251,1.5404,1.1262,3.2917
738185.609512582,-0.6205,1.5601,1.1394,3.32
738185.609515156,-0.6154,1.5785,1.1405,3.3344
738185.609517719,-0.6081,1.597,1.0776,3.2827
738185.609520302,-0.5988,1.6154,0.9405,3.1547
738185.609522856,-0.5874,1.6342,0.7875,3.0091
738185.609525429,-0.5754,1.6514,0.6534,2.8802
738185.609528015,-0.5618,1.6699,0.525,2.7567
738185.609530569,-0.5457,1.6872,0.3865,2.6194
738185.60953316,-0.527,1.7047,0.2547,2.4864
738185.609535714,-0.5072,1.722,0.127,2.3562
738185.609538283,-0.4878,1.7393,-0.006,2.2331
738185.609540854,-0.4691,1.7566,-0.0885,2.3142
738185.609543432,-0.4511,1.774,-0.0875,2.3126
738185.609545661,-0.4355,1.7875,-0.0623,2.2853
738185.609548256,-0.4176,1.8051,-0.0631,2.2858
738185.609550829,-0.4018,1.8212,-0.1206,2.3436
738185.609553418,-0.3865,1.8368,-0.2169,2.4402
738185.609555985,-0.3731,1.8529,-0.3016,2.5276
738185.60955853,-0.3603,1.8683,-0.3478,2.5764
738185.609561126,-0.3484,1.8836,-0.3453,2.5773
738185.609563712,-0.3375,1.899,-0.3067,2.5432
738185.609566237,-0.3278,1.9133,-0.272,2.5131
738185.609568833,-0.3188,1.9288,-0.2838,2.5314
738185.609571392,-0.3107,1.9431,-0.3789,2.6327
738185.609573996,-0.3044,1.9573,-0.5303,2.792
738185.609576514,-0.2993,1.9719,-0.6881,2.9593
738185.609579072,-0.2958,1.9863,-0.8287,3.1108
738185.609581644,-0.2938,1.9997,-0.9582,3.2517
738185.609584207,-0.2942,2.0141,-1.0567,3.365
738185.609586785,-0.2965,2.0275,-1.0936,3.4176
738185.609589344,-0.3001,2.0412,-1.0656,3.4069
738185.609591917,-0.3045,2.0536,-1.0071,3.3652
738185.609594482,-0.3087,2.0662,-0.9801,3.355
738185.609597055,-0.3128,2.0789,-0.9966,3.3883
738185.609599621,-0.3163,2.0904,-1.0145,3.4212
738185.609602198,-0.3199,2.101,-0.9875,3.4084
738185.609604764,-0.3244,2.1116,-0.9168,3.3528
738185.609607341,-0.3282,2.1211,-0.8353,3.2846
738185.609609917,-0.3301,2.1298,-0.7765,3.2364
738185.609612496,-0.3314,2.1382,-0.7424,3.212
738185.609615054,-0.3332,2.1459,-0.7042,3.1833
738185.609617634,-0.3357,2.1536,-0.6239,3.1132
738185.609620195,-0.339,2.1599,-0.5075,3.0064
738185.609622774,-0.3423,2.1666,-0.4061,2.915
738185.609625371,-0.3463,2.1721,-0.3644,2.8828
738185.609628001,-0.3508,2.1766,-0.3644,2.8918
738185.609630515,-0.3564,2.1822,-0.3336,2.8722
738185.609633076,-0.3637,2.1867,-0.2924,2.8428
738185.609635616,-0.371,2.1902,-0.3018,2.863
738185.609638206,-0.3795,2.1936,-0.3207,2.8938
738185.609640784,-0.3892,2.1971,-0.3063,2.8926
738185.609643342,-0.4001,2.1995,-0.2753,2.8749
738185.609645902,-0.4119,2.2019,-0.256,2.8698
738185.609648502,-0.4244,2.2045,-0.2753,2.9042
738185.609651048,-0.4388,2.2059,-0.3305,2.9752
738185.609653614,-0.4545,2.2072,-0.3653,3.027
738185.609656195,-0.4712,2.2088,-0.3339,3.0139
738185.609658765,-0.4889,2.209,-0.2234,2.9213
738185.609661319,-0.5069,2.2085,-0.0707,2.7861
738185.609663905,-0.5262,2.2087,0.0662,2.8011
738185.609666483,-0.5463,2.2084,0.1586,2.9133
738185.609669086,-0.566,2.2065,0.2305,3.003
738185.609671625,-0.5844,2.2049,0.317,3.1063
738185.609674003,-0.597,2.2024,0.3946,3.194
738185.609676502,-0.6075,2.1986,0.4359,3.242
738185.609679055,-0.6158,2.1948,0.4025,3.2131
738185.609681635,-0.625,2.1899,0.3649,3.1798
738185.609684181,-0.6316,2.185,0.3959,3.2125
738185.609686769,-0.6328,2.1777,0.4559,3.2664
738185.609689329,-0.6313,2.1703,0.4753,3.2769
738185.60969192,-0.6287,2.1629,0.471,3.2626
738185.609694959,-0.6259,2.1539,0.4479,3.2277
738185.60969757,-0.6237,2.144,0.3505,3.1182
738185.609700146,-0.6233,2.1356,0.2539,3.0128
738185.609702719,-0.6237,2.126,0.2335,2.9832
738185.6097053,-0.6245,2.1175,0.3033,3.0453
738185.609707848,-0.6259,2.1079,0.4031,3.1369
738185.609710431,-0.6283,2.0983,0.4542,3.1808
738185.609712996,-0.6314,2.0897,0.4366,3.1577
738185.609715572,-0.6352,2.0801,0.3936,3.1089
738185.609718133,-0.6401,2.0704,0.3649,3.0754
738185.609720699,-0.646,2.0608,0.323,3.0298
738185.609723406,-0.6527,2.0511,0.2602,2.964
738185.609726122,-0.6583,2.0421,0.2384,2.9388
738185.609728666,-0.6621,2.0324,0.3011,2.9956
738185.609731244,-0.6657,2.0238,0.3802,3.0697
738185.609733836,-0.6692,2.0141,0.3858,3.0691
738185.609736386,-0.6696,2.0057,0.3251,3.0004
738185.609738957,-0.6683,1.997,0.2718,2.9371
738185.609741529,-0.6669,1.9884,0.2526,2.9079
738185.609744093,-0.6659,1.9808,0.2258,2.8725
738185.609746669,-0.6653,1.9723,0.1774,2.815
738185.609749243,-0.6659,1.9636,0.1498,2.7793
738185.609751804,-0.6676,1.9563,0.1659,2.7898
738185.609754375,-0.6707,1.9487,0.2207,2.8401
738185.609757008,-0.6744,1.9413,0.2833,2.899
738185.609759521,-0.6792,1.9336,0.3142,2.927
738185.60976209,-0.6848,1.9274,0.2979,2.9101
738185.609764661,-0.6921,1.9197,0.2625,2.8743
738185.60976724,-0.6998,1.9123,0.2576,2.8697
738185.609769835,-0.7086,1.9046,0.2942,2.9074
738185.609772141,-0.7153,1.8986,0.318,2.9319
738185.609774698,-0.7217,1.8901,0.2905,2.9023
738185.609777276,-0.7273,1.8826,0.2386,2.8485
738185.609779938,-0.734,1.8751,0.2322,2.8413
738185.609782528,-0.7402,1.8665,0.295,2.9017
738185.609784979,-0.7454,1.8588,0.3924,2.9966
738185.609787588,-0.7509,1.8511,0.4939,3.0959
738185.609790109,-0.7568,1.8424,0.5807,3.1799
738185.609792702,-0.7629,1.8349,0.6599,3.2577
738185.609795252,-0.7697,1.826,0.7483,3.344
738185.609797834,-0.777,1.8185,0.8111,3.4066
738185.609800376,-0.785,1.8098,0.8001,3.3949
738185.609802968,-0.794,1.8009,0.731,3.3259
738185.609805542,-0.8037,1.7922,0.6636,3.2595
738185.609808118,-0.8142,1.7823,0.6095,3.206
738185.609810676,-0.8254,1.7734,0.5632,3.162
738185.609813244,-0.8376,1.7646,0.5464,3.1486
738185.609815828,-0.8478,1.7559,0.5677,3.1714
738185.609818386,-0.8539,1.7471,0.5755,3.1765
738185.609820947,-0.8597,1.7384,0.5204,3.1185
738185.609823523,-0.8651,1.7307,0.4325,3.0283
738185.609826118,-0.8709,1.7219,0.3731,2.9659
738185.609828664,-0.8779,1.714,0.3359,2.9278
738185.609831251,-0.885,1.7052,0.2802,2.8704
738185.609833927,-0.8931,1.6975,0.247,2.8376
738185.609836489,-0.9022,1.6889,0.2861,2.8772
738185.609839003,-0.9108,1.6809,0.3641,2.9558
738185.609841553,-0.9182,1.6732,0.442,3.0334
738185.60984422,-0.924,1.6646,0.5035,3.0921
738185.609846722,-0.9292,1.6568,0.5491,3.1351
738185.609849268,-0.9342,1.649,0.614,3.1972
738185.609851829,-0.9397,1.6413,0.684,3.265
738185.609854383,-0.9445,1.6346,0.7162,3.2953
738185.609856981,-0.947,1.6268,0.7243,3.2981
738185.609859563,-0.9467,1.619,0.7651,3.3308
738185.609862156,-0.9441,1.6126,0.8226,3.3793
738185.609864739,-0.9416,1.6047,0.8449,3.3912
738185.609867291,-0.9394,1.598,0.8405,3.3779
738185.609869843,-0.9369,1.5913,0.8471,3.3753
738185.609872365,-0.9339,1.5846,0.8402,3.3587
738185.60987495,-0.9296,1.5781,0.7593,3.267
738185.60987749,-0.924,1.5725,0.625,3.1215
738185.609880106,-0.9184,1.5667,0.5091,2.9942
738185.609882627,-0.9126,1.5613,0.4684,2.9423
738185.609885234,-0.9079,1.5554,0.4935,2.9568
738185.609887783,-0.9031,1.5498,0.5339,2.9868
738185.609890356,-0.8991,1.5453,0.572,3.0164
738185.609892917,-0.8962,1.5411,0.6279,3.0652
738185.609895702,-0.8943,1.5363,0.7089,3.1395
738185.609898306,-0.8926,1.5323,0.7844,3.2093
738185.609900896,-0.892,1.5289,0.7983,3.2192
738185.609903451,-0.892,1.5256,0.7954,3.213
738185.609906027,-0.8931,1.5233,0.8218,3.2382
738185.609908596,-0.8952,1.52,0.833,3.2482
738185.609911174,-0.898,1.5166,0.7932,3.2078
738185.609913743,-0.9016,1.5132,0.7364,3.1512
738185.609916307,-0.902,1.5084,0.7044,3.1148
738185.60991887,-0.8977,1.5038,0.7036,3.1051
738185.609921446,-0.8912,1.4981,0.7191,3.1084
738185.609924021,-0.8845,1.4921,0.706,3.0826
738185.609926589,-0.8783,1.4864,0.6248,2.9895
738185.609929165,-0.8729,1.4804,0.5202,2.8735
738185.609931748,-0.8684,1.4732,0.4594,2.801
738185.609934301,-0.8647,1.4663,0.4265,2.7575
738185.609936876,-0.8617,1.4591,0.3722,2.693
738185.609939443,-0.8601,1.4519,0.3336,2.6456
738185.60994203,-0.8588,1.4436,0.3549,2.6573
738185.609944585,-0.8544,1.4363,0.3766,2.6673
738185.609947168,-0.8468,1.427,0.3478,2.6216
738185.609949717,-0.8384,1.4184,0.2937,2.5505
738185.609952303,-0.8294,1.4088,0.2495,2.4877
738185.609954857,-0.8209,1.4004,0.2202,2.4415
738185.609957434,-0.8136,1.3894,0.1969,2.3999
738185.609959997,-0.8067,1.3797,0.1889,2.3753
738185.609962591,-0.8007,1.3698,0.2156,2.3861
738185.609965144,-0.7954,1.3588,0.2995,2.4537
738185.609967721,-0.7907,1.3489,0.4339,2.5735
738185.609970305,-0.786,1.338,0.5782,2.7022
738185.609972859,-0.7821,1.3269,0.679,2.788
738185.609975237,-0.7797,1.3174,0.7223,2.8194
738185.609977718,-0.7772,1.3053,0.7431,2.8256
738185.609980269,-0.7759,1.2939,0.7463,2.8161
738185.609982829,-0.7757,1.2815,0.7067,2.7639
738185.609985406,-0.7754,1.2703,0.6326,2.6783
738185.60998798,-0.7738,1.258,0.5714,2.6032
738185.609990552,-0.7714,1.2441,0.5771,2.5926
738185.609993113,-0.7688,1.2317,0.6445,2.645
738185.609995712,-0.7662,1.2178,0.6904,2.6744
738185.609998276,-0.7642,1.2042,0.6218,2.5902
738185.610000838,-0.7642,1.1915,0.4803,2.436
738185.610003395,-0.7642,1.1778,0.3653,2.3073
738185.610005983,-0.7648,1.1627,0.2919,2.2194
738185.610008544,-0.7663,1.149,0.2099,2.1252
738185.610011132,-0.7689,1.135,0.1149,2.0188
738185.610013683,-0.7716,1.1201,0.0476,1.9393
738185.610016261,-0.7747,1.1049,0.0469,1.9265
738185.610018843,-0.7779,1.0909,0.0847,1.9535
738185.610021421,-0.7794,1.0747,0.0897,1.9438
738185.610023997,-0.7796,1.0594,0.0864,1.9254
738185.610026554,-0.7783,1.0441,0.0897,1.9121
738185.610029121,-0.7767,1.0288,0.0562,1.8617
738185.610031709,-0.7761,1.0123,-0.0192,1.8076
738185.61003426,-0.7766,0.997,-0.0934,1.867
738185.610036866,-0.7771,0.9804,-0.1113,1.8688
738185.610039427,-0.7773,0.9638,-0.0525,1.7936
738185.610041979,-0.7779,0.9472,0.0498,1.7749
738185.610044527,-0.7792,0.9306,0.1455,1.8553
738185.6100471,-0.7815,0.9137,0.2006,1.8958
738185.610049697,-0.7842,0.8971,0.2117,1.893
738185.610052234,-0.7873,0.8804,0.2066,1.8743
738185.610054808,-0.7898,0.8622,0.1971,1.8491
738185.610057386,-0.7907,0.8455,0.1825,1.8187
738185.610059958,-0.7911,0.8275,0.1659,1.7845
738185.610062532,-0.7923,0.8105,0.1546,1.7574
738185.610065105,-0.7938,0.7925,0.1568,1.7431
738185.61006768,-0.7945,0.7742,0.1825,1.7512
738185.610070271,-0.7933,0.7559,0.2085,1.7577
738185.610072814,-0.7916,0.7378,0.1947,1.7241
738185.610075378,-0.7906,0.7195,0.156,1.6661
738185.61007797,-0.7905,0.7011,0.1576,1.6492
738185.610080519,-0.7915,0.6827,0.1841,1.6583
738185.610083095,-0.7924,0.6646,0.157,1.614
738185.610085699,-0.7941,0.6449,0.1012,1.5402
738185.610088226,-0.7963,0.6264,0.1064,1.5291
738185.610090808,-0.7986,0.6082,0.1724,1.5792
738185.6100934,-0.8019,0.5885,0.2137,1.6041
738185.610096001,-0.8065,0.5699,0.1839,1.5603
738185.610098528,-0.8122,0.5514,0.1261,1.4897
738185.610101125,-0.8179,0.5318,0.1023,1.452
738185.610103691,-0.8236,0.5132,0.1161,1.4529
738185.61010624,-0.8286,0.4933,0.1604,1.4823
738185.610108802,-0.8333,0.4749,0.2324,1.5406
738185.610111365,-0.8389,0.455,0.3166,1.6105
738185.610113942,-0.8454,0.4351,0.382,1.6625
738185.610116497,-0.8525,0.4154,0.4039,1.6718
738185.610119077,-0.8601,0.3966,0.3747,1.6314
738185.610121666,-0.8668,0.3768,0.33,1.5736
738185.610124233,-0.8709,0.3568,0.3174,1.5451
738185.610126796,-0.8701,0.3382,0.3585,1.5668
738185.610129355,-0.8684,0.3181,0.4026,1.5891
738185.610131913,-0.8661,0.298,0.4115,1.5756
738185.610134497,-0.8637,0.2793,0.4295,1.5725
738185.610137064,-0.8624,0.2592,0.4586,1.5802
738185.610139648,-0.8619,0.2402,0.466,1.5681
738185.610142214,-0.8618,0.2202,0.4449,1.5269
738185.610144803,-0.8622,0.2012,0.4414,1.5048
738185.610147356,-0.8631,0.1809,0.4995,1.5435
738185.610149927,-0.8637,0.1619,0.5794,1.605
738185.610152515,-0.8637,0.143,0.6167,1.6234
738185.61015506,-0.864,0.1227,0.6323,1.619
738185.610157621,-0.8646,0.1035,0.6326,1.6007
738185.610160199,-0.8655,0.0846,0.609,1.5591
738185.610162767,-0.8663,0.0642,0.5951,1.5256
738185.610165351,-0.8653,0.0449,0.5558,1.466
738185.610167913,-0.8609,0.0259,0.5113,1.3981
738185.610170486,-0.856,0.0079,0.5306,1.3945
738185.610173048,-0.8508,0.0114,0.5985,1.4607
738185.610175648,-0.8448,0.0305,0.6336,1.5089
738185.6101782,-0.8399,0.0498,0.6066,1.4963
738185.610180773,-0.8362,0.068,0.5656,1.4698
738185.610183493,-0.8327,-0.0859,0.5578,1.4764
738185.61018592,-0.83,-0.1053,0.5949,1.5302
738185.610188495,-0.8283,-0.1235,0.6496,1.6014
738185.610191055,-0.8273,-0.1417,0.681,1.65
738185.610193615,-0.8267,-0.16,0.6768,1.6635
738185.610196193,-0.8258,-0.1793,0.6644,1.6695
738185.610198758,-0.8238,-0.1963,0.6754,1.6955
738185.610201342,-0.8192,-0.2159,0.7162,1.7513
738185.6102039,-0.8132,-0.233,0.7657,1.8119
738185.610206469,-0.8069,-0.2513,0.7943,1.8525
738185.61020905,-0.8011,-0.2697,0.8016,1.8724
738185.610211616,-0.7925,-0.2881,0.8344,1.915
738185.610214204,-0.7795,-0.3056,0.8536,1.9387
